agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
10,veto,143,9,0,0,0,0.0,0.0,36.0,13,-1.1,3,0
11,veto,143,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
12,veto,143,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
13,veto,143,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
14,veto,143,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,veto,143,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
16,veto,143,9,0,0,0,0.0,0.0,36.0,12,-1.1,3,0
17,veto,143,21,0,2,0,0.0,0.0,102.0,1,-1.1,12,2
18,veto,143,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
19,veto,143,15,0,1,0,0.0,0.0,57.0,8,-1.1,7,1
0,veto,144,15,0,1,0,0.0,0.0,63.0,20,-1.1,7,1
1,veto,144,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
2,veto,144,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
3,veto,144,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
4,veto,144,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
5,veto,144,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,144,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
7,veto,144,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
8,veto,144,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
9,veto,144,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
10,veto,144,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
11,veto,144,9,0,0,0,0.0,0.0,36.0,17,-1.1,3,0
12,veto,144,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
13,veto,144,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
14,veto,144,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
15,veto,144,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
16,veto,144,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
17,veto,144,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
18,veto,144,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
19,veto,144,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
0,veto,145,15,0,1,0,0.0,0.0,75.0,20,-1.1,9,1
1,veto,145,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,veto,145,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
3,veto,145,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
4,veto,145,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
5,veto,145,21,0,2,0,0.0,0.0,108.0,3,-1.1,9,2
6,veto,145,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
7,veto,145,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
8,veto,145,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
9,veto,145,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
10,veto,145,9,0,0,0,0.0,0.0,36.0,10,-1.1,3,0
11,veto,145,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
12,veto,145,15,0,1,0,0.0,0.0,57.0,17,-1.1,7,1
13,veto,145,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
14,veto,145,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
15,veto,145,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
16,veto,145,15,0,1,0,0.0,0.0,57.0,4,-1.1,8,1
17,veto,145,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,veto,145,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
19,veto,145,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
0,veto,146,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
1,veto,146,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,veto,146,15,0,1,0,0.0,0.0,57.0,15,-1.1,7,1
3,veto,146,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
4,veto,146,15,0,1,0,0.0,0.0,81.0,14,-1.1,7,1
5,veto,146,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
6,veto,146,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
7,veto,146,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,146,15,0,1,0,0.0,0.0,75.0,7,-1.1,7,1
9,veto,146,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
10,veto,146,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
11,veto,146,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
12,veto,146,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
13,veto,146,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
14,veto,146,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
15,veto,146,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
16,veto,146,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
17,veto,146,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,146,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
19,veto,146,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
0,veto,147,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,veto,147,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,veto,147,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
3,veto,147,21,0,2,0,0.0,0.0,90.0,7,-1.1,9,2
4,veto,147,15,0,1,0,0.0,0.0,69.0,18,-1.1,6,1
5,veto,147,15,0,1,0,0.0,0.0,63.0,1,-1.1,7,1
6,veto,147,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
7,veto,147,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
8,veto,147,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
9,veto,147,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
10,veto,147,9,0,0,0,0.0,0.0,36.0,13,-1.1,3,0
11,veto,147,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
12,veto,147,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
13,veto,147,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
14,veto,147,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
15,veto,147,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
16,veto,147,9,0,0,0,0.0,0.0,36.0,11,-1.1,3,0
17,veto,147,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
18,veto,147,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
19,veto,147,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
0,veto,148,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
1,veto,148,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
2,veto,148,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,veto,148,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
4,veto,148,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
5,veto,148,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
6,veto,148,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
7,veto,148,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,148,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,veto,148,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
10,veto,148,9,0,0,0,0.0,0.0,36.0,6,-1.1,3,0
11,veto,148,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,veto,148,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
13,veto,148,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
14,veto,148,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,veto,148,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
16,veto,148,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
17,veto,148,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,148,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
19,veto,148,15,0,1,0,0.0,0.0,63.0,1,-1.1,7,1
0,veto,149,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
1,veto,149,15,0,1,0,0.0,0.0,87.0,5,-1.1,7,1
2,veto,149,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
3,veto,149,15,0,1,0,0.0,0.0,57.0,20,-1.1,7,1
4,veto,149,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
5,veto,149,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
6,veto,149,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
7,veto,149,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
8,veto,149,15,0,1,0,0.0,0.0,69.0,7,-1.1,9,1
9,veto,149,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
10,veto,149,15,0,1,0,0.0,0.0,63.0,1,-1.1,10,1
11,veto,149,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
12,veto,149,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
13,veto,149,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
14,veto,149,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
15,veto,149,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
16,veto,149,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
17,veto,149,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
18,veto,149,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
19,veto,149,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
0,veto,150,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
1,veto,150,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
2,veto,150,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,veto,150,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
4,veto,150,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
5,veto,150,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,150,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
7,veto,150,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
8,veto,150,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
9,veto,150,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
10,veto,150,15,0,1,0,0.0,0.0,69.0,1,-1.1,8,1
11,veto,150,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
12,veto,150,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
13,veto,150,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
14,veto,150,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
15,veto,150,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
16,veto,150,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
17,veto,150,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
18,veto,150,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
19,veto,150,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,veto,151,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
1,veto,151,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
2,veto,151,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
3,veto,151,15,0,1,0,0.0,0.0,57.0,20,-1.1,6,1
4,veto,151,9,0,0,0,0.0,0.0,36.0,14,-1.1,3,0
5,veto,151,9,0,0,0,0.0,0.0,36.0,10,-1.1,3,0
6,veto,151,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
7,veto,151,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,151,9,0,0,0,0.0,0.0,36.0,7,-1.1,3,0
9,veto,151,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
10,veto,151,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
11,veto,151,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
12,veto,151,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
13,veto,151,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
14,veto,151,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
15,veto,151,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
16,veto,151,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
17,veto,151,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,151,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
19,veto,151,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
0,veto,152,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
1,veto,152,15,0,1,0,0.0,0.0,57.0,20,-1.1,6,1
2,veto,152,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
3,veto,152,15,0,1,0,0.0,0.0,57.0,20,-1.1,9,1
4,veto,152,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
5,veto,152,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
6,veto,152,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
7,veto,152,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,152,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
9,veto,152,15,0,1,0,0.0,0.0,81.0,15,-1.1,8,1
10,veto,152,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
11,veto,152,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
12,veto,152,15,0,1,0,0.0,0.0,63.0,7,-1.1,10,1
13,veto,152,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
14,veto,152,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,veto,152,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
16,veto,152,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
17,veto,152,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,veto,152,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
19,veto,152,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,veto,153,15,0,1,0,0.0,0.0,63.0,20,-1.1,7,1
1,veto,153,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
2,veto,153,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
3,veto,153,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
4,veto,153,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
5,veto,153,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
6,veto,153,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
7,veto,153,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
8,veto,153,9,0,0,0,0.0,0.0,36.0,7,-1.1,3,0
9,veto,153,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
10,veto,153,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
11,veto,153,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
12,veto,153,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
13,veto,153,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
14,veto,153,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
15,veto,153,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
16,veto,153,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
17,veto,153,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
18,veto,153,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
19,veto,153,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
0,veto,154,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,veto,154,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
2,veto,154,15,0,1,0,0.0,0.0,57.0,1,-1.1,7,1
3,veto,154,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
4,veto,154,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
5,veto,154,15,0,1,0,0.0,0.0,57.0,15,-1.1,5,1
6,veto,154,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
7,veto,154,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
8,veto,154,15,0,1,0,0.0,0.0,63.0,20,-1.1,8,1
9,veto,154,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
10,veto,154,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
11,veto,154,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
12,veto,154,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
13,veto,154,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
14,veto,154,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
15,veto,154,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
16,veto,154,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
17,veto,154,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
18,veto,154,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
19,veto,154,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
0,veto,155,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
1,veto,155,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
2,veto,155,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
3,veto,155,21,0,2,0,0.0,0.0,120.0,7,-1.1,11,2
4,veto,155,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
5,veto,155,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
6,veto,155,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
7,veto,155,15,0,1,0,0.0,0.0,87.0,5,-1.1,6,1
8,veto,155,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
9,veto,155,15,0,1,0,0.0,0.0,57.0,15,-1.1,8,1
10,veto,155,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
11,veto,155,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
12,veto,155,15,0,1,0,0.0,0.0,63.0,7,-1.1,9,1
13,veto,155,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
14,veto,155,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
15,veto,155,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
16,veto,155,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
17,veto,155,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
18,veto,155,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
19,veto,155,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
0,veto,156,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,veto,156,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
2,veto,156,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,veto,156,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
4,veto,156,9,0,0,0,0.0,0.0,36.0,14,-1.1,3,0
5,veto,156,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
6,veto,156,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
7,veto,156,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,156,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,veto,156,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
10,veto,156,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
11,veto,156,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,veto,156,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
13,veto,156,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
14,veto,156,9,0,0,0,0.0,0.0,36.0,6,-1.1,3,0
15,veto,156,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
16,veto,156,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
17,veto,156,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
18,veto,156,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
19,veto,156,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
0,veto,157,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
1,veto,157,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,veto,157,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
3,veto,157,15,0,1,0,0.0,0.0,63.0,20,-1.1,9,1
4,veto,157,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
5,veto,157,15,0,1,0,0.0,0.0,63.0,15,-1.1,8,1
6,veto,157,15,0,1,0,0.0,0.0,57.0,7,-1.1,9,1
7,veto,157,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
8,veto,157,15,0,1,0,0.0,0.0,63.0,7,-1.1,7,1
9,veto,157,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
10,veto,157,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
11,veto,157,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
12,veto,157,15,0,1,0,0.0,0.0,81.0,7,-1.1,8,1
13,veto,157,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
14,veto,157,15,0,1,0,0.0,0.0,75.0,6,-1.1,8,1
15,veto,157,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
16,veto,157,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
17,veto,157,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
18,veto,157,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
19,veto,157,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
0,veto,158,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,veto,158,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
2,veto,158,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,veto,158,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
4,veto,158,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
5,veto,158,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,158,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
7,veto,158,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,158,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,veto,158,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
10,veto,158,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
11,veto,158,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,veto,158,15,0,1,0,0.0,0.0,69.0,7,-1.1,8,1
13,veto,158,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
14,veto,158,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
15,veto,158,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
16,veto,158,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
17,veto,158,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,158,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
19,veto,158,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
0,veto,159,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
1,veto,159,15,0,1,0,0.0,0.0,75.0,20,-1.1,7,1
2,veto,159,15,0,1,0,0.0,0.0,57.0,1,-1.1,7,1
3,veto,159,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
4,veto,159,9,0,0,0,0.0,0.0,36.0,17,-1.1,3,0
5,veto,159,9,0,0,0,0.0,0.0,36.0,10,-1.1,3,0
6,veto,159,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
7,veto,159,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
8,veto,159,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
9,veto,159,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
10,veto,159,9,0,0,0,0.0,0.0,36.0,17,-1.1,3,0
11,veto,159,15,0,1,0,0.0,0.0,75.0,1,-1.1,7,1
12,veto,159,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
13,veto,159,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
14,veto,159,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
15,veto,159,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
16,veto,159,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
17,veto,159,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
18,veto,159,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
19,veto,159,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,veto,160,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
1,veto,160,15,0,1,0,0.0,0.0,81.0,20,-1.1,7,1
2,veto,160,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
3,veto,160,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
4,veto,160,21,0,2,0,0.0,0.0,96.0,14,-1.1,9,2
5,veto,160,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
6,veto,160,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
7,veto,160,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,160,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
9,veto,160,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
10,veto,160,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
11,veto,160,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
12,veto,160,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
13,veto,160,15,0,1,0,0.0,0.0,57.0,15,-1.1,8,1
14,veto,160,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
15,veto,160,15,0,1,0,0.0,0.0,69.0,1,-1.1,10,1
16,veto,160,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
17,veto,160,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,veto,160,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
19,veto,160,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
0,veto,161,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
1,veto,161,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
2,veto,161,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,veto,161,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
4,veto,161,27,0,3,0,0.0,0.0,141.0,12,-1.1,8,3
5,veto,161,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,161,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
7,veto,161,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,161,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
9,veto,161,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
10,veto,161,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
11,veto,161,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
12,veto,161,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
13,veto,161,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
