,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
16518,3,178,21,0,2,1,0.0,0.0,0,-1.0,10,2
16574,3,179,14,1,3,0,1.1999999999999993,17.999999999999993,0,0.8,8,4
16575,0,179,15,0,1,1,0.0,0.0,4,-1.1,7,1
16608,0,180,9,0,1,0,0.5000000000000002,5.000000000000002,4,-0.1,5,1
16609,1,180,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
16666,0,181,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,8,3
16667,1,181,15,0,1,1,0.0,0.0,4,-1.1,7,1
16772,0,182,27,0,5,0,1.0999999999999992,10.999999999999991,0,0.0,9,5
16773,1,182,27,0,3,0,0.0,0.0,0,-1.0,9,3
16972,2,183,50,1,9,0,1.1999999999999984,17.999999999999982,0,1.8,18,10
16973,3,183,50,0,8,0,0.5999999999999989,5.9999999999999885,0,1.0,16,8
17172,2,184,50,0,9,0,1.1999999999999993,11.999999999999991,0,1.0,25,9
17173,3,184,50,0,10,0,1.7999999999999976,17.999999999999975,0,1.0,26,10
17254,0,185,21,0,3,0,0.5000000000000001,5.000000000000001,0,0.0,12,3
17255,1,185,21,0,2,0,0.0,0.0,1,-1.1,12,2
17313,1,186,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,9,2
17314,2,186,15,1,1,0,0.0,5.0,0,-0.1999999999999999,8,2
17349,2,187,9,0,2,0,1.1,11.0,1,0.8,5,2
17350,3,187,9,0,0,0,0.0,0.0,1,-1.1,6,0
17431,0,188,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,9,4
17432,1,188,21,0,2,0,0.0,0.0,0,-1.0,14,2
17631,2,189,50,0,8,0,0.6000000000000002,6.000000000000002,1,1.8,24,8
17632,3,189,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,17,9
17811,2,190,45,0,10,2,2.299999999999998,22.99999999999998,0,0.0,25,10
17812,3,190,45,0,6,1,0.0,0.0,4,-1.1,23,6
17845,0,191,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
17846,1,191,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
17976,1,192,33,0,6,0,1.1,11.0,1,0.8,15,6
17977,2,192,33,0,4,0,0.0,0.0,3,-1.1,18,4
18132,2,193,39,0,7,1,1.0999999999999983,10.999999999999982,0,0.0,14,7
18133,3,193,39,0,5,0,0.0,0.0,1,-1.1,12,5
18190,0,194,15,0,4,0,1.6999999999999993,16.999999999999993,0,0.0,8,4
18191,1,194,15,0,1,0,0.0,0.0,0,-1.0,8,1
18226,2,195,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,7,2
18227,3,195,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
18286,2,196,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,7,3
18287,3,196,15,0,1,0,0.0,0.0,0,-1.0,7,1
18346,2,197,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,6,2
18347,3,197,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,6,2
18430,2,198,21,0,4,0,1.1,10.999999999999998,0,0.0,8,4
18431,3,198,21,0,2,0,0.0,0.0,1,-1.1,8,2
18581,1,199,38,0,7,0,1.1999999999999995,11.999999999999996,0,0.0,19,7
18582,2,199,38,1,5,0,0.0,5.999999999999997,0,-1.0,19,6
18617,2,200,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
18618,3,200,9,0,0,0,0.0,0.0,0,-1.0,3,0
18725,2,201,27,0,4,1,0.5000000000000004,5.000000000000004,0,0.0,14,4
18726,3,201,27,1,3,0,0.0,5.000000000000003,0,-0.1999999999999999,10,4
18759,0,202,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
18760,1,202,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
18914,1,203,39,0,7,0,1.0999999999999992,10.999999999999991,0,0.0,18,7
18915,2,203,39,1,5,0,0.0,5.000000000000002,0,-0.1999999999999999,18,6
18996,0,204,21,0,4,0,1.1,11.0,0,0.0,10,4
18997,1,204,21,0,2,0,0.0,0.0,4,-1.1,11,2
19126,0,205,33,0,6,0,1.0999999999999996,10.999999999999996,1,0.8,17,6
19127,1,205,33,0,4,1,0.0,0.0,0,-1.0,16,4
19162,2,206,9,0,1,0,0.5000000000000001,5.000000000000001,1,-0.1,5,1
19163,3,206,9,0,0,0,0.0,0.0,3,-1.1,5,0
19220,0,207,15,1,2,0,0.5000000000000002,11.0,0,0.8,6,3
19221,1,207,15,0,1,0,0.0,0.0,0,-1.0,6,1
19280,2,208,15,0,2,0,0.5000000000000001,5.000000000000001,1,0.8,9,2
19281,3,208,15,0,1,0,0.0,0.0,1,-1.1,7,1
19411,1,209,33,0,6,0,1.0999999999999996,10.999999999999996,1,0.8,10,6
19412,2,209,33,1,4,0,0.0,5.000000000000001,0,-1.0,11,5
19447,2,210,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
19448,3,210,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
19483,2,211,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
19484,3,211,9,0,0,0,0.0,0.0,4,-1.1,5,0
19566,1,212,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,8,3
19567,2,212,21,0,2,0,0.0,0.0,0,-1.0,9,2
19600,0,213,9,0,2,0,1.1,10.999999999999998,0,0.0,6,2
19601,1,213,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
19800,2,214,50,1,9,0,1.1999999999999993,17.999999999999993,0,1.8,20,10
19801,3,214,50,1,11,1,2.3999999999999977,29.99999999999997,0,1.8,24,12
19834,0,215,9,0,2,0,1.1,11.0,1,0.8,6,2
19835,1,215,9,0,0,0,0.0,0.0,0,-1.0,7,0
19916,0,216,21,0,5,0,1.6999999999999995,16.999999999999996,1,-0.1,14,5
19917,1,216,21,0,2,0,0.0,0.0,0,-1.0,10,2
20000,2,217,21,0,4,0,1.0999999999999992,10.999999999999991,0,0.0,7,4
20001,3,217,21,0,2,0,0.0,0.0,2,-1.1,13,2
20036,2,218,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,3,1
20037,3,218,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,2,1
20234,0,219,50,0,10,0,1.7999999999999998,17.999999999999996,0,1.0,23,10
20235,1,219,50,1,7,1,0.0,5.999999999999995,0,0.8,18,8
20364,0,220,33,0,6,0,1.0999999999999988,10.999999999999988,4,-0.1,10,6
20365,1,220,33,0,4,0,0.0,0.0,0,-1.0,15,4
20424,2,221,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
20425,3,221,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
20506,0,222,21,0,3,0,0.4999999999999998,4.999999999999997,0,0.0,10,3
20507,1,222,21,0,2,1,0.0,0.0,4,-1.1,12,2
20566,2,223,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
20567,3,223,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
20624,0,224,15,0,3,0,1.1,10.999999999999998,0,0.0,5,3
20625,1,224,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,6,2
20682,0,225,15,1,4,0,1.6999999999999993,22.999999999999996,0,0.0,11,5
20683,1,225,15,0,1,1,0.0,0.0,1,-1.1,9,1
20862,2,226,45,0,8,0,1.0999999999999992,10.999999999999991,0,0.0,18,8
20863,3,226,45,0,6,0,0.0,0.0,4,-1.1,16,6
20898,2,227,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
20899,3,227,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
20934,2,228,9,0,3,0,1.6999999999999995,16.999999999999996,1,0.8,6,3
20935,3,228,9,0,0,0,0.0,0.0,4,-1.1,6,0
21036,0,229,26,0,5,0,1.1999999999999995,11.999999999999996,1,-0.1,18,5
21037,1,229,26,0,3,0,0.0,0.0,4,-1.1,17,3
21094,0,230,15,0,3,0,1.1,10.999999999999998,0,0.0,7,3
21095,1,230,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
21152,0,231,15,0,3,0,1.1,11.0,1,0.8,10,3
21153,1,231,15,0,1,0,0.0,0.0,0,-1.0,11,1
21212,2,232,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
21213,3,232,15,0,1,0,0.0,0.0,0,-1.0,8,1
21412,2,233,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,13,9
21413,3,233,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,19,9
21520,2,234,27,0,5,1,1.0999999999999988,10.999999999999988,1,0.8,14,5
21521,3,234,27,0,3,0,0.0,0.0,0,-1.0,12,3
21628,2,235,27,1,4,0,0.5,11.0,0,0.8,11,5
21629,3,235,27,0,3,0,0.0,0.0,4,-1.1,14,3
21734,0,236,27,0,5,0,1.1,10.999999999999998,0,0.0,13,5
21735,1,236,27,0,3,0,0.0,0.0,0,-1.0,12,3
21769,1,237,9,0,2,0,1.1,10.999999999999998,0,0.0,6,2
21770,2,237,9,0,0,0,0.0,0.0,0,-1.0,5,0
21803,0,238,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
21804,1,238,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
21909,0,239,27,0,4,1,0.5000000000000002,5.000000000000002,0,0.0,14,4
21910,1,239,27,0,3,0,0.0,0.0,3,-1.1,14,3
22039,0,240,33,0,5,1,0.4999999999999999,4.999999999999998,0,0.0,17,5
22040,1,240,33,1,4,0,0.0,5.000000000000004,0,-0.1999999999999999,18,5
22145,0,241,27,1,4,0,0.5000000000000001,11.0,0,0.8,17,5
22146,1,241,27,0,3,1,0.0,0.0,0,-1.0,16,3
22204,1,242,15,0,2,0,0.5000000000000002,5.000000000000002,3,-0.1,8,2
22205,2,242,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
22237,3,243,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,2,0
22238,0,243,9,0,0,0,0.0,0.0,1,-1.1,5,0
22345,2,244,27,2,4,0,0.5000000000000001,17.0,0,0.8,13,6
22346,3,244,27,0,3,0,0.0,0.0,4,-1.1,15,3
22429,2,245,21,0,4,0,1.1,11.0,1,0.8,8,4
22430,3,245,21,0,2,0,0.0,0.0,0,-1.0,11,2
22629,2,246,50,0,11,1,2.399999999999997,23.999999999999968,0,1.0,25,11
22630,3,246,50,0,8,2,0.599999999999998,5.99999999999998,0,1.0,20,8
22735,0,247,27,0,5,0,1.0999999999999988,10.999999999999988,0,0.0,10,5
22736,1,247,27,0,3,0,0.0,0.0,1,-1.1,14,3
22795,2,248,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,7,2
22796,3,248,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,6,2
22973,0,249,45,0,10,0,2.299999999999997,22.99999999999997,0,0.0,15,10
22974,1,249,45,0,6,0,0.0,0.0,0,-1.0,17,6
23103,0,250,33,0,6,2,1.0999999999999994,10.999999999999991,0,0.0,15,6
23104,1,250,33,0,4,0,0.0,0.0,1,-1.1,16,4
23283,2,251,45,0,11,0,2.899999999999997,28.99999999999997,0,0.0,19,11
23284,3,251,45,0,6,1,0.0,0.0,1,-1.1,17,6
23388,3,252,26,0,4,0,0.6000000000000005,6.000000000000005,0,0.0,10,4
23389,0,252,27,0,3,0,0.0,0.0,0,-1.0,12,3
23495,1,253,27,0,4,0,0.5000000000000007,5.000000000000006,0,0.0,16,4
23496,2,253,27,0,3,1,0.0,0.0,0,-1.0,13,3
23603,2,254,27,1,5,0,1.0999999999999988,16.999999999999986,0,0.8,9,6
23604,3,254,27,1,3,0,0.0,5.000000000000003,0,-0.1999999999999999,12,4
23639,2,255,9,1,1,0,0.5000000000000001,11.0,0,0.8,3,2
23640,3,255,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
23699,2,256,15,0,3,0,1.1,11.0,1,0.8,8,3
23700,3,256,15,0,1,0,0.0,0.0,0,-1.0,11,1
23781,0,257,21,0,4,0,1.1,10.999999999999998,0,0.0,9,4
23782,1,257,21,0,2,0,0.0,0.0,0,-1.0,12,2
23815,0,258,9,0,3,0,1.6999999999999995,16.999999999999996,4,-0.1,9,3
23816,1,258,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
24015,2,259,50,2,9,2,1.199999999999997,23.999999999999968,0,1.8,23,11
24016,3,259,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,20,8
24099,2,260,21,0,3,0,0.5,5.0,0,0.0,11,3
24100,3,260,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,10,3
24231,2,261,33,0,6,1,1.0999999999999988,10.999999999999988,1,0.8,15,6
24232,3,261,33,0,4,0,0.0,0.0,2,-1.1,11,4
24361,0,262,33,0,6,0,1.0999999999999983,10.999999999999982,0,0.0,13,6
24362,1,262,33,0,4,0,0.0,0.0,0,-1.0,13,4
24492,1,263,33,0,6,0,1.0999999999999996,10.999999999999996,0,0.0,13,6
24493,2,263,33,1,4,0,0.0,5.000000000000004,0,-0.1999999999999999,14,5
24550,0,264,15,0,3,0,1.1,10.999999999999998,0,0.0,6,3
24551,1,264,15,1,1,0,0.0,5.000000000000002,0,-1.0,8,2
24608,0,265,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
24609,1,265,15,0,1,0,0.0,0.0,1,-1.1,8,1
24666,0,266,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,5,2
24667,1,266,15,0,1,0,0.0,0.0,1,-1.1,7,1
24772,0,267,27,0,4,0,0.5000000000000003,5.000000000000003,4,-0.1,14,4
24773,1,267,27,0,3,0,0.0,0.0,4,-1.1,13,3
24878,0,268,27,0,5,1,1.1,11.0,1,0.8,11,5
24879,1,268,27,0,3,0,0.0,0.0,0,-1.0,11,3
24962,2,269,21,1,3,0,0.5000000000000001,11.0,0,0.8,9,4
24963,3,269,21,0,2,0,0.0,0.0,0,-1.0,10,2
24997,1,270,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
24998,2,270,9,0,0,0,0.0,0.0,0,-1.0,5,0
25175,0,271,45,0,8,1,1.099999999999998,10.99999999999998,1,-0.1,21,8
25176,1,271,45,0,6,0,0.0,0.0,1,-1.1,19,6
25233,0,272,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,9,2
25234,1,272,15,1,1,1,0.0,5.000000000000002,0,-0.1999999999999999,8,2
25267,0,273,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
25268,1,273,9,0,1,0,0.6,5.999999999999999,1,-1.1,5,1
25466,1,274,50,0,9,4,1.2000000000000002,12.000000000000002,0,1.0,17,9
25467,2,274,50,1,7,1,0.0,5.999999999999975,0,0.8,18,8
25572,0,275,27,0,6,0,1.6999999999999984,16.999999999999982,1,0.8,7,6
25573,1,275,27,0,3,0,0.0,0.0,0,-1.0,8,3
25655,1,276,21,0,5,0,1.6999999999999993,16.999999999999993,0,0.0,12,5
25656,2,276,21,1,2,1,0.0,5.000000000000003,0,-0.1999999999999999,12,3
25715,2,277,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
25716,3,277,15,0,1,0,0.0,0.0,0,-1.0,10,1
25774,1,278,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,5,3
25775,2,278,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,4,2
25833,1,279,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,7,2
25834,2,279,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
25914,3,280,20,0,4,0,1.1999999999999993,11.999999999999991,0,0.0,11,4
25915,0,280,21,1,2,1,0.0,5.000000000000001,0,-0.1999999999999999,11,3
26114,2,281,50,0,9,0,1.1999999999999993,11.999999999999991,1,1.8,15,9
26115,3,281,50,0,9,0,1.1999999999999984,11.999999999999984,0,1.0,20,9
26150,2,282,9,0,2,0,1.1,10.999999999999998,1,0.8,4,2
26151,3,282,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
26256,0,283,27,0,4,0,0.5000000000000001,5.000000000000001,0,0.0,13,4
26257,1,283,27,1,3,1,0.0,5.000000000000002,0,-0.1999999999999999,15,4
26363,1,284,27,0,4,0,0.5000000000000004,5.000000000000004,1,-0.1,12,4
26364,2,284,27,1,3,0,0.0,5.000000000000005,0,-1.0,11,4
26421,0,285,15,0,4,0,1.7000000000000002,17.0,1,0.8,9,4
26422,1,285,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,9,2
26481,2,286,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,6,2
26482,3,286,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,6,2
26681,2,287,50,1,8,0,0.5999999999999989,11.999999999999988,0,1.8,21,9
26682,3,287,50,0,8,2,0.6000000000000005,6.000000000000005,0,1.0,26,8
26835,0,288,39,0,6,0,0.5000000000000006,5.000000000000005,4,-0.1,15,6
26836,1,288,39,0,5,0,0.0,0.0,0,-1.0,14,5
26869,0,289,9,1,1,0,0.5,11.0,0,0.8,5,2
26870,1,289,9,0,0,0,0.0,0.0,0,-1.0,4,0
26904,1,290,9,0,2,0,1.1,11.0,1,0.8,7,2
26905,2,290,9,2,0,0,0.0,11.0,2,-1.1,8,2
27012,2,291,27,0,5,1,1.0999999999999992,10.999999999999991,0,0.0,14,5
27013,3,291,27,0,3,0,0.0,0.0,1,-1.1,12,3
27142,0,292,33,0,5,0,0.5000000000000007,5.000000000000006,0,0.0,15,5
27143,1,292,33,0,4,0,0.0,0.0,1,-1.1,11,4
27224,0,293,21,0,4,0,1.1,10.999999999999998,0,0.0,8,4
27225,1,293,21,0,2,0,0.0,0.0,0,-1.0,9,2
27378,0,294,39,0,7,0,1.099999999999999,10.99999999999999,0,0.0,15,7
27379,1,294,39,0,5,0,0.0,0.0,1,-1.1,18,5
27412,0,295,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,6,2
27413,1,295,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
27566,0,296,39,0,8,0,1.6999999999999975,16.999999999999975,0,0.0,11,8
27567,1,296,39,0,5,0,0.0,0.0,2,-1.1,11,5
27600,0,297,9,0,2,0,1.1,11.0,1,0.8,6,2
27601,1,297,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
27659,1,298,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
27660,2,298,15,0,1,0,0.0,0.0,0,-1.0,8,1
27766,1,299,27,0,6,1,1.6999999999999984,16.999999999999982,0,0.0,14,6
27767,2,299,27,1,3,1,0.0,5.000000000000002,0,-1.0,14,4
27966,2,300,50,0,9,1,1.1999999999999975,11.999999999999975,0,1.0,21,9
27967,3,300,50,0,11,0,2.399999999999999,23.99999999999999,1,0.9,28,11
28001,1,301,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
28002,2,301,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
28035,0,302,9,1,1,0,0.5000000000000002,11.0,0,0.8,5,2
28036,1,302,9,0,0,0,0.0,0.0,1,-1.1,7,0
28167,2,303,33,0,5,0,0.5000000000000006,5.000000000000005,0,0.0,12,5
28168,3,303,33,0,4,1,0.0,0.0,0,-1.0,10,4
28273,0,304,27,0,5,0,1.0999999999999996,10.999999999999996,2,-0.1,15,5
28274,1,304,27,0,3,0,0.0,0.0,1,-1.1,16,3
28405,2,305,33,0,8,0,2.299999999999999,22.99999999999999,0,0.0,10,8
28406,3,305,33,0,4,0,0.0,0.0,4,-1.1,15,4
28535,0,306,33,0,6,2,1.0999999999999994,10.999999999999991,1,0.8,15,6
28536,1,306,33,0,4,1,0.0,0.0,4,-1.1,17,4
28594,1,307,15,0,4,0,1.6999999999999995,16.999999999999996,0,0.0,10,4
28595,2,307,15,0,1,1,0.0,0.0,0,-1.0,8,1
28723,3,308,32,0,6,0,1.199999999999998,11.99999999999998,0,0.0,15,6
28724,0,308,33,0,4,1,0.0,0.0,4,-1.1,15,4
28757,0,309,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
28758,1,309,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
28839,0,310,21,1,4,1,1.0999999999999988,16.999999999999986,0,0.8,12,5
28840,1,310,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,10,3
29039,2,311,50,1,8,0,0.5999999999999994,11.999999999999991,0,1.8,22,9
29040,3,311,50,0,10,1,1.7999999999999985,17.999999999999982,1,0.9,28,10
29073,0,312,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,5,2
29074,1,312,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
29179,0,313,27,0,5,0,1.1,11.0,0,0.0,17,5
29180,1,313,27,0,3,0,0.0,0.0,4,-1.1,18,3
29237,0,314,15,0,3,0,1.1,11.0,1,0.8,8,3
29238,1,314,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,6,2
29273,2,315,9,0,1,0,0.5,5.0,0,0.0,5,1
29274,3,315,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
29309,2,316,9,0,1,1,0.5000000000000002,5.000000000000002,2,0.5,4,1
29310,3,316,9,0,0,0,0.0,0.0,0,-1.0,4,0
29465,2,317,39,0,7,1,1.0999999999999992,10.999999999999991,0,0.0,13,7
29466,3,317,39,1,5,0,0.0,5.000000000000004,0,-0.1999999999999999,15,6
29619,0,318,39,1,7,0,1.0999999999999983,16.999999999999982,0,0.0,9,8
29620,1,318,39,1,5,0,0.0,5.000000000000004,0,-0.1999999999999999,14,6
29700,3,319,20,0,3,1,0.6000000000000004,6.000000000000004,1,0.8,11,3
29701,0,319,21,1,2,0,0.0,5.000000000000001,0,-0.1999999999999999,12,3
29759,1,320,15,0,3,0,1.1,10.999999999999998,0,0.0,8,3
29760,2,320,15,1,1,0,0.0,5.000000000000001,0,-1.0,8,2
29817,0,321,15,0,3,0,1.0999999999999992,10.999999999999991,0,0.0,8,3
29818,1,321,15,0,1,0,0.0,0.0,0,-1.0,9,1
29852,1,322,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
29853,2,322,9,0,0,0,0.0,0.0,0,-1.0,6,0
29910,0,323,15,0,4,0,1.6999999999999995,16.999999999999996,1,0.8,8,4
29911,1,323,15,0,1,0,0.0,0.0,0,-1.0,11,1
30018,2,324,27,0,5,0,1.0999999999999996,10.999999999999996,1,0.8,13,5
30019,3,324,27,0,3,0,0.0,0.0,0,-1.0,16,3
30218,2,325,50,0,9,1,1.1999999999999995,11.999999999999996,0,1.0,17,9
30219,3,325,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,2,0.9,21,7
30275,3,326,14,0,3,0,1.2,11.999999999999998,1,0.8,7,3
30276,0,326,15,0,1,0,0.0,0.0,0,-1.0,9,1
30453,0,327,45,0,9,0,1.6999999999999993,16.999999999999993,0,0.0,17,9
30454,1,327,45,0,6,1,0.0,0.0,4,-1.1,20,6
30512,1,328,15,1,2,0,0.5000000000000001,11.0,0,0.8,9,3
30513,2,328,15,0,1,0,0.0,0.0,0,-1.0,9,1
30546,0,329,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,4,2
30547,1,329,9,0,0,0,0.0,0.0,1,-1.1,7,0
30630,2,330,21,0,3,0,0.5000000000000001,5.000000000000001,1,0.8,11,3
30631,3,330,21,0,2,0,0.0,0.0,1,-1.1,10,2
30712,0,331,21,0,4,0,1.0999999999999988,10.999999999999988,0,0.0,8,4
30713,1,331,21,1,2,0,0.0,5.000000000000001,0,-0.1999999999999999,12,3
30794,0,332,21,0,4,0,1.1,10.999999999999998,0,0.0,11,4
30795,1,332,21,0,2,0,0.0,0.0,0,-1.0,7,2
30852,0,333,15,1,3,0,1.0999999999999992,16.999999999999993,0,0.8,7,4
30853,1,333,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,11,2
30888,2,334,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
30889,3,334,9,0,0,0,0.0,0.0,0,-1.0,6,0
30922,0,335,9,0,2,0,1.1,10.999999999999998,0,0.0,4,2
30923,1,335,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
30957,1,336,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
30958,2,336,9,2,0,0,0.0,11.0,2,-1.1,7,2
31157,2,337,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,22,8
31158,3,337,50,0,11,0,2.399999999999998,23.99999999999998,1,1.8,24,11
31193,2,338,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,3,1
31194,3,338,9,0,0,0,0.0,0.0,0,-1.0,4,0
31229,2,339,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,4,2
31230,3,339,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
31405,2,340,44,1,10,0,2.399999999999999,29.99999999999999,0,0.8,17,11
31406,3,340,44,0,6,1,0.0,0.0,1,-1.1,22,6
31440,1,341,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,6,1
31441,2,341,9,0,0,1,0.0,0.0,0,-1.0,5,0
31474,0,342,9,0,2,0,1.1,11.0,1,0.8,7,2
31475,1,342,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,9,1
31582,2,343,27,0,5,1,1.0999999999999988,10.999999999999988,0,0.0,12,5
31583,3,343,27,1,3,0,0.0,5.000000000000003,0,-0.1999999999999999,14,4
31640,0,344,15,1,3,0,1.0999999999999992,16.999999999999993,0,0.0,4,4
31641,1,344,15,0,1,0,0.0,0.0,0,-1.0,6,1
31794,0,345,39,0,6,0,0.5000000000000006,5.000000000000005,4,-0.1,19,6
31795,1,345,39,1,5,2,0.0,5.000000000000003,0,-0.1999999999999999,14,6
31828,0,346,9,0,1,1,0.5000000000000001,5.000000000000001,3,0.5,4,1
31829,1,346,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
31862,0,347,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
31863,1,347,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
31898,2,348,9,0,1,0,0.5000000000000001,5.000000000000001,3,-0.1,6,1
31899,3,348,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
32098,2,349,50,1,8,0,0.6000000000000005,12.000000000000004,0,1.8,23,9
32099,3,349,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,19,8
32133,1,350,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
32134,2,350,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
32190,3,351,14,1,1,0,1.3877787807814454e-16,6.000000000000001,0,0.8,5,2
32191,0,351,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,6,2
32250,2,352,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,9,2
32251,3,352,15,0,1,0,0.0,0.0,0,-1.0,7,1
32284,0,353,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,5,1
32285,1,353,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
32319,1,354,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,7,2
32320,2,354,9,0,0,1,0.0,0.0,0,-1.0,6,0
32355,2,355,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
32356,3,355,9,0,0,0,0.0,0.0,0,-1.0,3,0
32414,1,356,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,9,3
