,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
81,21.0,1.0,0.1825525040387722,3.3909531502423262,0.14862681744749595,0.7544426494345717,8.59773828756058,193.5702746365105,8.479806138933764,619
82,21.0,2.0,0.29482551143200963,3.444043321299639,0.08904933814681107,0.7770156438026473,9.457280385078217,185.10348977135982,9.997593261131167,831
83,21.0,3.0,0.1782437745740498,2.875491480996068,0.2948885976408912,0.44049803407601607,5.420707732634341,138.54521625163827,10.657929226736567,763
84,22.0,0.0,0.27789256198347106,4.684917355371901,0.013429752066115703,1.411053719008264,15.777892561983464,265.254132231405,8.808884297520661,968
85,22.0,1.0,0.1710261569416499,3.893360160965795,0.1488933601609658,0.9362173038229373,10.388329979879272,221.08048289738431,8.776659959758552,497
86,22.0,2.0,0.26344086021505375,3.75,0.08333333333333333,0.8501344086021504,10.081989247311826,202.63978494623655,10.426075268817204,744
87,22.0,3.0,0.24537037037037038,3.067901234567901,0.2839506172839506,0.4408950617283954,5.881172839506176,149.6141975308642,11.260802469135802,648
88,23.0,0.0,0.25516528925619836,4.912190082644628,0.013429752066115703,1.4474173553719003,16.00516528925619,281.2469008264463,9.142561983471074,968
89,23.0,1.0,0.14084507042253522,4.040241448692153,0.1529175050301811,0.9243460764587522,10.088531187122733,231.16901408450704,9.090543259557345,497
90,23.0,2.0,0.27956989247311825,3.918010752688172,0.08333333333333333,0.8509408602150537,10.186827956989246,212.8266129032258,10.681451612903226,744
91,23.0,3.0,0.2962962962962963,3.175925925925926,0.2839506172839506,0.4057098765432103,5.83487654320988,155.44907407407408,11.54320987654321,648
92,24.0,0.0,0.29338842975206614,5.103305785123967,0.013429752066115703,1.4620867768595034,16.381198347107432,297.6280991735537,9.37190082644628,968
93,24.0,1.0,0.12877263581488935,4.164989939637827,0.15694164989939638,0.8991951710261566,9.764587525150901,240.93360160965796,9.289738430583501,497
94,24.0,2.0,0.32123655913978494,4.081989247311828,0.0846774193548387,0.8493279569892471,10.42069892473118,223.247311827957,10.846774193548388,744
95,24.0,3.0,0.26080246913580246,3.390432098765432,0.2839506172839506,0.43441358024691396,5.9089506172839545,161.3395061728395,11.74537037037037,648
96,25.0,0.0,0.3006198347107438,5.318181818181818,0.013429752066115703,1.4910123966942141,16.713842975206603,314.323347107438,9.521694214876034,968
97,25.0,1.0,0.13279678068410464,4.285714285714286,0.16096579476861167,0.8716297786720318,9.513078470824945,250.39839034205232,9.438631790744466,497
98,25.0,2.0,0.29435483870967744,4.278225806451613,0.09274193548387097,0.8670698924731182,10.436827956989244,233.68413978494624,11.03494623655914,744
99,25.0,3.0,0.23919753086419754,3.5694444444444446,0.28703703703703703,0.4418209876543214,5.853395061728398,167.1929012345679,11.927469135802468,648
100,26.0,0.0,0.30991735537190085,5.536157024793388,0.013429752066115703,1.5217975206611563,17.077479338842963,331.37603305785126,9.65495867768595,968
101,26.0,1.0,0.15492957746478872,4.414486921529175,0.16700201207243462,0.8488933601609654,9.418511066398386,259.78068410462777,9.553319919517103,497
102,26.0,2.0,0.31586021505376344,4.450268817204301,0.0967741935483871,0.870295698924731,10.59811827956989,244.28225806451613,11.21236559139785,744
103,26.0,3.0,0.2006172839506173,3.7253086419753085,0.30246913580246915,0.4353395061728399,5.557098765432103,172.75,12.141975308641975,648
104,27.0,0.0,0.3140495867768595,5.760330578512397,0.013429752066115703,1.5566115702479328,17.449380165289245,348.76962809917353,9.921487603305785,968
105,27.0,1.0,0.17995910020449898,4.572597137014315,0.1738241308793456,0.8591002044989771,9.629856850715742,269.8445807770961,9.842535787321063,489
106,27.0,2.0,0.33964817320703655,4.599458728010825,0.09878213802435724,0.8669824086603516,10.650879566982406,255.06359945872802,11.512855209742895,739
107,27.0,3.0,0.20833333333333334,3.8503086419753085,0.32098765432098764,0.4285493827160497,5.475308641975312,178.21604938271605,12.449074074074074,648
108,28.0,0.0,0.3471502590673575,5.957512953367876,0.013471502590673576,1.5746113989637296,17.82901554404144,367.15854922279794,10.282901554404145,965
109,28.0,1.0,0.178743961352657,5.007246376811594,0.15942028985507245,1.0045893719806758,11.1183574879227,298.42512077294685,9.985507246376812,414
110,28.0,2.0,0.36005830903790087,4.871720116618076,0.10204081632653061,0.9231778425655974,11.39212827988338,273.45772594752185,11.813411078717202,686
111,28.0,3.0,0.2811320754716981,4.090566037735849,0.29056603773584905,0.4545283018867929,6.232075471698117,190.7811320754717,12.937735849056605,530
112,29.0,0.0,0.36580310880829014,6.170984455958549,0.013471502590673576,1.6026943005181338,18.221761658031078,385.3740932642487,10.54300518134715,965
113,29.0,1.0,0.15217391304347827,5.173913043478261,0.16183574879227053,1.0045893719806758,10.958937198067627,309.3695652173913,10.231884057971014,414
114,29.0,2.0,0.29737609329446063,5.084548104956268,0.10495626822157435,0.9508746355685129,11.293002915451892,284.75072886297374,12.03935860058309,686
115,29.0,3.0,0.34150943396226413,4.222641509433962,0.29245283018867924,0.4337735849056608,6.386792452830193,197.15660377358492,13.122641509433961,530
116,30.0,0.0,0.37202072538860104,6.382383419689119,0.013471502590673576,1.6295336787564758,18.52746113989636,403.9015544041451,10.778238341968912,965
117,30.0,1.0,0.15458937198067632,5.304347826086956,0.1642512077294686,0.9828502415458931,10.756038647342988,320.1256038647343,10.42512077294686,414
118,30.0,2.0,0.32653061224489793,5.240524781341108,0.10495626822157435,0.9444606413994165,11.403790087463554,296.1545189504373,12.227405247813412,686
119,30.0,3.0,0.2622641509433962,4.445283018867925,0.29245283018867924,0.4673584905660382,6.247169811320759,203.40377358490565,13.269811320754718,530
120,31.0,0.0,0.40932642487046633,6.587564766839378,0.013471502590673576,1.652642487046631,18.982383419689107,422.8715025906736,10.911917098445596,965
121,31.0,1.0,0.13768115942028986,5.442028985507246,0.16908212560386474,0.9654589371980671,10.480676328502408,330.57729468599035,10.52415458937198,414
122,31.0,2.0,0.33819241982507287,5.403790087463557,0.10787172011661808,0.942419825072886,11.453352769679297,307.60787172011663,12.36734693877551,686
123,31.0,3.0,0.2528301886792453,4.59811320754717,0.30566037735849055,0.45905660377358537,6.107547169811325,209.511320754717,13.449056603773585,530
124,32.0,0.0,0.3606217616580311,6.82279792746114,0.014507772020725389,1.693782383419688,19.101554404145062,441.9668393782383,11.036269430051814,965
125,32.0,1.0,0.178743961352657,5.567632850241546,0.17149758454106281,0.9408212560386466,10.480676328502408,341.0144927536232,10.599033816425122,414
126,32.0,2.0,0.3673469387755102,5.574344023323615,0.10787172011661808,0.944752186588921,11.65160349854227,319.2594752186589,12.51457725947522,686
127,32.0,3.0,0.2169811320754717,4.7679245283018865,0.32075471698113206,0.46094339622641556,5.911320754716986,215.42264150943396,13.647169811320754,530
128,33.0,0.0,0.4072538860103627,7.008290155440415,0.014507772020725389,1.7054922279792735,19.497409326424854,461.44559585492226,11.25077720207254,965
129,33.0,1.0,0.18045112781954886,5.796992481203008,0.16791979949874686,0.9904761904761897,10.947368421052625,354.49624060150376,10.764411027568922,399
130,33.0,2.0,0.3669590643274854,5.755847953216374,0.1111111111111111,0.9605263157894732,11.763157894736837,331.12280701754383,12.79093567251462,684
131,33.0,3.0,0.22306238185255198,4.911153119092628,0.332703213610586,0.46105860113421593,5.901701323251422,221.07372400756142,13.930056710775048,529
132,34.0,0.0,0.4016649323621228,7.241415192507804,0.014568158168574402,1.744953173777314,19.859521331945874,482.4588969823101,11.539021852237253,961
133,34.0,1.0,0.15954415954415954,6.182336182336182,0.17094017094017094,1.109686609686609,12.054131054131046,385.4159544159544,10.886039886039885,351
134,34.0,2.0,0.3390894819466248,6.037676609105181,0.10518053375196232,1.0227629513343794,12.262166405023542,352.6703296703297,13.028257456828886,637
135,34.0,3.0,0.31497797356828194,5.11453744493392,0.31938325991189426,0.46894273127753355,6.579295154185026,234.09691629955947,14.244493392070485,454
136,35.0,0.0,0.4599375650364204,7.430801248699272,0.014568158168574402,1.7585848074921941,20.345473465140465,502.8043704474506,11.780437044745057,961
137,35.0,1.0,0.150997150997151,6.313390313390314,0.17663817663817663,1.0883190883190874,11.789173789173779,397.20512820512823,11.108262108262108,351
138,35.0,2.0,0.38304552590266877,6.202511773940345,0.10518053375196232,1.0216640502354783,12.514913657770794,365.18524332810046,13.191522762951335,637
139,35.0,3.0,0.3436123348017621,5.26431718061674,0.31938325991189426,0.4588105726872252,6.6497797356828245,240.73348017621146,14.400881057268723,454
140,36.0,0.0,0.44849115504682624,7.667013527575442,0.014568158168574402,1.8003121748178965,20.69406867845992,523.4984391259105,11.988553590010406,961
141,36.0,1.0,0.15669515669515668,6.43019943019943,0.18518518518518517,1.0584045584045574,11.524216524216515,408.72934472934475,11.27065527065527,351
142,36.0,2.0,0.3516483516483517,6.406593406593407,0.10518053375196232,1.0441130298273151,12.551020408163259,377.7362637362637,13.383045525902668,637
143,36.0,3.0,0.29295154185022027,5.460352422907489,0.3237885462555066,0.47643171806167456,6.522026431718067,247.2555066079295,14.56387665198238,454
144,37.0,0.0,0.47762747138397504,7.86576482830385,0.014568158168574402,1.8195629552549413,21.06139438085326,544.5473465140478,12.127991675338189,961
145,37.0,1.0,0.18233618233618235,6.572649572649572,0.18803418803418803,1.043874643874643,11.532763532763523,420.2279202279202,11.41025641025641,351
146,37.0,2.0,0.3532182103610675,6.580847723704866,0.10675039246467818,1.048665620094191,12.605965463108314,390.34222919937207,13.552590266875981,637
147,37.0,3.0,0.2709251101321586,5.621145374449339,0.33480176211453744,0.4729074889867847,6.354625550660798,253.61013215859032,14.726872246696034,454
148,38.0,0.0,0.49427679500520294,8.067637877211238,0.014568158168574402,1.8406867845993742,21.372528616024955,565.894901144641,12.231009365244537,961
149,38.0,1.0,0.19658119658119658,6.7407407407407405,0.19373219373219372,1.0447293447293438,11.626780626780617,431.8205128205128,11.504273504273504,351
150,38.0,2.0,0.37205651491365777,6.733124018838304,0.10832025117739404,1.0400313971742539,12.632653061224483,402.97488226059653,13.671899529042387,637
151,38.0,3.0,0.2577092511013216,5.790748898678414,0.34801762114537443,0.4746696035242296,6.2929515418502255,259.9030837004405,14.87885462555066,454
152,39.0,0.0,0.5020833333333333,8.2875,0.014583333333333334,1.8727083333333316,21.739583333333314,587.8458333333333,12.4125,960
153,39.0,1.0,0.1632047477744807,6.997032640949555,0.18991097922848665,1.107121661721067,12.032640949554885,447.6379821958457,11.694362017804155,337
154,39.0,2.0,0.3783359497645212,6.891679748822606,0.10832025117739404,1.0392464678178956,12.63736263736263,415.61224489795916,13.866562009419152,637
155,39.0,3.0,0.2533039647577093,5.922907488986784,0.3744493392070485,0.4687224669603529,6.158590308370048,266.0616740088106,15.12114537444934,454
156,40.0,0.0,0.5276329509906152,8.493222106360793,0.014598540145985401,1.896037539103231,22.126173096975997,610.3065693430657,12.645464025026069,959
157,40.0,1.0,0.18181818181818182,7.314935064935065,0.19155844155844157,1.189285714285713,12.983766233766222,477.84415584415586,11.75,308
158,40.0,2.0,0.41734860883797054,7.104746317512275,0.10474631751227496,1.0630114566284772,13.134206219312595,435.6759410801964,14.063829787234043,611
159,40.0,3.0,0.3049095607235142,6.1395348837209305,0.39018087855297157,0.4839793281653752,6.669250645994837,279.35400516795863,15.488372093023257,387
160,41.0,0.0,0.5370177267987487,8.706986444212722,0.014598540145985401,1.9242961418143882,22.465067778936373,632.7716371220021,12.843587069864443,959
161,41.0,1.0,0.16233766233766234,7.461038961038961,0.19480519480519481,1.1769480519480506,12.74350649350648,490.5876623376623,11.896103896103897,308
162,41.0,2.0,0.40916530278232405,7.297872340425532,0.10474631751227496,1.0788870703764315,13.243862520458256,448.9198036006547,14.225859247135842,611
163,41.0,3.0,0.3281653746770026,6.260981912144703,0.39018087855297157,0.4568475452196388,6.537467700258404,285.8914728682171,15.609819121447028,387
164,42.0,0.0,0.5411887382690302,8.915537017726798,0.014598540145985401,1.9494264859228343,22.741397288842524,655.5130344108446,13.039624608967674,959
165,42.0,1.0,0.17532467532467533,7.584415584415584,0.19805194805194806,1.1509740259740247,12.561688311688298,503.14935064935065,12.032467532467532,308
166,42.0,2.0,0.4353518821603928,7.471358428805237,0.10474631751227496,1.0829787234042545,13.4418985270049,462.3518821603928,14.4189852700491,611
167,42.0,3.0,0.29457364341085274,6.452196382428941,0.39276485788113696,0.47157622739018146,6.48320413436693,292.37467700258395,15.739018087855298,387
168,43.0,0.0,0.570385818561001,9.103232533889468,0.01564129301355579,1.962043795620436,23.042752867570364,678.555787278415,13.16371220020855,959
169,43.0,1.0,0.18831168831168832,7.724025974025974,0.19805194805194806,1.1347402597402585,12.477272727272714,515.6071428571429,12.14935064935065,308
170,43.0,2.0,0.46153846153846156,7.639934533551555,0.10474631751227496,1.084124386252045,13.610474631751218,475.95253682487726,14.602291325695582,611
171,43.0,3.0,0.27906976744186046,6.609819121447028,0.4005167958656331,0.4661498708010341,6.335917312661505,298.7105943152455,15.912144702842378,387
172,44.0,0.0,0.5662148070907195,9.32221063607925,0.01564129301355579,1.9934306569343045,23.33159541188736,701.8748696558915,13.259645464025025,959
173,44.0,1.0,0.22077922077922077,7.87987012987013,0.19805194805194806,1.128246753246752,12.607142857142843,528.1948051948052,12.220779220779221,308
174,44.0,2.0,0.48936170212765956,7.839607201309329,0.10638297872340426,1.1039279869067093,13.975450081833051,489.9279869067103,14.733224222585925,611
175,44.0,3.0,0.29457364341085274,6.757105943152455,0.4134366925064599,0.45452196382429,6.3126614987080165,305.0232558139535,16.07751937984496,387
176,45.0,0.0,0.592901878914405,9.53340292275574,0.016701461377870562,2.0204592901878895,23.762004175365323,725.9311064718163,13.434237995824635,958
177,45.0,1.0,0.20945945945945946,8.155405405405405,0.19594594594594594,1.2010135135135123,13.249999999999984,546.9054054054054,12.41554054054054,296
178,45.0,2.0,0.45634266886326197,8.041186161449753,0.1070840197693575,1.129159802306424,13.996705107084011,503.9505766062603,14.945634266886326,607
179,45.0,3.0,0.268733850129199,6.9147286821705425,0.43410852713178294,0.46614987080103404,6.222222222222227,311.2299741602067,16.30749354005168,387
180,46.0,0.0,0.650261780104712,9.744502617801047,0.016753926701570682,2.046806282722511,24.36963350785338,751.7141361256545,13.621989528795812,955
181,46.0,1.0,0.20437956204379562,8.492700729927007,0.17883211678832117,1.2959854014598524,14.186131386861298,578.4598540145986,12.492700729927007,274
182,46.0,2.0,0.4440619621342513,8.289156626506024,0.10154905335628227,1.1738382099827873,14.401032702237512,526.7796901893288,15.139414802065405,581
183,46.0,3.0,0.32087227414330216,7.1713395638629285,0.4392523364485981,0.5034267912772592,6.956386292834897,329.47352024922117,16.626168224299064,321
184,47.0,0.0,0.6513089005235602,9.963350785340314,0.018848167539267015,2.078115183246071,24.68900523560207,776.4031413612565,13.832460732984293,955
185,47.0,1.0,0.1897810218978102,8.638686131386862,0.18248175182481752,1.2835766423357646,13.97445255474451,592.4343065693431,12.66058394160584,274
186,47.0,2.0,0.4603448275862069,8.462068965517242,0.10172413793103448,1.1772413793103438,14.534482758620678,541.7275862068966,15.263793103448275,580
187,47.0,3.0,0.38125,7.275,0.440625,0.4650000000000006,6.937500000000005,336.6375,16.765625,320
188,48.0,0.0,0.6816753926701571,10.151832460732985,0.018848167539267015,2.091204188481673,25.002094240837675,801.3989528795812,14.007329842931938,955
189,48.0,1.0,0.16058394160583941,8.77007299270073,0.1897810218978102,1.2624087591240858,13.587591240875895,606.021897810219,12.817518248175183,274
190,48.0,2.0,0.47758620689655173,8.63103448275862,0.10172413793103448,1.1786206896551712,14.651724137931023,556.3793103448276,15.420689655172414,580
191,48.0,3.0,0.346875,7.49375,0.440625,0.4962500000000006,7.0437500000000055,343.68125,16.903125,320
192,49.0,0.0,0.6743455497382199,10.363350785340314,0.018848167539267015,2.1181151832460707,25.22722513089003,826.6198952879581,14.10785340314136,955
193,49.0,1.0,0.22627737226277372,8.886861313868613,0.1897810218978102,1.232481751824816,13.682481751824799,619.7043795620438,12.94890510948905,274
194,49.0,2.0,0.47758620689655173,8.817241379310344,0.10344827586206896,1.1903448275862059,14.768965517241368,571.1379310344828,15.572413793103449,580
195,49.0,3.0,0.309375,7.690625,0.453125,0.5143750000000006,7.000000000000005,350.6625,17.06875,320
196,50.0,0.0,0.6952879581151833,10.559162303664921,0.020942408376963352,2.135602094240835,25.52774869109945,852.1413612565445,14.182198952879581,955
197,50.0,1.0,0.2116788321167883,9.098540145985401,0.19343065693430658,1.2594890510948886,13.864963503649617,633.4598540145986,13.043795620437956,274
198,50.0,2.0,0.5241379310344828,8.989655172413793,0.10517241379310345,1.1937931034482747,15.082758620689642,586.2206896551725,15.701724137931034,580
199,50.0,3.0,0.278125,7.84375,0.48125,0.5062500000000006,6.7312500000000055,357.39375,17.23125,320
200,51.0,0.0,0.6890052356020943,10.786387434554975,0.020942408376963352,2.1719371727748666,25.85340314136123,877.9947643979058,14.321465968586388,955
201,51.0,1.0,0.20155038759689922,9.426356589147288,0.18604651162790697,1.3585271317829437,14.786821705426338,658.9031007751938,13.104651162790697,258
202,51.0,2.0,0.5,9.211072664359861,0.10726643598615918,1.2287197231833897,15.266435986159157,601.916955017301,15.852941176470589,578
203,51.0,3.0,0.2507836990595611,7.981191222570533,0.5015673981191222,0.5018808777429472,6.479623824451417,363.141065830721,17.401253918495296,319
204,52.0,0.0,0.7319371727748691,10.990575916230366,0.02198952879581152,2.1944502617801023,26.336125654450235,904.330890052356,14.492146596858639,955
205,52.0,1.0,0.1553784860557769,9.653386454183266,0.19123505976095617,1.3920318725099583,14.852589641434243,682.6135458167331,13.183266932270916,251
206,52.0,2.0,0.5106007067137809,9.416961130742049,0.10424028268551237,1.2501766784452284,15.56537102473497,623.0247349823321,16.001766784452297,566
207,52.0,3.0,0.3574007220216607,8.173285198555957,0.48375451263537905,0.5039711191335746,7.18411552346571,376.6570397111913,17.44043321299639,277
208,53.0,0.0,0.7445026178010471,11.205235602094241,0.023036649214659685,2.223246073298427,26.699476439790548,931.0240837696335,14.66910994764398,955
209,53.0,1.0,0.17928286852589642,9.768924302788845,0.19123505976095617,1.3613545816733046,14.689243027888425,697.3027888446215,13.290836653386455,251
210,53.0,2.0,0.4840989399293286,9.623674911660778,0.10600706713780919,1.2742049469964651,15.646643109540623,638.6713780918728,16.13427561837456,566
211,53.0,3.0,0.3212996389891697,8.339350180505415,0.48375451263537905,0.5036101083032497,6.963898916967515,383.62093862815885,17.548736462093864,277
212,54.0,0.0,0.743455497382199,11.412565445026178,0.024083769633507852,2.247643979057589,26.937172774869083,957.9612565445026,14.818848167539267,955
213,54.0,1.0,0.21912350597609562,9.912350597609562,0.1952191235059761,1.3474103585657349,14.788844621513922,712.0438247011953,13.410358565737052,251
214,54.0,2.0,0.4911660777385159,9.803886925795053,0.10777385159010601,1.2823321554770306,15.770318021201401,654.4310954063604,16.275618374558302,566
215,54.0,3.0,0.3574007220216607,8.487364620938628,0.49097472924187724,0.4924187725631775,7.068592057761738,390.6678700361011,17.657039711191334,277
216,55.0,0.0,0.7727748691099476,11.601047120418848,0.025130890052356022,2.260732984293191,27.243979057591595,985.2052356020943,14.910994764397905,955
217,55.0,1.0,0.20318725099601595,10.107569721115539,0.1952191235059761,1.3645418326693206,14.864541832669302,726.9083665338645,13.525896414342629,251
218,55.0,2.0,0.5017667844522968,9.973498233215548,0.10777385159010601,1.2840989399293272,15.851590106007052,670.2720848056537,16.40459363957597,566
219,55.0,3.0,0.33935018050541516,8.664259927797834,0.4981949458483754,0.49855595667870095,7.0216606498195,397.6895306859206,17.815884476534297,277
220,56.0,0.0,0.7811518324607329,11.821989528795811,0.025130890052356022,2.2932984293193686,27.619895287958084,1012.8188481675393,14.98848167539267,955
221,56.0,1.0,0.20717131474103587,10.282868525896415,0.1952191235059761,1.3697211155378466,14.940239043824679,741.8247011952192,13.601593625498008,251
222,56.0,2.0,0.5318021201413428,10.128975265017667,0.10777385159010601,1.2773851590105993,15.964664310954047,686.2367491166078,16.496466431095406,566
223,56.0,3.0,0.2815884476534296,8.851985559566787,0.5090252707581228,0.5111913357400728,6.801444043321306,404.4909747292419,17.985559566787003,277
224,57.0,0.0,0.7714884696016772,12.052410901467505,0.02620545073375262,2.3316561844863704,27.945492662473765,1041.2976939203354,15.09958071278826,954
225,57.0,1.0,0.2024793388429752,10.53305785123967,0.19008264462809918,1.4206611570247911,15.413223140495843,764.0743801652893,13.669421487603305,242
226,57.0,2.0,0.49734513274336284,10.345132743362832,0.1079646017699115,1.3093805309734499,16.063716814159275,702.4637168141593,16.660176991150443,565
227,57.0,3.0,0.2743682310469314,8.953068592057761,0.5379061371841155,0.48953068592057813,6.483754512635384,410.97472924187724,18.180505415162454,277
228,58.0,0.0,0.8069254984260231,12.25183630640084,0.026232948583420776,2.3512067156348344,28.353620146904483,1070.3599160545646,15.229800629590766,953
229,58.0,1.0,0.175,10.7125,0.19166666666666668,1.4274999999999978,15.324999999999976,782.325,13.795833333333333,240
230,58.0,2.0,0.5235507246376812,10.56159420289855,0.10144927536231885,1.3369565217391288,16.510869565217376,725.9347826086956,16.7481884057971,552
231,58.0,3.0,0.33771929824561403,9.206140350877194,0.4956140350877193,0.5236842105263164,7.263157894736848,429.4736842105263,18.44298245614035,228
232,59.0,0.0,0.8079748163693599,12.46694648478489,0.02938090241343127,2.380272822665265,28.650577124868803,1099.0104931794333,15.392444910807974,953
233,59.0,1.0,0.17916666666666667,10.8375,0.19166666666666668,1.4024999999999976,15.099999999999975,797.425,13.95,240
234,59.0,2.0,0.5217391304347826,10.744565217391305,0.10144927536231885,1.3467391304347809,16.597826086956506,742.5217391304348,16.871376811594203,552
235,59.0,3.0,0.3684210526315789,9.324561403508772,0.4956140350877193,0.49473684210526375,7.1578947368421115,436.63157894736844,18.583333333333332,228
236,60.0,0.0,0.8153200419727177,12.677859391395593,0.030430220356768102,2.406820566631686,28.96012591815317,1127.9706190975867,15.523609653725078,953
237,60.0,1.0,0.24583333333333332,10.958333333333334,0.19583333333333333,1.3749999999999976,15.224999999999975,812.65,14.125,240
238,60.0,2.0,0.5670289855072463,10.914855072463768,0.10144927536231885,1.3489130434782592,16.891304347826072,759.4130434782609,17.014492753623188,552
239,60.0,3.0,0.4298245614035088,9.491228070175438,0.4956140350877193,0.49473684210526375,7.52631578947369,444.1578947368421,18.69736842105263,228
240,61.0,0.0,0.8111227701993704,12.884575026232948,0.03147953830010493,2.4308499475341,29.17523609653722,1157.145855194124,15.597061909758656,953
241,61.0,1.0,0.18333333333333332,11.170833333333333,0.19583333333333333,1.4024999999999974,15.124999999999975,827.75,14.245833333333334,240
242,61.0,2.0,0.5489130434782609,11.106884057971014,0.10144927536231885,1.364130434782607,16.934782608695635,776.3369565217391,17.18659420289855,552
243,61.0,3.0,0.35964912280701755,9.706140350877194,0.5043859649122807,0.5236842105263164,7.394736842105269,451.55263157894734,18.864035087719298,228
244,62.0,0.0,0.8551941238195173,13.081846799580273,0.03252885624344176,2.4492130115424944,29.623294858342046,1186.762854144806,15.667366211962225,953
245,62.0,1.0,0.17916666666666667,11.325,0.2,1.3949999999999974,15.024999999999975,842.775,14.35,240
246,62.0,2.0,0.5579710144927537,11.27536231884058,0.10144927536231885,1.365217391304346,16.99999999999998,793.3260869565217,17.266304347826086,552
247,62.0,3.0,0.3508771929824561,9.855263157894736,0.5131578947368421,0.5131578947368427,7.236842105263164,458.7894736842105,18.982456140350877,228
248,63.0,0.0,0.8604407135362014,13.309548793284366,0.03252885624344176,2.4859391395592834,30.022035676810038,1216.778593913956,15.767051416579223,953
249,63.0,1.0,0.22270742358078602,11.585152838427948,0.2052401746724891,1.4528384279475957,15.864628820960672,869.2663755458515,14.414847161572052,229
250,63.0,2.0,0.5868372943327239,11.46617915904936,0.10054844606946983,1.3815356489945136,17.321755027422284,812.2120658135283,17.380255941499087,547
251,63.0,3.0,0.31277533039647576,9.995594713656388,0.5374449339207048,0.5136563876651987,6.964757709251106,465.51541850220264,19.14977973568282,227
252,64.0,0.0,0.8508403361344538,13.534663865546218,0.031512605042016806,2.5209033613445344,30.314075630252066,1247.9453781512605,15.893907563025211,952
253,64.0,1.0,0.18222222222222223,11.80888888888889,0.21777777777777776,1.4853333333333305,15.946666666666639,892.6133333333333,14.466666666666667,225
254,64.0,2.0,0.5828677839851024,11.707635009310987,0.09683426443202979,1.4245810055865902,17.743016759776516,837.1173184357542,17.48975791433892,537
255,64.0,3.0,0.4842105263157895,10.23157894736842,0.5157894736842106,0.5389473684210533,8.294736842105268,488.6842105263158,19.352631578947367,190
256,65.0,0.0,0.8886554621848739,13.734243697478991,0.031512605042016806,2.5406512605041986,30.738445378151226,1278.6838235294117,16.001050420168067,952
257,65.0,1.0,0.1688888888888889,11.95111111111111,0.21777777777777776,1.4706666666666641,15.719999999999972,908.3066666666666,14.568888888888889,225
258,65.0,2.0,0.5661080074487895,11.895716945996275,0.09683426443202979,1.4374301675977634,17.77094972067037,854.8882681564246,17.60335195530726,537
259,65.0,3.0,0.48947368421052634,10.384210526315789,0.5210526315789473,0.5305263157894743,8.242105263157901,496.9263157894737,19.457894736842107,190
260,66.0,0.0,0.8960084033613446,13.944327731092438,0.032563025210084036,2.566701680672266,31.04306722689072,1309.7268907563025,16.130252100840337,952
261,66.0,1.0,0.2311111111111111,12.075555555555555,0.21777777777777776,1.4453333333333305,15.839999999999971,924.12,14.688888888888888,225
262,66.0,2.0,0.5828677839851024,12.068901303538174,0.09683426443202979,1.441340782122903,17.910614525139646,872.7877094972067,17.726256983240223,537
263,66.0,3.0,0.43157894736842106,10.573684210526316,0.5263157894736842,0.5442105263157901,8.031578947368427,504.9578947368421,19.57894736842105,190
264,67.0,0.0,0.907563025210084,14.154411764705882,0.032563025210084036,2.592752100840333,31.37289915966383,1341.0997899159663,16.206932773109244,952
265,67.0,1.0,0.2,12.262222222222222,0.21777777777777776,1.4573333333333305,15.773333333333305,939.8933333333333,14.8,225
266,67.0,2.0,0.6014897579143389,12.260707635009311,0.09683426443202979,1.4564245810055845,18.173184357541878,890.9608938547486,17.84171322160149,537
267,67.0,3.0,0.4052631578947368,10.742105263157894,0.531578947368421,0.5452631578947374,7.884210526315796,512.8421052631579,19.71578947368421,190
268,68.0,0.0,0.8855042016806722,14.369747899159664,0.03361344537815126,2.6219537815126017,31.53256302521005,1372.626050420168,16.284663865546218,952
269,68.0,1.0,0.16444444444444445,12.431111111111111,0.21777777777777776,1.458666666666664,15.573333333333306,955.4666666666667,14.893333333333333,225
270,68.0,2.0,0.6070763500931099,12.443202979515828,0.09683426443202979,1.465921787709495,18.30167597765361,909.2513966480446,17.932960893854748,537
271,68.0,3.0,0.35789473684210527,10.91578947368421,0.5421052631578948,0.5494736842105269,7.642105263157901,520.4842105263158,19.88421052631579,190
272,69.0,0.0,0.9201680672268907,14.57563025210084,0.03361344537815126,2.6454831932773075,31.975840336134418,1404.5829831932774,16.366596638655462,952
273,69.0,1.0,0.21296296296296297,12.671296296296296,0.22685185185185186,1.5037037037037007,16.314814814814785,982.1203703703703,14.972222222222221,216
274,69.0,2.0,0.6390977443609023,12.646616541353383,0.09774436090225563,1.489285714285712,18.71428571428569,930.4887218045113,18.037593984962406,532
275,69.0,3.0,0.43386243386243384,10.989417989417989,0.5714285714285714,0.5100529100529105,7.650793650793656,527.3968253968254,20.04232804232804,189
276,70.0,0.0,0.9327731092436975,14.79936974789916,0.03571428571428571,2.679726890756299,32.393907563025174,1436.9768907563025,16.464285714285715,952
277,70.0,1.0,0.2336448598130841,12.869158878504672,0.21495327102803738,1.5214953271028007,16.61682242990651,1002.3364485981308,15.051401869158878,214
278,70.0,2.0,0.6038095238095238,12.895238095238096,0.09714285714285714,1.5371428571428547,18.99428571428569,955.2514285714286,18.14666666666667,525
279,70.0,3.0,0.5126582278481012,11.259493670886076,0.5949367088607594,0.5556962025316462,8.632911392405068,554.7341772151899,20.430379746835442,158
