,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
53083,1,713,50,0,10,1,1.7999999999999985,17,0,1.0,17,10
53172,0,714,45,1,10,0,2.3,28,0,0.8,16,11
53173,1,714,45,1,6,0,0.0,5,0,-1.0,14,7
53190,0,715,9,2,1,0,0.5000000000000001,17,0,0.0,5,3
53191,1,715,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
53208,0,716,9,1,3,0,1.6999999999999995,22,0,0.0,4,4
53209,1,716,9,1,0,1,0.0,5,0,-1.0,6,1
53226,0,717,9,1,1,0,0.5000000000000001,11,1,0.8,5,2
53227,1,717,9,1,0,0,0.0,5,0,-1.0,6,1
53326,0,718,50,2,12,1,2.999999999999998,41,0,1.8,18,14
53327,1,718,50,0,10,2,1.7999999999999985,17,0,1.0,16,10
53426,0,719,50,2,12,0,2.9999999999999973,41,0,1.8,13,14
53427,1,719,50,1,10,0,1.799999999999998,23,0,1.8,14,11
53468,0,720,21,2,3,0,0.5000000000000006,17,0,0.8,8,5
53469,1,720,21,0,2,0,0.0,0,2,-1.1,7,2
53568,0,721,50,0,12,2,2.999999999999998,29,0,1.0,23,12
53569,1,721,50,0,13,2,3.5999999999999983,35,1,1.8,20,13
53668,0,722,50,0,11,2,2.3999999999999986,23,0,1.0,15,11
53669,1,722,50,0,13,0,3.599999999999998,35,0,1.0,20,13
53686,0,723,9,2,1,0,0.5000000000000001,17,0,1.2000000000000002,5,3
53687,1,723,9,1,0,0,0.0,5,0,-1.0,5,1
53738,0,724,26,2,5,1,1.1999999999999993,23,0,1.2000000000000002,13,7
53739,1,724,26,2,3,1,0.0,11,0,-0.1999999999999999,10,5
53838,0,725,50,0,10,2,1.799999999999999,17,0,1.0,14,10
53839,1,725,50,0,12,0,2.9999999999999973,29,0,1.0,18,12
53938,0,726,50,0,11,2,2.399999999999998,23,0,1.0,21,11
53939,1,726,50,0,12,1,2.9999999999999987,29,2,1.9,18,12
54038,0,727,50,1,12,0,2.9999999999999982,35,0,1.0,21,13
54039,1,727,50,0,9,1,1.1999999999999993,11,0,1.0,15,9
54138,0,728,50,2,16,0,5.400000000000004,66,0,1.8,10,18
54139,1,728,50,3,8,1,0.5999999999999995,23,0,2.2,16,11
54238,0,729,50,0,11,2,2.399999999999997,23,0,1.0,16,11
54239,1,729,50,0,12,0,2.999999999999997,29,0,1.0,10,12
54256,0,730,9,1,2,0,1.1,17,1,0.8,5,3
54257,1,730,9,1,0,0,0.0,5,0,-1.0,5,1
54356,0,731,50,0,11,3,2.3999999999999986,23,0,1.0,18,11
54357,1,731,50,0,12,1,2.999999999999998,29,0,1.0,18,12
54456,0,732,50,0,12,3,2.999999999999998,29,0,1.0,15,12
54457,1,732,50,0,12,1,2.999999999999997,29,0,1.0,14,12
54556,0,733,50,0,12,4,2.999999999999999,29,0,1.0,14,12
54557,1,733,50,0,13,2,3.599999999999997,35,0,1.0,13,13
54620,0,734,32,2,7,0,1.7999999999999985,29,0,0.0,13,9
54621,1,734,32,1,4,0,0.0,5,0,-1.0,11,5
54720,0,735,50,1,12,3,2.9999999999999982,35,0,1.0,16,13
54721,1,735,50,0,11,0,2.399999999999997,23,0,1.0,14,11
54750,0,736,15,1,3,0,1.0999999999999996,16,0,0.0,7,4
54751,1,736,15,1,1,0,0.0,5,0,-1.0,5,2
54850,0,737,50,2,13,0,3.599999999999997,47,0,1.0,15,15
54851,1,737,50,0,10,0,1.7999999999999994,17,0,1.0,22,10
54880,0,738,15,1,3,0,1.0999999999999996,16,0,0.0,7,4
54881,1,738,15,1,1,0,0.0,5,0,-1.0,8,2
54946,0,739,33,2,6,0,1.0999999999999996,22,0,-0.4,14,8
54947,1,739,33,1,4,0,0.0,5,0,-1.0,15,5
55046,0,740,50,0,11,3,2.399999999999998,23,1,1.4,14,11
55047,1,740,50,0,13,1,3.599999999999997,35,1,1.8,17,13
55146,0,741,50,2,14,1,4.2,54,0,1.8,15,16
55147,1,741,50,0,11,1,2.399999999999998,23,1,0.9,19,11
55188,0,742,21,1,4,0,1.0999999999999996,16,0,-0.4,7,5
55189,1,742,21,1,2,0,0.0,5,0,-1.0,8,3
55288,0,743,50,1,14,0,4.1999999999999975,47,1,1.8,14,15
55289,1,743,50,0,10,0,1.7999999999999985,17,0,1.0,16,10
55330,0,744,21,2,3,0,0.5000000000000004,17,0,1.2000000000000002,8,5
55331,1,744,21,1,2,0,0.0,5,0,-0.1999999999999999,9,3
55430,0,745,50,1,15,0,4.800000000000002,54,0,1.0,13,16
55431,1,745,50,0,11,0,2.3999999999999977,23,1,1.4,16,11
55448,0,746,9,2,1,0,0.5000000000000002,17,0,1.2000000000000002,5,3
55449,1,746,9,1,0,0,0.0,5,0,-1.0,5,1
55548,0,747,50,1,14,0,4.1999999999999975,47,0,1.0,11,15
55549,1,747,50,0,10,1,1.7999999999999972,17,0,1.0,11,10
55648,0,748,50,1,13,0,3.599999999999997,41,1,1.8,17,14
55649,1,748,50,1,9,0,1.1999999999999995,17,0,1.8,18,10
55748,0,749,50,1,10,2,1.7999999999999985,23,0,1.8,19,11
55749,1,749,50,0,12,1,2.9999999999999973,29,0,1.0,17,12
55848,0,750,50,0,10,4,1.799999999999998,17,2,1.1,15,10
55849,1,750,50,0,12,1,2.9999999999999987,29,0,1.0,21,12
55948,0,751,50,0,11,6,2.3999999999999977,23,1,1.4,21,11
55949,1,751,50,0,13,3,3.599999999999997,35,1,1.8,16,13
56048,0,752,50,0,9,2,1.2000000000000002,12,0,1.0,18,9
56049,1,752,50,0,10,0,1.7999999999999994,17,0,1.0,13,10
56077,1,753,14,0,3,0,1.1999999999999993,11,0,0.0,6,3
56078,0,753,15,0,1,1,0.0,0,0,-1.0,7,1
56177,0,754,50,1,12,0,2.9999999999999982,35,1,1.8,18,13
56178,1,754,50,1,8,0,0.6000000000000002,12,0,0.6,19,9
56277,0,755,50,0,10,3,1.7999999999999985,17,1,1.4,16,10
56278,1,755,50,0,12,0,2.9999999999999982,29,1,1.8,16,12
56377,0,756,50,1,10,3,1.7999999999999972,23,0,1.8,9,11
56378,1,756,50,0,12,1,2.999999999999997,29,0,1.0,11,12
56477,0,757,50,2,13,2,3.599999999999997,47,0,1.8,21,15
56478,1,757,50,1,10,2,1.7999999999999985,23,0,1.8,17,11
56577,0,758,50,1,13,1,3.599999999999997,41,1,1.8,19,14
56578,1,758,50,1,8,1,0.6000000000000003,12,0,0.6,18,9
56677,0,759,50,0,11,3,2.3999999999999986,23,1,1.4,17,11
56678,1,759,50,0,13,0,3.599999999999998,35,1,1.8,17,13
56731,0,760,27,2,5,0,1.1,22,0,-0.4,10,7
56732,1,760,27,1,3,0,0.0,5,0,-1.0,11,4
56831,0,761,50,0,11,4,2.399999999999998,23,0,1.0,19,11
56832,1,761,50,0,12,2,2.9999999999999973,29,2,0.9,20,12
56921,0,762,45,4,10,1,2.299999999999998,46,0,-0.4,18,14
56922,1,762,45,0,6,2,0.0,0,1,-1.1,17,6
57021,0,763,50,2,12,0,2.9999999999999982,41,1,1.8,21,14
57022,1,763,50,1,8,0,0.6000000000000005,12,0,1.8,17,9
57038,1,764,8,1,0,0,1.3877787807814454e-16,6,0,0.8,2,1
57039,0,764,9,2,0,0,0.0,11,0,-0.1999999999999999,4,2
57068,0,765,15,2,2,0,0.5000000000000003,17,0,0.8,7,4
57069,1,765,15,0,1,0,0.0,0,2,-1.1,6,1
57168,0,766,50,1,13,0,3.599999999999997,41,0,1.8,15,14
57169,1,766,50,2,8,0,0.6000000000000004,18,0,2.2,18,10
57268,0,767,50,1,13,1,3.599999999999997,41,0,1.0,20,14
57269,1,767,50,0,10,1,1.7999999999999994,17,1,1.4,19,10
57298,0,768,15,0,3,0,1.0999999999999996,10,0,0.0,9,3
57299,1,768,15,1,1,0,0.0,5,2,-1.1,10,2
57316,0,769,9,2,1,0,0.5000000000000001,17,0,-0.4,5,3
57317,1,769,9,1,0,0,0.0,5,0,-1.0,5,1
57416,0,770,50,0,12,2,2.999999999999997,29,0,1.0,21,12
57417,1,770,50,1,11,1,2.399999999999999,29,0,1.8,20,12
57446,0,771,15,1,3,0,1.1,16,0,-0.4,10,4
57447,1,771,15,1,1,1,0.0,5,0,-1.0,6,2
57488,0,772,21,1,5,0,1.7000000000000002,23,0,0.8,7,6
57489,1,772,21,1,2,0,0.0,5,0,-1.0,9,3
57588,0,773,50,1,11,3,2.3999999999999986,29,0,1.8,12,12
57589,1,773,50,0,11,2,2.399999999999997,23,0,1.0,13,11
57688,0,774,50,1,12,4,2.999999999999998,35,0,1.8,14,13
57689,1,774,50,0,13,2,3.599999999999997,35,1,1.4,16,13
57788,0,775,50,1,13,0,3.599999999999997,41,0,1.0,14,14
57789,1,775,50,0,10,0,1.799999999999998,17,0,1.0,13,10
57888,0,776,50,0,12,2,2.9999999999999982,29,1,1.4,15,12
57889,1,776,50,0,12,0,2.9999999999999973,29,0,1.0,18,12
57906,0,777,9,1,2,0,1.0999999999999996,16,0,-0.4,7,3
57907,1,777,9,1,0,0,0.0,5,0,-1.0,5,1
57936,0,778,15,2,3,0,1.0999999999999992,22,0,-0.4,6,5
57937,1,778,15,1,1,0,0.0,5,0,-1.0,6,2
58012,0,779,38,1,9,1,2.3999999999999986,29,0,0.0,16,10
58013,1,779,38,1,5,1,0.0,5,0,-1.0,15,6
58112,0,780,50,0,10,3,1.7999999999999985,17,0,1.0,18,10
58113,1,780,50,1,12,0,2.9999999999999982,35,0,1.8,21,13
58212,0,781,50,0,12,2,2.999999999999998,29,0,1.0,17,12
58213,1,781,50,1,11,0,2.399999999999998,29,0,1.8,15,12
58312,0,782,50,1,14,0,4.199999999999998,47,0,1.0,14,15
58313,1,782,50,0,10,0,1.7999999999999998,17,1,1.4,16,10
58330,0,783,9,2,1,0,0.5000000000000001,17,0,0.0,4,3
58331,1,783,9,0,0,0,0.0,0,2,-1.1,5,0
58372,0,784,21,1,5,0,1.6999999999999993,22,0,-0.4,10,6
58373,1,784,21,1,2,0,0.0,5,0,-1.0,8,3
58390,0,785,9,3,1,0,0.5000000000000001,22,0,1.2000000000000002,5,4
58391,1,785,9,0,0,0,0.0,0,2,-1.1,4,0
58490,0,786,50,2,14,0,4.199999999999999,53,0,1.8,12,16
58491,1,786,50,0,11,0,2.3999999999999977,23,0,1.0,11,11
58590,0,787,50,1,10,2,1.799999999999999,23,0,1.8,14,11
58591,1,787,50,0,11,0,2.399999999999998,23,0,1.0,17,11
58620,0,788,15,1,4,0,1.6999999999999995,22,0,-0.4,8,5
58621,1,788,15,1,1,1,0.0,5,0,-1.0,8,2
58720,0,789,50,0,11,2,2.399999999999998,23,0,1.0,17,11
58721,1,789,50,0,12,1,2.9999999999999973,29,0,1.0,18,12
58762,0,790,21,5,3,0,0.5,35,0,0.8,11,8
58763,1,790,21,0,2,0,0.0,0,1,-1.1,7,2
58804,0,791,21,1,4,0,1.1,16,0,-0.4,12,5
58805,1,791,21,1,2,0,0.0,5,0,-1.0,10,3
58904,0,792,50,0,9,1,1.1999999999999995,11,0,1.0,18,9
58905,1,792,50,1,11,0,2.399999999999997,29,0,1.0,10,12
58922,0,793,9,0,1,0,0.5000000000000002,5,2,-0.1,5,1
58923,1,793,9,0,0,0,0.0,0,2,-1.1,5,0
58964,0,794,21,1,4,0,1.0999999999999996,16,0,0.0,9,5
58965,1,794,21,1,2,0,0.0,5,0,-1.0,6,3
58982,0,795,9,1,2,0,1.0999999999999996,16,0,0.0,6,3
58983,1,795,9,0,0,0,0.0,0,2,-1.1,3,0
59024,0,796,21,2,3,0,0.4999999999999998,16,0,0.0,9,5
59025,1,796,21,1,2,0,0.0,5,0,-1.0,9,3
59078,0,797,27,1,7,0,2.2999999999999994,28,1,0.8,11,8
59079,1,797,27,1,3,0,0.0,5,0,-1.0,10,4
59120,0,798,21,3,3,0,0.5000000000000006,23,0,1.2000000000000002,9,6
59121,1,798,21,0,2,0,0.0,0,2,-1.1,9,2
59220,0,799,50,0,11,1,2.3999999999999986,23,1,1.4,12,11
59221,1,799,50,1,11,0,2.3999999999999977,29,0,1.8,15,12
59250,0,800,15,1,4,0,1.6999999999999993,22,0,0.0,7,5
59251,1,800,15,1,1,1,0.0,5,0,-1.0,6,2
59350,0,801,50,2,14,0,4.200000000000001,54,0,1.8,17,16
59351,1,801,50,0,10,1,1.799999999999999,17,0,1.0,18,10
59450,0,802,50,0,10,1,1.7999999999999998,17,1,1.4,16,10
59451,1,802,50,1,10,0,1.7999999999999985,23,0,1.8,16,11
59480,0,803,15,2,4,0,1.6999999999999995,28,0,1.2000000000000002,9,6
59481,1,803,15,1,1,1,0.0,5,0,-1.0,6,2
59580,0,804,50,1,11,3,2.3999999999999986,29,0,1.8,18,12
59581,1,804,50,0,12,1,2.9999999999999973,29,0,1.0,19,12
59598,0,805,9,1,2,0,1.1,16,0,0.0,6,3
59599,1,805,9,1,0,0,0.0,5,0,-1.0,4,1
59698,0,806,50,2,12,0,2.9999999999999982,41,0,1.8,20,14
59699,1,806,50,1,9,0,1.1999999999999993,17,0,1.8,18,10
59798,0,807,50,0,9,3,1.1999999999999984,11,2,1.1,14,9
59799,1,807,50,0,11,0,2.399999999999997,23,0,1.0,12,11
59852,0,808,27,3,5,0,1.0999999999999988,28,0,0.8,9,8
59853,1,808,27,0,3,1,0.0,0,1,-1.1,10,3
59939,1,809,43,1,7,1,0.7000000000000004,13,1,0.8,15,8
59940,0,809,44,8,6,0,0.0,47,0,-1.0,15,14
59969,0,810,15,2,3,0,1.0999999999999996,22,0,1.2000000000000002,8,5
59970,1,810,15,1,1,0,0.0,5,0,-1.0,5,2
60069,0,811,50,0,9,3,1.2000000000000002,12,0,1.0,13,9
60070,1,811,50,1,10,0,1.7999999999999976,23,0,1.8,14,11
60169,0,812,50,0,10,3,1.7999999999999972,17,1,1.4,21,10
60170,1,812,50,0,12,1,2.999999999999999,29,1,1.8,18,12
60269,0,813,50,1,13,0,3.599999999999997,41,0,1.0,13,14
60270,1,813,50,1,9,0,1.199999999999998,17,0,1.8,14,10
60299,0,814,15,0,4,0,1.6999999999999995,16,0,0.0,8,4
60300,1,814,15,1,1,0,0.0,5,0,-1.0,5,2
60399,0,815,50,0,13,3,3.599999999999997,35,1,1.4,15,13
60400,1,815,50,1,12,1,2.999999999999997,35,0,1.8,14,13
60417,0,816,9,3,1,0,0.5000000000000001,22,0,0.0,4,4
60418,1,816,9,0,0,0,0.0,0,2,-1.1,5,0
60517,0,817,50,1,13,1,3.599999999999997,41,1,1.8,17,14
60518,1,817,50,0,10,0,1.7999999999999994,17,0,1.0,18,10
60617,0,818,50,1,10,1,1.799999999999999,23,0,1.0,16,11
60618,1,818,50,1,7,0,6.938893903907228e-16,6,0,1.0,15,8
60717,0,819,50,0,12,4,2.9999999999999982,29,1,1.4,14,12
60718,1,819,50,0,12,1,2.9999999999999964,29,0,1.0,12,12
60817,0,820,50,1,10,3,1.799999999999999,23,0,1.8,15,11
60818,1,820,50,1,12,1,2.9999999999999987,35,0,1.8,19,13
60917,0,821,50,2,14,0,4.2,54,0,1.8,21,16
60918,1,821,50,0,10,1,1.7999999999999994,17,0,1.0,17,10
61017,0,822,50,1,13,0,3.599999999999997,41,0,1.0,14,14
61018,1,822,50,0,9,0,1.1999999999999975,11,0,1.0,12,9
61059,0,823,21,3,3,0,0.5000000000000001,22,0,1.2000000000000002,7,6
61060,1,823,21,0,2,1,0.0,0,2,-1.1,8,2
61101,0,824,21,3,4,0,1.0999999999999992,28,0,-0.4,10,7
61102,1,824,21,0,2,1,0.0,0,1,-1.1,8,2
61201,0,825,50,2,12,1,2.9999999999999973,41,0,1.8,15,14
61202,1,825,50,1,10,0,1.799999999999999,23,0,0.6,19,11
61231,0,826,15,1,4,0,1.6999999999999995,22,1,0.8,8,5
61232,1,826,15,1,1,0,0.0,5,0,-1.0,8,2
61331,0,827,50,1,15,0,4.800000000000002,54,0,1.0,13,16
61332,1,827,50,1,8,2,0.5999999999999999,11,0,0.6,17,9
61431,0,828,50,1,14,0,4.199999999999998,47,0,1.0,13,15
61432,1,828,50,0,11,1,2.3999999999999986,23,0,1.0,19,11
61449,0,829,9,3,1,0,0.5000000000000001,22,0,1.2000000000000002,5,4
61450,1,829,9,0,0,0,0.0,0,2,-1.1,5,0
61549,0,830,50,1,14,1,4.199999999999998,47,0,1.0,16,15
61550,1,830,50,1,9,1,1.1999999999999993,17,1,1.4,17,10
61649,0,831,50,0,11,3,2.399999999999998,23,0,1.0,17,11
61650,1,831,50,0,13,1,3.599999999999997,35,1,1.8,11,13
61749,0,832,50,0,10,2,1.7999999999999985,17,0,1.0,14,10
61750,1,832,50,0,11,0,2.3999999999999995,23,0,1.0,20,11
61849,0,833,50,1,12,0,2.9999999999999987,35,0,1.0,18,13
61850,1,833,50,1,7,0,8.049116928532385e-16,6,0,1.0,17,8
61949,0,834,50,1,13,0,3.5999999999999983,41,0,1.0,19,14
61950,1,834,50,0,9,1,1.2000000000000002,12,0,1.0,19,9
62049,0,835,50,1,10,2,1.7999999999999976,23,0,1.8,13,11
62050,1,835,50,1,11,0,2.399999999999997,29,0,1.8,14,12
62149,0,836,50,0,11,4,2.399999999999997,23,2,0.9,15,11
62150,1,836,50,0,13,1,3.5999999999999983,35,0,1.0,15,13
62203,0,837,27,0,5,0,1.0999999999999996,10,0,0.0,11,5
62204,1,837,27,0,3,0,0.0,0,2,-1.1,9,3
62269,0,838,33,4,6,1,1.099999999999998,34,0,0.0,11,10
62270,1,838,33,0,4,1,0.0,0,1,-1.1,11,4
62369,0,839,50,10,9,0,1.199999999999997,71,0,1.8,19,19
62370,1,839,50,1,8,2,0.6,11,0,0.6,21,9
62387,0,840,9,1,1,0,0.5000000000000002,11,0,-0.4,5,2
62388,1,840,9,0,0,0,0.0,0,2,-1.1,5,0
62487,0,841,50,1,11,1,2.399999999999997,29,0,1.0,16,12
62488,1,841,50,0,10,0,1.799999999999999,17,0,1.0,19,10
62565,0,842,39,3,9,0,2.2999999999999976,40,0,0.0,16,12
62566,1,842,39,0,5,0,0.0,0,1,-1.1,15,5
62583,0,843,9,2,1,0,0.5000000000000002,17,0,-0.4,5,3
62584,1,843,9,1,0,0,0.0,5,0,-1.0,7,1
62683,0,844,50,1,11,4,2.3999999999999977,29,0,1.8,13,12
62684,1,844,50,0,14,0,4.1999999999999975,41,0,1.0,14,14
62783,0,845,50,0,11,2,2.3999999999999986,23,1,1.4,16,11
62784,1,845,50,0,11,1,2.399999999999999,23,0,1.0,16,11
62883,0,846,50,1,11,0,2.399999999999999,29,0,1.0,19,12
62884,1,846,50,1,7,0,6.938893903907228e-16,6,0,1.0,13,8
62901,0,847,9,3,1,0,0.5000000000000002,22,0,1.2000000000000002,5,4
62902,1,847,9,1,0,0,0.0,5,0,-1.0,4,1
63001,0,848,50,1,11,3,2.3999999999999977,29,0,1.8,11,12
63002,1,848,50,0,12,1,2.9999999999999964,29,0,1.0,11,12
63101,0,849,50,3,11,0,2.3999999999999977,41,0,1.8,19,14
63102,1,849,50,1,7,0,6.938893903907228e-16,6,0,1.0,19,8
63131,0,850,15,1,3,0,1.1,16,0,0.8,10,4
63132,1,850,15,1,1,0,0.0,5,0,-1.0,5,2
63231,0,851,50,0,10,4,1.799999999999999,17,2,1.1,13,10
63232,1,851,50,0,12,1,2.999999999999998,29,0,1.0,14,12
63273,0,852,21,1,5,0,1.6999999999999995,22,0,-0.4,11,6
63274,1,852,21,1,2,1,0.0,5,0,-1.0,8,3
63303,0,853,15,1,3,0,1.1,16,0,-0.4,8,4
63304,1,853,15,1,1,1,0.0,5,0,-1.0,7,2
63333,0,854,15,1,3,0,1.0999999999999996,16,0,-0.4,7,4
63334,1,854,15,1,1,0,0.0,5,0,-1.0,9,2
63399,0,855,33,0,6,0,1.1,11,0,0.0,12,6
63400,1,855,33,1,4,0,0.0,5,0,-1.0,10,5
63499,0,856,50,0,11,4,2.3999999999999977,23,1,1.4,14,11
63500,1,856,50,0,12,0,2.999999999999997,29,0,1.0,19,12
63599,0,857,50,0,11,4,2.3999999999999986,23,0,1.0,20,11
63600,1,857,50,0,12,4,2.999999999999998,29,2,1.9,15,12
63699,0,858,50,1,10,3,1.799999999999998,23,0,1.8,15,11
63700,1,858,50,1,11,0,2.399999999999997,29,0,1.8,12,12
63799,0,859,50,0,11,5,2.399999999999999,23,1,1.4,18,11
63800,1,859,50,0,12,1,2.9999999999999973,29,0,1.0,15,12
63841,0,860,21,2,5,1,1.6999999999999993,28,0,1.2000000000000002,7,7
63842,1,860,21,1,2,2,0.0,5,0,-1.0,10,3
63941,0,861,50,4,13,0,3.599999999999999,59,0,1.0,13,17
63942,1,861,50,1,8,1,0.6000000000000002,12,0,0.6,17,9
64041,0,862,50,1,14,0,4.1999999999999975,47,0,1.0,14,15
64042,1,862,50,2,8,0,0.5999999999999989,17,0,2.2,15,10
64141,0,863,50,0,10,3,1.7999999999999985,17,2,1.1,9,10
64142,1,863,50,1,12,0,2.999999999999997,35,0,1.8,10,13
64241,0,864,50,0,10,1,1.7999999999999994,17,0,1.0,17,10
64242,1,864,50,0,11,0,2.399999999999999,23,1,1.8,14,11
64341,0,865,50,1,12,2,2.999999999999998,35,0,1.0,22,13
64342,1,865,50,0,10,1,1.7999999999999985,17,1,1.4,20,10
64371,0,866,15,1,3,0,1.1,16,0,-0.4,9,4
64372,1,866,15,1,1,0,0.0,5,2,-1.1,9,2
64471,0,867,50,0,13,2,3.5999999999999983,35,1,1.4,20,13
64472,1,867,50,0,13,1,3.599999999999997,35,1,1.4,15,13
64571,0,868,50,1,13,0,3.599999999999998,41,0,1.0,16,14
64572,1,868,50,1,11,0,2.399999999999999,29,0,0.6,20,12
64671,0,869,50,0,9,2,1.1999999999999995,11,0,1.0,17,9
64672,1,869,50,1,11,1,2.3999999999999986,29,0,1.8,17,12
64725,0,870,27,2,6,1,1.6999999999999988,28,0,1.2000000000000002,9,8
64726,1,870,27,1,3,2,0.0,5,0,-1.0,9,4
64825,0,871,50,2,14,0,4.2,54,0,1.8,17,16
64826,1,871,50,1,8,1,0.6000000000000006,12,0,0.6,21,9
64925,0,872,50,0,10,3,1.799999999999998,17,0,1.0,13,10
64926,1,872,50,0,12,0,2.9999999999999982,29,0,1.0,17,12
64942,1,873,8,0,1,0,0.6000000000000002,6,0,0.0,4,1
64943,0,873,9,2,0,0,0.0,11,0,-0.1999999999999999,5,2
65042,0,874,50,0,11,3,2.399999999999998,23,2,1.1,13,11
65043,1,874,50,0,14,1,4.199999999999997,41,0,1.0,12,14
65060,0,875,9,1,2,0,1.0999999999999996,16,0,0.8,6,3
65061,1,875,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
65160,0,876,50,0,12,1,2.999999999999999,29,1,1.8,23,12
65161,1,876,50,0,9,1,1.1999999999999993,11,0,1.0,18,9
65260,0,877,50,2,15,0,4.800000000000001,60,0,1.8,14,17
65261,1,877,50,2,8,1,0.6000000000000005,18,0,2.2,18,10
65360,0,878,50,0,11,0,2.399999999999998,23,1,1.8,13,11
65361,1,878,50,1,9,0,1.1999999999999993,17,0,1.8,14,10
65436,0,879,38,3,9,1,2.3999999999999977,41,0,0.0,15,12
65437,1,879,38,1,5,1,0.0,5,2,-1.1,16,6
65536,0,880,50,0,11,2,2.3999999999999986,23,1,1.4,16,11
65537,1,880,50,0,12,1,2.9999999999999973,29,0,1.0,19,12
65636,0,881,50,0,10,2,1.7999999999999985,17,1,1.4,15,10
65637,1,881,50,0,11,0,2.399999999999997,23,0,1.0,14,11
65736,0,882,50,0,11,2,2.399999999999998,23,0,1.0,18,11
65737,1,882,50,0,12,0,2.999999999999998,29,0,1.0,13,12
65836,0,883,50,0,11,3,2.399999999999998,23,0,1.0,19,11
65837,1,883,50,1,13,0,3.599999999999997,41,0,1.8,15,14
65936,0,884,50,0,10,3,1.799999999999999,17,0,1.0,12,10
65937,1,884,50,0,12,1,2.999999999999997,29,0,1.0,18,12
66002,0,885,33,1,5,0,0.5000000000000006,11,0,-0.4,10,6
66003,1,885,33,1,4,0,0.0,5,0,-1.0,8,5
66102,0,886,50,0,8,2,0.6000000000000009,6,0,1.0,15,8
66103,1,886,50,0,11,0,2.399999999999999,23,1,1.8,15,11
66202,0,887,50,2,10,0,1.799999999999999,29,0,1.8,15,12
66203,1,887,50,1,9,0,1.1999999999999995,17,0,1.8,17,10
66302,0,888,50,0,11,2,2.3999999999999986,23,1,1.4,13,11
66303,1,888,50,0,13,1,3.599999999999997,35,1,1.8,16,13
66402,0,889,50,1,14,1,4.199999999999998,47,1,1.8,17,15
66403,1,889,50,0,11,0,2.3999999999999986,23,1,1.4,21,11
66444,0,890,21,0,4,0,1.0999999999999996,10,0,0.0,9,4
66445,1,890,21,1,2,0,0.0,5,0,-1.0,9,3
66462,0,891,9,1,2,0,1.0999999999999996,16,0,-0.4,6,3
66463,1,891,9,1,0,0,0.0,5,2,-1.1,4,1
66515,1,892,26,0,4,0,0.6000000000000005,6,0,0.0,8,4
66516,0,892,27,1,3,0,0.0,5,0,-0.1999999999999999,8,4
66593,0,893,39,2,8,1,1.6999999999999984,28,0,-0.4,14,10
66594,1,893,39,1,5,2,0.0,5,0,-1.0,14,6
66611,0,894,9,1,2,0,1.0999999999999996,16,0,0.0,4,3
66612,1,894,9,1,0,0,0.0,5,0,-1.0,5,1
66641,0,895,15,1,3,0,1.0999999999999996,16,0,-0.4,8,4
66642,1,895,15,1,1,0,0.0,5,0,-1.0,6,2
66741,0,896,50,0,10,1,1.7999999999999976,17,1,1.4,11,10
66742,1,896,50,0,11,0,2.3999999999999977,23,1,1.8,16,11
66841,0,897,50,0,10,3,1.7999999999999994,17,0,1.0,15,10
66842,1,897,50,0,11,0,2.3999999999999977,23,0,1.0,14,11
66941,0,898,50,0,11,2,2.3999999999999986,23,0,1.0,15,11
66942,1,898,50,0,11,1,2.399999999999997,23,0,1.0,16,11
67041,0,899,50,0,12,5,2.9999999999999982,29,0,1.0,18,12
67042,1,899,50,0,12,3,2.9999999999999973,29,0,1.0,24,12
67141,0,900,50,1,13,1,3.599999999999997,41,0,1.0,15,14
67142,1,900,50,1,9,0,1.199999999999998,17,0,1.8,15,10
67159,0,901,9,1,1,0,0.5000000000000001,11,1,0.8,5,2
67160,1,901,9,1,0,0,0.0,5,0,-1.0,5,1
67259,0,902,50,1,12,0,2.9999999999999987,35,1,1.8,19,13
67260,1,902,50,0,9,1,1.1999999999999988,11,0,1.0,19,9
67359,0,903,50,1,12,1,2.9999999999999982,35,0,1.0,19,13
67360,1,903,50,1,9,0,1.2000000000000002,18,0,1.8,18,10
67459,0,904,50,2,11,0,2.3999999999999995,35,0,1.8,16,13
67460,1,904,50,1,8,0,0.6000000000000004,12,0,0.6,13,9
67525,0,905,33,2,7,0,1.6999999999999993,28,0,0.8,10,9
67526,1,905,33,1,4,1,0.0,5,0,-1.0,11,5
67567,0,906,21,1,5,0,1.6999999999999995,22,1,0.8,11,6
67568,1,906,21,1,2,0,0.0,5,0,-1.0,11,3
67609,0,907,21,2,3,0,0.5000000000000006,17,0,0.0,8,5
67610,1,907,21,0,2,0,0.0,0,2,-1.1,8,2
67709,0,908,50,1,12,2,2.9999999999999973,35,0,1.0,18,13
67710,1,908,50,0,10,0,1.7999999999999985,17,0,1.0,19,10
67727,0,909,9,1,2,0,1.1,16,0,0.8,6,3
67728,1,909,9,1,0,0,0.0,5,0,-1.0,3,1
67827,0,910,50,0,13,5,3.599999999999997,35,1,1.4,16,13
67828,1,910,50,1,14,3,4.199999999999998,47,0,1.0,16,15
67927,0,911,50,1,12,1,2.999999999999998,35,0,1.0,17,13
67928,1,911,50,1,8,0,0.5999999999999998,11,0,0.6,19,9
