agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
1,627,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,627,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,7,2
3,627,200,1,46,0,8.400000000000043,90.00000000000043,12000.0,1,1.8,20,47
0,628,92,15,14,1,0.0,89.99999999999996,4542.0,0,-1.0,28,29
1,628,38,1,5,2,0.0,5.999999999999997,381.0,4,-1.1,20,6
2,628,38,0,5,1,0.0,0.0,333.0,2,-1.1,19,5
3,628,27,0,3,2,0.0,0.0,177.0,4,-1.1,18,3
0,629,141,0,22,9,0.0,0.0,1368.0,3,-1.1,44,22
1,629,44,0,6,2,0.0,0.0,582.0,3,-1.1,25,6
2,629,200,0,49,1,10.200000000000044,102.00000000000044,12732.0,0,1.0,34,49
3,629,75,0,11,3,0.0,0.0,519.0,0,-1.0,26,11
0,630,200,0,36,45,2.3999999999999893,23.99999999999989,3858.0,0,1.0,28,36
1,630,93,1,14,9,0.0,5.000000000000004,785.0,0,-1.0,27,15
2,630,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,630,200,1,55,23,13.800000000000038,144.00000000000037,16530.0,0,1.8,28,56
0,631,63,0,9,3,0.0,0.0,429.0,3,-1.1,23,9
1,631,69,1,10,3,0.0,5.000000000000011,485.0,0,-0.1999999999999999,24,11
2,631,200,0,36,0,2.3999999999999866,23.999999999999865,5688.0,0,1.0,28,36
3,631,200,0,36,3,2.3999999999999866,23.999999999999865,5208.0,0,1.0,34,36
0,632,200,2,45,3,7.800000000000015,90.00000000000014,9726.0,0,1.0,31,47
1,632,27,0,3,0,0.0,0.0,123.0,0,-1.0,13,3
2,632,200,2,44,0,7.200000000000005,84.00000000000003,7308.0,0,1.0,17,46
3,632,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
0,633,200,2,36,33,2.3999999999999915,35.999999999999915,3606.0,0,1.0,48,38
1,633,32,0,4,1,0.0,0.0,276.0,0,-1.0,16,4
2,633,200,1,38,3,3.599999999999987,41.999999999999865,6636.0,0,1.0,34,39
3,633,200,0,42,24,6.000000000000021,60.00000000000021,6726.0,0,1.0,37,42
0,634,200,2,35,32,1.7999999999999972,29.99999999999997,2328.0,0,1.0,48,37
1,634,69,0,10,3,0.0,0.0,468.0,2,-1.1,26,10
2,634,200,2,37,2,2.9999999999999862,41.99999999999986,4578.0,0,1.8,43,39
3,634,200,0,42,23,6.000000000000006,60.00000000000006,5964.0,0,1.0,43,42
0,635,200,1,33,17,0.6000000000000019,12.00000000000002,2082.0,0,1.0,33,34
1,635,27,0,3,1,0.0,0.0,165.0,2,-1.1,12,3
2,635,50,0,7,0,0.0,0.0,633.0,0,-1.0,18,7
3,635,200,0,46,7,8.400000000000029,84.00000000000028,9168.0,0,1.0,33,46
0,636,80,11,12,2,0.0,65.99999999999996,3090.0,0,-1.0,33,23
1,636,39,0,5,1,0.0,0.0,303.0,2,-1.1,20,5
2,636,20,0,2,1,0.0,0.0,192.0,0,-1.0,11,2
3,636,44,0,6,3,0.0,0.0,420.0,4,-1.1,25,6
0,637,21,1,2,0,0.0,5.000000000000003,131.0,0,-1.0,12,3
1,637,200,0,41,1,5.40000000000002,54.0000000000002,6330.0,4,0.9,35,41
2,637,44,0,6,0,0.0,0.0,582.0,1,-1.1,12,6
3,637,200,6,34,5,1.1999999999999922,47.99999999999992,4902.0,0,1.0,35,40
0,638,200,3,42,4,6.000000000000013,78.00000000000013,6852.0,1,1.8,38,45
1,638,75,0,11,2,0.0,0.0,579.0,2,-1.1,32,11
2,638,200,3,40,1,4.8000000000000185,66.00000000000018,8730.0,0,1.8,30,43
3,638,45,0,6,3,0.0,0.0,336.0,0,-1.0,14,6
0,639,200,4,45,5,7.800000000000015,102.00000000000014,8898.0,0,1.0,30,49
1,639,33,0,4,2,0.0,0.0,204.0,3,-1.1,23,4
2,639,200,3,43,2,6.600000000000047,84.00000000000045,11310.0,0,1.0,25,46
3,639,32,1,4,4,0.0,5.999999999999997,252.0,0,-0.1999999999999999,13,5
0,640,200,4,44,4,7.200000000000011,96.0000000000001,9648.0,1,1.8,30,48
1,640,57,0,8,2,0.0,0.0,504.0,3,-1.1,24,8
2,640,200,3,41,0,5.400000000000007,72.00000000000006,7332.0,1,1.8,21,44
3,640,15,1,1,2,0.0,5.000000000000001,98.0,0,-0.1999999999999999,11,2
0,641,165,0,26,15,0.0,0.0,1344.0,3,-1.1,35,26
1,641,123,0,19,2,0.0,0.0,705.0,2,-1.1,37,19
2,641,200,0,43,0,6.600000000000033,66.00000000000033,10776.0,1,0.9,32,43
3,641,200,0,33,7,0.5999999999999878,5.999999999999877,3732.0,0,1.0,33,33
0,642,200,3,43,3,6.600000000000009,84.00000000000009,9060.0,0,1.0,32,46
1,642,62,0,9,2,0.0,0.0,669.0,2,-1.1,21,9
2,642,200,3,43,1,6.600000000000011,84.0000000000001,7806.0,0,1.8,26,46
3,642,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,643,200,3,43,8,6.600000000000019,84.0000000000002,10056.0,1,1.8,30,46
1,643,21,0,2,1,0.0,0.0,138.0,2,-1.1,13,2
2,643,200,3,42,0,6.000000000000007,78.00000000000007,7614.0,0,1.8,22,45
3,643,44,0,6,5,0.0,0.0,432.0,4,-1.1,18,6
0,644,200,0,33,36,0.5999999999999936,5.999999999999936,2610.0,0,1.0,31,33
1,644,15,0,1,1,0.0,0.0,93.0,0,-1.0,11,1
2,644,200,2,38,4,3.599999999999987,47.99999999999987,5130.0,0,1.0,33,40
3,644,200,0,43,25,6.600000000000011,66.00000000000011,7236.0,4,1.6333333333333333,29,43
0,645,33,0,4,3,0.0,0.0,252.0,0,-1.0,18,4
1,645,200,0,39,2,4.1999999999999895,41.99999999999989,5154.0,1,1.8,38,39
2,645,44,0,6,0,0.0,0.0,378.0,1,-1.1,23,6
3,645,200,1,35,3,1.7999999999999932,23.99999999999993,3966.0,0,1.0,34,36
0,646,111,0,17,6,0.0,0.0,1041.0,2,-1.1,41,17
1,646,39,0,5,2,0.0,0.0,255.0,2,-1.1,24,5
2,646,200,0,47,0,9.000000000000044,90.00000000000044,12894.0,0,1.0,30,47
3,646,86,0,13,3,0.0,0.0,741.0,0,-1.0,26,13
0,647,80,15,12,0,0.0,89.99999999999996,3990.0,0,-1.0,24,27
1,647,27,0,3,2,0.0,0.0,213.0,3,-1.1,15,3
2,647,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,5,2
3,647,33,0,4,0,0.0,0.0,204.0,4,-1.1,21,4
0,648,15,0,1,1,0.0,0.0,63.0,0,-1.0,9,1
1,648,200,0,39,0,4.200000000000029,42.00000000000029,7254.0,2,0.9,28,39
2,648,200,2,37,0,2.9999999999999862,41.99999999999986,5052.0,0,1.8,17,39
3,648,26,0,3,2,0.0,0.0,243.0,0,-1.0,11,3
0,649,15,0,1,1,0.0,0.0,63.0,0,-1.0,7,1
1,649,200,1,39,3,4.199999999999998,47.99999999999998,5226.0,0,1.8,34,40
2,649,200,1,38,0,3.599999999999988,41.99999999999987,4890.0,0,1.0,33,39
3,649,86,0,13,4,0.0,0.0,897.0,0,-1.0,13,13
0,650,200,4,44,8,7.200000000000019,96.00000000000018,10008.0,0,1.8,31,48
1,650,74,0,11,6,0.0,0.0,1413.0,2,-1.1,25,11
2,650,200,2,43,0,6.600000000000012,78.00000000000011,8376.0,0,1.0,29,45
3,650,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
0,651,200,0,33,24,0.6000000000000002,6.000000000000002,1758.0,0,1.0,31,33
1,651,51,0,7,1,0.0,0.0,339.0,0,-1.0,20,7
2,651,200,0,35,0,1.7999999999999865,17.999999999999865,4122.0,0,1.0,36,35
3,651,200,0,37,15,2.9999999999999902,29.9999999999999,3744.0,0,1.0,34,37
0,652,39,4,5,0,0.0,23.000000000000007,374.0,0,-0.1999999999999999,19,9
1,652,21,0,2,0,0.0,0.0,132.0,0,-1.0,8,2
2,652,27,0,3,0,0.0,0.0,147.0,3,-1.1,16,3
3,652,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,6,2
0,653,200,1,35,24,1.8000000000000007,24.000000000000007,2166.0,4,1.3666666666666667,41,36
1,653,39,0,5,2,0.0,0.0,255.0,0,-1.0,17,5
2,653,62,1,9,0,0.0,5.999999999999975,747.0,0,-0.1999999999999999,17,10
3,653,200,0,48,13,9.600000000000025,96.00000000000024,8982.0,0,1.0,34,48
0,654,200,1,42,7,6.000000000000017,66.00000000000016,8220.0,0,1.0,38,43
1,654,33,1,4,2,0.0,5.000000000000004,209.0,0,-0.1999999999999999,14,5
2,654,200,2,42,1,5.999999999999997,71.99999999999997,6738.0,0,1.8,26,44
3,654,62,0,9,2,0.0,0.0,471.0,0,-1.0,18,9
0,655,200,2,35,34,1.7999999999999932,29.99999999999993,2610.0,4,1.2333333333333334,29,37
1,655,15,1,1,2,0.0,5.000000000000001,98.0,0,-0.1999999999999999,8,2
2,655,200,1,38,1,3.599999999999986,41.99999999999986,5424.0,0,1.0,35,39
3,655,200,1,41,29,5.400000000000008,60.00000000000007,6912.0,0,1.8,23,42
0,656,50,7,7,3,0.0,41.99999999999999,1179.0,0,-1.0,23,14
1,656,39,0,5,3,0.0,0.0,303.0,3,-1.1,24,5
2,656,21,0,2,0,0.0,0.0,102.0,0,-1.0,12,2
3,656,44,0,6,3,0.0,0.0,414.0,4,-1.1,19,6
0,657,200,0,34,27,1.1999999999999995,11.999999999999996,1704.0,0,1.0,35,34
1,657,93,0,14,3,0.0,0.0,624.0,2,-1.1,29,14
2,657,200,2,35,1,1.7999999999999865,29.999999999999865,4182.0,0,1.8,50,37
3,657,200,0,40,17,4.799999999999997,47.99999999999997,5148.0,0,1.0,36,40
0,658,99,0,15,5,0.0,0.0,579.0,2,-1.1,27,15
1,658,200,0,37,3,2.999999999999988,29.99999999999988,4236.0,4,0.9,32,37
2,658,200,1,45,0,7.800000000000033,84.00000000000031,10560.0,0,1.8,21,46
3,658,33,0,4,2,0.0,0.0,228.0,0,-1.0,17,4
0,659,200,0,33,33,0.5999999999999958,5.999999999999957,2334.0,1,1.8,47,33
1,659,39,0,5,1,0.0,0.0,225.0,2,-1.1,20,5
2,659,200,1,37,1,2.9999999999999867,35.999999999999865,4938.0,0,1.0,36,38
3,659,200,0,41,24,5.400000000000024,54.00000000000024,6834.0,0,1.0,32,41
0,660,56,9,8,3,0.0,53.99999999999999,1086.0,0,-1.0,27,17
1,660,45,0,6,2,0.0,0.0,300.0,3,-1.1,24,6
2,660,26,1,3,0,0.0,5.999999999999995,243.0,0,-1.0,13,4
3,660,51,0,7,1,0.0,0.0,339.0,4,-1.1,28,7
0,661,21,0,2,3,0.0,0.0,144.0,1,-1.1,15,2
1,661,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,661,21,0,2,0,0.0,0.0,78.0,0,-1.0,11,2
3,661,200,1,44,0,7.200000000000045,78.00000000000044,11718.0,0,1.0,12,45
0,662,99,0,15,8,0.0,0.0,639.0,4,-1.1,32,15
1,662,87,0,13,6,0.0,0.0,603.0,2,-1.1,35,13
2,662,200,1,37,0,3.000000000000018,36.00000000000018,7566.0,0,1.8,29,38
3,662,200,0,35,5,1.7999999999999918,17.99999999999992,5256.0,1,1.8,29,35
0,663,158,0,25,16,0.0,0.0,1959.0,4,-1.1,27,25
1,663,33,1,4,3,0.0,5.000000000000005,233.0,0,-1.0,17,5
2,663,33,0,4,1,0.0,0.0,204.0,3,-1.1,16,4
3,663,200,1,50,6,10.800000000000042,114.0000000000004,14304.0,0,1.0,25,51
0,664,200,2,43,4,6.600000000000016,78.00000000000016,10110.0,0,1.0,22,45
1,664,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
2,664,200,2,42,1,6.000000000000005,72.00000000000006,8382.0,1,1.8,18,44
3,664,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
0,665,134,13,21,5,0.0,77.99999999999997,3507.0,0,-1.0,43,34
1,665,105,0,16,7,0.0,0.0,804.0,3,-1.1,40,16
2,665,86,0,13,0,0.0,0.0,861.0,2,-1.1,25,13
3,665,80,0,12,4,0.0,0.0,828.0,1,-1.1,25,12
0,666,33,0,4,3,0.0,0.0,204.0,1,-1.1,13,4
1,666,200,1,39,1,4.2000000000000055,48.00000000000005,5718.0,0,1.8,33,40
2,666,200,2,38,0,3.599999999999986,47.99999999999985,5742.0,0,1.8,26,40
3,666,50,0,7,4,0.0,0.0,453.0,0,-1.0,14,7
0,667,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
1,667,200,0,37,0,2.999999999999988,29.99999999999988,3936.0,2,0.9,29,37
2,667,80,0,12,0,0.0,0.0,1032.0,0,-1.0,18,12
3,667,80,2,12,1,0.0,11.999999999999968,978.0,0,-0.1999999999999999,18,14
0,668,177,0,28,13,0.0,0.0,1752.0,3,-1.1,24,28
1,668,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,668,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,668,200,2,49,3,10.200000000000038,114.00000000000036,12918.0,0,1.8,22,51
0,669,39,1,5,0,0.0,5.000000000000004,290.0,0,-0.1999999999999999,14,6
1,669,33,1,4,0,0.0,5.000000000000002,209.0,0,-1.0,15,5
2,669,15,0,1,0,0.0,0.0,75.0,3,-1.1,9,1
3,669,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,670,200,2,35,24,1.7999999999999994,29.99999999999999,2406.0,0,1.8,28,37
1,670,45,1,6,1,0.0,5.000000000000005,317.0,0,-0.1999999999999999,21,7
2,670,27,0,3,2,0.0,0.0,171.0,0,-1.0,12,3
3,670,200,0,48,13,9.600000000000048,96.00000000000048,13320.0,0,1.0,28,48
0,671,200,3,40,28,4.799999999999998,65.99999999999997,4194.0,0,1.0,49,43
1,671,93,0,14,5,0.0,0.0,582.0,2,-1.1,30,14
2,671,200,0,36,7,2.399999999999987,23.99999999999987,6456.0,0,1.0,37,36
3,671,200,0,46,23,8.400000000000022,84.00000000000021,9780.0,3,0.9,38,46
0,672,51,0,7,5,0.0,0.0,369.0,1,-1.1,21,7
1,672,200,0,41,2,5.400000000000014,54.000000000000135,5508.0,1,1.8,35,41
2,672,200,2,39,0,4.199999999999996,53.99999999999996,5496.0,0,1.8,29,41
3,672,80,0,12,4,0.0,0.0,750.0,0,-1.0,24,12
0,673,27,6,3,1,0.0,35.0,422.0,0,-0.1999999999999999,15,9
1,673,200,0,35,1,1.7999999999999896,17.999999999999893,4380.0,1,1.8,42,35
2,673,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
3,673,158,7,25,0,0.0,41.999999999999964,2583.0,3,-1.1,32,32
0,674,200,3,47,6,9.00000000000003,108.00000000000028,11910.0,1,1.8,37,50
1,674,63,0,9,2,0.0,0.0,435.0,3,-1.1,32,9
2,674,200,3,45,1,7.800000000000029,96.0000000000003,11016.0,1,1.8,26,48
3,674,44,0,6,5,0.0,0.0,354.0,0,-1.0,17,6
0,675,93,0,14,8,0.0,0.0,606.0,1,-1.1,34,14
1,675,63,0,9,2,0.0,0.0,447.0,0,-1.0,23,9
2,675,69,1,10,0,0.0,5.000000000000003,491.0,0,-0.1999999999999999,24,11
3,675,200,1,41,1,5.400000000000015,60.00000000000014,6990.0,0,1.8,31,42
0,676,21,0,2,3,0.0,0.0,174.0,3,-1.1,12,2
1,676,200,1,38,1,3.600000000000014,42.000000000000135,6312.0,0,1.8,26,39
2,676,200,2,40,0,4.8000000000000025,60.00000000000002,7254.0,0,1.8,23,42
3,676,44,1,6,3,0.0,5.99999999999998,612.0,0,-0.1999999999999999,17,7
0,677,98,15,15,2,0.0,89.99999999999994,4245.0,0,-0.1999999999999999,23,30
1,677,32,0,4,5,0.0,0.0,336.0,3,-1.1,16,4
2,677,26,0,3,0,0.0,0.0,237.0,2,-1.1,11,3
3,677,27,0,3,1,0.0,0.0,177.0,4,-1.1,14,3
0,678,200,0,36,41,2.3999999999999937,23.999999999999936,3354.0,4,1.2333333333333334,28,36
1,678,51,2,7,5,0.0,11.000000000000009,374.0,0,-0.1999999999999999,23,9
2,678,56,1,8,0,0.0,5.999999999999997,540.0,0,-1.0,21,9
3,678,200,0,55,24,13.800000000000043,138.00000000000043,17718.0,2,1.9,28,55
0,679,129,0,20,12,0.0,0.0,1188.0,3,-1.1,36,20
1,679,51,0,7,2,0.0,0.0,381.0,2,-1.1,30,7
2,679,200,0,51,0,11.400000000000045,114.00000000000044,14700.0,0,1.0,38,51
3,679,158,0,25,5,0.0,0.0,2547.0,3,-1.1,35,25
0,680,200,1,44,6,7.200000000000024,78.00000000000023,11838.0,3,1.7666666666666666,27,45
1,680,33,0,4,3,0.0,0.0,234.0,3,-1.1,21,4
2,680,200,3,43,3,6.600000000000016,84.00000000000016,8808.0,0,1.8,23,46
3,680,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
0,681,200,6,44,7,7.200000000000019,108.00000000000018,11934.0,0,1.8,25,50
1,681,21,0,2,2,0.0,0.0,138.0,3,-1.1,13,2
2,681,200,3,42,1,6.000000000000011,78.0000000000001,7962.0,0,1.0,21,45
3,681,15,0,1,0,0.0,0.0,69.0,4,-1.1,9,1
0,682,74,8,11,1,0.0,47.99999999999999,1281.0,0,-1.0,31,19
1,682,63,1,9,3,0.0,5.000000000000005,518.0,4,-1.1,31,10
2,682,21,0,2,0,0.0,0.0,132.0,0,-1.0,11,2
3,682,51,1,7,1,0.0,5.000000000000005,350.0,0,-0.1999999999999999,21,8
0,683,80,14,12,6,0.0,83.99999999999996,3294.0,0,-1.0,26,26
1,683,38,1,5,4,0.0,5.999999999999997,399.0,4,-1.1,17,6
2,683,21,0,2,0,0.0,0.0,114.0,0,-1.0,13,2
3,683,50,0,7,5,0.0,0.0,591.0,4,-1.1,25,7
0,684,27,0,3,2,0.0,0.0,147.0,0,-1.0,9,3
1,684,33,0,4,1,0.0,0.0,198.0,2,-1.1,18,4
2,684,200,1,41,0,5.400000000000008,60.00000000000007,6534.0,0,1.8,27,42
3,684,86,0,13,2,0.0,0.0,873.0,0,-1.0,19,13
0,685,27,0,3,3,0.0,0.0,237.0,1,-1.1,16,3
1,685,200,1,39,2,4.200000000000008,48.00000000000008,5814.0,0,1.8,41,40
2,685,200,1,38,0,3.599999999999991,41.99999999999991,3732.0,0,1.0,29,39
3,685,45,0,6,4,0.0,0.0,312.0,4,-1.1,25,6
0,686,56,1,8,9,0.0,5.999999999999993,558.0,0,-1.0,26,9
1,686,200,0,40,2,4.800000000000035,48.00000000000035,7266.0,2,0.9,43,40
2,686,50,0,7,2,0.0,0.0,495.0,0,-1.0,23,7
3,686,200,1,36,11,2.399999999999999,29.99999999999999,8010.0,2,0.9,39,37
0,687,33,0,4,2,0.0,0.0,204.0,3,-1.1,19,4
1,687,200,0,37,2,2.9999999999999987,29.999999999999982,5682.0,2,0.9,29,37
2,687,200,1,40,0,4.800000000000001,54.0,6348.0,0,1.0,29,41
3,687,51,1,7,2,0.0,5.000000000000002,284.0,0,-0.1999999999999999,17,8
0,688,200,1,54,2,13.200000000000042,138.0000000000004,16446.0,1,1.8,24,55
1,688,45,0,6,7,0.0,0.0,420.0,3,-1.1,22,6
2,688,39,0,5,1,0.0,0.0,339.0,2,-1.1,20,5
3,688,27,0,3,0,0.0,0.0,153.0,4,-1.1,18,3
0,689,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,8,2
1,689,200,0,43,0,6.600000000000018,66.00000000000018,7266.0,1,1.8,29,43
2,689,26,0,3,0,0.0,0.0,285.0,3,-1.1,11,3
3,689,200,4,36,4,2.3999999999999893,47.999999999999886,4944.0,0,1.0,28,40
0,690,200,0,34,32,1.1999999999999968,11.999999999999968,2088.0,0,1.0,34,34
1,690,45,0,6,2,0.0,0.0,282.0,2,-1.1,18,6
2,690,200,0,36,1,2.3999999999999857,23.99999999999985,4950.0,0,1.0,34,36
3,690,200,0,39,23,4.1999999999999975,41.99999999999997,5694.0,0,1.0,31,39
0,691,92,16,14,1,0.0,95.99999999999994,4440.0,0,-0.1999999999999999,26,30
1,691,27,0,3,2,0.0,0.0,207.0,3,-1.1,17,3
2,691,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,691,32,0,4,2,0.0,0.0,354.0,4,-1.1,15,4
0,692,200,0,34,27,1.1999999999999984,11.999999999999984,2442.0,0,1.0,17,34
1,692,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,692,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,692,200,0,47,14,9.000000000000036,90.00000000000036,11406.0,0,1.0,19,47
0,693,33,0,4,3,0.0,0.0,216.0,4,-1.1,21,4
1,693,39,1,5,2,0.0,5.000000000000001,326.0,0,-0.1999999999999999,21,6
2,693,200,0,35,0,1.7999999999999847,17.999999999999847,6138.0,0,1.0,26,35
3,693,200,1,35,3,1.7999999999999887,23.999999999999886,2976.0,0,1.8,23,36
0,694,200,2,38,29,3.599999999999999,47.99999999999999,3636.0,0,1.0,40,40
1,694,51,0,7,3,0.0,0.0,351.0,2,-1.1,28,7
2,694,200,0,44,2,7.200000000000003,72.00000000000003,7728.0,1,1.8,33,44
3,694,200,0,37,27,3.0000000000000213,30.000000000000213,8016.0,0,1.0,36,37
0,695,27,6,3,0,0.0,35.0,458.0,0,-0.1999999999999999,16,9
1,695,33,1,4,1,0.0,5.000000000000005,251.0,0,-0.1999999999999999,21,5
2,695,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,8,2
3,695,27,0,3,0,0.0,0.0,153.0,4,-1.1,18,3
0,696,200,4,41,6,5.400000000000017,78.00000000000016,8292.0,0,1.0,38,45
1,696,33,0,4,2,0.0,0.0,228.0,0,-1.0,16,4
2,696,200,2,40,0,4.8,60.0,6126.0,0,1.0,27,42
3,696,45,0,6,2,0.0,0.0,288.0,4,-1.1,21,6
0,697,98,15,15,0,0.0,89.99999999999996,4029.0,0,-1.0,29,30
1,697,57,0,8,2,0.0,0.0,492.0,3,-1.1,24,8
2,697,15,0,1,0,0.0,0.0,87.0,1,-1.1,6,1
3,697,39,0,5,1,0.0,0.0,285.0,4,-1.1,21,5
0,698,200,0,33,20,0.6000000000000005,6.000000000000005,2232.0,4,0.9,24,33
1,698,21,0,2,1,0.0,0.0,90.0,0,-1.0,13,2
2,698,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
3,698,200,1,49,9,10.200000000000037,108.00000000000036,13128.0,3,0.9,23,50
0,699,200,0,34,35,1.199999999999994,11.99999999999994,2844.0,4,1.2333333333333334,33,34
1,699,15,0,1,1,0.0,0.0,87.0,1,-1.1,10,1
2,699,200,2,37,1,2.999999999999986,41.99999999999986,4812.0,0,1.8,32,39
3,699,200,0,46,25,8.399999999999999,83.99999999999999,6834.0,0,1.0,34,46
0,700,200,4,45,4,7.800000000000027,102.00000000000028,10830.0,0,1.0,25,49
1,700,27,0,3,0,0.0,0.0,201.0,0,-1.0,16,3
2,700,200,2,44,2,7.200000000000028,84.00000000000027,10752.0,0,1.0,24,46
3,700,21,1,2,2,0.0,5.000000000000001,119.0,0,-0.1999999999999999,10,3
0,701,200,5,44,21,7.200000000000007,102.00000000000006,8214.0,0,1.8,42,49
1,701,27,0,3,1,0.0,0.0,159.0,2,-1.1,18,3
2,701,200,2,42,2,6.000000000000047,72.00000000000047,10818.0,0,1.0,35,44
3,701,164,0,26,21,0.0,0.0,4332.0,4,-1.1,29,26
0,702,33,0,4,2,0.0,0.0,222.0,3,-1.1,14,4
1,702,39,1,5,1,0.0,5.000000000000005,242.0,0,-0.1999999999999999,14,6
2,702,164,1,26,0,0.0,5.999999999999891,3246.0,0,-0.1999999999999999,24,27
3,702,152,0,24,3,0.0,0.0,2070.0,0,-1.0,24,24
0,703,200,2,46,5,8.400000000000029,96.00000000000028,11580.0,0,1.0,30,48
1,703,51,0,7,3,0.0,0.0,315.0,3,-1.1,27,7
2,703,200,2,45,0,7.800000000000016,90.00000000000016,10512.0,1,1.8,26,47
3,703,38,0,5,4,0.0,0.0,339.0,0,-1.0,14,5
0,704,44,9,6,0,0.0,53.99999999999999,1188.0,0,-0.1999999999999999,19,15
1,704,33,0,4,2,0.0,0.0,276.0,3,-1.1,18,4
2,704,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,704,39,0,5,1,0.0,0.0,267.0,4,-1.1,21,5
0,705,15,0,1,1,0.0,0.0,63.0,4,-1.1,9,1
1,705,200,0,39,0,4.200000000000037,42.00000000000036,7878.0,1,0.9,22,39
2,705,200,2,40,0,4.799999999999997,59.99999999999997,6210.0,0,1.8,15,42
3,705,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
0,706,15,1,1,2,0.0,5.000000000000001,128.0,0,-0.1999999999999999,8,2
1,706,200,0,33,1,0.5999999999999878,5.999999999999877,4410.0,2,0.9,35,33
2,706,200,1,46,0,8.400000000000027,90.00000000000026,10248.0,0,1.0,25,47
3,706,51,0,7,2,0.0,0.0,363.0,4,-1.1,18,7
0,707,200,4,43,6,6.600000000000017,90.00000000000017,9846.0,0,1.0,41,47
1,707,56,0,8,4,0.0,0.0,534.0,3,-1.1,30,8
2,707,200,2,41,1,5.400000000000015,66.00000000000014,8394.0,0,1.0,30,43
3,707,27,1,3,4,0.0,5.000000000000001,206.0,0,-0.1999999999999999,10,4
0,708,200,0,36,43,2.399999999999993,23.99999999999993,3624.0,0,1.0,30,36
1,708,33,0,4,3,0.0,0.0,234.0,0,-1.0,20,4
2,708,39,0,5,0,0.0,0.0,255.0,0,-1.0,18,5
3,708,200,0,55,26,13.800000000000042,138.0000000000004,16656.0,0,1.0,28,55
0,709,63,0,9,4,0.0,0.0,447.0,3,-1.1,25,9
1,709,57,0,8,3,0.0,0.0,408.0,0,-1.0,23,8
2,709,104,0,16,0,0.0,0.0,1914.0,0,-1.0,36,16
3,709,92,1,14,4,0.0,5.999999999999971,1062.0,0,-0.1999999999999999,24,15
0,710,200,4,45,7,7.800000000000024,102.00000000000024,10332.0,0,1.0,37,49
1,710,63,0,9,4,0.0,0.0,525.0,2,-1.1,28,9
2,710,200,3,44,0,7.200000000000016,90.00000000000016,9420.0,0,1.8,30,47
3,710,32,1,4,4,0.0,5.999999999999997,294.0,0,-0.1999999999999999,14,5
0,711,63,1,9,6,0.0,5.000000000000007,488.0,0,-0.1999999999999999,24,10
1,711,15,0,1,0,0.0,0.0,81.0,0,-1.0,10,1
2,711,200,1,34,0,1.1999999999999875,17.999999999999876,3504.0,0,1.8,28,35
3,711,200,0,33,3,0.5999999999999913,5.999999999999913,2964.0,0,1.0,29,33
0,712,68,15,10,3,0.0,89.99999999999997,3762.0,0,-1.0,20,25
1,712,32,0,4,6,0.0,0.0,468.0,3,-1.1,16,4
2,712,15,0,1,1,0.0,0.0,63.0,3,-1.1,10,1
3,712,27,0,3,1,0.0,0.0,159.0,4,-1.1,17,3
0,713,146,0,23,23,0.0,0.0,1647.0,4,-1.1,35,23
1,713,69,0,10,9,0.0,0.0,504.0,0,-1.0,28,10
2,713,27,1,3,0,0.0,5.000000000000003,188.0,0,-0.1999999999999999,12,4
3,713,200,1,50,8,10.800000000000036,114.00000000000036,13884.0,0,1.0,30,51
0,714,21,0,2,3,0.0,0.0,156.0,2,-1.1,11,2
1,714,200,0,39,4,4.199999999999991,41.99999999999991,4278.0,1,0.9,33,39
2,714,200,1,34,0,1.1999999999999873,17.999999999999872,4872.0,0,1.0,21,35
