agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
2,867,86,1,13,2,0.0,5.999999999999971,1059.0,0,-0.1999999999999999,26,14
3,867,200,0,44,3,7.200000000000002,72.00000000000001,7320.0,0,1.0,28,44
0,868,200,0,42,14,6.000000000000012,60.000000000000114,7740.0,0,1.0,27,42
1,868,200,1,49,22,10.200000000000031,108.00000000000033,12144.0,3,1.9,31,50
2,868,200,1,35,26,1.7999999999999878,23.99999999999988,4440.0,3,1.1,32,36
3,868,200,0,40,4,4.8,47.99999999999999,6648.0,0,1.0,21,40
0,869,200,0,34,9,1.1999999999999855,11.999999999999854,5442.0,1,0.9,34,34
1,869,183,6,29,19,0.0,35.00000000000005,6074.0,0,-1.0,41,35
2,869,122,3,19,14,0.0,17.999999999999943,1803.0,0,-0.1999999999999999,32,22
3,869,200,1,45,4,7.800000000000008,84.00000000000007,7944.0,0,1.0,45,46
0,870,164,0,26,5,0.0,0.0,3270.0,1,-1.1,49,26
1,870,152,7,24,11,0.0,41.99999999999993,3660.0,0,-1.0,42,31
2,870,80,3,12,3,0.0,17.999999999999968,1026.0,0,-0.1999999999999999,27,15
3,870,200,2,44,2,7.200000000000018,84.00000000000017,8640.0,0,1.8,42,46
0,871,104,0,16,2,0.0,0.0,1794.0,1,-1.1,24,16
1,871,86,1,13,5,0.0,5.999999999999957,1467.0,0,-1.0,22,14
2,871,9,0,0,1,0.0,0.0,42.0,4,-1.1,7,0
3,871,200,3,44,0,7.2000000000000375,90.00000000000037,11016.0,0,1.8,27,47
0,872,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,872,15,2,1,1,0.0,11.0,152.0,0,-1.0,7,3
2,872,45,0,6,1,0.0,0.0,312.0,4,-1.1,15,6
3,872,200,1,42,0,6.000000000000002,66.00000000000001,6078.0,0,1.0,22,43
0,873,116,0,18,2,0.0,0.0,2460.0,2,-1.1,27,18
1,873,92,1,14,5,0.0,5.999999999999957,1680.0,0,-1.0,27,15
2,873,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,873,200,1,47,1,9.000000000000036,96.00000000000034,12018.0,0,1.0,32,48
0,874,56,0,8,3,0.0,0.0,528.0,1,-1.1,21,8
1,874,51,1,7,1,0.0,5.000000000000002,404.0,0,-1.0,19,8
2,874,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,4,2
3,874,200,1,40,0,4.799999999999995,53.99999999999995,6864.0,1,1.8,26,41
0,875,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
1,875,200,0,33,0,0.600000000000002,6.00000000000002,1932.0,1,1.8,14,33
2,875,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
3,875,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,876,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
1,876,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,3,1
2,876,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
3,876,200,1,38,0,3.599999999999994,41.999999999999936,3984.0,0,1.0,18,39
0,877,122,0,19,3,0.0,0.0,2079.0,1,-1.1,31,19
1,877,104,5,16,4,0.0,29.999999999999957,2148.0,0,-1.0,26,21
2,877,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
3,877,200,1,43,0,6.600000000000037,72.00000000000036,10314.0,1,1.8,34,44
0,878,200,0,38,19,3.5999999999999863,35.99999999999986,5646.0,0,1.0,23,38
1,878,39,0,5,2,0.0,0.0,237.0,2,-1.1,17,5
2,878,200,1,37,9,2.999999999999987,35.99999999999987,4896.0,0,1.0,30,38
3,878,200,0,41,1,5.400000000000038,54.00000000000038,8424.0,0,1.0,22,41
0,879,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,879,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,5,1
2,879,21,0,2,0,0.0,0.0,108.0,2,-1.1,12,2
3,879,200,1,41,0,5.400000000000016,60.00000000000016,8136.0,1,1.8,15,42
0,880,128,0,20,2,0.0,0.0,2364.0,1,-1.1,30,20
1,880,98,1,15,7,0.0,5.99999999999997,1371.0,4,-1.1,32,16
2,880,21,1,2,2,0.0,5.000000000000001,167.0,0,-1.0,13,3
3,880,200,2,45,0,7.800000000000036,90.00000000000036,11520.0,0,1.0,28,47
0,881,200,0,40,13,4.800000000000002,48.000000000000014,6546.0,1,1.8,34,40
1,881,200,0,45,18,7.800000000000034,78.00000000000034,10176.0,1,1.8,36,45
2,881,200,2,35,17,1.79999999999999,29.9999999999999,3930.0,0,1.8,48,37
3,881,200,0,39,1,4.19999999999999,41.9999999999999,5796.0,0,1.0,33,39
0,882,200,0,35,4,1.799999999999987,17.99999999999987,4500.0,4,0.9,32,35
1,882,152,4,24,9,0.0,23.999999999999936,3504.0,0,-1.0,37,28
2,882,33,0,4,1,0.0,0.0,246.0,0,-1.0,17,4
3,882,200,1,43,7,6.600000000000032,72.00000000000031,11082.0,1,1.8,36,44
0,883,200,1,45,5,7.800000000000027,84.00000000000027,9072.0,0,1.8,25,46
1,883,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,883,21,0,2,0,0.0,0.0,90.0,4,-1.1,10,2
3,883,200,0,45,0,7.800000000000015,78.00000000000014,6588.0,0,1.0,22,45
0,884,33,1,4,1,0.0,5.000000000000002,167.0,0,-0.1999999999999999,16,5
1,884,39,2,5,2,0.0,11.000000000000004,344.0,0,-1.0,13,7
2,884,15,1,1,1,0.0,5.000000000000002,122.0,0,-1.0,13,2
3,884,200,2,41,0,5.400000000000002,66.00000000000001,7026.0,0,1.8,19,43
0,885,200,0,42,4,6.000000000000007,60.00000000000007,5928.0,1,1.8,23,42
1,885,200,3,37,13,2.9999999999999942,47.999999999999936,5214.0,0,1.8,30,40
2,885,9,0,0,1,0.0,0.0,42.0,4,-1.1,7,0
3,885,200,1,49,1,10.200000000000024,108.00000000000024,10596.0,0,1.8,21,50
0,886,27,0,3,2,0.0,0.0,183.0,1,-1.1,18,3
1,886,33,3,4,3,0.0,17.0,305.0,4,-1.1,18,7
2,886,15,1,1,1,0.0,5.000000000000002,92.0,0,-1.0,11,2
3,886,200,2,36,0,2.3999999999999875,35.99999999999987,5178.0,0,1.0,21,38
0,887,140,0,22,2,0.0,0.0,2376.0,1,-1.1,28,22
1,887,116,1,18,6,0.0,5.999999999999971,1458.0,4,-1.1,25,19
2,887,15,2,1,0,0.0,11.0,152.0,2,-1.1,10,3
3,887,200,2,47,1,9.00000000000003,102.00000000000028,11664.0,0,1.0,31,49
0,888,200,1,40,4,4.800000000000018,54.00000000000017,6690.0,0,1.0,32,41
1,888,200,1,40,13,4.800000000000003,54.00000000000003,6096.0,0,1.0,35,41
2,888,51,1,7,4,0.0,5.000000000000002,344.0,4,-1.1,25,8
3,888,200,0,51,0,11.400000000000036,114.00000000000036,11928.0,0,1.0,27,51
0,889,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,889,27,2,3,3,0.0,11.0,320.0,4,-1.1,12,5
2,889,21,2,2,2,0.0,11.000000000000002,149.0,0,-0.1999999999999999,14,4
3,889,200,2,39,0,4.199999999999994,53.999999999999936,5220.0,0,1.8,19,41
0,890,110,0,17,1,0.0,0.0,1653.0,1,-1.1,24,17
1,890,104,6,16,4,0.0,35.99999999999995,1890.0,0,-0.1999999999999999,22,22
2,890,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,890,200,2,44,1,7.200000000000023,84.00000000000023,10044.0,0,1.0,23,46
0,891,134,0,21,2,0.0,0.0,1707.0,1,-1.1,24,21
1,891,62,2,9,3,0.0,11.999999999999988,675.0,0,-1.0,20,11
2,891,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
3,891,200,1,44,0,7.200000000000021,78.0000000000002,9882.0,0,1.0,28,45
0,892,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,892,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,7,1
2,892,44,0,6,0,0.0,0.0,372.0,4,-1.1,13,6
3,892,200,1,40,0,4.800000000000007,54.000000000000064,7482.0,0,1.0,15,41
0,893,200,1,37,16,2.999999999999988,35.99999999999987,4668.0,0,1.8,45,38
1,893,200,1,41,29,5.399999999999994,59.999999999999936,4644.0,2,1.9,46,42
2,893,200,0,34,20,1.1999999999999875,11.999999999999876,4272.0,3,1.1,45,34
3,893,200,0,35,9,1.7999999999999874,17.999999999999872,3600.0,0,1.0,42,35
0,894,15,0,1,0,0.0,0.0,81.0,1,-1.1,11,1
1,894,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
2,894,33,0,4,0,0.0,0.0,210.0,4,-1.1,13,4
3,894,200,1,41,0,5.399999999999995,59.99999999999994,6342.0,0,1.0,19,42
0,895,27,0,3,1,0.0,0.0,165.0,1,-1.1,13,3
1,895,27,2,3,2,0.0,11.000000000000004,212.0,4,-1.1,12,5
2,895,39,0,5,0,0.0,0.0,207.0,2,-1.1,15,5
3,895,200,1,40,0,4.800000000000005,54.00000000000004,7020.0,0,1.0,16,41
0,896,21,0,2,1,0.0,0.0,150.0,1,-1.1,11,2
1,896,50,7,7,2,0.0,42.0,939.0,0,-1.0,16,14
2,896,68,0,10,2,0.0,0.0,738.0,2,-1.1,26,10
3,896,200,1,40,0,4.799999999999996,53.99999999999996,7062.0,0,1.0,26,41
0,897,200,0,38,18,3.599999999999988,35.99999999999988,5190.0,0,1.0,38,38
1,897,200,0,41,22,5.400000000000022,54.00000000000021,7374.0,0,1.0,44,41
2,897,200,0,37,15,2.9999999999999902,29.9999999999999,4062.0,2,0.9,49,37
3,897,200,0,36,0,2.3999999999999866,23.999999999999865,5094.0,1,1.8,31,36
0,898,200,1,42,4,6.000000000000015,66.00000000000014,6978.0,1,1.8,27,43
1,898,200,1,40,12,4.799999999999994,53.99999999999993,5790.0,0,1.0,37,41
2,898,56,2,8,6,0.0,11.999999999999984,684.0,3,-1.1,21,10
3,898,200,1,49,4,10.20000000000002,108.0000000000002,10188.0,0,1.8,30,50
0,899,200,0,40,2,4.800000000000015,48.00000000000015,6264.0,0,1.0,25,40
1,899,200,1,39,9,4.1999999999999975,47.99999999999997,5994.0,1,1.8,35,40
2,899,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,899,200,0,46,0,8.40000000000003,84.0000000000003,11640.0,0,1.0,24,46
0,900,44,0,6,1,0.0,0.0,390.0,1,-1.1,20,6
1,900,38,1,5,2,0.0,5.999999999999993,381.0,0,-1.0,15,6
2,900,15,0,1,1,0.0,0.0,87.0,0,-1.0,10,1
3,900,200,2,43,1,6.60000000000002,78.0000000000002,9018.0,0,1.8,24,45
0,901,15,0,1,1,0.0,0.0,87.0,0,-1.0,9,1
1,901,26,4,3,2,0.0,24.0,363.0,0,-1.0,17,7
2,901,39,0,5,3,0.0,0.0,327.0,4,-1.1,22,5
3,901,200,1,41,0,5.400000000000041,60.000000000000405,10044.0,0,1.0,22,42
0,902,39,0,5,1,0.0,0.0,267.0,1,-1.1,19,5
1,902,33,3,4,5,0.0,17.0,317.0,0,-0.1999999999999999,16,7
2,902,27,1,3,1,0.0,5.000000000000004,200.0,0,-1.0,15,4
3,902,200,2,44,0,7.200000000000018,84.00000000000017,9690.0,0,1.8,18,46
0,903,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
1,903,15,2,1,0,0.0,11.0,110.0,4,-1.1,12,3
2,903,15,0,1,0,0.0,0.0,87.0,2,-1.1,10,1
3,903,200,1,41,0,5.40000000000001,60.00000000000009,7350.0,0,1.0,15,42
0,904,200,0,38,0,3.599999999999987,35.99999999999987,5208.0,0,1.0,15,38
1,904,200,0,42,1,6.000000000000008,60.00000000000008,6744.0,1,1.8,18,42
2,904,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
3,904,9,0,0,0,0.0,0.0,36.0,0,-1.0,2,0
0,905,44,0,6,1,0.0,0.0,420.0,1,-1.1,13,6
1,905,39,1,5,2,0.0,5.000000000000004,194.0,0,-0.1999999999999999,13,6
2,905,51,0,7,0,0.0,0.0,351.0,2,-1.1,14,7
3,905,200,1,42,0,6.000000000000011,66.0000000000001,7758.0,1,1.8,25,43
0,906,200,1,37,5,2.999999999999988,35.99999999999987,5118.0,0,1.8,32,38
1,906,200,1,42,18,6.000000000000021,66.0000000000002,6930.0,0,1.0,36,43
2,906,200,1,34,17,1.1999999999999909,17.999999999999908,3336.0,0,1.8,59,35
3,906,200,1,37,5,2.999999999999986,35.99999999999986,5532.0,0,1.0,34,38
0,907,146,0,23,3,0.0,0.0,2565.0,1,-1.1,30,23
1,907,116,0,18,8,0.0,0.0,1626.0,0,-1.0,33,18
2,907,45,0,6,2,0.0,0.0,324.0,0,-1.0,18,6
3,907,200,3,45,1,7.800000000000024,96.00000000000024,10530.0,0,1.0,35,48
0,908,200,2,42,3,6.000000000000021,72.00000000000021,7380.0,0,1.8,22,44
1,908,200,2,41,6,5.400000000000009,66.00000000000009,6636.0,0,1.8,26,43
2,908,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,6,2
3,908,200,1,50,0,10.800000000000033,114.0000000000003,12738.0,0,1.8,20,51
0,909,134,0,21,4,0.0,0.0,2145.0,1,-1.1,35,21
1,909,116,2,18,8,0.0,11.99999999999996,1950.0,0,-0.1999999999999999,32,20
2,909,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
3,909,200,2,43,0,6.600000000000029,78.00000000000028,10014.0,0,1.0,37,45
0,910,98,0,15,2,0.0,0.0,1599.0,1,-1.1,25,15
1,910,74,1,11,6,0.0,5.99999999999998,975.0,4,-1.1,26,12
2,910,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,8,2
3,910,200,1,48,1,9.60000000000004,102.00000000000038,13794.0,0,1.0,30,49
0,911,200,0,40,13,4.799999999999997,47.99999999999997,5112.0,0,1.0,49,40
1,911,200,1,38,29,3.6000000000000023,42.000000000000014,5790.0,0,1.0,44,39
2,911,128,1,20,11,0.0,5.9999999999999485,1818.0,0,-1.0,38,21
3,911,200,1,46,7,8.400000000000002,90.00000000000001,5556.0,0,1.8,33,47
0,912,182,0,29,9,0.0,0.0,4959.0,4,-1.1,30,29
1,912,200,8,48,16,9.60000000000003,144.00000000000028,13644.0,0,1.8,35,56
2,912,164,4,26,20,0.0,23.999999999999908,3708.0,0,-0.1999999999999999,33,30
3,912,182,0,29,3,0.0,0.0,3645.0,1,-1.1,42,29
0,913,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
1,913,9,2,0,1,0.0,11.0,77.0,4,-1.1,6,2
2,913,15,0,1,0,0.0,0.0,81.0,2,-1.1,9,1
3,913,200,1,41,0,5.400000000000002,60.000000000000014,6978.0,0,1.0,14,42
0,914,200,0,43,5,6.600000000000015,66.00000000000014,7728.0,0,1.0,26,43
1,914,200,1,42,10,6.000000000000006,66.00000000000006,6504.0,1,1.8,27,43
2,914,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
3,914,200,1,50,1,10.800000000000038,114.00000000000036,13218.0,0,1.0,20,51
0,915,200,0,43,6,6.600000000000025,66.00000000000026,7674.0,1,1.8,34,43
1,915,69,0,10,1,0.0,0.0,432.0,4,-1.1,25,10
2,915,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,13,3
3,915,200,0,43,0,6.600000000000016,66.00000000000016,7536.0,1,1.8,26,43
0,916,98,0,15,5,0.0,0.0,1197.0,1,-1.1,31,15
1,916,92,2,14,8,0.0,11.99999999999996,1176.0,0,-1.0,29,16
2,916,74,2,11,7,0.0,11.99999999999998,753.0,3,-1.1,22,13
3,916,200,2,41,1,5.400000000000013,66.00000000000013,7098.0,0,1.8,31,43
0,917,200,0,37,13,2.999999999999987,29.99999999999987,4776.0,0,1.0,32,37
1,917,200,1,40,28,4.800000000000004,54.00000000000004,5490.0,0,1.0,37,41
2,917,200,0,32,22,0.0,0.0,3102.0,4,-0.1,47,32
3,917,200,2,35,7,1.799999999999986,29.999999999999854,4032.0,0,1.0,32,37
0,918,200,1,42,6,6.000000000000004,66.00000000000004,6504.0,0,1.0,23,43
1,918,200,2,40,10,4.799999999999991,59.99999999999991,5472.0,0,1.8,24,42
2,918,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,6,2
3,918,200,0,48,0,9.600000000000025,96.00000000000024,10602.0,0,1.0,23,48
0,919,200,1,39,4,4.20000000000001,48.00000000000009,6066.0,0,1.8,22,40
1,919,200,2,36,8,2.3999999999999884,35.99999999999988,5448.0,0,1.0,37,38
2,919,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
3,919,200,0,47,0,9.000000000000034,90.00000000000033,11748.0,0,1.0,21,47
0,920,27,0,3,2,0.0,0.0,183.0,1,-1.1,20,3
1,920,27,1,3,1,0.0,5.000000000000004,194.0,0,-1.0,15,4
2,920,21,1,2,0,0.0,5.000000000000001,143.0,0,-0.1999999999999999,11,3
3,920,200,2,37,0,2.9999999999999907,41.9999999999999,4422.0,1,1.8,19,39
0,921,200,1,41,4,5.400000000000016,60.00000000000016,7884.0,0,1.8,25,42
1,921,200,1,41,12,5.399999999999997,59.999999999999964,6930.0,0,1.0,36,42
2,921,32,0,4,4,0.0,0.0,336.0,0,-1.0,16,4
3,921,200,0,51,1,11.400000000000038,114.00000000000036,13674.0,0,1.0,25,51
0,922,15,0,1,0,0.0,0.0,75.0,1,-1.1,7,1
1,922,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
2,922,56,0,8,0,0.0,0.0,510.0,2,-1.1,13,8
3,922,200,2,40,0,4.800000000000008,60.00000000000008,7350.0,0,1.8,16,42
0,923,200,0,42,7,6.00000000000002,60.00000000000019,8004.0,1,1.8,27,42
1,923,200,1,41,29,5.400000000000045,60.00000000000044,11568.0,0,1.0,32,42
2,923,110,3,17,18,0.0,17.999999999999943,2073.0,0,-1.0,28,20
3,923,200,0,52,5,12.000000000000004,120.00000000000004,8970.0,0,1.0,34,52
0,924,200,0,37,11,2.999999999999987,29.99999999999987,5754.0,4,0.9,33,37
1,924,140,1,22,10,0.0,5.999999999999922,2988.0,4,-1.1,35,23
2,924,39,1,5,1,0.0,5.000000000000005,230.0,0,-0.1999999999999999,16,6
3,924,200,2,44,10,7.200000000000031,84.0000000000003,11262.0,0,1.8,31,46
0,925,21,0,2,1,0.0,0.0,120.0,1,-1.1,13,2
1,925,27,2,3,2,0.0,11.0,242.0,0,-1.0,12,5
2,925,20,0,2,1,0.0,0.0,150.0,0,-1.0,12,2
3,925,200,1,44,0,7.200000000000017,78.00000000000016,8622.0,0,1.0,17,45
0,926,33,0,4,1,0.0,0.0,198.0,0,-1.0,13,4
1,926,98,4,15,9,0.0,23.99999999999997,1593.0,0,-0.1999999999999999,44,19
2,926,98,0,15,3,0.0,0.0,1107.0,2,-1.1,35,15
3,926,200,1,43,1,6.600000000000019,72.00000000000018,8682.0,0,1.0,29,44
0,927,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
1,927,21,1,2,1,0.0,5.000000000000001,185.0,0,-1.0,10,3
2,927,27,0,3,1,0.0,0.0,159.0,1,-1.1,13,3
3,927,200,2,40,0,4.80000000000001,60.00000000000009,6606.0,0,1.8,19,42
0,928,200,0,35,3,1.799999999999987,17.99999999999987,4500.0,4,0.9,30,35
1,928,200,6,32,9,0.0,35.99999999999989,3786.0,0,0.8,36,38
2,928,50,1,7,2,0.0,5.999999999999997,435.0,0,-0.1999999999999999,23,8
3,928,200,1,43,0,6.6000000000000245,72.00000000000024,8658.0,0,1.0,24,44
0,929,74,0,11,1,0.0,0.0,627.0,0,-1.0,28,11
1,929,80,4,12,3,0.0,23.999999999999968,1392.0,0,-1.0,36,16
2,929,63,4,9,2,0.0,23.0,764.0,3,-1.1,28,13
3,929,200,1,41,0,5.400000000000036,60.00000000000036,9312.0,1,1.8,29,42
0,930,146,0,23,2,0.0,0.0,2643.0,1,-1.1,28,23
1,930,128,5,20,8,0.0,29.99999999999994,2604.0,0,-1.0,31,25
2,930,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,930,200,3,44,1,7.200000000000037,90.00000000000036,11412.0,0,1.8,31,47
0,931,104,0,16,2,0.0,0.0,2280.0,1,-1.1,17,16
1,931,86,5,13,7,0.0,29.99999999999996,1881.0,0,-1.0,21,18
2,931,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
3,931,200,3,47,1,9.000000000000039,108.0000000000004,13350.0,0,1.0,29,50
0,932,44,0,6,2,0.0,0.0,366.0,1,-1.1,20,6
1,932,38,2,5,2,0.0,11.999999999999996,339.0,0,-1.0,20,7
2,932,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,932,200,1,42,0,6.000000000000022,66.00000000000021,8400.0,1,1.8,20,43
0,933,15,0,1,0,0.0,0.0,69.0,1,-1.1,10,1
1,933,15,1,1,1,0.0,5.000000000000001,116.0,0,-1.0,7,2
2,933,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
3,933,200,2,40,0,4.800000000000008,60.00000000000008,6378.0,0,1.8,19,42
0,934,200,0,45,4,7.800000000000031,78.0000000000003,8478.0,0,1.0,20,45
1,934,15,1,1,0,0.0,5.000000000000002,128.0,4,-1.1,6,2
2,934,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
3,934,200,0,46,0,8.400000000000013,84.00000000000013,7884.0,1,1.8,20,46
0,935,15,0,1,1,0.0,0.0,69.0,1,-1.1,9,1
1,935,21,1,2,1,0.0,5.000000000000001,143.0,0,-1.0,8,3
2,935,21,0,2,1,0.0,0.0,126.0,4,-1.1,12,2
3,935,200,1,42,0,6.000000000000018,66.00000000000017,9120.0,0,1.0,17,43
0,936,200,0,45,0,7.800000000000024,78.00000000000023,9264.0,0,1.0,16,45
1,936,200,0,45,0,7.800000000000017,78.00000000000016,8310.0,0,1.0,13,45
2,936,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,936,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
0,937,15,0,1,0,0.0,0.0,81.0,1,-1.1,8,1
1,937,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,5,1
2,937,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
3,937,200,2,40,0,4.800000000000013,60.00000000000013,7704.0,0,1.8,16,42
0,938,200,0,45,3,7.800000000000013,78.00000000000013,7638.0,1,1.8,18,45
1,938,200,0,47,5,9.000000000000036,90.00000000000036,9774.0,0,1.0,27,47
2,938,50,1,7,3,0.0,5.999999999999995,435.0,0,-1.0,18,8
3,938,50,0,7,1,0.0,0.0,663.0,4,-1.1,17,7
0,939,33,0,4,2,0.0,0.0,204.0,1,-1.1,15,4
1,939,27,1,3,2,0.0,5.000000000000003,170.0,0,-0.1999999999999999,12,4
2,939,26,0,3,0,0.0,0.0,201.0,4,-1.1,12,3
3,939,200,1,41,0,5.400000000000017,60.00000000000016,8304.0,0,1.0,16,42
0,940,21,0,2,0,0.0,0.0,96.0,0,-1.0,10,2
1,940,200,3,46,1,8.400000000000029,102.00000000000028,11178.0,0,1.0,23,49
2,940,39,0,5,2,0.0,0.0,357.0,2,-1.1,23,5
3,940,44,0,6,1,0.0,0.0,384.0,1,-1.1,14,6
0,941,200,0,43,4,6.6000000000000325,66.00000000000033,8754.0,0,1.0,22,43
1,941,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,5,1
2,941,21,0,2,0,0.0,0.0,102.0,4,-1.1,13,2
3,941,200,0,43,0,6.6000000000000165,66.00000000000016,7542.0,0,1.0,18,43
0,942,188,0,30,4,0.0,0.0,3444.0,1,-1.1,27,30
1,942,176,8,28,7,0.0,47.999999999999936,3954.0,0,-1.0,32,36
2,942,27,0,3,1,0.0,0.0,153.0,0,-1.0,12,3
3,942,200,2,45,1,7.800000000000024,90.00000000000023,9852.0,1,1.8,32,47
0,943,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,943,63,2,9,6,0.0,11.000000000000002,782.0,0,-1.0,25,11
2,943,68,0,10,2,0.0,0.0,780.0,4,-1.1,22,10
3,943,200,1,41,0,5.400000000000008,60.00000000000008,8454.0,0,1.0,24,42
0,944,200,0,47,0,9.00000000000003,90.0000000000003,10404.0,1,1.8,20,47
1,944,200,0,47,0,9.000000000000025,90.00000000000024,9792.0,0,1.0,14,47
2,944,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
3,944,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,945,33,0,4,0,0.0,0.0,204.0,1,-1.1,16,4
1,945,33,1,4,2,0.0,5.000000000000001,245.0,0,-0.1999999999999999,13,5
2,945,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,12,2
3,945,200,1,39,0,4.199999999999993,47.99999999999992,6606.0,0,1.0,18,40
0,946,200,0,44,0,7.200000000000043,72.00000000000043,11262.0,0,1.0,19,44
1,946,200,1,42,0,6.00000000000003,66.0000000000003,7596.0,0,1.8,16,43
2,946,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,946,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
0,947,21,0,2,0,0.0,0.0,126.0,1,-1.1,10,2
1,947,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
2,947,21,0,2,0,0.0,0.0,132.0,4,-1.1,8,2
3,947,200,2,38,0,3.6000000000000005,48.00000000000001,7572.0,0,1.8,13,40
0,948,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,7,2
1,948,200,1,33,1,0.6000000000000016,12.000000000000014,1884.0,0,1.8,10,34
2,948,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,6,2
3,948,9,0,1,0,0.6,5.999999999999999,36.0,0,-1.0,5,1
0,949,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
1,949,9,1,0,0,0.0,5.000000000000001,47.0,4,-1.1,6,1
2,949,15,0,1,0,0.0,0.0,69.0,1,-1.1,10,1
3,949,200,2,39,0,4.2000000000000135,54.000000000000135,6618.0,0,1.8,16,41
0,950,27,0,3,0,0.0,0.0,165.0,1,-1.1,16,3
1,950,27,1,3,1,0.0,5.000000000000002,194.0,0,-1.0,16,4
2,950,21,0,2,0,0.0,0.0,114.0,0,-1.0,13,2
3,950,200,1,42,0,6.000000000000002,66.00000000000001,6324.0,0,1.0,19,43
0,951,200,0,42,3,6.000000000000015,60.00000000000015,7284.0,1,1.8,21,42
1,951,200,1,39,9,4.199999999999998,47.99999999999998,6294.0,0,1.0,25,40
2,951,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,9,1
3,951,200,0,48,0,9.60000000000004,96.00000000000038,12048.0,0,1.0,21,48
0,952,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,952,15,3,1,1,0.0,17.0,182.0,4,-1.1,10,4
2,952,44,0,6,1,0.0,0.0,402.0,4,-1.1,14,6
3,952,200,2,42,0,6.000000000000014,72.00000000000014,7998.0,0,1.8,19,44
0,953,200,0,39,15,4.1999999999999895,41.99999999999989,6054.0,1,1.8,33,39
1,953,200,1,41,33,5.400000000000019,60.000000000000185,8202.0,0,1.8,38,42
2,953,200,0,41,27,5.399999999999992,53.99999999999992,4302.0,3,0.9,38,41
3,953,200,0,34,6,1.1999999999999866,11.999999999999863,4146.0,0,1.0,38,34
0,954,200,0,36,10,2.3999999999999884,23.999999999999883,4710.0,4,0.9,33,36
1,954,122,1,19,10,0.0,5.999999999999936,2247.0,4,-1.1,39,20
