agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
1,321,200,0,46,0,8.400000000000015,84.00000000000014,7422.0,1,1.8,34,46
2,321,200,0,42,18,6.000000000000017,60.00000000000016,6390.0,0,1.0,26,42
3,321,21,0,2,1,0.0,0.0,114.0,1,-1.1,9,2
0,322,200,0,46,0,8.400000000000038,84.00000000000037,10884.0,0,1.0,19,46
1,322,200,2,38,0,3.6000000000000254,48.000000000000256,8520.0,0,1.0,19,40
2,322,38,1,5,1,0.0,5.999999999999993,357.0,0,-1.0,15,6
3,322,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,323,200,0,36,0,2.3999999999999857,23.99999999999985,4620.0,1,0.9,24,36
1,323,200,1,34,34,1.1999999999999889,17.999999999999886,3612.0,0,1.8,30,35
2,323,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,323,200,0,36,37,2.399999999999986,23.99999999999986,5094.0,0,1.0,28,36
0,324,200,0,43,4,6.600000000000039,66.00000000000038,10164.0,0,1.0,18,43
1,324,200,1,37,1,2.9999999999999947,35.99999999999994,3504.0,0,1.0,24,38
2,324,200,0,36,5,2.3999999999999893,23.99999999999989,3354.0,0,1.0,25,36
3,324,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,6,2
0,325,200,0,41,22,5.400000000000024,54.00000000000024,8172.0,0,1.0,23,41
1,325,15,0,1,3,0.0,0.0,93.0,1,-1.1,10,1
2,325,200,1,41,16,5.4,59.99999999999999,4908.0,0,1.8,30,42
3,325,86,2,13,3,0.0,11.99999999999998,975.0,0,-0.1999999999999999,20,15
0,326,200,1,38,0,3.600000000000006,42.00000000000005,6222.0,0,1.8,25,39
1,326,200,0,40,36,4.8,47.99999999999999,6162.0,0,1.0,17,40
2,326,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,326,200,1,37,41,2.9999999999999862,35.99999999999986,5220.0,3,1.1,18,38
0,327,200,0,43,14,6.600000000000015,66.00000000000014,6570.0,0,1.0,30,43
1,327,92,1,14,1,0.0,5.9999999999999885,798.0,0,-0.1999999999999999,22,15
2,327,200,0,39,14,4.199999999999998,41.99999999999998,3180.0,2,1.1,37,39
3,327,15,0,1,0,0.0,0.0,87.0,1,-1.1,6,1
0,328,200,1,54,0,13.200000000000038,138.00000000000037,14892.0,0,1.8,15,55
1,328,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
2,328,33,1,4,2,0.0,5.000000000000001,347.0,0,-1.0,12,5
3,328,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
0,329,200,0,41,28,5.40000000000003,54.00000000000029,8664.0,3,1.9,27,41
1,329,200,2,41,2,5.399999999999998,65.99999999999997,6936.0,0,1.8,24,43
2,329,200,0,42,27,6.000000000000021,60.00000000000021,6912.0,0,1.0,25,42
3,329,27,0,3,3,0.0,0.0,207.0,2,-1.1,15,3
0,330,200,1,43,1,6.60000000000003,72.00000000000028,9084.0,0,1.8,20,44
1,330,200,1,40,0,4.799999999999993,53.99999999999992,5160.0,0,1.0,22,41
2,330,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
3,330,33,0,4,0,0.0,0.0,198.0,2,-1.1,12,4
0,331,80,0,12,0,0.0,0.0,816.0,1,-1.1,19,12
1,331,32,0,4,4,0.0,0.0,276.0,4,-1.1,16,4
2,331,21,0,2,0,0.0,0.0,84.0,1,-1.1,11,2
3,331,86,0,13,3,0.0,0.0,1185.0,0,-1.0,29,13
0,332,200,3,35,1,1.799999999999986,35.99999999999986,5334.0,0,1.0,41,38
1,332,200,0,34,42,1.1999999999999893,11.999999999999892,3222.0,4,1.1,28,34
2,332,15,0,1,1,0.0,0.0,87.0,0,-1.0,9,1
3,332,200,0,43,37,6.600000000000007,66.00000000000006,7278.0,3,1.9,26,43
0,333,200,0,48,0,9.600000000000046,96.00000000000044,12294.0,0,1.0,20,48
1,333,200,1,35,1,1.7999999999999874,23.999999999999872,4356.0,0,1.0,22,36
2,333,122,0,19,3,0.0,0.0,1155.0,4,-1.1,20,19
3,333,21,0,2,1,0.0,0.0,150.0,2,-1.1,10,2
0,334,200,0,51,0,11.40000000000004,114.00000000000038,13128.0,0,1.0,15,51
1,334,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
2,334,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
3,334,21,0,2,1,0.0,0.0,132.0,1,-1.1,11,2
0,335,200,1,44,11,7.200000000000041,78.0000000000004,9696.0,0,1.8,33,45
1,335,51,0,7,2,0.0,0.0,471.0,4,-1.1,28,7
2,335,200,1,39,4,4.199999999999992,47.99999999999992,5118.0,0,1.0,30,40
3,335,200,0,35,6,1.7999999999999896,17.999999999999893,3474.0,0,1.0,41,35
0,336,200,1,43,25,6.600000000000032,72.00000000000031,7830.0,0,1.8,28,44
1,336,200,1,44,1,7.2000000000000135,78.00000000000013,7824.0,0,1.0,32,45
2,336,200,1,43,22,6.600000000000016,72.00000000000014,6228.0,0,1.8,30,44
3,336,27,1,3,1,0.0,5.000000000000002,176.0,0,-1.0,11,4
0,337,200,0,33,0,0.5999999999999998,5.999999999999997,1818.0,0,1.0,15,33
1,337,27,1,3,0,0.0,5.000000000000001,188.0,0,-0.1999999999999999,14,4
2,337,27,0,3,1,0.0,0.0,183.0,0,-1.0,13,3
3,337,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,7,2
0,338,200,0,45,0,7.800000000000017,78.00000000000016,8406.0,0,1.0,15,45
1,338,200,1,47,0,9.000000000000014,96.00000000000011,8160.0,1,1.8,27,48
2,338,21,1,2,1,0.0,5.000000000000003,125.0,0,-1.0,15,3
3,338,9,2,0,0,0.0,11.0,89.0,2,-1.1,6,2
0,339,200,1,42,21,6.00000000000002,66.0000000000002,6930.0,0,1.8,28,43
1,339,200,1,40,2,4.799999999999994,53.99999999999993,6306.0,0,1.0,33,41
2,339,200,0,40,20,4.800000000000009,48.000000000000085,5418.0,2,1.1,38,40
3,339,39,0,5,3,0.0,0.0,213.0,0,-1.0,13,5
0,340,38,0,5,0,0.0,0.0,429.0,1,-1.1,11,5
1,340,15,0,1,1,0.0,0.0,75.0,4,-1.1,9,1
2,340,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
3,340,44,0,6,1,0.0,0.0,462.0,0,-1.0,16,6
0,341,200,0,41,17,5.400000000000039,54.00000000000039,10086.0,0,1.0,29,41
1,341,200,1,38,1,3.599999999999997,41.99999999999997,5532.0,0,1.0,30,39
2,341,200,1,40,18,4.800000000000003,54.00000000000003,5496.0,0,1.8,30,41
3,341,63,0,9,2,0.0,0.0,417.0,2,-1.1,26,9
0,342,200,1,50,0,10.800000000000036,114.00000000000036,11838.0,0,1.0,16,51
1,342,200,1,48,1,9.600000000000032,102.00000000000033,11718.0,0,1.0,21,49
2,342,200,1,35,3,1.799999999999995,23.99999999999995,2496.0,0,1.0,25,36
3,342,15,0,1,1,0.0,0.0,93.0,0,-1.0,10,1
0,343,200,0,43,12,6.6000000000000245,66.00000000000024,8922.0,0,1.0,25,43
1,343,200,1,40,0,4.799999999999998,53.99999999999997,4314.0,0,1.0,36,41
2,343,200,0,42,11,6.000000000000002,60.000000000000014,4068.0,0,1.0,31,42
3,343,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
0,344,200,1,49,1,10.200000000000031,108.0000000000003,11586.0,0,1.8,18,50
1,344,21,0,2,4,0.0,0.0,150.0,4,-1.1,12,2
2,344,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
3,344,200,2,38,2,3.599999999999986,47.99999999999985,6468.0,0,1.8,25,40
0,345,200,2,53,0,12.600000000000044,138.00000000000043,15120.0,0,1.8,26,55
1,345,200,2,52,1,12.000000000000034,132.0000000000003,14400.0,0,1.8,29,54
2,345,200,1,36,4,2.399999999999994,29.99999999999994,2898.0,0,1.0,27,37
3,345,39,1,5,3,0.0,5.000000000000002,320.0,2,-1.1,21,6
0,346,200,0,41,10,5.400000000000004,54.00000000000004,7308.0,1,1.8,24,41
1,346,200,1,34,0,1.1999999999999864,17.999999999999865,4584.0,0,1.0,31,35
2,346,200,0,35,16,1.79999999999999,17.9999999999999,4056.0,0,1.0,33,35
3,346,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,347,200,0,43,0,6.600000000000015,66.00000000000014,8016.0,0,1.0,27,43
1,347,200,1,40,1,4.800000000000001,54.0,4680.0,1,1.8,36,41
2,347,122,1,19,4,0.0,5.999999999999986,1131.0,0,-0.1999999999999999,30,20
3,347,39,0,5,2,0.0,0.0,231.0,1,-1.1,15,5
0,348,200,0,41,1,5.400000000000036,54.00000000000036,8334.0,1,1.8,23,41
1,348,200,0,37,42,2.9999999999999862,29.99999999999986,4926.0,0,1.0,29,37
2,348,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,348,200,0,43,41,6.600000000000024,66.00000000000023,8088.0,0,1.0,18,43
0,349,21,0,2,0,0.0,0.0,108.0,4,-1.1,14,2
1,349,200,0,44,27,7.200000000000025,72.00000000000024,8634.0,0,1.0,22,44
2,349,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,349,200,2,46,22,8.400000000000013,96.00000000000011,9036.0,0,1.0,26,48
0,350,200,0,40,0,4.800000000000009,48.000000000000085,6156.0,0,1.0,14,40
1,350,200,1,39,1,4.199999999999998,47.99999999999998,5436.0,0,1.0,24,40
2,350,21,2,2,1,0.0,11.0,137.0,0,-0.1999999999999999,8,4
3,350,9,2,0,0,0.0,11.0,83.0,2,-1.1,6,2
0,351,200,0,33,0,0.5999999999999986,5.999999999999986,1992.0,0,1.0,17,33
1,351,27,0,3,0,0.0,0.0,165.0,1,-1.1,13,3
2,351,33,1,4,2,0.0,5.000000000000001,281.0,0,-1.0,12,5
3,351,9,0,0,1,0.0,0.0,42.0,3,-1.1,8,0
0,352,200,1,49,0,10.200000000000024,108.00000000000024,10662.0,0,1.8,19,50
1,352,32,2,4,1,0.0,11.999999999999988,402.0,0,-1.0,9,6
2,352,27,0,3,1,0.0,0.0,153.0,0,-1.0,9,3
3,352,200,3,37,1,2.9999999999999902,47.9999999999999,4746.0,0,1.8,29,40
0,353,200,0,45,26,7.800000000000026,78.00000000000026,10158.0,0,1.0,34,45
1,353,39,0,5,3,0.0,0.0,315.0,0,-1.0,24,5
2,353,200,0,43,26,6.600000000000012,66.00000000000011,7074.0,2,1.1,33,43
3,353,116,0,18,5,0.0,0.0,1554.0,3,-1.1,36,18
0,354,200,0,43,1,6.600000000000041,66.00000000000041,10026.0,0,1.0,18,43
1,354,200,1,46,0,8.400000000000011,90.0000000000001,9102.0,0,1.0,19,47
2,354,38,1,5,2,0.0,5.99999999999999,393.0,0,-1.0,16,6
3,354,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,4,1
0,355,200,0,46,0,8.400000000000041,84.00000000000041,10500.0,0,1.0,22,46
1,355,200,1,47,1,9.000000000000025,96.00000000000024,11082.0,0,1.0,26,48
2,355,56,1,8,2,0.0,5.999999999999989,582.0,2,-1.1,24,9
3,355,27,2,3,2,0.0,11.0,212.0,0,-0.1999999999999999,12,5
0,356,200,0,40,1,4.800000000000023,48.00000000000023,7866.0,3,0.9,22,40
1,356,15,0,1,2,0.0,0.0,81.0,4,-1.1,10,1
2,356,15,0,1,0,0.0,0.0,75.0,2,-1.1,10,1
3,356,200,1,40,1,4.8000000000000105,54.0000000000001,7494.0,3,0.9,22,41
0,357,200,0,50,3,10.800000000000034,108.00000000000034,12804.0,1,1.8,23,50
1,357,74,0,11,14,0.0,0.0,891.0,4,-1.1,21,11
2,357,15,0,1,0,0.0,0.0,75.0,0,-1.0,13,1
3,357,200,1,38,9,3.5999999999999903,41.9999999999999,4038.0,1,1.8,32,39
0,358,200,0,45,33,7.800000000000045,78.00000000000044,12180.0,0,1.0,25,45
1,358,200,1,43,2,6.600000000000015,72.00000000000014,8922.0,0,1.0,28,44
2,358,200,0,46,27,8.400000000000022,84.00000000000021,8916.0,0,1.0,26,46
3,358,27,0,3,1,0.0,0.0,165.0,2,-1.1,17,3
0,359,200,1,43,20,6.600000000000048,72.00000000000047,12102.0,0,1.8,36,44
1,359,200,2,39,12,4.200000000000004,54.00000000000004,4800.0,0,1.8,45,41
2,359,200,0,39,12,4.199999999999991,41.99999999999991,4956.0,2,1.1,36,39
3,359,116,1,18,10,0.0,5.999999999999966,1590.0,0,-1.0,38,19
0,360,200,1,49,0,10.200000000000026,108.00000000000026,10374.0,0,1.8,23,50
1,360,200,2,46,2,8.40000000000002,96.00000000000018,9900.0,0,1.0,29,48
2,360,74,1,11,1,0.0,5.999999999999993,681.0,0,-1.0,30,12
3,360,20,0,2,2,0.0,0.0,162.0,0,-1.0,8,2
0,361,200,1,40,0,4.799999999999998,53.99999999999997,6462.0,0,1.8,22,41
1,361,200,0,36,42,2.3999999999999884,23.999999999999883,3198.0,0,1.0,24,36
2,361,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,361,200,1,42,40,6.000000000000022,66.00000000000021,7230.0,0,1.8,18,43
0,362,200,0,45,0,7.800000000000015,78.00000000000014,7686.0,0,1.0,24,45
1,362,200,1,36,1,2.3999999999999875,29.99999999999988,4014.0,0,1.0,29,37
2,362,164,1,26,6,0.0,5.999999999999944,1998.0,0,-1.0,28,27
3,362,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,9,2
0,363,62,0,9,0,0.0,0.0,555.0,1,-1.1,17,9
1,363,200,1,41,17,5.400000000000003,60.00000000000002,5982.0,0,1.0,34,42
2,363,39,1,5,0,0.0,5.000000000000005,260.0,0,-0.1999999999999999,10,6
3,363,200,3,41,16,5.399999999999996,71.99999999999996,5754.0,0,1.0,41,44
0,364,200,1,42,6,6.000000000000037,66.00000000000037,10128.0,0,1.8,16,43
1,364,200,1,40,2,4.800000000000033,54.00000000000032,9126.0,0,1.0,18,41
2,364,200,0,36,9,2.3999999999999897,23.999999999999897,3282.0,0,1.0,27,36
3,364,21,0,2,2,0.0,0.0,138.0,2,-1.1,8,2
0,365,200,1,39,0,4.1999999999999895,47.999999999999886,5832.0,0,1.8,26,40
1,365,200,0,36,38,2.399999999999988,23.99999999999988,3600.0,0,1.0,28,36
2,365,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
3,365,200,0,41,41,5.400000000000005,54.00000000000004,6306.0,2,1.9,23,41
0,366,200,0,39,2,4.1999999999999975,41.99999999999997,6384.0,0,1.0,38,39
1,366,200,0,37,33,2.9999999999999902,29.9999999999999,3564.0,0,1.0,40,37
2,366,33,0,4,0,0.0,0.0,222.0,0,-1.0,15,4
3,366,200,0,42,33,6.000000000000011,60.00000000000011,5178.0,0,1.0,39,42
0,367,200,1,39,15,4.20000000000001,48.00000000000009,5958.0,0,1.8,20,40
1,367,200,2,37,1,2.999999999999994,41.999999999999936,5220.0,0,1.8,25,39
2,367,200,0,38,16,3.59999999999999,35.99999999999989,4164.0,2,1.1,31,38
3,367,15,2,1,0,0.0,11.0,98.0,0,-0.1999999999999999,7,3
0,368,200,0,44,0,7.200000000000025,72.00000000000024,8508.0,0,1.0,19,44
1,368,200,1,41,1,5.399999999999996,59.99999999999995,6258.0,0,1.0,30,42
2,368,27,0,3,2,0.0,0.0,189.0,2,-1.1,12,3
3,368,21,2,2,0,0.0,11.0,173.0,2,-1.1,11,4
0,369,200,1,49,0,10.200000000000042,108.0000000000004,13296.0,0,1.8,14,50
1,369,200,1,50,0,10.800000000000036,114.00000000000036,12750.0,0,1.0,20,51
2,369,26,1,3,2,0.0,5.999999999999993,279.0,0,-1.0,13,4
3,369,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,370,200,0,38,0,3.600000000000012,36.00000000000012,7680.0,0,1.0,25,38
1,370,200,0,39,30,4.199999999999995,41.99999999999994,6474.0,0,1.0,23,39
2,370,33,0,4,2,0.0,0.0,234.0,0,-1.0,14,4
3,370,200,0,37,33,2.9999999999999893,29.999999999999893,5052.0,0,1.0,29,37
0,371,200,1,44,20,7.200000000000038,78.00000000000037,9816.0,0,1.0,26,45
1,371,200,3,35,1,1.799999999999986,35.99999999999986,5772.0,0,1.0,31,38
2,371,200,0,41,20,5.399999999999997,53.999999999999964,5034.0,0,1.0,29,41
3,371,15,2,1,1,0.0,11.0,104.0,0,-0.1999999999999999,11,3
0,372,50,0,7,0,0.0,0.0,453.0,1,-1.1,12,7
1,372,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
2,372,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
3,372,56,0,8,0,0.0,0.0,822.0,0,-1.0,15,8
0,373,45,1,6,0,0.0,5.000000000000001,329.0,0,-0.1999999999999999,15,7
1,373,200,2,43,2,6.6000000000000165,78.00000000000016,8268.0,1,1.8,23,45
2,373,200,2,41,0,5.399999999999997,65.99999999999997,6606.0,0,1.8,26,43
3,373,21,1,2,2,0.0,5.000000000000003,137.0,0,-1.0,13,3
0,374,200,0,48,0,9.600000000000032,96.00000000000033,10998.0,0,1.0,16,48
1,374,200,2,43,0,6.600000000000021,78.00000000000021,8766.0,0,1.0,36,45
2,374,74,1,11,3,0.0,5.999999999999985,783.0,0,-0.1999999999999999,19,12
3,374,27,0,3,2,0.0,0.0,135.0,3,-1.1,13,3
0,375,21,0,2,0,0.0,0.0,90.0,4,-1.1,11,2
1,375,200,2,49,0,10.20000000000002,114.0000000000002,10974.0,0,1.8,22,51
2,375,200,1,37,0,2.9999999999999893,35.99999999999989,5508.0,0,1.0,27,38
3,375,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,376,27,0,3,1,0.0,0.0,177.0,1,-1.1,16,3
1,376,200,0,43,35,6.600000000000027,66.00000000000027,9618.0,4,1.1,22,43
2,376,21,0,2,2,0.0,0.0,144.0,1,-1.1,12,2
3,376,200,1,46,32,8.400000000000027,90.00000000000026,11706.0,3,1.9,24,47
0,377,200,0,42,17,6.00000000000001,60.00000000000009,6522.0,0,1.0,25,42
1,377,200,1,39,2,4.1999999999999895,47.999999999999886,5700.0,0,1.0,27,40
2,377,200,0,39,19,4.1999999999999975,41.99999999999997,5172.0,0,1.0,25,39
3,377,15,0,1,1,0.0,0.0,105.0,0,-1.0,9,1
0,378,200,0,44,21,7.200000000000037,72.00000000000036,10842.0,0,1.0,26,44
1,378,200,0,49,2,10.20000000000002,102.00000000000018,9162.0,0,1.0,36,49
2,378,200,0,44,16,7.200000000000013,72.00000000000013,6582.0,4,0.9,28,44
3,378,33,2,4,3,0.0,11.000000000000002,263.0,0,-0.1999999999999999,21,6
0,379,200,0,45,10,7.800000000000047,78.00000000000047,13290.0,0,1.0,22,45
1,379,200,1,43,6,6.6,71.99999999999999,5988.0,1,1.8,36,44
2,379,200,0,40,9,4.800000000000008,48.00000000000008,4266.0,2,1.1,33,40
3,379,50,0,7,3,0.0,0.0,423.0,0,-1.0,16,7
0,380,200,0,41,4,5.400000000000021,54.000000000000206,8094.0,0,1.0,28,41
1,380,200,0,41,51,5.399999999999992,53.99999999999992,5706.0,0,1.0,28,41
2,380,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
3,380,200,0,53,40,12.600000000000032,126.00000000000033,13566.0,0,1.0,24,53
0,381,200,1,42,11,6.000000000000028,66.00000000000027,9336.0,0,1.8,25,43
1,381,200,0,44,1,7.200000000000038,72.00000000000038,9912.0,0,1.0,19,44
2,381,200,0,41,9,5.399999999999992,53.99999999999992,5070.0,0,1.0,33,41
3,381,21,1,2,1,0.0,5.000000000000001,167.0,0,-1.0,12,3
0,382,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,382,200,2,51,0,11.40000000000004,126.0000000000004,15432.0,0,1.8,17,53
2,382,200,1,38,0,3.599999999999988,41.99999999999987,5898.0,0,1.0,16,39
3,382,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,383,200,0,45,22,7.800000000000027,78.00000000000027,9378.0,0,1.0,20,45
1,383,39,0,5,0,0.0,0.0,237.0,2,-1.1,14,5
2,383,200,1,41,21,5.400000000000003,60.00000000000002,4764.0,0,1.8,27,42
3,383,9,2,0,0,0.0,11.0,89.0,2,-1.1,6,2
0,384,200,1,40,10,4.799999999999996,53.99999999999996,7044.0,0,1.8,31,41
1,384,200,0,36,41,2.3999999999999875,23.999999999999872,4188.0,0,1.0,25,36
2,384,15,0,1,0,0.0,0.0,87.0,1,-1.1,9,1
3,384,200,1,42,36,6.000000000000036,66.00000000000034,10950.0,0,1.8,23,43
0,385,200,0,42,3,6.000000000000041,60.000000000000405,10542.0,3,0.9,29,42
1,385,200,1,40,37,4.7999999999999945,53.999999999999936,6282.0,0,1.8,33,41
2,385,27,0,3,2,0.0,0.0,183.0,0,-1.0,9,3
3,385,200,0,43,38,6.6000000000000005,66.0,4812.0,0,1.0,24,43
0,386,200,2,45,8,7.800000000000026,90.00000000000024,9234.0,0,1.8,26,47
1,386,200,1,43,0,6.600000000000018,72.00000000000017,6888.0,0,1.0,31,44
2,386,200,1,35,11,1.7999999999999914,23.999999999999915,3336.0,0,1.8,31,36
3,386,15,0,1,0,0.0,0.0,57.0,1,-1.1,9,1
0,387,200,1,48,0,9.600000000000032,102.00000000000033,11112.0,0,1.8,21,49
1,387,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
2,387,56,1,8,1,0.0,5.999999999999997,486.0,0,-0.1999999999999999,13,9
3,387,200,3,37,0,2.999999999999989,47.99999999999988,5538.0,0,1.8,33,40
0,388,200,0,47,2,9.000000000000032,90.00000000000031,11226.0,0,1.0,26,47
1,388,200,2,39,0,4.199999999999996,53.99999999999996,6264.0,0,1.0,26,41
2,388,39,1,5,1,0.0,5.000000000000002,272.0,0,-0.1999999999999999,18,6
3,388,33,0,4,1,0.0,0.0,186.0,2,-1.1,19,4
0,389,200,0,44,28,7.200000000000034,72.00000000000034,9720.0,3,1.9,23,44
1,389,200,0,42,0,6.000000000000013,60.00000000000013,8202.0,0,1.0,18,42
2,389,200,0,40,32,4.800000000000017,48.00000000000016,7134.0,0,1.0,27,40
3,389,15,0,1,1,0.0,0.0,87.0,2,-1.1,9,1
0,390,200,0,43,0,6.600000000000041,66.00000000000041,9414.0,0,1.0,20,43
1,390,200,1,41,14,5.400000000000008,60.00000000000008,6438.0,0,1.0,30,42
2,390,33,0,4,0,0.0,0.0,156.0,0,-1.0,12,4
3,390,122,1,19,15,0.0,5.999999999999959,1527.0,0,-1.0,32,20
0,391,200,0,46,20,8.40000000000004,84.00000000000038,10620.0,0,1.0,25,46
1,391,200,1,42,2,6.000000000000016,66.00000000000016,8046.0,0,1.0,30,43
2,391,200,0,39,22,4.200000000000014,42.00000000000014,6000.0,2,0.9,25,39
3,391,21,0,2,3,0.0,0.0,156.0,0,-1.0,10,2
0,392,21,0,2,0,0.0,0.0,138.0,1,-1.1,12,2
1,392,200,2,40,16,4.8000000000000025,60.00000000000002,6108.0,4,1.9,24,42
2,392,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
3,392,200,3,40,14,4.799999999999989,65.99999999999989,6174.0,0,1.0,26,43
0,393,200,1,50,0,10.800000000000036,114.00000000000036,12030.0,0,1.8,23,51
1,393,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,393,56,0,8,2,0.0,0.0,564.0,0,-1.0,17,8
3,393,56,1,8,2,0.0,5.999999999999995,624.0,0,-1.0,23,9
0,394,200,1,44,1,7.200000000000026,78.00000000000026,8382.0,0,1.0,25,45
1,394,200,1,43,1,6.600000000000016,72.00000000000014,7908.0,0,1.0,27,44
2,394,200,1,34,8,1.1999999999999904,17.999999999999904,2988.0,0,1.0,28,35
3,394,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,395,200,1,44,1,7.200000000000034,78.00000000000033,10152.0,0,1.8,22,45
1,395,200,1,40,1,4.800000000000023,54.00000000000022,7404.0,0,1.0,25,41
2,395,57,1,8,0,0.0,5.000000000000007,443.0,0,-1.0,20,9
3,395,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
0,396,200,1,54,0,13.20000000000004,138.0000000000004,16128.0,0,1.8,17,55
1,396,27,0,3,2,0.0,0.0,171.0,4,-1.1,16,3
2,396,21,0,2,1,0.0,0.0,132.0,0,-1.0,12,2
3,396,39,1,5,2,0.0,5.000000000000003,284.0,0,-1.0,18,6
0,397,200,0,48,3,9.60000000000003,96.0000000000003,11154.0,1,1.8,22,48
1,397,200,2,39,0,4.199999999999997,53.999999999999964,6528.0,0,1.0,27,41
2,397,62,1,9,2,0.0,5.999999999999998,603.0,0,-1.0,19,10
3,397,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,398,200,0,46,24,8.400000000000043,84.00000000000043,11508.0,0,1.0,20,46
1,398,200,1,46,0,8.400000000000027,90.00000000000026,9816.0,0,1.0,26,47
2,398,200,0,43,22,6.600000000000003,66.00000000000003,5304.0,2,1.1,28,43
3,398,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,8,2
0,399,200,1,43,23,6.600000000000027,72.00000000000027,9726.0,0,1.8,18,44
1,399,200,1,48,0,9.600000000000032,102.00000000000033,11304.0,0,1.8,15,49
2,399,200,0,44,20,7.200000000000024,72.00000000000024,8406.0,4,0.9,18,44
3,399,9,2,0,1,0.0,11.0,83.0,2,-1.1,5,2
0,400,200,0,48,0,9.600000000000028,96.00000000000028,10536.0,0,1.0,19,48
1,400,33,1,4,0,0.0,5.0,245.0,0,-0.1999999999999999,14,5
2,400,27,0,3,2,0.0,0.0,207.0,0,-1.0,12,3
3,400,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,12,2
0,401,200,0,44,22,7.200000000000041,72.00000000000041,9288.0,0,1.0,23,44
1,401,200,0,48,0,9.600000000000016,96.00000000000016,8862.0,0,1.0,24,48
2,401,200,1,43,19,6.600000000000018,72.00000000000017,6390.0,0,1.8,29,44
3,401,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,402,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
1,402,200,1,48,1,9.600000000000025,102.0000000000002,8928.0,1,1.8,19,49
2,402,21,0,2,0,0.0,0.0,132.0,2,-1.1,10,2
3,402,15,1,1,1,0.0,5.0,110.0,0,-1.0,8,2
0,403,200,0,44,4,7.200000000000037,72.00000000000036,9540.0,0,1.0,26,44
1,403,9,0,0,1,0.0,0.0,42.0,1,-1.1,8,0
2,403,200,1,38,0,3.599999999999988,41.99999999999987,5142.0,0,1.0,24,39
3,403,200,2,35,2,1.7999999999999892,29.999999999999893,4866.0,0,1.8,30,37
0,404,200,0,50,4,10.800000000000033,108.0000000000003,12732.0,0,1.0,27,50
1,404,200,2,47,1,9.000000000000037,102.00000000000036,12156.0,1,1.8,25,49
2,404,188,1,30,8,0.0,5.999999999999941,3420.0,4,-1.1,27,31
3,404,15,0,1,1,0.0,0.0,81.0,0,-1.0,8,1
0,405,200,1,39,19,4.200000000000018,48.00000000000017,7230.0,0,1.8,24,40
1,405,200,0,39,0,4.199999999999989,41.999999999999886,5436.0,0,1.0,26,39
2,405,200,0,39,19,4.199999999999996,41.99999999999996,5262.0,0,1.0,24,39
3,405,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,5,2
0,406,200,0,45,1,7.800000000000018,78.00000000000017,7872.0,1,1.8,28,45
1,406,200,2,36,0,2.399999999999992,35.999999999999915,4338.0,0,1.0,35,38
2,406,200,0,34,7,1.1999999999999975,11.999999999999975,2010.0,0,1.0,31,34
