agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
2,615,176,0,28,1,0.0,0.0,2250.0,0,-1.0,28,28
3,615,33,1,4,2,0.0,5.000000000000005,269.0,0,-1.0,18,5
0,616,200,0,46,0,8.400000000000038,84.00000000000037,11916.0,0,1.0,17,46
1,616,200,0,43,0,6.600000000000037,66.00000000000037,10260.0,0,1.0,19,43
2,616,27,0,3,0,0.0,0.0,153.0,4,-1.1,13,3
3,616,158,1,25,7,0.0,5.999999999999975,2025.0,0,-1.0,24,26
0,617,200,0,48,3,9.600000000000032,96.00000000000033,11094.0,0,1.0,21,48
1,617,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,617,200,1,45,0,7.800000000000006,84.00000000000006,7092.0,0,1.0,21,46
3,617,33,0,4,0,0.0,0.0,216.0,4,-1.1,15,4
0,618,200,1,44,0,7.2000000000000455,78.00000000000044,10908.0,0,1.8,17,45
1,618,200,0,41,0,5.40000000000001,54.0000000000001,7206.0,0,1.0,18,41
2,618,45,0,6,0,0.0,0.0,318.0,4,-1.1,13,6
3,618,45,1,6,1,0.0,5.000000000000005,287.0,0,-1.0,15,7
0,619,200,1,57,0,15.00000000000004,156.0000000000004,17436.0,0,1.0,27,58
1,619,44,0,6,1,0.0,0.0,426.0,1,-1.1,17,6
2,619,21,1,2,1,0.0,5.000000000000002,113.0,0,-0.1999999999999999,10,3
3,619,200,1,37,4,2.999999999999989,35.999999999999886,3996.0,0,1.8,28,38
0,620,200,0,44,0,7.200000000000033,72.00000000000033,8802.0,0,1.0,16,44
1,620,200,1,41,0,5.400000000000033,60.00000000000033,8388.0,0,1.8,18,42
2,620,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,620,200,1,34,7,1.2000000000000002,18.0,2592.0,0,1.8,27,35
0,621,200,0,37,0,2.99999999999999,29.999999999999897,4956.0,0,1.0,27,37
1,621,200,0,39,5,4.200000000000001,42.00000000000001,5802.0,1,1.8,28,39
2,621,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
3,621,200,0,33,9,0.6000000000000003,6.000000000000003,2208.0,0,1.0,38,33
0,622,200,0,51,0,11.40000000000004,114.00000000000038,14022.0,0,1.0,20,51
1,622,200,0,51,0,11.400000000000029,114.00000000000028,10968.0,4,0.9,18,51
2,622,105,0,16,1,0.0,0.0,726.0,4,-1.1,27,16
3,622,39,1,5,2,0.0,5.000000000000001,278.0,0,-0.1999999999999999,13,6
0,623,200,0,48,0,9.600000000000026,96.00000000000026,10584.0,1,1.8,18,48
1,623,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
2,623,200,0,40,0,4.8000000000000025,48.00000000000002,6066.0,1,1.8,21,40
3,623,39,0,5,0,0.0,0.0,345.0,4,-1.1,11,5
0,624,200,0,48,0,9.600000000000035,96.00000000000036,10872.0,1,1.8,21,48
1,624,200,0,49,4,10.200000000000022,102.0000000000002,10896.0,0,1.0,21,49
2,624,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,624,141,1,22,9,0.0,5.000000000000007,1595.0,0,-1.0,27,23
0,625,200,0,38,0,3.5999999999999885,35.999999999999886,4440.0,1,1.8,24,38
1,625,200,0,50,0,10.800000000000006,108.00000000000006,7866.0,1,1.8,21,50
2,625,200,0,34,1,1.1999999999999895,11.999999999999895,2928.0,2,0.9,33,34
3,625,15,0,1,1,0.0,0.0,63.0,4,-1.1,7,1
0,626,200,0,47,0,9.000000000000044,90.00000000000044,12864.0,0,1.0,26,47
1,626,164,0,26,2,0.0,0.0,2808.0,1,-1.1,28,26
2,626,200,0,42,2,6.00000000000002,60.0000000000002,9012.0,0,1.0,24,42
3,626,63,0,9,1,0.0,0.0,381.0,4,-1.1,23,9
0,627,200,0,46,0,8.400000000000023,84.00000000000023,7932.0,0,1.0,25,46
1,627,200,0,46,11,8.400000000000034,84.00000000000034,8796.0,0,1.0,30,46
2,627,27,1,3,0,0.0,5.000000000000004,164.0,0,-1.0,16,4
3,627,194,2,31,17,0.0,11.999999999999991,2619.0,0,-0.1999999999999999,35,33
0,628,200,0,47,0,9.00000000000003,90.0000000000003,9468.0,0,1.0,17,47
1,628,200,0,44,0,7.200000000000023,72.00000000000023,8334.0,0,1.0,13,44
2,628,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
3,628,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
0,629,200,0,43,0,6.600000000000013,66.00000000000013,7956.0,0,1.0,22,43
1,629,200,1,38,2,3.600000000000004,42.00000000000004,5766.0,0,1.8,22,39
2,629,200,0,44,0,7.200000000000039,72.00000000000038,10014.0,0,1.0,20,44
3,629,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,9,2
0,630,200,1,46,3,8.400000000000038,90.00000000000037,13284.0,0,1.8,28,47
1,630,21,0,2,2,0.0,0.0,150.0,0,-1.0,10,2
2,630,200,1,45,1,7.800000000000011,84.0000000000001,7782.0,1,1.8,28,46
3,630,63,0,9,1,0.0,0.0,453.0,4,-1.1,29,9
0,631,200,1,40,1,4.800000000000044,54.00000000000043,9708.0,0,1.8,28,41
1,631,200,0,44,0,7.200000000000023,72.00000000000023,9078.0,0,1.0,24,44
2,631,158,1,25,0,0.0,5.9999999999999885,1329.0,0,-0.1999999999999999,29,26
3,631,153,1,24,8,0.0,5.000000000000022,1181.0,0,-1.0,34,25
0,632,200,0,44,0,7.2000000000000375,72.00000000000037,10584.0,0,1.0,23,44
1,632,200,0,39,1,4.200000000000036,42.00000000000036,9198.0,0,1.0,23,39
2,632,140,0,22,0,0.0,0.0,2130.0,0,-1.0,25,22
3,632,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,7,2
0,633,200,1,48,0,9.60000000000004,102.0000000000004,13416.0,0,1.0,20,49
1,633,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,633,200,0,40,0,4.800000000000001,48.00000000000001,5880.0,0,1.0,17,40
3,633,51,0,7,1,0.0,0.0,327.0,4,-1.1,18,7
0,634,200,0,42,0,6.000000000000029,60.00000000000029,8754.0,1,1.8,18,42
1,634,200,0,43,0,6.600000000000039,66.00000000000038,9990.0,0,1.0,16,43
2,634,200,1,35,1,1.7999999999999892,23.99999999999989,3204.0,0,1.8,20,36
3,634,27,0,3,1,0.0,0.0,183.0,4,-1.1,13,3
0,635,200,2,43,0,6.600000000000014,78.00000000000014,6762.0,0,1.8,23,45
1,635,33,0,4,0,0.0,0.0,210.0,1,-1.1,13,4
2,635,32,2,4,0,0.0,11.999999999999996,306.0,0,-0.1999999999999999,14,6
3,635,63,0,9,0,0.0,0.0,459.0,0,-1.0,23,9
0,636,200,0,48,0,9.600000000000032,96.00000000000033,12684.0,0,1.0,19,48
1,636,200,0,47,8,9.000000000000037,90.00000000000037,12438.0,1,1.8,23,47
2,636,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,636,152,1,24,16,0.0,5.999999999999995,1890.0,0,-1.0,20,25
0,637,200,0,48,0,9.60000000000004,96.00000000000038,11796.0,0,1.0,15,48
1,637,200,1,44,0,7.200000000000042,78.00000000000041,10764.0,0,1.8,15,45
2,637,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,10,2
3,637,27,1,3,0,0.0,5.000000000000004,164.0,0,-0.1999999999999999,14,4
0,638,200,2,46,0,8.40000000000002,96.00000000000018,10320.0,0,1.8,33,48
1,638,15,0,1,0,0.0,0.0,93.0,0,-1.0,9,1
2,638,200,0,38,0,3.5999999999999908,35.99999999999991,3936.0,0,1.0,26,38
3,638,33,0,4,0,0.0,0.0,174.0,4,-1.1,20,4
0,639,200,1,56,0,14.40000000000004,150.0000000000004,17658.0,0,1.0,24,57
1,639,44,0,6,2,0.0,0.0,408.0,1,-1.1,19,6
2,639,26,0,3,1,0.0,0.0,285.0,0,-1.0,11,3
3,639,200,0,35,4,1.7999999999999896,17.999999999999893,3534.0,1,1.8,29,35
0,640,200,0,42,0,6.000000000000027,60.00000000000026,8226.0,1,1.8,18,42
1,640,200,1,41,0,5.400000000000021,60.0000000000002,7128.0,0,1.8,20,42
2,640,51,1,7,1,0.0,5.000000000000004,338.0,0,-0.1999999999999999,19,8
3,640,51,1,7,2,0.0,5.000000000000005,302.0,0,-1.0,18,8
0,641,200,0,45,1,7.800000000000028,78.00000000000028,8838.0,1,1.8,20,45
1,641,200,0,43,0,6.600000000000018,66.00000000000018,8292.0,1,1.8,18,43
2,641,27,0,3,0,0.0,0.0,129.0,4,-1.1,13,3
3,641,200,2,33,8,0.5999999999999993,17.999999999999993,2664.0,0,1.8,27,35
0,642,200,10,44,1,7.200000000000019,132.00000000000017,8952.0,0,1.8,23,54
1,642,56,0,8,2,0.0,0.0,762.0,0,-1.0,15,8
2,642,39,0,5,0,0.0,0.0,159.0,0,-1.0,12,5
3,642,200,0,36,6,2.39999999999999,23.9999999999999,3636.0,2,1.1,34,36
0,643,200,2,48,0,9.600000000000032,108.00000000000033,12546.0,0,1.8,11,50
1,643,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
2,643,21,2,2,0,0.0,11.000000000000002,137.0,0,-0.1999999999999999,13,4
3,643,15,0,1,1,0.0,0.0,93.0,4,-1.1,7,1
0,644,200,0,44,0,7.200000000000032,72.00000000000031,8784.0,0,1.0,19,44
1,644,200,0,48,0,9.600000000000032,96.00000000000033,11190.0,0,1.0,20,48
2,644,200,0,35,0,1.7999999999999878,17.999999999999876,3282.0,0,1.0,22,35
3,644,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
0,645,200,0,43,0,6.600000000000009,66.00000000000009,7968.0,0,1.0,13,43
1,645,200,0,43,0,6.600000000000022,66.00000000000021,7692.0,0,1.0,16,43
2,645,27,0,3,1,0.0,0.0,147.0,4,-1.1,11,3
3,645,33,0,4,0,0.0,0.0,156.0,0,-1.0,9,4
0,646,200,0,46,0,8.400000000000018,84.00000000000017,9210.0,0,1.0,24,46
1,646,200,1,48,0,9.60000000000004,102.0000000000004,11694.0,0,1.8,24,49
2,646,182,1,29,0,0.0,5.999999999999917,2241.0,0,-0.1999999999999999,27,30
3,646,45,0,6,2,0.0,0.0,294.0,3,-1.1,21,6
0,647,200,0,46,0,8.400000000000018,84.00000000000017,9822.0,0,1.0,22,46
1,647,200,1,41,0,5.400000000000016,60.00000000000015,8256.0,0,1.8,20,42
2,647,182,1,29,1,0.0,5.999999999999926,4053.0,0,-0.1999999999999999,25,30
3,647,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
0,648,200,0,42,0,6.000000000000028,60.00000000000027,8628.0,1,1.8,12,42
1,648,200,0,41,0,5.400000000000009,54.00000000000009,6516.0,0,1.0,14,41
2,648,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,6,2
3,648,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
0,649,200,0,40,0,4.79999999999999,47.9999999999999,4344.0,0,1.0,25,40
1,649,200,0,37,0,2.999999999999988,29.99999999999988,3450.0,0,1.0,26,37
2,649,200,0,42,0,6.000000000000005,60.00000000000005,5964.0,1,1.8,31,42
3,649,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,11,3
0,650,200,0,45,0,7.800000000000018,78.00000000000018,8520.0,0,1.0,19,45
1,650,21,0,2,1,0.0,0.0,120.0,0,-1.0,13,2
2,650,200,1,41,0,5.400000000000016,60.00000000000016,7794.0,0,1.8,21,42
3,650,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
0,651,135,0,21,0,0.0,0.0,1185.0,1,-1.1,14,21
1,651,200,8,33,0,0.5999999999999928,53.99999999999992,3924.0,0,1.0,14,41
2,651,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
3,651,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,652,200,1,45,0,7.800000000000024,84.00000000000023,9300.0,0,1.8,13,46
1,652,200,0,50,0,10.800000000000038,108.00000000000036,12006.0,1,1.8,11,50
2,652,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,8,2
3,652,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,6,2
0,653,200,0,45,2,7.800000000000034,78.00000000000034,12336.0,3,0.9,22,45
1,653,27,0,3,3,0.0,0.0,201.0,0,-1.0,15,3
2,653,200,1,45,0,7.800000000000022,84.00000000000021,9708.0,0,1.0,24,46
3,653,33,0,4,0,0.0,0.0,216.0,4,-1.1,18,4
0,654,200,0,46,0,8.400000000000011,84.0000000000001,7440.0,0,1.0,26,46
1,654,200,0,48,7,9.600000000000016,96.00000000000016,8484.0,0,1.0,25,48
2,654,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
3,654,183,1,29,9,0.0,5.000000000000005,1832.0,0,-1.0,33,30
0,655,200,0,41,0,5.400000000000038,54.00000000000038,9048.0,0,1.0,21,41
1,655,200,0,42,0,6.000000000000036,60.00000000000036,9144.0,0,1.0,20,42
2,655,87,0,13,0,0.0,0.0,693.0,4,-1.1,27,13
3,655,75,0,11,2,0.0,0.0,489.0,4,-1.1,26,11
0,656,200,0,42,0,6.000000000000002,60.000000000000014,6738.0,1,1.8,15,42
1,656,200,0,43,0,6.60000000000003,66.0000000000003,8664.0,0,1.0,16,43
2,656,33,1,4,0,0.0,5.000000000000002,239.0,0,-0.1999999999999999,12,5
3,656,27,0,3,1,0.0,0.0,153.0,4,-1.1,14,3
0,657,200,0,40,0,4.800000000000006,48.00000000000006,7134.0,0,1.0,15,40
1,657,200,0,35,0,1.799999999999986,17.999999999999858,3630.0,1,1.8,19,35
2,657,200,1,39,0,4.1999999999999895,47.999999999999886,5562.0,0,1.0,21,40
3,657,21,0,2,0,0.0,0.0,108.0,0,-1.0,7,2
0,658,200,1,43,0,6.600000000000034,72.00000000000034,9336.0,0,1.8,17,44
1,658,200,0,50,0,10.800000000000036,108.00000000000036,14058.0,4,0.9,17,50
2,658,51,0,7,1,0.0,0.0,279.0,4,-1.1,19,7
3,658,27,0,3,2,0.0,0.0,129.0,4,-1.1,9,3
0,659,200,0,40,0,4.800000000000026,48.000000000000256,8142.0,0,1.0,26,40
1,659,200,1,36,1,2.399999999999987,29.99999999999987,5142.0,0,1.8,27,37
2,659,200,0,35,1,1.7999999999999892,17.99999999999989,3096.0,0,1.0,25,35
3,659,45,0,6,1,0.0,0.0,306.0,4,-1.1,22,6
0,660,200,0,45,0,7.800000000000029,78.00000000000028,9246.0,0,1.0,14,45
1,660,200,0,44,1,7.200000000000009,72.00000000000009,7278.0,0,1.0,14,44
2,660,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,8,2
3,660,21,0,2,0,0.0,0.0,120.0,0,-1.0,8,2
0,661,200,0,46,0,8.40000000000004,84.00000000000038,9738.0,1,1.8,25,46
1,661,200,0,43,1,6.600000000000045,66.00000000000044,9624.0,0,1.0,26,43
2,661,200,0,34,0,1.1999999999999909,11.999999999999908,2868.0,1,0.9,25,34
3,661,45,0,6,4,0.0,0.0,312.0,4,-1.1,22,6
0,662,200,2,52,0,12.000000000000032,132.0000000000003,13398.0,0,1.8,12,54
1,662,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,662,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
3,662,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,8,3
0,663,200,0,44,0,7.200000000000024,72.00000000000024,7476.0,0,1.0,34,44
1,663,200,0,43,2,6.600000000000027,66.00000000000027,8250.0,1,1.8,29,43
2,663,200,0,40,0,4.800000000000014,48.000000000000135,7542.0,0,1.0,26,40
3,663,63,0,9,1,0.0,0.0,399.0,2,-1.1,26,9
0,664,200,0,48,0,9.600000000000032,96.00000000000033,11754.0,3,0.9,20,48
1,664,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
2,664,200,1,44,0,7.2000000000000215,78.00000000000021,9042.0,1,1.8,20,45
3,664,33,0,4,1,0.0,0.0,222.0,4,-1.1,17,4
0,665,200,1,41,0,5.400000000000019,60.000000000000185,6846.0,0,1.8,26,42
1,665,200,1,38,3,3.5999999999999965,41.999999999999964,4860.0,0,1.8,30,39
2,665,200,1,41,0,5.400000000000024,60.00000000000024,8130.0,0,1.8,30,42
3,665,39,1,5,2,0.0,5.000000000000005,248.0,0,-0.1999999999999999,14,6
0,666,200,0,38,0,3.599999999999993,35.99999999999993,4110.0,0,1.0,20,38
1,666,200,0,35,0,1.7999999999999856,17.999999999999854,4092.0,1,1.8,17,35
2,666,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
3,666,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
0,667,200,2,45,0,7.800000000000027,90.00000000000026,9510.0,0,1.8,25,47
1,667,21,0,2,0,0.0,0.0,84.0,1,-1.1,12,2
2,667,200,0,40,0,4.799999999999991,47.99999999999991,4404.0,1,1.8,23,40
3,667,57,0,8,1,0.0,0.0,414.0,4,-1.1,22,8
0,668,200,1,48,2,9.60000000000002,102.0000000000002,11322.0,0,1.8,26,49
1,668,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,668,200,1,42,0,6.000000000000008,66.00000000000007,6678.0,0,1.8,16,43
3,668,27,0,3,1,0.0,0.0,165.0,4,-1.1,15,3
0,669,200,1,48,3,9.600000000000032,102.00000000000033,12378.0,0,1.8,18,49
1,669,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,669,200,0,44,0,7.2000000000000135,72.00000000000013,7230.0,1,1.8,17,44
3,669,51,0,7,0,0.0,0.0,315.0,4,-1.1,14,7
0,670,200,1,48,3,9.60000000000004,102.00000000000038,12900.0,0,1.8,20,49
1,670,21,0,2,2,0.0,0.0,156.0,0,-1.0,10,2
2,670,200,1,44,0,7.200000000000013,78.00000000000011,7566.0,0,1.0,24,45
3,670,75,0,11,1,0.0,0.0,435.0,4,-1.1,20,11
0,671,200,0,45,0,7.800000000000044,78.00000000000044,10884.0,1,1.8,27,45
1,671,200,0,37,2,2.999999999999988,29.99999999999988,3636.0,1,1.8,23,37
2,671,39,0,5,0,0.0,0.0,231.0,0,-1.0,20,5
3,671,122,1,19,5,0.0,5.99999999999999,1245.0,0,-1.0,30,20
0,672,200,0,43,0,6.600000000000007,66.00000000000006,6882.0,0,1.0,29,43
1,672,200,1,49,0,10.200000000000026,108.00000000000026,11436.0,4,0.9,25,50
2,672,200,0,32,0,0.0,0.0,3564.0,0,0.0,29,32
3,672,15,0,1,0,0.0,0.0,63.0,4,-1.1,7,1
0,673,200,0,46,0,8.400000000000006,84.00000000000006,7464.0,0,1.0,26,46
1,673,200,0,46,20,8.400000000000041,84.00000000000041,10530.0,4,0.9,32,46
2,673,51,1,7,1,0.0,5.000000000000005,332.0,0,-0.1999999999999999,24,8
3,673,200,2,33,26,0.5999999999999958,17.999999999999957,3138.0,0,1.8,36,35
0,674,200,0,40,0,4.8,47.99999999999999,5622.0,0,1.0,18,40
1,674,200,0,43,0,6.600000000000027,66.00000000000027,8868.0,0,1.0,15,43
2,674,200,0,36,0,2.3999999999999875,23.999999999999872,3690.0,0,1.0,25,36
3,674,21,0,2,1,0.0,0.0,114.0,0,-1.0,7,2
0,675,200,1,39,0,4.200000000000021,48.0000000000002,7920.0,0,1.0,20,40
1,675,200,0,48,1,9.60000000000004,96.00000000000038,11862.0,0,1.0,18,48
2,675,200,0,34,1,1.1999999999999875,11.999999999999876,3936.0,3,0.9,23,34
3,675,33,0,4,3,0.0,0.0,210.0,4,-1.1,13,4
0,676,200,1,41,0,5.399999999999998,59.99999999999997,6966.0,0,1.0,18,42
1,676,200,0,43,0,6.60000000000002,66.0000000000002,7776.0,0,1.0,23,43
2,676,200,0,37,1,2.999999999999987,29.99999999999987,4446.0,0,1.0,25,37
3,676,33,0,4,1,0.0,0.0,156.0,4,-1.1,15,4
0,677,200,0,38,0,3.5999999999999868,35.999999999999865,4614.0,0,1.0,27,38
1,677,200,0,41,9,5.399999999999998,53.99999999999997,6210.0,0,1.0,31,41
2,677,27,1,3,0,0.0,5.000000000000004,164.0,0,-1.0,17,4
3,677,200,0,34,16,1.200000000000001,12.00000000000001,2460.0,0,1.0,35,34
0,678,200,0,42,0,6.000000000000021,60.00000000000021,8436.0,1,1.8,21,42
1,678,200,0,43,0,6.600000000000031,66.0000000000003,9096.0,1,1.8,19,43
2,678,200,0,36,0,2.399999999999986,23.99999999999986,3558.0,0,1.0,19,36
3,678,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,679,122,0,19,2,0.0,0.0,1653.0,4,-1.1,30,19
1,679,200,3,43,31,6.600000000000022,84.00000000000021,10038.0,0,1.0,28,46
2,679,27,1,3,1,0.0,5.000000000000001,188.0,0,-0.1999999999999999,11,4
3,679,200,4,41,29,5.399999999999998,77.99999999999997,7158.0,0,1.0,33,45
0,680,200,0,47,3,9.000000000000037,90.00000000000037,12690.0,3,0.9,22,47
1,680,27,0,3,0,0.0,0.0,177.0,0,-1.0,12,3
2,680,200,2,44,0,7.2000000000000135,84.00000000000013,7584.0,0,1.0,21,46
3,680,21,0,2,0,0.0,0.0,108.0,4,-1.1,11,2
0,681,200,1,42,0,6.000000000000028,66.00000000000027,8316.0,0,1.8,19,43
1,681,200,0,42,2,6.000000000000025,60.00000000000025,8112.0,0,1.0,20,42
2,681,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,8,2
3,681,200,1,33,9,0.6000000000000006,12.000000000000004,2412.0,0,1.0,26,34
0,682,200,0,47,0,9.000000000000016,90.00000000000016,8310.0,0,1.0,20,47
1,682,44,0,6,0,0.0,0.0,462.0,0,-1.0,15,6
2,682,200,1,41,0,5.400000000000012,60.000000000000114,6630.0,0,1.8,27,42
3,682,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
0,683,110,0,17,0,0.0,0.0,1035.0,1,-1.1,23,17
1,683,200,13,33,0,0.5999999999999966,83.99999999999996,6342.0,0,1.8,28,46
2,683,15,0,1,1,0.0,0.0,99.0,0,-1.0,8,1
3,683,33,1,4,1,0.0,5.000000000000004,209.0,0,-0.1999999999999999,17,5
0,684,200,0,42,0,6.000000000000004,60.00000000000004,6660.0,1,1.8,16,42
1,684,200,0,42,0,6.000000000000007,60.00000000000007,7212.0,0,1.0,10,42
2,684,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,5,2
3,684,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
0,685,200,0,46,0,8.40000000000002,84.0000000000002,10074.0,0,1.0,25,46
1,685,200,1,48,8,9.600000000000035,102.00000000000034,11280.0,0,1.8,24,49
2,685,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,685,146,2,23,12,0.0,11.999999999999991,2043.0,0,-0.1999999999999999,30,25
0,686,200,0,50,0,10.800000000000033,108.0000000000003,12096.0,0,1.0,21,50
1,686,200,0,49,0,10.200000000000028,102.00000000000028,10722.0,1,1.8,18,49
2,686,194,0,31,0,0.0,0.0,2433.0,0,-1.0,17,31
3,686,21,0,2,0,0.0,0.0,78.0,0,-1.0,6,2
0,687,200,4,55,0,13.800000000000036,162.00000000000034,17544.0,0,1.8,20,59
1,687,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,7,2
2,687,33,0,4,0,0.0,0.0,180.0,1,-1.1,16,4
3,687,200,1,34,5,1.1999999999999902,17.9999999999999,3726.0,0,1.0,27,35
0,688,62,1,9,0,0.0,5.999999999999993,567.0,0,-0.1999999999999999,18,10
1,688,200,0,34,26,1.1999999999999886,11.999999999999886,4230.0,4,0.9,32,34
2,688,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
3,688,200,1,43,19,6.600000000000009,72.00000000000009,6054.0,1,1.8,38,44
0,689,200,0,49,4,10.200000000000044,102.00000000000044,14124.0,1,1.8,27,49
1,689,15,0,1,2,0.0,0.0,93.0,0,-1.0,9,1
2,689,200,0,44,0,7.200000000000004,72.00000000000003,6120.0,1,1.8,23,44
3,689,39,0,5,2,0.0,0.0,285.0,4,-1.1,18,5
0,690,200,0,45,0,7.80000000000001,78.00000000000009,8340.0,0,1.0,13,45
1,690,200,0,45,0,7.800000000000022,78.00000000000021,9108.0,0,1.0,12,45
2,690,33,1,4,0,0.0,5.000000000000004,167.0,0,-0.1999999999999999,11,5
3,690,21,0,2,0,0.0,0.0,126.0,4,-1.1,7,2
0,691,200,0,47,0,9.000000000000032,90.00000000000031,10752.0,1,1.8,20,47
1,691,200,0,40,0,4.800000000000021,48.000000000000206,7320.0,0,1.0,19,40
2,691,200,0,37,0,2.9999999999999893,29.999999999999893,3048.0,0,1.0,19,37
3,691,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,692,200,0,39,0,4.199999999999988,41.99999999999987,5160.0,0,1.0,14,39
1,692,200,0,43,0,6.600000000000041,66.00000000000041,8778.0,0,1.0,11,43
2,692,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,11,2
3,692,15,0,1,0,0.0,0.0,87.0,4,-1.1,9,1
0,693,15,0,1,0,0.0,0.0,99.0,4,-1.1,10,1
1,693,200,2,53,1,12.600000000000032,138.0000000000003,14460.0,0,1.8,28,55
2,693,134,2,21,3,0.0,11.999999999999936,2391.0,0,-1.0,25,23
3,693,39,0,5,0,0.0,0.0,255.0,3,-1.1,19,5
0,694,200,1,48,0,9.600000000000025,102.00000000000024,11460.0,0,1.0,25,49
1,694,27,0,3,0,0.0,0.0,165.0,1,-1.1,10,3
2,694,200,0,39,0,4.200000000000005,42.00000000000004,5562.0,0,1.0,25,39
3,694,45,0,6,3,0.0,0.0,288.0,4,-1.1,21,6
0,695,200,1,42,1,6.000000000000023,66.00000000000023,8376.0,0,1.8,19,43
1,695,200,0,46,1,8.400000000000027,84.00000000000027,9930.0,0,1.0,16,46
2,695,200,1,37,0,2.999999999999986,35.99999999999986,5016.0,0,1.8,23,38
3,695,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,696,200,1,47,0,9.000000000000044,96.00000000000044,11700.0,0,1.0,25,48
1,696,200,0,42,2,6.000000000000005,60.00000000000005,6162.0,0,1.0,25,42
2,696,200,1,44,0,7.200000000000019,78.00000000000018,7452.0,0,1.8,24,45
3,696,21,0,2,1,0.0,0.0,132.0,4,-1.1,13,2
0,697,200,0,49,1,10.200000000000038,102.00000000000038,11208.0,0,1.0,26,49
1,697,21,0,2,2,0.0,0.0,144.0,0,-1.0,9,2
2,697,200,0,45,0,7.800000000000022,78.00000000000021,9816.0,0,1.0,21,45
3,697,51,0,7,1,0.0,0.0,345.0,4,-1.1,22,7
0,698,200,0,41,0,5.400000000000031,54.00000000000031,8742.0,0,1.0,22,41
1,698,200,0,44,2,7.2000000000000455,72.00000000000045,11232.0,0,1.0,20,44
2,698,200,0,44,1,7.200000000000008,72.00000000000007,6360.0,0,1.0,24,44
3,698,33,2,4,3,0.0,11.000000000000004,251.0,0,-0.1999999999999999,16,6
0,699,200,0,45,0,7.80000000000002,78.0000000000002,8700.0,0,1.0,22,45
1,699,200,1,45,1,7.800000000000034,84.00000000000034,10332.0,0,1.8,26,46
2,699,200,1,37,2,2.999999999999996,35.99999999999996,4848.0,0,1.8,26,38
3,699,45,0,6,2,0.0,0.0,366.0,4,-1.1,14,6
0,700,200,0,48,0,9.600000000000032,96.00000000000033,12180.0,0,1.0,20,48
1,700,200,0,46,0,8.400000000000032,84.00000000000031,11712.0,1,1.8,17,46
2,700,9,2,0,0,0.0,11.0,71.0,2,-1.1,6,2
3,700,117,1,18,5,0.0,5.000000000000001,1343.0,0,-1.0,21,19
