,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
124127,2,1278,40,0,8,0,1.599999999999998,15.99999999999998,1,0.0,10,8
124326,2,1279,50,0,8,2,0.5999999999999998,5.999999999999997,0,1.0,8,8
124327,3,1279,50,0,8,1,0.6000000000000004,6.000000000000004,1,2.0,10,8
124364,0,1280,10,0,1,1,0.4000000000000002,4.000000000000002,0,-1.0,11,1
124365,2,1280,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,11,1
124475,1,1281,28,0,5,0,0.9999999999999996,9.999999999999996,0,-1.0,9,5
124476,2,1281,28,0,6,0,1.5999999999999983,15.999999999999982,0,-1.0,8,6
124538,1,1282,16,0,3,0,0.9999999999999996,9.999999999999996,0,-1.0,8,3
124539,3,1282,16,1,2,0,0.4000000000000002,10.000000000000002,0,0.0,7,3
124625,1,1283,22,0,4,0,0.9999999999999996,9.999999999999996,2,-1.2,6,4
124626,2,1283,22,0,4,0,1.0,10.0,0,-1.0,6,4
124688,1,1284,16,1,3,0,0.9999999999999996,15.999999999999996,0,0.0,7,4
124689,3,1284,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,7,2
124823,1,1285,34,0,7,0,1.5999999999999996,15.999999999999996,2,-1.2,8,7
124824,2,1285,34,1,7,2,1.599999999999998,21.99999999999998,0,0.0,8,8
124910,2,1286,22,0,4,0,1.0,10.0,1,0.0,6,4
124911,3,1286,22,0,3,1,0.4000000000000001,4.000000000000001,0,-1.0,6,3
125110,2,1287,50,0,10,0,1.799999999999999,17.99999999999999,1,2.0,9,10
125111,3,1287,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,11,8
125221,1,1288,28,0,4,0,0.4000000000000002,4.000000000000002,2,-1.2,10,4
125222,2,1288,28,0,5,0,1.0,10.0,4,-1.2,9,5
125284,1,1289,16,0,3,1,0.9999999999999996,9.999999999999996,0,-1.0,10,3
125285,2,1289,16,1,2,1,0.4000000000000002,10.000000000000002,0,0.0,9,3
125484,2,1290,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,11,8
125485,3,1290,50,0,8,2,0.5999999999999998,5.999999999999997,0,1.0,8,8
125595,2,1291,28,1,4,2,0.4000000000000001,10.0,0,0.0,9,5
125596,3,1291,28,1,4,4,0.3999999999999993,9.999999999999991,2,-1.2,7,5
125795,2,1292,50,0,10,1,1.7999999999999967,17.999999999999964,3,1.5,10,10
125796,3,1292,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,10,8
125906,1,1293,28,0,4,0,0.4000000000000004,4.000000000000004,1,-1.2,10,4
125907,2,1293,28,0,5,0,0.9999999999999994,9.999999999999996,4,-1.2,10,5
125943,3,1294,9,1,0,0,0.0,5.000000000000001,2,-1.2,8,1
125944,0,1294,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,9,2
126030,1,1295,22,1,3,0,0.4000000000000001,10.0,4,-1.2,6,4
126031,2,1295,22,1,3,0,0.4000000000000006,10.000000000000004,0,0.0,6,4
126165,1,1296,34,0,5,1,0.4000000000000004,4.000000000000004,0,-1.0,8,5
126166,2,1296,34,0,8,0,2.199999999999999,21.999999999999982,1,0.0,8,8
126227,0,1297,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,9,2
126228,2,1297,16,0,3,0,1.0,10.0,1,0.0,6,3
126362,1,1298,34,0,5,1,0.4000000000000004,4.000000000000004,0,-1.0,8,5
126363,2,1298,34,1,7,0,1.5999999999999983,21.999999999999982,0,0.0,8,8
126562,2,1299,50,0,11,1,2.399999999999999,23.99999999999999,2,0.8,10,11
126563,3,1299,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,0,1.0,10,7
126762,2,1300,50,1,8,2,0.6000000000000005,12.000000000000004,0,2.0,8,9
126763,3,1300,50,0,8,1,0.600000000000001,6.00000000000001,0,1.0,10,8
126800,0,1301,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,9,2
126801,2,1301,10,1,1,0,0.4000000000000001,10.0,0,0.0,8,2
127000,2,1302,50,0,9,0,1.2000000000000008,12.000000000000009,1,2.0,7,9
127001,3,1302,50,0,8,1,0.6000000000000004,6.000000000000004,1,2.0,8,8
127039,1,1303,10,0,1,0,0.4000000000000002,4.000000000000002,2,-1.2,11,1
127040,2,1303,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,8,1
127078,1,1304,10,0,1,1,0.4000000000000001,4.000000000000001,0,-1.0,11,1
127079,2,1304,10,0,2,0,1.0,9.999999999999998,3,-1.2,10,2
127117,1,1305,10,0,3,0,1.5999999999999996,15.999999999999996,0,-1.0,7,3
127118,2,1305,10,0,1,0,0.4000000000000002,4.000000000000002,4,-1.2,8,1
127300,1,1306,46,0,10,0,2.199999999999997,21.99999999999997,2,-1.2,10,10
127301,2,1306,46,0,8,2,1.0,9.999999999999998,0,-1.0,7,8
127411,2,1307,28,1,4,0,0.4000000000000006,10.000000000000004,0,0.0,9,5
127412,3,1307,28,0,4,0,0.4000000000000002,4.000000000000002,4,-1.2,9,4
127498,2,1308,22,0,4,0,1.0,10.0,2,-1.2,6,4
127499,3,1308,22,0,3,0,0.4000000000000002,4.000000000000002,0,-1.0,6,3
127560,0,1309,16,0,3,1,1.0000000000000002,10.000000000000002,1,0.0,7,3
127561,1,1309,16,0,4,0,1.5999999999999992,15.999999999999991,0,-1.0,7,4
127599,1,1310,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,13,1
127600,3,1310,10,0,1,0,0.4000000000000002,4.000000000000002,1,-1.2,10,1
127710,1,1311,28,1,4,0,0.4000000000000001,10.0,0,0.0,12,5
127711,2,1311,28,0,5,0,1.0,10.0,0,-1.0,9,5
127892,0,1312,46,1,7,2,0.4000000000000007,10.000000000000004,0,0.0,8,8
127893,2,1312,46,0,7,0,0.4000000000000009,4.000000000000009,1,-1.2,9,7
127930,0,1313,10,0,1,0,0.4000000000000002,4.000000000000002,2,-1.2,9,1
127931,2,1313,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,8,1
127993,1,1314,16,0,2,0,0.4000000000000001,4.000000000000001,0,-1.0,9,2
127994,2,1314,16,0,3,0,1.0,10.0,0,-1.0,8,3
128032,1,1315,10,0,2,1,0.9999999999999996,9.999999999999996,0,-1.0,10,2
128033,2,1315,10,0,1,1,0.4000000000000002,4.000000000000002,0,-1.0,9,1
128191,2,1316,40,0,7,1,1.0,10.0,4,-1.2,11,7
128192,3,1316,40,0,6,0,0.4000000000000008,4.000000000000008,0,-1.0,10,6
128278,2,1317,22,0,4,0,1.0,10.0,1,0.0,6,4
128279,3,1317,22,0,3,0,0.4000000000000003,4.000000000000004,0,-1.0,6,3
128437,1,1318,40,0,8,1,1.5999999999999988,15.999999999999988,1,-1.2,10,8
128438,3,1318,40,0,6,2,0.4000000000000004,4.000000000000004,0,-1.0,7,6
128499,0,1319,16,0,2,0,0.4000000000000003,4.000000000000004,3,-1.2,6,2
128500,1,1319,16,0,3,0,1.0,10.0,0,-1.0,7,3
128537,0,1320,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,12,1
128538,2,1320,10,0,1,0,0.4000000000000001,4.000000000000001,1,-1.2,10,1
128576,1,1321,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,12,1
128577,2,1321,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,9,1
128711,2,1322,34,0,6,1,0.999999999999998,9.99999999999998,0,-1.0,8,6
128712,3,1322,34,0,5,2,0.4000000000000007,4.000000000000006,0,-1.0,8,5
128798,1,1323,22,0,5,2,1.5999999999999992,15.999999999999991,2,-0.5,6,5
128799,2,1323,22,1,4,0,0.9999999999999996,15.999999999999996,0,0.0,6,5
128998,2,1324,50,0,9,1,1.1999999999999984,11.999999999999984,0,1.0,10,9
128999,3,1324,50,0,8,2,0.6000000000000003,6.000000000000003,0,1.0,8,8
129036,0,1325,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,10,2
129037,2,1325,10,0,1,0,0.4000000000000002,4.000000000000002,3,-1.2,9,1
129123,1,1326,22,1,3,0,0.4000000000000003,10.000000000000004,2,-1.2,6,4
129124,3,1326,22,0,3,0,0.4000000000000002,4.000000000000002,0,-1.0,6,3
129186,1,1327,16,0,2,1,0.4000000000000001,4.000000000000001,0,-1.0,8,2
129187,2,1327,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,9,2
129249,1,1328,16,0,2,0,0.4000000000000003,4.000000000000004,0,-1.0,10,2
129250,2,1328,16,0,3,0,1.0,10.0,2,-1.2,9,3
129312,1,1329,16,0,2,0,0.4000000000000001,4.000000000000001,2,-1.2,8,2
129313,2,1329,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,8,2
129351,2,1330,10,0,1,1,0.4000000000000001,4.000000000000001,0,-1.0,9,1
129352,3,1330,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,10,1
129462,2,1331,28,0,4,0,0.4000000000000007,4.000000000000006,0,-1.0,9,4
129463,3,1331,28,1,4,0,0.4000000000000002,10.000000000000002,0,0.0,9,5
129662,2,1332,50,0,8,2,0.6000000000000005,6.000000000000005,0,1.0,8,8
129663,3,1332,50,1,8,1,0.6000000000000005,12.000000000000004,0,2.0,9,9
129701,2,1333,10,0,2,0,1.0,10.0,0,-1.0,11,2
129702,3,1333,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,11,1
129884,1,1334,46,1,7,2,0.3999999999999984,9.999999999999984,2,-1.2,8,8
129885,2,1334,46,1,7,1,0.3999999999999999,9.999999999999998,0,0.0,6,8
129922,0,1335,10,0,2,0,1.0,10.0,1,0.0,9,2
129923,2,1335,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,9,2
129961,2,1336,10,0,3,0,1.5999999999999996,15.999999999999996,1,0.0,9,3
129962,3,1336,10,0,2,0,1.0,10.0,1,0.0,9,2
130000,1,1337,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,11,1
130001,2,1337,10,0,2,0,0.9999999999999996,9.999999999999996,0,-1.0,11,2
130039,2,1338,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,10,2
130040,3,1338,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
130150,1,1339,28,0,6,0,1.5999999999999988,15.999999999999988,2,-1.2,8,6
130151,2,1339,28,0,4,1,0.4000000000000001,4.000000000000001,0,-1.0,10,4
130261,2,1340,28,0,4,0,0.4000000000000004,4.000000000000004,0,-1.0,8,4
130262,3,1340,28,0,5,2,0.9999999999999996,9.999999999999996,4,-1.2,9,5
130324,2,1341,16,0,2,0,0.4000000000000003,4.000000000000004,0,-1.0,9,2
130325,3,1341,16,0,3,1,0.9999999999999996,9.999999999999996,0,-1.0,8,3
130411,2,1342,22,0,3,0,0.4000000000000004,4.000000000000004,0,-1.0,6,3
130412,3,1342,22,0,3,2,0.4000000000000002,4.000000000000002,0,-1.0,6,3
130498,1,1343,22,0,3,0,0.4000000000000002,4.000000000000002,2,-1.2,6,3
130499,2,1343,22,0,5,0,1.5999999999999992,15.999999999999991,0,-1.0,6,5
130681,1,1344,46,0,10,0,2.199999999999997,21.999999999999968,2,-1.2,10,10
130682,2,1344,46,0,8,0,0.9999999999999992,9.999999999999991,1,-1.2,9,8
130720,1,1345,10,0,2,0,1.0,9.999999999999998,2,-1.2,9,2
130721,2,1345,10,0,2,0,1.0,10.0,0,-1.0,9,2
130899,1,1346,45,0,9,1,1.6999999999999993,16.999999999999993,2,-1.2,7,9
130900,2,1346,45,0,7,2,0.499999999999999,4.999999999999989,0,-1.0,7,7
131082,2,1347,46,0,8,3,0.9999999999999996,9.999999999999996,0,-1.0,8,8
131083,3,1347,46,0,7,0,0.4000000000000007,4.000000000000006,4,-1.2,9,7
131121,1,1348,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,10,2
131122,3,1348,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,9,1
131183,0,1349,16,0,2,1,0.4000000000000003,4.000000000000004,2,-1.2,9,2
131184,2,1349,16,0,2,0,0.4000000000000001,4.000000000000001,0,-1.0,7,2
131314,1,1350,33,0,6,0,1.0999999999999992,10.999999999999991,0,-1.0,6,6
131315,3,1350,33,0,5,0,0.5000000000000001,5.000000000000001,1,0.0,6,5
131401,1,1351,22,0,3,0,0.4000000000000001,4.000000000000001,3,-1.2,6,3
131402,3,1351,22,0,3,0,0.4000000000000003,4.000000000000004,0,-1.0,6,3
131439,0,1352,10,0,2,0,1.0,10.0,0,-1.0,12,2
131440,2,1352,10,0,1,0,0.4000000000000001,4.000000000000001,3,-1.2,11,1
131500,3,1353,15,1,1,0,0.0,5.000000000000002,3,-1.2,9,2
131501,0,1353,16,0,3,0,1.0000000000000002,10.000000000000002,1,0.0,8,3
131563,1,1354,16,1,2,0,0.4000000000000001,10.0,2,-1.2,7,3
131564,2,1354,16,0,2,0,0.4000000000000001,4.000000000000001,0,-1.0,6,2
131626,1,1355,16,1,3,1,1.0,15.999999999999998,0,0.0,9,4
131627,3,1355,16,0,4,2,1.6,16.0,0,-1.0,7,4
131688,0,1356,16,0,2,0,0.4000000000000003,4.000000000000004,0,-1.0,10,2
131689,2,1356,16,0,2,0,0.4000000000000003,4.000000000000004,1,-1.2,9,2
131888,2,1357,50,0,8,2,0.6000000000000001,6.000000000000001,0,1.0,9,8
131889,3,1357,50,0,7,2,5.828670879282072e-16,5.828670879282072e-15,0,1.0,9,7
131926,0,1358,10,0,2,0,1.0,10.0,1,0.0,11,2
131927,2,1358,10,0,1,0,0.4000000000000001,4.000000000000001,3,-1.2,10,1
131965,2,1359,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,11,2
131966,3,1359,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,9,1
132148,1,1360,46,0,8,0,0.9999999999999974,9.999999999999972,2,-1.2,7,8
132149,2,1360,46,0,8,2,0.9999999999999984,9.999999999999982,1,0.0,8,8
132211,2,1361,16,0,3,0,0.9999999999999996,9.999999999999996,0,-1.0,8,3
132212,3,1361,16,0,2,0,0.4000000000000003,4.000000000000004,0,-1.0,9,2
132411,2,1362,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,9,8
132412,3,1362,50,1,8,2,0.6000000000000004,12.000000000000004,0,2.0,12,9
132611,2,1363,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,11,8
132612,3,1363,50,0,8,1,0.6000000000000004,6.000000000000004,0,1.0,10,8
132811,2,1364,50,0,8,4,0.6000000000000008,6.000000000000007,0,1.0,8,8
132812,3,1364,50,0,8,4,0.5999999999999994,5.999999999999994,0,1.0,9,8
132898,1,1365,22,0,3,0,0.4000000000000001,4.000000000000001,0,-1.0,6,3
132899,2,1365,22,1,4,0,1.0,16.0,0,0.0,6,5
133098,2,1366,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,6,8
133099,3,1366,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,7,8
133257,1,1367,40,1,6,0,0.3999999999999993,9.999999999999991,2,-1.2,11,7
133258,2,1367,40,0,8,1,1.5999999999999992,15.999999999999991,0,-1.0,11,8
133295,0,1368,10,0,1,0,0.4000000000000002,4.000000000000002,1,-1.2,11,1
133296,2,1368,10,0,1,0,0.4000000000000001,4.000000000000001,3,-1.2,11,1
133358,1,1369,16,0,3,0,1.0,10.0,1,-1.2,8,3
133359,3,1369,16,0,2,1,0.4000000000000001,4.000000000000001,0,-1.0,8,2
133517,1,1370,40,0,7,0,0.9999999999999988,9.999999999999988,2,-1.2,8,7
133518,3,1370,40,0,7,2,1.0000000000000002,10.000000000000002,1,-1.2,9,7
133717,2,1371,50,0,8,1,0.6000000000000001,6.000000000000001,3,1.5,11,8
133718,3,1371,50,0,8,1,0.600000000000001,6.00000000000001,0,1.0,10,8
133756,1,1372,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
133757,2,1372,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,10,1
133956,2,1373,50,0,9,2,1.1999999999999975,11.999999999999975,3,1.5,9,9
133957,3,1373,50,0,8,3,0.6000000000000003,6.000000000000003,0,1.0,9,8
133995,1,1374,10,1,1,0,0.4000000000000001,10.0,4,-1.2,10,2
133996,2,1374,10,0,2,0,1.0,9.999999999999998,0,-1.0,9,2
134195,2,1375,50,0,9,4,1.2,11.999999999999998,1,2.0,9,9
134196,3,1375,50,0,8,2,0.6000000000000006,6.000000000000006,0,1.0,8,8
134354,2,1376,40,0,7,1,0.9999999999999988,9.999999999999988,0,-1.0,11,7
134355,3,1376,40,0,6,1,0.4000000000000006,4.000000000000005,2,-1.2,12,6
134554,2,1377,50,1,7,1,0.0,5.999999999999984,0,0.0,7,8
134555,3,1377,50,0,8,3,0.6000000000000009,6.000000000000008,4,0.8,8,8
134665,1,1378,28,0,8,0,2.799999999999998,27.99999999999998,4,-1.2,11,8
134666,2,1378,28,0,5,1,0.9999999999999996,9.999999999999996,4,-1.2,10,5
134704,1,1379,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,11,1
134705,2,1379,10,0,2,0,1.0,10.0,0,-1.0,9,2
134791,1,1380,22,0,6,1,2.199999999999999,21.999999999999982,2,-1.2,6,6
134792,2,1380,22,0,3,0,0.4000000000000004,4.000000000000004,0,-1.0,6,3
134854,1,1381,16,0,3,0,1.0,9.999999999999998,1,-1.2,7,3
134855,3,1381,16,0,2,0,0.4000000000000002,4.000000000000002,3,-1.2,9,2
134940,0,1382,22,1,3,0,0.4000000000000003,10.000000000000004,0,0.0,6,4
134941,1,1382,22,0,3,0,0.4000000000000001,4.000000000000001,0,-1.0,6,3
135123,1,1383,46,0,7,0,0.3999999999999984,3.999999999999985,2,-1.2,8,7
135124,2,1383,46,0,8,0,1.0000000000000004,10.000000000000004,1,0.0,8,8
135282,1,1384,40,0,6,0,0.4000000000000001,4.000000000000001,0,-1.0,12,6
135283,2,1384,40,0,7,0,1.0000000000000004,10.000000000000004,1,0.0,9,7
135393,2,1385,28,0,6,0,1.6,16.0,4,-1.2,9,6
135394,3,1385,28,0,4,3,0.4000000000000001,4.000000000000001,0,-1.0,9,4
135480,2,1386,22,0,3,1,0.4000000000000002,4.000000000000002,0,-1.0,6,3
135481,3,1386,22,0,3,0,0.4000000000000002,4.000000000000002,4,-1.2,6,3
135680,2,1387,50,0,8,1,0.5999999999999991,5.99999999999999,1,2.0,10,8
135681,3,1387,50,0,8,0,0.6000000000000009,6.000000000000008,1,2.0,9,8
135743,1,1388,16,0,2,0,0.3999999999999998,3.999999999999998,2,-1.2,8,2
135744,2,1388,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,8,2
135805,1,1389,16,0,2,0,0.4000000000000002,4.000000000000002,2,-1.2,10,2
135806,2,1389,16,0,3,0,1.0,10.0,0,-1.0,7,3
135844,1,1390,10,0,1,0,0.4000000000000002,4.000000000000002,1,-1.2,12,1
135845,2,1390,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,11,1
135882,0,1391,10,0,2,0,1.0,10.0,1,0.0,9,2
135883,2,1391,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,9,1
135993,2,1392,28,0,7,0,2.2,22.0,4,-1.2,10,7
135994,3,1392,28,0,4,1,0.3999999999999998,3.999999999999998,0,-1.0,9,4
136104,2,1393,28,1,5,1,0.9999999999999986,15.999999999999984,0,0.0,11,6
136105,3,1393,28,0,4,1,0.4000000000000004,4.000000000000004,0,-1.0,12,4
136143,1,1394,10,0,1,0,0.4000000000000002,4.000000000000002,2,-1.2,12,1
136144,2,1394,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,10,2
136230,1,1395,22,0,5,0,1.5999999999999992,15.999999999999991,4,-1.2,6,5
136231,2,1395,22,0,3,0,0.4000000000000002,4.000000000000002,3,-1.2,6,3
136340,0,1396,28,1,5,1,1.0000000000000002,16.0,0,0.0,12,6
136341,2,1396,28,0,5,0,1.0000000000000004,10.000000000000004,1,0.0,11,5
136540,2,1397,50,0,10,1,1.7999999999999972,17.99999999999997,0,1.0,9,10
136541,3,1397,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,0,1.0,10,7
136740,2,1398,50,0,9,1,1.1999999999999995,11.999999999999996,0,1.0,7,9
136741,3,1398,50,1,7,0,5.828670879282072e-16,6.000000000000005,0,2.0,7,8
136779,1,1399,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,11,1
136780,2,1399,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,9,2
136865,1,1400,22,0,3,0,0.4000000000000006,4.000000000000005,2,-1.2,6,3
136866,2,1400,22,0,3,0,0.4000000000000002,4.000000000000002,0,-1.0,6,3
137065,2,1401,50,0,9,3,1.199999999999998,11.99999999999998,0,1.0,9,9
137066,3,1401,50,0,8,0,0.6000000000000004,6.000000000000004,0,1.0,11,8
137265,2,1402,50,0,9,2,1.1999999999999993,11.999999999999991,0,1.0,7,9
137266,3,1402,50,0,7,1,6.938893903907228e-16,6.9388939039072276e-15,0,1.0,8,7
137400,1,1403,34,0,7,1,1.5999999999999988,15.999999999999988,0,-1.0,8,7
137401,3,1403,34,0,7,1,1.6,16.0,1,-1.2,8,7
137511,1,1404,28,0,4,0,0.4000000000000002,4.000000000000002,0,-1.0,11,4
137512,2,1404,28,0,4,0,0.4000000000000004,4.000000000000004,0,-1.0,9,4
137550,1,1405,10,0,1,0,0.4000000000000002,4.000000000000002,2,-1.2,14,1
137551,2,1405,10,0,2,0,1.0,9.999999999999998,0,-1.0,9,2
137589,2,1406,10,0,3,0,1.5999999999999996,15.999999999999996,1,0.0,10,3
137590,3,1406,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,10,1
137699,0,1407,28,0,5,1,1.0000000000000002,10.000000000000002,0,-1.0,10,5
137700,2,1407,28,0,4,0,0.4000000000000002,4.000000000000002,0,-1.0,9,4
137762,1,1408,16,0,2,0,0.4000000000000003,4.000000000000004,0,-1.0,9,2
137763,2,1408,16,0,3,0,1.0,10.0,0,-1.0,8,3
137800,0,1409,10,0,2,0,1.0,10.0,1,0.0,10,2
137801,2,1409,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,9,1
137886,1,1410,22,0,5,0,1.5999999999999983,15.999999999999982,2,-1.2,6,5
137887,2,1410,22,0,5,0,1.5999999999999992,15.999999999999991,1,0.0,6,5
138065,2,1411,45,0,10,0,2.2999999999999976,22.99999999999997,3,-1.2,7,10
138066,3,1411,45,0,7,0,0.5000000000000008,5.000000000000007,0,-1.0,8,7
138152,1,1412,22,0,4,2,0.9999999999999988,9.999999999999988,0,-1.0,6,4
138153,2,1412,22,0,3,1,0.4000000000000001,4.000000000000001,0,-1.0,6,3
138352,2,1413,50,0,8,0,0.6000000000000009,6.000000000000008,0,1.0,11,8
138353,3,1413,50,0,8,1,0.6000000000000002,6.000000000000002,1,2.0,9,8
138415,1,1414,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,10,2
138416,2,1414,16,0,3,0,1.0,10.0,0,-1.0,7,3
138454,2,1415,10,0,2,0,1.0,9.999999999999998,0,-1.0,10,2
138455,3,1415,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
138517,2,1416,16,1,2,0,0.4000000000000003,10.000000000000004,3,-1.2,7,3
138518,3,1416,16,0,2,0,0.4000000000000003,4.000000000000004,0,-1.0,6,2
138627,0,1417,28,1,4,2,0.4000000000000006,10.000000000000004,0,0.0,7,5
138628,1,1417,28,0,6,0,1.5999999999999996,15.999999999999996,4,-1.2,8,6
138690,1,1418,16,1,2,0,0.4000000000000001,10.0,4,-1.2,8,3
138691,2,1418,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,8,2
138890,2,1419,50,0,8,0,0.600000000000001,6.00000000000001,0,1.0,7,8
138891,3,1419,50,0,8,0,0.6000000000000009,6.000000000000008,1,2.0,9,8
139069,2,1420,45,1,6,1,0.0,5.000000000000002,0,-1.0,8,7
139070,3,1420,45,0,6,1,0.0,0.0,3,-2.2,8,6
139204,1,1421,34,0,5,0,0.4,4.0,0,-1.0,8,5
139205,2,1421,34,1,6,1,1.0,16.0,0,0.0,8,7
139339,1,1422,34,0,5,0,0.4000000000000001,4.000000000000001,1,-1.2,8,5
139340,2,1422,34,0,6,0,1.0,10.0,4,-1.2,8,6
139378,1,1423,10,1,2,0,0.9999999999999996,15.999999999999996,0,0.0,10,3
139379,3,1423,10,0,1,0,0.4000000000000002,4.000000000000002,2,-1.2,9,1
139557,1,1424,45,0,8,0,1.099999999999998,10.99999999999998,4,-1.2,7,8
139558,3,1424,45,1,7,0,0.5000000000000007,11.000000000000004,0,0.0,6,8
139620,1,1425,16,1,4,0,1.5999999999999996,22.0,4,-1.2,7,5
139621,2,1425,16,0,3,1,0.9999999999999996,9.999999999999996,0,-1.0,8,3
139659,2,1426,10,0,1,1,0.4000000000000001,4.000000000000001,0,-1.0,9,1
139660,3,1426,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,9,1
139842,1,1427,46,0,11,0,2.799999999999998,27.99999999999998,0,-1.0,9,11
139843,2,1427,46,0,8,0,1.0000000000000004,10.000000000000004,1,0.0,6,8
139927,3,1428,21,1,2,1,0.0,5.000000000000001,0,0.0,5,3
139928,1,1428,22,0,4,0,0.9999999999999996,9.999999999999996,0,-1.0,6,4
139990,2,1429,16,0,4,0,1.5999999999999992,15.999999999999991,0,-1.0,8,4
139991,3,1429,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,8,2
140053,1,1430,16,0,3,0,0.9999999999999992,9.999999999999991,2,-1.2,9,3
140054,2,1430,16,0,2,0,0.4000000000000001,4.000000000000001,0,-1.0,6,2
140253,2,1431,50,0,10,1,1.7999999999999994,17.999999999999993,0,1.0,10,10
140254,3,1431,50,0,8,4,0.6,5.999999999999999,1,2.0,10,8
140291,0,1432,10,0,2,0,1.0,10.0,0,-1.0,12,2
140292,2,1432,10,0,2,0,1.0,9.999999999999998,2,-1.2,12,2
140491,2,1433,50,0,10,0,1.799999999999999,17.99999999999999,0,1.0,9,10
140492,3,1433,50,0,8,1,0.6000000000000003,6.000000000000003,0,1.0,11,8
140578,2,1434,22,0,3,0,0.4000000000000001,4.000000000000001,0,-1.0,6,3
140579,3,1434,22,0,3,0,0.4000000000000004,4.000000000000004,0,-1.0,6,3
140778,2,1435,50,0,9,1,1.1999999999999988,11.999999999999988,0,1.0,9,9
140779,3,1435,50,1,7,1,6.938893903907228e-16,6.000000000000006,0,2.0,8,8
140817,1,1436,10,0,1,0,0.4000000000000002,4.000000000000002,2,-1.2,11,1
140818,3,1436,10,0,1,0,0.4000000000000002,4.000000000000002,2,-1.2,12,1
140880,1,1437,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,10,2
140881,2,1437,16,0,4,0,1.5999999999999992,15.999999999999991,0,-1.0,8,4
140966,1,1438,22,0,4,0,0.9999999999999996,9.999999999999996,2,-1.2,6,4
140967,3,1438,22,0,3,0,0.4000000000000002,4.000000000000002,0,-1.0,6,3
141145,2,1439,45,0,9,1,1.6999999999999975,16.999999999999975,0,-1.0,8,9
141146,3,1439,45,0,7,0,0.5000000000000003,5.000000000000003,1,0.0,8,7
141345,2,1440,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,8,8
141346,3,1440,50,0,8,3,0.600000000000001,6.00000000000001,0,1.0,10,8
141407,0,1441,16,0,3,0,1.0,10.0,1,0.0,9,3
141408,1,1441,16,1,2,0,0.4000000000000001,10.0,0,0.0,8,3
141446,1,1442,10,0,3,0,1.5999999999999996,15.999999999999996,0,-1.0,8,3
141447,2,1442,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,11,2
