,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
79427,1,607,15,0,1,1,0.0,0.0,4,-1.2,10,1
79626,2,608,50,0,14,0,4.1999999999999975,41.99999999999997,0,1.0,21,14
79627,3,608,50,0,9,2,1.1999999999999984,11.999999999999984,0,1.0,30,9
79684,0,609,15,0,3,1,1.0999999999999992,10.999999999999991,0,0.0,11,3
79685,1,609,15,1,1,1,0.0,5.000000000000001,2,-1.2,11,2
79884,2,610,50,0,9,1,1.1999999999999995,11.999999999999996,0,1.0,25,9
79885,3,610,50,0,8,1,0.5999999999999998,5.999999999999997,0,1.0,23,8
79918,0,611,9,0,1,2,0.5000000000000002,5.000000000000002,3,0.5,6,1
79919,1,611,9,2,0,0,0.0,11.0,3,-1.2,6,2
80045,1,612,32,0,5,1,0.6000000000000002,6.000000000000002,0,0.0,25,5
80046,2,612,32,0,4,2,0.0,0.0,1,-1.2,20,4
80245,2,613,50,0,13,4,3.5999999999999983,35.99999999999998,0,1.0,24,13
80246,3,613,50,0,8,4,0.599999999999998,5.99999999999998,4,0.8,20,8
80445,2,614,50,0,14,0,4.199999999999998,41.99999999999998,0,1.0,18,14
80446,3,614,50,0,9,3,1.1999999999999988,11.999999999999988,4,0.8,26,9
80481,2,615,9,0,4,0,2.2999999999999994,22.999999999999996,0,0.0,7,4
80482,3,615,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
80539,0,616,15,0,6,0,2.8999999999999995,28.999999999999996,0,0.0,10,6
80540,1,616,15,1,1,1,0.0,5.000000000000001,0,0.0,9,2
80671,2,617,33,2,8,1,2.2999999999999985,34.99999999999998,0,1.0,17,10
80672,3,617,33,1,4,0,0.0,5.000000000000001,0,0.0,20,5
80871,2,618,50,1,13,1,3.5999999999999983,41.99999999999998,0,1.0,29,14
80872,3,618,50,0,7,5,0.0,0.0,4,-0.1999999999999999,22,7
80907,2,619,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,5,1
80908,3,619,9,0,0,0,0.0,0.0,1,-1.2,5,0
80965,0,620,15,0,6,0,2.8999999999999995,28.999999999999996,0,0.0,13,6
80966,1,620,15,2,1,1,0.0,11.0,2,-1.2,10,3
80999,0,621,9,1,2,0,1.0999999999999996,16.999999999999996,0,1.0,7,3
81000,1,621,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
81105,0,622,27,1,10,0,4.1,46.99999999999999,0,1.0,20,11
81106,1,622,27,1,3,2,0.0,5.000000000000002,0,-1.0,14,4
81256,1,623,38,0,6,0,0.5999999999999999,5.999999999999998,1,-0.2,27,6
81257,2,623,38,1,5,1,0.0,5.9999999999999885,0,0.0,21,6
81432,2,624,44,1,12,1,3.599999999999998,41.99999999999997,0,0.0,25,13
81433,3,624,44,0,6,3,0.0,0.0,1,-1.2,27,6
81466,0,625,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,9,1
81467,1,625,9,1,0,1,0.0,5.000000000000001,0,-1.0,7,1
81524,0,626,15,0,3,1,1.1,11.0,1,1.0,10,3
81525,1,626,15,1,1,1,0.0,5.000000000000002,0,-1.0,12,2
81606,0,627,21,0,5,0,1.6999999999999988,16.999999999999986,0,0.0,14,5
81607,1,627,21,1,2,2,0.0,5.000000000000001,0,-1.0,14,3
81806,2,628,50,0,8,2,0.5999999999999989,5.9999999999999885,1,0.8,24,8
81807,3,628,50,0,17,0,6.000000000000004,60.00000000000004,0,1.0,24,17
82005,1,629,50,0,8,2,0.6000000000000001,6.000000000000001,0,1.0,30,8
82006,2,629,50,0,7,2,0.0,0.0,1,-0.1999999999999999,24,7
82063,0,630,15,0,6,0,2.8999999999999995,28.999999999999996,1,1.0,12,6
82064,1,630,15,2,1,0,0.0,11.0,2,-1.2,12,3
82169,0,631,27,0,10,1,4.099999999999999,40.99999999999999,1,1.0,16,10
82170,1,631,27,1,3,2,0.0,5.000000000000003,0,-1.0,19,4
82347,0,632,45,0,15,1,5.300000000000008,53.00000000000008,4,-0.2,21,15
82348,1,632,45,2,6,5,0.0,11.0,0,0.0,19,8
82501,0,633,39,0,8,5,1.6999999999999984,16.999999999999982,4,-0.2,25,8
82502,1,633,39,1,5,4,0.0,5.000000000000002,3,-1.2,25,6
82559,0,634,15,1,3,1,1.0999999999999996,16.999999999999996,0,1.0,12,4
82560,1,634,15,2,1,1,0.0,11.0,0,0.0,12,3
82759,2,635,50,0,9,4,1.1999999999999984,11.999999999999984,0,1.0,29,9
82760,3,635,50,0,12,0,2.999999999999998,29.99999999999997,4,0.8,26,12
82793,0,636,9,0,1,2,0.5000000000000001,5.000000000000001,0,0.0,7,1
82794,1,636,9,2,0,0,0.0,11.0,3,-1.2,6,2
82993,2,637,50,1,12,2,2.9999999999999982,35.99999999999998,0,2.0,26,13
82994,3,637,50,0,7,2,1.3877787807814454e-16,1.3877787807814457e-15,0,1.0,27,7
83027,0,638,9,0,1,1,0.5000000000000002,5.000000000000002,3,0.5,9,1
83028,1,638,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
83157,0,639,33,0,13,0,5.299999999999999,52.99999999999999,1,1.0,17,13
83158,1,639,33,1,4,3,0.0,5.000000000000004,0,-1.0,20,5
83287,0,640,33,1,10,0,3.4999999999999982,40.99999999999998,0,1.0,22,11
83288,1,640,33,2,4,1,0.0,11.000000000000002,2,-1.2,17,6
83487,2,641,50,0,12,0,2.9999999999999973,29.99999999999997,0,1.0,23,12
83488,3,641,50,0,9,2,1.1999999999999984,11.999999999999984,4,0.8,29,9
83568,3,642,20,1,6,0,2.399999999999999,29.99999999999999,0,0.0,13,7
83569,0,642,21,1,2,3,0.0,5.000000000000003,4,-1.2,12,3
83768,2,643,50,0,10,4,1.799999999999999,17.99999999999999,0,1.0,25,10
83769,3,643,50,0,10,2,1.7999999999999972,17.99999999999997,0,1.0,30,10
83826,0,644,15,0,3,2,1.0999999999999994,10.999999999999991,1,1.0,12,3
83827,1,644,15,2,1,0,0.0,11.0,0,0.0,9,3
83884,0,645,15,0,3,2,1.1,11.0,1,1.0,10,3
83885,1,645,15,1,1,0,0.0,5.000000000000001,0,-1.0,9,2
83966,0,646,21,0,8,0,3.4999999999999987,34.999999999999986,1,-0.2,12,8
83967,1,646,21,2,2,1,0.0,11.000000000000002,2,-1.2,15,4
84072,0,647,27,1,12,0,5.300000000000001,59.0,0,1.0,13,13
84073,1,647,27,1,3,0,0.0,5.000000000000003,0,-1.0,17,4
84250,0,648,45,0,10,4,2.299999999999998,22.99999999999998,3,-0.2,25,10
84251,1,648,45,2,6,0,0.0,11.000000000000002,0,-1.0,23,8
84332,0,649,21,0,4,4,1.0999999999999992,10.999999999999991,0,0.0,14,4
84333,1,649,21,1,2,2,0.0,5.000000000000001,0,0.0,13,3
84392,2,650,15,0,2,1,0.5000000000000003,5.000000000000003,0,0.0,9,2
84393,3,650,15,0,1,0,0.0,0.0,1,-1.2,8,1
84548,2,651,39,1,8,4,1.6999999999999984,22.999999999999982,0,1.0,27,9
84549,3,651,39,0,5,3,0.0,0.0,4,-1.2,23,5
84748,2,652,50,0,13,0,3.599999999999997,35.99999999999997,0,1.0,21,13
84749,3,652,50,1,9,2,1.1999999999999982,17.99999999999998,0,2.0,23,10
84948,2,653,50,0,12,1,2.9999999999999973,29.99999999999997,0,1.0,28,12
84949,3,653,50,0,9,2,1.1999999999999993,11.999999999999991,1,2.0,26,9
85148,2,654,50,0,12,3,2.999999999999998,29.99999999999997,0,1.0,27,12
85149,3,654,50,0,7,3,0.0,0.0,1,-0.1999999999999999,23,7
85230,0,655,21,1,7,0,2.8999999999999986,34.999999999999986,0,1.0,13,8
85231,1,655,21,1,2,1,0.0,5.000000000000003,0,-1.0,12,3
85288,0,656,15,0,5,0,2.3,23.0,1,1.0,11,5
85289,1,656,15,2,1,0,0.0,11.0,2,-1.2,10,3
85488,2,657,50,0,12,1,2.9999999999999982,29.999999999999982,1,2.0,28,12
85489,3,657,50,1,8,1,0.5999999999999994,11.999999999999991,0,2.0,26,9
85644,2,658,39,0,9,2,2.299999999999998,22.99999999999998,0,0.0,24,9
85645,3,658,39,0,5,1,0.0,0.0,2,-1.2,20,5
85798,0,659,39,1,13,0,4.7,52.99999999999999,0,0.0,21,14
85799,1,659,39,0,5,1,0.0,0.0,3,-1.2,23,5
85880,0,660,21,1,4,2,1.0999999999999996,16.999999999999996,0,0.0,14,5
85881,1,660,21,1,2,1,0.0,5.000000000000003,0,-1.0,13,3
86080,2,661,50,1,9,3,1.1999999999999975,17.999999999999975,0,1.0,26,10
86081,3,661,50,0,10,1,1.7999999999999967,17.999999999999964,0,1.0,21,10
86280,2,662,50,0,11,1,2.399999999999998,23.99999999999998,2,0.8,25,11
86281,3,662,50,0,9,1,1.199999999999998,11.99999999999998,0,1.0,22,9
86410,0,663,33,1,7,2,1.699999999999998,22.99999999999998,0,1.0,15,8
86411,1,663,33,2,4,0,0.0,11.000000000000004,3,-1.2,18,6
86587,3,664,44,2,12,0,3.5999999999999983,47.99999999999998,0,0.0,23,14
86588,0,664,45,0,6,4,0.0,0.0,3,-1.2,26,6
86738,1,665,38,0,6,2,0.6000000000000001,6.000000000000001,1,-0.2,24,6
86739,2,665,38,0,5,4,0.0,0.0,1,-1.2,28,5
86772,0,666,9,0,3,0,1.6999999999999995,16.999999999999996,0,0.0,4,3
86773,1,666,9,2,0,0,0.0,11.0,3,-1.2,5,2
86878,0,667,27,0,9,1,3.4999999999999982,34.99999999999998,0,0.0,13,9
86879,1,667,27,2,3,1,0.0,11.000000000000004,0,0.0,14,5
87078,2,668,50,0,12,5,2.9999999999999987,29.999999999999982,2,0.8,27,12
87079,3,668,50,0,9,3,1.1999999999999975,11.999999999999975,1,2.0,31,9
87229,1,669,38,0,6,2,0.5999999999999998,5.999999999999997,1,-0.2,24,6
87230,2,669,38,0,5,0,0.0,0.0,1,-1.2,22,5
87287,0,670,15,1,2,0,0.5000000000000002,11.0,0,1.0,9,3
87288,1,670,15,1,1,1,0.0,5.000000000000001,0,0.0,8,2
87487,2,671,50,0,12,3,2.9999999999999973,29.99999999999997,0,1.0,27,12
87488,3,671,50,0,9,3,1.1999999999999988,11.999999999999988,4,0.8,25,9
87547,2,672,15,0,6,1,2.899999999999999,28.99999999999999,2,0.5,10,6
87548,3,672,15,1,1,1,0.0,5.000000000000002,0,-1.0,10,2
87629,0,673,21,0,8,1,3.4999999999999987,34.999999999999986,0,0.0,15,8
87630,1,673,21,1,2,2,0.0,5.000000000000001,0,-1.0,16,3
87829,2,674,50,1,8,3,0.5999999999999993,11.999999999999991,0,2.0,26,9
87830,3,674,50,0,13,0,3.599999999999997,35.999999999999964,2,0.8,23,13
88029,2,675,50,0,13,1,3.5999999999999983,35.99999999999998,0,1.0,24,13
88030,3,675,50,0,9,2,1.1999999999999975,11.999999999999975,4,0.8,23,9
88229,2,676,50,0,10,1,1.7999999999999994,17.999999999999993,0,1.0,22,10
88230,3,676,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,24,9
88429,2,677,50,1,11,3,2.3999999999999977,29.99999999999997,2,1.5,25,12
88430,3,677,50,0,8,2,0.5999999999999993,5.999999999999993,0,1.0,20,8
88629,2,678,50,1,11,3,2.399999999999998,29.999999999999982,0,2.0,27,12
88630,3,678,50,1,9,5,1.1999999999999975,17.999999999999975,0,2.0,25,10
88735,0,679,27,0,6,2,1.6999999999999993,16.999999999999993,1,1.0,18,6
88736,1,679,27,2,3,1,0.0,11.000000000000002,2,-1.2,19,5
88865,0,680,33,0,11,0,4.099999999999999,40.99999999999999,0,0.0,14,11
88866,1,680,33,2,4,0,0.0,11.000000000000004,0,0.0,16,6
88923,0,681,15,1,3,0,1.0999999999999996,16.999999999999996,0,1.0,8,4
88924,1,681,15,0,1,1,0.0,0.0,4,-1.2,8,1
88957,0,682,9,0,3,0,1.6999999999999993,16.999999999999993,0,0.0,5,3
88958,1,682,9,2,0,0,0.0,11.0,0,0.0,6,2
88991,0,683,9,1,4,0,2.2999999999999994,28.999999999999996,0,1.0,7,5
88992,1,683,9,0,0,1,0.0,0.0,3,-1.2,4,0
89048,3,684,14,0,3,0,1.2,11.999999999999998,1,1.0,11,3
89049,0,684,15,1,1,1,0.0,5.000000000000001,0,0.0,10,2
89082,0,685,9,0,2,0,1.1,11.0,1,1.0,6,2
89083,1,685,9,2,0,0,0.0,11.0,3,-1.2,7,2
89282,2,686,50,0,11,4,2.399999999999998,23.99999999999998,0,1.0,27,11
89283,3,686,50,1,7,3,0.0,5.999999999999977,0,1.0,26,8
89482,2,687,50,0,13,2,3.5999999999999983,35.99999999999998,1,2.0,25,13
89483,3,687,50,1,8,2,0.5999999999999971,11.99999999999997,0,2.0,22,9
89518,2,688,9,1,2,0,1.1,17.0,1,1.0,6,3
89519,3,688,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
89552,0,689,9,0,2,0,1.1,10.999999999999998,0,0.0,7,2
89553,1,689,9,1,0,1,0.0,5.000000000000001,0,0.0,6,1
89750,0,690,50,0,9,6,1.1999999999999973,11.999999999999972,0,1.0,26,9
89751,1,690,50,0,7,1,0.0,0.0,4,-0.1999999999999999,27,7
89950,2,691,50,0,13,3,3.599999999999998,35.99999999999998,4,1.5,24,13
89951,3,691,50,0,9,4,1.1999999999999993,11.999999999999991,0,1.0,22,9
90056,0,692,27,0,7,0,2.299999999999999,22.99999999999999,0,0.0,18,7
90057,1,692,27,2,3,1,0.0,11.0,2,-1.2,18,5
90207,1,693,38,0,6,1,0.6000000000000008,6.000000000000007,1,-0.2,24,6
90208,2,693,38,0,5,2,0.0,0.0,3,-1.2,20,5
90337,0,694,33,0,12,0,4.700000000000002,47.000000000000014,0,0.0,19,12
90338,1,694,33,1,4,2,0.0,5.000000000000002,0,-1.0,18,5
90488,1,695,38,0,6,1,0.5999999999999998,5.999999999999997,0,0.0,20,6
90489,2,695,38,1,5,2,0.0,5.999999999999994,0,0.0,21,6
90688,2,696,50,1,20,0,7.800000000000006,84.00000000000006,0,2.0,19,21
90689,3,696,50,0,11,0,2.399999999999997,23.99999999999997,4,0.8,26,11
90770,0,697,21,1,4,1,1.0999999999999992,16.999999999999993,0,1.0,17,5
90771,1,697,21,2,2,1,0.0,11.0,2,-1.2,17,4
90969,1,698,50,0,8,0,0.5999999999999998,5.999999999999997,1,0.8,27,8
90970,2,698,50,0,7,2,0.0,0.0,1,-0.1999999999999999,28,7
91144,1,699,44,0,7,3,0.6000000000000001,6.000000000000001,0,0.0,27,7
91145,2,699,44,0,6,3,0.0,0.0,1,-1.2,27,6
91274,0,700,33,0,7,5,1.699999999999998,16.99999999999998,3,0.5,22,7
91275,1,700,33,2,4,3,0.0,11.000000000000002,3,-1.2,18,6
91474,2,701,50,0,10,1,1.799999999999999,17.99999999999999,0,1.0,29,10
91475,3,701,50,0,8,2,0.6,5.999999999999999,3,0.8,30,8
91556,0,702,21,0,5,2,1.6999999999999984,16.999999999999982,3,0.5,11,5
91557,1,702,21,1,2,0,0.0,5.000000000000003,0,-1.0,12,3
91662,0,703,27,1,5,4,1.0999999999999994,16.999999999999993,0,1.0,15,6
91663,1,703,27,2,3,0,0.0,11.000000000000002,3,-1.2,14,5
91816,0,704,39,0,13,1,4.700000000000001,47.00000000000001,0,0.0,25,13
91817,1,704,39,1,5,3,0.0,5.000000000000003,0,-1.0,22,6
91898,0,705,21,1,7,0,2.899999999999999,34.999999999999986,0,1.0,12,8
91899,1,705,21,1,2,1,0.0,5.000000000000003,0,-1.0,12,3
91956,0,706,15,1,2,1,0.5000000000000001,11.0,0,1.0,7,3
91957,1,706,15,2,1,0,0.0,11.0,0,0.0,9,3
92062,0,707,27,0,11,0,4.7,47.0,1,1.0,18,11
92063,1,707,27,1,3,1,0.0,5.000000000000003,0,-1.0,20,4
92262,2,708,50,1,9,3,1.1999999999999982,17.99999999999998,0,1.0,24,10
92263,3,708,50,0,9,2,1.1999999999999995,11.999999999999996,1,2.0,28,9
92344,0,709,21,1,4,2,1.0999999999999992,16.999999999999993,0,0.0,17,5
92345,1,709,21,2,2,0,0.0,11.000000000000002,0,0.0,13,4
92378,0,710,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,8,1
92379,1,710,9,2,0,0,0.0,11.0,3,-1.2,5,2
92436,0,711,15,0,7,0,3.499999999999999,34.999999999999986,0,0.0,9,7
92437,1,711,15,0,1,1,0.0,0.0,3,-1.2,8,1
92590,0,712,39,0,12,0,4.1000000000000005,41.0,1,-0.2,17,12
92591,1,712,39,0,5,1,0.0,0.0,2,-1.2,20,5
92624,0,713,9,1,1,0,0.5000000000000001,11.0,0,1.0,7,2
92625,1,713,9,2,0,0,0.0,11.0,0,0.0,5,2
92800,2,714,44,2,11,1,2.9999999999999973,41.99999999999997,0,1.0,23,13
92801,3,714,44,0,6,1,0.0,0.0,1,-1.2,22,6
92882,0,715,21,1,9,0,4.1000000000000005,47.0,0,1.0,12,10
92883,1,715,21,1,2,2,0.0,5.000000000000002,0,0.0,15,3
93012,0,716,33,1,16,0,7.100000000000002,77.00000000000001,0,1.0,14,17
93013,1,716,33,1,4,5,0.0,5.000000000000002,0,0.0,16,5
93072,2,717,15,2,5,0,2.2999999999999994,34.999999999999986,0,1.0,13,7
93073,3,717,15,1,1,1,0.0,5.000000000000001,0,0.0,9,2
93154,0,718,21,0,4,2,1.0999999999999996,10.999999999999996,0,0.0,16,4
93155,1,718,21,2,2,1,0.0,11.0,0,0.0,16,4
93354,2,719,50,1,10,4,1.7999999999999985,23.999999999999982,0,2.0,32,11
93355,3,719,50,0,8,1,0.5999999999999999,5.999999999999998,0,1.0,30,8
93412,0,720,15,0,4,1,1.6999999999999995,16.999999999999996,1,1.0,11,4
93413,1,720,15,1,1,1,0.0,5.000000000000002,0,-1.0,11,2
93494,0,721,21,1,4,2,1.1,16.999999999999996,0,1.0,17,5
93495,1,721,21,2,2,1,0.0,11.0,2,-1.2,17,4
93600,0,722,27,0,10,0,4.1,40.99999999999999,0,0.0,17,10
93601,1,722,27,1,3,2,0.0,5.000000000000005,0,-1.0,18,4
93706,0,723,27,0,7,2,2.299999999999999,22.99999999999999,0,0.0,15,7
93707,1,723,27,2,3,1,0.0,11.0,2,-1.2,14,5
93764,0,724,15,1,2,2,0.5000000000000002,11.0,0,0.0,10,3
93765,1,724,15,1,1,1,0.0,5.000000000000002,0,0.0,10,2
93964,2,725,50,1,14,1,4.199999999999999,47.99999999999999,0,2.0,26,15
93965,3,725,50,0,8,4,0.5999999999999988,5.999999999999988,2,1.5,23,8
94022,0,726,15,1,3,1,1.1,16.999999999999996,0,0.0,12,4
94023,1,726,15,2,1,2,0.0,11.0,2,-1.2,12,3
94176,0,727,39,0,9,3,2.2999999999999976,22.99999999999997,0,0.0,26,9
94177,1,727,39,0,5,3,0.0,0.0,4,-1.2,28,5
94236,2,728,15,0,2,0,0.5000000000000001,5.000000000000001,4,-0.2,12,2
94237,3,728,15,1,1,1,0.0,5.000000000000001,0,-1.0,12,2
94294,0,729,15,1,2,0,0.5000000000000001,11.0,0,1.0,9,3
94295,1,729,15,2,1,2,0.0,11.0,0,0.0,9,3
94421,1,730,32,0,5,1,0.6000000000000001,6.000000000000001,0,0.0,20,5
94422,2,730,32,1,4,1,0.0,5.999999999999995,0,0.0,20,5
94479,0,731,15,1,4,0,1.6999999999999993,22.999999999999996,0,1.0,9,5
94480,1,731,15,1,1,0,0.0,5.000000000000001,0,0.0,9,2
94538,1,732,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,7,2
94539,2,732,15,0,1,1,0.0,0.0,1,-1.2,8,1
94597,1,733,15,0,3,2,1.0999999999999994,10.999999999999991,0,0.0,10,3
94598,2,733,15,0,1,1,0.0,0.0,1,-1.2,10,1
94703,0,734,27,1,5,3,1.1000000000000003,17.0,0,1.0,13,6
94704,1,734,27,1,3,1,0.0,5.000000000000004,0,-1.0,12,4
94809,0,735,27,0,6,1,1.6999999999999984,16.999999999999982,0,0.0,21,6
94810,1,735,27,2,3,2,0.0,11.000000000000004,2,-1.2,17,5
94843,0,736,9,1,2,0,1.0999999999999996,16.999999999999996,0,1.0,5,3
94844,1,736,9,1,0,1,0.0,5.000000000000001,0,0.0,6,1
94925,0,737,21,1,3,1,0.5000000000000002,11.0,0,1.0,15,4
94926,1,737,21,1,2,2,0.0,5.000000000000001,0,0.0,13,3
94960,1,738,9,1,1,0,0.5000000000000002,11.0,0,1.0,6,2
94961,2,738,9,0,0,1,0.0,0.0,3,-1.2,5,0
95160,2,739,50,0,13,2,3.5999999999999983,35.99999999999998,0,1.0,26,13
95161,3,739,50,0,9,2,1.2000000000000006,12.000000000000004,1,2.0,27,9
95194,0,740,9,0,2,0,1.1,11.0,1,1.0,6,2
95195,1,740,9,2,0,0,0.0,11.0,3,-1.2,6,2
95276,0,741,21,0,5,2,1.6999999999999993,16.999999999999993,0,0.0,14,5
95277,1,741,21,2,2,1,0.0,11.0,3,-1.2,11,4
95476,2,742,50,1,11,1,2.3999999999999977,29.99999999999997,0,2.0,24,12
95477,3,742,50,0,9,1,1.199999999999998,11.99999999999998,0,1.0,28,9
95676,2,743,50,0,9,3,1.1999999999999984,11.999999999999984,0,1.0,19,9
95677,3,743,50,0,9,1,1.1999999999999984,11.999999999999984,0,1.0,21,9
95758,0,744,21,1,4,2,1.0999999999999992,16.999999999999993,0,1.0,14,5
95759,1,744,21,2,2,1,0.0,11.0,2,-1.2,14,4
95912,0,745,39,0,7,5,1.0999999999999992,10.999999999999991,0,0.0,25,7
95913,1,745,39,2,5,2,0.0,11.0,0,0.0,20,7
96018,0,746,27,0,10,0,4.099999999999999,40.99999999999999,1,1.0,12,10
96019,1,746,27,1,3,1,0.0,5.000000000000002,0,-1.0,16,4
96218,2,747,50,1,10,3,1.7999999999999998,24.0,0,2.0,28,11
96219,3,747,50,0,9,2,1.1999999999999966,11.999999999999966,4,1.5,26,9
96418,2,748,50,1,12,1,2.9999999999999987,35.999999999999986,0,1.0,28,13
96419,3,748,50,0,9,1,1.2000000000000006,12.000000000000004,1,2.0,29,9
96500,0,749,21,1,4,1,1.0999999999999994,16.999999999999993,0,1.0,11,5
96501,1,749,21,1,2,2,0.0,5.000000000000002,0,-1.0,15,3
96606,0,750,27,2,4,2,0.5000000000000001,17.0,0,1.0,22,6
96607,1,750,27,0,3,3,0.0,0.0,2,-1.2,17,3
96806,2,751,50,0,13,3,3.5999999999999983,35.99999999999998,1,2.0,18,13
96807,3,751,50,0,8,4,0.5999999999999971,5.999999999999971,2,0.8,25,8
96864,0,752,15,0,8,0,4.1,40.99999999999999,1,1.0,11,8
96865,1,752,15,1,1,2,0.0,5.000000000000002,0,-1.0,10,2
96922,0,753,15,0,7,0,3.499999999999999,34.999999999999986,1,1.0,12,7
96923,1,753,15,0,1,1,0.0,0.0,0,-1.0,9,1
97122,2,754,50,0,10,2,1.799999999999998,17.99999999999998,0,1.0,23,10
97123,3,754,50,0,9,1,1.199999999999997,11.99999999999997,0,1.0,25,9
97156,0,755,9,1,1,1,0.5,11.0,0,1.0,6,2
97157,1,755,9,2,0,0,0.0,11.0,0,0.0,8,2
97356,2,756,50,1,14,1,4.199999999999998,47.99999999999998,1,2.0,28,15
97357,3,756,50,0,7,4,0.0,0.0,1,-0.1999999999999999,28,7
97554,0,757,50,0,24,0,10.200000000000006,102.00000000000006,0,1.0,24,24
97555,1,757,50,1,7,4,0.0,5.999999999999997,0,0.0,30,8
97588,0,758,9,0,2,1,1.1,11.0,1,1.0,8,2
97589,1,758,9,1,0,1,0.0,5.000000000000001,0,-1.0,7,1
97646,0,759,15,0,3,1,1.1,10.999999999999998,0,0.0,9,3
97647,1,759,15,2,1,0,0.0,11.0,0,0.0,12,3
97728,0,760,21,0,8,0,3.499999999999999,34.999999999999986,0,0.0,11,8
97729,1,760,21,2,2,1,0.0,11.0,0,0.0,13,4
97882,0,761,39,0,8,3,1.6999999999999988,16.999999999999986,1,1.0,24,8
97883,1,761,39,2,5,0,0.0,11.000000000000002,3,-1.2,28,7
97964,0,762,21,1,4,3,1.0999999999999996,16.999999999999996,0,1.0,14,5
97965,1,762,21,2,2,1,0.0,11.0,2,-1.2,16,4
98164,2,763,50,2,14,3,4.200000000000001,54.00000000000001,0,2.0,25,16
98165,3,763,50,0,9,5,1.1999999999999984,11.999999999999984,4,0.8,23,9
98364,2,764,50,0,12,2,2.9999999999999987,29.999999999999982,0,1.0,32,12
98365,3,764,50,0,9,3,1.1999999999999975,11.999999999999975,0,1.0,26,9
98422,0,765,15,1,2,1,0.5000000000000001,11.0,0,1.0,11,3
98423,1,765,15,2,1,0,0.0,11.0,3,-1.2,10,3
98481,1,766,15,0,3,1,1.1,11.0,1,1.0,13,3
98482,2,766,15,0,1,1,0.0,0.0,0,-1.0,10,1
98608,1,767,32,0,5,2,0.5999999999999994,5.999999999999994,1,-0.2,20,5
98609,2,767,32,0,4,2,0.0,0.0,3,-1.2,19,4
98808,2,768,50,0,9,5,1.1999999999999975,11.999999999999975,0,1.0,24,9
98809,3,768,50,1,13,2,3.599999999999997,41.99999999999997,0,2.0,22,14
98914,0,769,27,1,5,1,1.0999999999999994,16.999999999999993,0,1.0,19,6
98915,1,769,27,2,3,1,0.0,11.0,3,-1.2,24,5
98948,0,770,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,9,1
98949,1,770,9,2,0,0,0.0,11.0,3,-1.2,6,2
99148,2,771,50,1,12,2,2.999999999999998,35.99999999999998,0,2.0,26,13
99149,3,771,50,0,8,3,0.5999999999999982,5.999999999999981,4,1.5,23,8
99206,0,772,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,10,3
99207,1,772,15,3,1,0,0.0,17.0,3,-1.2,9,4
99406,2,773,50,1,10,4,1.799999999999998,23.99999999999998,0,1.0,27,11
99407,3,773,50,0,8,3,0.5999999999999976,5.999999999999976,0,1.0,27,8
99512,0,774,27,0,12,0,5.300000000000001,53.00000000000001,1,1.0,17,12
99513,1,774,27,1,3,2,0.0,5.000000000000005,0,-1.0,15,4
99570,0,775,15,0,3,1,1.1,10.999999999999998,0,0.0,9,3
99571,1,775,15,1,1,1,0.0,5.000000000000002,0,-1.0,9,2
99770,2,776,50,0,11,4,2.399999999999999,23.99999999999999,2,1.5,27,11
99771,3,776,50,1,8,3,0.599999999999998,11.99999999999998,0,2.0,30,9
99828,0,777,15,0,2,2,0.5000000000000003,5.000000000000003,0,0.0,13,2
99829,1,777,15,1,1,1,0.0,5.000000000000002,0,-1.0,11,2
100027,1,778,50,0,8,0,0.6000000000000005,6.000000000000005,1,0.8,28,8
100028,2,778,50,0,8,2,0.6,5.999999999999999,1,-0.1999999999999999,23,8
100227,2,779,50,1,11,4,2.3999999999999986,29.999999999999982,0,1.0,29,12
100228,3,779,50,0,7,4,0.0,0.0,0,0.0,30,7
100427,2,780,50,2,12,2,2.9999999999999982,41.99999999999998,0,2.0,23,14
100428,3,780,50,0,7,3,0.0,0.0,1,-0.1999999999999999,23,7
100533,0,781,27,1,4,3,0.5000000000000001,11.0,0,0.0,20,5
100534,1,781,27,1,3,1,0.0,5.000000000000003,0,-1.0,15,4
100639,0,782,27,0,6,2,1.6999999999999993,16.999999999999993,1,1.0,18,6
100640,1,782,27,2,3,0,0.0,11.0,3,-1.2,19,5
100698,1,783,15,1,2,1,0.5000000000000003,11.000000000000002,0,1.0,11,3
100699,2,783,15,0,1,1,0.0,0.0,1,-1.2,10,1
100804,0,784,27,0,7,0,2.299999999999999,22.99999999999999,1,1.0,11,7
100805,1,784,27,0,3,0,0.0,0.0,3,-1.2,17,3
100910,0,785,27,1,12,0,5.300000000000002,59.00000000000001,0,1.0,16,13
100911,1,785,27,2,3,1,0.0,11.000000000000002,0,0.0,17,5
