agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
3,average,862,15,0,1,0,0.0,0.0,69.0,16,-1.1,12,1
4,average,862,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
5,average,862,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
6,average,862,33,1,4,0,0.0,5.000000000000002,209.0,0,-0.1999999999999999,20,5
7,average,862,33,1,4,0,0.0,5.000000000000001,215.0,0,-0.1999999999999999,15,5
8,average,862,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
9,average,862,15,2,1,0,0.0,11.0,98.0,0,-0.1999999999999999,11,3
10,average,862,15,0,1,0,0.0,0.0,57.0,16,-1.1,10,1
11,average,862,15,0,1,0,0.0,0.0,63.0,10,-1.1,12,1
12,average,862,21,0,2,0,0.0,0.0,108.0,5,-1.1,15,2
13,average,862,21,0,2,0,0.0,0.0,132.0,10,-1.1,14,2
14,average,862,27,0,3,0,0.0,0.0,147.0,7,-1.1,19,3
15,average,862,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
16,average,862,21,0,2,0,0.0,0.0,96.0,1,-1.1,17,2
17,average,862,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
18,average,862,15,0,1,0,0.0,0.0,75.0,6,-1.1,11,1
19,average,862,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
0,average,863,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,10,2
1,average,863,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
2,average,863,21,0,2,0,0.0,0.0,114.0,13,-1.1,11,2
3,average,863,15,0,1,0,0.0,0.0,69.0,0,-1.0,13,1
4,average,863,15,0,1,0,0.0,0.0,75.0,13,-1.1,11,1
5,average,863,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
6,average,863,27,0,3,0,0.0,0.0,129.0,17,-1.1,17,3
7,average,863,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
8,average,863,21,0,2,0,0.0,0.0,90.0,0,-1.0,14,2
9,average,863,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,11,2
10,average,863,33,0,4,0,0.0,0.0,204.0,4,-1.1,19,4
11,average,863,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
12,average,863,21,0,2,0,0.0,0.0,114.0,6,-1.1,12,2
13,average,863,15,0,1,0,0.0,0.0,81.0,15,-1.1,9,1
14,average,863,15,0,1,0,0.0,0.0,63.0,18,-1.1,11,1
15,average,863,9,0,0,1,0.0,0.0,42.0,14,-1.1,6,0
16,average,863,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
17,average,863,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
18,average,863,15,0,1,0,0.0,0.0,69.0,4,-1.1,13,1
19,average,863,15,0,1,0,0.0,0.0,69.0,10,-1.1,13,1
0,average,864,15,0,1,0,0.0,0.0,63.0,10,-1.1,12,1
1,average,864,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
2,average,864,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
3,average,864,15,0,1,0,0.0,0.0,81.0,10,-1.1,13,1
4,average,864,15,0,1,0,0.0,0.0,81.0,6,-1.1,11,1
5,average,864,9,1,0,0,0.0,5.000000000000001,65.0,14,-1.1,8,1
6,average,864,27,1,3,0,0.0,5.000000000000003,146.0,0,-0.1999999999999999,21,4
7,average,864,27,1,3,0,0.0,5.000000000000002,128.0,0,-0.1999999999999999,18,4
8,average,864,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
9,average,864,33,0,4,0,0.0,0.0,264.0,1,-1.1,15,4
10,average,864,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,14,2
11,average,864,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,13,2
12,average,864,27,1,3,0,0.0,5.000000000000004,152.0,0,-0.1999999999999999,21,4
13,average,864,21,0,2,0,0.0,0.0,78.0,10,-1.1,17,2
14,average,864,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
15,average,864,15,0,1,0,0.0,0.0,75.0,0,-1.0,14,1
16,average,864,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
17,average,864,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
18,average,864,15,0,1,0,0.0,0.0,69.0,6,-1.1,14,1
19,average,864,27,0,3,0,0.0,0.0,135.0,1,-1.1,20,3
0,average,865,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
1,average,865,21,0,2,0,0.0,0.0,90.0,12,-1.1,14,2
2,average,865,45,0,6,1,0.0,0.0,234.0,13,-1.1,29,6
3,average,865,15,0,1,0,0.0,0.0,69.0,1,-1.1,10,1
4,average,865,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
5,average,865,9,1,0,0,0.0,5.000000000000001,47.0,7,-1.1,6,1
6,average,865,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
7,average,865,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
8,average,865,63,0,9,0,0.0,0.0,381.0,20,-1.1,41,9
9,average,865,33,0,4,0,0.0,0.0,204.0,0,-1.0,18,4
10,average,865,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
11,average,865,15,0,1,0,0.0,0.0,63.0,10,-1.1,8,1
12,average,865,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
13,average,865,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
14,average,865,27,0,3,0,0.0,0.0,159.0,6,-1.1,21,3
15,average,865,15,0,1,0,0.0,0.0,81.0,6,-1.1,12,1
16,average,865,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
17,average,865,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
18,average,865,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
19,average,865,51,0,7,0,0.0,0.0,279.0,1,-1.1,32,7
0,average,866,15,0,1,1,0.0,0.0,75.0,0,-1.0,9,1
1,average,866,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,average,866,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,average,866,51,0,7,0,0.0,0.0,315.0,0,-1.0,22,7
4,average,866,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
5,average,866,15,2,1,0,0.0,11.0,86.0,0,-0.1999999999999999,11,3
6,average,866,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
7,average,866,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
8,average,866,15,0,1,0,0.0,0.0,57.0,10,-1.1,10,1
9,average,866,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
10,average,866,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
11,average,866,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,10,2
12,average,866,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
13,average,866,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
14,average,866,9,1,0,0,0.0,5.000000000000001,47.0,8,-1.1,6,1
15,average,866,27,0,3,0,0.0,0.0,135.0,14,-1.1,14,3
16,average,866,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
17,average,866,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
18,average,866,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
19,average,866,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
0,average,867,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,average,867,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
2,average,867,15,0,1,0,0.0,0.0,69.0,9,-1.1,11,1
3,average,867,39,0,5,0,0.0,0.0,189.0,5,-1.1,27,5
4,average,867,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
5,average,867,21,0,2,0,0.0,0.0,114.0,9,-1.1,17,2
6,average,867,15,0,1,0,0.0,0.0,57.0,19,-1.1,9,1
7,average,867,39,0,5,0,0.0,0.0,279.0,19,-1.1,22,5
8,average,867,27,0,3,0,0.0,0.0,159.0,20,-1.1,23,3
9,average,867,21,0,2,0,0.0,0.0,108.0,10,-1.1,15,2
10,average,867,39,0,5,0,0.0,0.0,201.0,14,-1.1,26,5
11,average,867,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
12,average,867,15,0,1,0,0.0,0.0,75.0,20,-1.1,9,1
13,average,867,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
14,average,867,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
15,average,867,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
16,average,867,15,0,1,0,0.0,0.0,57.0,12,-1.1,8,1
17,average,867,15,0,1,0,0.0,0.0,69.0,6,-1.1,11,1
18,average,867,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
19,average,867,27,0,3,0,0.0,0.0,129.0,4,-1.1,19,3
0,average,868,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
1,average,868,21,0,2,0,0.0,0.0,96.0,0,-1.0,12,2
2,average,868,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
3,average,868,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
4,average,868,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
5,average,868,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
6,average,868,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
7,average,868,69,0,10,0,0.0,0.0,420.0,19,-1.1,30,10
8,average,868,51,0,7,0,0.0,0.0,303.0,8,-1.1,30,7
9,average,868,27,0,3,0,0.0,0.0,141.0,14,-1.1,19,3
10,average,868,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
11,average,868,15,0,1,0,0.0,0.0,81.0,10,-1.1,9,1
12,average,868,15,0,1,0,0.0,0.0,57.0,4,-1.1,8,1
13,average,868,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
14,average,868,15,0,1,0,0.0,0.0,63.0,17,-1.1,11,1
15,average,868,33,1,4,0,0.0,5.000000000000005,209.0,0,-1.0,23,5
16,average,868,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,13,3
17,average,868,15,0,1,0,0.0,0.0,57.0,7,-1.1,9,1
18,average,868,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
19,average,868,15,0,1,0,0.0,0.0,69.0,10,-1.1,11,1
0,average,869,15,0,1,1,0.0,0.0,87.0,0,-1.0,12,1
1,average,869,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,16,3
2,average,869,9,0,0,1,0.0,0.0,42.0,9,-1.1,5,0
3,average,869,27,0,3,0,0.0,0.0,177.0,1,-1.1,16,3
4,average,869,21,0,2,0,0.0,0.0,102.0,1,-1.1,16,2
5,average,869,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
6,average,869,9,0,0,0,0.0,0.0,36.0,18,-1.1,9,0
7,average,869,21,0,2,0,0.0,0.0,96.0,11,-1.1,18,2
8,average,869,15,0,1,0,0.0,0.0,69.0,20,-1.1,11,1
9,average,869,15,0,1,0,0.0,0.0,81.0,6,-1.1,12,1
10,average,869,33,0,4,0,0.0,0.0,198.0,14,-1.1,20,4
11,average,869,21,0,2,0,0.0,0.0,90.0,0,-1.0,13,2
12,average,869,15,0,1,0,0.0,0.0,63.0,6,-1.1,12,1
13,average,869,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
14,average,869,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
15,average,869,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
16,average,869,15,0,1,0,0.0,0.0,75.0,16,-1.1,12,1
17,average,869,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
18,average,869,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
19,average,869,15,0,1,0,0.0,0.0,87.0,16,-1.1,11,1
0,average,870,15,0,1,0,0.0,0.0,69.0,10,-1.1,11,1
1,average,870,26,0,3,0,0.0,0.0,177.0,0,-1.0,17,3
2,average,870,63,0,9,1,0.0,0.0,387.0,13,-1.1,27,9
3,average,870,27,0,3,0,0.0,0.0,141.0,16,-1.1,19,3
4,average,870,33,2,4,0,0.0,11.000000000000004,191.0,0,-1.0,23,6
5,average,870,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,12,2
6,average,870,15,0,1,0,0.0,0.0,63.0,15,-1.1,11,1
7,average,870,15,0,1,0,0.0,0.0,81.0,19,-1.1,10,1
8,average,870,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
9,average,870,27,1,3,0,0.0,5.000000000000004,152.0,0,-0.1999999999999999,21,4
10,average,870,9,0,0,0,0.0,0.0,36.0,16,-1.1,8,0
11,average,870,15,0,1,0,0.0,0.0,57.0,1,-1.1,13,1
12,average,870,9,0,0,0,0.0,0.0,36.0,12,-1.1,8,0
13,average,870,21,0,2,0,0.0,0.0,84.0,2,-1.1,13,2
14,average,870,9,0,0,0,0.0,0.0,36.0,6,-1.1,9,0
15,average,870,33,0,4,0,0.0,0.0,156.0,9,-1.1,21,4
16,average,870,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
17,average,870,15,0,1,0,0.0,0.0,69.0,19,-1.1,11,1
18,average,870,15,0,1,0,0.0,0.0,69.0,0,-1.0,11,1
19,average,870,21,0,2,0,0.0,0.0,84.0,10,-1.1,14,2
0,average,871,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,average,871,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,18,3
2,average,871,39,0,5,0,0.0,0.0,195.0,0,-1.0,23,5
3,average,871,21,0,2,0,0.0,0.0,108.0,1,-1.1,15,2
4,average,871,21,0,2,0,0.0,0.0,96.0,20,-1.1,16,2
5,average,871,69,0,10,0,0.0,0.0,432.0,11,-1.1,33,10
6,average,871,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
7,average,871,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
8,average,871,45,1,6,0,0.0,5.000000000000004,215.0,0,-0.1999999999999999,24,7
9,average,871,39,1,5,0,0.0,5.000000000000006,266.0,0,-0.1999999999999999,20,6
10,average,871,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
11,average,871,39,0,5,0,0.0,0.0,207.0,19,-1.1,24,5
12,average,871,21,0,2,0,0.0,0.0,96.0,20,-1.1,16,2
13,average,871,15,0,1,0,0.0,0.0,63.0,9,-1.1,14,1
14,average,871,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
15,average,871,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
16,average,871,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
17,average,871,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
18,average,871,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
19,average,871,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,average,872,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
1,average,872,21,0,2,0,0.0,0.0,108.0,0,-1.0,16,2
2,average,872,21,0,2,1,0.0,0.0,138.0,0,-1.0,13,2
3,average,872,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,11,2
4,average,872,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
5,average,872,27,0,3,0,0.0,0.0,123.0,8,-1.1,16,3
6,average,872,27,1,3,0,0.0,5.000000000000003,146.0,0,-0.1999999999999999,18,4
7,average,872,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,11,2
8,average,872,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
9,average,872,21,0,2,0,0.0,0.0,138.0,7,-1.1,13,2
10,average,872,15,0,1,0,0.0,0.0,69.0,4,-1.1,12,1
11,average,872,39,0,5,0,0.0,0.0,207.0,7,-1.1,25,5
12,average,872,9,0,0,0,0.0,0.0,36.0,5,-1.1,7,0
13,average,872,21,0,2,0,0.0,0.0,114.0,15,-1.1,17,2
14,average,872,21,0,2,0,0.0,0.0,114.0,12,-1.1,13,2
15,average,872,27,0,3,0,0.0,0.0,147.0,14,-1.1,20,3
16,average,872,9,0,0,0,0.0,0.0,36.0,5,-1.1,7,0
17,average,872,21,0,2,0,0.0,0.0,96.0,10,-1.1,17,2
18,average,872,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
19,average,872,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,11,2
0,average,873,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
1,average,873,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,average,873,27,0,3,0,0.0,0.0,141.0,0,-1.0,18,3
3,average,873,51,1,7,1,0.0,5.000000000000005,290.0,0,-0.1999999999999999,27,8
4,average,873,51,1,7,0,0.0,5.000000000000004,320.0,0,-0.1999999999999999,28,8
5,average,873,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
6,average,873,21,1,2,0,0.0,5.000000000000001,143.0,0,-0.1999999999999999,10,3
7,average,873,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
8,average,873,27,1,3,0,0.0,5.000000000000004,176.0,0,-0.1999999999999999,18,4
9,average,873,63,0,9,0,0.0,0.0,429.0,7,-1.1,33,9
10,average,873,15,0,1,0,0.0,0.0,63.0,1,-1.1,10,1
11,average,873,15,0,1,0,0.0,0.0,81.0,13,-1.1,9,1
12,average,873,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,11,2
13,average,873,15,0,1,0,0.0,0.0,75.0,9,-1.1,11,1
14,average,873,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
15,average,873,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
16,average,873,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
17,average,873,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
18,average,873,15,0,1,0,0.0,0.0,69.0,6,-1.1,10,1
19,average,873,9,0,0,0,0.0,0.0,36.0,1,-1.1,9,0
0,average,874,27,0,3,0,0.0,0.0,117.0,3,-1.1,20,3
1,average,874,27,0,3,0,0.0,0.0,141.0,20,-1.1,22,3
2,average,874,33,1,4,0,0.0,5.000000000000004,203.0,0,-0.1999999999999999,24,5
3,average,874,21,0,2,0,0.0,0.0,102.0,11,-1.1,15,2
4,average,874,9,0,0,0,0.0,0.0,36.0,6,-1.1,8,0
5,average,874,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
6,average,874,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
7,average,874,51,1,7,0,0.0,5.000000000000002,350.0,0,-0.1999999999999999,26,8
8,average,874,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,10,2
9,average,874,39,0,5,0,0.0,0.0,273.0,11,-1.1,28,5
10,average,874,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
11,average,874,27,0,3,0,0.0,0.0,141.0,10,-1.1,24,3
12,average,874,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,10,2
13,average,874,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
14,average,874,21,0,2,0,0.0,0.0,96.0,7,-1.1,15,2
15,average,874,15,0,1,0,0.0,0.0,87.0,14,-1.1,10,1
16,average,874,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
17,average,874,9,0,0,0,0.0,0.0,36.0,6,-1.1,8,0
18,average,874,15,0,1,0,0.0,0.0,69.0,4,-1.1,12,1
19,average,874,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
0,average,875,9,0,0,0,0.0,0.0,36.0,18,-1.1,9,0
1,average,875,15,0,1,0,0.0,0.0,57.0,12,-1.1,15,1
2,average,875,9,0,0,0,0.0,0.0,36.0,9,-1.1,9,0
3,average,875,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
4,average,875,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
5,average,875,9,1,0,0,0.0,5.000000000000001,53.0,14,-1.1,9,1
6,average,875,26,0,3,0,0.0,0.0,237.0,0,-1.0,21,3
7,average,875,33,0,4,0,0.0,0.0,210.0,6,-1.1,24,4
8,average,875,33,0,4,1,0.0,0.0,144.0,10,-1.1,25,4
9,average,875,44,1,6,0,0.0,5.999999999999997,414.0,0,-1.0,28,7
10,average,875,9,0,0,0,0.0,0.0,36.0,16,-1.1,9,0
11,average,875,9,0,0,0,0.0,0.0,36.0,19,-1.1,9,0
12,average,875,9,0,0,0,0.0,0.0,36.0,6,-1.1,8,0
13,average,875,9,0,0,0,0.0,0.0,36.0,2,-1.1,9,0
14,average,875,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
15,average,875,39,0,5,0,0.0,0.0,201.0,9,-1.1,30,5
16,average,875,9,0,0,0,0.0,0.0,36.0,16,-1.1,9,0
17,average,875,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
18,average,875,9,1,0,0,0.0,5.000000000000001,47.0,6,-1.1,9,1
19,average,875,9,0,0,0,0.0,0.0,36.0,10,-1.1,9,0
0,average,876,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
1,average,876,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
2,average,876,21,0,2,0,0.0,0.0,108.0,6,-1.1,17,2
3,average,876,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,11,2
4,average,876,15,0,1,0,0.0,0.0,81.0,16,-1.1,12,1
5,average,876,27,1,3,0,0.0,5.000000000000004,140.0,0,-0.1999999999999999,19,4
6,average,876,15,0,1,0,0.0,0.0,81.0,11,-1.1,10,1
7,average,876,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
8,average,876,15,0,1,0,0.0,0.0,75.0,20,-1.1,13,1
9,average,876,33,0,4,1,0.0,0.0,234.0,7,-1.1,20,4
10,average,876,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
11,average,876,15,0,1,0,0.0,0.0,81.0,16,-1.1,11,1
12,average,876,15,0,1,0,0.0,0.0,57.0,20,-1.1,11,1
13,average,876,39,0,5,0,0.0,0.0,183.0,2,-1.1,26,5
14,average,876,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
15,average,876,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
16,average,876,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
17,average,876,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
18,average,876,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
19,average,876,33,0,4,0,0.0,0.0,168.0,4,-1.1,24,4
0,average,877,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,average,877,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
2,average,877,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
3,average,877,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
4,average,877,21,1,2,0,0.0,5.000000000000003,119.0,0,-1.0,13,3
5,average,877,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
6,average,877,21,0,2,0,0.0,0.0,90.0,19,-1.1,11,2
7,average,877,63,0,9,0,0.0,0.0,333.0,19,-1.1,18,9
8,average,877,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
9,average,877,21,0,2,0,0.0,0.0,102.0,10,-1.1,12,2
10,average,877,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
11,average,877,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
12,average,877,21,0,2,0,0.0,0.0,84.0,4,-1.1,11,2
13,average,877,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
14,average,877,15,0,1,0,0.0,0.0,69.0,6,-1.1,10,1
15,average,877,15,0,1,0,0.0,0.0,75.0,2,-1.1,8,1
16,average,877,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
17,average,877,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
18,average,877,21,0,2,0,0.0,0.0,114.0,4,-1.1,12,2
19,average,877,15,0,1,0,0.0,0.0,63.0,16,-1.1,8,1
0,average,878,45,0,6,0,0.0,0.0,204.0,6,-1.1,28,6
1,average,878,27,0,3,0,0.0,0.0,147.0,19,-1.1,20,3
2,average,878,39,0,5,0,0.0,0.0,249.0,13,-1.1,21,5
3,average,878,15,0,1,0,0.0,0.0,69.0,13,-1.1,12,1
4,average,878,21,0,2,0,0.0,0.0,102.0,0,-1.0,15,2
5,average,878,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
6,average,878,21,0,2,0,0.0,0.0,138.0,17,-1.1,14,2
7,average,878,129,0,20,0,0.0,0.0,942.0,19,-1.1,31,20
8,average,878,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
9,average,878,45,1,6,0,0.0,5.000000000000007,281.0,0,-0.1999999999999999,26,7
10,average,878,15,0,1,0,0.0,0.0,63.0,15,-1.1,11,1
11,average,878,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
12,average,878,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
13,average,878,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,16,3
14,average,878,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
15,average,878,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
16,average,878,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
17,average,878,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
18,average,878,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
19,average,878,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
0,average,879,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
1,average,879,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,18,3
2,average,879,39,0,5,0,0.0,0.0,267.0,2,-1.1,31,5
3,average,879,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
4,average,879,63,2,9,0,0.0,11.000000000000004,518.0,0,-1.0,42,11
5,average,879,21,0,2,0,0.0,0.0,126.0,11,-1.1,15,2
6,average,879,57,0,8,0,0.0,0.0,354.0,11,-1.1,37,8
7,average,879,33,0,4,1,0.0,0.0,174.0,11,-1.1,27,4
8,average,879,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,17,3
9,average,879,21,1,2,0,0.0,5.000000000000003,119.0,0,-1.0,16,3
10,average,879,45,0,6,0,0.0,0.0,288.0,11,-1.1,34,6
11,average,879,15,0,1,0,0.0,0.0,63.0,0,-1.0,12,1
12,average,879,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
13,average,879,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
14,average,879,15,0,1,0,0.0,0.0,87.0,6,-1.1,11,1
15,average,879,15,0,1,0,0.0,0.0,87.0,14,-1.1,11,1
16,average,879,15,0,1,0,0.0,0.0,75.0,16,-1.1,11,1
17,average,879,9,0,0,0,0.0,0.0,36.0,6,-1.1,9,0
18,average,879,15,0,1,0,0.0,0.0,57.0,4,-1.1,12,1
19,average,879,15,0,1,0,0.0,0.0,57.0,10,-1.1,12,1
0,average,880,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
1,average,880,21,0,2,0,0.0,0.0,84.0,20,-1.1,15,2
