episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
208,36.0,462.0,94.1,1882.0,0.438575982996812,0,8,1.5,30,0.6033333333333334,9,57,17.4,348,0.31896551724137934
209,36.0,918.0,138.6,2772.0,0.5432178932178933,0,16,2.5,50,0.67,9,104,23.05,461,0.41507592190889375
210,36.0,552.0,131.55,2631.0,0.4810528316229571,0,12,2.55,51,0.6264705882352941,9,81,23.4,468,0.4
211,36.0,558.0,127.4,2548.0,0.45572998430141287,0,8,2.4,48,0.525,9,56,21.85,437,0.33764302059496576
212,36.0,282.0,94.4,1888.0,0.3520656779661018,0,6,1.7,34,0.4970588235294118,9,45,17.7,354,0.27542372881355937
213,36.0,422.0,101.2,2024.0,0.36714426877470363,0,10,1.9,38,0.5210526315789474,9,63,19.2,384,0.2875000000000001
214,36.0,549.0,119.85,2397.0,0.4981852315394243,0,9,2.05,41,0.6231707317073172,9,62,19.45,389,0.3777634961439589
215,36.0,147.0,71.75,1435.0,0.2884668989547039,0,3,1.25,25,0.518,9,27,15.0,300,0.2260000000000001
216,36.0,345.0,110.75,2215.0,0.37505643340857797,0,7,2.25,45,0.4522222222222223,9,51,21.0,420,0.30285714285714294
217,36.0,318.0,102.55,2051.0,0.42425646026328623,0,6,1.95,39,0.5807692307692308,9,45,19.5,390,0.3392307692307692
218,36.0,375.0,131.1,2622.0,0.4088482074752098,0,10,2.8,56,0.4642857142857143,9,63,23.05,461,0.33112798264642085
219,36.0,594.0,157.85,3157.0,0.4903547671840355,0,12,3.55,71,0.5485915492957747,9,81,28.75,575,0.4200869565217392
220,36.0,441.0,110.25,2205.0,0.45000000000000007,0,8,2.1,42,0.6071428571428572,9,51,20.35,407,0.34287469287469297
221,36.0,633.0,126.4,2528.0,0.5144382911392406,0,13,2.5,50,0.6200000000000001,9,87,22.75,455,0.40560439560439565
222,36.0,669.0,166.3,3326.0,0.4806674684305472,0,13,3.45,69,0.5123188405797102,9,87,27.25,545,0.3843119266055046
223,36.0,780.0,150.4,3008.0,0.4829454787234043,0,12,2.8,56,0.5857142857142857,9,80,25.45,509,0.381827111984283
224,36.0,246.0,100.95,2019.0,0.2938335809806836,0,5,1.95,39,0.3602564102564103,9,39,19.8,396,0.22424242424242424
225,36.0,267.0,83.85,1677.0,0.35327966607036376,0,5,1.65,33,0.5227272727272728,9,39,17.1,342,0.2885964912280702
226,36.0,294.0,106.0,2120.0,0.37627358490566043,0,7,2.0,40,0.515,9,45,19.75,395,0.30544303797468364
227,36.0,420.0,108.45,2169.0,0.4417934532042417,0,8,2.15,43,0.5802325581395349,9,57,20.05,401,0.3599750623441397
228,36.0,423.0,92.8,1856.0,0.4363685344827587,0,7,1.8,36,0.5611111111111111,9,50,17.65,353,0.3330028328611898
229,36.0,1203.0,164.05,3281.0,0.5502743066138374,0,19,3.05,61,0.6008196721311476,9,122,26.05,521,0.4190978886756238
230,36.0,297.0,103.2,2064.0,0.35562015503875977,0,7,2.1,42,0.4738095238095239,9,51,19.8,396,0.2848484848484849
231,36.0,260.0,76.7,1534.0,0.36277705345501965,0,6,1.2,24,0.6333333333333333,9,39,15.6,312,0.275
232,36.0,504.0,125.95,2519.0,0.4309845176657404,0,10,2.55,51,0.5009803921568627,9,68,23.0,460,0.32543478260869574
233,36.0,324.0,125.05,2501.0,0.3435225909636146,0,9,2.75,55,0.44818181818181824,9,63,24.3,486,0.30432098765432103
234,36.0,269.0,87.15,1743.0,0.3949225473321859,0,7,1.5,30,0.6333333333333333,9,45,16.75,335,0.3111940298507463
235,36.0,243.0,100.35,2007.0,0.3737169905331341,0,5,1.75,35,0.4928571428571429,9,39,18.55,371,0.2882749326145553
236,36.0,201.0,74.4,1488.0,0.3423387096774194,0,4,1.1,22,0.5681818181818182,9,33,14.6,292,0.2410958904109589
237,36.0,534.0,135.05,2701.0,0.42678637541651243,0,10,2.75,55,0.5118181818181818,9,69,24.0,480,0.33875
238,36.0,495.0,126.45,2529.0,0.420344009489917,0,9,2.55,51,0.4931372549019608,9,63,22.5,450,0.32733333333333337
239,36.0,369.0,87.8,1756.0,0.4063781321184511,0,9,1.6,32,0.6125,9,63,18.0,360,0.32500000000000007
240,36.0,432.0,137.55,2751.0,0.4673027989821883,0,9,2.75,55,0.5463636363636364,9,57,23.6,472,0.36885593220338986
241,36.0,480.0,118.1,2362.0,0.3534716342082981,0,8,2.3,46,0.4282608695652175,9,56,21.25,425,0.26670588235294124
242,36.0,153.0,65.5,1310.0,0.2933587786259543,0,3,1.1,22,0.5545454545454546,9,27,14.4,288,0.23750000000000004
243,36.0,444.0,129.3,2586.0,0.4069218870843001,0,6,2.6,52,0.4557692307692308,9,45,22.75,455,0.2987912087912088
244,36.0,341.0,104.8,2096.0,0.37853053435114503,0,9,2.0,40,0.5,9,57,19.8,396,0.296969696969697
245,36.0,660.0,149.1,2982.0,0.4215627095908786,0,12,3.0,60,0.4866666666666667,9,80,26.0,520,0.32942307692307693
246,36.0,261.0,114.35,2287.0,0.35760822037603857,0,7,2.45,49,0.4744897959183674,9,45,22.2,444,0.31081081081081086
247,36.0,603.0,128.5,2570.0,0.5115175097276266,0,15,2.6,52,0.6480769230769231,9,99,23.4,468,0.42307692307692313
248,36.0,711.0,112.35,2247.0,0.4541833555852248,0,9,1.95,39,0.5141025641025642,9,62,18.85,377,0.2974801061007958
249,36.0,1077.0,136.35,2727.0,0.5957645764576458,0,21,2.35,47,0.7585106382978724,9,135,23.1,462,0.46298701298701306
250,36.0,714.0,102.7,2054.0,0.5035540408958131,0,10,1.6,32,0.675,9,68,17.35,347,0.3413544668587897
251,36.0,528.0,117.5,2350.0,0.38855319148936174,0,8,2.2,44,0.48863636363636365,9,56,20.65,413,0.2875302663438257
252,36.0,477.0,123.3,2466.0,0.40446066504460665,0,13,2.6,52,0.5307692307692308,9,87,23.7,474,0.3424050632911393
253,36.0,540.0,147.0,2940.0,0.5025850340136054,0,10,2.7,54,0.575925925925926,9,68,24.2,484,0.3752066115702479
254,36.0,363.0,97.25,1945.0,0.38331619537275063,0,9,1.65,33,0.5651515151515152,9,63,18.3,366,0.309016393442623
255,36.0,552.0,111.75,2235.0,0.4908053691275168,0,12,1.95,39,0.6628205128205129,9,81,20.65,413,0.3734866828087168
256,36.0,273.0,97.35,1947.0,0.3279147406266051,0,7,2.05,41,0.4621951219512196,9,51,19.5,390,0.28076923076923077
257,36.0,384.0,92.7,1854.0,0.429126213592233,0,6,1.5,30,0.5666666666666667,9,44,17.05,341,0.29897360703812326
258,36.0,621.0,103.45,2069.0,0.44753504108264863,0,13,1.95,39,0.6269230769230769,9,87,19.5,390,0.3423076923076923
259,36.0,393.0,99.05,1981.0,0.3937152953054014,0,7,1.75,35,0.5700000000000001,9,51,18.9,378,0.3023809523809524
260,36.0,1425.0,176.45,3529.0,0.6119438934542364,0,21,2.95,59,0.6855932203389832,9,134,26.05,521,0.4640115163147793
261,36.0,426.0,84.5,1690.0,0.4094674556213018,0,8,1.7,34,0.5294117647058824,9,57,16.8,336,0.3214285714285715
262,36.0,528.0,86.65,1733.0,0.4117426428159262,0,8,1.45,29,0.5775862068965518,9,56,16.45,329,0.2806990881458967
263,36.0,272.0,123.25,2465.0,0.34720081135902636,0,6,2.45,49,0.4357142857142857,9,45,22.5,450,0.27
264,36.0,153.0,70.35,1407.0,0.2800639658848615,0,4,1.35,27,0.48703703703703705,9,27,15.3,306,0.23627450980392162
265,36.0,509.0,115.75,2315.0,0.5068034557235421,0,11,2.25,45,0.7122222222222223,9,69,21.3,426,0.4176056338028169
266,36.0,309.0,97.1,1942.0,0.3191040164778579,0,7,2.0,40,0.4375,9,51,19.5,390,0.2792307692307693
267,36.0,285.0,91.9,1838.0,0.39619151251360174,0,7,1.7,34,0.6470588235294118,9,51,18.9,378,0.3388888888888889
268,36.0,186.0,86.15,1723.0,0.2904526987811956,0,4,1.45,29,0.4431034482758621,9,33,17.1,342,0.22192982456140353
269,36.0,263.0,91.65,1833.0,0.35747408619749055,0,7,1.85,37,0.5229729729729731,9,45,18.3,366,0.29262295081967216
270,36.0,969.0,170.75,3415.0,0.5061932650073206,0,22,3.6,72,0.5569444444444445,9,134,28.7,574,0.4153310104529617
271,36.0,192.0,77.15,1543.0,0.2866169799092677,0,4,1.45,29,0.46379310344827596,9,33,16.2,324,0.22037037037037044
272,36.0,210.0,99.7,1994.0,0.2821464393179539,0,6,2.0,40,0.42000000000000004,9,45,19.8,396,0.24848484848484853
273,36.0,389.0,107.4,2148.0,0.3503258845437617,0,9,2.4,48,0.4520833333333334,9,57,21.6,432,0.29166666666666674
274,36.0,411.0,113.0,2260.0,0.38482300884955756,0,9,2.4,48,0.44166666666666676,9,63,21.9,438,0.2952054794520549
275,36.0,1122.0,149.5,2990.0,0.5258193979933111,0,19,2.85,57,0.6078947368421053,9,116,25.45,509,0.38536345776031433
276,36.0,245.0,84.7,1694.0,0.29592680047225506,0,7,1.8,36,0.4638888888888889,9,45,17.7,354,0.2364406779661017
277,36.0,332.0,106.1,2122.0,0.4080113100848257,0,8,2.3,46,0.523913043478261,9,51,20.4,408,0.3294117647058824
278,36.0,660.0,166.95,3339.0,0.44230308475591495,0,11,3.6,72,0.47777777777777786,9,69,29.35,587,0.3399488926746167
279,36.0,372.0,94.8,1896.0,0.38966244725738397,0,8,1.9,38,0.5289473684210527,9,57,18.6,372,0.30645161290322587
280,36.0,465.0,116.05,2321.0,0.46115898319689796,0,7,1.85,37,0.5986486486486486,9,50,19.75,395,0.3378481012658229
281,36.0,528.0,86.45,1729.0,0.4317235396182765,0,10,1.45,29,0.6396551724137931,9,68,17.05,341,0.32008797653958954
282,36.0,383.0,133.3,2666.0,0.4391972993248312,0,9,2.9,58,0.5741379310344827,9,63,25.2,504,0.3726190476190476
283,36.0,435.0,96.15,1923.0,0.4401716068642746,0,8,1.8,36,0.625,9,57,18.55,371,0.3324797843665769
284,36.0,1164.0,169.0,3380.0,0.5794970414201184,0,16,3.0,60,0.6300000000000001,9,104,25.7,514,0.43735408560311284
285,36.0,1173.0,170.4,3408.0,0.5720363849765259,0,17,3.2,64,0.628125,9,110,27.25,545,0.44027522935779817
286,36.0,438.0,110.35,2207.0,0.44492523787947447,0,10,2.35,47,0.5797872340425532,9,69,21.0,420,0.37
287,36.0,777.0,114.5,2290.0,0.4693449781659389,0,16,2.35,47,0.5797872340425532,9,98,21.25,425,0.3612941176470589
288,36.0,705.0,127.55,2551.0,0.4479223833790671,0,11,2.25,45,0.4766666666666667,9,74,20.95,419,0.319928400954654
289,36.0,282.0,108.5,2170.0,0.37488479262672814,0,6,2.3,46,0.4565217391304348,9,45,20.4,408,0.3058823529411765
290,36.0,402.0,109.55,2191.0,0.4709949794614332,0,8,1.9,38,0.631578947368421,9,57,19.45,389,0.36311053984575836
291,36.0,186.0,78.4,1568.0,0.3404336734693878,0,4,1.2,24,0.5916666666666668,9,33,15.9,318,0.25754716981132075
292,36.0,566.0,136.3,2726.0,0.5012105649303008,0,12,2.6,52,0.6115384615384616,9,75,23.35,467,0.3902569593147752
293,36.0,264.0,91.35,1827.0,0.3730979748221128,0,4,1.45,29,0.48793103448275865,9,33,16.7,334,0.25898203592814373
294,36.0,414.0,125.8,2516.0,0.4627583465818761,0,9,2.4,48,0.5791666666666667,9,57,22.15,443,0.34887133182844243
295,36.0,627.0,125.55,2511.0,0.461031461569096,0,12,2.4,48,0.5833333333333334,9,74,22.15,443,0.3703160270880361
296,36.0,375.0,108.6,2172.0,0.46068139963167587,0,9,2.1,42,0.6023809523809525,9,63,19.8,396,0.3712121212121212
297,36.0,281.0,90.1,1802.0,0.3381798002219756,0,7,1.6,32,0.53125,9,45,18.3,366,0.2631147540983607
298,36.0,333.0,103.9,2078.0,0.38383060635226185,0,7,2.2,44,0.4977272727272728,9,51,20.1,402,0.2977611940298508
299,36.0,309.0,94.2,1884.0,0.35461783439490446,0,7,1.9,38,0.5236842105263159,9,51,19.5,390,0.3038461538461539
300,36.0,375.0,109.45,2189.0,0.4085655550479671,0,8,2.05,41,0.49390243902439024,9,51,20.05,401,0.3115960099750624
301,36.0,918.0,151.5,3030.0,0.5317821782178218,0,14,2.7,54,0.6074074074074074,9,92,24.25,485,0.4031958762886598
302,36.0,375.0,101.65,2033.0,0.43189867191342846,0,7,1.65,33,0.5863636363636364,9,51,18.55,371,0.30363881401617254
303,36.0,612.0,135.6,2712.0,0.48241150442477876,0,10,2.6,52,0.6000000000000001,9,69,23.65,473,0.3806553911205074
304,36.0,252.0,96.9,1938.0,0.39938080495356043,0,5,1.6,32,0.578125,9,39,17.65,353,0.308356940509915
305,36.0,452.0,111.7,2234.0,0.41544315129812004,0,10,2.2,44,0.5727272727272728,9,63,21.0,420,0.3400000000000001
306,36.0,615.0,142.55,2851.0,0.4944405471764294,0,11,2.45,49,0.5744897959183675,9,74,23.0,460,0.3595652173913044
307,36.0,513.0,147.25,2945.0,0.4744482173174873,0,10,2.75,55,0.520909090909091,9,69,24.2,484,0.3510330578512397
308,36.0,396.0,88.4,1768.0,0.40910633484162895,0,6,1.3,26,0.6000000000000001,9,44,16.1,322,0.28260869565217395
309,36.0,747.0,117.95,2359.0,0.4965451462484104,0,13,2.15,43,0.6104651162790697,9,87,20.4,408,0.3823529411764707
310,36.0,873.0,143.3,2866.0,0.465387299371947,0,13,2.6,52,0.5192307692307693,9,86,23.9,478,0.3290794979079499
311,36.0,1128.0,167.6,3352.0,0.5406026252983294,0,18,3.1,62,0.6112903225806452,9,116,26.95,539,0.41345083487940637
312,36.0,266.0,100.45,2009.0,0.37160278745644604,0,6,1.85,37,0.5364864864864866,9,39,18.9,378,0.2944444444444445
313,36.0,183.0,82.85,1657.0,0.24903439951719986,0,4,1.45,29,0.3741379310344828,9,27,16.2,324,0.17592592592592593
314,36.0,339.0,117.65,2353.0,0.3304929876753082,0,7,2.55,51,0.4225490196078432,9,51,22.8,456,0.2644736842105263
315,36.0,255.0,87.35,1747.0,0.38428734974241563,0,7,1.65,33,0.5742424242424242,9,51,17.4,348,0.3224137931034483
316,36.0,342.0,117.8,2356.0,0.4586162988115451,0,8,2.3,46,0.6130434782608696,9,57,21.3,426,0.3753521126760564
317,36.0,1236.0,160.6,3212.0,0.5773972602739726,0,16,2.8,56,0.6196428571428572,9,104,24.55,491,0.41843177189409375
318,36.0,312.0,120.15,2403.0,0.39398668331252606,0,6,2.25,45,0.5055555555555556,9,45,21.55,431,0.2943155452436196
319,36.0,341.0,110.1,2202.0,0.4045867393278838,0,9,2.2,44,0.5363636363636364,9,57,20.4,408,0.32352941176470595
320,36.0,561.0,141.75,2835.0,0.4836860670194004,0,10,2.5,50,0.5800000000000001,9,62,22.75,455,0.3710989010989011
321,36.0,417.0,114.05,2281.0,0.41440157825515134,0,7,2.0,40,0.51,9,50,19.1,382,0.30340314136125657
322,36.0,417.0,117.3,2346.0,0.405072463768116,0,8,2.75,55,0.47363636363636363,9,57,22.45,449,0.3288418708240535
323,36.0,810.0,164.15,3283.0,0.5852421565641182,0,16,2.9,58,0.7120689655172414,9,105,25.45,509,0.475147347740668
324,36.0,753.0,156.25,3125.0,0.4805600000000001,0,14,3.2,64,0.5593750000000001,9,86,26.65,533,0.37926829268292683
325,36.0,1350.0,152.5,3050.0,0.5903278688524591,0,18,2.65,53,0.6103773584905661,9,116,22.4,448,0.4122767857142857
326,36.0,654.0,119.0,2380.0,0.537436974789916,0,12,2.0,40,0.7125,9,80,20.35,407,0.40307125307125313
327,36.0,357.0,77.25,1545.0,0.3684466019417476,0,5,1.15,23,0.541304347826087,9,38,14.95,299,0.2456521739130435
328,36.0,1173.0,129.8,2596.0,0.5749614791987674,0,17,2.2,44,0.6613636363636364,9,110,20.65,413,0.41246973365617434
329,36.0,309.0,90.45,1809.0,0.4042288557213931,0,5,1.65,33,0.5954545454545455,9,39,18.0,360,0.31666666666666676
330,36.0,759.0,131.2,2624.0,0.5227134146341463,0,12,2.15,43,0.6569767441860466,9,74,21.25,425,0.374
331,36.0,444.0,110.3,2206.0,0.3966455122393473,0,7,2.15,43,0.4848837209302326,9,45,20.05,401,0.30386533665835413
332,36.0,186.0,84.3,1686.0,0.30848161328588375,0,4,1.6,32,0.484375,9,33,17.7,354,0.2652542372881357
333,36.0,336.0,91.05,1821.0,0.40980230642504123,0,6,1.6,32,0.59375,9,45,17.35,347,0.28515850144092225
334,36.0,633.0,128.95,2579.0,0.49606436603334625,0,14,2.35,47,0.6329787234042554,9,93,22.75,455,0.3963736263736264
335,36.0,264.0,96.7,1934.0,0.3372285418821097,0,6,1.9,38,0.4789473684210527,9,45,19.2,384,0.27812500000000007
336,36.0,861.0,168.1,3362.0,0.4901844140392624,0,15,3.35,67,0.5246268656716419,9,98,27.5,550,0.37490909090909097
337,36.0,741.0,126.4,2528.0,0.48176424050632916,0,11,2.5,50,0.502,9,74,21.85,437,0.34038901601830673
338,36.0,507.0,102.4,2048.0,0.43310546875,0,8,1.85,37,0.5662162162162163,9,50,18.55,371,0.30795148247978443
339,36.0,1467.0,152.25,3045.0,0.6207717569786535,0,25,2.85,57,0.7061403508771931,9,158,24.25,485,0.4848453608247423
340,36.0,264.0,94.8,1896.0,0.4143987341772153,0,6,1.6,32,0.625,9,45,17.65,353,0.32167138810198304
341,36.0,414.0,153.1,3062.0,0.4228282168517309,0,11,3.2,64,0.5359375000000001,9,75,27.9,558,0.3629032258064516
342,36.0,353.0,112.25,2245.0,0.38100222717149224,0,9,2.35,47,0.48191489361702133,9,57,21.6,432,0.30000000000000004
343,36.0,534.0,140.1,2802.0,0.49175588865096365,0,10,2.75,55,0.5754545454545454,9,69,24.3,486,0.39814814814814814
344,36.0,576.0,118.05,2361.0,0.4209868699703516,0,10,2.25,45,0.4922222222222222,9,68,21.55,431,0.32354988399071927
345,36.0,1134.0,139.6,2792.0,0.5237822349570201,0,16,2.6,52,0.5442307692307693,9,104,22.45,449,0.37672605790645886
346,36.0,783.0,128.2,2564.0,0.47601404056162255,0,14,2.45,49,0.5193877551020408,9,86,22.15,443,0.3351015801354402
347,36.0,219.0,78.15,1563.0,0.31154830454254645,0,5,1.55,31,0.5048387096774194,9,39,16.5,330,0.25181818181818183
348,36.0,417.0,130.65,2613.0,0.4438002296211252,0,9,2.65,53,0.5613207547169812,9,63,24.0,480,0.3662500000000001
349,36.0,597.0,119.35,2387.0,0.4541055718475073,0,11,2.25,45,0.5900000000000001,9,74,22.15,443,0.3554176072234764
350,36.0,251.0,81.65,1633.0,0.31589099816289046,0,5,1.55,31,0.4887096774193549,9,33,15.9,318,0.23113207547169812
351,36.0,165.0,78.6,1572.0,0.2555979643765903,0,4,1.6,32,0.40312500000000007,9,27,16.8,336,0.2053571428571429
352,36.0,684.0,137.85,2757.0,0.5091222343126587,0,14,2.75,55,0.6118181818181818,9,93,23.7,474,0.4208860759493671
353,36.0,159.0,79.65,1593.0,0.3139673571876962,0,4,1.35,27,0.5351851851851852,9,27,16.2,324,0.24259259259259258
354,36.0,303.0,99.3,1986.0,0.4231117824773414,0,9,2.0,40,0.5725,9,63,19.2,384,0.34843750000000007
355,36.0,648.0,128.65,2573.0,0.5105518849591917,0,16,2.55,51,0.65,9,105,23.05,461,0.41919739696312364
356,36.0,318.0,109.4,2188.0,0.38299817184643514,0,8,2.2,44,0.515909090909091,9,57,21.6,432,0.3111111111111111
357,36.0,375.0,101.6,2032.0,0.4131889763779528,0,6,1.7,34,0.5941176470588236,9,45,18.55,371,0.3033692722371968
358,36.0,339.0,91.55,1831.0,0.354587657018023,0,7,1.75,35,0.45857142857142863,9,51,18.0,360,0.2766666666666667
359,36.0,966.0,178.15,3563.0,0.5516278417064272,0,22,3.45,69,0.6224637681159421,9,141,28.45,569,0.4591388400702988
360,36.0,459.0,98.75,1975.0,0.4206835443037975,0,8,1.8,36,0.5222222222222223,9,50,17.95,359,0.3065459610027855
361,36.0,543.0,118.4,2368.0,0.4145692567567568,0,13,2.3,46,0.5369565217391304,9,87,22.2,444,0.3405405405405406
362,36.0,252.0,84.85,1697.0,0.370978196817914,0,6,1.55,31,0.517741935483871,9,45,17.1,342,0.29385964912280704
363,36.0,1329.0,177.7,3554.0,0.5853967360720316,0,19,3.1,62,0.6387096774193548,9,122,27.25,545,0.4325688073394496
364,36.0,446.0,107.5,2150.0,0.38990697674418606,0,10,2.0,40,0.54,9,63,19.8,396,0.3075757575757576
365,36.0,356.0,124.35,2487.0,0.406735022114998,0,10,2.65,53,0.5330188679245284,9,63,23.05,461,0.33850325379609547
366,36.0,1014.0,166.05,3321.0,0.5745408009635653,0,16,2.95,59,0.6161016949152542,9,104,24.8,496,0.43487903225806457
367,36.0,666.0,108.6,2172.0,0.4971915285451197,0,12,1.9,38,0.6631578947368422,9,80,19.45,389,0.3731362467866325
368,36.0,663.0,118.3,2366.0,0.48812341504649204,0,13,2.2,44,0.6090909090909091,9,87,21.0,420,0.3728571428571429
369,36.0,693.0,123.95,2479.0,0.5108713190802744,0,11,2.15,43,0.6546511627906977,9,74,21.25,425,0.38670588235294123
370,36.0,372.0,98.15,1963.0,0.39095771777890986,0,6,1.95,39,0.49615384615384617,9,45,18.3,366,0.30573770491803287
371,36.0,1308.0,165.4,3308.0,0.5304715840386941,0,16,2.8,56,0.5357142857142858,9,104,24.55,491,0.3719959266802444
372,36.0,483.0,129.9,2598.0,0.44957659738260203,0,9,2.5,50,0.518,9,62,22.1,442,0.33280542986425343
373,36.0,378.0,98.9,1978.0,0.4053083923154702,0,6,1.8,36,0.5805555555555556,9,45,19.15,383,0.32049608355091386
374,36.0,135.0,72.45,1449.0,0.21991028295376125,0,3,1.25,25,0.43400000000000005,9,27,15.6,312,0.1711538461538462
375,36.0,507.0,108.85,2177.0,0.43341754708314195,0,11,2.05,41,0.5792682926829269,9,75,21.0,420,0.3442857142857143
376,36.0,564.0,98.5,1970.0,0.4537055837563452,0,9,1.55,31,0.6403225806451613,9,56,17.65,353,0.32280453257790376
377,36.0,416.0,111.9,2238.0,0.40232350312779275,0,10,2.2,44,0.5659090909090909,9,63,21.3,426,0.3345070422535211
378,36.0,248.0,95.45,1909.0,0.31500785751702465,0,6,1.95,39,0.4756410256410257,9,39,19.15,383,0.2505221932114883
379,36.0,471.0,111.0,2220.0,0.4185585585585586,0,11,2.3,46,0.5478260869565218,9,75,21.0,420,0.34857142857142864
380,36.0,1047.0,136.5,2730.0,0.5177289377289378,0,21,2.7,54,0.6203703703703705,9,134,24.25,485,0.41432989690721655
381,36.0,618.0,136.3,2726.0,0.4805209097578871,0,12,2.3,46,0.5934782608695652,9,81,22.45,449,0.36648106904231625
382,36.0,375.0,143.2,2864.0,0.43708100558659224,0,11,3.05,61,0.5450819672131147,9,75,26.65,533,0.3687617260787993
383,36.0,213.0,74.95,1499.0,0.3416611074049367,0,5,1.15,23,0.6065217391304348,9,39,15.6,312,0.2692307692307693
384,36.0,264.0,80.5,1610.0,0.37937888198757763,0,5,1.3,26,0.6076923076923078,9,39,15.55,311,0.2831189710610933
385,36.0,492.0,99.55,1991.0,0.476067302862883,0,8,1.55,31,0.6629032258064517,9,56,17.05,341,0.33592375366568916
386,36.0,188.0,75.35,1507.0,0.28311214333112145,0,4,1.35,27,0.43518518518518523,9,33,15.6,312,0.20961538461538465
387,36.0,452.0,112.95,2259.0,0.4507082779991147,0,10,2.35,47,0.5797872340425532,9,63,21.3,426,0.3640845070422536
388,36.0,744.0,155.4,3108.0,0.5331724581724582,0,16,2.9,58,0.6000000000000001,9,105,25.45,509,0.42013752455795683
389,36.0,299.0,102.6,2052.0,0.37733918128654975,0,7,2.0,40,0.5075000000000001,9,45,19.15,383,0.2766318537859008
390,36.0,356.0,112.15,2243.0,0.34411502452073117,0,8,2.15,43,0.44069767441860475,9,51,20.7,414,0.27318840579710146
391,36.0,852.0,137.9,2758.0,0.48716461203770856,0,12,2.3,46,0.5260869565217392,9,80,22.15,443,0.332392776523702
392,36.0,245.0,103.15,2063.0,0.3776296655356278,0,7,1.85,37,0.5716216216216217,9,45,18.9,378,0.30079365079365084
393,36.0,300.0,111.6,2232.0,0.3895609318996416,0,7,2.3,46,0.5130434782608696,9,51,21.9,438,0.31438356164383563
394,36.0,345.0,98.0,1960.0,0.42443877551020415,0,6,2.05,41,0.5451219512195122,9,39,18.55,371,0.3200808625336927
395,36.0,330.0,96.05,1921.0,0.4155908381051536,0,8,1.9,38,0.55,9,57,18.55,371,0.32466307277628037
396,36.0,393.0,144.6,2892.0,0.4108921161825727,0,11,3.2,64,0.5015625,9,75,28.2,564,0.34148936170212774
397,36.0,276.0,98.1,1962.0,0.3282364933741081,0,6,2.0,40,0.5075000000000001,9,45,19.2,384,0.265625
398,36.0,926.0,173.05,3461.0,0.6092892227679862,0,20,3.45,69,0.6789855072463769,9,123,27.55,551,0.5006352087114339
399,36.0,420.0,126.05,2521.0,0.4628520428401428,0,10,2.4,48,0.59375,9,69,22.45,449,0.3542316258351893
400,36.0,1113.0,141.5,2830.0,0.5337102473498234,0,18,2.45,49,0.6193877551020408,9,110,21.85,437,0.38569794050343253
401,36.0,258.0,88.3,1766.0,0.32746319365798415,0,6,1.6,32,0.503125,9,45,17.4,348,0.24827586206896557
402,36.0,393.0,116.5,2330.0,0.4432618025751074,0,9,2.5,50,0.552,9,63,21.9,438,0.365068493150685
403,36.0,228.0,75.85,1517.0,0.3550758075148319,0,4,1.35,27,0.5833333333333334,9,33,15.0,300,0.266
404,36.0,264.0,98.15,1963.0,0.3749617931737137,0,6,1.8,36,0.5333333333333333,9,45,18.85,377,0.286870026525199
405,36.0,261.0,104.1,2082.0,0.4043227665706053,0,6,1.9,38,0.5815789473684211,9,45,19.5,390,0.33461538461538465
406,36.0,417.0,113.5,2270.0,0.427136563876652,0,11,2.4,48,0.5437500000000001,9,75,22.2,444,0.3635135135135136
407,36.0,278.0,107.4,2148.0,0.3905493482309125,0,6,2.0,40,0.5175000000000001,9,39,19.15,383,0.29882506527415154
408,36.0,381.0,123.9,2478.0,0.4096852300242131,0,7,2.6,52,0.5096153846153847,9,51,23.7,474,0.34873417721518996
409,36.0,528.0,138.1,2762.0,0.41241853729181754,0,9,2.75,55,0.5027272727272728,9,56,24.85,497,0.31378269617706245
410,36.0,369.0,87.05,1741.0,0.3913555427914992,0,7,1.65,33,0.5712121212121213,9,51,17.4,348,0.3086206896551724
411,36.0,441.0,89.0,1780.0,0.45280898876404496,0,7,1.55,31,0.6080645161290323,9,50,15.5,310,0.2980645161290323
412,36.0,297.0,100.35,2007.0,0.3459142999501744,0,7,1.95,39,0.4782051282051283,9,51,18.9,378,0.27222222222222225
413,36.0,198.0,70.95,1419.0,0.3354827343199437,0,4,1.05,21,0.6214285714285714,9,33,14.4,288,0.25416666666666676
414,36.0,576.0,131.5,2630.0,0.4598859315589354,0,12,2.8,56,0.5446428571428572,9,81,23.7,474,0.38291139240506333
415,36.0,726.0,124.85,2497.0,0.5095915098117741,0,12,2.35,47,0.6329787234042554,9,80,22.45,449,0.39008908685968824
416,36.0,411.0,112.4,2248.0,0.3915035587188612,0,7,2.1,42,0.48571428571428577,9,50,20.95,419,0.3013126491646778
417,36.0,618.0,124.4,2488.0,0.5003215434083602,0,12,2.3,46,0.6282608695652174,9,80,22.15,443,0.3825056433408578
418,36.0,984.0,158.55,3171.0,0.5371333964049196,0,16,3.05,61,0.590983606557377,9,104,26.35,527,0.41034155597722966
419,36.0,234.0,80.7,1614.0,0.3816604708798018,0,6,1.5,30,0.6533333333333333,9,45,17.1,342,0.33070175438596494
420,36.0,354.0,97.4,1948.0,0.3886550308008214,0,8,1.8,36,0.5361111111111112,9,57,19.2,384,0.3140625
