,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
143229,1,1487,50,1,13,2,3.5999999999999988,41,1,1.4,21,14
143246,0,1488,9,2,2,0,1.0999999999999996,22,0,1.2000000000000002,7,4
143247,1,1488,9,1,0,0,0.0,5,0,-1.0,5,1
143346,0,1489,50,1,15,3,4.8000000000000025,54,0,1.8,16,16
143347,1,1489,50,3,16,1,5.400000000000003,72,0,1.8,14,19
143446,0,1490,50,0,14,2,4.199999999999998,41,1,1.8,15,14
143447,1,1490,50,1,13,0,3.599999999999997,41,0,1.8,14,14
143546,0,1491,50,1,15,1,4.800000000000001,54,0,1.8,16,16
143547,1,1491,50,0,14,1,4.199999999999998,41,1,0.9,15,14
143646,0,1492,50,2,15,0,4.800000000000002,60,0,1.8,11,17
143647,1,1492,50,0,11,0,2.3999999999999977,23,1,0.9,15,11
143746,0,1493,50,1,15,0,4.799999999999998,53,1,1.8,21,16
143747,1,1493,50,0,12,0,2.9999999999999987,29,1,1.4,23,12
143846,0,1494,50,1,18,1,6.600000000000002,72,1,1.8,18,19
143847,1,1494,50,0,12,2,2.9999999999999973,29,0,1.0,19,12
143946,0,1495,50,1,12,3,2.999999999999998,35,0,1.8,18,13
143947,1,1495,50,1,14,0,4.199999999999999,47,0,1.8,14,15
144046,0,1496,50,1,16,3,5.4,60,1,1.8,20,17
144047,1,1496,50,1,12,2,2.9999999999999982,35,0,1.8,22,13
144146,0,1497,50,0,14,2,4.199999999999998,41,0,1.0,21,14
144147,1,1497,50,1,12,1,2.9999999999999973,35,0,1.8,19,13
144246,0,1498,50,1,11,3,2.399999999999998,29,0,1.8,21,12
144247,1,1498,50,0,14,0,4.1999999999999975,41,1,1.8,18,14
144346,0,1499,50,1,14,0,4.199999999999999,47,0,1.0,15,15
144347,1,1499,50,0,11,0,2.3999999999999977,23,0,1.0,16,11
144446,0,1500,50,0,12,3,2.9999999999999982,29,0,1.0,20,12
144447,1,1500,50,0,14,0,4.199999999999998,41,0,1.0,17,14
144546,0,1501,50,1,15,1,4.800000000000001,54,0,1.8,19,16
144547,1,1501,50,1,12,1,2.9999999999999973,35,0,0.6,19,13
144646,0,1502,50,1,17,0,6.000000000000005,66,0,1.0,13,18
144647,1,1502,50,0,11,2,2.399999999999999,23,0,1.0,19,11
144746,0,1503,50,2,17,0,6.000000000000003,72,0,1.8,12,19
144747,1,1503,50,1,11,1,2.3999999999999977,29,0,1.8,16,12
144846,0,1504,50,1,16,2,5.400000000000001,60,0,1.8,18,17
144847,1,1504,50,1,14,1,4.199999999999998,47,1,1.4,17,15
144946,0,1505,50,0,13,5,3.599999999999997,35,0,1.0,14,13
144947,1,1505,50,2,15,2,4.8,60,0,1.8,17,17
145046,0,1506,50,2,14,0,4.199999999999999,53,0,1.8,17,16
145047,1,1506,50,0,12,0,2.999999999999998,29,1,1.4,18,12
145146,0,1507,50,0,13,5,3.599999999999997,35,2,1.1,14,13
145147,1,1507,50,0,16,1,5.400000000000002,54,1,1.8,15,16
145246,0,1508,50,0,14,2,4.199999999999998,41,2,0.9,19,14
145247,1,1508,50,1,12,1,2.999999999999997,35,1,1.4,17,13
145346,0,1509,50,1,16,0,5.400000000000002,60,1,1.8,13,17
145347,1,1509,50,0,11,0,2.3999999999999977,23,0,1.0,19,11
145446,0,1510,50,1,16,0,5.400000000000002,60,0,1.0,15,17
145447,1,1510,50,1,11,0,2.3999999999999986,29,0,1.8,16,12
145464,0,1511,9,0,4,0,2.2999999999999994,22,1,0.8,3,4
145465,1,1511,9,1,0,1,0.0,5,0,-1.0,5,1
145564,0,1512,50,1,14,5,4.199999999999998,47,0,1.8,16,15
145565,1,1512,50,2,15,2,4.800000000000006,60,0,1.0,16,17
145664,0,1513,50,2,16,0,5.400000000000001,66,0,1.8,13,18
145665,1,1513,50,0,12,0,2.9999999999999973,29,1,1.4,16,12
145764,0,1514,50,1,16,0,5.400000000000001,60,0,1.0,15,17
145765,1,1514,50,1,11,1,2.3999999999999977,29,0,1.8,17,12
145864,0,1515,50,0,15,1,4.799999999999999,47,1,1.8,15,15
145865,1,1515,50,0,14,0,4.199999999999998,41,0,1.0,12,14
145964,0,1516,50,0,18,0,6.600000000000004,66,1,1.8,16,18
145965,1,1516,50,0,12,0,2.9999999999999973,29,1,0.9,13,12
146064,0,1517,50,1,17,2,6.000000000000001,66,1,1.8,14,18
146065,1,1517,50,0,12,3,2.9999999999999964,29,1,1.4,18,12
146164,0,1518,50,0,15,2,4.800000000000002,48,0,1.0,20,15
146165,1,1518,50,0,13,0,3.599999999999997,35,0,1.0,18,13
146264,0,1519,50,2,16,0,5.400000000000001,66,0,1.8,16,18
146265,1,1519,50,0,12,1,2.999999999999998,29,0,1.0,17,12
146364,0,1520,50,0,13,2,3.599999999999997,35,0,1.0,14,13
146365,1,1520,50,0,13,0,3.599999999999997,35,0,1.0,17,13
146464,0,1521,50,0,14,3,4.2,42,2,0.9,12,14
146465,1,1521,50,2,16,0,5.400000000000003,66,0,1.8,14,18
146564,0,1522,50,1,13,5,3.599999999999997,41,0,1.8,16,14
146565,1,1522,50,1,15,1,4.800000000000001,54,0,1.8,20,16
146582,0,1523,9,5,1,0,0.5000000000000001,35,0,1.2000000000000002,5,6
146583,1,1523,9,0,0,1,0.0,0,1,-1.1,5,0
146682,0,1524,50,1,11,1,2.3999999999999986,29,0,1.8,16,12
146683,1,1524,50,1,12,0,2.9999999999999982,35,0,1.8,15,13
146782,0,1525,50,1,14,1,4.199999999999998,47,0,1.8,19,15
146783,1,1525,50,1,12,1,2.999999999999997,35,0,1.8,18,13
146882,0,1526,50,0,17,4,6.000000000000003,60,0,1.0,15,17
146883,1,1526,50,2,13,2,3.5999999999999965,47,0,2.2,16,15
146982,0,1527,50,0,13,4,3.599999999999998,35,0,1.0,15,13
146983,1,1527,50,1,15,0,4.8,53,0,1.0,15,16
147082,0,1528,50,1,17,0,6.000000000000003,66,0,1.0,11,18
147083,1,1528,50,1,11,0,2.3999999999999977,29,0,1.8,16,12
147182,0,1529,50,0,12,5,2.999999999999998,29,0,1.0,19,12
147183,1,1529,50,0,14,2,4.1999999999999975,41,0,1.0,16,14
147282,0,1530,50,0,14,3,4.1999999999999975,41,1,1.4,18,14
147283,1,1530,50,1,15,1,4.8000000000000025,54,0,1.8,19,16
147382,0,1531,50,0,12,5,2.9999999999999982,29,0,1.0,16,12
147383,1,1531,50,2,14,2,4.199999999999999,53,0,1.8,17,16
147411,1,1532,14,2,1,0,2.498001805406602e-16,12,0,0.8,9,3
147412,0,1532,15,4,1,0,0.0,23,0,-1.0,8,5
147511,0,1533,50,1,13,3,3.599999999999998,41,0,1.8,20,14
147512,1,1533,50,0,15,1,4.800000000000001,48,1,1.8,18,15
147586,1,1534,37,0,6,1,0.7000000000000006,7,0,0.0,13,6
147587,0,1534,38,14,5,0,0.0,83,0,-1.0,13,19
147686,0,1535,50,1,15,2,4.799999999999998,53,0,1.8,14,16
147687,1,1535,50,1,13,1,3.599999999999997,41,0,1.8,15,14
147786,0,1536,50,0,13,4,3.599999999999998,35,1,1.4,19,13
147787,1,1536,50,1,14,1,4.2,47,0,1.0,20,15
147886,0,1537,50,0,14,2,4.2,42,0,1.0,14,14
147887,1,1537,50,0,14,0,4.1999999999999975,41,1,1.4,12,14
147986,0,1538,50,1,15,0,4.8,53,0,1.8,19,16
147987,1,1538,50,0,13,0,3.5999999999999983,35,1,1.4,20,13
148086,0,1539,50,0,13,6,3.599999999999997,35,2,1.1,20,13
148087,1,1539,50,0,16,3,5.400000000000004,54,0,1.0,18,16
148186,0,1540,50,1,12,2,2.9999999999999982,35,0,1.8,21,13
148187,1,1540,50,2,14,0,4.2,54,0,1.8,18,16
148286,0,1541,50,0,15,3,4.8,47,0,1.0,17,15
148287,1,1541,50,1,14,2,4.2,47,0,1.8,13,15
148386,0,1542,50,1,13,6,3.599999999999997,41,0,1.8,18,14
148387,1,1542,50,0,15,2,4.799999999999999,47,1,1.8,17,15
148486,0,1543,50,0,14,3,4.1999999999999975,41,1,1.4,13,14
148487,1,1543,50,2,15,0,4.8000000000000025,60,0,1.8,18,17
148586,0,1544,50,4,15,0,4.800000000000004,72,0,1.0,10,19
148587,1,1544,50,3,8,1,0.6000000000000005,24,0,0.6,16,11
148686,0,1545,50,0,16,0,5.400000000000003,54,0,1.0,17,16
148687,1,1545,50,1,12,1,2.9999999999999982,35,0,0.6,16,13
148786,0,1546,50,2,15,2,4.8,60,0,1.8,18,17
148787,1,1546,50,0,11,2,2.3999999999999986,23,1,0.9,21,11
148840,0,1547,27,1,6,0,1.6999999999999995,22,0,0.0,12,7
148841,1,1547,27,1,3,1,0.0,5,0,-1.0,9,4
148940,0,1548,50,2,16,0,5.400000000000003,66,0,1.8,13,18
148941,1,1548,50,0,11,1,2.3999999999999977,23,0,1.0,16,11
149040,0,1549,50,0,13,5,3.599999999999998,35,0,1.0,19,13
149041,1,1549,50,1,15,2,4.8,53,0,1.8,17,16
149140,0,1550,50,0,14,2,4.199999999999998,41,0,1.0,15,14
149141,1,1550,50,0,13,1,3.599999999999997,35,0,1.0,17,13
149240,0,1551,50,1,13,3,3.599999999999997,41,0,1.8,17,14
149241,1,1551,50,0,15,0,4.799999999999998,47,1,1.8,14,15
149340,0,1552,50,2,17,0,6.000000000000003,72,0,1.8,14,19
149341,1,1552,50,0,12,0,2.9999999999999982,29,0,1.0,22,12
149440,0,1553,50,0,16,1,5.400000000000003,54,0,1.0,16,16
149441,1,1553,50,2,12,0,2.999999999999998,41,1,1.4,19,14
149540,0,1554,50,3,16,0,5.400000000000004,72,1,1.8,13,19
149541,1,1554,50,1,11,1,2.3999999999999977,29,0,1.8,16,12
149640,0,1555,50,1,16,0,5.400000000000001,60,1,1.8,11,17
149641,1,1555,50,0,11,0,2.399999999999997,23,0,1.0,17,11
149740,0,1556,50,0,12,4,2.9999999999999982,29,0,1.0,22,12
149741,1,1556,50,2,13,1,3.599999999999997,47,0,1.0,21,15
149840,0,1557,50,0,14,6,4.1999999999999975,41,1,1.4,18,14
149841,1,1557,50,1,16,2,5.400000000000003,60,0,1.8,18,17
149940,0,1558,50,0,14,4,4.199999999999998,41,0,1.0,15,14
149941,1,1558,50,1,15,2,4.800000000000001,54,0,1.0,16,16
150040,0,1559,50,1,12,3,2.9999999999999982,35,0,1.8,24,13
150041,1,1559,50,1,14,1,4.2,47,0,1.8,18,15
150140,0,1560,50,1,15,0,4.799999999999999,53,1,1.8,19,16
150141,1,1560,50,1,10,0,1.799999999999998,23,1,1.4,16,11
150240,0,1561,50,1,15,0,4.800000000000001,54,1,1.8,15,16
150241,1,1561,50,0,11,0,2.3999999999999977,23,1,0.9,17,11
150340,0,1562,50,0,15,3,4.800000000000001,48,0,1.0,18,15
150341,1,1562,50,0,14,2,4.1999999999999975,41,1,1.4,18,14
150440,0,1563,50,4,14,0,4.200000000000003,66,0,1.0,17,18
150441,1,1563,50,3,8,1,0.5999999999999998,23,0,2.2,17,11
150540,0,1564,50,1,13,4,3.599999999999997,41,0,1.8,16,14
150541,1,1564,50,3,14,1,4.200000000000002,60,0,1.0,15,17
150640,0,1565,50,2,14,1,4.2,54,0,1.8,14,16
150641,1,1565,50,0,12,0,2.9999999999999982,29,1,1.4,16,12
150740,0,1566,50,1,15,4,4.8,53,0,1.8,15,16
150741,1,1566,50,2,15,3,4.8000000000000025,60,2,1.9,16,17
150840,0,1567,50,1,13,2,3.599999999999997,41,0,1.8,15,14
150841,1,1567,50,0,13,0,3.599999999999997,35,0,1.0,19,13
150940,0,1568,50,0,15,2,4.799999999999997,47,1,1.8,19,15
150941,1,1568,50,1,12,1,2.999999999999998,35,0,0.6,17,13
151040,0,1569,50,1,15,0,4.8,53,0,1.0,12,16
151041,1,1569,50,0,11,0,2.399999999999998,23,1,1.4,15,11
151058,0,1570,9,2,2,0,1.0999999999999996,22,0,0.8,5,4
151059,1,1570,9,1,0,1,0.0,5,0,-1.0,5,1
151158,0,1571,50,0,15,3,4.799999999999998,47,1,1.4,19,15
151159,1,1571,50,2,15,2,4.800000000000001,60,2,1.9,20,17
151258,0,1572,50,0,13,4,3.599999999999997,35,2,1.1,19,13
151259,1,1572,50,1,16,0,5.400000000000001,60,0,1.8,18,17
151358,0,1573,50,2,15,0,4.800000000000002,60,0,1.8,14,17
151359,1,1573,50,1,9,0,1.1999999999999988,17,0,0.6,18,10
151458,0,1574,50,1,18,1,6.600000000000004,72,1,1.8,15,19
151459,1,1574,50,0,12,2,2.999999999999998,29,1,1.4,19,12
151558,0,1575,50,1,14,4,4.199999999999998,47,0,1.8,15,15
151559,1,1575,50,1,15,2,4.800000000000002,54,1,1.8,18,16
151658,0,1576,50,1,16,2,5.400000000000004,60,0,1.8,20,17
151659,1,1576,50,1,13,1,3.5999999999999988,41,1,1.4,25,14
151758,0,1577,50,1,15,1,4.800000000000002,54,0,1.0,20,16
151759,1,1577,50,2,13,0,3.599999999999997,47,0,2.2,16,15
151858,0,1578,50,0,14,5,4.199999999999998,41,2,1.1,16,14
151859,1,1578,50,1,16,1,5.400000000000003,60,0,1.0,16,17
151876,0,1579,9,1,3,0,1.6999999999999995,22,0,-0.4,6,4
151877,1,1579,9,1,0,1,0.0,5,0,-1.0,7,1
151976,0,1580,50,1,16,1,5.400000000000003,60,0,1.8,17,17
151977,1,1580,50,0,15,0,4.800000000000001,48,1,1.4,19,15
152076,0,1581,50,0,13,3,3.5999999999999983,35,1,1.4,21,13
152077,1,1581,50,1,14,1,4.2,47,0,1.8,19,15
152176,0,1582,50,1,14,2,4.199999999999998,47,0,1.8,17,15
152177,1,1582,50,1,13,0,3.599999999999998,41,0,1.8,15,14
152276,0,1583,50,0,13,7,3.599999999999998,35,1,1.4,18,13
152277,1,1583,50,1,15,3,4.8000000000000025,54,0,1.0,17,16
152376,0,1584,50,0,16,1,5.400000000000004,54,0,1.0,16,16
152377,1,1584,50,1,12,1,2.999999999999998,35,0,0.6,18,13
152394,0,1585,9,0,3,0,1.6999999999999995,16,0,0.0,6,3
152395,1,1585,9,1,0,0,0.0,5,0,-1.0,4,1
152494,0,1586,50,1,14,0,4.199999999999999,47,0,1.0,17,15
152495,1,1586,50,1,9,2,1.2000000000000004,18,1,1.4,21,10
152594,0,1587,50,1,12,3,2.9999999999999973,35,0,1.8,16,13
152595,1,1587,50,1,14,0,4.199999999999999,47,0,1.0,13,15
152694,0,1588,50,0,14,2,4.1999999999999975,41,1,1.4,17,14
152695,1,1588,50,0,14,1,4.1999999999999975,41,1,1.4,17,14
152794,0,1589,50,0,14,3,4.1999999999999975,41,0,1.0,16,14
152795,1,1589,50,2,14,1,4.200000000000002,54,2,1.9,17,16
152894,0,1590,50,0,14,3,4.199999999999998,41,0,1.0,17,14
152895,1,1590,50,1,15,0,4.800000000000004,54,0,1.0,14,16
152994,0,1591,50,1,13,5,3.599999999999997,41,0,1.8,18,14
152995,1,1591,50,1,15,2,4.800000000000001,54,2,1.9,18,16
153094,0,1592,50,1,14,0,4.199999999999998,47,1,1.8,14,15
153095,1,1592,50,0,11,0,2.399999999999998,23,0,1.0,15,11
153194,0,1593,50,0,15,4,4.800000000000002,48,1,1.4,21,15
153195,1,1593,50,1,15,1,4.799999999999998,53,0,1.8,17,16
153294,0,1594,50,1,15,2,4.799999999999999,53,0,1.8,13,16
153295,1,1594,50,0,14,0,4.1999999999999975,41,0,1.0,12,14
153394,0,1595,50,1,16,1,5.400000000000001,60,1,1.8,16,17
153395,1,1595,50,0,11,0,2.399999999999997,23,1,1.4,15,11
153494,0,1596,50,1,12,4,2.9999999999999973,35,0,1.8,23,13
153495,1,1596,50,1,14,0,4.200000000000002,48,0,1.0,18,15
153594,0,1597,50,0,14,2,4.199999999999998,41,0,1.0,19,14
153595,1,1597,50,2,14,1,4.200000000000001,54,2,1.9,19,16
153694,0,1598,50,1,13,3,3.5999999999999965,41,0,1.8,15,14
153695,1,1598,50,0,13,1,3.599999999999996,35,0,1.0,13,13
153794,0,1599,50,0,17,1,6.000000000000002,60,1,1.8,16,17
153795,1,1599,50,1,14,0,4.199999999999998,47,0,0.6,16,15
153894,0,1600,50,1,13,6,3.599999999999997,41,0,1.8,17,14
153895,1,1600,50,2,15,2,4.800000000000002,60,0,1.0,19,17
153994,0,1601,50,0,14,4,4.1999999999999975,41,1,1.4,17,14
153995,1,1601,50,1,15,0,4.800000000000002,54,0,1.0,17,16
154094,0,1602,50,1,14,2,4.199999999999999,47,0,1.8,13,15
154095,1,1602,50,0,14,0,4.199999999999998,41,0,1.0,17,14
154194,0,1603,50,3,16,0,5.400000000000004,72,1,1.8,13,19
154195,1,1603,50,2,10,1,1.7999999999999972,29,0,2.2,13,12
154294,0,1604,50,0,13,4,3.599999999999998,35,1,1.4,19,13
154295,1,1604,50,1,14,2,4.199999999999999,47,0,1.8,23,15
154394,0,1605,50,1,13,4,3.599999999999998,41,0,1.8,18,14
154395,1,1605,50,0,15,1,4.800000000000002,48,1,1.8,14,15
154494,0,1606,50,1,15,4,4.800000000000002,54,0,1.8,20,16
154495,1,1606,50,1,15,2,4.799999999999999,53,0,1.8,15,16
154594,0,1607,50,1,17,0,6.000000000000004,66,0,1.0,14,18
154595,1,1607,50,3,8,2,0.5999999999999999,23,0,2.2,19,11
154694,0,1608,50,2,15,0,4.800000000000001,60,0,1.8,20,17
154695,1,1608,50,0,11,1,2.3999999999999986,23,0,1.0,22,11
154794,0,1609,50,0,16,1,5.400000000000001,54,0,1.0,18,16
154795,1,1609,50,1,13,0,3.5999999999999983,41,0,0.6,19,14
154894,0,1610,50,3,18,0,6.600000000000004,84,0,1.8,17,21
154895,1,1610,50,3,8,2,0.5999999999999993,23,2,1.1,19,11
154994,0,1611,50,2,16,1,5.400000000000002,66,0,1.8,14,18
154995,1,1611,50,1,11,1,2.3999999999999986,29,0,1.8,20,12
155094,0,1612,50,0,13,2,3.599999999999997,35,0,1.0,24,13
155095,1,1612,50,0,12,0,2.9999999999999982,29,0,1.0,19,12
155194,0,1613,50,0,14,1,4.199999999999998,41,0,1.0,21,14
155195,1,1613,50,0,14,0,4.199999999999998,41,1,1.4,18,14
155294,0,1614,50,2,16,1,5.400000000000006,66,0,1.8,17,18
155295,1,1614,50,0,11,2,2.4,23,0,1.0,19,11
155311,1,1615,8,2,2,0,1.1999999999999995,23,0,0.8,5,4
155312,0,1615,9,1,0,1,0.0,5,0,-0.1999999999999999,4,1
155411,0,1616,50,0,12,3,2.9999999999999982,29,1,1.4,16,12
155412,1,1616,50,1,14,0,4.1999999999999975,47,0,1.0,13,15
155511,0,1617,50,2,14,1,4.199999999999999,53,0,1.8,17,16
155512,1,1617,50,0,11,1,2.399999999999997,23,0,1.0,21,11
155611,0,1618,50,1,14,1,4.199999999999999,47,0,1.8,20,15
155612,1,1618,50,2,11,1,2.3999999999999977,35,0,2.2,17,13
155711,0,1619,50,0,17,3,6.000000000000001,60,0,1.0,14,17
155712,1,1619,50,0,15,2,4.800000000000002,48,0,1.0,11,15
155811,0,1620,50,0,18,0,6.600000000000004,66,1,1.8,15,18
155812,1,1620,50,1,14,1,4.199999999999998,47,0,0.6,18,15
155911,0,1621,50,1,15,0,4.8,53,0,1.0,17,16
155912,1,1621,50,0,12,0,2.999999999999998,29,1,1.4,18,12
156011,0,1622,50,2,16,0,5.400000000000002,66,0,1.8,12,18
156012,1,1622,50,2,9,1,1.2,23,1,1.4,17,11
156111,0,1623,50,0,14,5,4.1999999999999975,41,1,1.4,19,14
156112,1,1623,50,1,15,2,4.800000000000002,54,0,1.0,17,16
156211,0,1624,50,0,14,1,4.199999999999998,41,1,1.8,19,14
156212,1,1624,50,1,11,0,2.3999999999999986,29,0,0.6,18,12
156311,0,1625,50,2,17,1,6.000000000000002,72,0,1.8,17,19
156312,1,1625,50,1,10,2,1.799999999999999,23,0,1.8,21,11
156411,0,1626,50,1,16,0,5.400000000000001,60,0,1.8,14,17
156412,1,1626,50,1,12,0,2.999999999999998,35,0,1.8,17,13
156511,0,1627,50,0,16,2,5.400000000000001,54,1,1.8,17,16
156512,1,1627,50,2,12,2,2.9999999999999973,41,0,2.2,21,14
156611,0,1628,50,0,13,4,3.5999999999999983,35,0,1.0,20,13
156612,1,1628,50,0,15,1,4.800000000000002,48,1,1.8,18,15
156711,0,1629,50,1,13,1,3.599999999999997,41,0,1.8,19,14
156712,1,1629,50,0,14,0,4.1999999999999975,41,1,1.8,18,14
156811,0,1630,50,1,14,1,4.1999999999999975,47,0,1.0,17,15
156812,1,1630,50,1,11,1,2.3999999999999986,29,0,1.8,17,12
156911,0,1631,50,0,14,3,4.1999999999999975,41,1,1.4,18,14
156912,1,1631,50,1,15,0,4.800000000000001,54,0,1.0,18,16
157011,0,1632,50,2,17,0,6.000000000000004,72,0,1.8,14,19
157012,1,1632,50,0,12,1,2.9999999999999973,29,1,0.9,16,12
157111,0,1633,50,1,14,1,4.2,47,0,1.8,20,15
157112,1,1633,50,0,14,0,4.1999999999999975,41,1,1.4,17,14
157141,0,1634,15,3,2,0,0.5000000000000003,23,0,1.2000000000000002,9,5
157142,1,1634,15,1,1,0,0.0,5,0,-1.0,8,2
157241,0,1635,50,0,15,2,4.799999999999999,47,1,1.8,17,15
157242,1,1635,50,0,13,1,3.599999999999997,35,0,1.0,17,13
157341,0,1636,50,1,13,1,3.599999999999997,41,0,1.8,19,14
157342,1,1636,50,0,13,0,3.599999999999998,35,0,1.0,19,13
157441,0,1637,50,2,16,0,5.400000000000002,66,0,1.0,13,18
157442,1,1637,50,1,11,0,2.3999999999999986,29,0,1.8,19,12
157541,0,1638,50,0,12,5,2.999999999999998,29,0,1.0,17,12
157542,1,1638,50,2,14,1,4.2,54,0,1.8,19,16
157595,0,1639,27,2,6,0,1.6999999999999995,28,0,0.0,11,8
157596,1,1639,27,0,3,1,0.0,0,1,-1.1,9,3
157695,0,1640,50,0,17,1,6.000000000000002,60,1,1.8,14,17
157696,1,1640,50,1,12,1,2.9999999999999973,35,0,0.6,13,13
157795,0,1641,50,0,13,6,3.599999999999998,35,0,1.0,18,13
157796,1,1641,50,2,13,3,3.599999999999997,47,2,1.9,17,15
157895,0,1642,50,0,16,1,5.400000000000002,54,0,1.0,19,16
157896,1,1642,50,2,12,1,2.9999999999999982,41,0,2.2,17,14
157995,0,1643,50,1,11,3,2.3999999999999986,29,0,1.8,22,12
157996,1,1643,50,0,14,1,4.199999999999998,41,0,1.0,19,14
158095,0,1644,50,0,15,1,4.799999999999999,47,1,1.8,16,15
158096,1,1644,50,0,13,1,3.599999999999997,35,0,1.0,14,13
158195,0,1645,50,2,17,0,6.000000000000005,72,1,1.8,13,19
158196,1,1645,50,1,11,1,2.3999999999999977,29,0,1.8,16,12
158295,0,1646,50,3,15,1,4.8,65,0,1.8,17,18
158296,1,1646,50,1,8,2,0.5999999999999998,11,0,0.6,19,9
158313,0,1647,9,2,2,0,1.1,22,0,1.2000000000000002,5,4
158314,1,1647,9,1,0,0,0.0,5,0,-1.0,5,1
158413,0,1648,50,0,14,3,4.199999999999999,41,0,1.0,19,14
158414,1,1648,50,0,14,1,4.1999999999999975,41,1,1.4,16,14
158513,0,1649,50,3,16,0,5.400000000000001,72,0,1.8,16,19
158514,1,1649,50,1,11,0,2.3999999999999986,29,0,1.8,20,12
158613,0,1650,50,1,17,1,6.000000000000002,66,0,1.8,13,18
158614,1,1650,50,1,12,1,2.9999999999999982,35,0,0.6,18,13
158713,0,1651,50,0,12,4,2.9999999999999973,29,0,1.0,18,12
158714,1,1651,50,0,14,2,4.199999999999999,41,0,1.0,16,14
158743,0,1652,15,1,4,0,1.6999999999999995,22,1,0.8,8,5
158744,1,1652,15,1,1,1,0.0,5,0,-1.0,7,2
158843,0,1653,50,0,13,3,3.599999999999997,35,0,1.0,17,13
158844,1,1653,50,2,15,0,4.8000000000000025,60,0,1.8,17,17
158885,0,1654,21,2,5,0,1.6999999999999995,28,0,1.2000000000000002,12,7
158886,1,1654,21,1,2,1,0.0,5,0,-1.0,8,3
158985,0,1655,50,0,14,3,4.1999999999999975,41,1,1.4,14,14
158986,1,1655,50,1,14,1,4.2,47,0,1.8,16,15
159003,0,1656,9,2,3,0,1.6999999999999995,28,0,1.2000000000000002,5,5
159004,1,1656,9,2,0,1,0.0,11,0,-0.1999999999999999,6,2
159103,0,1657,50,2,13,0,3.5999999999999988,47,0,1.8,19,15
159104,1,1657,50,0,10,0,1.7999999999999994,17,0,1.0,23,10
159203,0,1658,50,2,14,1,4.199999999999999,53,0,1.8,16,16
159204,1,1658,50,1,11,0,2.3999999999999977,29,0,0.6,16,12
159303,0,1659,50,1,18,1,6.600000000000004,72,0,1.8,14,19
159304,1,1659,50,1,13,1,3.599999999999997,41,0,0.6,16,14
159403,0,1660,50,1,14,1,4.200000000000002,48,0,1.8,19,15
159404,1,1660,50,1,14,0,4.2,47,0,1.8,17,15
159503,0,1661,50,2,18,0,6.600000000000005,78,0,1.0,10,20
159504,1,1661,50,0,12,1,2.999999999999998,29,0,1.0,17,12
159603,0,1662,50,1,14,4,4.200000000000001,48,0,1.8,14,15
159604,1,1662,50,0,15,2,4.799999999999998,47,1,1.8,16,15
159703,0,1663,50,0,14,6,4.199999999999997,41,1,0.9,17,14
159704,1,1663,50,0,15,4,4.800000000000003,48,2,1.9,14,15
159721,0,1664,9,2,2,0,1.0999999999999996,22,0,-0.4,6,4
159722,1,1664,9,1,0,1,0.0,5,0,-1.0,6,1
159821,0,1665,50,2,15,0,4.800000000000001,60,0,1.8,15,17
159822,1,1665,50,0,11,0,2.399999999999998,23,2,0.9,18,11
159921,0,1666,50,1,15,2,4.8,53,1,1.8,16,16
159922,1,1666,50,0,11,1,2.399999999999998,23,1,0.9,17,11
160021,0,1667,50,0,15,1,4.8000000000000025,48,0,1.0,16,15
160022,1,1667,50,0,13,0,3.599999999999998,35,0,1.0,18,13
160121,0,1668,50,1,17,0,6.000000000000001,66,1,1.8,12,18
160122,1,1668,50,1,11,1,2.3999999999999977,29,0,1.8,16,12
160221,0,1669,50,0,13,5,3.599999999999998,35,2,1.1,20,13
160222,1,1669,50,0,16,2,5.4,53,1,1.8,18,16
160321,0,1670,50,1,16,1,5.400000000000001,60,0,1.0,18,17
160322,1,1670,50,0,11,1,2.399999999999998,23,0,1.0,23,11
160421,0,1671,50,0,11,5,2.399999999999997,23,0,1.0,14,11
160422,1,1671,50,0,14,3,4.199999999999999,41,0,1.0,18,14
160521,0,1672,50,0,13,4,3.599999999999997,35,0,1.0,19,13
160522,1,1672,50,0,15,0,4.800000000000001,48,0,1.0,15,15
160621,0,1673,50,1,16,1,5.400000000000002,60,0,1.8,14,17
160622,1,1673,50,1,15,0,4.800000000000001,54,0,1.8,12,16
160721,0,1674,50,1,14,2,4.1999999999999975,47,1,1.4,15,15
160722,1,1674,50,1,15,0,4.800000000000003,54,0,1.8,15,16
160821,0,1675,50,0,15,2,4.800000000000002,48,0,1.0,14,15
160822,1,1675,50,0,15,0,4.8,47,1,1.4,16,15
160921,0,1676,50,0,14,6,4.199999999999998,41,0,1.0,18,14
160922,1,1676,50,0,17,3,6.000000000000004,60,0,1.0,21,17
161021,0,1677,50,1,15,1,4.800000000000001,54,1,1.8,19,16
161022,1,1677,50,0,11,1,2.399999999999998,23,1,0.9,21,11
161121,0,1678,50,2,13,0,3.5999999999999983,47,0,1.8,18,15
161122,1,1678,50,0,10,0,1.7999999999999994,17,0,1.0,17,10
161221,0,1679,50,1,16,0,5.4,59,1,1.8,16,17
161222,1,1679,50,2,12,0,2.9999999999999982,41,1,1.4,20,14
161321,0,1680,50,3,15,0,4.800000000000003,66,0,1.0,17,18
161322,1,1680,50,1,10,1,1.7999999999999985,23,0,0.6,17,11
