episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
202,192.0,13878.0,3619.25,14477.0,0.7092457000759826,4,54,16.75,67,0.5634328358208955,33,200,74.75,299,0.4188963210702341
203,69.0,17736.0,6235.5,24942.0,0.5833533798412317,1,59,29.5,118,0.4194915254237288,15,200,131.25,525,0.30714285714285716
204,42.0,16992.0,5706.5,22826.0,0.6178261631472882,0,58,25.25,101,0.5272277227722773,9,200,106.0,424,0.44693396226415094
205,62.0,12828.0,7044.5,28178.0,0.4162289729576265,2,50,34.75,139,0.2823741007194245,15,200,153.75,615,0.22560975609756095
206,125.0,11118.0,5846.75,23387.0,0.4239855475264036,3,43,31.0,124,0.25806451612903225,21,200,155.25,621,0.21618357487922713
207,69.0,16860.0,5816.25,23265.0,0.6069310122501612,1,59,26.0,104,0.5144230769230769,15,200,109.0,436,0.42087155963302747
208,165.0,16974.0,5680.25,22721.0,0.6125280577439374,3,59,26.75,107,0.4789719626168224,27,200,113.5,454,0.3810572687224669
209,63.0,12966.0,6627.75,26511.0,0.47122892384293313,1,53,30.25,121,0.37396694214876036,15,200,135.75,543,0.2886740331491713
210,42.0,12450.0,3225.5,12902.0,0.722639900790575,0,51,14.5,58,0.6637931034482759,9,200,64.0,256,0.56640625
211,228.0,10560.0,4918.5,19674.0,0.4290179932906374,4,45,32.25,129,0.25387596899224807,33,200,158.25,633,0.19786729857819907
212,41.0,14130.0,3585.0,14340.0,0.7373430962343096,1,54,14.5,58,0.6896551724137931,9,200,58.25,233,0.621244635193133
213,81.0,8610.0,4617.75,18471.0,0.4224866006171837,1,47,32.5,130,0.2846153846153846,15,200,153.75,615,0.22560975609756095
214,80.0,12306.0,3205.75,12823.0,0.7161155735787257,2,52,15.75,63,0.5992063492063492,15,200,70.25,281,0.4937722419928826
215,191.0,12444.0,4083.25,16333.0,0.6105583787424234,5,46,23.5,94,0.4042553191489362,33,200,118.0,472,0.350635593220339
216,59.0,9738.0,6529.25,26117.0,0.2924244744802236,1,43,32.0,128,0.24609375,9,200,152.25,609,0.2352216748768472
217,42.0,13548.0,7651.5,30606.0,0.3857576945696922,0,53,35.25,141,0.30673758865248224,9,200,152.25,609,0.2352216748768472
218,42.0,14214.0,6252.0,25008.0,0.45669385796545103,0,54,32.75,131,0.3225190839694656,9,200,152.25,609,0.2352216748768472
219,68.0,6444.0,4191.5,16766.0,0.32395920314923055,2,42,30.0,120,0.2583333333333333,15,200,153.75,615,0.22560975609756095
220,36.0,9756.0,2490.25,9961.0,0.7322306997289428,0,47,12.75,51,0.6911764705882353,9,200,58.25,233,0.621244635193133
221,107.0,16260.0,6202.25,24809.0,0.5386855576605264,3,55,30.25,121,0.3574380165289256,21,200,140.25,561,0.26604278074866305
222,77.0,9090.0,4942.25,19769.0,0.3509661591380444,1,41,30.0,120,0.25416666666666665,9,200,152.25,609,0.2352216748768472
223,41.0,11010.0,5815.25,23261.0,0.3924272387257641,1,49,33.25,133,0.2913533834586466,9,200,152.25,609,0.2352216748768472
224,114.0,19116.0,6489.0,25956.0,0.6048312528895053,2,56,26.25,105,0.4642857142857143,21,200,116.25,465,0.3725806451612903
225,87.0,13662.0,3494.75,13979.0,0.7283603977394664,1,53,14.5,58,0.6724137931034483,15,200,62.75,251,0.5587649402390438
226,71.0,10422.0,5303.75,21215.0,0.400930945086024,1,46,32.0,128,0.28515625,9,200,152.25,609,0.2352216748768472
227,75.0,10284.0,2695.0,10780.0,0.7164656771799629,1,49,14.25,57,0.6535087719298246,9,200,65.75,263,0.5674904942965779
228,147.0,14184.0,4868.0,19472.0,0.6019155710764175,3,51,24.25,97,0.4561855670103093,27,200,115.0,460,0.37282608695652175
229,68.0,14586.0,3733.75,14935.0,0.7291429527954469,2,54,15.25,61,0.6434426229508197,15,200,64.25,257,0.5398832684824902
230,77.0,13344.0,3487.75,13951.0,0.7144469930470934,1,53,16.75,67,0.5932835820895522,9,200,73.25,293,0.4940273037542662
231,108.0,13770.0,3576.25,14305.0,0.7173890248164977,2,51,15.5,62,0.5967741935483871,21,200,70.25,281,0.48309608540925264
232,243.0,17844.0,6246.75,24987.0,0.5771701284668027,3,55,28.75,115,0.38913043478260867,26,200,132.5,530,0.29150943396226414
233,75.0,7896.0,3921.75,15687.0,0.3949607955632052,1,45,30.0,120,0.2791666666666667,15,200,153.75,615,0.22560975609756095
234,36.0,8052.0,2397.0,9588.0,0.6345431789737171,0,46,18.5,74,0.4797297297297297,9,200,95.5,382,0.38219895287958117
235,77.0,9330.0,2445.25,9781.0,0.7146252939372252,1,47,13.75,55,0.65,9,200,64.25,257,0.5749027237354085
236,420.0,18882.0,6396.75,25587.0,0.5940614374487044,8,54,27.0,108,0.3842592592592593,57,200,130.0,520,0.27211538461538465
237,389.0,15744.0,4261.0,17044.0,0.6771884534146914,9,55,21.0,84,0.4107142857142857,57,200,95.5,382,0.28141361256544506
238,180.0,11574.0,5385.0,21540.0,0.41573816155988863,4,51,34.25,137,0.2609489051094891,33,200,158.25,633,0.19786729857819907
239,36.0,13464.0,3413.75,13655.0,0.7378432808495057,0,52,13.75,55,0.7136363636363636,9,200,59.75,239,0.5993723849372385
240,236.0,10296.0,5373.5,21494.0,0.4119521726993579,4,48,33.5,134,0.26865671641791045,27,200,156.75,627,0.2069377990430623
241,68.0,9642.0,4581.5,18326.0,0.3965677179962894,2,44,30.5,122,0.2581967213114754,15,200,153.75,615,0.22560975609756095
242,57.0,13554.0,3466.0,13864.0,0.7309578765147143,1,53,14.75,59,0.6652542372881356,15,200,62.75,251,0.5587649402390438
243,126.0,11478.0,2977.5,11910.0,0.7151133501259446,2,50,14.5,58,0.6206896551724138,21,200,68.75,275,0.48818181818181816
244,36.0,8148.0,3273.75,13095.0,0.5559564719358534,0,39,19.5,78,0.4935897435897436,9,200,106.0,424,0.44693396226415094
245,96.0,11754.0,4131.5,16526.0,0.5963027955948202,2,51,23.0,92,0.4945652173913043,15,200,109.0,436,0.42087155963302747
246,63.0,10218.0,2617.75,10471.0,0.7279390698118613,1,50,13.75,55,0.6772727272727272,9,200,61.25,245,0.5908163265306122
247,243.0,13734.0,4862.75,19451.0,0.5747647935838774,5,51,26.75,107,0.3808411214953271,39,200,128.5,514,0.2957198443579766
248,47.0,12054.0,6365.75,25463.0,0.4085044967207321,1,47,32.25,129,0.2887596899224806,9,200,152.25,609,0.2352216748768472
249,36.0,14328.0,3636.5,14546.0,0.7385879279527018,0,52,13.75,55,0.7227272727272728,9,200,58.25,233,0.621244635193133
250,36.0,13614.0,3451.75,13807.0,0.738049540088361,0,50,13.25,53,0.7122641509433962,9,200,58.25,233,0.621244635193133
251,36.0,7482.0,4648.5,18594.0,0.303081639238464,0,43,30.25,121,0.27066115702479343,9,200,152.25,609,0.2352216748768472
252,42.0,9720.0,4860.0,19440.0,0.4075617283950618,0,42,30.0,120,0.275,9,200,152.25,609,0.2352216748768472
253,36.0,9480.0,4315.5,17262.0,0.4137122002085506,0,44,29.25,117,0.2841880341880342,9,200,152.25,609,0.2352216748768472
254,114.0,11526.0,2977.0,11908.0,0.7190124286194155,2,52,14.5,58,0.646551724137931,15,200,62.75,251,0.5587649402390438
255,63.0,12138.0,5579.25,22317.0,0.5044696867858584,1,50,28.0,112,0.4017857142857143,15,200,127.0,508,0.3257874015748031
256,153.0,16248.0,5622.5,22490.0,0.5996442863494886,3,59,26.5,106,0.4764150943396226,27,200,115.0,460,0.37282608695652175
257,141.0,9144.0,4862.25,19449.0,0.34949097639981486,3,44,32.75,131,0.24236641221374056,27,200,156.75,627,0.2069377990430623
258,42.0,12942.0,7152.0,28608.0,0.42323825503355705,0,49,32.75,131,0.30343511450381677,9,200,152.25,609,0.2352216748768472
259,209.0,20094.0,6792.25,27169.0,0.6072085833118628,5,61,28.25,113,0.4491150442477876,33,200,118.0,472,0.350635593220339
260,81.0,9996.0,2786.0,11144.0,0.6722451543431442,1,49,17.0,68,0.5441176470588235,15,200,82.0,328,0.43292682926829273
261,36.0,10962.0,5827.5,23310.0,0.4366151866151866,0,52,31.0,124,0.3548387096774194,9,200,143.25,573,0.2657068062827225
262,36.0,11904.0,3035.5,12142.0,0.7350518860154834,0,51,13.75,55,0.7045454545454546,9,200,59.75,239,0.6119246861924686
263,36.0,8700.0,5778.0,23112.0,0.2934839044652129,0,43,32.0,128,0.25390625,9,200,152.25,609,0.2352216748768472
264,180.0,16350.0,5693.75,22775.0,0.596059275521405,4,58,26.5,106,0.46226415094339623,33,200,116.5,466,0.3583690987124464
265,261.0,15120.0,5482.25,21929.0,0.5554402845546993,7,52,30.0,120,0.30833333333333335,51,200,149.5,598,0.20903010033444813
266,42.0,19188.0,4890.25,19561.0,0.73443331118041,0,59,16.75,67,0.667910447761194,9,200,61.25,245,0.5908163265306122
267,74.0,12702.0,5363.75,21455.0,0.5408179911442554,1,49,24.0,96,0.484375,15,200,107.5,430,0.43023255813953487
268,42.0,10872.0,5115.0,20460.0,0.4299120234604106,0,45,30.25,121,0.2871900826446281,9,200,152.25,609,0.2352216748768472
269,47.0,13218.0,6941.75,27767.0,0.4393254582778118,1,47,32.75,131,0.28435114503816794,9,200,152.25,609,0.2352216748768472
270,63.0,14880.0,3915.5,15662.0,0.7189375558677052,1,54,16.5,66,0.6363636363636364,9,200,70.0,280,0.5482142857142858
271,114.0,13494.0,3715.25,14861.0,0.6911210551106924,2,54,18.75,75,0.5633333333333334,21,200,83.5,334,0.45508982035928147
272,42.0,16140.0,4172.0,16688.0,0.7289369606903164,0,57,16.0,64,0.6875,9,200,61.0,244,0.6045081967213115
273,36.0,15438.0,3905.5,15622.0,0.7395339905261811,0,54,14.0,56,0.7232142857142857,9,200,56.75,227,0.6310572687224669
274,71.0,11118.0,2893.0,11572.0,0.7204891116488075,1,52,14.75,59,0.6652542372881356,9,200,62.75,251,0.5826693227091634
275,57.0,12852.0,3376.0,13504.0,0.7175651658767772,1,52,16.0,64,0.625,15,200,68.75,275,0.5318181818181819
276,75.0,8322.0,3596.25,14385.0,0.493378519290928,1,44,25.0,100,0.375,15,200,129.75,519,0.31358381502890176
277,177.0,12342.0,4334.0,17336.0,0.589553530226119,5,49,24.25,97,0.42525773195876293,33,200,118.0,472,0.350635593220339
278,114.0,14544.0,3747.25,14989.0,0.7235806257922477,2,53,15.75,63,0.6150793650793651,21,200,67.25,269,0.5046468401486989
279,36.0,14964.0,3920.25,15681.0,0.7219724507365601,0,55,16.25,65,0.6576923076923077,9,200,70.0,280,0.5375
280,36.0,12954.0,3284.0,13136.0,0.7378577953714982,0,53,13.75,55,0.7227272727272728,9,200,58.25,233,0.621244635193133
281,90.0,8832.0,4938.0,19752.0,0.36041919805589306,2,45,32.5,130,0.25769230769230766,21,200,155.25,621,0.21618357487922713
282,108.0,15144.0,5092.25,20369.0,0.6132235259462909,2,59,25.75,103,0.5024271844660194,21,200,110.5,442,0.40497737556561086
283,36.0,9552.0,5592.0,22368.0,0.378755364806867,0,48,33.0,132,0.2954545454545454,9,200,152.25,609,0.2352216748768472
284,180.0,14340.0,3743.0,14972.0,0.7104595244456319,4,55,17.5,70,0.5571428571428572,33,200,76.25,305,0.41557377049180333
285,42.0,12048.0,3694.5,14778.0,0.6513398294762485,0,53,22.75,91,0.5302197802197802,9,200,107.5,430,0.4372093023255814
286,36.0,11052.0,2814.25,11257.0,0.734276450208759,0,50,13.25,53,0.7122641509433962,9,200,58.25,233,0.621244635193133
287,87.0,12720.0,3274.75,13099.0,0.7242346744026261,1,54,15.25,61,0.6598360655737705,15,200,64.25,257,0.5515564202334631
288,69.0,10890.0,2792.75,11171.0,0.7266806910751051,1,41,11.75,47,0.6436170212765957,15,200,62.75,251,0.5587649402390438
289,71.0,10602.0,2803.25,11213.0,0.7125434763221261,1,46,13.75,55,0.6409090909090909,9,200,68.5,274,0.5547445255474452
290,36.0,9264.0,3839.25,15357.0,0.516946669271342,0,49,25.25,101,0.4331683168316832,9,200,120.75,483,0.36180124223602483
291,59.0,14226.0,4855.75,19423.0,0.5894944138392627,1,51,28.75,115,0.3586956521739131,9,200,139.0,556,0.2814748201438849
292,96.0,10158.0,2844.5,11378.0,0.6798207066268237,2,49,16.0,64,0.5703125,21,200,73.0,292,0.4845890410958904
293,47.0,14220.0,5415.5,21662.0,0.5282060751546487,1,54,29.5,118,0.3686440677966102,9,200,138.75,555,0.28243243243243243
294,87.0,11292.0,3975.75,15903.0,0.5957838143746463,1,45,21.5,86,0.4883720930232558,15,200,109.0,436,0.42087155963302747
295,198.0,12954.0,3422.75,13691.0,0.6990906434884231,3,50,16.0,64,0.5625,26,200,74.5,298,0.4429530201342282
296,42.0,12816.0,6967.5,27870.0,0.4131862217438106,0,49,33.5,134,0.29850746268656714,9,200,152.25,609,0.2352216748768472
297,36.0,13740.0,3480.25,13921.0,0.739224912003448,0,54,14.25,57,0.7149122807017544,9,200,58.25,233,0.621244635193133
298,42.0,15798.0,5639.0,22556.0,0.5821954247206952,0,54,27.75,111,0.41216216216216217,9,200,130.0,520,0.31826923076923075
299,41.0,10260.0,3752.0,15008.0,0.5795908848614072,1,49,23.5,94,0.46808510638297873,9,200,111.75,447,0.4110738255033557
300,36.0,15612.0,3948.5,15794.0,0.7406293529188299,0,55,14.25,57,0.7324561403508771,9,200,58.25,233,0.621244635193133
301,42.0,9876.0,5380.5,21522.0,0.3976163925285754,0,45,31.0,124,0.28629032258064513,9,200,152.25,609,0.2352216748768472
302,92.0,11472.0,6149.0,24596.0,0.3814034802406896,2,50,33.0,132,0.2992424242424242,15,200,153.75,615,0.22560975609756095
303,78.0,8754.0,2266.75,9067.0,0.7193945075548693,2,48,13.75,55,0.6318181818181818,15,200,64.25,257,0.5398832684824902
304,36.0,13242.0,3367.75,13471.0,0.7364152624155593,0,52,14.0,56,0.7053571428571429,9,200,58.25,233,0.621244635193133
305,63.0,10506.0,2827.75,11311.0,0.7037176200159138,1,49,15.5,62,0.6129032258064516,15,200,73.25,293,0.514505119453925
306,321.0,12462.0,4369.25,17477.0,0.5729959375178807,7,51,26.5,106,0.3679245283018868,51,200,131.5,526,0.2718631178707225
307,75.0,10470.0,5996.25,23985.0,0.3560662914321451,1,45,32.75,131,0.2538167938931297,15,200,153.75,615,0.22560975609756095
308,90.0,12732.0,4861.25,19445.0,0.5690794548727179,2,51,24.5,98,0.4744897959183674,21,200,110.5,442,0.40497737556561086
309,81.0,12306.0,3205.0,12820.0,0.7158346333853354,1,51,15.25,61,0.6188524590163934,15,200,68.75,275,0.51
310,75.0,15060.0,7655.25,30621.0,0.43888997746644465,1,51,34.25,137,0.29379562043795615,15,200,153.75,615,0.22560975609756095
311,198.0,17304.0,5961.0,23844.0,0.5981378963261198,4,56,26.5,106,0.44811320754716977,33,200,119.5,478,0.34309623430962344
312,83.0,8640.0,5161.25,20645.0,0.349007023492371,2,41,30.0,120,0.24583333333333335,9,200,152.25,609,0.2352216748768472
313,42.0,11418.0,3205.25,12821.0,0.6897082910849388,0,51,16.0,64,0.640625,9,200,68.5,274,0.5656934306569343
314,63.0,17070.0,5637.5,22550.0,0.6219955654101995,1,52,23.25,93,0.49731182795698925,15,200,109.0,436,0.42087155963302747
315,47.0,8616.0,5372.75,21491.0,0.3304522823507515,1,46,33.0,132,0.2689393939393939,9,200,152.25,609,0.2352216748768472
316,147.0,14706.0,5118.75,20475.0,0.5864102564102565,3,54,27.25,109,0.4151376146788991,27,200,126.75,507,0.3150887573964497
317,36.0,13122.0,3328.0,13312.0,0.7374924879807693,0,55,14.5,58,0.7155172413793104,9,200,56.75,227,0.6310572687224669
318,42.0,16224.0,4094.75,16379.0,0.7414219427315465,0,56,14.5,58,0.7327586206896551,9,200,56.75,227,0.6310572687224669
319,42.0,14184.0,3606.25,14425.0,0.7368977469670711,0,52,14.0,56,0.7053571428571429,9,200,58.25,233,0.621244635193133
320,41.0,12348.0,6988.25,27953.0,0.40769327084749396,1,49,33.25,133,0.2913533834586466,9,200,152.25,609,0.2352216748768472
321,57.0,18912.0,6481.25,25925.0,0.610771456123433,1,60,25.75,103,0.5218446601941747,15,200,107.5,430,0.43023255813953487
322,198.0,17016.0,5810.25,23241.0,0.5837420937136957,4,56,30.5,122,0.360655737704918,33,200,141.75,567,0.25
323,41.0,13794.0,7450.25,29801.0,0.4378796013556592,1,47,32.25,129,0.2887596899224806,9,200,152.25,609,0.2352216748768472
324,87.0,19146.0,6481.25,25925.0,0.6137801350048216,1,60,26.0,104,0.5144230769230769,15,200,107.5,430,0.43023255813953487
325,141.0,14874.0,3861.25,15445.0,0.7162026545807705,3,53,16.5,66,0.5681818181818182,27,200,73.25,293,0.44283276450511944
326,57.0,12198.0,3133.0,12532.0,0.7272582189594637,1,51,14.25,57,0.6622807017543859,15,200,62.75,251,0.5587649402390438
327,36.0,13728.0,3478.75,13915.0,0.7383578871721164,0,53,14.25,57,0.6973684210526315,9,200,58.25,233,0.621244635193133
328,348.0,16038.0,4408.25,17633.0,0.6704332785118812,4,57,20.5,82,0.49390243902439024,32,200,92.5,370,0.3567567567567568
329,36.0,15834.0,5244.0,20976.0,0.6208524027459954,0,56,24.75,99,0.5126262626262627,9,200,110.5,442,0.418552036199095
330,90.0,12186.0,3134.75,12539.0,0.7244397479862827,2,53,15.0,60,0.6416666666666667,21,200,65.75,263,0.5104562737642585
331,62.0,11184.0,2977.75,11911.0,0.7074762824280078,2,48,15.75,63,0.5674603174603174,15,200,76.25,305,0.4745901639344262
332,152.0,16506.0,5719.0,22876.0,0.5962143731421577,4,53,26.25,105,0.4214285714285714,27,200,119.5,478,0.34937238493723854
333,81.0,15270.0,6360.75,25443.0,0.4753272019808985,1,58,34.5,138,0.3188405797101449,15,200,153.75,615,0.22560975609756095
334,149.0,12630.0,5251.25,21005.0,0.4855629611997143,3,47,31.25,125,0.278,21,200,155.25,621,0.21618357487922713
335,69.0,15138.0,3903.5,15614.0,0.7241898296400666,1,56,16.75,67,0.6231343283582089,15,200,70.25,281,0.4937722419928826
336,41.0,10368.0,2737.0,10948.0,0.7089879430032883,1,51,16.0,64,0.59375,9,200,71.5,286,0.5017482517482518
337,75.0,10176.0,2626.0,10504.0,0.722010662604722,1,48,13.5,54,0.6574074074074074,15,200,62.75,251,0.5587649402390438
338,77.0,10290.0,2640.0,10560.0,0.7262784090909091,1,48,13.5,54,0.6666666666666666,9,200,58.25,233,0.621244635193133
339,84.0,9498.0,2474.5,9898.0,0.7163568397656093,2,47,14.0,56,0.6160714285714286,15,200,65.75,263,0.5332699619771863
340,114.0,10746.0,4373.0,17492.0,0.5468214040704322,2,45,22.75,91,0.45329670329670335,21,200,112.0,448,0.3962053571428571
341,47.0,12870.0,3774.0,15096.0,0.6690182829888712,1,52,18.75,75,0.5633333333333334,9,200,82.25,329,0.49468085106382975
342,87.0,20178.0,6870.5,27482.0,0.6111272833127138,1,60,26.5,106,0.5094339622641509,15,200,109.0,436,0.42087155963302747
343,261.0,23670.0,8120.25,32481.0,0.5974646716541978,5,65,31.5,126,0.4206349206349206,39,200,130.0,520,0.2894230769230769
344,36.0,12954.0,3289.75,13159.0,0.7365491298730906,0,52,13.75,55,0.7136363636363636,9,200,58.25,233,0.621244635193133
345,63.0,12048.0,5000.25,20001.0,0.5438353082345883,1,47,23.5,94,0.46808510638297873,15,200,112.0,448,0.4029017857142857
346,168.0,11850.0,5638.5,22554.0,0.4068236233040702,4,50,33.75,135,0.26481481481481484,33,200,158.25,633,0.19786729857819907
347,75.0,11184.0,3043.0,12172.0,0.7000903713440684,1,50,16.0,64,0.6171875,9,200,71.75,287,0.5409407665505227
348,74.0,9888.0,4877.0,19508.0,0.4062948533934796,2,44,31.75,127,0.2578740157480315,15,200,153.75,615,0.22560975609756095
349,171.0,13380.0,4678.25,18713.0,0.5898172393523219,3,53,25.5,102,0.446078431372549,27,200,116.5,466,0.36480686695278974
350,137.0,11988.0,6695.75,26783.0,0.36932942538177205,3,46,33.0,132,0.25757575757575757,21,200,155.25,621,0.21618357487922713
351,138.0,10938.0,4194.75,16779.0,0.5207849097085643,4,51,30.0,120,0.31666666666666665,33,200,150.75,603,0.2201492537313432
352,36.0,12378.0,3171.25,12685.0,0.7329720141899881,0,55,15.0,60,0.7,9,200,61.25,245,0.6030612244897959
353,36.0,7356.0,4578.0,18312.0,0.30733944954128445,0,47,32.0,128,0.28515625,9,200,152.25,609,0.2352216748768472
354,63.0,13140.0,3522.5,14090.0,0.7078779276082328,1,52,16.0,64,0.6328125,15,200,70.25,281,0.5258007117437722
355,53.0,12588.0,5923.25,23693.0,0.4224982062212468,1,46,33.0,132,0.26515151515151514,9,200,152.25,609,0.2352216748768472
356,125.0,14658.0,5420.75,21683.0,0.5793363464465249,2,50,23.75,95,0.47631578947368425,21,200,110.5,442,0.40497737556561086
357,63.0,13080.0,5493.0,21972.0,0.5429410158383398,1,50,24.5,98,0.4897959183673469,15,200,107.5,430,0.43023255813953487
358,63.0,17442.0,4465.25,17861.0,0.7306281843121886,1,58,17.0,68,0.6397058823529411,15,200,68.75,275,0.51
359,63.0,13422.0,6279.75,25119.0,0.4770392929654843,1,55,31.0,124,0.35080645161290325,15,200,147.75,591,0.2449238578680204
360,120.0,12216.0,3204.0,12816.0,0.7120786516853933,2,49,14.75,59,0.614406779661017,21,200,71.75,287,0.48867595818815335
361,96.0,14670.0,3795.5,15182.0,0.7211829798445527,2,54,16.0,64,0.6171875,21,200,70.25,281,0.48309608540925264
362,165.0,12420.0,8144.25,32577.0,0.3059904226908555,3,51,35.25,141,0.2783687943262412,27,200,156.75,627,0.2069377990430623
363,36.0,8598.0,3179.0,12716.0,0.5717206668763762,0,48,23.25,93,0.46505376344086025,9,200,115.0,460,0.3923913043478261
364,65.0,12474.0,4858.25,19433.0,0.556180208922966,1,51,25.25,101,0.45297029702970293,9,200,116.5,466,0.38412017167381973
365,81.0,15900.0,4052.5,16210.0,0.7326033312769895,1,56,15.5,62,0.6693548387096774,15,200,62.75,251,0.5587649402390438
366,81.0,14178.0,3696.25,14785.0,0.7201724721001015,1,54,16.25,65,0.6269230769230769,15,200,70.25,281,0.5151245551601423
367,96.0,13512.0,3477.25,13909.0,0.7245488532604788,2,52,15.25,61,0.6188524590163934,21,200,67.25,269,0.5046468401486989
368,77.0,12612.0,3234.0,12936.0,0.727504638218924,1,50,14.0,56,0.6607142857142857,9,200,61.25,245,0.5908163265306122
369,80.0,14682.0,5093.75,20375.0,0.6026134969325153,2,52,24.25,97,0.4819587628865979,15,200,110.5,442,0.4117647058823529
370,189.0,14538.0,4825.25,19301.0,0.6117947256618828,3,52,24.5,98,0.4642857142857143,27,200,113.5,454,0.3810572687224669
371,57.0,10248.0,3955.5,15822.0,0.5676905574516496,1,48,22.75,91,0.49725274725274726,15,200,107.5,430,0.43023255813953487
372,63.0,11784.0,3208.0,12832.0,0.698916770573566,1,50,16.75,67,0.585820895522388,15,200,74.75,299,0.49916387959866215
373,42.0,10200.0,4057.25,16229.0,0.5598465709532319,0,45,21.25,85,0.5088235294117647,9,200,104.5,418,0.4569377990430622
374,93.0,14376.0,6678.75,26715.0,0.4265300393037619,1,56,33.25,133,0.325187969924812,15,200,153.75,615,0.22560975609756095
375,77.0,12972.0,3385.0,13540.0,0.7201255539143279,1,51,15.25,61,0.6352459016393442,9,200,65.75,263,0.5674904942965779
376,74.0,15870.0,5717.75,22871.0,0.5866927550172708,2,55,26.25,105,0.44999999999999996,15,200,119.5,478,0.36192468619246865
377,36.0,14514.0,3723.25,14893.0,0.7322735513328409,0,56,15.5,62,0.6935483870967742,9,200,61.25,245,0.6030612244897959
378,126.0,14730.0,5149.5,20598.0,0.5948878531896301,2,53,25.25,101,0.46287128712871284,21,200,116.5,466,0.371244635193133
379,53.0,5964.0,3776.75,15107.0,0.3007049712054015,1,43,31.0,124,0.2620967741935484,9,200,152.25,609,0.2352216748768472
380,248.0,13242.0,4606.25,18425.0,0.5808276797829036,6,50,27.0,108,0.3564814814814815,39,200,134.5,538,0.27137546468401486
381,110.0,11526.0,2988.25,11953.0,0.7175395298251485,2,50,14.75,59,0.614406779661017,15,200,67.25,269,0.5157992565055762
382,42.0,12186.0,4834.25,19337.0,0.5615529813311269,0,46,21.75,87,0.5086206896551724,9,200,104.5,418,0.4569377990430622
383,42.0,7794.0,4944.0,19776.0,0.3181128640776699,0,40,29.25,117,0.2585470085470085,9,200,152.25,609,0.2352216748768472
384,134.0,10620.0,3044.5,12178.0,0.6604943340449991,4,51,20.25,81,0.46604938271604934,27,200,95.75,383,0.36618798955613574
385,75.0,15720.0,5340.75,21363.0,0.6124490942283387,1,56,24.75,99,0.5126262626262627,15,200,109.0,436,0.42087155963302747
386,173.0,15594.0,5470.75,21883.0,0.591223781017228,5,56,27.25,109,0.4334862385321101,33,200,118.0,472,0.350635593220339
387,41.0,12744.0,3305.5,13222.0,0.7255332022386931,1,50,14.5,58,0.6551724137931034,9,200,65.75,263,0.5674904942965779
388,63.0,16380.0,5514.5,22058.0,0.6122041889563877,1,50,23.5,94,0.4787234042553191,15,200,112.0,448,0.4029017857142857
389,47.0,9420.0,2955.25,11821.0,0.6367693088571187,1,40,16.75,67,0.503731343283582,9,200,94.0,376,0.4561170212765957
390,63.0,10698.0,3486.0,13944.0,0.6261833046471601,1,49,22.0,88,0.5113636363636364,15,200,107.5,430,0.43023255813953487
391,120.0,7200.0,4158.0,16632.0,0.3373015873015873,2,45,31.0,124,0.2620967741935484,21,200,155.25,621,0.21618357487922713
392,47.0,9708.0,4200.25,16801.0,0.5339116719242902,1,47,23.75,95,0.47631578947368425,9,200,106.0,424,0.44693396226415094
393,36.0,10596.0,5071.5,20286.0,0.41149068322981364,0,53,32.0,128,0.3203125,9,200,152.25,609,0.2352216748768472
394,59.0,19560.0,6638.0,26552.0,0.608372250677915,2,59,28.0,112,0.4553571428571429,9,200,118.0,472,0.37605932203389836
395,80.0,10398.0,5447.0,21788.0,0.37809803561593536,2,49,33.25,133,0.2763157894736842,15,200,153.75,615,0.22560975609756095
396,42.0,16110.0,5470.25,21881.0,0.6093757140898497,0,56,25.25,101,0.4975247524752475,9,200,110.5,442,0.418552036199095
397,125.0,14820.0,5711.75,22847.0,0.5646583796559723,3,54,25.5,102,0.47058823529411764,20,200,110.25,441,0.4075963718820862
398,131.0,15018.0,5231.75,20927.0,0.5718808238161227,3,54,28.0,112,0.3928571428571429,21,200,131.25,525,0.3014285714285714
399,74.0,12342.0,4919.75,19679.0,0.557917068956756,1,51,24.0,96,0.49479166666666663,15,200,107.5,430,0.43023255813953487
400,36.0,8250.0,2090.75,8363.0,0.7367870381442067,0,46,11.75,47,0.7393617021276596,9,200,56.75,227,0.6310572687224669
401,95.0,14550.0,3734.5,14938.0,0.7262351051010845,2,52,15.25,61,0.6188524590163934,21,200,65.75,263,0.5104562737642585
402,87.0,9552.0,3474.75,13899.0,0.5832613857112022,1,46,21.75,87,0.4913793103448276,15,200,109.0,436,0.42087155963302747
403,93.0,13032.0,3361.0,13444.0,0.7231106813448378,1,51,14.75,59,0.6398305084745762,15,200,65.75,263,0.5332699619771863
404,93.0,10068.0,5990.25,23961.0,0.36769124827845245,1,50,33.75,135,0.2944444444444444,15,200,153.75,615,0.22560975609756095
405,63.0,11250.0,3853.25,15413.0,0.607295789268799,1,51,23.25,93,0.5026881720430108,15,200,107.5,430,0.43023255813953487
406,90.0,15480.0,5208.75,20835.0,0.6117710583153347,2,57,26.0,104,0.4807692307692307,21,200,115.0,460,0.3793478260869565
407,183.0,15174.0,3979.0,15916.0,0.7074956019100277,3,54,17.5,70,0.55,27,200,74.75,299,0.4389632107023411
