,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
16214,3,180,9,0,0,1,0.0,0.0,2,-1.2,6,0
16249,2,181,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,7,2
16250,3,181,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
16307,0,182,15,0,2,1,0.5000000000000003,5.000000000000003,2,-0.2,8,2
16308,1,182,15,0,1,0,0.0,0.0,4,-1.2,7,1
16367,2,183,15,0,2,0,0.5000000000000002,5.000000000000002,1,1.0,10,2
16368,3,183,15,1,1,0,0.0,5.000000000000001,0,0.0,9,2
16401,0,184,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,7,1
16402,1,184,9,1,0,0,0.0,5.000000000000001,0,0.0,8,1
16437,2,185,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,6,2
16438,3,185,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
16543,0,186,27,1,4,1,0.5000000000000002,11.0,0,1.0,15,5
16544,1,186,27,1,3,0,0.0,5.000000000000004,0,0.0,12,4
16651,2,187,27,0,5,0,1.1,11.0,1,1.0,11,5
16652,3,187,27,1,3,0,0.0,5.000000000000002,0,0.0,9,4
16687,2,188,9,0,3,0,1.6999999999999993,16.999999999999993,0,0.0,6,3
16688,3,188,9,1,0,1,0.0,5.000000000000001,0,-1.0,6,1
16771,2,189,21,0,4,0,1.1,10.999999999999998,1,1.0,11,4
16772,3,189,21,0,2,1,0.0,0.0,2,-1.2,10,2
16879,2,190,27,0,8,0,2.8999999999999986,28.999999999999982,3,-0.2,15,8
16880,3,190,27,1,4,0,0.6,11.999999999999998,3,-1.2,12,5
16963,2,191,21,0,4,2,1.1,11.0,1,1.0,12,4
16964,3,191,21,1,2,1,0.0,5.000000000000003,0,0.0,15,3
17163,2,192,50,1,9,3,1.1999999999999984,17.999999999999982,0,2.0,20,10
17164,3,192,50,0,8,0,0.6000000000000009,6.000000000000008,0,1.0,21,8
17220,3,193,14,1,1,0,2.498001805406602e-16,6.000000000000002,0,0.0,6,2
17221,0,193,15,0,1,0,0.0,0.0,0,-1.0,7,1
17328,2,194,27,1,6,0,1.6999999999999993,22.999999999999996,0,1.0,14,7
17329,3,194,27,1,3,1,0.0,5.000000000000001,0,0.0,14,4
17436,2,195,27,0,4,0,0.5000000000000002,5.000000000000002,0,0.0,17,4
17437,3,195,27,0,4,2,0.6,5.999999999999999,4,-1.2,15,4
17542,0,196,27,0,4,2,0.5000000000000006,5.000000000000005,0,0.0,11,4
17543,1,196,27,0,3,1,0.0,0.0,0,-1.0,8,3
17742,2,197,50,0,9,1,1.1999999999999995,11.999999999999996,0,1.0,16,9
17743,3,197,50,0,8,1,0.6000000000000011,6.000000000000011,0,1.0,16,8
17800,0,198,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,6,2
17801,1,198,15,0,1,0,0.0,0.0,2,-1.2,6,1
17858,0,199,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,10,2
17859,1,199,15,1,1,0,0.0,5.000000000000002,2,-1.2,9,2
17942,2,200,21,0,4,0,1.1000000000000003,11.000000000000004,1,1.0,10,4
17943,3,200,21,0,2,0,0.0,0.0,0,-1.0,11,2
18002,2,201,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,8,2
18003,3,201,15,1,1,0,0.0,5.000000000000002,0,0.0,11,2
18084,0,202,21,0,3,0,0.5000000000000001,5.000000000000001,0,0.0,12,3
18085,1,202,21,1,2,0,0.0,5.000000000000003,0,0.0,7,3
18119,1,203,9,1,2,0,1.0999999999999996,16.999999999999996,0,1.0,7,3
18120,2,203,9,1,1,1,0.6,11.999999999999998,0,0.0,6,2
18225,0,204,27,0,4,1,0.5000000000000004,5.000000000000004,0,0.0,19,4
18226,1,204,27,0,3,0,0.0,0.0,2,-1.2,14,3
18355,0,205,33,0,5,1,0.5000000000000006,5.000000000000005,0,0.0,18,5
18356,1,205,33,0,4,0,0.0,0.0,2,-1.2,16,4
18484,3,206,32,1,4,1,2.498001805406602e-16,6.000000000000002,0,1.0,10,5
18485,0,206,33,0,4,4,0.0,0.0,0,-1.0,14,4
18592,2,207,27,1,4,1,0.5000000000000001,11.0,0,1.0,11,5
18593,3,207,27,0,3,0,0.0,0.0,0,-1.0,12,3
18652,2,208,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,8,3
18653,3,208,15,0,1,0,0.0,0.0,2,-1.2,8,1
18736,2,209,21,1,3,0,0.5000000000000001,11.0,0,1.0,12,4
18737,3,209,21,1,2,0,0.0,5.000000000000002,0,0.0,11,3
18820,2,210,21,0,4,0,1.1,11.0,1,1.0,8,4
18821,3,210,21,1,2,0,0.0,5.000000000000001,3,-1.2,10,3
18856,2,211,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
18857,3,211,9,1,0,0,0.0,5.000000000000001,0,0.0,3,1
18940,2,212,21,0,4,0,1.1,10.999999999999998,1,1.0,13,4
18941,3,212,21,1,2,0,0.0,5.000000000000002,0,-1.0,14,3
19048,2,213,27,0,6,1,1.6999999999999984,16.999999999999982,0,0.0,13,6
19049,3,213,27,1,3,1,0.0,5.000000000000001,0,-1.0,15,4
19084,2,214,9,0,2,0,1.1,11.0,1,1.0,5,2
19085,3,214,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
19192,2,215,27,0,5,2,1.0999999999999992,10.999999999999991,1,1.0,12,5
19193,3,215,27,1,3,1,0.0,5.000000000000002,0,-1.0,16,4
19367,1,216,44,0,11,1,2.999999999999997,29.999999999999968,1,-0.2,24,11
19368,2,216,44,1,6,2,0.0,5.999999999999994,0,0.0,21,7
19403,2,217,9,1,1,0,0.5000000000000002,11.0,0,1.0,6,2
19404,3,217,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
19559,2,218,39,1,6,0,0.5000000000000006,11.000000000000004,0,1.0,14,7
19560,3,218,39,1,5,1,0.0,5.000000000000005,0,0.0,17,6
19759,2,219,50,1,8,1,0.6000000000000001,12.000000000000002,0,2.0,22,9
19760,3,219,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,27,8
19793,0,220,9,1,1,0,0.5000000000000002,11.0,0,1.0,6,2
19794,1,220,9,0,0,0,0.0,0.0,2,-1.2,7,0
19993,2,221,50,0,10,1,1.7999999999999998,17.999999999999996,1,2.0,21,10
19994,3,221,50,0,8,3,0.600000000000001,6.00000000000001,0,1.0,22,8
20100,1,222,27,0,5,1,1.0999999999999988,10.999999999999988,0,0.0,14,5
20101,2,222,27,1,4,2,0.6,11.999999999999998,0,0.0,13,5
20300,2,223,50,0,8,0,0.6000000000000006,6.000000000000006,1,2.0,22,8
20301,3,223,50,0,7,1,1.3877787807814454e-16,1.3877787807814457e-15,0,1.0,20,7
20336,2,224,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,7,1
20337,3,224,9,0,1,1,0.6,5.999999999999999,0,-1.0,6,1
20513,3,225,44,0,7,1,0.6000000000000003,6.000000000000003,0,0.0,16,7
20514,0,225,45,1,6,2,0.0,5.000000000000007,0,-1.0,22,7
20572,1,226,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,8,3
20573,2,226,15,0,2,0,0.6,5.999999999999999,0,-1.0,8,2
20632,2,227,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,10,2
20633,3,227,15,0,1,0,0.0,0.0,0,-1.0,6,1
20666,0,228,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
20667,1,228,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
20774,2,229,27,0,6,0,1.6999999999999988,16.999999999999986,4,-0.2,10,6
20775,3,229,27,1,3,0,0.0,5.000000000000003,0,-1.0,15,4
20808,0,230,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
20809,1,230,9,0,0,0,0.0,0.0,3,-1.2,7,0
20841,3,231,8,1,0,0,1.3877787807814454e-16,6.000000000000001,3,-0.2,4,1
20842,0,231,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
20925,2,232,21,0,4,1,1.0999999999999992,10.999999999999991,0,0.0,9,4
20926,3,232,21,0,2,0,0.0,0.0,2,-1.2,14,2
20961,2,233,9,0,1,0,0.5000000000000002,5.000000000000002,3,-0.2,7,1
20962,3,233,9,0,1,1,0.6,5.999999999999999,2,-1.2,5,1
21045,2,234,21,0,5,1,1.6999999999999988,16.999999999999986,0,0.0,11,5
21046,3,234,21,1,2,0,0.0,5.000000000000003,0,0.0,10,3
21150,3,235,26,0,3,1,3.6082248300317592e-16,3.608224830031759e-15,4,-0.2,12,3
21151,0,235,27,1,3,2,0.0,5.000000000000004,0,0.0,15,4
21232,0,236,21,1,3,1,0.5000000000000001,11.0,0,1.0,12,4
21233,1,236,21,0,2,1,0.0,0.0,1,-1.2,11,2
21267,1,237,9,0,1,0,0.5000000000000002,5.000000000000002,4,-0.2,5,1
21268,2,237,9,1,0,0,0.0,5.000000000000001,3,-1.2,3,1
21369,0,238,26,0,4,1,0.6000000000000003,6.000000000000003,0,0.0,15,4
21370,1,238,26,0,3,0,0.0,0.0,2,-1.2,13,3
21477,2,239,27,0,5,0,1.1000000000000003,11.000000000000002,1,1.0,10,5
21478,3,239,27,1,3,0,0.0,5.000000000000004,0,0.0,10,4
21511,0,240,9,0,1,0,0.5000000000000001,5.000000000000001,1,1.0,6,1
21512,1,240,9,0,0,0,0.0,0.0,2,-1.2,4,0
21571,2,241,15,0,4,0,1.6999999999999993,16.999999999999993,0,0.0,8,4
21572,3,241,15,1,2,0,0.6,11.999999999999998,0,0.0,9,3
21771,2,242,50,1,10,1,1.7999999999999972,23.99999999999997,0,2.0,13,11
21772,3,242,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,12,8
21829,0,243,15,0,2,0,0.5000000000000003,5.000000000000003,2,-0.2,7,2
21830,1,243,15,1,1,0,0.0,5.000000000000002,4,-1.2,8,2
21865,2,244,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
21866,3,244,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
22065,2,245,50,0,10,2,1.7999999999999985,17.999999999999982,1,2.0,14,10
22066,3,245,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,0,1.0,18,7
22125,2,246,15,0,3,1,1.1,10.999999999999998,0,0.0,11,3
22126,3,246,15,0,1,0,0.0,0.0,2,-1.2,10,1
22183,0,247,15,1,2,1,0.5000000000000003,11.000000000000002,3,0.5,11,3
22184,1,247,15,0,1,0,0.0,0.0,1,-1.2,12,1
22241,0,248,15,0,2,1,0.5000000000000003,5.000000000000003,2,-0.2,9,2
22242,1,248,15,0,1,0,0.0,0.0,3,-1.2,10,1
22373,2,249,33,0,6,0,1.1000000000000003,11.000000000000004,1,1.0,12,6
22374,3,249,33,0,4,1,0.0,0.0,0,-1.0,15,4
22457,2,250,21,1,3,0,0.5000000000000001,11.0,0,1.0,7,4
22458,3,250,21,0,2,0,0.0,0.0,1,-1.2,10,2
22493,2,251,9,1,1,0,0.5000000000000001,11.0,0,1.0,3,2
22494,3,251,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
22551,0,252,15,0,3,0,1.1,11.0,1,1.0,8,3
22552,1,252,15,1,1,0,0.0,5.000000000000001,2,-1.2,8,2
22585,0,253,9,0,1,1,0.5000000000000002,5.000000000000002,2,0.5,7,1
22586,1,253,9,0,1,0,0.6,5.999999999999999,0,-1.0,5,1
22785,2,254,50,0,7,1,6.938893903907228e-16,6.9388939039072276e-15,0,1.0,16,7
22786,3,254,50,0,8,3,0.6000000000000004,6.000000000000004,2,0.8,23,8
22845,2,255,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
22846,3,255,15,1,2,0,0.6,11.999999999999998,0,0.0,7,3
22977,2,256,33,1,5,1,0.5000000000000006,11.000000000000004,0,1.0,16,6
22978,3,256,33,1,4,3,0.0,5.000000000000002,0,0.0,11,5
23059,0,257,21,1,3,0,0.5000000000000004,11.000000000000004,0,1.0,14,4
23060,1,257,21,1,2,0,0.0,5.000000000000001,0,0.0,10,3
23117,0,258,15,0,2,0,0.5000000000000002,5.000000000000002,1,1.0,8,2
23118,1,258,15,0,1,0,0.0,0.0,2,-1.2,8,1
23151,0,259,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,6,1
23152,1,259,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
23232,3,260,20,0,3,0,0.6000000000000003,6.000000000000003,0,0.0,7,3
23233,0,260,21,1,2,1,0.0,5.000000000000002,0,0.0,12,3
23266,0,261,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
23267,1,261,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
23446,2,262,45,0,8,3,1.0999999999999974,10.999999999999972,0,0.0,18,8
23447,3,262,45,1,7,1,0.6,11.999999999999998,0,0.0,15,8
23505,1,263,15,0,4,0,1.6999999999999993,16.999999999999993,4,-0.2,10,4
23506,2,263,15,1,1,0,0.0,5.000000000000002,0,0.0,11,2
23587,0,264,21,0,3,1,0.5000000000000004,5.000000000000004,0,0.0,9,3
23588,1,264,21,1,2,0,0.0,5.000000000000003,0,0.0,8,3
23787,2,265,50,0,9,1,1.1999999999999995,11.999999999999996,0,1.0,19,9
23788,3,265,50,0,8,1,0.6000000000000005,6.000000000000005,4,0.8,20,8
23821,0,266,9,0,2,0,1.1,11.0,1,1.0,7,2
23822,1,266,9,0,0,0,0.0,0.0,1,-1.2,8,0
23905,2,267,21,1,3,0,0.4999999999999995,10.999999999999996,0,1.0,8,4
23906,3,267,21,1,2,0,0.0,5.000000000000002,0,-1.0,9,3
24012,1,268,27,0,5,0,1.0999999999999996,10.999999999999996,1,-0.2,12,5
24013,2,268,27,1,3,1,0.0,5.000000000000003,0,0.0,11,4
24048,2,269,9,0,2,0,1.1,11.0,1,1.0,5,2
24049,3,269,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
24130,0,270,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,11,3
24131,1,270,21,0,2,1,0.0,0.0,0,-1.0,8,2
24260,0,271,33,0,6,0,1.1000000000000003,11.000000000000004,0,0.0,16,6
24261,1,271,33,0,4,0,0.0,0.0,4,-1.2,15,4
24415,1,272,39,0,8,1,1.699999999999998,16.99999999999998,4,-0.2,15,8
24416,2,272,39,1,5,1,0.0,5.000000000000001,0,0.0,12,6
24498,1,273,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,10,3
24499,2,273,21,1,2,0,0.0,5.000000000000002,0,0.0,10,3
24557,1,274,15,1,3,0,1.1,16.999999999999996,0,1.0,10,4
24558,2,274,15,1,1,0,0.0,5.000000000000001,0,0.0,7,2
24711,0,275,39,1,6,1,0.5000000000000008,11.000000000000009,0,1.0,15,7
24712,1,275,39,0,5,0,0.0,0.0,1,-1.2,16,5
24769,0,276,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,7,2
24770,1,276,15,1,1,0,0.0,5.000000000000001,4,-1.2,9,2
24850,3,277,20,0,3,0,0.6000000000000001,6.000000000000001,0,0.0,12,3
24851,0,277,21,2,2,1,0.0,11.000000000000002,2,-1.2,14,4
24883,3,278,8,0,1,0,0.6000000000000002,6.000000000000002,1,1.0,5,1
24884,0,278,9,0,0,1,0.0,0.0,1,-1.2,6,0
24919,2,279,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
24920,3,279,9,1,0,1,0.0,5.000000000000001,0,0.0,5,1
24978,1,280,15,1,2,0,0.5000000000000001,11.0,0,1.0,5,3
24979,2,280,15,0,1,0,0.0,0.0,3,-1.2,7,1
25036,0,281,15,1,2,1,0.5000000000000002,11.0,0,1.0,10,3
25037,1,281,15,1,1,0,0.0,5.000000000000002,2,-1.2,10,2
25144,2,282,27,0,5,0,1.1000000000000003,11.000000000000002,1,1.0,13,5
25145,3,282,27,1,3,1,0.0,5.000000000000004,0,-1.0,14,4
25177,3,283,8,0,1,0,0.6000000000000002,6.000000000000002,1,1.0,6,1
25178,0,283,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
25261,2,284,21,0,5,1,1.6999999999999995,16.999999999999996,0,0.0,16,5
25262,3,284,21,0,2,2,0.0,0.0,0,-1.0,12,2
25320,1,285,15,0,3,0,1.1,11.0,1,1.0,6,3
25321,2,285,15,1,1,0,0.0,5.000000000000002,0,0.0,7,2
25404,2,286,21,0,4,0,1.0999999999999994,10.999999999999991,0,0.0,8,4
25405,3,286,21,1,2,0,0.0,5.000000000000002,0,0.0,11,3
25464,2,287,15,0,2,0,0.5000000000000002,5.000000000000002,4,-0.2,9,2
25465,3,287,15,1,2,0,0.6,11.999999999999998,0,-1.0,11,3
25644,2,288,45,0,8,3,1.0999999999999996,10.999999999999996,0,0.0,19,8
25645,3,288,45,0,6,4,0.0,0.0,0,-1.0,18,6
25726,0,289,21,0,3,1,0.5000000000000004,5.000000000000004,0,0.0,14,3
25727,1,289,21,1,3,0,0.6,11.999999999999998,0,0.0,12,4
25783,3,290,14,1,1,0,2.498001805406602e-16,6.000000000000002,3,-0.2,9,2
25784,0,290,15,1,1,0,0.0,5.000000000000001,0,-1.0,8,2
25817,0,291,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
25818,1,291,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
25901,2,292,21,0,4,1,1.1,11.0,1,1.0,10,4
25902,3,292,21,0,3,0,0.6,5.999999999999999,0,-1.0,10,3
25961,2,293,15,0,3,0,1.1,10.999999999999998,0,0.0,7,3
25962,3,293,15,0,2,1,0.6,5.999999999999999,2,-1.2,7,2
26088,1,294,32,0,7,1,1.7999999999999994,17.999999999999993,2,-0.2,21,7
26089,2,294,32,0,4,2,0.0,0.0,0,-1.0,20,4
26220,2,295,33,0,5,2,0.5000000000000006,5.000000000000005,0,0.0,14,5
26221,3,295,33,1,4,1,0.0,5.000000000000004,0,-1.0,16,5
26280,2,296,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,7,2
26281,3,296,15,0,1,0,0.0,0.0,4,-1.2,7,1
26338,0,297,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,9,2
26339,1,297,15,0,1,0,0.0,0.0,3,-1.2,9,1
26419,3,298,20,0,3,0,0.6000000000000004,6.000000000000004,0,0.0,14,3
26420,0,298,21,1,2,3,0.0,5.000000000000001,0,0.0,13,3
26619,2,299,50,0,9,2,1.1999999999999988,11.999999999999988,1,2.0,17,9
26620,3,299,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,19,8
26679,2,300,15,0,2,1,0.4999999999999998,4.999999999999997,0,0.0,9,2
26680,3,300,15,0,1,0,0.0,0.0,2,-1.2,10,1
26879,2,301,50,1,7,1,1.0269562977782698e-15,6.00000000000001,0,2.0,13,8
26880,3,301,50,0,8,1,0.6000000000000006,6.000000000000006,1,2.0,10,8
27079,2,302,50,0,10,0,1.7999999999999985,17.999999999999982,1,2.0,17,10
27080,3,302,50,1,7,0,6.938893903907228e-16,6.000000000000006,0,2.0,21,8
27160,3,303,20,0,3,0,0.6000000000000004,6.000000000000004,0,0.0,9,3
27161,0,303,21,0,2,1,0.0,0.0,3,-1.2,11,2
27291,1,304,33,0,5,0,0.4999999999999993,4.999999999999993,0,0.0,14,5
27292,2,304,33,1,4,0,0.0,5.000000000000003,0,0.0,17,5
27374,1,305,21,1,4,0,1.1,16.999999999999996,0,1.0,8,5
27375,2,305,21,0,2,0,0.0,0.0,0,-1.0,7,2
27574,2,306,50,0,8,3,0.5999999999999986,5.999999999999986,0,1.0,22,8
27575,3,306,50,0,8,1,0.6000000000000006,6.000000000000006,0,1.0,25,8
27632,0,307,15,1,2,0,0.5000000000000002,11.0,1,1.0,7,3
27633,1,307,15,1,1,0,0.0,5.000000000000001,0,0.0,7,2
27788,2,308,39,0,7,3,1.0999999999999996,10.999999999999996,1,1.0,15,7
27789,3,308,39,1,6,2,0.6,11.999999999999998,0,0.0,15,7
27920,2,309,33,0,6,0,1.0999999999999996,10.999999999999996,1,1.0,14,6
27921,3,309,33,1,4,0,0.0,5.000000000000002,0,0.0,14,5
28076,2,310,39,1,6,2,0.5000000000000007,11.000000000000004,0,1.0,17,7
28077,3,310,39,0,5,1,0.0,0.0,0,-1.0,16,5
28136,2,311,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,8,2
28137,3,311,15,0,1,0,0.0,0.0,2,-1.2,10,1
28196,2,312,15,1,2,0,0.5000000000000002,11.0,0,1.0,9,3
28197,3,312,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
28304,2,313,27,0,4,0,0.5000000000000001,5.000000000000001,2,-0.2,14,4
28305,3,313,27,1,3,0,0.0,5.000000000000004,0,0.0,14,4
28338,0,314,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
28339,1,314,9,0,0,0,0.0,0.0,2,-1.2,4,0
28468,0,315,33,0,6,1,1.1000000000000003,11.000000000000004,1,1.0,16,6
28469,1,315,33,1,4,0,0.0,5.000000000000002,0,0.0,14,5
28528,2,316,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,9,3
28529,3,316,15,0,1,0,0.0,0.0,1,-1.2,9,1
28634,0,317,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,11,4
28635,1,317,27,0,3,0,0.0,0.0,2,-1.2,12,3
28742,2,318,27,0,4,1,0.5000000000000006,5.000000000000005,0,0.0,15,4
28743,3,318,27,1,3,1,0.0,5.000000000000003,0,0.0,14,4
28942,2,319,50,0,8,1,0.6000000000000003,6.000000000000003,0,1.0,25,8
28943,3,319,50,0,7,3,1.3877787807814454e-16,1.3877787807814457e-15,0,1.0,29,7
29002,2,320,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,6,2
29003,3,320,15,0,1,0,0.0,0.0,2,-1.2,6,1
29059,3,321,14,0,1,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,8,1
29060,0,321,15,1,1,1,0.0,5.000000000000002,0,0.0,7,2
29185,0,322,32,0,5,1,0.6000000000000005,6.000000000000005,0,0.0,20,5
29186,1,322,32,0,4,1,0.0,0.0,1,-1.2,15,4
29364,1,323,45,0,9,1,1.6999999999999984,16.999999999999982,1,-0.2,17,9
29365,2,323,45,0,6,1,0.0,0.0,1,-1.2,19,6
29447,1,324,21,0,3,0,0.5000000000000003,5.000000000000003,1,1.0,10,3
29448,2,324,21,1,2,0,0.0,5.000000000000003,0,0.0,6,3
29579,2,325,33,0,5,1,0.5000000000000006,5.000000000000005,0,0.0,10,5
29580,3,325,33,0,5,1,0.6,5.999999999999999,3,-1.2,11,5
29779,2,326,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,20,8
29780,3,326,50,0,8,1,0.6000000000000006,6.000000000000006,1,2.0,25,8
29860,3,327,20,0,2,0,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,9,2
29861,0,327,21,2,2,2,0.0,11.000000000000002,3,-1.2,8,4
30060,2,328,50,0,8,1,0.6000000000000006,6.000000000000006,0,1.0,17,8
30061,3,328,50,0,7,1,8.049116928532385e-16,8.049116928532385e-15,0,1.0,14,7
30141,3,329,20,0,3,0,0.6000000000000004,6.000000000000004,0,0.0,12,3
30142,0,329,21,1,2,1,0.0,5.000000000000003,0,0.0,15,3
30341,2,330,50,0,10,0,1.799999999999999,17.99999999999999,0,1.0,22,10
30342,3,330,50,0,8,0,0.6000000000000004,6.000000000000004,1,2.0,22,8
30377,2,331,9,0,2,0,1.1,11.0,1,1.0,4,2
30378,3,331,9,1,0,0,0.0,5.000000000000001,0,-1.0,8,1
30530,3,332,38,0,6,2,0.6000000000000008,6.000000000000007,0,0.0,19,6
30531,0,332,39,1,5,3,0.0,5.000000000000006,0,-1.0,18,6
30613,1,333,21,1,3,0,0.5000000000000003,11.000000000000002,1,1.0,12,4
30614,2,333,21,1,3,0,0.6,11.999999999999998,0,0.0,8,4
30745,2,334,33,0,6,0,1.0999999999999983,10.999999999999982,0,0.0,10,6
30746,3,334,33,0,4,0,0.0,0.0,0,-1.0,14,4
30829,2,335,21,0,3,2,0.4999999999999998,4.999999999999997,0,0.0,12,3
30830,3,335,21,1,2,0,0.0,5.000000000000002,0,0.0,12,3
30913,2,336,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,12,3
30914,3,336,21,0,2,1,0.0,0.0,2,-1.2,10,2
31113,2,337,50,0,10,0,1.7999999999999985,17.999999999999982,0,1.0,20,10
31114,3,337,50,0,8,3,0.6000000000000006,6.000000000000006,1,2.0,23,8
31218,3,338,26,0,4,2,0.6000000000000004,6.000000000000004,0,0.0,15,4
31219,0,338,27,1,3,2,0.0,5.000000000000002,0,0.0,15,4
31299,3,339,20,0,3,0,0.6000000000000003,6.000000000000003,0,0.0,9,3
31300,0,339,21,0,2,0,0.0,0.0,0,-1.0,11,2
31359,2,340,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
31360,3,340,15,0,2,1,0.6,5.999999999999999,0,-1.0,6,2
31395,2,341,9,1,1,0,0.5000000000000002,11.0,0,1.0,6,2
31396,3,341,9,1,0,1,0.0,5.000000000000001,0,-1.0,8,1
31431,2,342,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
31432,3,342,9,0,0,0,0.0,0.0,2,-1.2,6,0
31467,2,343,9,0,2,0,1.1,11.0,1,1.0,5,2
31468,3,343,9,0,0,0,0.0,0.0,2,-1.2,5,0
31549,0,344,21,0,3,1,0.5000000000000003,5.000000000000003,0,0.0,10,3
31550,1,344,21,1,2,0,0.0,5.000000000000002,0,0.0,9,3
31657,2,345,27,0,4,0,0.5000000000000001,5.000000000000001,0,0.0,14,4
31658,3,345,27,0,3,0,0.0,0.0,0,-1.0,15,3
31691,0,346,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,8,1
31692,1,346,9,0,0,0,0.0,0.0,2,-1.2,4,0
31817,0,347,32,0,5,1,0.6000000000000008,6.000000000000007,1,-0.2,18,5
31818,1,347,32,0,4,1,0.0,0.0,2,-1.2,13,4
31919,0,348,26,2,3,1,2.498001805406602e-16,12.000000000000002,0,1.0,16,5
31920,1,348,26,0,3,0,0.0,0.0,2,-1.2,15,3
31954,1,349,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
31955,2,349,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
32062,2,350,27,0,6,0,1.6999999999999984,16.999999999999982,0,0.0,10,6
32063,3,350,27,0,4,1,0.6,5.999999999999999,0,-1.0,14,4
32095,3,351,8,0,1,0,0.6000000000000002,6.000000000000002,1,1.0,5,1
32096,0,351,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
32179,2,352,21,0,4,2,1.1,11.0,1,1.0,11,4
32180,3,352,21,1,2,0,0.0,5.000000000000002,0,0.0,11,3
32239,2,353,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,8,2
32240,3,353,15,0,1,0,0.0,0.0,2,-1.2,9,1
32323,2,354,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,16,3
32324,3,354,21,1,2,1,0.0,5.000000000000001,0,0.0,13,3
32380,3,355,14,1,1,0,2.498001805406602e-16,6.000000000000002,3,-0.2,8,2
32381,0,355,15,2,1,0,0.0,11.0,2,-1.2,7,3
32416,2,356,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
32417,3,356,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
32476,2,357,15,0,3,0,1.1,11.0,1,1.0,7,3
32477,3,357,15,0,1,0,0.0,0.0,3,-1.2,11,1
32653,3,358,44,1,8,4,1.1999999999999993,17.999999999999993,0,1.0,20,9
32654,0,358,45,1,6,4,0.0,5.000000000000002,0,-1.0,29,7
