,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,3,4,45,0,7,0,0.5000000000000001,5.000000000000001,389.0,0,[0 0 0 0],
0,0,4,46,0,10,0,2.1999999999999984,21.999999999999982,609.0,1,[0.8 0.  0.  0. ],
0,3,4,46,0,7,0,0.40000000000000013,4.000000000000001,393.0,0,[0 0 0 0],
0,0,4,47,0,10,0,2.0999999999999983,20.999999999999982,630.0,0,[0 0 0 0],
0,3,4,47,0,7,0,0.30000000000000016,3.0000000000000013,396.0,0,[0 0 0 0],
0,0,4,48,0,10,0,1.9999999999999982,19.999999999999982,650.0,0,[0 0 0 0],
0,3,4,48,1,7,0,0.20000000000000015,8.000000000000002,404.0,0,[0.8 0.  0.  0. ],
0,0,4,49,1,10,0,1.8999999999999981,24.999999999999982,675.0,0,[0.8 0.  0.  0. ],
0,3,4,49,0,8,0,0.7000000000000002,7.000000000000002,411.0,1,[0.8 0.  0.  0. ],
0,0,4,50,0,11,0,2.399999999999998,23.99999999999998,699.0,1,[0.8 0.  0.  0. ],
0,3,4,50,0,8,0,0.6000000000000002,6.000000000000002,417.0,0,[0 0 0 0],
0,0,4,51,0,11,0,2.299999999999998,22.99999999999998,722.0,0,[0 0 0 0],
0,3,4,51,0,8,0,0.5000000000000002,5.000000000000002,422.0,0,[0 0 0 0],
0,0,4,52,1,11,0,2.199999999999998,27.99999999999998,750.0,0,[0.8 0.  0.  0. ],
0,3,4,52,0,8,0,0.40000000000000024,4.000000000000002,426.0,0,[0 0 0 0],
0,0,4,53,1,11,0,2.099999999999998,26.99999999999998,777.0,0,[0 0 0 0],
0,3,4,53,0,8,0,0.30000000000000027,3.0000000000000027,429.0,0,[0 0 0 0],
0,0,4,54,1,11,0,1.9999999999999978,25.99999999999998,803.0,0,[0 0 0 0],
0,3,4,54,1,8,0,0.20000000000000026,8.000000000000002,437.0,0,[0.8 0.  0.  0. ],
0,0,4,55,0,12,0,2.499999999999998,24.999999999999975,828.0,1,[0.8 0.  0.  0. ],
0,3,4,55,1,8,0,0.10000000000000026,7.000000000000002,444.0,0,[0 0 0 0],
0,0,4,56,1,12,0,2.3999999999999977,29.999999999999975,858.0,0,[0.8 0.  0.  0. ],
0,3,4,56,0,9,0,0.6000000000000002,6.000000000000002,450.0,1,[0.8 0.  0.  0. ],
0,0,4,57,1,12,0,2.2999999999999976,28.999999999999975,887.0,0,[0 0 0 0],
0,3,4,57,0,9,0,0.5000000000000002,5.000000000000002,455.0,0,[0 0 0 0],
0,0,4,58,0,13,0,2.7999999999999976,27.999999999999975,915.0,1,[0.8 0.  0.  0. ],
0,3,4,58,0,9,0,0.40000000000000024,4.000000000000002,459.0,0,[0 0 0 0],
0,0,4,59,0,13,0,2.6999999999999975,26.999999999999975,942.0,0,[0 0 0 0],
0,3,4,59,0,9,0,0.30000000000000027,3.0000000000000027,462.0,0,[0 0 0 0],
0,0,4,60,0,13,0,2.5999999999999974,25.99999999999997,968.0,0,[0 0 0 0],
0,3,4,60,0,9,0,0.20000000000000026,2.0000000000000027,464.0,0,[0 0 0 0],
0,0,4,61,1,13,0,2.4999999999999973,30.99999999999997,999.0,0,[0.8 0.  0.  0. ],
0,3,4,61,0,9,0,0.10000000000000026,1.0000000000000024,465.0,0,[0 0 0 0],
0,0,4,62,0,14,0,2.9999999999999973,29.99999999999997,1029.0,1,[0.8 0.  0.  0. ],
0,3,4,62,0,9,0,2.498001805406602e-16,2.4980018054066022e-15,465.0,0,[0 0 0 0],
0,0,4,63,0,14,0,2.8999999999999972,28.99999999999997,1058.0,0,[0 0 0 0],
0,3,4,63,1,9,0,0,5.000000000000002,470.0,0,[-0.2  0.   0.   0. ],
0,0,4,64,0,14,0,2.799999999999997,27.99999999999997,1086.0,0,[0 0 0 0],
0,0,4,65,0,14,0,2.699999999999997,26.999999999999968,1113.0,0,[0 0 0 0],
0,0,4,66,0,14,0,2.599999999999997,25.999999999999968,1139.0,0,[0 0 0 0],
0,0,4,67,1,14,0,2.499999999999997,30.999999999999968,1170.0,0,[0.8 0.  0.  0. ],
0,0,4,68,0,15,0,2.999999999999997,29.999999999999968,1200.0,1,[0.8 0.  0.  0. ],
0,0,4,69,0,15,0,2.899999999999997,28.999999999999968,1229.0,0,[0 0 0 0],
0,0,4,70,0,15,0,2.7999999999999967,27.999999999999964,1257.0,0,[0 0 0 0],
0,0,4,71,0,15,0,2.6999999999999966,26.999999999999964,1284.0,0,[0 0 0 0],
0,0,4,72,0,15,0,2.5999999999999965,25.999999999999964,1310.0,0,[0 0 0 0],
0,0,4,73,1,15,0,2.4999999999999964,30.999999999999964,1341.0,0,[0.8 0.  0.  0. ],
0,0,4,74,0,16,0,2.9999999999999964,29.999999999999964,1371.0,1,[0.8 0.  0.  0. ],
0,0,4,75,0,16,0,2.8999999999999964,28.99999999999996,1400.0,0,[0 0 0 0],
0,0,4,76,0,16,0,2.7999999999999963,27.99999999999996,1428.0,0,[0 0 0 0],
0,0,4,77,0,16,0,2.699999999999996,26.99999999999996,1455.0,0,[0 0 0 0],
0,0,4,78,0,16,0,2.599999999999996,25.99999999999996,1481.0,0,[0 0 0 0],
0,0,4,79,1,16,0,2.499999999999996,30.99999999999996,1512.0,0,[0.8 0.  0.  0. ],
0,0,4,80,0,17,0,2.999999999999996,29.999999999999957,1542.0,1,[0.8 0.  0.  0. ],
0,0,4,81,0,17,0,2.899999999999996,28.999999999999957,1571.0,0,[0 0 0 0],
0,0,4,82,1,17,0,2.799999999999996,33.99999999999996,1605.0,0,[0.8 0.  0.  0. ],
0,0,4,83,0,18,0,3.299999999999996,32.99999999999996,1638.0,1,[0.8 0.  0.  0. ],
0,0,4,84,0,18,0,3.1999999999999957,31.999999999999957,1670.0,0,[0 0 0 0],
0,0,4,85,0,18,0,3.0999999999999956,30.999999999999954,1701.0,0,[0 0 0 0],
0,0,4,86,1,18,0,2.9999999999999956,35.99999999999996,1737.0,0,[0.8 0.  0.  0. ],
0,0,4,87,0,19,0,3.4999999999999956,34.99999999999995,1772.0,1,[0.8 0.  0.  0. ],
0,0,4,88,0,19,0,3.3999999999999955,33.99999999999995,1806.0,0,[0 0 0 0],
0,0,4,89,0,19,0,3.2999999999999954,32.99999999999995,1839.0,0,[0 0 0 0],
0,0,4,90,0,19,0,3.1999999999999953,31.99999999999995,1871.0,0,[0 0 0 0],
0,0,4,91,1,19,0,3.099999999999995,36.99999999999995,1908.0,0,[0.8 0.  0.  0. ],
0,0,4,92,0,20,0,3.599999999999995,35.99999999999995,1944.0,1,[0.8 0.  0.  0. ],
0,0,4,93,0,20,0,3.499999999999995,34.99999999999995,1979.0,0,[0 0 0 0],
0,0,4,94,0,20,0,3.399999999999995,33.99999999999995,2013.0,0,[0 0 0 0],
0,0,4,95,0,20,0,3.299999999999995,32.99999999999995,2046.0,0,[0 0 0 0],
0,0,4,96,1,20,0,3.199999999999995,37.99999999999995,2084.0,0,[0.8 0.  0.  0. ],
0,0,4,97,0,21,0,3.699999999999995,36.99999999999994,2121.0,1,[0.8 0.  0.  0. ],
0,0,4,98,0,21,0,3.5999999999999948,35.99999999999994,2157.0,0,[0 0 0 0],
0,0,4,99,1,21,0,3.4999999999999947,40.99999999999994,2198.0,0,[0.8 0.  0.  0. ],
0,0,4,100,0,22,0,3.9999999999999942,39.99999999999994,2238.0,1,[0.8 0.  0.  0. ],
0,0,4,101,0,22,0,3.899999999999994,38.999999999999936,2277.0,0,[0 0 0 0],
0,0,4,102,0,22,0,3.799999999999994,37.999999999999936,2315.0,0,[0 0 0 0],
0,0,4,103,0,22,0,3.699999999999994,36.999999999999936,2352.0,0,[0 0 0 0],
0,0,4,104,0,22,0,3.599999999999994,35.999999999999936,2388.0,0,[0 0 0 0],
0,0,4,105,0,22,0,3.499999999999994,34.999999999999936,2423.0,0,[0 0 0 0],
0,0,4,106,1,22,0,3.3999999999999937,39.999999999999936,2463.0,0,[0.8 0.  0.  0. ],
0,0,4,107,0,23,0,3.8999999999999937,38.999999999999936,2502.0,1,[0.8 0.  0.  0. ],
0,0,4,108,0,23,0,3.7999999999999936,37.999999999999936,2540.0,0,[0 0 0 0],
0,0,4,109,1,23,0,3.6999999999999935,42.999999999999936,2583.0,0,[0.8 0.  0.  0. ],
0,0,4,110,0,24,0,4.199999999999994,41.999999999999936,2625.0,1,[0.8 0.  0.  0. ],
0,0,4,111,0,24,0,4.099999999999994,40.99999999999994,2666.0,0,[0 0 0 0],
0,0,4,112,0,24,0,3.9999999999999942,39.99999999999994,2706.0,0,[0 0 0 0],
0,0,4,113,0,24,0,3.899999999999994,38.999999999999936,2745.0,0,[0 0 0 0],
0,0,4,114,0,24,0,3.799999999999994,37.999999999999936,2783.0,0,[0 0 0 0],
0,0,4,115,0,24,0,3.699999999999994,36.999999999999936,2820.0,0,[0 0 0 0],
0,0,4,116,1,24,0,3.599999999999994,41.999999999999936,2862.0,0,[0.8 0.  0.  0. ],
0,0,4,117,0,25,0,4.099999999999994,40.99999999999994,2903.0,1,[0.8 0.  0.  0. ],
0,0,4,118,0,25,0,3.9999999999999942,39.99999999999994,2943.0,0,[0 0 0 0],
0,0,4,119,0,25,0,3.899999999999994,38.999999999999936,2982.0,0,[0 0 0 0],
0,0,4,120,0,25,0,3.799999999999994,37.999999999999936,3020.0,0,[0 0 0 0],
0,0,4,121,1,25,0,3.699999999999994,42.999999999999936,3063.0,0,[0.8 0.  0.  0. ],
0,0,4,122,0,26,0,4.199999999999994,41.999999999999936,3105.0,1,[0.8 0.  0.  0. ],
0,0,4,123,0,26,0,4.099999999999994,40.99999999999994,3146.0,0,[0 0 0 0],
0,0,4,124,0,26,0,3.9999999999999942,39.99999999999994,3186.0,0,[0 0 0 0],
0,0,4,125,0,26,0,3.899999999999994,38.999999999999936,3225.0,0,[0 0 0 0],
0,0,4,126,1,26,0,3.799999999999994,43.999999999999936,3269.0,0,[0.8 0.  0.  0. ],
0,0,4,127,0,27,0,4.2999999999999945,42.99999999999994,3312.0,1,[0.8 0.  0.  0. ],
0,0,4,128,0,27,0,4.199999999999995,41.99999999999994,3354.0,0,[0 0 0 0],
0,0,4,129,0,27,0,4.099999999999995,40.99999999999995,3395.0,0,[0 0 0 0],
0,0,4,130,1,27,0,3.999999999999995,45.99999999999995,3441.0,0,[0.8 0.  0.  0. ],
0,0,4,131,0,28,0,4.499999999999996,44.99999999999995,3486.0,1,[0.8 0.  0.  0. ],
0,0,4,132,0,28,0,4.399999999999996,43.99999999999996,3530.0,0,[0 0 0 0],
0,0,4,133,0,28,0,4.299999999999996,42.99999999999996,3573.0,0,[0 0 0 0],
0,0,4,134,0,28,0,4.199999999999997,41.999999999999964,3615.0,0,[0 0 0 0],
0,0,4,135,0,28,0,4.099999999999997,40.999999999999964,3656.0,0,[0 0 0 0],
0,0,4,136,0,28,0,3.999999999999997,39.999999999999964,3696.0,0,[0 0 0 0],
0,0,4,137,0,28,0,3.899999999999997,38.999999999999964,3735.0,0,[0 0 0 0],
0,0,4,138,1,28,0,3.7999999999999967,43.999999999999964,3779.0,0,[0.8 0.  0.  0. ],
0,0,4,139,0,29,0,4.299999999999997,42.99999999999997,3822.0,1,[0.8 0.  0.  0. ],
0,0,4,140,0,29,0,4.1999999999999975,41.99999999999997,3864.0,0,[0 0 0 0],
0,0,4,141,0,29,0,4.099999999999998,40.99999999999998,3905.0,0,[0 0 0 0],
0,0,4,142,1,29,0,3.999999999999998,45.99999999999998,3951.0,0,[0.8 0.  0.  0. ],
0,0,4,143,0,30,0,4.499999999999998,44.99999999999998,3996.0,1,[0.8 0.  0.  0. ],
0,0,4,144,0,30,0,4.399999999999999,43.999999999999986,4040.0,0,[0 0 0 0],
0,0,4,145,0,30,0,4.299999999999999,42.999999999999986,4083.0,0,[0 0 0 0],
0,0,4,146,0,30,0,4.199999999999999,41.99999999999999,4125.0,0,[0 0 0 0],
0,0,4,147,0,30,0,4.1,40.99999999999999,4166.0,0,[0 0 0 0],
0,0,4,148,1,30,0,3.9999999999999996,45.99999999999999,4212.0,0,[0.8 0.  0.  0. ],
0,0,4,149,0,31,0,4.5,45.0,4257.0,1,[0.8 0.  0.  0. ],
0,0,4,150,0,31,0,4.4,44.0,4301.0,0,[0 0 0 0],
0,0,4,151,0,31,0,4.300000000000001,43.00000000000001,4344.0,0,[0 0 0 0],
0,0,4,152,1,31,0,4.200000000000001,48.00000000000001,4392.0,0,[0.8 0.  0.  0. ],
0,0,4,153,0,32,0,4.700000000000001,47.00000000000001,4439.0,1,[0.8 0.  0.  0. ],
0,0,4,154,0,32,0,4.600000000000001,46.000000000000014,4485.0,0,[0 0 0 0],
0,0,4,155,0,32,0,4.500000000000002,45.000000000000014,4530.0,0,[0 0 0 0],
0,0,4,156,0,32,0,4.400000000000002,44.00000000000002,4574.0,0,[0 0 0 0],
0,0,4,157,1,32,0,4.3000000000000025,49.00000000000002,4623.0,0,[0.8 0.  0.  0. ],
0,0,4,158,0,33,0,4.8000000000000025,48.00000000000002,4671.0,1,[0.8 0.  0.  0. ],
0,0,4,159,0,33,0,4.700000000000003,47.00000000000003,4718.0,0,[0 0 0 0],
0,0,4,160,0,33,0,4.600000000000003,46.00000000000003,4764.0,0,[0 0 0 0],
0,0,4,161,1,33,0,4.5000000000000036,51.00000000000003,4815.0,0,[0.8 0.  0.  0. ],
0,0,4,162,0,34,0,5.0000000000000036,50.000000000000036,4865.0,1,[0.8 0.  0.  0. ],
0,0,4,163,0,34,0,4.900000000000004,49.000000000000036,4914.0,0,[0 0 0 0],
0,0,4,164,0,34,0,4.800000000000004,48.00000000000004,4962.0,0,[0 0 0 0],
0,0,4,165,0,34,0,4.700000000000005,47.00000000000004,5009.0,0,[0 0 0 0],
0,0,4,166,1,34,0,4.600000000000005,52.00000000000004,5061.0,0,[0.8 0.  0.  0. ],
0,0,4,167,0,35,0,5.100000000000005,51.00000000000005,5112.0,1,[0.8 0.  0.  0. ],
0,0,4,168,0,35,0,5.000000000000005,50.00000000000005,5162.0,0,[0 0 0 0],
0,0,4,169,0,35,0,4.900000000000006,49.00000000000006,5211.0,0,[0 0 0 0],
0,0,4,170,0,35,0,4.800000000000006,48.00000000000006,5259.0,0,[0 0 0 0],
0,0,4,171,0,35,0,4.700000000000006,47.000000000000064,5306.0,0,[0 0 0 0],
0,0,4,172,1,35,0,4.600000000000007,52.000000000000064,5358.0,0,[0.8 0.  0.  0. ],
0,0,4,173,0,36,0,5.100000000000007,51.000000000000064,5409.0,1,[0.8 0.  0.  0. ],
0,0,4,174,0,36,0,5.000000000000007,50.00000000000007,5459.0,0,[0 0 0 0],
0,0,4,175,0,36,0,4.9000000000000075,49.00000000000007,5508.0,0,[0 0 0 0],
0,0,4,176,0,36,0,4.800000000000008,48.00000000000008,5556.0,0,[0 0 0 0],
0,0,4,177,0,36,0,4.700000000000008,47.00000000000008,5603.0,0,[0 0 0 0],
0,0,4,178,0,36,0,4.6000000000000085,46.000000000000085,5649.0,0,[0 0 0 0],
0,0,4,179,0,36,0,4.500000000000009,45.000000000000085,5694.0,0,[0 0 0 0],
0,0,4,180,0,36,0,4.400000000000009,44.00000000000009,5738.0,0,[0 0 0 0],
0,0,4,181,0,36,0,4.30000000000001,43.00000000000009,5781.0,0,[0 0 0 0],
0,0,4,182,0,36,0,4.20000000000001,42.0000000000001,5823.0,0,[0 0 0 0],
0,0,4,183,1,36,0,4.10000000000001,47.0000000000001,5870.0,0,[0.8 0.  0.  0. ],
0,0,4,184,0,37,0,4.60000000000001,46.0000000000001,5916.0,1,[0.8 0.  0.  0. ],
0,0,4,185,1,37,0,4.500000000000011,51.0000000000001,5967.0,0,[0.8 0.  0.  0. ],
0,0,4,186,0,38,0,5.000000000000011,50.00000000000011,6017.0,1,[0.8 0.  0.  0. ],
0,0,4,187,0,38,0,4.900000000000011,49.00000000000011,6066.0,0,[0 0 0 0],
0,0,4,188,1,38,0,4.800000000000011,54.00000000000011,6120.0,0,[0.8 0.  0.  0. ],
0,0,4,189,0,39,0,5.300000000000011,53.000000000000114,6173.0,1,[0.8 0.  0.  0. ],
0,0,4,190,0,39,0,5.200000000000012,52.000000000000114,6225.0,0,[0 0 0 0],
0,0,4,191,0,39,0,5.100000000000012,51.00000000000012,6276.0,0,[0 0 0 0],
0,0,4,192,0,39,0,5.000000000000012,50.00000000000012,6326.0,0,[0 0 0 0],
0,0,4,193,0,39,0,4.900000000000013,49.00000000000013,6375.0,0,[0 0 0 0],
0,0,4,194,1,39,0,4.800000000000013,54.00000000000013,6429.0,0,[0.8 0.  0.  0. ],
0,0,4,195,0,40,0,5.300000000000013,53.00000000000013,6482.0,1,[0.8 0.  0.  0. ],
0,0,4,196,0,40,0,5.2000000000000135,52.000000000000135,6534.0,0,[0 0 0 0],
0,0,4,197,0,40,0,5.100000000000014,51.000000000000135,6585.0,0,[0 0 0 0],
0,0,4,198,0,40,0,5.000000000000014,50.00000000000014,6635.0,0,[0 0 0 0],
0,0,4,199,1,40,0,4.900000000000015,55.00000000000014,6690.0,0,[0.8 0.  0.  0. ],
0,0,4,200,1,40,0,4.800000000000015,54.00000000000014,6744.0,0,[1 0 0 0],
0,0,5,1,0,0,0,0.7000000000000001,7.0,15.0,0,[0 0 0 0],
0,1,5,1,0,0,0,0.7000000000000001,7.0,15.0,0,[0 0 0 0],
0,2,5,1,0,0,0,0.7000000000000001,7.0,15.0,0,[0 0 0 0],
0,3,5,1,0,0,0,0.7000000000000001,7.0,15.0,0,[0 0 0 0],
0,0,5,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,[0 0 0 0],
0,1,5,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,[0.8 0.  0.  0. ],
0,2,5,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,[0 0 0 0],
0,3,5,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,[0 0 0 0],
0,0,5,3,1,0,0,0.5000000000000001,11.0,32.0,0,[0.8 0.  0.  0. ],
0,1,5,3,0,1,0,1.1,11.0,38.0,1,[0.8 0.  0.  0. ],
0,2,5,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,[0 0 0 0],
0,3,5,3,1,0,0,0.5000000000000001,11.0,32.0,0,[0.8 0.  0.  0. ],
0,0,5,4,1,0,0,0.40000000000000013,10.0,42.0,2,[-0.1  0.   0.   0. ],
0,1,5,4,0,1,0,1.0,10.0,48.0,0,[0 0 0 0],
0,2,5,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,[0 0 0 0],
0,3,5,4,1,0,0,0.40000000000000013,10.0,42.0,2,[-0.1  0.   0.   0. ],
0,0,5,5,1,0,0,0.30000000000000016,9.0,51.0,4,[-0.1  0.   0.   0. ],
0,1,5,5,1,1,0,0.9,15.0,63.0,0,[0.8 0.  0.  0. ],
0,2,5,5,1,0,0,0.30000000000000016,9.0,39.0,0,[0.8 0.  0.  0. ],
0,3,5,5,1,0,0,0.30000000000000016,9.0,51.0,2,[-0.1  0.   0.   0. ],
0,0,5,6,1,0,0,0.20000000000000015,8.000000000000002,59.0,2,[-0.1  0.   0.   0. ],
0,1,5,6,0,2,0,1.4,13.999999999999998,77.0,1,[0.8 0.  0.  0. ],
0,2,5,6,0,1,0,0.8000000000000002,8.000000000000002,47.0,1,[0.8 0.  0.  0. ],
0,3,5,6,0,1,0,0.8000000000000002,8.000000000000002,59.0,1,[0.8 0.  0.  0. ],
0,0,5,7,1,0,0,0.10000000000000014,7.000000000000002,66.0,2,[-0.1  0.   0.   0. ],
0,1,5,7,0,2,0,1.2999999999999998,12.999999999999998,90.0,0,[0 0 0 0],
0,2,5,7,0,1,0,0.7000000000000002,7.000000000000002,54.0,0,[0 0 0 0],
0,3,5,7,0,1,0,0.7000000000000002,7.000000000000002,66.0,0,[0 0 0 0],
0,0,5,8,0,1,0,0.6000000000000002,6.000000000000002,72.0,1,[0.8 0.  0.  0. ],
0,1,5,8,0,2,0,1.1999999999999997,11.999999999999996,102.0,0,[0 0 0 0],
0,2,5,8,1,1,0,0.6000000000000002,12.000000000000002,66.0,0,[0.8 0.  0.  0. ],
0,3,5,8,0,1,0,0.6000000000000002,6.000000000000002,72.0,0,[0 0 0 0],
0,0,5,9,0,1,0,0.5000000000000002,5.000000000000002,77.0,0,[0 0 0 0],
0,1,5,9,0,2,0,1.0999999999999996,10.999999999999996,113.0,0,[0 0 0 0],
0,2,5,9,0,2,0,1.1,11.0,77.0,1,[0.8 0.  0.  0. ],
0,3,5,9,0,1,0,0.5000000000000002,5.000000000000002,77.0,0,[0 0 0 0],
0,0,5,10,0,1,0,0.40000000000000024,4.000000000000002,81.0,0,[0 0 0 0],
0,1,5,10,0,2,0,0.9999999999999997,9.999999999999996,123.0,0,[0 0 0 0],
0,2,5,10,0,2,0,1.0,10.0,87.0,0,[0 0 0 0],
0,3,5,10,0,1,0,0.40000000000000024,4.000000000000002,81.0,0,[0 0 0 0],
0,0,5,11,0,1,0,0.30000000000000027,3.0000000000000027,84.0,0,[0 0 0 0],
0,1,5,11,1,2,0,0.8999999999999997,14.999999999999995,138.0,0,[0.8 0.  0.  0. ],
0,2,5,11,0,2,0,0.9,9.0,96.0,0,[0 0 0 0],
0,3,5,11,0,1,0,0.30000000000000027,3.0000000000000027,84.0,0,[0 0 0 0],
0,0,5,12,1,1,0,0.20000000000000026,8.000000000000002,92.0,0,[0.8 0.  0.  0. ],
0,1,5,12,0,2,1,0.7999999999999997,7.9999999999999964,146.0,3,[ 0.5 -0.4  0.   0.4],
0,2,5,12,1,3,0,1.4,20.0,110.0,0,[0.8 0.  0.  0. ],
0,3,5,12,1,1,0,0.20000000000000026,8.000000000000002,92.0,0,[0.8 0.  0.  0. ],
0,0,5,13,0,2,0,0.7000000000000003,7.000000000000003,99.0,1,[0.8 0.  0.  0. ],
0,1,5,13,0,2,1,0.6999999999999997,6.999999999999997,153.0,0,[0 0 0 0],
0,2,5,13,0,4,0,1.9,18.999999999999996,129.0,1,[0.8 0.  0.  0. ],
0,3,5,13,0,2,0,0.7000000000000003,7.000000000000003,99.0,1,[0.8 0.  0.  0. ],
0,0,5,14,0,2,0,0.6000000000000003,6.000000000000003,105.0,0,[0 0 0 0],
0,1,5,14,1,2,1,0.5999999999999998,11.999999999999996,165.0,0,[0.8 0.  0.  0. ],
0,2,5,14,0,4,0,1.7999999999999998,17.999999999999996,147.0,0,[0 0 0 0],
0,3,5,14,0,2,0,0.6000000000000003,6.000000000000003,105.0,0,[0 0 0 0],
0,0,5,15,0,2,0,0.5000000000000003,5.000000000000003,110.0,0,[0 0 0 0],
0,1,5,15,0,3,1,1.0999999999999996,10.999999999999996,176.0,1,[0.8 0.  0.  0. ],
0,2,5,15,0,4,0,1.6999999999999997,16.999999999999996,164.0,0,[0 0 0 0],
0,3,5,15,0,2,0,0.5000000000000003,5.000000000000003,110.0,0,[0 0 0 0],
0,0,5,16,0,2,0,0.40000000000000036,4.0000000000000036,114.0,0,[0 0 0 0],
0,1,5,16,0,3,1,0.9999999999999997,9.999999999999996,186.0,0,[0 0 0 0],
0,2,5,16,0,4,0,1.5999999999999996,15.999999999999996,180.0,0,[0 0 0 0],
0,3,5,16,0,2,0,0.40000000000000036,4.0000000000000036,114.0,0,[0 0 0 0],
0,0,5,17,0,2,0,0.3000000000000004,3.0000000000000036,117.0,0,[0 0 0 0],
0,1,5,17,0,3,1,0.8999999999999997,8.999999999999996,195.0,0,[0 0 0 0],
0,2,5,17,1,4,0,1.4999999999999996,20.999999999999996,201.0,0,[0.8 0.  0.  0. ],
0,3,5,17,0,2,0,0.3000000000000004,3.0000000000000036,117.0,0,[0 0 0 0],
0,0,5,18,0,2,0,0.20000000000000037,2.0000000000000036,119.0,0,[0 0 0 0],
0,1,5,18,0,3,1,0.7999999999999997,7.9999999999999964,203.0,0,[0 0 0 0],
0,2,5,18,0,5,0,1.9999999999999996,19.999999999999993,221.0,1,[0.8 0.  0.  0. ],
0,3,5,18,0,2,0,0.20000000000000037,2.0000000000000036,119.0,0,[0 0 0 0],
0,0,5,19,0,2,0,0.10000000000000037,1.0000000000000036,120.0,0,[0 0 0 0],
0,1,5,19,0,3,1,0.6999999999999997,6.999999999999997,210.0,0,[0 0 0 0],
0,2,5,19,1,5,0,1.8999999999999995,24.999999999999993,246.0,0,[0.8 0.  0.  0. ],
0,3,5,19,0,2,0,0.10000000000000037,1.0000000000000036,120.0,0,[0 0 0 0],
0,0,5,20,0,2,0,3.608224830031759e-16,3.608224830031759e-15,120.0,0,[0 0 0 0],
0,1,5,20,0,3,1,0.5999999999999998,5.999999999999997,216.0,0,[0 0 0 0],
0,2,5,20,0,6,0,2.3999999999999995,23.999999999999993,270.0,1,[0.8 0.  0.  0. ],
0,3,5,20,0,2,0,3.608224830031759e-16,3.608224830031759e-15,120.0,0,[0 0 0 0],
0,0,5,21,1,2,0,0,5.000000000000003,125.0,0,[-0.2  0.   0.   0. ],
0,1,5,21,0,3,1,0.4999999999999998,4.999999999999997,221.0,0,[0 0 0 0],
0,2,5,21,0,6,0,2.2999999999999994,22.999999999999993,293.0,0,[0 0 0 0],
0,3,5,21,1,2,0,0,5.000000000000003,125.0,0,[-0.2  0.   0.   0. ],
0,1,5,22,1,3,1,0.3999999999999998,9.999999999999996,231.0,0,[0.8 0.  0.  0. ],
0,2,5,22,0,6,0,2.1999999999999993,21.999999999999993,315.0,0,[0 0 0 0],
0,1,5,23,0,4,1,0.8999999999999998,8.999999999999998,240.0,1,[0.8 0.  0.  0. ],
0,2,5,23,0,6,0,2.099999999999999,20.99999999999999,336.0,0,[0 0 0 0],
0,1,5,24,0,4,1,0.7999999999999998,7.999999999999998,248.0,0,[0 0 0 0],
0,2,5,24,0,6,0,1.9999999999999991,19.99999999999999,356.0,0,[0 0 0 0],
0,1,5,25,0,4,1,0.6999999999999998,6.999999999999998,255.0,0,[0 0 0 0],
0,2,5,25,1,6,0,1.899999999999999,24.99999999999999,381.0,0,[0.8 0.  0.  0. ],
