,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,0,3,30,1,5,0,0.8000000000000005,14.000000000000004,233.0,0,1,
0,2,3,30,1,5,0,0.7999999999999988,13.999999999999988,431.0,0,0,
0,0,3,31,0,6,0,1.3000000000000003,13.000000000000002,246.0,1,1,
0,2,3,31,1,5,0,0.6999999999999988,12.99999999999999,444.0,0,0,
0,0,3,32,0,6,0,1.2000000000000002,12.000000000000002,258.0,0,0,
0,2,3,32,1,5,0,0.5999999999999989,11.999999999999988,456.0,0,0,
0,0,3,33,1,6,0,1.1,17.0,275.0,0,1,
0,2,3,33,2,5,0,0.4999999999999989,16.999999999999986,473.0,0,1,
0,0,3,34,0,6,1,1.0,10.0,285.0,3,0.5,
0,2,3,34,1,7,0,1.5999999999999988,21.999999999999986,489.0,1,1,
0,0,3,35,0,6,1,0.9,9.0,294.0,0,0,
0,2,3,35,1,7,0,1.4999999999999987,20.999999999999986,510.0,0,0,
0,0,3,36,1,6,1,0.8,13.999999999999998,308.0,0,1,
0,2,3,36,1,7,0,1.3999999999999986,19.999999999999986,530.0,0,0,
0,0,3,37,0,7,1,1.2999999999999998,12.999999999999998,321.0,1,1,
0,2,3,37,1,7,0,1.2999999999999985,18.999999999999986,549.0,0,0,
0,0,3,38,0,7,1,1.1999999999999997,11.999999999999996,333.0,0,0,
0,2,3,38,2,7,0,1.1999999999999984,23.999999999999986,573.0,0,1,
0,0,3,39,1,7,1,1.0999999999999996,16.999999999999996,350.0,0,1,
0,2,3,39,1,8,0,1.6999999999999984,22.999999999999982,596.0,1,1,
0,0,3,40,0,8,1,1.5999999999999996,15.999999999999996,366.0,1,1,
0,2,3,40,1,8,0,1.5999999999999983,21.999999999999982,618.0,0,0,
0,0,3,41,0,8,1,1.4999999999999996,14.999999999999995,381.0,0,0,
0,2,3,41,1,8,0,1.4999999999999982,20.999999999999982,639.0,0,0,
0,0,3,42,0,8,1,1.3999999999999995,13.999999999999995,395.0,0,0,
0,2,3,42,1,8,0,1.3999999999999981,19.999999999999982,659.0,0,0,
0,0,3,43,1,8,1,1.2999999999999994,18.999999999999993,414.0,0,1,
0,2,3,43,1,8,0,1.299999999999998,18.99999999999998,678.0,0,0,
0,0,3,44,0,8,2,1.1999999999999993,11.999999999999993,426.0,3,0.5,
0,2,3,44,2,9,0,1.799999999999998,29.999999999999982,702.0,0,1,
0,0,3,45,0,8,2,1.0999999999999992,10.999999999999991,437.0,0,0,
0,2,3,45,1,10,0,2.299999999999998,28.99999999999998,731.0,1,1,
0,0,3,46,0,8,2,0.9999999999999992,9.999999999999991,447.0,0,0,
0,2,3,46,0,11,0,2.799999999999998,27.99999999999998,759.0,1,1,
0,0,3,47,0,8,2,0.8999999999999992,8.999999999999991,456.0,0,0,
0,2,3,47,0,11,0,2.699999999999998,26.99999999999998,786.0,0,0,
0,0,3,48,0,8,2,0.7999999999999993,7.999999999999992,464.0,0,0,
0,2,3,48,0,11,0,2.599999999999998,25.99999999999998,812.0,0,0,
0,0,3,49,1,8,2,0.6999999999999993,12.999999999999993,477.0,0,1,
0,2,3,49,0,11,0,2.499999999999998,24.999999999999975,837.0,0,0,
0,0,3,50,0,9,2,1.1999999999999993,11.999999999999993,489.0,1,2,
0,2,3,50,1,11,0,2.3999999999999977,29.999999999999975,867.0,0,2,
0,0,4,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,1,4,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,2,4,1,1,0,0,0.7000000000000001,13.0,21.0,0,1,
0,3,4,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,0,4,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,1,4,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,2,4,2,0,1,0,1.2,11.999999999999998,33.0,1,1,
0,3,4,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,0,4,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,1,4,3,1,0,0,0.5000000000000001,11.0,32.0,0,1,
0,2,4,3,0,1,0,1.0999999999999999,10.999999999999998,44.0,0,0,
0,3,4,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,0,4,4,1,0,0,0.40000000000000013,10.0,36.0,0,1,
0,1,4,4,1,0,0,0.40000000000000013,10.0,42.0,4,-0.2,
0,2,4,4,0,1,0,0.9999999999999999,9.999999999999998,54.0,0,0,
0,3,4,4,1,0,0,0.40000000000000013,10.0,36.0,0,1,
0,0,4,5,1,0,0,0.30000000000000016,9.0,45.0,2,-0.2,
0,1,4,5,1,0,0,0.30000000000000016,9.0,51.0,4,-0.2,
0,2,4,5,0,1,0,0.8999999999999999,8.999999999999998,63.0,0,0,
0,3,4,5,0,1,0,0.9,9.0,45.0,1,1,
0,0,4,6,1,0,0,0.20000000000000015,8.000000000000002,53.0,3,-0.2,
0,1,4,6,1,0,0,0.20000000000000015,8.000000000000002,59.0,4,-0.2,
0,2,4,6,0,1,0,0.7999999999999999,7.999999999999999,71.0,0,0,
0,3,4,6,0,1,0,0.8,8.0,53.0,0,0,
0,0,4,7,1,0,0,0.10000000000000014,7.000000000000002,60.0,3,-0.2,
0,1,4,7,0,1,0,0.7000000000000002,7.000000000000002,66.0,1,1,
0,2,4,7,0,1,0,0.7,6.999999999999999,78.0,0,0,
0,3,4,7,0,1,0,0.7000000000000001,7.0,60.0,0,0,
0,0,4,8,0,1,0,0.6000000000000002,6.000000000000002,66.0,1,1,
0,1,4,8,0,1,0,0.6000000000000002,6.000000000000002,72.0,0,0,
0,2,4,8,1,1,0,0.6,11.999999999999998,90.0,0,1,
0,3,4,8,1,1,0,0.6000000000000001,12.000000000000002,72.0,0,1,
0,0,4,9,0,1,0,0.5000000000000002,5.000000000000002,71.0,0,0,
0,1,4,9,0,1,0,0.5000000000000002,5.000000000000002,77.0,0,0,
0,2,4,9,0,2,0,1.0999999999999999,10.999999999999998,101.0,1,1,
0,3,4,9,0,2,0,1.1,11.0,83.0,1,1,
0,0,4,10,0,1,0,0.40000000000000024,4.000000000000002,75.0,0,0,
0,1,4,10,0,1,0,0.40000000000000024,4.000000000000002,81.0,0,0,
0,2,4,10,0,2,0,0.9999999999999999,9.999999999999998,111.0,0,0,
0,3,4,10,0,2,0,1.0,10.0,93.0,0,0,
0,0,4,11,1,1,0,0.30000000000000027,9.000000000000002,84.0,0,1,
0,1,4,11,1,1,0,0.30000000000000027,9.000000000000002,90.0,0,1,
0,2,4,11,0,2,0,0.8999999999999999,8.999999999999998,120.0,0,0,
0,3,4,11,0,2,0,0.9,9.0,102.0,0,0,
0,0,4,12,0,2,0,0.8000000000000003,8.000000000000002,92.0,1,1,
0,1,4,12,0,2,0,0.8000000000000003,8.000000000000002,98.0,1,1,
0,2,4,12,1,2,0,0.7999999999999999,13.999999999999998,134.0,0,1,
0,3,4,12,1,2,0,0.8,13.999999999999998,116.0,0,1,
0,0,4,13,0,3,0,1.3000000000000003,13.000000000000002,105.0,0,0,
0,1,4,13,0,2,0,0.7000000000000003,7.000000000000003,105.0,0,0,
0,2,4,13,0,2,1,0.7,6.999999999999999,141.0,2,0.5,
0,3,4,13,0,3,0,1.2999999999999998,12.999999999999998,129.0,1,1,
0,0,4,14,0,3,0,1.2000000000000002,12.000000000000002,117.0,0,0,
0,1,4,14,0,2,0,0.6000000000000003,6.000000000000003,111.0,0,0,
0,2,4,14,0,2,1,0.6,5.999999999999999,147.0,0,0,
0,3,4,14,0,3,0,1.1999999999999997,11.999999999999996,141.0,0,0,
0,0,4,15,0,3,0,1.1,11.0,128.0,4,-0.2,
0,1,4,15,0,2,0,0.5000000000000003,5.000000000000003,116.0,0,0,
0,2,4,15,0,2,1,0.5,5.0,152.0,0,0,
0,3,4,15,0,3,0,1.0999999999999996,10.999999999999996,152.0,0,0,
0,0,4,16,1,3,0,1.0,16.0,144.0,0,1,
0,1,4,16,0,2,0,0.40000000000000036,4.0000000000000036,120.0,0,0,
0,2,4,16,0,2,1,0.4,4.0,156.0,0,0,
0,3,4,16,0,3,0,0.9999999999999997,9.999999999999996,162.0,0,0,
0,0,4,17,0,3,1,0.9,9.0,153.0,4,0.5,
0,1,4,17,1,2,0,0.3000000000000004,9.000000000000004,129.0,0,1,
0,2,4,17,1,2,1,0.30000000000000004,9.0,165.0,0,1,
0,3,4,17,0,4,0,1.4999999999999996,14.999999999999995,171.0,0,0,
0,0,4,18,0,3,1,0.8,8.0,161.0,0,0,
0,1,4,18,1,2,0,0.20000000000000037,8.000000000000004,137.0,0,0,
0,2,4,18,0,3,1,0.8,8.0,173.0,1,1,
0,3,4,18,1,4,0,1.3999999999999995,19.999999999999993,191.0,0,1,
0,0,4,19,0,3,1,0.7000000000000001,7.0,168.0,0,0,
0,1,4,19,0,3,0,0.7000000000000004,7.0000000000000036,144.0,1,1,
0,2,4,19,0,3,1,0.7000000000000001,7.0,180.0,0,0,
0,3,4,19,0,5,0,1.8999999999999995,18.999999999999993,210.0,1,1,
0,0,4,20,0,3,1,0.6000000000000001,6.000000000000001,174.0,0,0,
0,1,4,20,0,3,0,0.6000000000000004,6.0000000000000036,150.0,0,0,
0,2,4,20,0,3,1,0.6000000000000001,6.000000000000001,186.0,0,0,
0,3,4,20,0,5,0,1.7999999999999994,17.999999999999993,228.0,0,0,
0,0,4,21,0,3,1,0.5000000000000001,5.000000000000001,179.0,0,0,
0,1,4,21,0,3,0,0.5000000000000004,5.000000000000004,155.0,0,0,
0,2,4,21,1,3,1,0.5000000000000001,11.0,197.0,0,1,
0,3,4,21,0,5,0,1.6999999999999993,16.999999999999993,245.0,0,0,
0,0,4,22,1,3,1,0.40000000000000013,10.0,189.0,0,1,
0,1,4,22,1,3,0,0.40000000000000047,10.000000000000004,165.0,0,1,
0,2,4,22,0,4,1,1.0,10.0,207.0,1,1,
0,3,4,22,0,5,0,1.5999999999999992,15.999999999999991,261.0,0,0,
0,0,4,23,1,3,1,0.30000000000000016,9.0,198.0,4,-0.2,
0,1,4,23,0,4,0,0.9000000000000005,9.000000000000004,174.0,1,1,
0,2,4,23,0,4,1,0.9,9.0,216.0,0,0,
0,3,4,23,0,5,0,1.4999999999999991,14.999999999999991,276.0,0,0,
0,0,4,24,0,4,1,0.8000000000000002,8.000000000000002,206.0,1,1,
0,1,4,24,0,4,0,0.8000000000000005,8.000000000000004,182.0,0,0,
0,2,4,24,0,4,1,0.8,8.0,224.0,0,0,
0,3,4,24,0,5,0,1.399999999999999,13.99999999999999,290.0,0,0,
0,0,4,25,0,4,1,0.7000000000000002,7.000000000000002,213.0,0,0,
0,1,4,25,0,4,0,0.7000000000000005,7.000000000000004,189.0,0,0,
0,2,4,25,0,4,1,0.7000000000000001,7.0,231.0,0,0,
0,3,4,25,1,5,0,1.299999999999999,18.99999999999999,309.0,0,1,
0,0,4,26,0,4,1,0.6000000000000002,6.000000000000002,219.0,0,0,
0,1,4,26,0,4,0,0.6000000000000005,6.000000000000005,195.0,0,0,
0,2,4,26,0,4,1,0.6000000000000001,6.000000000000001,237.0,0,0,
0,3,4,26,0,6,0,1.799999999999999,17.99999999999999,327.0,1,1,
0,0,4,27,0,4,1,0.5000000000000002,5.000000000000002,224.0,0,0,
0,1,4,27,0,4,0,0.5000000000000006,5.000000000000005,200.0,0,0,
0,2,4,27,0,4,1,0.5000000000000001,5.000000000000001,242.0,0,0,
0,3,4,27,0,6,0,1.6999999999999988,16.999999999999986,344.0,0,0,
0,0,4,28,1,4,1,0.40000000000000024,10.000000000000002,234.0,0,1,
0,1,4,28,1,4,0,0.4000000000000006,10.000000000000004,210.0,0,1,
0,2,4,28,0,4,1,0.40000000000000013,4.000000000000001,246.0,0,0,
0,3,4,28,0,6,0,1.5999999999999988,15.999999999999988,360.0,0,0,
0,0,4,29,0,5,1,0.9000000000000002,9.000000000000002,243.0,1,1,
0,1,4,29,1,4,0,0.3000000000000006,9.000000000000005,219.0,4,-0.2,
0,2,4,29,0,4,1,0.30000000000000016,3.0000000000000013,249.0,0,0,
0,3,4,29,0,6,0,1.4999999999999987,14.999999999999986,375.0,0,0,
0,0,4,30,1,5,1,0.8000000000000003,14.000000000000004,257.0,0,1,
0,1,4,30,0,5,0,0.8000000000000006,8.000000000000005,227.0,1,1,
0,2,4,30,0,4,1,0.20000000000000015,2.0000000000000013,251.0,0,0,
0,3,4,30,0,6,0,1.3999999999999986,13.999999999999986,389.0,0,0,
0,0,4,31,0,5,2,0.7000000000000003,7.000000000000003,264.0,4,0.5,
0,1,4,31,0,5,0,0.7000000000000006,7.000000000000006,234.0,0,0,
0,2,4,31,1,4,1,0.10000000000000014,7.000000000000002,258.0,0,1,
0,3,4,31,0,7,0,1.8999999999999986,18.999999999999986,408.0,0,0,
0,0,4,32,0,5,2,0.6000000000000003,6.000000000000003,270.0,0,0,
0,1,4,32,0,5,0,0.6000000000000006,6.000000000000006,240.0,0,0,
0,2,4,32,0,5,1,0.6000000000000002,6.000000000000002,264.0,1,1,
0,3,4,32,1,7,0,1.7999999999999985,23.999999999999986,432.0,0,1,
0,0,4,33,0,5,2,0.5000000000000003,5.000000000000003,275.0,3,-0.2,
0,1,4,33,1,5,0,0.5000000000000007,11.000000000000005,251.0,0,1,
0,2,4,33,1,5,1,0.5000000000000002,11.0,275.0,0,1,
0,3,4,33,0,8,0,2.2999999999999985,22.999999999999982,455.0,1,1,
0,0,4,34,0,5,2,0.40000000000000036,4.0000000000000036,279.0,0,0,
0,1,4,34,1,5,0,0.4000000000000007,10.000000000000005,261.0,4,-0.2,
0,2,4,34,0,6,1,1.0,10.0,285.0,1,1,
0,3,4,34,0,8,0,2.1999999999999984,21.999999999999982,477.0,0,0,
0,0,4,35,0,5,2,0.3000000000000004,3.0000000000000036,282.0,0,0,
0,1,4,35,1,5,0,0.3000000000000007,9.000000000000007,270.0,4,-0.2,
0,2,4,35,0,6,1,0.9,9.0,294.0,0,0,
0,3,4,35,0,8,0,2.0999999999999983,20.999999999999982,498.0,0,0,
0,0,4,36,0,5,2,0.20000000000000037,2.0000000000000036,284.0,0,0,
0,1,4,36,0,6,0,0.8000000000000007,8.000000000000007,278.0,1,1,
0,2,4,36,0,6,1,0.8,8.0,302.0,0,0,
0,3,4,36,0,8,0,1.9999999999999982,19.999999999999982,518.0,0,0,
0,0,4,37,1,5,2,0.10000000000000037,7.0000000000000036,291.0,0,1,
0,1,4,37,0,6,0,0.7000000000000007,7.000000000000007,285.0,0,0,
0,2,4,37,1,6,1,0.7000000000000001,13.0,315.0,0,1,
0,3,4,37,0,8,0,1.8999999999999981,18.99999999999998,537.0,0,0,
0,0,4,38,0,6,2,0.6000000000000004,6.0000000000000036,297.0,1,1,
0,1,4,38,0,6,0,0.6000000000000008,6.000000000000007,291.0,0,0,
0,2,4,38,0,7,1,1.2,11.999999999999998,327.0,1,1,
0,3,4,38,0,8,0,1.799999999999998,17.99999999999998,555.0,0,0,
0,0,4,39,0,6,2,0.5000000000000004,5.000000000000004,302.0,0,0,
0,1,4,39,0,6,0,0.5000000000000008,5.000000000000007,296.0,0,0,
0,2,4,39,0,7,1,1.0999999999999999,10.999999999999998,338.0,0,0,
0,3,4,39,1,8,0,1.699999999999998,22.99999999999998,578.0,0,1,
0,0,4,40,1,6,2,0.40000000000000047,10.000000000000004,312.0,0,1,
0,1,4,40,1,6,0,0.4000000000000008,10.000000000000009,306.0,0,1,
0,2,4,40,0,7,1,0.9999999999999999,9.999999999999998,348.0,0,0,
0,3,4,40,0,9,0,2.199999999999998,21.99999999999998,600.0,1,1,
0,0,4,41,0,7,2,0.9000000000000005,9.000000000000004,321.0,1,1,
0,1,4,41,1,6,0,0.3000000000000008,9.000000000000007,315.0,0,0,
0,2,4,41,0,7,1,0.8999999999999999,8.999999999999998,357.0,0,0,
0,3,4,41,0,9,0,2.099999999999998,20.99999999999998,621.0,0,0,
0,0,4,42,0,7,2,0.8000000000000005,8.000000000000004,329.0,0,0,
0,1,4,42,1,6,0,0.20000000000000082,8.000000000000007,323.0,4,-0.2,
0,2,4,42,0,7,1,0.7999999999999999,7.999999999999999,365.0,0,0,
0,3,4,42,0,9,0,1.9999999999999978,19.999999999999975,641.0,0,0,
0,0,4,43,1,7,2,0.7000000000000005,13.000000000000004,342.0,0,1,
0,1,4,43,2,6,0,0.10000000000000081,13.000000000000007,336.0,0,1,
0,2,4,43,1,7,1,0.7,12.999999999999998,378.0,0,1,
0,3,4,43,0,9,0,1.8999999999999977,18.999999999999975,660.0,0,0,
0,0,4,44,0,8,3,1.2000000000000004,12.000000000000004,354.0,4,0.5,
0,1,4,44,1,7,0,0.6000000000000009,12.000000000000007,348.0,1,1,
0,2,4,44,0,7,2,0.6,5.999999999999999,384.0,2,0.5,
0,3,4,44,0,10,0,2.3999999999999977,23.999999999999975,684.0,0,0,
0,0,4,45,0,8,3,1.1000000000000003,11.000000000000002,365.0,0,0,
0,1,4,45,0,7,1,0.5000000000000009,5.000000000000009,353.0,4,0.5,
0,2,4,45,0,7,2,0.5,5.0,389.0,0,0,
0,3,4,45,0,11,0,2.8999999999999977,28.999999999999975,713.0,0,0,
0,0,4,46,1,8,3,1.0000000000000002,16.0,381.0,0,1,
0,1,4,46,0,7,1,0.4000000000000009,4.000000000000009,357.0,0,0,
0,2,4,46,0,7,2,0.4,4.0,393.0,0,0,
0,3,4,46,1,11,0,2.7999999999999976,33.99999999999997,747.0,0,1,
0,0,4,47,0,9,3,1.5,15.0,396.0,1,1,
0,1,4,47,0,7,1,0.30000000000000093,3.0000000000000093,360.0,0,0,
0,2,4,47,0,7,2,0.30000000000000004,3.0000000000000004,396.0,0,0,
0,3,4,47,0,12,0,3.2999999999999976,32.99999999999997,780.0,1,1,
0,0,4,48,0,9,3,1.4,13.999999999999998,410.0,0,0,
0,1,4,48,0,7,1,0.20000000000000093,2.0000000000000093,362.0,0,0,
0,2,4,48,0,7,2,0.20000000000000004,2.0000000000000004,398.0,0,0,
0,3,4,48,0,12,0,3.1999999999999975,31.999999999999975,812.0,0,0,
0,0,4,49,0,9,3,1.2999999999999998,12.999999999999998,423.0,0,0,
0,1,4,49,0,7,1,0.10000000000000092,1.000000000000009,363.0,0,0,
0,2,4,49,1,7,2,0.10000000000000003,6.999999999999999,405.0,0,1,
0,3,4,49,0,12,0,3.0999999999999974,30.99999999999997,843.0,0,0,
0,0,4,50,1,9,3,1.1999999999999997,17.999999999999996,441.0,0,2,
0,1,4,50,0,7,1,9.159339953157541e-16,9.159339953157541e-15,363.0,0,1,
0,2,4,50,0,8,2,0.6,5.999999999999999,411.0,1,2,
0,3,4,50,1,12,0,2.9999999999999973,35.99999999999997,879.0,0,2,
0,0,5,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,1,5,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,2,5,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,3,5,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,0,5,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,1,
0,1,5,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,2,5,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,1,
0,3,5,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,0,5,3,0,0,1,0.5000000000000001,5.000000000000001,32.0,3,0.5,
0,1,5,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,4,-0.2,
0,2,5,3,0,2,0,1.7000000000000002,17.0,38.0,1,1,
0,3,5,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,0,5,4,0,0,1,0.40000000000000013,4.000000000000001,36.0,0,0,
0,1,5,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,
0,2,5,4,0,2,0,1.6,16.0,54.0,0,0,
0,3,5,4,1,0,0,0.40000000000000013,10.0,36.0,0,1,
0,0,5,5,0,0,1,0.30000000000000016,3.0000000000000013,39.0,0,0,
0,1,5,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,
0,2,5,5,0,2,0,1.5,15.0,69.0,0,0,
0,3,5,5,0,1,0,0.9,9.0,45.0,1,1,
0,0,5,6,0,0,1,0.20000000000000015,2.0000000000000013,41.0,0,0,
0,1,5,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,
0,2,5,6,0,2,0,1.4,13.999999999999998,83.0,0,0,
0,3,5,6,0,1,0,0.8,8.0,53.0,0,0,
0,0,5,7,0,0,1,0.10000000000000014,1.0000000000000013,42.0,0,0,
0,1,5,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,
0,2,5,7,1,2,0,1.2999999999999998,18.999999999999996,102.0,0,1,
0,3,5,7,0,1,0,0.7000000000000001,7.0,60.0,0,0,
0,0,5,8,0,0,1,1.3877787807814457e-16,1.3877787807814457e-15,42.0,0,0,
0,1,5,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,
0,2,5,8,0,3,0,1.7999999999999998,17.999999999999996,120.0,1,1,
0,3,5,8,0,1,0,0.6000000000000001,6.000000000000001,66.0,0,0,
0,0,5,9,0,0,1,0,0,42.0,1,-1.2,
0,1,5,9,0,0,0,0,0,36.0,2,-1.2,
0,2,5,9,0,3,0,1.6999999999999997,16.999999999999996,137.0,0,0,
0,3,5,9,0,1,0,0.5000000000000001,5.000000000000001,71.0,0,0,
0,2,5,10,0,3,0,1.5999999999999996,15.999999999999996,153.0,0,0,
0,3,5,10,1,1,0,0.40000000000000013,10.0,81.0,0,1,
0,2,5,11,1,3,0,1.4999999999999996,20.999999999999996,174.0,0,1,
0,3,5,11,0,2,0,0.9,9.0,90.0,1,1,
0,2,5,12,0,4,0,1.9999999999999996,19.999999999999993,194.0,1,1,
0,3,5,12,0,2,0,0.8,8.0,98.0,0,0,
0,2,5,13,0,4,0,1.8999999999999995,18.999999999999993,213.0,0,0,
0,3,5,13,0,2,0,0.7000000000000001,7.0,105.0,0,0,
0,2,5,14,0,4,0,1.7999999999999994,17.999999999999993,231.0,0,0,
0,3,5,14,0,2,0,0.6000000000000001,6.000000000000001,111.0,0,0,
0,2,5,15,0,4,0,1.6999999999999993,16.999999999999993,248.0,0,0,
0,3,5,15,0,2,0,0.5000000000000001,5.000000000000001,116.0,0,0,
0,2,5,16,0,4,0,1.5999999999999992,15.999999999999991,264.0,0,0,
0,3,5,16,0,2,0,0.40000000000000013,4.000000000000001,120.0,0,0,
0,2,5,17,1,4,0,1.4999999999999991,20.99999999999999,285.0,0,1,
0,3,5,17,1,2,0,0.30000000000000016,9.0,129.0,0,1,
0,2,5,18,0,5,0,1.9999999999999991,19.99999999999999,305.0,1,1,
0,3,5,18,0,3,0,0.8000000000000002,8.000000000000002,137.0,1,1,
0,2,5,19,0,5,0,1.899999999999999,18.99999999999999,324.0,0,0,
0,3,5,19,0,3,0,0.7000000000000002,7.000000000000002,144.0,0,0,
0,2,5,20,0,5,0,1.799999999999999,17.99999999999999,342.0,0,0,
0,3,5,20,1,3,0,0.6000000000000002,12.000000000000002,156.0,0,1,
0,2,5,21,0,5,0,1.6999999999999988,16.999999999999986,359.0,0,0,
0,3,5,21,0,4,0,1.1,11.0,167.0,1,1,
0,2,5,22,0,5,0,1.5999999999999988,15.999999999999988,375.0,0,0,
0,3,5,22,0,4,0,1.0,10.0,177.0,0,0,
0,2,5,23,0,5,0,1.4999999999999987,14.999999999999986,390.0,0,0,
0,3,5,23,0,4,0,0.9,9.0,186.0,0,0,
0,2,5,24,1,5,0,1.3999999999999986,19.999999999999986,410.0,0,1,
0,3,5,24,0,4,0,0.8,8.0,194.0,0,0,
0,2,5,25,0,6,0,1.8999999999999986,18.999999999999986,429.0,1,1,
0,3,5,25,0,4,0,0.7000000000000001,7.0,201.0,0,0,
0,2,5,26,0,6,0,1.7999999999999985,17.999999999999982,447.0,0,0,
0,3,5,26,1,4,0,0.6000000000000001,12.000000000000002,213.0,0,1,
0,2,5,27,0,6,0,1.6999999999999984,16.999999999999982,464.0,0,0,
0,3,5,27,0,5,0,1.1,11.0,224.0,1,1,
0,2,5,28,0,6,0,1.5999999999999983,15.999999999999982,480.0,0,0,
0,3,5,28,0,5,0,1.0,10.0,234.0,0,0,
0,2,5,29,0,6,0,1.4999999999999982,14.999999999999982,495.0,0,0,
0,3,5,29,0,5,0,0.9,9.0,243.0,0,0,
0,2,5,30,1,6,0,1.3999999999999981,19.999999999999982,515.0,0,1,
0,3,5,30,1,5,0,0.8,13.999999999999998,257.0,0,1,
0,2,5,31,0,7,0,1.8999999999999981,18.99999999999998,534.0,1,1,
0,3,5,31,0,6,0,1.2999999999999998,12.999999999999998,270.0,1,1,
0,2,5,32,0,7,0,1.799999999999998,17.99999999999998,552.0,0,0,
0,3,5,32,0,6,0,1.1999999999999997,11.999999999999996,282.0,0,0,
0,2,5,33,0,7,0,1.699999999999998,16.99999999999998,569.0,0,0,
0,3,5,33,1,6,0,1.0999999999999996,16.999999999999996,299.0,0,1,
0,2,5,34,1,7,0,1.5999999999999979,21.99999999999998,591.0,0,1,
0,3,5,34,0,7,0,1.5999999999999996,15.999999999999996,315.0,1,1,
0,2,5,35,0,8,0,2.099999999999998,20.99999999999998,612.0,1,1,
0,3,5,35,0,7,0,1.4999999999999996,14.999999999999995,330.0,0,0,
0,2,5,36,0,8,0,1.9999999999999978,19.999999999999975,632.0,0,0,
0,3,5,36,0,7,0,1.3999999999999995,13.999999999999995,344.0,0,0,
0,2,5,37,0,8,0,1.8999999999999977,18.999999999999975,651.0,0,0,
0,3,5,37,0,7,0,1.2999999999999994,12.999999999999993,357.0,0,0,
0,2,5,38,1,8,0,1.7999999999999976,23.999999999999975,675.0,0,1,
0,3,5,38,0,7,0,1.1999999999999993,11.999999999999993,369.0,0,0,
0,2,5,39,0,9,0,2.2999999999999976,22.999999999999975,698.0,1,1,
0,3,5,39,1,7,0,1.0999999999999992,16.999999999999993,386.0,0,1,
0,2,5,40,0,9,0,2.1999999999999975,21.999999999999975,720.0,0,0,
0,3,5,40,0,8,0,1.5999999999999992,15.999999999999991,402.0,1,1,
0,2,5,41,0,9,0,2.0999999999999974,20.99999999999997,741.0,0,0,
0,3,5,41,0,8,0,1.4999999999999991,14.999999999999991,417.0,0,0,
0,2,5,42,1,9,0,1.9999999999999973,25.99999999999997,767.0,0,1,
0,3,5,42,0,8,0,1.399999999999999,13.99999999999999,431.0,0,0,
0,2,5,43,0,10,0,2.4999999999999973,24.99999999999997,792.0,1,1,
0,3,5,43,0,8,0,1.299999999999999,12.99999999999999,444.0,0,0,
0,2,5,44,0,10,0,2.3999999999999972,23.99999999999997,816.0,0,0,
0,3,5,44,0,8,0,1.1999999999999988,11.999999999999988,456.0,0,0,
0,2,5,45,0,10,0,2.299999999999997,22.99999999999997,839.0,0,0,
0,3,5,45,0,8,0,1.0999999999999988,10.999999999999988,467.0,0,0,
0,2,5,46,0,10,0,2.199999999999997,21.999999999999968,861.0,0,0,
0,3,5,46,0,8,0,0.9999999999999988,9.999999999999988,477.0,0,0,
0,2,5,47,0,10,0,2.099999999999997,20.999999999999968,882.0,0,0,
0,3,5,47,1,8,0,0.8999999999999988,14.999999999999986,492.0,0,1,
0,2,5,48,0,10,0,1.999999999999997,19.999999999999968,902.0,0,0,
0,3,5,48,0,9,0,1.3999999999999986,13.999999999999986,506.0,1,1,
0,2,5,49,1,10,0,1.8999999999999968,24.999999999999968,927.0,0,1,
0,3,5,49,0,9,0,1.2999999999999985,12.999999999999984,519.0,0,0,
0,2,5,50,0,11,0,2.399999999999997,23.999999999999968,951.0,1,2,
0,3,5,50,0,9,0,1.1999999999999984,11.999999999999984,531.0,0,1,
