,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,0,6,55,1,10,2,1.3000000000000005,19.000000000000004,402.0,0,0.8,
0,2,6,55,1,14,0,3.6999999999999966,42.99999999999996,1800.0,0,0.8,
0,3,6,55,0,12,3,2.4999999999999973,24.99999999999997,882.0,1,0.8,
0,0,6,56,0,10,3,1.2000000000000004,12.000000000000004,414.0,4,0.09999999999999998,
0,2,6,56,1,14,0,3.5999999999999965,41.999999999999964,1842.0,0,0,
0,3,6,56,0,13,3,2.9999999999999973,29.99999999999997,906.0,0,0,
0,0,6,57,0,10,3,1.1000000000000003,11.000000000000002,425.0,0,0,
0,2,6,57,0,15,0,4.099999999999997,40.999999999999964,1883.0,1,0.8,
0,3,6,57,0,13,3,2.8999999999999972,28.99999999999997,935.0,0,0,
0,0,6,58,0,10,3,1.0000000000000002,10.000000000000002,435.0,0,0,
0,2,6,58,0,15,0,3.999999999999997,39.999999999999964,1923.0,0,0,
0,3,6,58,0,13,3,2.799999999999997,27.99999999999997,963.0,0,0,
0,0,6,59,1,10,3,0.9000000000000002,15.000000000000002,450.0,0,0.8,
0,2,6,59,1,15,0,3.899999999999997,44.999999999999964,1968.0,0,0.8,
0,3,6,59,0,13,3,2.699999999999997,26.999999999999968,990.0,0,0,
0,0,6,60,0,10,4,0.8000000000000003,8.000000000000002,458.0,4,0.9,
0,2,6,60,0,16,0,4.399999999999997,43.999999999999964,2012.0,1,0.8,
0,3,6,60,1,14,3,3.199999999999997,37.99999999999997,1022.0,0,0.8,
0,0,6,61,0,11,4,1.3000000000000003,13.000000000000002,471.0,0,0,
0,2,6,61,0,16,0,4.299999999999997,42.99999999999997,2055.0,0,0,
0,3,6,61,0,14,4,3.099999999999997,30.999999999999968,1053.0,2,0.9,
0,0,6,62,1,11,4,1.2000000000000002,18.0,489.0,0,0.8,
0,2,6,62,1,16,0,4.1999999999999975,47.99999999999997,2103.0,0,0.8,
0,3,6,62,0,14,4,2.999999999999997,29.999999999999968,1083.0,0,0,
0,0,6,63,1,11,4,1.1,17.0,506.0,0,0,
0,2,6,63,0,17,0,4.6999999999999975,46.99999999999997,2150.0,1,0.8,
0,3,6,63,0,14,4,2.899999999999997,28.999999999999968,1112.0,0,0,
0,0,6,64,0,11,5,1.0,10.0,516.0,4,0.09999999999999998,
0,2,6,64,0,17,0,4.599999999999998,45.99999999999998,2196.0,0,0,
0,3,6,64,0,15,4,3.399999999999997,33.999999999999964,1140.0,0,0,
0,0,6,65,1,11,5,0.9,15.0,531.0,0,0.8,
0,2,6,65,0,17,0,4.499999999999998,44.99999999999998,2241.0,0,0,
0,3,6,65,0,15,4,3.2999999999999967,32.999999999999964,1173.0,0,0,
0,0,6,66,0,11,6,0.8,8.0,539.0,4,0.09999999999999998,
0,2,6,66,1,17,0,4.399999999999999,49.99999999999998,2291.0,0,0.8,
0,3,6,66,1,16,4,3.7999999999999967,43.999999999999964,1211.0,0,0.8,
0,0,6,67,1,12,6,1.2999999999999998,18.999999999999996,558.0,0,0.8,
0,2,6,67,1,17,0,4.299999999999999,48.999999999999986,2340.0,0,0,
0,3,6,67,0,16,5,3.6999999999999966,36.999999999999964,1248.0,2,0.9,
0,0,6,68,1,12,6,1.1999999999999997,17.999999999999996,576.0,0,0,
0,2,6,68,2,17,0,4.199999999999999,53.99999999999999,2394.0,0,0.8,
0,3,6,68,0,16,5,3.5999999999999965,35.999999999999964,1284.0,0,0,
0,0,6,69,1,12,6,1.0999999999999996,16.999999999999996,593.0,0,0,
0,2,6,69,1,18,0,4.699999999999999,52.999999999999986,2447.0,1,0.8,
0,3,6,69,0,16,5,3.4999999999999964,34.999999999999964,1319.0,0,0,
0,0,6,70,2,12,6,0.9999999999999997,21.999999999999996,615.0,0,0.8,
0,2,6,70,0,19,0,5.199999999999999,51.99999999999999,2499.0,1,0.8,
0,3,6,70,0,16,5,3.3999999999999964,33.999999999999964,1353.0,0,0,
0,0,6,71,1,13,6,1.4999999999999996,20.999999999999996,636.0,1,0.8,
0,2,6,71,0,19,0,5.1,50.99999999999999,2550.0,0,0,
0,3,6,71,0,16,5,3.2999999999999963,32.99999999999996,1386.0,0,0,
0,0,6,72,1,13,6,1.3999999999999995,19.999999999999993,656.0,0,0,
0,2,6,72,0,19,0,5.0,50.0,2600.0,0,0,
0,3,6,72,1,16,5,3.199999999999996,37.99999999999996,1424.0,0,0.8,
0,0,6,73,0,14,6,1.8999999999999995,18.999999999999993,675.0,1,0.8,
0,2,6,73,0,19,0,4.9,49.0,2649.0,0,0,
0,3,6,73,0,17,5,3.699999999999996,36.99999999999996,1461.0,1,0.8,
0,0,6,74,0,14,6,1.7999999999999994,17.999999999999993,693.0,0,0,
0,2,6,74,0,19,0,4.800000000000001,48.00000000000001,2697.0,0,0,
0,3,6,74,0,17,5,3.599999999999996,35.99999999999996,1497.0,0,0,
0,0,6,75,0,14,6,1.6999999999999993,16.999999999999993,710.0,0,0,
0,2,6,75,1,19,0,4.700000000000001,53.00000000000001,2750.0,0,0.8,
0,3,6,75,0,17,5,3.499999999999996,34.99999999999996,1532.0,0,0,
0,0,6,76,0,14,6,1.5999999999999992,15.999999999999991,726.0,0,0,
0,2,6,76,1,19,0,4.600000000000001,52.00000000000001,2802.0,0,0,
0,3,6,76,0,17,5,3.399999999999996,33.99999999999996,1566.0,0,0,
0,0,6,77,1,14,6,1.4999999999999991,20.99999999999999,747.0,0,0.8,
0,2,6,77,0,20,0,5.100000000000001,51.000000000000014,2853.0,1,0.8,
0,3,6,77,0,17,5,3.299999999999996,32.99999999999996,1599.0,0,0,
0,0,6,78,1,14,6,1.399999999999999,19.99999999999999,767.0,0,0,
0,2,6,78,1,20,0,5.000000000000002,56.000000000000014,2909.0,0,0.8,
0,3,6,78,1,17,5,3.1999999999999957,37.99999999999996,1637.0,0,0.8,
0,0,6,79,1,14,6,1.299999999999999,18.99999999999999,786.0,0,0,
0,2,6,79,1,20,0,4.900000000000002,55.000000000000014,2964.0,0,0,
0,3,6,79,0,18,5,3.6999999999999957,36.99999999999996,1674.0,1,0.8,
0,0,6,80,2,14,6,1.1999999999999988,23.999999999999986,810.0,0,0.8,
0,2,6,80,0,21,0,5.400000000000002,54.00000000000002,3018.0,1,0.8,
0,3,6,80,0,18,5,3.5999999999999956,35.99999999999996,1710.0,0,0,
0,0,6,81,1,15,6,1.6999999999999988,22.99999999999999,833.0,1,0.8,
0,2,6,81,0,21,0,5.3000000000000025,53.00000000000002,3071.0,0,0,
0,3,6,81,0,18,5,3.4999999999999956,34.99999999999995,1745.0,0,0,
0,0,6,82,1,15,6,1.5999999999999988,21.999999999999986,855.0,0,0,
0,2,6,82,1,21,0,5.200000000000003,58.00000000000002,3129.0,0,0.8,
0,3,6,82,0,18,5,3.3999999999999955,33.99999999999995,1779.0,0,0,
0,0,6,83,2,15,6,1.4999999999999987,26.999999999999982,882.0,0,0.8,
0,2,6,83,0,22,0,5.700000000000003,57.00000000000003,3186.0,1,0.8,
0,3,6,83,0,18,5,3.2999999999999954,32.99999999999995,1812.0,0,0,
0,0,6,84,1,16,6,1.9999999999999987,25.999999999999986,908.0,1,0.8,
0,2,6,84,0,22,0,5.600000000000003,56.00000000000003,3242.0,0,0,
0,3,6,84,1,18,5,3.1999999999999953,37.99999999999995,1850.0,0,0.8,
0,0,6,85,1,16,6,1.8999999999999986,24.999999999999986,933.0,0,0,
0,2,6,85,0,22,0,5.5000000000000036,55.000000000000036,3297.0,0,0,
0,3,6,85,0,19,5,3.6999999999999953,36.99999999999995,1887.0,1,0.8,
0,0,6,86,2,16,6,1.7999999999999985,29.999999999999982,963.0,0,0.8,
0,2,6,86,0,22,0,5.400000000000004,54.000000000000036,3351.0,0,0,
0,3,6,86,0,19,5,3.599999999999995,35.99999999999995,1923.0,0,0,
0,0,6,87,1,17,6,2.2999999999999985,28.999999999999986,992.0,1,0.8,
0,2,6,87,0,22,0,5.300000000000004,53.00000000000004,3404.0,0,0,
0,3,6,87,0,19,5,3.499999999999995,34.99999999999995,1958.0,0,0,
0,0,6,88,2,17,6,2.1999999999999984,33.999999999999986,1026.0,0,0.8,
0,2,6,88,1,22,0,5.200000000000005,58.00000000000004,3462.0,0,0.8,
0,3,6,88,0,19,5,3.399999999999995,33.99999999999995,1992.0,0,0,
0,0,6,89,1,17,7,2.0999999999999983,26.999999999999982,1053.0,4,0.09999999999999998,
0,2,6,89,0,23,0,5.700000000000005,57.00000000000004,3519.0,1,0.8,
0,3,6,89,0,20,5,3.899999999999995,38.99999999999995,2031.0,0,0,
0,0,6,90,1,17,7,1.9999999999999982,25.999999999999982,1079.0,0,0,
0,2,6,90,0,23,0,5.600000000000005,56.00000000000005,3575.0,0,0,
0,3,6,90,0,20,5,3.799999999999995,37.99999999999995,2069.0,0,0,
0,0,6,91,2,17,7,1.8999999999999981,30.99999999999998,1110.0,0,0.8,
0,2,6,91,1,23,0,5.500000000000005,61.00000000000005,3636.0,0,0.8,
0,3,6,91,0,20,5,3.699999999999995,36.99999999999994,2106.0,0,0,
0,0,6,92,1,18,7,2.399999999999998,29.999999999999982,1140.0,1,0.8,
0,2,6,92,0,24,0,6.000000000000005,60.00000000000005,3696.0,1,0.8,
0,3,6,92,1,20,5,3.5999999999999948,41.99999999999994,2148.0,0,0.8,
0,0,6,93,1,19,7,2.899999999999998,34.99999999999998,1169.0,0,0,
0,2,6,93,0,24,0,5.900000000000006,59.00000000000006,3755.0,0,0,
0,3,6,93,0,20,6,3.4999999999999947,34.99999999999994,2183.0,2,0.9,
0,0,6,94,1,19,7,2.799999999999998,33.99999999999998,1203.0,0,0,
0,2,6,94,0,24,0,5.800000000000006,58.00000000000006,3813.0,0,0,
0,3,6,94,0,20,6,3.3999999999999946,33.99999999999994,2217.0,0,0,
0,0,6,95,1,19,7,2.699999999999998,32.99999999999998,1236.0,0,0,
0,2,6,95,1,24,0,5.700000000000006,63.00000000000006,3876.0,0,0.8,
0,3,6,95,0,20,6,3.2999999999999945,32.99999999999994,2250.0,0,0,
0,0,6,96,1,19,7,2.599999999999998,31.99999999999998,1268.0,0,0,
0,2,6,96,0,25,0,6.200000000000006,62.000000000000064,3938.0,1,0.8,
0,3,6,96,0,20,6,3.1999999999999944,31.999999999999943,2282.0,0,0,
0,0,6,97,2,19,7,2.499999999999998,36.99999999999997,1305.0,0,0.8,
0,2,6,97,0,25,0,6.100000000000007,61.000000000000064,3999.0,0,0,
0,3,6,97,1,20,6,3.0999999999999943,36.99999999999994,2319.0,0,0.8,
0,0,6,98,2,20,7,2.999999999999998,41.99999999999997,1341.0,0,0,
0,2,6,98,0,25,0,6.000000000000007,60.00000000000007,4059.0,0,0,
0,3,6,98,0,20,7,2.9999999999999942,29.99999999999994,2349.0,2,0.09999999999999998,
0,0,6,99,1,20,8,2.8999999999999977,34.99999999999998,1376.0,4,0.9,
0,2,6,99,1,25,0,5.9000000000000075,65.00000000000007,4124.0,0,0.8,
0,3,6,99,0,21,7,3.4999999999999942,34.99999999999994,2378.0,0,0,
0,0,6,100,1,20,8,2.7999999999999976,33.99999999999997,1410.0,0,0,
0,2,6,100,0,26,0,6.4000000000000075,64.00000000000007,4188.0,1,0.8,
0,3,6,100,0,21,7,3.399999999999994,33.999999999999936,2412.0,0,0,
0,0,6,101,1,20,8,2.6999999999999975,32.99999999999997,1443.0,0,0,
0,2,6,101,0,26,0,6.300000000000008,63.00000000000008,4251.0,0,0,
0,3,6,101,1,21,7,3.299999999999994,38.999999999999936,2451.0,0,0.8,
0,0,6,102,1,21,8,3.1999999999999975,37.99999999999997,1481.0,0,0,
0,2,6,102,0,26,0,6.200000000000008,62.00000000000008,4313.0,0,0,
0,3,6,102,0,21,8,3.199999999999994,31.99999999999994,2483.0,2,0.09999999999999998,
0,0,6,103,1,21,8,3.0999999999999974,36.99999999999997,1518.0,0,0,
0,2,6,103,0,26,0,6.1000000000000085,61.000000000000085,4374.0,0,0,
0,3,6,103,0,21,8,3.099999999999994,30.999999999999936,2514.0,0,0,
0,0,6,104,1,21,8,2.9999999999999973,35.99999999999997,1554.0,0,0,
0,2,6,104,1,26,0,6.000000000000009,66.00000000000009,4440.0,0,0.8,
0,3,6,104,0,21,8,2.999999999999994,29.999999999999936,2544.0,0,0,
0,0,6,105,2,21,8,2.8999999999999972,40.999999999999964,1595.0,0,0.8,
0,2,6,105,0,27,0,6.500000000000009,65.00000000000009,4505.0,1,0.8,
0,3,6,105,0,21,8,2.8999999999999937,28.999999999999936,2573.0,0,0,
0,0,6,106,3,21,8,2.799999999999997,45.999999999999964,1641.0,0,0.8,
0,2,6,106,0,27,0,6.400000000000009,64.00000000000009,4569.0,0,0,
0,3,6,106,0,21,8,2.7999999999999936,27.999999999999936,2601.0,0,0,
0,0,6,107,2,22,8,3.299999999999997,44.99999999999997,1686.0,1,0.8,
0,2,6,107,0,27,0,6.30000000000001,63.00000000000009,4632.0,0,0,
0,3,6,107,0,21,8,2.6999999999999935,26.999999999999932,2628.0,0,0,
0,0,6,108,2,22,8,3.199999999999997,43.999999999999964,1730.0,0,0,
0,2,6,108,0,27,0,6.20000000000001,62.0000000000001,4694.0,0,0,
0,3,6,108,1,21,8,2.5999999999999934,31.999999999999932,2660.0,0,0.8,
0,0,6,109,2,22,8,3.099999999999997,42.99999999999997,1773.0,0,0,
0,2,6,109,0,27,0,6.10000000000001,61.0000000000001,4755.0,0,0,
0,3,6,109,1,21,8,2.4999999999999933,30.999999999999932,2691.0,0,0,
0,0,6,110,3,22,8,2.999999999999997,47.99999999999997,1821.0,0,0.8,
0,2,6,110,0,27,0,6.000000000000011,60.00000000000011,4815.0,0,0,
0,3,6,110,1,21,8,2.3999999999999932,29.999999999999932,2721.0,0,0,
0,0,6,111,2,23,8,3.499999999999997,46.999999999999964,1868.0,1,0.8,
0,2,6,111,0,27,0,5.900000000000011,59.00000000000011,4874.0,0,0,
0,3,6,111,1,21,8,2.299999999999993,28.999999999999932,2750.0,0,0,
0,0,6,112,1,24,9,3.999999999999997,45.999999999999964,1908.0,4,0.9,
0,2,6,112,1,27,0,5.800000000000011,64.0000000000001,4938.0,0,0.8,
0,3,6,112,0,22,9,2.799999999999993,27.99999999999993,2778.0,2,0.09999999999999998,
0,0,6,113,0,24,10,3.899999999999997,38.999999999999964,1947.0,4,0.9,
0,2,6,113,0,28,0,6.300000000000011,63.000000000000114,5001.0,1,0.8,
0,3,6,113,0,23,9,3.299999999999993,32.99999999999993,2805.0,0,0,
0,0,6,114,0,24,10,3.7999999999999967,37.999999999999964,1985.0,0,0,
0,2,6,114,0,28,0,6.200000000000012,62.000000000000114,5063.0,0,0,
0,3,6,114,1,23,9,3.199999999999993,37.99999999999993,2843.0,0,0.8,
0,0,6,115,0,25,10,4.299999999999997,42.99999999999997,2028.0,0,0,
0,2,6,115,0,28,0,6.100000000000012,61.00000000000012,5124.0,0,0,
0,3,6,115,0,23,10,3.099999999999993,30.99999999999993,2874.0,2,0.09999999999999998,
0,0,6,116,1,25,10,4.1999999999999975,47.99999999999997,2076.0,0,0.8,
0,2,6,116,1,28,0,6.000000000000012,66.00000000000011,5190.0,0,0.8,
0,3,6,116,0,23,10,2.999999999999993,29.99999999999993,2904.0,0,0,
0,0,6,117,0,25,11,4.099999999999998,40.99999999999998,2117.0,4,0.9,
0,2,6,117,0,29,0,6.500000000000012,65.00000000000011,5255.0,1,0.8,
0,3,6,117,0,24,10,3.499999999999993,34.99999999999993,2933.0,0,0,
0,0,6,118,0,25,11,3.999999999999998,39.99999999999998,2157.0,0,0,
0,2,6,118,0,29,0,6.400000000000013,64.00000000000013,5319.0,0,0,
0,3,6,118,0,24,10,3.399999999999993,33.99999999999993,2967.0,0,0,
0,0,6,119,0,25,11,3.8999999999999977,38.99999999999997,2196.0,0,0,
0,2,6,119,0,29,0,6.300000000000013,63.00000000000013,5382.0,0,0,
0,3,6,119,0,24,10,3.2999999999999927,32.99999999999992,3000.0,0,0,
0,0,6,120,0,25,11,3.7999999999999976,37.99999999999997,2234.0,0,0,
0,2,6,120,0,29,0,6.2000000000000135,62.000000000000135,5444.0,0,0,
0,3,6,120,1,24,10,3.1999999999999926,37.99999999999992,3038.0,0,0.8,
0,0,6,121,1,26,11,4.299999999999997,48.999999999999964,2277.0,0,0.8,
0,2,6,121,1,29,0,6.100000000000014,67.00000000000013,5511.0,0,0.8,
0,3,6,121,0,24,11,3.0999999999999925,30.999999999999925,3069.0,2,0.9,
0,0,6,122,0,26,12,4.1999999999999975,41.99999999999997,2319.0,4,0.9,
0,2,6,122,0,30,0,6.600000000000014,66.00000000000013,5577.0,1,0.8,
0,3,6,122,0,25,11,3.5999999999999925,35.99999999999992,3099.0,0,0,
0,0,6,123,0,26,12,4.099999999999998,40.99999999999998,2360.0,0,0,
0,2,6,123,0,30,0,6.500000000000014,65.00000000000014,5642.0,0,0,
0,3,6,123,0,25,11,3.4999999999999925,34.99999999999992,3134.0,0,0,
0,0,6,124,0,26,12,3.999999999999998,39.99999999999998,2400.0,0,0,
0,2,6,124,0,30,0,6.400000000000015,64.00000000000014,5706.0,0,0,
0,3,6,124,0,25,11,3.3999999999999924,33.99999999999992,3168.0,0,0,
0,0,6,125,0,26,12,3.8999999999999977,38.99999999999997,2439.0,0,0,
0,2,6,125,0,30,0,6.300000000000015,63.00000000000015,5769.0,0,0,
0,3,6,125,0,25,11,3.2999999999999923,32.99999999999992,3201.0,0,0,
0,0,6,126,1,26,12,3.7999999999999976,43.99999999999997,2483.0,0,0.8,
0,2,6,126,0,30,0,6.200000000000015,62.00000000000015,5831.0,0,0,
0,3,6,126,0,25,11,3.199999999999992,31.999999999999922,3233.0,0,0,
0,0,6,127,1,26,12,3.6999999999999975,42.99999999999997,2526.0,0,0,
0,2,6,127,0,30,0,6.100000000000016,61.000000000000156,5892.0,0,0,
0,3,6,127,1,25,11,3.099999999999992,36.99999999999992,3270.0,0,0.8,
0,0,6,128,1,26,12,3.5999999999999974,41.99999999999997,2568.0,0,0,
0,2,6,128,1,30,0,6.000000000000016,66.00000000000016,5958.0,0,0.8,
0,3,6,128,1,25,11,2.999999999999992,35.99999999999992,3306.0,3,-0.1,
0,0,6,129,0,27,13,4.099999999999998,40.99999999999998,2609.0,4,0.9,
0,2,6,129,0,31,0,6.500000000000016,65.00000000000016,6023.0,1,0.8,
0,3,6,129,0,26,12,3.499999999999992,34.999999999999915,3335.0,2,0.09999999999999998,
0,0,6,130,0,27,13,3.999999999999998,39.99999999999998,2649.0,0,0,
0,2,6,130,0,31,0,6.400000000000016,64.00000000000016,6087.0,0,0,
0,3,6,130,0,26,12,3.399999999999992,33.999999999999915,3369.0,0,0,
0,0,6,131,1,27,13,3.8999999999999977,44.99999999999997,2694.0,0,0.8,
0,2,6,131,1,31,0,6.300000000000017,69.00000000000016,6156.0,0,0.8,
0,3,6,131,0,26,12,3.299999999999992,32.999999999999915,3402.0,0,0,
0,0,6,132,1,27,13,3.7999999999999976,43.99999999999997,2738.0,0,0,
0,2,6,132,0,32,0,6.800000000000017,68.00000000000016,6224.0,1,0.8,
0,3,6,132,1,26,12,3.1999999999999917,37.999999999999915,3440.0,0,0.8,
0,0,6,133,2,28,13,4.299999999999997,54.99999999999997,2787.0,0,0.8,
0,2,6,133,0,32,0,6.700000000000017,67.00000000000017,6291.0,0,0,
0,3,6,133,0,26,13,3.0999999999999917,30.999999999999915,3471.0,2,0.09999999999999998,
0,0,6,134,1,28,14,4.1999999999999975,47.99999999999997,2835.0,4,0.9,
0,2,6,134,0,32,0,6.600000000000017,66.00000000000017,6357.0,0,0,
0,3,6,134,0,27,13,3.5999999999999917,35.999999999999915,3501.0,0,0,
0,0,6,135,1,28,14,4.099999999999998,46.99999999999997,2882.0,0,0,
0,2,6,135,0,32,0,6.500000000000018,65.00000000000017,6422.0,0,0,
0,3,6,135,0,27,13,3.4999999999999916,34.999999999999915,3536.0,0,0,
0,0,6,136,1,28,14,3.999999999999998,45.99999999999998,2928.0,0,0,
0,2,6,136,1,32,0,6.400000000000018,70.00000000000017,6492.0,0,0.8,
0,3,6,136,1,27,13,3.3999999999999915,39.999999999999915,3576.0,0,0.8,
0,0,6,137,2,29,14,4.499999999999998,56.99999999999998,2985.0,0,0.8,
0,2,6,137,0,33,0,6.900000000000018,69.00000000000017,6561.0,1,0.8,
0,3,6,137,0,27,14,3.2999999999999914,32.999999999999915,3609.0,2,0.09999999999999998,
0,0,6,138,1,29,15,4.399999999999999,49.99999999999998,3035.0,4,0.9,
0,2,6,138,0,33,0,6.8000000000000185,68.00000000000018,6629.0,0,0,
0,3,6,138,0,28,14,3.7999999999999914,37.999999999999915,3647.0,0,0,
0,0,6,139,1,29,15,4.299999999999999,48.999999999999986,3084.0,0,0,
0,2,6,139,1,33,0,6.700000000000019,73.00000000000018,6702.0,0,0.8,
0,3,6,139,0,28,14,3.6999999999999913,36.99999999999991,3684.0,0,0,
0,0,6,140,1,29,15,4.199999999999999,47.999999999999986,3132.0,0,0,
0,2,6,140,0,34,0,7.200000000000019,72.00000000000018,6774.0,1,0.8,
0,3,6,140,0,28,14,3.599999999999991,35.99999999999991,3720.0,0,0,
0,0,6,141,1,29,15,4.1,46.99999999999999,3179.0,0,0,
0,2,6,141,0,34,0,7.100000000000019,71.00000000000018,6845.0,0,0,
0,3,6,141,1,28,14,3.499999999999991,40.99999999999991,3761.0,0,0.8,
0,0,6,142,0,30,16,4.6,45.99999999999999,3225.0,4,0.9,
0,2,6,142,0,34,0,7.0000000000000195,70.00000000000018,6915.0,0,0,
0,3,6,142,0,29,15,3.999999999999991,39.99999999999991,3795.0,2,0.09999999999999998,
0,0,6,143,0,30,16,4.5,45.0,3270.0,0,0,
0,2,6,143,0,34,0,6.90000000000002,69.0000000000002,6984.0,0,0,
0,3,6,143,0,29,15,3.899999999999991,38.99999999999991,3834.0,0,0,
0,0,6,144,0,30,16,4.4,44.0,3314.0,0,0,
0,2,6,144,0,34,0,6.80000000000002,68.0000000000002,7052.0,0,0,
0,3,6,144,1,29,15,3.799999999999991,43.9999999999999,3878.0,0,0.8,
0,0,6,145,1,31,16,4.9,55.0,3369.0,0,0.8,
0,2,6,145,1,34,0,6.700000000000021,73.0000000000002,7125.0,0,0.8,
0,3,6,145,0,29,16,3.699999999999991,36.99999999999991,3915.0,2,0.9,
0,0,6,146,1,31,16,4.800000000000001,54.0,3423.0,0,0,
0,2,6,146,0,35,0,7.200000000000021,72.0000000000002,7197.0,1,0.8,
0,3,6,146,0,29,16,3.5999999999999908,35.99999999999991,3951.0,0,0,
0,0,6,147,1,31,16,4.700000000000001,53.00000000000001,3476.0,0,0,
0,2,6,147,0,35,0,7.100000000000021,71.0000000000002,7268.0,0,0,
0,3,6,147,0,29,16,3.4999999999999907,34.99999999999991,3986.0,0,0,
0,0,6,148,1,31,16,4.600000000000001,52.00000000000001,3528.0,0,0,
0,2,6,148,0,35,0,7.000000000000021,70.00000000000021,7338.0,0,0,
0,3,6,148,0,29,16,3.3999999999999906,33.9999999999999,4020.0,0,0,
0,0,6,149,2,31,16,4.500000000000002,57.000000000000014,3585.0,0,0.8,
0,2,6,149,0,35,0,6.900000000000022,69.00000000000021,7407.0,0,0,
0,3,6,149,1,29,16,3.2999999999999905,38.9999999999999,4059.0,0,0.8,
0,0,6,150,2,31,16,4.400000000000002,56.00000000000002,3641.0,0,0,
0,2,6,150,1,35,0,6.800000000000022,74.00000000000021,7481.0,0,0.8,
0,3,6,150,1,29,16,3.1999999999999904,37.9999999999999,4097.0,3,-0.1,
0,0,6,151,1,32,17,4.900000000000002,55.000000000000014,3690.0,4,0.9,
0,2,6,151,0,36,0,7.300000000000022,73.00000000000021,7554.0,1,0.8,
0,3,6,151,0,30,17,3.6999999999999904,36.9999999999999,4134.0,2,0.09999999999999998,
0,0,6,152,1,32,17,4.8000000000000025,54.00000000000002,3744.0,0,0,
0,2,6,152,1,36,0,7.200000000000022,78.00000000000021,7632.0,0,0.8,
0,3,6,152,0,30,17,3.5999999999999903,35.9999999999999,4170.0,0,0,
0,0,6,153,1,32,17,4.700000000000003,53.00000000000002,3797.0,0,0,
0,2,6,153,0,37,0,7.700000000000022,77.00000000000021,7709.0,1,0.8,
0,3,6,153,1,30,17,3.4999999999999902,40.99999999999989,4211.0,0,0.8,
0,0,6,154,1,33,17,5.200000000000003,58.00000000000002,3849.0,0,0,
0,2,6,154,0,37,0,7.600000000000023,76.00000000000023,7785.0,0,0,
0,3,6,154,0,30,18,3.39999999999999,33.9999999999999,4245.0,2,0.9,
0,0,6,155,0,33,18,5.100000000000003,51.00000000000003,3900.0,4,0.9,
0,2,6,155,0,37,0,7.500000000000023,75.00000000000023,7860.0,0,0,
0,3,6,155,0,31,18,3.89999999999999,38.9999999999999,4284.0,0,0,
0,0,6,156,0,33,18,5.0000000000000036,50.000000000000036,3950.0,0,0,
0,2,6,156,1,37,0,7.4000000000000234,80.00000000000023,7940.0,0,0.8,
0,3,6,156,0,31,18,3.79999999999999,37.9999999999999,4322.0,0,0,
0,0,6,157,1,33,18,4.900000000000004,55.000000000000036,4005.0,0,0.8,
0,2,6,157,0,38,0,7.9000000000000234,79.00000000000023,8019.0,1,0.8,
0,3,6,157,0,31,18,3.69999999999999,36.9999999999999,4359.0,0,0,
0,0,6,158,1,33,18,4.800000000000004,54.000000000000036,4059.0,0,0,
0,2,6,158,0,38,0,7.800000000000024,78.00000000000023,8097.0,0,0,
0,3,6,158,0,31,18,3.59999999999999,35.99999999999989,4395.0,0,0,
0,0,6,159,0,33,19,4.700000000000005,47.00000000000004,4106.0,4,0.9,
0,2,6,159,1,38,0,7.700000000000024,83.00000000000023,8180.0,0,0.8,
0,3,6,159,0,32,18,4.09999999999999,40.99999999999989,4436.0,2,-0.1,
0,0,6,160,0,33,19,4.600000000000005,46.00000000000005,4152.0,0,0,
0,2,6,160,0,39,0,8.200000000000024,82.00000000000024,8262.0,1,0.8,
0,3,6,160,0,32,18,3.99999999999999,39.99999999999989,4476.0,2,-0.1,
0,0,6,161,0,33,19,4.500000000000005,45.00000000000005,4197.0,0,0,
0,2,6,161,0,39,0,8.100000000000025,81.00000000000024,8343.0,0,0,
0,3,6,161,0,32,18,3.8999999999999897,38.99999999999989,4515.0,2,-0.1,
0,0,6,162,0,33,19,4.400000000000006,44.00000000000006,4241.0,0,0,
0,2,6,162,0,39,0,8.000000000000025,80.00000000000024,8423.0,0,0,
0,3,6,162,0,32,18,3.7999999999999896,37.99999999999989,4553.0,0,0,
0,0,6,163,0,33,19,4.300000000000006,43.00000000000006,4284.0,0,0,
0,2,6,163,1,39,0,7.900000000000025,85.00000000000024,8508.0,0,0.8,
0,3,6,163,1,32,18,3.6999999999999895,42.999999999999886,4596.0,0,0.8,
0,0,6,164,0,34,19,4.800000000000006,48.00000000000006,4332.0,0,0,
0,2,6,164,0,40,0,8.400000000000025,84.00000000000024,8592.0,1,0.8,
0,3,6,164,0,32,19,3.5999999999999894,35.99999999999989,4632.0,2,0.9,
0,0,6,165,1,34,19,4.700000000000006,53.00000000000006,4385.0,0,0.8,
0,2,6,165,0,40,0,8.300000000000026,83.00000000000026,8675.0,0,0,
0,3,6,165,0,32,19,3.4999999999999893,34.99999999999989,4667.0,0,0,
0,0,6,166,1,34,19,4.600000000000007,52.000000000000064,4437.0,0,0,
0,2,6,166,0,40,0,8.200000000000026,82.00000000000026,8757.0,0,0,
0,3,6,166,1,32,19,3.3999999999999893,39.99999999999989,4707.0,0,0.8,
0,0,6,167,1,35,19,5.100000000000007,57.000000000000064,4494.0,0,0,
0,2,6,167,0,40,0,8.100000000000026,81.00000000000026,8838.0,0,0,
0,3,6,167,0,32,20,3.299999999999989,32.999999999999886,4740.0,2,0.09999999999999998,
