,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,3,19,38,1,7,0,1.2000000000000002,18.0,363.0,0,0.0,
0,0,19,39,1,11,0,3.499999999999998,40.99999999999998,1064.0,1,0.8,
0,2,19,39,0,6,0,0.5000000000000006,5.000000000000005,230.0,0,0.0,
0,3,19,39,1,7,0,1.1,17.0,380.0,0,0.0,
0,0,19,40,1,11,0,3.3999999999999977,39.99999999999998,1104.0,0,0.0,
0,2,19,40,0,6,0,0.4000000000000006,4.000000000000005,234.0,0,0.0,
0,3,19,40,1,7,0,1.0,16.0,396.0,0,0.0,
0,0,19,41,1,11,0,3.2999999999999976,38.99999999999997,1143.0,0,0.0,
0,2,19,41,0,6,0,0.3000000000000006,3.0000000000000058,237.0,0,0.0,
0,3,19,41,2,7,0,0.9,21.0,417.0,0,0.8,
0,0,19,42,1,11,0,3.1999999999999975,37.99999999999997,1181.0,0,0.0,
0,2,19,42,1,6,0,0.2000000000000006,8.000000000000005,245.0,0,0.8,
0,3,19,42,2,7,0,0.8,20.0,437.0,0,0.0,
0,0,19,43,2,11,0,3.0999999999999974,42.99999999999997,1224.0,0,0.8,
0,2,19,43,0,7,0,0.7000000000000006,7.000000000000006,252.0,1,0.8,
0,3,19,43,1,8,0,1.2999999999999998,18.999999999999996,456.0,1,0.8,
0,0,19,44,2,11,0,2.9999999999999973,41.99999999999997,1266.0,0,0.0,
0,2,19,44,0,7,0,0.6000000000000006,6.000000000000006,258.0,0,0.0,
0,3,19,44,1,8,0,1.1999999999999997,17.999999999999996,474.0,0,0.0,
0,0,19,45,1,12,0,3.4999999999999973,40.999999999999964,1307.0,1,0.8,
0,2,19,45,0,7,0,0.5000000000000007,5.000000000000006,263.0,0,0.0,
0,3,19,45,1,8,0,1.0999999999999996,16.999999999999996,491.0,0,0.0,
0,0,19,46,1,12,0,3.3999999999999972,39.99999999999997,1347.0,0,0.0,
0,2,19,46,1,7,0,0.4000000000000007,10.000000000000005,273.0,0,0.8,
0,3,19,46,2,8,0,0.9999999999999997,21.999999999999996,513.0,0,0.8,
0,0,19,47,0,13,0,3.8999999999999972,38.99999999999997,1386.0,1,0.8,
0,2,19,47,0,8,0,0.9000000000000007,9.000000000000007,282.0,1,0.8,
0,3,19,47,2,8,0,0.8999999999999997,20.999999999999996,534.0,0,0.0,
0,0,19,48,1,13,0,3.799999999999997,43.999999999999964,1430.0,0,0.8,
0,2,19,48,0,8,0,0.8000000000000007,8.000000000000007,290.0,0,0.0,
0,3,19,48,1,9,0,1.3999999999999995,19.999999999999993,554.0,1,0.8,
0,0,19,49,1,13,0,3.699999999999997,42.99999999999997,1473.0,0,0.0,
0,2,19,49,0,8,0,0.7000000000000007,7.000000000000007,297.0,0,0.0,
0,3,19,49,0,10,0,1.8999999999999995,18.999999999999993,573.0,1,0.8,
0,0,19,50,1,13,0,3.599999999999997,41.999999999999964,1515.0,0,1.0,
0,2,19,50,0,8,0,0.6000000000000008,6.000000000000007,303.0,0,1.0,
0,3,19,50,0,10,0,1.7999999999999994,17.999999999999993,591.0,0,1.0,
0,0,20,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,1,20,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,2,20,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,3,20,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,0,20,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,1,20,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,2,20,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,3,20,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,0,20,3,1,0,0,0.5000000000000001,11.0,32.0,0,0.8,
0,1,20,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,2,20,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,3,20,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,0,20,4,0,1,0,1.0,10.0,42.0,1,0.8,
0,1,20,4,1,0,0,0.40000000000000013,10.0,36.0,0,0.8,
0,2,20,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0.0,
0,3,20,4,1,0,0,0.40000000000000013,10.0,36.0,0,0.8,
0,0,20,5,0,1,0,0.9,9.0,51.0,0,0.0,
0,1,20,5,0,1,0,0.9,9.0,45.0,1,0.8,
0,2,20,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0.0,
0,3,20,5,0,1,0,0.9,9.0,45.0,1,0.8,
0,0,20,6,1,1,0,0.8,13.999999999999998,65.0,0,0.8,
0,1,20,6,0,1,0,0.8,8.0,53.0,0,0.0,
0,2,20,6,1,0,0,0.20000000000000015,8.000000000000002,41.0,0,0.8,
0,3,20,6,0,1,0,0.8,8.0,53.0,2,-0.1,
0,0,20,7,0,2,0,1.2999999999999998,12.999999999999998,78.0,1,0.8,
0,1,20,7,0,1,0,0.7000000000000001,7.0,60.0,0,0.0,
0,2,20,7,0,1,0,0.7000000000000002,7.000000000000002,48.0,1,0.8,
0,3,20,7,0,1,0,0.7000000000000001,7.0,60.0,0,0.0,
0,0,20,8,0,2,0,1.1999999999999997,11.999999999999996,90.0,0,0.0,
0,1,20,8,0,1,0,0.6000000000000001,6.000000000000001,66.0,0,0.0,
0,2,20,8,0,1,0,0.6000000000000002,6.000000000000002,54.0,0,0.0,
0,3,20,8,0,1,0,0.6000000000000001,6.000000000000001,66.0,0,0.0,
0,0,20,9,0,2,0,1.0999999999999996,10.999999999999996,101.0,0,0.0,
0,1,20,9,0,1,0,0.5000000000000001,5.000000000000001,71.0,0,0.0,
0,2,20,9,0,1,0,0.5000000000000002,5.000000000000002,59.0,0,0.0,
0,3,20,9,0,1,0,0.5000000000000001,5.000000000000001,71.0,0,0.0,
0,0,20,10,1,2,0,0.9999999999999997,15.999999999999996,117.0,0,0.8,
0,1,20,10,0,1,0,0.40000000000000013,4.000000000000001,75.0,0,0.0,
0,2,20,10,0,1,0,0.40000000000000024,4.000000000000002,63.0,0,0.0,
0,3,20,10,0,1,0,0.40000000000000013,4.000000000000001,75.0,0,0.0,
0,0,20,11,0,3,0,1.4999999999999996,14.999999999999995,132.0,1,0.8,
0,1,20,11,1,1,0,0.30000000000000016,9.0,84.0,0,0.8,
0,2,20,11,0,1,0,0.30000000000000027,3.0000000000000027,66.0,0,0.0,
0,3,20,11,0,1,0,0.30000000000000016,3.0000000000000013,78.0,0,0.0,
0,0,20,12,0,3,0,1.3999999999999995,13.999999999999995,146.0,0,0.0,
0,1,20,12,0,2,0,0.8000000000000002,8.000000000000002,92.0,1,0.8,
0,2,20,12,0,1,0,0.20000000000000026,2.0000000000000027,68.0,0,0.0,
0,3,20,12,0,1,0,0.20000000000000015,2.0000000000000013,80.0,0,0.0,
0,0,20,13,0,3,0,1.2999999999999994,12.999999999999993,159.0,0,0.0,
0,1,20,13,0,2,0,0.7000000000000002,7.000000000000002,99.0,0,0.0,
0,2,20,13,0,1,0,0.10000000000000026,1.0000000000000024,69.0,0,0.0,
0,3,20,13,0,1,0,0.10000000000000014,1.0000000000000013,81.0,0,0.0,
0,0,20,14,0,3,0,1.1999999999999993,11.999999999999993,171.0,0,0.0,
0,1,20,14,0,2,0,0.6000000000000002,6.000000000000002,105.0,0,0.0,
0,2,20,14,1,1,0,2.498001805406602e-16,6.000000000000002,75.0,0,0.8,
0,3,20,14,0,1,0,1.3877787807814457e-16,1.3877787807814457e-15,81.0,1,-0.1,
0,0,20,15,0,3,0,1.0999999999999992,10.999999999999991,182.0,0,0.0,
0,1,20,15,1,2,0,0.5000000000000002,11.0,116.0,0,0.8,
0,2,20,15,0,2,0,0.5000000000000002,5.000000000000002,80.0,1,0.8,
0,3,20,15,0,1,0,0,0,81.0,3,-1.1,
0,0,20,16,1,3,0,0.9999999999999992,15.999999999999991,198.0,0,0.8,
0,1,20,16,0,3,0,1.0,10.0,126.0,1,0.8,
0,2,20,16,0,2,0,0.40000000000000024,4.000000000000002,84.0,0,0.0,
0,0,20,17,0,4,0,1.4999999999999991,14.999999999999991,213.0,1,0.8,
0,1,20,17,0,3,0,0.9,9.0,135.0,0,0.0,
0,2,20,17,1,2,0,0.30000000000000027,9.000000000000002,93.0,0,0.8,
0,0,20,18,0,4,0,1.399999999999999,13.99999999999999,227.0,0,0.0,
0,1,20,18,0,3,0,0.8,8.0,143.0,0,0.0,
0,2,20,18,0,3,0,0.8000000000000003,8.000000000000002,101.0,1,0.8,
0,0,20,19,0,4,0,1.299999999999999,12.99999999999999,240.0,0,0.0,
0,1,20,19,0,3,0,0.7000000000000001,7.0,150.0,0,0.0,
0,2,20,19,0,3,0,0.7000000000000003,7.000000000000003,108.0,0,0.0,
0,0,20,20,0,4,0,1.1999999999999988,11.999999999999988,252.0,0,0.0,
0,1,20,20,0,3,0,0.6000000000000001,6.000000000000001,156.0,0,0.0,
0,2,20,20,0,3,0,0.6000000000000003,6.000000000000003,114.0,0,0.0,
0,0,20,21,1,4,0,1.0999999999999988,16.999999999999986,269.0,0,0.8,
0,1,20,21,0,3,0,0.5000000000000001,5.000000000000001,161.0,0,0.0,
0,2,20,21,0,3,0,0.5000000000000003,5.000000000000003,119.0,0,0.0,
0,0,20,22,0,5,0,1.5999999999999988,15.999999999999988,285.0,1,0.8,
0,1,20,22,0,3,0,0.40000000000000013,4.000000000000001,165.0,0,0.0,
0,2,20,22,1,3,0,0.40000000000000036,10.000000000000004,129.0,0,0.8,
0,0,20,23,0,5,0,1.4999999999999987,14.999999999999986,300.0,0,0.0,
0,1,20,23,0,3,0,0.30000000000000016,3.0000000000000013,168.0,0,0.0,
0,2,20,23,0,4,0,0.9000000000000005,9.000000000000004,138.0,1,0.8,
0,0,20,24,0,5,0,1.3999999999999986,13.999999999999986,314.0,0,0.0,
0,1,20,24,0,3,0,0.20000000000000015,2.0000000000000013,170.0,0,0.0,
0,2,20,24,0,4,0,0.8000000000000005,8.000000000000004,146.0,0,0.0,
0,0,20,25,1,5,0,1.2999999999999985,18.999999999999986,333.0,0,0.8,
0,1,20,25,1,3,0,0.10000000000000014,7.000000000000002,177.0,0,0.8,
0,2,20,25,0,4,0,0.7000000000000005,7.000000000000004,153.0,0,0.0,
0,0,20,26,0,6,0,1.7999999999999985,17.999999999999982,351.0,1,0.8,
0,1,20,26,0,4,0,0.6000000000000002,6.000000000000002,183.0,1,0.8,
0,2,20,26,0,4,0,0.6000000000000005,6.000000000000005,159.0,0,0.0,
0,0,20,27,0,6,0,1.6999999999999984,16.999999999999982,368.0,0,0.0,
0,1,20,27,0,4,0,0.5000000000000002,5.000000000000002,188.0,0,0.0,
0,2,20,27,0,4,0,0.5000000000000006,5.000000000000005,164.0,0,0.0,
0,0,20,28,0,6,0,1.5999999999999983,15.999999999999982,384.0,0,0.0,
0,1,20,28,0,4,0,0.40000000000000024,4.000000000000002,192.0,0,0.0,
0,2,20,28,0,4,0,0.4000000000000006,4.000000000000005,168.0,0,0.0,
0,0,20,29,0,6,0,1.4999999999999982,14.999999999999982,399.0,0,0.0,
0,1,20,29,1,4,0,0.30000000000000027,9.000000000000002,201.0,0,0.8,
0,2,20,29,0,4,0,0.3000000000000006,3.0000000000000058,171.0,0,0.0,
0,0,20,30,1,6,0,1.3999999999999981,19.999999999999982,419.0,0,0.8,
0,1,20,30,0,5,0,0.8000000000000003,8.000000000000002,209.0,1,0.8,
0,2,20,30,1,4,0,0.2000000000000006,8.000000000000005,179.0,0,0.8,
0,0,20,31,0,7,0,1.8999999999999981,18.99999999999998,438.0,1,0.8,
0,1,20,31,0,5,0,0.7000000000000003,7.000000000000003,216.0,0,0.0,
0,2,20,31,0,5,0,0.7000000000000006,7.000000000000006,186.0,1,0.8,
0,0,20,32,0,7,0,1.799999999999998,17.99999999999998,456.0,0,0.0,
0,1,20,32,0,5,0,0.6000000000000003,6.000000000000003,222.0,0,0.0,
0,2,20,32,0,5,0,0.6000000000000006,6.000000000000006,192.0,0,0.0,
0,0,20,33,0,7,0,1.699999999999998,16.99999999999998,473.0,0,0.0,
0,1,20,33,0,5,0,0.5000000000000003,5.000000000000003,227.0,0,0.0,
0,2,20,33,0,5,0,0.5000000000000007,5.000000000000006,197.0,0,0.0,
0,0,20,34,1,7,0,1.5999999999999979,21.99999999999998,495.0,0,0.8,
0,1,20,34,0,5,0,0.40000000000000036,4.0000000000000036,231.0,0,0.0,
0,2,20,34,0,5,0,0.4000000000000007,4.000000000000006,201.0,0,0.0,
0,0,20,35,0,8,0,2.099999999999998,20.99999999999998,516.0,1,0.8,
0,1,20,35,1,5,0,0.3000000000000004,9.000000000000004,240.0,0,0.8,
0,2,20,35,1,5,0,0.3000000000000007,9.000000000000007,210.0,0,0.8,
0,0,20,36,0,8,0,1.9999999999999978,19.999999999999975,536.0,0,0.0,
0,1,20,36,1,5,0,0.20000000000000037,8.000000000000004,248.0,0,0.0,
0,2,20,36,0,6,0,0.8000000000000007,8.000000000000007,218.0,1,0.8,
0,0,20,37,0,8,0,1.8999999999999977,18.999999999999975,555.0,0,0.0,
0,1,20,37,1,5,0,0.10000000000000037,7.0000000000000036,255.0,0,0.0,
0,2,20,37,0,6,0,0.7000000000000007,7.000000000000007,225.0,0,0.0,
0,0,20,38,1,8,0,1.7999999999999976,23.999999999999975,579.0,0,0.8,
0,1,20,38,2,5,0,3.608224830031759e-16,12.000000000000004,267.0,0,0.8,
0,2,20,38,0,6,0,0.6000000000000008,6.000000000000007,231.0,0,0.0,
0,0,20,39,0,9,0,2.2999999999999976,22.999999999999975,602.0,1,0.8,
0,1,20,39,1,6,0,0.5000000000000003,11.000000000000002,278.0,1,0.8,
0,2,20,39,0,6,0,0.5000000000000008,5.000000000000007,236.0,3,-0.1,
0,0,20,40,0,9,0,2.1999999999999975,21.999999999999975,624.0,0,0.0,
0,1,20,40,0,7,0,1.0000000000000002,10.000000000000002,288.0,1,0.8,
0,2,20,40,0,6,0,0.4000000000000008,4.000000000000008,240.0,0,0.0,
0,0,20,41,0,9,0,2.0999999999999974,20.99999999999997,645.0,0,0.0,
0,1,20,41,0,7,0,0.9000000000000002,9.000000000000002,297.0,0,0.0,
0,2,20,41,0,6,0,0.3000000000000008,3.000000000000008,243.0,0,0.0,
0,0,20,42,0,9,0,1.9999999999999973,19.99999999999997,665.0,0,0.0,
0,1,20,42,0,7,0,0.8000000000000003,8.000000000000002,305.0,0,0.0,
0,2,20,42,0,6,0,0.20000000000000082,2.000000000000008,245.0,0,0.0,
0,0,20,43,0,9,0,1.8999999999999972,18.99999999999997,684.0,0,0.0,
0,1,20,43,1,7,0,0.7000000000000003,13.000000000000002,318.0,0,0.8,
0,2,20,43,0,6,0,0.10000000000000081,1.000000000000008,246.0,0,0.0,
0,0,20,44,0,9,0,1.7999999999999972,17.99999999999997,702.0,1,-0.1,
0,1,20,44,0,8,0,1.2000000000000002,12.000000000000002,330.0,1,0.8,
0,2,20,44,0,6,0,8.049116928532385e-16,8.049116928532385e-15,246.0,0,0.0,
0,0,20,45,0,9,0,1.699999999999997,16.999999999999968,719.0,0,0.0,
0,1,20,45,0,8,0,1.1,11.0,341.0,0,0.0,
0,2,20,45,1,6,0,0,5.000000000000007,251.0,0,-0.19999999999999996,
0,0,20,46,0,9,0,1.599999999999997,15.99999999999997,735.0,1,-0.1,
0,1,20,46,0,8,0,1.0,10.0,351.0,0,0.0,
0,0,20,47,0,9,0,1.499999999999997,14.999999999999968,750.0,0,0.0,
0,1,20,47,0,8,0,0.9,9.0,360.0,0,0.0,
0,0,20,48,0,9,0,1.3999999999999968,13.999999999999968,764.0,1,-0.1,
0,1,20,48,1,8,0,0.8,13.999999999999998,374.0,0,0.8,
0,0,20,49,1,9,0,1.2999999999999967,18.999999999999968,783.0,0,0.8,
0,1,20,49,0,9,0,1.2999999999999998,12.999999999999998,387.0,1,0.8,
0,0,20,50,0,10,0,1.7999999999999967,17.999999999999964,801.0,1,1.8,
0,1,20,50,0,9,0,1.1999999999999997,11.999999999999996,399.0,0,1.0,
0,0,21,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,1,21,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,2,21,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,3,21,1,1,0,0,0.7000000000000001,13.0,21.0,0,0.8,
0,0,21,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,0.8,
0,1,21,2,0,1,0,1.2,11.999999999999998,27.0,0,0.0,
0,2,21,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,3,21,2,0,0,1,0.6000000000000001,6.000000000000001,27.0,3,0.5,
0,0,21,3,0,1,0,1.1,11.0,38.0,1,0.8,
0,1,21,3,1,1,0,1.0999999999999999,16.999999999999996,44.0,0,0.8,
0,2,21,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,3,21,3,0,0,1,0.5000000000000001,5.000000000000001,32.0,0,0.0,
0,0,21,4,0,1,0,1.0,10.0,48.0,0,0.0,
0,1,21,4,0,2,0,1.5999999999999996,15.999999999999996,60.0,1,0.8,
0,2,21,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0.0,
0,3,21,4,0,0,1,0.40000000000000013,4.000000000000001,36.0,0,0.0,
0,0,21,5,0,1,0,0.9,9.0,57.0,0,0.0,
0,1,21,5,0,2,0,1.4999999999999996,14.999999999999995,75.0,0,0.0,
0,2,21,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0.0,
0,3,21,5,0,0,1,0.30000000000000016,3.0000000000000013,39.0,0,0.0,
0,0,21,6,0,1,0,0.8,8.0,65.0,0,0.0,
0,1,21,6,0,2,0,1.3999999999999995,13.999999999999995,89.0,0,0.0,
0,2,21,6,1,0,0,0.20000000000000015,8.000000000000002,41.0,0,0.8,
0,3,21,6,0,0,1,0.20000000000000015,2.0000000000000013,41.0,0,0.0,
0,0,21,7,0,1,0,0.7000000000000001,7.0,72.0,0,0.0,
0,1,21,7,0,2,0,1.2999999999999994,12.999999999999993,102.0,0,0.0,
0,2,21,7,0,1,0,0.7000000000000002,7.000000000000002,48.0,1,0.8,
0,3,21,7,0,0,1,0.10000000000000014,1.0000000000000013,42.0,3,-0.1,
0,0,21,8,0,1,0,0.6000000000000001,6.000000000000001,78.0,0,0.0,
0,1,21,8,0,2,0,1.1999999999999993,11.999999999999993,114.0,0,0.0,
0,2,21,8,0,1,0,0.6000000000000002,6.000000000000002,54.0,0,0.0,
0,3,21,8,0,0,1,1.3877787807814457e-16,1.3877787807814457e-15,42.0,3,-0.1,
0,0,21,9,1,1,0,0.5000000000000001,11.0,89.0,0,0.8,
0,1,21,9,0,2,0,1.0999999999999992,10.999999999999991,124.99999999999999,0,0.0,
0,2,21,9,1,1,0,0.5000000000000002,11.0,65.0,0,0.8,
0,3,21,9,0,0,1,0,0,42.0,4,-1.1,
0,0,21,10,0,2,0,1.0,10.0,99.0,1,0.8,
0,1,21,10,1,2,0,0.9999999999999992,15.999999999999991,140.99999999999997,0,0.8,
0,2,21,10,0,2,0,1.0,10.0,75.0,1,0.8,
0,0,21,11,0,2,0,0.9,9.0,108.0,0,0.0,
0,1,21,11,0,3,0,1.4999999999999991,14.999999999999991,155.99999999999997,1,0.8,
0,2,21,11,0,2,0,0.9,9.0,84.0,0,0.0,
0,0,21,12,0,2,0,0.8,8.0,116.0,0,0.0,
0,1,21,12,0,3,0,1.399999999999999,13.99999999999999,169.99999999999997,0,0.0,
0,2,21,12,0,2,0,0.8,8.0,92.0,0,0.0,
0,0,21,13,0,2,0,0.7000000000000001,7.0,123.0,0,0.0,
0,1,21,13,0,3,0,1.299999999999999,12.99999999999999,182.99999999999997,2,-0.1,
0,2,21,13,0,2,0,0.7000000000000001,7.0,99.0,0,0.0,
0,0,21,14,0,2,0,0.6000000000000001,6.000000000000001,129.0,0,0.0,
0,1,21,14,0,3,0,1.1999999999999988,11.999999999999988,194.99999999999997,0,0.0,
0,2,21,14,1,2,0,0.6000000000000001,12.000000000000002,111.0,0,0.8,
0,0,21,15,0,2,0,0.5000000000000001,5.000000000000001,134.0,0,0.0,
0,1,21,15,0,3,0,1.0999999999999988,10.999999999999988,205.99999999999997,0,0.0,
0,2,21,15,0,3,0,1.1,11.0,122.0,1,0.8,
0,0,21,16,1,2,0,0.40000000000000013,10.0,144.0,0,0.8,
0,1,21,16,0,3,0,0.9999999999999988,9.999999999999988,215.99999999999997,0,0.0,
0,2,21,16,0,3,0,1.0,10.0,132.0,1,-0.1,
0,0,21,17,0,3,0,0.9,9.0,153.0,1,0.8,
0,1,21,17,0,3,0,0.8999999999999988,8.999999999999988,224.99999999999997,0,0.0,
0,2,21,17,0,3,0,0.9,9.0,141.0,0,0.0,
0,0,21,18,0,3,0,0.8,8.0,161.0,0,0.0,
0,1,21,18,1,3,0,0.7999999999999988,13.999999999999988,238.99999999999997,0,0.8,
0,2,21,18,0,3,0,0.8,8.0,149.0,0,0.0,
0,0,21,19,0,3,0,0.7000000000000001,7.0,168.0,0,0.0,
0,1,21,19,0,4,0,1.2999999999999987,12.999999999999986,251.99999999999994,1,0.8,
0,2,21,19,0,3,0,0.7000000000000001,7.0,156.0,0,0.0,
0,0,21,20,0,3,0,0.6000000000000001,6.000000000000001,174.0,0,0.0,
0,1,21,20,0,4,0,1.1999999999999986,11.999999999999986,263.99999999999994,0,0.0,
0,2,21,20,0,3,0,0.6000000000000001,6.000000000000001,162.0,0,0.0,
0,0,21,21,0,3,0,0.5000000000000001,5.000000000000001,179.0,0,0.0,
0,1,21,21,0,4,0,1.0999999999999985,10.999999999999984,274.99999999999994,0,0.0,
0,2,21,21,1,3,0,0.5000000000000001,11.0,173.0,0,0.8,
0,0,21,22,1,3,0,0.40000000000000013,10.0,189.0,0,0.8,
0,1,21,22,1,4,0,0.9999999999999986,15.999999999999984,290.99999999999994,0,0.8,
0,2,21,22,0,4,0,1.0,10.0,183.0,1,0.8,
0,0,21,23,2,3,0,0.30000000000000016,15.0,204.0,0,0.8,
0,1,21,23,0,5,0,1.4999999999999984,14.999999999999984,305.99999999999994,1,0.8,
0,2,21,23,0,4,0,0.9,9.0,192.0,0,0.0,
0,0,21,24,1,4,0,0.8000000000000002,14.0,218.0,1,0.8,
0,1,21,24,0,5,0,1.3999999999999984,13.999999999999982,319.99999999999994,0,0.0,
0,2,21,24,0,4,0,0.8,8.0,200.0,0,0.0,
0,0,21,25,0,5,0,1.3,13.0,231.0,1,0.8,
0,1,21,25,0,5,0,1.2999999999999983,12.999999999999982,332.99999999999994,0,0.0,
0,2,21,25,1,4,0,0.7000000000000001,13.0,213.0,0,0.8,
0,0,21,26,0,5,0,1.2,11.999999999999998,243.0,0,0.0,
0,1,21,26,0,5,0,1.1999999999999982,11.99999999999998,344.99999999999994,0,0.0,
0,2,21,26,0,5,0,1.2,11.999999999999998,225.0,1,0.8,
0,0,21,27,0,5,0,1.0999999999999999,10.999999999999998,254.0,0,0.0,
0,1,21,27,0,5,0,1.099999999999998,10.99999999999998,355.99999999999994,0,0.0,
0,2,21,27,0,5,0,1.0999999999999999,10.999999999999998,236.0,0,0.0,
0,0,21,28,0,5,0,0.9999999999999999,9.999999999999998,264.0,0,0.0,
0,1,21,28,0,5,0,0.9999999999999981,9.99999999999998,365.99999999999994,0,0.0,
0,2,21,28,0,5,0,0.9999999999999999,9.999999999999998,246.0,0,0.0,
0,0,21,29,0,5,0,0.8999999999999999,8.999999999999998,273.0,0,0.0,
0,1,21,29,0,5,0,0.8999999999999981,8.99999999999998,374.99999999999994,0,0.0,
0,2,21,29,0,5,0,0.8999999999999999,8.999999999999998,255.0,0,0.0,
0,0,21,30,1,5,0,0.7999999999999999,13.999999999999998,287.0,0,0.8,
0,1,21,30,1,5,0,0.7999999999999982,13.99999999999998,388.99999999999994,0,0.8,
0,2,21,30,1,5,0,0.7999999999999999,13.999999999999998,269.0,0,0.8,
0,0,21,31,0,6,0,1.2999999999999998,12.999999999999998,300.0,1,0.8,
0,1,21,31,0,6,0,1.299999999999998,12.99999999999998,401.99999999999994,1,0.8,
0,2,21,31,0,6,0,1.2999999999999998,12.999999999999998,282.0,1,0.8,
0,0,21,32,0,6,0,1.1999999999999997,11.999999999999996,312.0,0,0.0,
0,1,21,32,0,6,0,1.199999999999998,11.999999999999979,413.99999999999994,0,0.0,
0,2,21,32,0,6,0,1.1999999999999997,11.999999999999996,294.0,0,0.0,
0,0,21,33,0,6,0,1.0999999999999996,10.999999999999996,323.0,0,0.0,
0,1,21,33,0,6,0,1.0999999999999979,10.999999999999979,424.99999999999994,0,0.0,
0,2,21,33,0,6,0,1.0999999999999996,10.999999999999996,305.0,0,0.0,
0,0,21,34,0,6,0,0.9999999999999997,9.999999999999996,333.0,0,0.0,
0,1,21,34,0,6,0,0.9999999999999979,9.999999999999979,434.99999999999994,0,0.0,
0,2,21,34,0,6,0,0.9999999999999997,9.999999999999996,315.0,0,0.0,
0,0,21,35,1,6,0,0.8999999999999997,14.999999999999995,348.0,0,0.8,
0,1,21,35,1,6,0,0.8999999999999979,14.999999999999977,449.99999999999994,0,0.8,
0,2,21,35,0,6,0,0.8999999999999997,8.999999999999996,324.0,0,0.0,
0,0,21,36,0,7,0,1.3999999999999995,13.999999999999995,362.0,1,0.8,
0,1,21,36,0,7,0,1.3999999999999977,13.999999999999977,463.99999999999994,1,0.8,
0,2,21,36,1,6,0,0.7999999999999997,13.999999999999996,338.0,0,0.8,
0,0,21,37,0,7,0,1.2999999999999994,12.999999999999993,375.0,0,0.0,
0,1,21,37,0,7,0,1.2999999999999976,12.999999999999975,476.99999999999994,0,0.0,
0,2,21,37,0,7,0,1.2999999999999996,12.999999999999995,351.0,1,0.8,
0,0,21,38,0,7,0,1.1999999999999993,11.999999999999993,387.0,0,0.0,
0,1,21,38,0,7,0,1.1999999999999975,11.999999999999975,488.99999999999994,0,0.0,
0,2,21,38,0,7,0,1.1999999999999995,11.999999999999995,363.0,0,0.0,
0,0,21,39,0,7,0,1.0999999999999992,10.999999999999991,398.0,0,0.0,
0,1,21,39,0,7,0,1.0999999999999974,10.999999999999973,499.99999999999994,0,0.0,
0,2,21,39,0,7,0,1.0999999999999994,10.999999999999993,374.0,0,0.0,
0,0,21,40,0,7,0,0.9999999999999992,9.999999999999991,408.0,0,0.0,
0,1,21,40,1,7,0,0.9999999999999974,15.999999999999973,515.9999999999999,0,0.8,
0,2,21,40,1,7,0,0.9999999999999994,15.999999999999993,390.0,0,0.8,
0,0,21,41,0,7,0,0.8999999999999992,8.999999999999991,417.0,0,0.0,
0,1,21,41,0,8,0,1.4999999999999973,14.999999999999973,530.9999999999999,1,0.8,
0,2,21,41,0,8,0,1.4999999999999993,14.999999999999993,405.0,1,0.8,
0,0,21,42,0,7,0,0.7999999999999993,7.999999999999992,425.0,0,0.0,
0,1,21,42,0,8,0,1.3999999999999972,13.999999999999972,544.9999999999999,0,0.0,
0,2,21,42,0,8,0,1.3999999999999992,13.999999999999991,419.0,1,-0.1,
0,0,21,43,0,7,0,0.6999999999999993,6.999999999999993,432.0,0,0.0,
0,1,21,43,0,8,0,1.2999999999999972,12.999999999999972,557.9999999999999,0,0.0,
0,2,21,43,0,8,0,1.2999999999999992,12.999999999999991,432.0,1,-0.1,
0,0,21,44,1,7,0,0.5999999999999993,11.999999999999993,444.0,0,0.8,
0,1,21,44,1,8,0,1.199999999999997,17.99999999999997,575.9999999999999,0,0.8,
0,2,21,44,0,8,0,1.199999999999999,11.99999999999999,444.0,0,0.0,
0,0,21,45,1,7,0,0.49999999999999933,10.999999999999991,455.0,0,0.0,
