,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
217,55,1,0.22540983606557377,8.934426229508198,1.9426229508196722,0.6606557377049179,7.959016393442622,0.20204918032786887,7.336065573770492,244
218,55,2,0.2835820895522388,9.111940298507463,1.537313432835821,0.7671641791044772,9.373134328358203,0.24067164179104478,7.326492537313433,536
219,55,3,0.20771513353115728,9.281899109792285,0.42136498516320475,0.86913946587537,9.937685459940644,0.2142433234421365,7.480712166172107,337
220,56,0,0.22336065573770492,9.90983606557377,2.209016393442623,1.145901639344261,12.79918032786884,0.1491803278688525,8.040983606557377,488
221,56,1,0.1762295081967213,9.077868852459016,1.9795081967213115,0.6467213114754098,7.524590163934425,0.12950819672131147,7.840163934426229,244
222,56,2,0.20149253731343283,9.324626865671641,1.5652985074626866,0.7947761194029846,9.156716417910443,0.2,7.848880597014926,536
223,56,3,0.142433234421365,9.465875370919882,0.42433234421364985,0.8795252225519279,9.649851632047469,0.14065281899109794,7.902077151335312,337
224,57,0,0.23788546255506607,10.198237885462555,2.2775330396475773,1.2235682819383245,13.656387665198222,0.14251101321585904,8.647577092511014,454
225,57,1,0.18376068376068377,9.260683760683762,2.0,0.6700854700854699,7.777777777777776,0.023076923076923078,8.371794871794872,234
226,57,2,0.1669902912621359,9.53009708737864,1.5631067961165048,0.8225242718446597,9.221359223300965,0.15029126213592234,8.464077669902913,515
227,57,3,0.17391304347826086,9.652173913043478,0.4409937888198758,0.8950310559006202,9.993788819875766,0.15372670807453417,8.506211180124224,322
228,58,0,0.22863741339491916,10.422632794457275,2.3695150115473442,1.2535796766743632,13.907621247113147,0.151270207852194,9.210161662817551,433
229,58,1,0.22277227722772278,9.55940594059406,2.113861386138614,0.7356435643564355,8.69306930693069,0.1400990099009901,9.009900990099009,202
230,58,2,0.1565040650406504,9.733739837398375,1.613821138211382,0.8402439024390239,9.341463414634141,0.17886178861788618,9.004065040650406,492
231,58,3,0.15161290322580645,9.880645161290323,0.45806451612903226,0.9283870967741925,10.193548387096763,0.21709677419354842,9.083870967741936,310
232,59,0,0.24480369515011546,10.565819861431871,2.399538106235566,1.2394919168591207,13.8637413394919,0.21062355658198614,9.66974595842956,433
233,59,1,0.24257425742574257,9.727722772277227,2.1435643564356437,0.7366336633663364,8.82178217821782,0.2207920792079208,9.470297029702971,202
234,59,2,0.2073170731707317,9.817073170731707,1.636178861788618,0.790243902439024,9.146341463414629,0.17052845528455285,9.388211382113822,492
235,59,3,0.15806451612903225,10.022580645161291,0.45806451612903226,0.9135483870967732,10.083870967741923,0.19064516129032258,9.519354838709678,310
236,60,0,0.22863741339491916,10.739030023094688,2.4249422632794455,1.2434180138568114,13.806004618937628,0.2351039260969977,10.055427251732102,433
237,60,1,0.20297029702970298,9.910891089108912,2.1782178217821784,0.7465346534653463,8.683168316831681,0.201980198019802,9.851485148514852,202
238,60,2,0.22357723577235772,9.967479674796747,1.6483739837398375,0.7804878048780484,9.146341463414629,0.21666666666666667,9.65650406504065,492
239,60,3,0.15806451612903225,10.135483870967741,0.47419354838709676,0.881290322580644,9.761290322580633,0.17290322580645162,9.874193548387098,310
240,61,0,0.21939953810623555,10.884526558891455,2.4572748267898383,1.2307159353348713,13.623556581986126,0.18568129330254043,5.0,433
241,61,1,0.21287128712871287,10.054455445544555,2.202970297029703,0.7326732673267325,8.603960396039602,0.16930693069306932,5.0,202
242,61,2,0.2703252032520325,10.115853658536585,1.6808943089430894,0.7695121951219507,9.317073170731701,0.26422764227642276,5.0,492
243,61,3,0.15483870967741936,10.287096774193548,0.4774193548387097,0.8722580645161281,9.651612903225795,0.18677419354838712,5.0,310
244,62,0,0.21016166281755197,11.039260969976905,2.491916859122402,1.2235565819861416,13.496535796766727,0.13833718244803697,5.8983833718244805,433
245,62,1,0.21782178217821782,10.198019801980198,2.237623762376238,0.7188118811881186,8.495049504950492,0.13415841584158417,5.896039603960396,202
246,62,2,0.17682926829268292,10.33130081300813,1.7073170731707317,0.7987804878048775,9.048780487804873,0.18638211382113823,5.894308943089431,492
247,62,3,0.17096774193548386,10.416129032258064,0.49032258064516127,0.8496774193548378,9.522580645161279,0.13709677419354838,5.890322580645162,310
248,63,0,0.236144578313253,11.257831325301204,2.5373493975903614,1.259277108433733,13.995180722891547,0.1493975903614458,6.539759036144578,415
249,63,1,0.18041237113402062,10.38659793814433,2.216494845360825,0.7438144329896905,8.49484536082474,0.02010309278350515,6.479381443298969,194
250,63,2,0.18976545842217485,10.50959488272921,1.6865671641791045,0.8104477611940293,9.234541577825155,0.1162046908315565,6.53091684434968,469
251,63,3,0.14864864864864866,10.638513513513514,0.5101351351351351,0.887162162162161,9.763513513513502,0.1310810810810811,6.5675675675675675,296
252,64,0,0.2803030303030303,11.507575757575758,2.6186868686868685,1.3045454545454527,14.727272727272707,0.19696969696969696,7.123737373737374,396
253,64,1,0.23391812865497075,10.649122807017545,2.3333333333333335,0.789473684210526,9.298245614035084,0.1304093567251462,7.111111111111111,171
254,64,2,0.21029082774049218,10.693512304250559,1.7427293064876956,0.816107382550335,9.422818791946302,0.183668903803132,7.085011185682327,447
255,64,3,0.17253521126760563,10.816901408450704,0.528169014084507,0.8901408450704212,9.936619718309846,0.1693661971830986,7.151408450704225,284
256,65,0,0.26515151515151514,11.674242424242424,2.654040404040404,1.3045454545454527,14.636363636363615,0.20606060606060608,7.765151515151516,396
257,65,1,0.23976608187134502,10.760233918128655,2.3801169590643276,0.7561403508771927,8.999999999999998,0.1695906432748538,7.643274853801169,171
258,65,2,0.23937360178970918,10.829977628635346,1.767337807606264,0.7979865771812075,9.41610738255033,0.21431767337807608,7.559284116331096,447
259,65,3,0.18309859154929578,10.95774647887324,0.5352112676056338,0.8746478873239425,9.845070422535198,0.20035211267605635,7.809859154929577,284
260,66,0,0.25757575757575757,11.848484848484848,2.6893939393939394,1.309090909090907,14.636363636363615,0.22121212121212122,8.217171717171718,396
261,66,1,0.1871345029239766,10.947368421052632,2.3976608187134505,0.7684210526315787,8.807017543859647,0.2023391812865497,8.076023391812866,171
262,66,2,0.19015659955257272,10.98434004474273,1.796420581655481,0.790604026845637,9.046979865771807,0.19552572706935123,7.970917225950783,447
263,66,3,0.17253521126760563,11.105633802816902,0.5387323943661971,0.8633802816901396,9.66901408450703,0.19260563380281692,8.211267605633802,284
264,67,0,0.23737373737373738,12.0,2.7323232323232323,1.2999999999999978,14.424242424242404,0.22373737373737376,8.563131313131313,396
265,67,1,0.15204678362573099,11.140350877192983,2.3976608187134505,0.7842105263157891,8.754385964912277,0.17192982456140352,8.409356725146198,171
266,67,2,0.28859060402684567,11.118568232662192,1.8165548098434003,0.7711409395973148,9.442953020134222,0.26017897091722597,8.279642058165548,447
267,67,3,0.17253521126760563,11.246478873239436,0.5387323943661971,0.8478873239436607,9.514084507042242,0.18591549295774648,8.549295774647888,284
268,68,0,0.2297979797979798,12.166666666666666,2.757575757575758,1.2999999999999978,14.378787878787858,0.14520202020202022,8.883838383838384,396
269,68,1,0.19298245614035087,11.228070175438596,2.4444444444444446,0.7368421052631576,8.526315789473681,0.11461988304093568,8.695906432748538,171
270,68,2,0.18120805369127516,11.353467561521253,1.8366890380313199,0.8120805369127511,9.208053691275161,0.21700223713646535,8.691275167785236,447
271,68,3,0.19014084507042253,11.376760563380282,0.5422535211267606,0.8260563380281678,9.401408450704212,0.0841549295774648,8.873239436619718,284
272,69,0,0.25857519788918204,12.401055408970976,2.8021108179419527,1.3445910290237446,14.989445910290216,0.15857519788918206,9.364116094986807,379
273,69,1,0.17682926829268292,11.408536585365853,2.451219512195122,0.7512195121951216,8.560975609756094,0.0701219512195122,9.079268292682928,164
274,69,2,0.16745283018867924,11.566037735849056,1.8396226415094339,0.8459905660377351,9.452830188679238,0.1188679245283019,9.150943396226415,424
275,69,3,0.15444015444015444,11.656370656370656,0.5405405405405406,0.8999999999999987,9.92277992277991,0.1274131274131274,9.4015444015444,259
276,70,0,0.24725274725274726,12.642857142857142,2.8873626373626373,1.3857142857142835,15.340659340659318,0.15934065934065936,9.840659340659341,364
277,70,1,0.22727272727272727,11.616883116883116,2.5584415584415585,0.7701298701298698,9.06493506493506,0.15714285714285717,9.519480519480519,154
278,70,2,0.20906801007556675,11.758186397984886,1.9017632241813602,0.8549118387909312,9.803526448362712,0.15869017632241816,9.632241813602015,397
279,70,3,0.1440329218106996,11.905349794238683,0.5637860082304527,0.9432098765432084,10.296296296296282,0.17818930041152264,9.864197530864198,243
280,71,0,0.22527472527472528,12.760989010989011,2.9285714285714284,1.3565934065934042,14.917582417582395,0.16263736263736264,5.0,364
281,71,1,0.23376623376623376,11.831168831168831,2.5714285714285716,0.7987012987012984,9.389610389610386,0.22012987012987018,5.0,154
282,71,2,0.2216624685138539,11.896725440806046,1.9244332493702772,0.8380352644836264,9.710327455919387,0.201007556675063,5.0,397
283,71,3,0.20164609053497942,12.012345679012345,0.5720164609053497,0.907407407407406,10.283950617283935,0.19382716049382717,5.0,243
284,72,0,0.20054945054945056,12.93131868131868,2.947802197802198,1.3587912087912064,14.791208791208767,0.1774725274725275,5.8901098901098905,364
285,72,1,0.24025974025974026,12.0,2.6103896103896105,0.7999999999999996,9.441558441558437,0.2331168831168831,5.863636363636363,154
286,72,2,0.19143576826196473,12.045340050377833,1.9521410579345089,0.8272040302266995,9.420654911838783,0.20906801007556675,5.816120906801007,397
287,72,3,0.13168724279835392,12.181069958847736,0.5843621399176955,0.9086419753086405,9.876543209876528,0.1897119341563786,5.872427983539095,243
288,73,0,0.2445054945054945,13.057692307692308,2.9752747252747254,1.3346153846153823,14.813186813186789,0.18269230769230768,6.417582417582418,364
289,73,1,0.16883116883116883,12.155844155844155,2.655844155844156,0.7935064935064932,8.948051948051944,0.17792207792207793,6.402597402597403,154
290,73,2,0.24685138539042822,12.178841309823678,1.9722921914357683,0.8073047858942058,9.554156171284626,0.2249370277078086,6.27455919395466,397
291,73,3,0.1646090534979424,12.300411522633745,0.588477366255144,0.8802469135802454,9.79012345679011,0.17818930041152264,6.337448559670782,243
292,74,0,0.1978021978021978,13.233516483516484,3.0027472527472527,1.3401098901098878,14.587912087912063,0.14450549450549452,6.884615384615385,364
293,74,1,0.21428571428571427,12.2987012987013,2.655844155844156,0.7792207792207788,9.077922077922073,0.04220779220779222,6.87012987012987,154
294,74,2,0.20654911838790932,12.367758186397985,1.9974811083123425,0.8206549118387902,9.445843828715358,0.22569269521410582,6.7808564231738035,397
295,74,3,0.2139917695473251,12.436213991769547,0.5925925925925926,0.8617283950617269,9.90123456790122,0.17448559670781896,6.847736625514403,243
296,75,0,0.1930835734870317,13.44956772334294,3.0518731988472623,1.372910662824205,14.887608069164239,0.08040345821325649,7.501440922190202,347
297,75,1,0.26573426573426573,12.468531468531468,2.6153846153846154,0.787412587412587,9.461538461538456,0.07622377622377623,7.419580419580419,143
298,75,2,0.19109947643979058,12.55497382198953,2.018324607329843,0.8400523560209416,9.544502617801038,0.11020942408376963,7.4319371727748695,382
299,75,3,0.16593886462882096,12.685589519650655,0.5895196506550219,0.9144104803493434,10.13973799126636,0.16943231441048037,7.5152838427947595,229
300,76,0,0.25892857142857145,13.645833333333334,3.1279761904761907,1.3874999999999975,15.428571428571402,0.16398809523809524,7.982142857142857,336
301,76,1,0.23134328358208955,12.73134328358209,2.753731343283582,0.8388059701492533,9.776119402985069,0.16268656716417912,7.970149253731344,134
302,76,2,0.14366197183098592,12.814084507042253,2.0985915492957745,0.8884507042253512,9.746478873239427,0.1667605633802817,8.008450704225352,355
303,76,3,0.15765765765765766,12.864864864864865,0.6216216216216216,0.9189189189189173,10.135135135135119,0.1810810810810811,8.094594594594595,222
304,77,0,0.24107142857142858,13.788690476190476,3.1636904761904763,1.373214285714283,15.178571428571402,0.19196428571428573,8.49702380952381,336
305,77,1,0.23880597014925373,12.865671641791044,2.7761194029850746,0.8194029850746264,9.626865671641786,0.1664179104477612,8.455223880597014,134
306,77,2,0.23943661971830985,12.91830985915493,2.1070422535211266,0.8509859154929569,9.946478873239426,0.1954929577464789,8.44225352112676,355
307,77,3,0.15765765765765766,12.972972972972974,0.6306306306306306,0.8837837837837822,9.783783783783768,0.1373873873873874,8.612612612612613,222
308,78,0,0.1875,13.955357142857142,3.1875,1.373214285714283,14.85714285714283,0.18511904761904763,8.892857142857142,336
309,78,1,0.2835820895522388,13.007462686567164,2.8059701492537314,0.8044776119402981,9.746268656716413,0.2067164179104478,8.73134328358209,134
310,78,2,0.19154929577464788,13.08169014084507,2.129577464788732,0.8490140845070414,9.6394366197183,0.2202816901408451,8.763380281690141,355
311,78,3,0.16666666666666666,13.112612612612613,0.6351351351351351,0.8675675675675659,9.67567567567566,0.16261261261261262,8.99099099099099,222
312,79,0,0.20833333333333334,14.080357142857142,3.2023809523809526,1.348214285714283,14.73214285714283,0.17291666666666666,9.208333333333334,336
313,79,1,0.26865671641791045,13.17910447761194,2.8208955223880596,0.8074626865671637,9.686567164179099,0.20298507462686569,9.0,134
314,79,2,0.23661971830985915,13.205633802816902,2.152112676056338,0.8233802816901399,9.653521126760554,0.22056338028169017,9.050704225352113,355
315,79,3,0.21171171171171171,13.252252252252251,0.6351351351351351,0.8513513513513497,9.783783783783768,0.20495495495495494,9.27927927927928,222
316,80,0,0.20535714285714285,14.238095238095237,3.2232142857142856,1.34285714285714,14.660714285714258,0.12083333333333333,9.508928571428571,336
317,80,1,0.20149253731343283,13.32089552238806,2.8805970149253732,0.7925373134328353,9.13432835820895,0.12313432835820895,9.305970149253731,134
318,80,2,0.17464788732394365,13.411267605633803,2.1690140845070425,0.8467605633802808,9.515492957746469,0.1963380281690141,9.35492957746479,355
319,80,3,0.15765765765765766,13.414414414414415,0.6621621621621622,0.848648648648647,9.432432432432416,0.12207207207207207,9.644144144144144,222
320,81,0,0.246875,14.4625,3.334375,1.379999999999997,15.271874999999971,0.14468750000000002,5.0,320
321,81,1,0.19230769230769232,13.492307692307692,2.9076923076923076,0.7992307692307687,9.14615384615384,0.09538461538461539,5.0,130
322,81,2,0.195906432748538,13.584795321637428,2.152046783625731,0.856140350877192,9.725146198830398,0.11988304093567251,5.0,342
323,81,3,0.17703349282296652,13.626794258373206,0.6698564593301436,0.8794258373205724,9.851674641148309,0.14688995215311007,5.0,209
324,82,0,0.24358974358974358,14.657051282051283,3.4294871794871793,1.3942307692307663,15.403846153846125,0.1794871794871795,5.9006410256410255,312
325,82,1,0.304,13.672,2.984,0.8031999999999995,9.855999999999995,0.18320000000000003,5.816,125
326,82,2,0.16358024691358025,13.799382716049383,2.2376543209876543,0.8796296296296285,9.777777777777766,0.1527777777777778,5.771604938271605,324
327,82,3,0.20297029702970298,13.826732673267326,0.6831683168316832,0.8960396039603942,10.17821782178216,0.21435643564356438,5.955445544554456,202
328,83,0,0.20192307692307693,14.794871794871796,3.4583333333333335,1.3769230769230738,14.980769230769198,0.15993589743589745,6.628205128205129,312
329,83,1,0.28,13.872,3.016,0.8231999999999995,9.911999999999994,0.18480000000000002,6.408,125
330,83,2,0.25308641975308643,13.891975308641975,2.25,0.8351851851851843,9.87037037037036,0.1969135802469136,6.311728395061729,324
331,83,3,0.2079207920792079,13.975247524752476,0.6881188118811881,0.8851485148514834,10.099009900990081,0.21435643564356438,6.603960396039604,202
332,84,0,0.20192307692307693,14.913461538461538,3.480769230769231,1.34807692307692,14.69230769230766,0.15705128205128205,7.134615384615385,312
