episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
206,114.0,1332.0,631.5,2526.0,0.4239904988123515,2,18,10.0,40,0.36250000000000004,21,116,68.5,274,0.3138686131386861
207,36.0,7998.0,2089.25,8357.0,0.7206832595428981,0,43,12.5,50,0.67,9,200,65.75,263,0.5788973384030418
208,53.0,764.0,387.25,1549.0,0.3578114912846998,1,14,7.0,28,0.3571428571428571,9,87,46.25,185,0.31756756756756754
209,41.0,5862.0,2957.5,11830.0,0.49129332206255283,1,39,19.75,79,0.4778481012658228,9,200,104.5,418,0.4569377990430622
210,53.0,2061.0,642.5,2570.0,0.6105058365758755,1,21,7.75,31,0.5241935483870968,9,134,52.0,208,0.4783653846153846
211,71.0,5562.0,2308.25,9233.0,0.5220675836672805,1,41,21.0,84,0.43452380952380953,9,200,116.25,465,0.38548387096774195
212,65.0,290.0,147.75,591.0,0.32021996615905246,1,8,3.25,13,0.4423076923076923,9,51,24.0,96,0.375
213,63.0,7314.0,3828.75,15315.0,0.3632223310479922,1,42,29.0,116,0.27155172413793105,15,200,153.75,615,0.22560975609756095
214,59.0,570.0,220.0,880.0,0.4664772727272727,1,11,4.25,17,0.4852941176470589,9,68,29.75,119,0.42226890756302526
215,119.0,2928.0,1465.0,5860.0,0.4637372013651877,3,36,19.25,77,0.4253246753246753,21,200,110.5,442,0.40497737556561086
216,98.0,4446.0,2069.5,8278.0,0.5000604010630587,2,37,19.5,78,0.4487179487179487,15,200,107.5,430,0.43023255813953487
217,65.0,1104.0,397.5,1590.0,0.5132075471698113,1,14,6.5,26,0.42307692307692313,9,92,43.25,173,0.40317919075144504
218,71.0,311.0,144.75,579.0,0.33462867012089814,1,9,3.25,13,0.4807692307692307,9,57,24.0,96,0.40625
219,135.0,6960.0,2253.5,9014.0,0.6074994453072997,3,42,19.0,76,0.45394736842105265,27,200,106.0,424,0.3832547169811321
220,65.0,3366.0,1427.5,5710.0,0.5271453590192644,1,36,18.0,72,0.47916666666666663,9,200,104.5,418,0.4569377990430622
221,42.0,4398.0,1173.5,4694.0,0.6973796335747763,0,36,10.0,40,0.675,9,200,61.25,245,0.5908163265306122
222,65.0,2274.0,741.25,2965.0,0.5960370994940978,1,35,11.5,46,0.5869565217391305,9,200,70.0,280,0.5482142857142858
223,65.0,4506.0,1368.25,5473.0,0.642746208660698,1,38,13.5,54,0.5740740740740741,9,200,76.0,304,0.5345394736842105
224,119.0,5094.0,2373.5,9494.0,0.4660838424267959,3,41,22.75,91,0.3708791208791209,21,200,126.75,507,0.32100591715976334
225,41.0,3243.0,855.0,3420.0,0.7035087719298245,1,21,6.0,24,0.625,9,134,40.25,161,0.5822981366459627
226,41.0,3702.0,1570.0,6280.0,0.5325636942675159,1,36,18.0,72,0.47916666666666663,9,200,104.5,418,0.4569377990430622
227,104.0,6174.0,2631.5,10526.0,0.46955158654759643,2,39,24.25,97,0.3273195876288659,15,200,135.75,543,0.2886740331491713
228,42.0,5682.0,2825.25,11301.0,0.48453676665781786,0,39,21.0,84,0.4464285714285714,9,200,111.75,447,0.4110738255033557
229,71.0,5184.0,1365.25,5461.0,0.7051364219007508,1,38,10.75,43,0.6569767441860465,9,200,61.25,245,0.6030612244897959
230,59.0,5256.0,1360.75,5443.0,0.7165625574131913,1,34,9.25,37,0.668918918918919,9,200,58.25,233,0.621244635193133
231,47.0,1671.0,863.5,3454.0,0.4680081065431384,1,27,12.5,50,0.49,9,170,80.5,322,0.4720496894409938
232,77.0,345.0,145.75,583.0,0.347770154373928,1,5,2.25,9,0.36111111111111116,9,38,19.25,77,0.3214285714285714
233,71.0,1845.0,774.25,3097.0,0.5120277688085244,1,26,11.75,47,0.48404255319148937,9,158,73.0,292,0.464041095890411
234,59.0,7248.0,2402.75,9611.0,0.6143741546145042,1,43,18.0,72,0.5208333333333334,9,200,98.5,394,0.4543147208121827
235,59.0,4428.0,1730.75,6923.0,0.4941138234869277,1,40,19.75,79,0.4082278481012658,9,200,110.25,441,0.3656462585034014
236,65.0,2646.0,728.25,2913.0,0.6686405767250257,1,35,10.0,40,0.65,9,200,59.75,239,0.6119246861924686
237,65.0,3012.0,1339.0,5356.0,0.5129761015683346,1,36,18.0,72,0.47916666666666663,9,200,104.5,418,0.4569377990430622
238,42.0,6096.0,2558.75,10235.0,0.5399364924279433,0,38,19.25,77,0.4902597402597403,9,200,104.5,418,0.4569377990430622
239,227.0,3894.0,2618.75,10475.0,0.2701431980906921,5,38,28.75,115,0.2152173913043478,33,200,158.25,633,0.19786729857819907
240,53.0,7488.0,2830.25,11321.0,0.5537717516120484,1,38,20.75,83,0.4186746987951807,9,200,116.25,465,0.38548387096774195
241,98.0,3972.0,1609.75,6439.0,0.5269840037272868,2,35,19.25,77,0.4188311688311688,15,200,112.0,448,0.4029017857142857
242,71.0,6180.0,3463.25,13853.0,0.33647946293221687,2,40,29.5,118,0.2457627118644068,9,200,152.25,609,0.2352216748768472
243,59.0,5442.0,3022.25,12089.0,0.3354495822648689,1,40,28.0,112,0.2633928571428571,9,200,152.25,609,0.2352216748768472
244,107.0,444.0,225.0,900.0,0.28833333333333333,3,14,6.0,24,0.35416666666666663,21,93,40.5,162,0.34259259259259256
245,65.0,204.0,106.5,426.0,0.2535211267605634,1,4,2.0,8,0.3125,9,33,16.5,66,0.2954545454545454
246,71.0,3078.0,976.0,3904.0,0.6161629098360656,1,34,11.5,46,0.5869565217391305,9,200,71.5,286,0.5524475524475524
247,36.0,1044.0,381.5,1526.0,0.5039318479685452,0,16,6.25,25,0.49,9,104,43.25,173,0.4378612716763006
248,41.0,4662.0,1211.25,4845.0,0.7159442724458205,1,36,9.75,39,0.6730769230769231,9,200,56.75,227,0.6310572687224669
249,53.0,168.0,95.5,382.0,0.24607329842931946,1,4,2.0,8,0.3125,9,33,18.0,72,0.29166666666666663
250,36.0,5766.0,2186.25,8745.0,0.5668096054888507,0,43,20.0,80,0.5,9,200,109.0,436,0.4277522935779816
251,47.0,330.0,154.75,619.0,0.38327948303715675,1,8,3.25,13,0.4423076923076923,9,57,25.5,102,0.3970588235294118
252,177.0,5070.0,2097.0,8388.0,0.5187768240343348,3,39,20.5,82,0.426829268292683,26,200,113.25,453,0.38355408388520973
253,173.0,2280.0,856.0,3424.0,0.5010221962616822,4,35,14.5,58,0.43965517241379315,21,200,86.5,346,0.43063583815028905
254,297.0,4806.0,1472.25,5889.0,0.5801069791136017,6,35,14.5,58,0.3879310344827587,45,200,91.25,365,0.3308219178082191
255,77.0,1125.0,592.75,2371.0,0.42207929143821177,1,20,10.75,43,0.42441860465116277,9,128,70.0,280,0.4089285714285714
256,372.0,5658.0,3184.5,12738.0,0.31617993405558176,7,41,30.0,120,0.21666666666666656,44,200,161.0,644,0.18167701863354035
257,42.0,9066.0,2438.75,9755.0,0.7065863659661712,0,47,14.75,59,0.6313559322033898,9,200,71.5,286,0.541958041958042
258,65.0,5214.0,2204.5,8818.0,0.5339079156271264,1,38,18.75,75,0.4833333333333333,9,200,104.5,418,0.4569377990430622
259,62.0,2970.0,801.75,3207.0,0.680776426566885,2,33,9.75,39,0.5961538461538461,9,200,59.75,239,0.5993723849372385
260,149.0,3282.0,1624.75,6499.0,0.4660332358824435,3,36,19.25,77,0.4188311688311688,21,200,112.0,448,0.3962053571428571
261,167.0,6480.0,3358.25,13433.0,0.3566031415171592,4,40,29.25,117,0.23290598290598297,21,200,155.25,621,0.21618357487922713
262,143.0,4146.0,2644.25,10577.0,0.28838517538054265,3,39,28.5,114,0.24122807017543857,21,200,155.25,621,0.21618357487922713
263,59.0,858.0,582.25,2329.0,0.2783383426363246,1,18,11.75,47,0.29255319148936165,9,117,76.25,305,0.2893442622950819
264,71.0,3924.0,1611.5,6446.0,0.536611852311511,1,35,18.0,72,0.4652777777777778,9,200,106.0,424,0.44693396226415094
265,360.0,8046.0,4052.25,16209.0,0.36947066444567833,8,43,31.0,124,0.22983870967741926,57,200,162.75,651,0.16705069124423955
266,210.0,3528.0,1801.5,7206.0,0.4369275603663614,3,37,20.75,83,0.3885542168674698,20,200,119.25,477,0.35796645702306085
267,36.0,3612.0,1589.75,6359.0,0.522291240761126,0,36,18.0,72,0.4930555555555556,9,200,104.5,418,0.4569377990430622
268,185.0,5850.0,3641.75,14567.0,0.2949646461179378,3,40,29.25,117,0.23717948717948723,21,200,155.25,621,0.21618357487922713
269,42.0,7158.0,2158.5,8634.0,0.6521890201528839,0,43,15.5,62,0.5725806451612904,9,200,83.5,334,0.48203592814371254
270,59.0,1293.0,535.75,2143.0,0.5075828278114792,1,24,10.5,42,0.5,9,146,67.25,269,0.4711895910780669
271,53.0,5250.0,2536.25,10145.0,0.4837111877772302,1,38,21.0,84,0.41666666666666663,9,200,116.5,466,0.38412017167381973
272,47.0,3456.0,1176.25,4705.0,0.5994155154091392,1,38,14.75,59,0.538135593220339,9,200,85.0,340,0.49558823529411766
273,240.0,6192.0,3270.0,13080.0,0.35573394495412847,4,37,28.5,114,0.2192982456140351,33,200,158.25,633,0.19786729857819907
274,257.0,3204.0,1468.0,5872.0,0.45665871934604907,5,36,19.75,79,0.38291139240506333,33,200,116.5,466,0.3583690987124464
275,339.0,9162.0,3725.25,14901.0,0.4680390577813569,7,44,26.75,107,0.28738317757009346,51,200,147.75,591,0.21446700507614214
276,47.0,1884.0,552.25,2209.0,0.6431643277501131,1,33,10.0,40,0.625,9,200,64.25,257,0.5865758754863813
277,53.0,372.0,152.5,610.0,0.4147540983606557,1,8,3.0,12,0.45833333333333337,9,57,24.0,96,0.40625
278,77.0,453.0,186.0,744.0,0.39919354838709675,1,9,3.5,14,0.4642857142857143,9,63,25.5,102,0.42647058823529416
279,2682.0,5070.0,3700.5,14802.0,0.13001621402513175,35,38,37.0,148,0.016891891891891886,200,200,200.0,800,0.0
280,74.0,7602.0,2649.25,10597.0,0.5969378125884685,2,46,21.0,84,0.4821428571428571,15,200,109.0,436,0.42087155963302747
281,960.0,6684.0,3792.0,15168.0,0.28342563291139244,16,43,33.25,133,0.1522556390977443,104,200,176.0,704,0.10227272727272729
282,47.0,1638.0,562.75,2251.0,0.5711905819635718,1,18,7.25,29,0.4913793103448276,9,116,49.0,196,0.46173469387755106
283,65.0,1005.0,321.75,1287.0,0.5646853146853147,1,11,4.25,17,0.4852941176470589,9,74,29.75,119,0.4474789915966386
284,299.0,4998.0,2878.25,11513.0,0.3081950838182924,7,40,29.75,119,0.21218487394957974,45,200,161.25,645,0.18023255813953498
285,71.0,6132.0,2912.0,11648.0,0.4760903159340659,1,40,22.5,90,0.3944444444444445,9,200,120.75,483,0.36180124223602483
286,36.0,5244.0,3202.5,12810.0,0.313231850117096,0,38,28.0,112,0.2589285714285714,9,200,152.25,609,0.2352216748768472
287,63.0,5694.0,2449.5,9798.0,0.522657685241886,1,42,20.25,81,0.4783950617283951,15,200,110.25,441,0.41326530612244894
288,150.0,4506.0,1974.0,7896.0,0.506079027355623,2,37,19.25,77,0.4383116883116883,21,200,113.5,454,0.3876651982378855
289,71.0,6360.0,1655.25,6621.0,0.7126189397371998,1,43,12.0,48,0.65625,9,200,59.75,239,0.5993723849372385
290,65.0,2388.0,656.5,2626.0,0.6664127951256664,1,33,9.25,37,0.6554054054054054,9,200,59.75,239,0.6119246861924686
291,59.0,1623.0,504.75,2019.0,0.6080980683506686,1,27,9.25,37,0.5743243243243243,9,170,59.75,239,0.549163179916318
292,155.0,711.0,419.25,1677.0,0.32334525939177106,3,14,8.5,34,0.32352941176470584,21,87,53.75,215,0.30581395348837215
293,59.0,3048.0,847.75,3391.0,0.6715570628133294,1,22,7.25,29,0.5775862068965517,9,140,49.25,197,0.5368020304568528
294,36.0,5742.0,2633.75,10535.0,0.5171570953962981,0,37,18.75,75,0.49,9,200,104.5,418,0.4569377990430622
295,59.0,2262.0,1042.0,4168.0,0.49940019193857965,1,34,16.25,65,0.4807692307692307,9,200,98.5,394,0.46954314720812185
296,36.0,8274.0,2323.5,9294.0,0.6852808263395739,0,46,17.5,70,0.5571428571428572,9,200,92.75,371,0.4588948787061995
297,57.0,5826.0,2552.0,10208.0,0.5263028996865203,1,41,20.0,80,0.48750000000000004,9,200,106.0,424,0.44693396226415094
298,59.0,183.0,100.5,402.0,0.2574626865671642,1,3,2.0,8,0.25,9,27,16.5,66,0.25
299,119.0,2760.0,870.25,3481.0,0.5874030451019822,3,35,12.0,48,0.5208333333333334,21,200,73.0,292,0.4845890410958904
300,59.0,561.0,194.5,778.0,0.48521850899742935,1,13,4.0,16,0.5625,9,87,30.0,120,0.5
301,71.0,1097.0,392.25,1569.0,0.49920331421287445,1,23,8.25,33,0.5075757575757576,9,141,54.0,216,0.45833333333333337
302,3546.0,5010.0,4176.0,16704.0,0.08063936781609193,35,38,36.75,147,0.015306122448979664,200,200,200.0,800,0.0
303,42.0,4662.0,3417.0,13668.0,0.2594381035996488,0,39,29.0,116,0.2543103448275862,9,200,152.25,609,0.2352216748768472
304,42.0,5082.0,3276.0,13104.0,0.29097985347985345,0,40,28.5,114,0.26315789473684215,9,200,152.25,609,0.2352216748768472
305,71.0,4494.0,2612.75,10451.0,0.33248014544062765,1,39,27.75,111,0.25900900900900903,9,200,152.25,609,0.2352216748768472
306,42.0,9828.0,3102.0,12408.0,0.6353965183752418,0,44,18.25,73,0.5308219178082192,9,200,98.25,393,0.45610687022900764
307,59.0,3810.0,1708.0,6832.0,0.5150029274004684,1,38,18.5,74,0.4864864864864865,9,200,104.5,418,0.4569377990430622
308,36.0,6912.0,1769.0,7076.0,0.728872244205766,0,42,11.0,44,0.7159090909090909,9,200,58.25,233,0.621244635193133
309,65.0,3978.0,1222.75,4891.0,0.6361173584134124,1,37,13.5,54,0.5648148148148148,9,200,79.0,316,0.5237341772151899
310,59.0,210.0,123.0,492.0,0.2774390243902439,1,4,2.5,10,0.30000000000000004,9,33,19.5,78,0.28846153846153844
311,65.0,2712.0,1701.5,6806.0,0.3257419923596826,1,35,22.75,91,0.3159340659340659,9,200,135.75,543,0.2941988950276243
312,59.0,5262.0,2041.25,8165.0,0.5580220453153705,1,40,19.25,77,0.48376623376623373,9,200,107.5,430,0.4372093023255814
313,77.0,5100.0,2177.75,8711.0,0.5283836528527149,1,37,19.25,77,0.4642857142857143,9,200,107.5,430,0.4372093023255814
314,71.0,1890.0,831.5,3326.0,0.44242333132892364,1,34,14.75,59,0.4533898305084746,9,200,91.0,364,0.42170329670329665
315,69.0,5400.0,1680.5,6722.0,0.6327729842308837,1,44,16.75,67,0.5335820895522388,15,200,88.0,352,0.453125
316,71.0,5352.0,2410.0,9640.0,0.5159232365145229,1,40,19.75,79,0.48417721518987344,9,200,104.5,418,0.4569377990430622
317,2862.0,4584.0,3645.0,14580.0,0.09588477366255144,35,39,36.5,146,0.020547945205479534,200,200,200.0,800,0.0
318,36.0,5226.0,1888.5,7554.0,0.5693010325655282,0,40,19.75,79,0.46518987341772156,9,200,113.25,453,0.402317880794702
319,198.0,6276.0,2303.25,9213.0,0.5468088570498209,4,42,22.75,91,0.3873626373626373,33,200,124.0,496,0.32157258064516125
320,41.0,213.0,97.75,391.0,0.3497442455242967,1,5,2.5,10,0.30000000000000004,9,39,19.5,78,0.32692307692307687
321,47.0,1026.0,349.75,1399.0,0.5287705503931379,1,14,5.75,23,0.42391304347826086,9,92,40.25,161,0.39596273291925466
322,42.0,1406.0,426.75,1707.0,0.6085237258347979,0,24,7.5,30,0.6,9,147,48.0,192,0.546875
323,63.0,195.0,100.0,400.0,0.255,1,3,1.5,6,0.25,9,27,15.0,60,0.25
324,138.0,4830.0,2676.75,10707.0,0.39191650322219107,2,39,24.75,99,0.31060606060606055,21,200,141.75,567,0.2605820105820106
325,2808.0,4698.0,3631.5,14526.0,0.11307311028500622,35,37,35.5,142,0.010563380281690238,200,200,200.0,800,0.0
326,71.0,3162.0,1427.0,5708.0,0.5027154870357393,1,36,19.0,76,0.45394736842105265,9,200,109.0,436,0.4277522935779816
327,65.0,4452.0,1996.0,7984.0,0.5162199398797596,1,37,19.0,76,0.4736842105263158,9,200,104.5,418,0.4569377990430622
328,41.0,75.0,62.5,250.0,0.1100000000000001,1,1,1.0,4,0.0,9,15,12.0,48,0.125
329,65.0,185.0,111.75,447.0,0.23881431767337813,1,5,2.25,9,0.36111111111111116,9,33,18.0,72,0.29166666666666663
330,59.0,195.0,99.75,399.0,0.2612781954887218,1,5,2.25,9,0.36111111111111116,9,39,18.0,72,0.33333333333333337
331,42.0,9798.0,2666.25,10665.0,0.7018987341772152,0,47,15.5,62,0.6209677419354839,9,200,79.25,317,0.5134069400630915
332,149.0,6036.0,1711.25,6845.0,0.6551132213294375,3,39,13.75,55,0.5136363636363637,21,200,77.5,310,0.4516129032258065
333,65.0,447.0,256.0,1024.0,0.365234375,1,11,5.0,20,0.44999999999999996,9,69,35.75,143,0.37587412587412583
334,86.0,3816.0,1721.75,6887.0,0.5060621460723101,2,36,19.25,77,0.4383116883116883,15,200,110.5,442,0.4117647058823529
335,63.0,6216.0,1841.25,7365.0,0.6418533604887984,1,36,13.75,55,0.5045454545454545,15,200,85.0,340,0.4338235294117647
336,77.0,723.0,332.75,1331.0,0.433320811419985,1,13,6.25,25,0.44999999999999996,9,86,44.75,179,0.39804469273743015
337,59.0,338.0,153.75,615.0,0.3711382113821138,1,8,3.25,13,0.4423076923076923,9,51,24.0,96,0.375
338,77.0,6180.0,1630.0,6520.0,0.7033742331288344,1,41,12.25,49,0.6275510204081632,9,200,65.75,263,0.5560836501901141
339,114.0,5340.0,3205.5,12822.0,0.31527842770238657,2,41,29.5,118,0.2542372881355932,21,200,155.25,621,0.21618357487922713
340,104.0,3732.0,2354.0,9416.0,0.2934367034834324,3,38,28.25,113,0.23230088495575218,15,200,153.75,615,0.22560975609756095
341,98.0,4722.0,1292.25,5169.0,0.6777423099245502,2,36,11.75,47,0.5691489361702128,15,200,68.75,275,0.5318181818181819
342,47.0,3594.0,1579.75,6319.0,0.5172891280265864,1,37,19.0,76,0.4671052631578947,9,200,106.0,424,0.44693396226415094
343,36.0,2700.0,1341.5,5366.0,0.48574357062989193,0,35,17.75,71,0.4823943661971831,9,200,106.0,424,0.44693396226415094
344,132.0,1437.0,725.75,2903.0,0.3808990699276611,2,20,11.0,44,0.3295454545454546,21,122,71.5,286,0.2902097902097902
345,128.0,231.0,165.0,660.0,0.13409090909090904,2,5,3.5,14,0.2142857142857142,15,39,25.5,102,0.22058823529411775
346,71.0,4362.0,1517.5,6070.0,0.5912685337726524,1,35,15.75,63,0.503968253968254,9,200,95.5,382,0.47643979057591623
347,120.0,3960.0,1791.5,7166.0,0.5010466089868825,2,36,18.5,74,0.45270270270270274,15,200,109.0,436,0.42087155963302747
348,143.0,1389.0,480.5,1922.0,0.49713839750260147,3,21,8.0,32,0.4375,21,135,55.5,222,0.3986486486486487
349,47.0,4296.0,2024.5,8098.0,0.5054334403556434,1,37,19.0,76,0.4736842105263158,9,200,104.5,418,0.4569377990430622
350,71.0,4008.0,1120.0,4480.0,0.6698660714285715,1,35,11.25,45,0.5944444444444444,9,200,68.75,275,0.5536363636363636
351,42.0,3372.0,1354.25,5417.0,0.5394591102086026,0,36,16.75,67,0.48880597014925375,9,200,101.5,406,0.4408866995073891
352,59.0,119.0,87.75,351.0,0.15883190883190879,1,3,1.75,7,0.25,9,21,15.0,60,0.19999999999999996
353,152.0,5178.0,2473.0,9892.0,0.488071168621108,4,40,21.75,87,0.4109195402298851,27,200,113.5,454,0.3810572687224669
354,65.0,494.0,259.5,1038.0,0.3940269749518305,1,12,5.25,21,0.4642857142857143,9,75,34.25,137,0.4251824817518248
355,47.0,5424.0,3106.25,12425.0,0.32589537223340037,1,38,28.25,113,0.24557522123893816,9,200,152.25,609,0.2352216748768472
356,42.0,5490.0,2460.5,9842.0,0.5160028449502134,0,40,20.25,81,0.4722222222222222,9,200,109.0,436,0.4277522935779816
357,59.0,249.0,110.25,441.0,0.3282312925170068,1,5,2.25,9,0.36111111111111116,9,39,18.0,72,0.33333333333333337
358,77.0,774.0,268.0,1072.0,0.5013992537313433,1,14,5.0,20,0.525,9,92,35.75,143,0.45629370629370625
359,47.0,408.0,215.5,862.0,0.3979118329466357,1,9,4.75,19,0.4078947368421053,9,57,32.75,131,0.3645038167938931
360,53.0,1293.0,374.25,1497.0,0.6217434869739479,1,13,4.25,17,0.5441176470588235,9,86,29.75,119,0.49789915966386555
361,98.0,5376.0,2532.25,10129.0,0.4983463323131603,2,39,20.25,81,0.44753086419753085,15,200,109.0,436,0.42087155963302747
362,263.0,6114.0,4405.25,17621.0,0.25976108052891433,7,41,30.75,123,0.20934959349593485,45,200,161.25,645,0.18023255813953498
363,182.0,3120.0,1162.25,4649.0,0.49252527425252746,4,34,16.5,66,0.36363636363636365,27,200,101.5,406,0.3374384236453202
364,77.0,195.0,114.75,459.0,0.19771241830065356,1,3,2.25,9,0.19444444444444442,9,27,18.0,72,0.20833333333333326
365,3012.0,5472.0,4183.5,16734.0,0.11159913947651479,36,38,36.75,147,0.011904761904761862,200,200,200.0,800,0.0
366,71.0,4446.0,1739.5,6958.0,0.5533199195171026,1,37,18.75,75,0.47,9,200,104.5,418,0.4569377990430622
367,53.0,2646.0,766.75,3067.0,0.6544669057711119,1,35,11.0,44,0.6136363636363636,9,200,67.25,269,0.5715613382899628
368,36.0,168.0,93.5,374.0,0.29144385026737973,1,4,1.75,7,0.3214285714285714,9,33,16.5,66,0.2954545454545454
369,176.0,5046.0,1993.0,7972.0,0.5314851981936779,4,39,20.5,82,0.41463414634146345,27,200,113.5,454,0.3810572687224669
370,53.0,267.0,113.25,453.0,0.35596026490066224,1,7,2.75,11,0.43181818181818177,9,51,21.0,84,0.3928571428571429
371,87.0,210.0,136.75,547.0,0.1878427787934187,1,4,2.75,11,0.25,15,33,22.5,90,0.18333333333333335
372,62.0,5388.0,2169.25,8677.0,0.549585110061081,1,41,20.25,81,0.4783950617283951,9,200,106.0,424,0.44693396226415094
373,41.0,7050.0,2218.75,8875.0,0.6385633802816901,1,44,18.25,73,0.5308219178082192,9,200,97.0,388,0.4729381443298969
374,65.0,2988.0,1589.5,6358.0,0.44793960364894625,1,35,19.75,79,0.4018987341772152,9,200,116.5,466,0.38412017167381973
375,42.0,5052.0,2228.75,8915.0,0.49941110487941676,0,37,21.25,85,0.40294117647058825,9,200,119.5,478,0.36820083682008364
376,65.0,1722.0,514.75,2059.0,0.6132831471588149,1,16,5.75,23,0.5108695652173914,9,104,40.25,161,0.4518633540372671
377,71.0,7038.0,3590.75,14363.0,0.36787231079857974,1,44,28.75,115,0.2804347826086957,9,200,152.25,609,0.2352216748768472
378,36.0,8208.0,4428.0,17712.0,0.3770325203252033,0,43,29.0,116,0.2844827586206896,9,200,152.25,609,0.2352216748768472
379,65.0,4194.0,1783.0,7132.0,0.5299355019629838,1,36,18.25,73,0.476027397260274,9,200,104.5,418,0.4569377990430622
380,36.0,132.0,85.0,340.0,0.24264705882352944,0,3,1.5,6,0.41666666666666663,9,21,15.0,60,0.19999999999999996
381,173.0,5970.0,3302.75,13211.0,0.3379570055256983,3,40,29.5,118,0.24152542372881358,21,200,155.25,621,0.21618357487922713
382,309.0,4140.0,1441.5,5766.0,0.4997398543184183,6,36,15.75,63,0.36904761904761907,38,200,95.25,381,0.3313648293963255
383,41.0,732.0,239.25,957.0,0.5650470219435737,1,14,4.75,19,0.5394736842105263,9,93,33.0,132,0.5
384,93.0,6252.0,2274.5,9098.0,0.5702352165311058,1,41,20.25,81,0.4598765432098766,15,200,112.0,448,0.4029017857142857
385,69.0,4320.0,1872.75,7491.0,0.48868642370845017,1,40,21.75,87,0.3994252873563219,15,200,124.0,496,0.3397177419354839
386,63.0,6534.0,2525.0,10100.0,0.564009900990099,1,43,19.75,79,0.5031645569620253,9,200,106.0,424,0.44693396226415094
387,47.0,3108.0,1875.5,7502.0,0.3155158624366835,1,36,24.5,98,0.2908163265306123,9,200,141.75,567,0.27116402116402116
388,98.0,432.0,210.25,841.0,0.32491082045184305,2,8,4.25,17,0.3088235294117647,15,56,31.25,125,0.29400000000000004
389,47.0,4542.0,2890.25,11561.0,0.30665599861603665,1,39,28.0,112,0.2589285714285714,9,200,152.25,609,0.2352216748768472
390,47.0,5010.0,2373.5,9494.0,0.4840952180324415,1,38,20.75,83,0.4186746987951807,9,200,114.75,459,0.39379084967320266
391,59.0,302.0,128.0,512.0,0.3662109375,1,8,3.0,12,0.45833333333333337,9,51,21.0,84,0.3928571428571429
392,47.0,218.0,101.25,405.0,0.3179012345679012,1,6,2.25,9,0.41666666666666663,9,39,18.0,72,0.33333333333333337
393,36.0,6924.0,1769.0,7076.0,0.730144149236857,0,45,11.75,47,0.7180851063829787,9,200,58.25,233,0.621244635193133
394,290.0,3696.0,2642.0,10568.0,0.2526495079485238,6,37,29.0,116,0.20258620689655182,39,200,159.75,639,0.18896713615023475
395,65.0,477.0,185.5,742.0,0.4400269541778976,1,9,3.5,14,0.4642857142857143,9,63,27.0,108,0.41666666666666663
396,128.0,6132.0,3261.5,13046.0,0.34550820174766217,3,39,28.75,115,0.241304347826087,15,200,153.75,615,0.22560975609756095
397,65.0,2934.0,859.75,3439.0,0.6312154696132597,1,35,11.5,46,0.5652173913043478,9,200,70.25,281,0.5258007117437722
398,42.0,4056.0,1211.0,4844.0,0.6532824112303881,0,38,12.5,50,0.62,9,200,73.0,292,0.5462328767123288
399,204.0,8952.0,4080.75,16323.0,0.41531887520676347,4,49,30.25,121,0.29132231404958675,33,200,156.75,627,0.20215311004784686
400,65.0,3429.0,935.5,3742.0,0.6805184393372528,1,25,7.5,30,0.6166666666666667,9,158,50.75,203,0.5726600985221675
401,3768.0,5460.0,4479.0,17916.0,0.081379772270596,34,40,37.5,150,0.03333333333333344,200,200,200.0,800,0.0
402,36.0,906.0,340.0,1360.0,0.5305147058823529,0,14,5.5,22,0.5454545454545454,9,92,38.75,155,0.45967741935483875
403,36.0,4212.0,2074.25,8297.0,0.49484753525370617,0,38,19.0,76,0.493421052631579,9,200,104.5,418,0.4569377990430622
404,36.0,1968.0,708.5,2834.0,0.5624558927311221,0,28,10.5,42,0.5476190476190477,9,176,70.0,280,0.49464285714285716
405,77.0,4392.0,2050.0,8200.0,0.5007926829268292,1,38,19.75,79,0.4588607594936709,9,200,107.5,430,0.4372093023255814
406,65.0,2499.0,695.25,2781.0,0.6642394822006472,1,23,7.25,29,0.5948275862068966,9,146,47.75,191,0.5615183246073299
407,71.0,696.0,286.0,1144.0,0.4375,1,12,5.5,22,0.40909090909090906,9,80,38.75,155,0.382258064516129
408,77.0,5472.0,1528.75,6115.0,0.6627555192150449,1,41,14.0,56,0.5446428571428571,9,200,76.25,305,0.4745901639344262
409,3066.0,5538.0,4225.5,16902.0,0.11102236421725231,37,38,37.5,150,0.006666666666666599,200,200,200.0,800,0.0
410,77.0,4470.0,1768.0,7072.0,0.5497030542986425,1,36,18.5,74,0.472972972972973,9,200,104.5,418,0.4569377990430622
411,36.0,2892.0,1215.5,4862.0,0.5339366515837104,0,36,16.25,65,0.5192307692307693,9,200,97.0,388,0.4729381443298969
412,71.0,4890.0,2717.0,10868.0,0.4084008097165992,1,38,24.25,97,0.3273195876288659,9,200,135.75,543,0.2941988950276243
413,71.0,4752.0,2052.5,8210.0,0.5199756394640682,2,37,19.0,76,0.4473684210526315,9,200,109.0,436,0.4277522935779816
414,186.0,5076.0,2457.75,9831.0,0.4756637168141593,4,39,21.5,86,0.40116279069767447,33,200,118.0,472,0.350635593220339
415,170.0,9306.0,3842.75,15371.0,0.45089779454817513,4,48,27.25,109,0.3142201834862385,27,200,146.25,585,0.23461538461538467
