agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,utilitarian,1,189,1,45,0,9.000000000000012,96.00000000000011,8532.0,0,0,16
0,utilitarian,1,190,1,45,0,8.900000000000013,95.00000000000011,8627.0,0,0,16
0,utilitarian,1,191,2,45,0,8.800000000000013,100.00000000000011,8727.0,0,0.8,16
0,utilitarian,1,192,1,46,0,9.300000000000013,99.00000000000013,8826.0,1,0.8,16
0,utilitarian,1,193,1,46,0,9.200000000000014,98.00000000000013,8924.0,0,0,16
0,utilitarian,1,194,2,46,0,9.100000000000014,103.00000000000013,9027.0,0,0.8,16
0,utilitarian,1,195,1,47,0,9.600000000000014,102.00000000000013,9129.0,1,0.8,16
0,utilitarian,1,196,1,47,0,9.500000000000014,101.00000000000013,9230.0,0,0,16
0,utilitarian,1,197,1,47,0,9.400000000000015,100.00000000000014,9330.0,0,0,16
0,utilitarian,1,198,1,47,0,9.300000000000015,99.00000000000014,9429.0,0,0,16
0,utilitarian,1,199,1,47,0,9.200000000000015,98.00000000000014,9527.0,0,0,16
0,utilitarian,1,200,2,47,0,9.100000000000016,103.00000000000014,9630.0,0,1.8,16
0,utilitarian,2,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
1,utilitarian,2,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
2,baseline,2,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
3,baseline,2,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,utilitarian,2,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,0.8,1
1,utilitarian,2,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,0.8,2
2,baseline,2,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
3,baseline,2,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,utilitarian,2,3,0,1,0,1.1,11.0,38.0,1,0.8,2
1,utilitarian,2,3,0,1,0,1.1,11.0,38.0,1,0.8,3
2,baseline,2,3,1,0,0,0.5000000000000001,11.0,32.0,0,1,2
3,baseline,2,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,3
0,utilitarian,2,4,0,1,0,1.0,10.0,48.0,0,0,3
1,utilitarian,2,4,0,1,0,1.0,10.0,48.0,0,0,4
2,baseline,2,4,1,0,0,0.40000000000000013,10.0,42.0,2,-0.2,3
3,baseline,2,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,4
0,utilitarian,2,5,0,1,0,0.9,9.0,57.0,0,0,4
1,utilitarian,2,5,0,1,0,0.9,9.0,57.0,0,0,4
2,baseline,2,5,1,0,0,0.30000000000000016,9.0,51.0,2,-0.2,4
3,baseline,2,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,5
0,utilitarian,2,6,0,1,0,0.8,8.0,65.0,0,0,4
1,utilitarian,2,6,0,1,0,0.8,8.0,65.0,0,0,4
2,baseline,2,6,0,1,0,0.8000000000000002,8.000000000000002,59.0,1,1,5
3,baseline,2,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,5
0,utilitarian,2,7,1,1,0,0.7000000000000001,13.0,78.0,0,0.8,5
1,utilitarian,2,7,1,1,0,0.7000000000000001,13.0,78.0,0,0.8,4
2,baseline,2,7,0,1,0,0.7000000000000002,7.000000000000002,66.0,0,0,5
3,baseline,2,7,1,0,0,0.10000000000000014,7.000000000000002,42.0,0,1,5
0,utilitarian,2,8,0,2,0,1.2,11.999999999999998,90.0,1,0.8,5
1,utilitarian,2,8,0,2,0,1.2,11.999999999999998,90.0,1,0.8,5
2,baseline,2,8,1,1,0,0.6000000000000002,12.000000000000002,78.0,0,1,5
3,baseline,2,8,0,1,0,0.6000000000000002,6.000000000000002,48.0,1,1,6
0,utilitarian,2,9,0,3,0,1.6999999999999997,16.999999999999996,107.0,0,0,5
1,utilitarian,2,9,0,2,0,1.0999999999999999,10.999999999999998,101.0,0,0,5
2,baseline,2,9,0,1,1,0.5000000000000002,5.000000000000002,83.0,2,0.5,6
3,baseline,2,9,0,1,0,0.5000000000000002,5.000000000000002,53.0,0,0,7
0,utilitarian,2,10,0,3,0,1.5999999999999996,15.999999999999996,123.0,0,0,5
1,utilitarian,2,10,1,2,0,0.9999999999999999,15.999999999999998,117.0,0,0.8,5
2,baseline,2,10,0,1,1,0.40000000000000024,4.000000000000002,87.0,0,0,7
3,baseline,2,10,0,1,0,0.40000000000000024,4.000000000000002,57.0,0,0,8
0,utilitarian,2,11,1,3,0,1.4999999999999996,20.999999999999996,144.0,0,0.8,5
1,utilitarian,2,11,0,3,0,1.4999999999999998,14.999999999999996,132.0,1,0.8,5
2,baseline,2,11,0,1,1,0.30000000000000027,3.0000000000000027,90.0,0,0,7
3,baseline,2,11,0,1,0,0.30000000000000027,3.0000000000000027,60.0,0,0,8
0,utilitarian,2,12,0,4,0,1.9999999999999996,19.999999999999993,164.0,1,0.8,5
1,utilitarian,2,12,0,3,0,1.3999999999999997,13.999999999999996,146.0,0,0,5
2,baseline,2,12,0,1,1,0.20000000000000026,2.0000000000000027,92.0,0,0,7
3,baseline,2,12,1,1,0,0.20000000000000026,8.000000000000002,68.0,0,1,8
0,utilitarian,2,13,0,4,0,1.8999999999999995,18.999999999999993,183.0,0,0,5
1,utilitarian,2,13,0,3,0,1.2999999999999996,12.999999999999995,159.0,0,0,5
2,baseline,2,13,0,1,1,0.10000000000000026,1.0000000000000024,93.0,0,0,7
3,baseline,2,13,1,1,0,0.10000000000000026,7.000000000000002,75.0,0,0,9
0,utilitarian,2,14,0,4,0,1.7999999999999994,17.999999999999993,201.0,0,0,5
1,utilitarian,2,14,1,3,0,1.1999999999999995,17.999999999999993,177.0,0,0.8,5
2,baseline,2,14,0,1,1,2.498001805406602e-16,2.4980018054066022e-15,93.0,0,0,7
3,baseline,2,14,0,2,0,0.6000000000000002,6.000000000000002,81.0,1,1,9
0,utilitarian,2,15,0,4,0,1.6999999999999993,16.999999999999993,218.0,0,0,5
1,utilitarian,2,15,0,4,0,1.6999999999999993,16.999999999999993,194.0,1,0.8,5
2,baseline,2,15,0,1,1,0,0,93.0,0,-1,7
3,baseline,2,15,0,2,0,0.5000000000000002,5.000000000000002,86.0,0,0,10
0,utilitarian,2,16,0,4,0,1.5999999999999992,15.999999999999991,234.0,0,0,6
1,utilitarian,2,16,0,4,0,1.5999999999999992,15.999999999999991,210.0,0,0,6
3,baseline,2,16,0,2,0,0.40000000000000024,4.000000000000002,90.0,0,0,11
0,utilitarian,2,17,1,4,0,1.4999999999999991,20.99999999999999,255.0,0,0.8,6
1,utilitarian,2,17,0,4,0,1.4999999999999991,14.999999999999991,225.0,0,0,6
3,baseline,2,17,0,2,0,0.30000000000000027,3.0000000000000027,93.0,0,0,11
0,utilitarian,2,18,0,5,0,1.9999999999999991,19.99999999999999,275.0,1,0.8,7
1,utilitarian,2,18,0,4,0,1.399999999999999,13.99999999999999,239.0,0,0,6
3,baseline,2,18,0,2,0,0.20000000000000026,2.0000000000000027,95.0,0,0,11
0,utilitarian,2,19,0,5,0,1.899999999999999,18.99999999999999,294.0,0,0,7
1,utilitarian,2,19,0,4,0,1.299999999999999,12.99999999999999,252.0,0,0,6
3,baseline,2,19,0,2,0,0.10000000000000026,1.0000000000000024,96.0,0,0,11
0,utilitarian,2,20,1,5,0,1.799999999999999,23.99999999999999,318.0,0,0.8,7
1,utilitarian,2,20,0,4,0,1.1999999999999988,11.999999999999988,264.0,0,0,6
3,baseline,2,20,0,2,0,2.498001805406602e-16,2.4980018054066022e-15,96.0,0,0,11
0,utilitarian,2,21,0,6,0,2.299999999999999,22.99999999999999,341.0,1,0.8,7
1,utilitarian,2,21,1,4,0,1.0999999999999988,16.999999999999986,281.0,0,0.8,7
3,baseline,2,21,0,2,0,0,0,96.0,0,-1,11
0,utilitarian,2,22,0,6,0,2.199999999999999,21.999999999999986,363.0,0,0,8
1,utilitarian,2,22,0,5,0,1.5999999999999988,15.999999999999988,297.0,1,0.8,8
0,utilitarian,2,23,1,6,0,2.0999999999999988,26.999999999999986,390.0,0,0.8,8
1,utilitarian,2,23,0,5,0,1.4999999999999987,14.999999999999986,312.0,0,0,8
0,utilitarian,2,24,0,7,0,2.5999999999999988,25.999999999999986,416.0,1,0.8,9
1,utilitarian,2,24,0,5,0,1.3999999999999986,13.999999999999986,326.0,0,0,8
0,utilitarian,2,25,0,7,0,2.4999999999999987,24.999999999999986,441.0,0,0,9
1,utilitarian,2,25,0,5,0,1.2999999999999985,12.999999999999984,339.0,0,0,8
0,utilitarian,2,26,0,7,0,2.3999999999999986,23.999999999999986,465.0,0,0,9
1,utilitarian,2,26,1,5,0,1.1999999999999984,17.999999999999982,357.0,0,0.8,8
0,utilitarian,2,27,1,7,0,2.2999999999999985,28.999999999999986,494.0,0,0.8,9
1,utilitarian,2,27,0,6,0,1.6999999999999984,16.999999999999982,374.0,1,0.8,8
0,utilitarian,2,28,0,8,0,2.7999999999999985,27.999999999999982,522.0,1,0.8,9
1,utilitarian,2,28,1,6,0,1.5999999999999983,21.999999999999982,396.0,0,0.8,8
0,utilitarian,2,29,0,8,0,2.6999999999999984,26.999999999999982,549.0,0,0,9
1,utilitarian,2,29,0,7,0,2.0999999999999983,20.999999999999982,417.0,1,0.8,8
0,utilitarian,2,30,0,8,0,2.5999999999999983,25.999999999999982,575.0,0,0,9
1,utilitarian,2,30,1,7,0,1.9999999999999982,25.999999999999982,443.0,0,0.8,9
0,utilitarian,2,31,1,8,0,2.4999999999999982,30.999999999999982,606.0,0,0.8,9
1,utilitarian,2,31,0,8,0,2.4999999999999982,24.999999999999982,468.0,1,0.8,9
0,utilitarian,2,32,0,9,0,2.9999999999999982,29.999999999999982,636.0,1,0.8,9
1,utilitarian,2,32,0,8,0,2.399999999999998,23.99999999999998,492.0,0,0,10
0,utilitarian,2,33,1,9,0,2.899999999999998,34.99999999999998,671.0,0,0.8,9
1,utilitarian,2,33,0,8,0,2.299999999999998,22.99999999999998,515.0,0,0,10
0,utilitarian,2,34,0,10,0,3.399999999999998,33.99999999999998,705.0,1,0.8,9
1,utilitarian,2,34,1,8,0,2.199999999999998,27.99999999999998,543.0,0,0.8,10
0,utilitarian,2,35,0,10,0,3.299999999999998,32.99999999999998,738.0,0,0,9
1,utilitarian,2,35,0,9,0,2.699999999999998,26.99999999999998,570.0,1,0.8,11
0,utilitarian,2,36,0,10,0,3.199999999999998,31.99999999999998,770.0,0,0,9
1,utilitarian,2,36,0,9,0,2.599999999999998,25.99999999999998,596.0,0,0,11
0,utilitarian,2,37,0,10,0,3.099999999999998,30.99999999999998,801.0,0,0,9
1,utilitarian,2,37,0,9,0,2.499999999999998,24.999999999999975,621.0,0,0,11
0,utilitarian,2,38,1,10,0,2.999999999999998,35.99999999999998,837.0,0,0.8,9
1,utilitarian,2,38,0,9,0,2.3999999999999977,23.999999999999975,645.0,0,0,11
0,utilitarian,2,39,0,11,0,3.499999999999998,34.99999999999998,872.0,1,0.8,9
1,utilitarian,2,39,0,9,0,2.2999999999999976,22.999999999999975,668.0,0,0,11
0,utilitarian,2,40,0,11,0,3.3999999999999977,33.99999999999997,906.0,0,0,9
1,utilitarian,2,40,0,9,0,2.1999999999999975,21.999999999999975,690.0,0,0,11
0,utilitarian,2,41,0,11,0,3.2999999999999976,32.99999999999997,939.0,0,0,9
1,utilitarian,2,41,0,9,0,2.0999999999999974,20.99999999999997,711.0,0,0,11
0,utilitarian,2,42,0,11,0,3.1999999999999975,31.999999999999975,971.0,0,0,9
1,utilitarian,2,42,0,9,0,1.9999999999999973,19.99999999999997,731.0,0,0,11
0,utilitarian,2,43,0,11,0,3.0999999999999974,30.99999999999997,1002.0,0,0,9
1,utilitarian,2,43,0,9,0,1.8999999999999972,18.99999999999997,750.0,0,0,12
0,utilitarian,2,44,0,11,0,2.9999999999999973,29.99999999999997,1032.0,0,0,9
1,utilitarian,2,44,1,9,0,1.7999999999999972,23.99999999999997,774.0,0,0.8,12
0,utilitarian,2,45,1,11,0,2.8999999999999972,34.99999999999997,1067.0,0,0.8,9
1,utilitarian,2,45,0,10,0,2.299999999999997,22.99999999999997,797.0,1,0.8,12
0,utilitarian,2,46,0,12,0,3.3999999999999972,33.99999999999997,1101.0,1,0.8,9
1,utilitarian,2,46,0,10,0,2.199999999999997,21.999999999999968,819.0,0,0,12
0,utilitarian,2,47,0,12,0,3.299999999999997,32.99999999999997,1134.0,0,0,9
1,utilitarian,2,47,0,10,0,2.099999999999997,20.999999999999968,840.0,0,0,12
0,utilitarian,2,48,0,12,0,3.199999999999997,31.999999999999968,1166.0,0,0,9
1,utilitarian,2,48,0,10,0,1.999999999999997,19.999999999999968,860.0,0,0,12
0,utilitarian,2,49,0,12,0,3.099999999999997,30.999999999999968,1197.0,0,0,9
1,utilitarian,2,49,1,10,0,1.8999999999999968,24.999999999999968,885.0,0,0.8,12
0,utilitarian,2,50,0,12,0,2.999999999999997,29.999999999999968,1227.0,0,0,9
1,utilitarian,2,50,0,11,0,2.399999999999997,23.999999999999968,909.0,1,0.8,13
0,utilitarian,2,51,0,12,0,2.899999999999997,28.999999999999968,1256.0,0,0,9
1,utilitarian,2,51,0,11,0,2.2999999999999967,22.999999999999964,932.0,0,0,13
0,utilitarian,2,52,1,12,0,2.7999999999999967,33.999999999999964,1290.0,0,0.8,9
1,utilitarian,2,52,0,11,0,2.1999999999999966,21.999999999999964,954.0,0,0,13
0,utilitarian,2,53,0,13,0,3.2999999999999967,32.999999999999964,1323.0,1,0.8,9
1,utilitarian,2,53,1,11,0,2.0999999999999965,26.999999999999964,981.0,0,0.8,13
0,utilitarian,2,54,0,13,0,3.1999999999999966,31.999999999999964,1355.0,0,0,9
1,utilitarian,2,54,0,12,0,2.5999999999999965,25.999999999999964,1007.0,1,0.8,13
0,utilitarian,2,55,0,13,0,3.0999999999999965,30.999999999999964,1386.0,0,0,9
1,utilitarian,2,55,0,12,0,2.4999999999999964,24.999999999999964,1032.0,0,0,13
0,utilitarian,2,56,0,13,0,2.9999999999999964,29.999999999999964,1416.0,0,0,9
1,utilitarian,2,56,0,12,0,2.3999999999999964,23.99999999999996,1056.0,0,0,13
0,utilitarian,2,57,1,13,0,2.8999999999999964,34.999999999999964,1451.0,0,0.8,9
1,utilitarian,2,57,1,12,0,2.2999999999999963,28.99999999999996,1085.0,0,0.8,13
0,utilitarian,2,58,0,14,0,3.3999999999999964,33.999999999999964,1485.0,1,0.8,9
1,utilitarian,2,58,0,13,0,2.7999999999999963,27.99999999999996,1113.0,1,0.8,13
0,utilitarian,2,59,0,14,0,3.2999999999999963,32.99999999999996,1518.0,0,0,9
1,utilitarian,2,59,0,13,0,2.699999999999996,26.99999999999996,1140.0,0,0,13
0,utilitarian,2,60,1,14,0,3.199999999999996,37.99999999999996,1556.0,0,0.8,9
1,utilitarian,2,60,0,13,0,2.599999999999996,25.99999999999996,1166.0,0,0,13
0,utilitarian,2,61,0,15,0,3.699999999999996,36.99999999999996,1593.0,1,0.8,10
1,utilitarian,2,61,1,13,0,2.499999999999996,30.99999999999996,1197.0,0,0.8,13
0,utilitarian,2,62,0,15,0,3.599999999999996,35.99999999999996,1629.0,0,0,11
1,utilitarian,2,62,0,14,0,2.999999999999996,29.999999999999957,1227.0,1,0.8,13
0,utilitarian,2,63,1,15,0,3.499999999999996,40.99999999999996,1670.0,0,0.8,11
1,utilitarian,2,63,0,14,0,2.899999999999996,28.999999999999957,1256.0,0,0,13
0,utilitarian,2,64,0,16,0,3.999999999999996,39.99999999999996,1710.0,1,0.8,11
1,utilitarian,2,64,0,14,0,2.799999999999996,27.999999999999957,1284.0,0,0,13
0,utilitarian,2,65,1,16,0,3.899999999999996,44.99999999999995,1755.0,0,0.8,11
1,utilitarian,2,65,1,14,0,2.6999999999999957,32.99999999999996,1317.0,0,0.8,13
0,utilitarian,2,66,0,17,0,4.399999999999996,43.99999999999996,1799.0,1,0.8,11
1,utilitarian,2,66,0,15,0,3.1999999999999957,31.999999999999957,1349.0,1,0.8,13
0,utilitarian,2,67,1,17,0,4.299999999999996,48.99999999999996,1848.0,0,0.8,11
1,utilitarian,2,67,0,15,0,3.0999999999999956,30.999999999999954,1380.0,0,0,13
0,utilitarian,2,68,0,18,0,4.799999999999996,47.99999999999996,1896.0,1,0.8,11
1,utilitarian,2,68,1,15,0,2.9999999999999956,35.99999999999996,1416.0,0,0.8,13
0,utilitarian,2,69,0,18,0,4.699999999999997,46.999999999999964,1943.0,0,0,11
1,utilitarian,2,69,0,16,0,3.4999999999999956,34.99999999999995,1451.0,1,0.8,13
0,utilitarian,2,70,0,18,0,4.599999999999997,45.999999999999964,1989.0,0,0,11
1,utilitarian,2,70,0,16,0,3.3999999999999955,33.99999999999995,1485.0,0,0,13
0,utilitarian,2,71,1,18,0,4.499999999999997,50.999999999999964,2040.0,0,0.8,11
1,utilitarian,2,71,0,16,0,3.2999999999999954,32.99999999999995,1518.0,0,0,13
0,utilitarian,2,72,0,19,0,4.999999999999997,49.99999999999997,2090.0,1,0.8,11
1,utilitarian,2,72,1,16,0,3.1999999999999953,37.99999999999995,1556.0,0,0.8,13
0,utilitarian,2,73,0,19,0,4.899999999999998,48.99999999999997,2139.0,0,0,11
1,utilitarian,2,73,0,17,0,3.6999999999999953,36.99999999999995,1593.0,1,0.8,13
0,utilitarian,2,74,0,19,0,4.799999999999998,47.99999999999998,2187.0,0,0,11
1,utilitarian,2,74,0,17,0,3.599999999999995,35.99999999999995,1629.0,0,0,13
0,utilitarian,2,75,0,19,0,4.699999999999998,46.99999999999998,2234.0,0,0,11
1,utilitarian,2,75,0,17,0,3.499999999999995,34.99999999999995,1664.0,0,0,13
0,utilitarian,2,76,1,19,0,4.599999999999999,51.99999999999998,2286.0,0,0.8,11
1,utilitarian,2,76,0,17,0,3.399999999999995,33.99999999999995,1698.0,0,0,13
0,utilitarian,2,77,0,20,0,5.099999999999999,50.999999999999986,2337.0,1,0.8,11
1,utilitarian,2,77,0,17,0,3.299999999999995,32.99999999999995,1731.0,0,0,13
0,utilitarian,2,78,0,20,0,4.999999999999999,49.999999999999986,2387.0,0,0,11
1,utilitarian,2,78,0,17,0,3.199999999999995,31.999999999999947,1763.0,0,0,13
0,utilitarian,2,79,0,20,0,4.8999999999999995,48.99999999999999,2436.0,0,0,11
1,utilitarian,2,79,0,17,0,3.0999999999999948,30.999999999999947,1794.0,0,0,13
0,utilitarian,2,80,0,20,0,4.8,47.99999999999999,2484.0,0,0,11
1,utilitarian,2,80,1,17,0,2.9999999999999947,35.99999999999994,1830.0,0,0.8,13
0,utilitarian,2,81,0,20,0,4.7,47.0,2531.0,0,0,11
1,utilitarian,2,81,0,18,0,3.4999999999999947,34.99999999999994,1865.0,1,0.8,13
0,utilitarian,2,82,0,20,0,4.6000000000000005,46.0,2577.0,0,0,11
1,utilitarian,2,82,0,18,0,3.3999999999999946,33.99999999999994,1899.0,0,0,13
0,utilitarian,2,83,1,20,0,4.500000000000001,51.0,2628.0,0,0.8,11
1,utilitarian,2,83,0,18,0,3.2999999999999945,32.99999999999994,1932.0,0,0,13
0,utilitarian,2,84,0,21,0,5.000000000000001,50.00000000000001,2678.0,1,0.8,11
1,utilitarian,2,84,1,18,0,3.1999999999999944,37.99999999999994,1970.0,0,0.8,13
0,utilitarian,2,85,0,21,0,4.900000000000001,49.00000000000001,2727.0,0,0,11
1,utilitarian,2,85,0,19,0,3.6999999999999944,36.99999999999994,2007.0,1,0.8,13
0,utilitarian,2,86,0,21,0,4.800000000000002,48.000000000000014,2775.0,0,0,11
1,utilitarian,2,86,0,19,0,3.5999999999999943,35.99999999999994,2043.0,0,0,13
0,utilitarian,2,87,1,21,0,4.700000000000002,53.000000000000014,2828.0,0,0.8,11
1,utilitarian,2,87,0,19,0,3.4999999999999942,34.99999999999994,2078.0,0,0,13
0,utilitarian,2,88,0,22,0,5.200000000000002,52.000000000000014,2880.0,1,0.8,11
1,utilitarian,2,88,1,19,0,3.399999999999994,39.99999999999994,2118.0,0,0.8,13
0,utilitarian,2,89,0,22,0,5.100000000000002,51.00000000000002,2931.0,0,0,11
1,utilitarian,2,89,0,20,0,3.899999999999994,38.999999999999936,2157.0,1,0.8,13
0,utilitarian,2,90,0,22,0,5.000000000000003,50.00000000000002,2981.0,0,0,11
1,utilitarian,2,90,0,20,0,3.799999999999994,37.999999999999936,2195.0,0,0,13
0,utilitarian,2,91,1,22,0,4.900000000000003,55.00000000000002,3036.0,0,0.8,11
1,utilitarian,2,91,0,20,0,3.699999999999994,36.999999999999936,2232.0,0,0,13
0,utilitarian,2,92,0,23,0,5.400000000000003,54.00000000000003,3090.0,1,0.8,11
1,utilitarian,2,92,1,20,0,3.599999999999994,41.999999999999936,2274.0,0,0.8,13
0,utilitarian,2,93,0,23,0,5.300000000000003,53.00000000000003,3143.0,0,0,11
1,utilitarian,2,93,0,21,0,4.099999999999994,40.99999999999994,2315.0,1,0.8,13
0,utilitarian,2,94,0,23,0,5.200000000000004,52.000000000000036,3195.0,0,0,11
1,utilitarian,2,94,0,21,0,3.9999999999999942,39.99999999999994,2355.0,0,0,13
0,utilitarian,2,95,0,23,0,5.100000000000004,51.000000000000036,3246.0,0,0,11
1,utilitarian,2,95,0,21,0,3.899999999999994,38.999999999999936,2394.0,0,0,13
0,utilitarian,2,96,0,23,0,5.000000000000004,50.00000000000004,3296.0,0,0,11
1,utilitarian,2,96,1,21,0,3.799999999999994,43.999999999999936,2438.0,0,0.8,13
0,utilitarian,2,97,0,23,0,4.900000000000005,49.00000000000004,3345.0,0,0,11
1,utilitarian,2,97,0,22,0,4.2999999999999945,42.99999999999994,2481.0,1,0.8,13
0,utilitarian,2,98,0,23,0,4.800000000000005,48.00000000000005,3393.0,0,0,11
1,utilitarian,2,98,0,22,0,4.199999999999995,41.99999999999994,2523.0,0,0,13
0,utilitarian,2,99,1,23,0,4.7000000000000055,53.00000000000005,3446.0,0,0.8,11
1,utilitarian,2,99,0,22,0,4.099999999999995,40.99999999999995,2564.0,0,0,13
0,utilitarian,2,100,0,24,0,5.2000000000000055,52.00000000000005,3498.0,1,0.8,11
1,utilitarian,2,100,0,22,0,3.999999999999995,39.99999999999995,2604.0,0,0,13
0,utilitarian,2,101,0,24,0,5.100000000000006,51.00000000000006,3549.0,0,0,11
1,utilitarian,2,101,0,22,0,3.899999999999995,38.99999999999995,2643.0,0,0,13
0,utilitarian,2,102,0,24,0,5.000000000000006,50.00000000000006,3599.0,0,0,11
1,utilitarian,2,102,0,22,0,3.799999999999995,37.99999999999995,2681.0,0,0,13
0,utilitarian,2,103,0,24,0,4.900000000000007,49.000000000000064,3648.0,0,0,11
1,utilitarian,2,103,0,22,0,3.699999999999995,36.99999999999994,2718.0,0,0,13
0,utilitarian,2,104,0,24,0,4.800000000000007,48.000000000000064,3696.0,0,0,11
1,utilitarian,2,104,1,22,0,3.5999999999999948,41.99999999999994,2760.0,0,0.8,13
0,utilitarian,2,105,0,24,0,4.700000000000007,47.00000000000007,3743.0,0,0,11
1,utilitarian,2,105,0,23,0,4.099999999999995,40.99999999999995,2801.0,1,0.8,13
0,utilitarian,2,106,0,24,0,4.600000000000008,46.00000000000007,3789.0,0,0,11
1,utilitarian,2,106,0,23,0,3.999999999999995,39.99999999999995,2841.0,0,0,13
0,utilitarian,2,107,0,24,0,4.500000000000008,45.00000000000008,3834.0,0,0,11
1,utilitarian,2,107,0,23,0,3.899999999999995,38.99999999999995,2880.0,0,0,13
0,utilitarian,2,108,0,24,0,4.400000000000008,44.00000000000008,3878.0,0,0,11
1,utilitarian,2,108,0,23,0,3.799999999999995,37.99999999999995,2918.0,0,0,13
0,utilitarian,2,109,1,24,0,4.300000000000009,49.00000000000008,3927.0,0,0.8,11
1,utilitarian,2,109,0,23,0,3.699999999999995,36.99999999999994,2955.0,0,0,13
0,utilitarian,2,110,0,25,0,4.800000000000009,48.000000000000085,3975.0,1,0.8,11
1,utilitarian,2,110,0,23,0,3.5999999999999948,35.99999999999994,2991.0,0,0,13
0,utilitarian,2,111,0,25,0,4.700000000000009,47.000000000000085,4022.0,0,0,11
1,utilitarian,2,111,0,23,0,3.4999999999999947,34.99999999999994,3026.0,0,0,13
0,utilitarian,2,112,0,25,0,4.600000000000009,46.00000000000009,4068.0,0,0,11
1,utilitarian,2,112,0,23,0,3.3999999999999946,33.99999999999994,3060.0,0,0,13
0,utilitarian,2,113,0,25,0,4.50000000000001,45.00000000000009,4113.0,0,0,11
1,utilitarian,2,113,0,23,0,3.2999999999999945,32.99999999999994,3093.0,0,0,13
0,utilitarian,2,114,0,25,0,4.40000000000001,44.0000000000001,4157.0,0,0,11
1,utilitarian,2,114,1,23,0,3.1999999999999944,37.99999999999994,3131.0,0,0.8,13
0,utilitarian,2,115,0,25,0,4.3000000000000105,43.0000000000001,4200.0,0,0,11
1,utilitarian,2,115,0,24,0,3.6999999999999944,36.99999999999994,3168.0,1,0.8,13
0,utilitarian,2,116,1,25,0,4.200000000000011,48.0000000000001,4248.0,0,0.8,11
1,utilitarian,2,116,0,24,0,3.5999999999999943,35.99999999999994,3204.0,0,0,13
0,utilitarian,2,117,0,26,0,4.700000000000011,47.00000000000011,4295.0,1,0.8,11
1,utilitarian,2,117,1,24,0,3.4999999999999942,40.99999999999994,3245.0,0,0.8,13
0,utilitarian,2,118,0,26,0,4.600000000000011,46.00000000000011,4341.0,0,0,11
1,utilitarian,2,118,0,25,0,3.9999999999999942,39.99999999999994,3285.0,1,0.8,13
0,utilitarian,2,119,0,26,0,4.5000000000000115,45.000000000000114,4386.0,0,0,11
1,utilitarian,2,119,1,25,0,3.899999999999994,44.999999999999936,3330.0,0,0.8,13
0,utilitarian,2,120,0,26,0,4.400000000000012,44.000000000000114,4430.0,0,0,11
1,utilitarian,2,120,0,26,0,4.399999999999994,43.999999999999936,3374.0,1,0.8,13
0,utilitarian,2,121,0,26,0,4.300000000000012,43.00000000000012,4473.0,0,0,11
1,utilitarian,2,121,0,26,0,4.2999999999999945,42.99999999999994,3417.0,0,0,13
0,utilitarian,2,122,1,26,0,4.200000000000013,48.00000000000012,4521.0,0,0.8,11
1,utilitarian,2,122,0,26,0,4.199999999999995,41.99999999999994,3459.0,0,0,13
0,utilitarian,2,123,0,27,0,4.700000000000013,47.00000000000012,4568.0,1,0.8,11
1,utilitarian,2,123,0,26,0,4.099999999999995,40.99999999999995,3500.0,0,0,13
0,utilitarian,2,124,0,27,0,4.600000000000013,46.00000000000013,4614.0,0,0,11
1,utilitarian,2,124,0,26,0,3.999999999999995,39.99999999999995,3540.0,0,0,13
0,utilitarian,2,125,0,27,0,4.500000000000013,45.00000000000013,4659.0,0,0,11
