,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
190354,0,778,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,2,-0.2,8,7
190355,0,778,51,0,7,1,0.0,0.0,2,-1.2,5,7
190489,0,779,65,0,10,0,0.2999999999999976,2.999999999999976,2,-0.2,7,10
190490,0,779,66,0,10,0,0.1999999999999976,1.999999999999976,0,0.0,8,10
190491,0,779,67,0,10,0,0.0999999999999975,0.999999999999976,2,-0.2,8,10
190492,0,779,68,0,10,0,0.0,0.0,2,-1.2,8,10
190961,0,780,312,0,51,1,0.2000000000000134,2.0000000000001346,2,-0.2,6,51
190962,0,780,313,0,51,1,0.1000000000000134,1.0000000000001346,2,-0.2,6,51
190963,0,780,314,0,51,1,1.3461454173580023e-14,1.3461454173580026e-13,2,-0.2,6,51
190964,0,780,315,0,51,1,0.0,0.0,2,-1.2,6,51
191283,2,781,107,0,17,1,0.2999999999999967,2.999999999999967,3,-0.2,8,17
191284,2,781,108,0,17,1,0.1999999999999967,1.999999999999967,1,-0.2,9,17
191285,2,781,109,0,17,1,0.0999999999999967,0.999999999999967,3,-0.2,9,17
191286,2,781,110,0,17,1,0.0,0.0,0,-1.0,10,17
191766,0,782,293,0,48,5,0.2999999999999865,2.999999999999865,2,-0.2,6,48
191767,0,782,294,0,48,5,0.1999999999999865,1.9999999999998648,2,-0.2,6,48
191768,0,782,295,0,48,5,0.0999999999999864,0.9999999999998648,2,-0.2,6,48
191769,0,782,296,0,48,5,0.0,0.0,2,-1.2,6,48
192262,0,783,162,0,26,7,0.2000000000000001,2.0000000000000013,0,0.0,6,26
192263,0,783,163,0,26,7,0.1000000000000001,1.000000000000001,2,-0.2,7,26
192264,0,783,164,0,26,7,1.3877787807814454e-16,1.3877787807814457e-15,2,-0.2,7,26
192265,0,783,165,0,26,7,0.0,0.0,2,-1.2,7,26
192358,2,784,36,0,5,0,0.2000000000000002,2.0000000000000027,3,-0.2,7,5
192359,2,784,37,0,5,0,0.1000000000000002,1.0000000000000024,3,-0.2,7,5
192360,2,784,38,0,5,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,8,5
192361,2,784,39,0,5,0,0.0,0.0,0,-1.0,8,5
192680,0,785,119,0,19,4,0.299999999999998,2.9999999999999805,2,-0.2,8,19
192681,0,785,120,0,19,4,0.199999999999998,1.99999999999998,2,-0.2,8,19
192682,0,785,121,0,19,4,0.099999999999998,0.9999999999999803,2,-0.2,5,19
192683,0,785,122,0,19,4,0.0,0.0,3,-1.2,6,19
192829,0,786,54,0,8,1,0.2000000000000008,2.000000000000008,1,-0.2,7,8
192830,0,786,55,0,8,1,0.1000000000000008,1.000000000000008,1,-0.2,7,8
192831,0,786,56,0,8,1,8.049116928532385e-16,8.049116928532385e-15,2,-0.2,7,8
192832,0,786,57,0,8,1,0.0,0.0,2,-1.2,7,8
192919,0,787,30,0,4,0,0.2000000000000006,2.0000000000000058,1,-0.2,10,4
192920,0,787,31,0,4,0,0.1000000000000005,1.0000000000000058,3,-0.2,5,4
192921,0,787,32,0,4,0,5.828670879282072e-16,5.828670879282072e-15,2,-0.2,6,4
192922,0,787,33,0,4,0,0.0,0.0,2,-1.2,6,4
193008,1,788,31,0,4,0,0.0999999999999993,0.9999999999999936,1,-0.2,5,4
193009,0,788,32,0,4,0,5.828670879282072e-16,5.828670879282072e-15,2,-0.2,6,4
193010,1,788,32,0,4,0,0.0,0.0,0,-1.0,6,4
193011,0,788,33,0,4,0,0.0,0.0,2,-1.2,6,4
193114,2,789,41,0,6,0,0.2999999999999994,2.999999999999994,3,-0.2,5,6
193115,2,789,42,0,6,0,0.1999999999999993,1.9999999999999936,3,-0.2,6,6
193116,2,789,43,0,6,0,0.0999999999999993,0.9999999999999936,4,-0.2,6,6
193117,2,789,44,0,6,0,0.0,0.0,0,-1.0,7,6
193340,0,790,77,0,12,0,0.2999999999999998,2.9999999999999982,2,-0.2,7,12
193341,0,790,78,0,12,0,0.1999999999999998,1.999999999999998,2,-0.2,7,12
193342,0,790,79,0,12,0,0.0999999999999998,0.999999999999998,2,-0.2,7,12
193343,0,790,80,0,12,0,0.0,0.0,2,-1.2,7,12
193495,2,791,60,0,9,1,0.2000000000000001,2.0000000000000013,3,-0.2,8,9
193496,2,791,61,0,9,1,0.1000000000000001,1.000000000000001,3,-0.2,5,9
193497,2,791,62,0,9,1,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,6,9
193498,2,791,63,0,9,1,0.0,0.0,0,-1.0,6,9
193602,2,792,53,0,8,0,0.2999999999999974,2.999999999999974,3,-0.2,6,8
193603,2,792,54,0,8,0,0.1999999999999973,1.9999999999999736,1,-0.2,7,8
193604,2,792,55,0,8,0,0.0999999999999973,0.9999999999999736,0,0.0,8,8
193605,2,792,56,0,8,0,0.0,0.0,0,-1.0,8,8
194290,0,793,497,0,87,2,3.300000000000021,33.000000000000206,0,0.0,8,87
194291,0,793,498,0,87,2,3.200000000000021,32.000000000000206,0,0.0,8,87
194292,0,793,499,0,87,2,3.100000000000021,31.00000000000021,0,0.0,8,87
194293,0,793,500,0,87,2,3.000000000000021,30.00000000000021,0,1.0,8,87
194463,0,794,83,0,13,0,0.2999999999999985,2.999999999999985,2,-0.2,6,13
194464,0,794,84,0,13,0,0.1999999999999984,1.999999999999985,0,0.0,7,13
194465,0,794,85,0,13,0,0.0999999999999984,0.9999999999999848,1,-0.2,8,13
194466,0,794,86,0,13,0,0.0,0.0,2,-1.2,8,13
194726,2,795,83,0,13,0,0.2999999999999962,2.9999999999999627,3,-0.2,6,13
194727,2,795,84,0,13,0,0.1999999999999962,1.9999999999999625,3,-0.2,6,13
194728,2,795,85,0,13,0,0.0999999999999962,0.9999999999999626,3,-0.2,6,13
194729,2,795,86,0,13,0,0.0,0.0,0,-1.0,7,13
195090,0,796,114,0,18,5,0.2000000000000006,2.0000000000000058,1,-0.2,7,18
195091,0,796,115,0,18,5,0.1000000000000005,1.0000000000000058,1,-0.2,7,18
195092,0,796,116,0,18,5,5.828670879282072e-16,5.828670879282072e-15,2,-0.2,7,18
195093,0,796,117,0,18,5,0.0,0.0,2,-1.2,7,18
195299,0,797,84,0,13,0,0.200000000000001,2.00000000000001,1,-0.2,7,13
195300,0,797,85,0,13,0,0.100000000000001,1.0000000000000102,1,-0.2,7,13
195301,0,797,86,0,13,0,1.0269562977782698e-15,1.0269562977782698e-14,2,-0.2,7,13
195302,0,797,87,0,13,0,0.0,0.0,2,-1.2,7,13
195812,0,798,395,0,65,0,0.2999999999999851,2.999999999999852,2,-0.2,7,65
195813,0,798,396,0,65,0,0.1999999999999851,1.9999999999998517,2,-0.2,7,65
195814,0,798,397,0,65,0,0.0999999999999851,0.9999999999998516,2,-0.2,7,65
195815,0,798,398,0,65,0,0.0,0.0,2,-1.2,7,65
196373,0,799,431,0,71,1,0.29999999999999,2.9999999999999005,2,-0.2,5,71
196374,0,799,432,0,71,1,0.19999999999999,1.9999999999999003,2,-0.2,6,71
196375,0,799,433,0,71,1,0.09999999999999,0.9999999999999004,2,-0.2,6,71
196376,0,799,434,0,71,1,0.0,0.0,2,-1.2,6,71
196581,0,800,71,0,11,2,0.2999999999999994,2.999999999999994,2,-0.2,5,11
196582,0,800,72,0,11,2,0.1999999999999993,1.9999999999999936,1,-0.2,6,11
196583,0,800,73,0,11,2,0.0999999999999993,0.9999999999999936,1,-0.2,6,11
196584,0,800,74,0,11,2,0.0,0.0,2,-1.2,7,11
197275,0,801,497,0,88,4,3.899999999999994,38.999999999999936,4,-0.2,7,88
197276,0,801,498,0,88,4,3.799999999999994,37.999999999999936,4,-0.2,7,88
197277,0,801,499,0,88,4,3.699999999999994,36.999999999999936,0,0.0,7,88
197278,0,801,500,0,88,4,3.599999999999994,35.999999999999936,4,0.8,7,88
197365,0,802,30,0,4,0,0.2000000000000002,2.0000000000000027,1,-0.2,9,4
197366,0,802,31,0,4,0,0.1000000000000002,1.0000000000000024,1,-0.2,5,4
197367,0,802,32,0,4,0,2.498001805406602e-16,2.4980018054066026e-15,1,-0.2,6,4
197368,0,802,33,0,4,0,0.0,0.0,1,-1.2,6,4
197514,0,803,60,0,9,0,0.2000000000000001,2.0000000000000013,1,-0.2,9,9
197515,0,803,61,0,9,0,0.1000000000000001,1.000000000000001,1,-0.2,5,9
197516,0,803,62,0,9,0,1.3877787807814454e-16,1.3877787807814457e-15,2,-0.2,6,9
197517,0,803,63,0,9,0,0.0,0.0,2,-1.2,6,9
197962,0,804,281,0,46,1,0.2999999999999958,2.9999999999999583,2,-0.2,5,46
197963,0,804,282,0,46,1,0.1999999999999958,1.999999999999958,2,-0.2,6,46
197964,0,804,283,0,46,1,0.0999999999999958,0.999999999999958,2,-0.2,6,46
197965,0,804,284,0,46,1,0.0,0.0,2,-1.2,6,46
198237,0,805,197,0,32,0,0.2999999999999883,2.9999999999998828,2,-0.2,7,32
198238,0,805,198,0,32,0,0.1999999999999882,1.9999999999998823,2,-0.2,7,32
198239,0,805,199,0,32,0,0.0999999999999882,0.9999999999998826,2,-0.2,7,32
198240,0,805,200,0,32,0,0.0,0.0,2,-1.2,7,32
198342,3,806,47,0,7,0,0.2999999999999998,2.9999999999999982,2,-0.2,8,7
198343,3,806,48,0,7,0,0.1999999999999998,1.999999999999998,0,0.0,8,7
198344,3,806,49,0,7,0,0.0999999999999998,0.999999999999998,0,0.0,8,7
198345,3,806,50,0,7,0,0.0,0.0,0,-1.0,8,7
198438,2,807,30,0,4,0,0.2000000000000003,2.000000000000004,1,-0.2,9,4
198439,2,807,31,0,4,0,0.1000000000000003,1.0000000000000036,1,-0.2,5,4
198440,2,807,32,0,4,0,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,6,4
198441,2,807,33,0,4,0,0.0,0.0,0,-1.0,6,4
198594,2,808,54,0,8,1,0.2000000000000006,2.0000000000000058,3,-0.2,6,8
198595,2,808,55,0,8,1,0.1000000000000005,1.0000000000000058,0,0.0,7,8
198596,2,808,56,0,8,1,5.828670879282072e-16,5.828670879282072e-15,0,0.0,7,8
198597,2,808,57,0,8,1,0.0,0.0,0,-1.0,7,8
198809,2,809,66,0,10,0,0.2000000000000006,2.0000000000000058,4,-0.2,7,10
198810,2,809,67,0,10,0,0.1000000000000005,1.0000000000000058,3,-0.2,7,10
198811,2,809,68,0,10,0,5.828670879282072e-16,5.828670879282072e-15,0,0.0,8,10
198812,2,809,69,0,10,0,0.0,0.0,0,-1.0,8,10
198934,0,810,48,0,7,1,0.2,2.0000000000000004,2,-0.2,7,7
198935,0,810,49,0,7,1,0.1,1.0000000000000002,2,-0.2,7,7
198936,0,810,50,0,7,1,2.775557561562892e-17,2.7755575615628914e-16,2,-0.2,7,7
198937,0,810,51,0,7,1,0.0,0.0,2,-1.2,5,7
199472,0,811,468,0,77,0,0.2000000000000037,2.000000000000037,2,-0.2,7,77
199473,0,811,469,0,77,0,0.1000000000000037,1.0000000000000369,2,-0.2,7,77
199474,0,811,470,0,77,0,3.6914915568786455e-15,3.6914915568786455e-14,2,-0.2,7,77
199475,0,811,471,0,77,0,0.0,0.0,2,-1.2,5,77
200195,0,812,497,0,88,2,3.9,38.99999999999999,4,-0.2,8,88
200196,0,812,498,0,88,2,3.8,37.99999999999999,4,-0.2,8,88
200197,0,812,499,0,88,2,3.6999999999999993,36.99999999999999,4,-0.2,8,88
200198,0,812,500,0,88,2,3.599999999999999,35.99999999999999,4,0.8,8,88
200321,1,813,38,0,5,0,2.498001805406602e-16,2.4980018054066026e-15,1,-0.2,10,5
200322,2,813,38,0,5,0,2.775557561562892e-17,2.7755575615628914e-16,0,0.0,9,5
200323,1,813,39,0,5,0,0.0,0.0,1,-1.2,11,5
200324,2,813,39,1,5,0,0.0,5.0,0,0.0,9,6
200453,2,814,42,0,6,1,0.2000000000000002,2.0000000000000027,3,-0.2,6,6
200454,2,814,43,0,6,1,0.1000000000000002,1.0000000000000024,3,-0.2,6,6
200455,2,814,44,0,6,1,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,7,6
200456,2,814,45,0,6,1,0.0,0.0,0,-1.0,7,6
200542,0,815,41,0,6,0,0.2999999999999989,2.9999999999999893,2,-0.2,5,6
200543,0,815,42,0,6,0,0.1999999999999989,1.999999999999989,0,0.0,6,6
200544,0,815,43,0,6,0,0.0999999999999989,0.9999999999999892,1,-0.2,7,6
200545,0,815,44,0,6,0,0.0,0.0,2,-1.2,8,6
200709,2,816,65,0,10,0,0.2999999999999962,2.9999999999999627,3,-0.2,7,10
200710,2,816,66,0,10,0,0.1999999999999962,1.9999999999999625,3,-0.2,7,10
200711,2,816,67,0,10,0,0.0999999999999962,0.9999999999999626,3,-0.2,7,10
200712,2,816,68,0,10,0,0.0,0.0,0,-1.0,8,10
201032,0,817,275,0,45,0,0.2999999999999878,2.9999999999998783,2,-0.2,7,45
201033,0,817,276,0,45,0,0.1999999999999878,1.999999999999878,2,-0.2,7,45
201034,0,817,277,0,45,0,0.0999999999999878,0.9999999999998782,2,-0.2,7,45
201035,0,817,278,0,45,0,0.0,0.0,2,-1.2,7,45
201110,0,818,30,0,4,0,0.2000000000000001,2.0000000000000013,2,-0.2,9,4
201111,0,818,31,0,4,0,0.1000000000000001,1.000000000000001,2,-0.2,5,4
201112,0,818,32,0,4,0,1.3877787807814454e-16,1.3877787807814457e-15,2,-0.2,6,4
201113,0,818,33,0,4,0,0.0,0.0,2,-1.2,6,4
201427,0,819,269,0,44,0,0.2999999999999851,2.999999999999852,2,-0.2,8,44
201428,0,819,270,0,44,0,0.1999999999999851,1.9999999999998517,2,-0.2,8,44
201429,0,819,271,0,44,0,0.0999999999999851,0.9999999999998516,2,-0.2,5,44
201430,0,819,272,0,44,0,0.0,0.0,2,-1.2,6,44
201582,2,820,48,0,7,1,0.2,2.0000000000000004,2,-0.2,10,7
201583,2,820,49,0,7,1,0.1,1.0000000000000002,0,0.0,11,7
201584,2,820,50,0,7,1,2.775557561562892e-17,2.7755575615628914e-16,0,0.0,11,7
201585,2,820,51,0,7,1,0.0,0.0,0,-1.0,5,7
201802,0,821,113,0,18,1,0.2999999999999967,2.999999999999967,2,-0.2,6,18
201803,0,821,114,0,18,1,0.1999999999999967,1.999999999999967,4,-0.2,6,18
201804,0,821,115,0,18,1,0.0999999999999967,0.999999999999967,2,-0.2,6,18
201805,0,821,116,0,18,1,0.0,0.0,2,-1.2,6,18
201920,0,822,41,0,6,1,0.2999999999999998,2.9999999999999982,2,-0.2,5,6
201921,0,822,42,0,6,1,0.1999999999999998,1.999999999999998,2,-0.2,6,6
201922,0,822,43,0,6,1,0.0999999999999998,0.999999999999998,2,-0.2,6,6
201923,0,822,44,0,6,1,0.0,0.0,2,-1.2,6,6
202158,0,823,89,0,14,2,0.2999999999999989,2.9999999999999893,2,-0.2,8,14
202159,0,823,90,0,14,2,0.1999999999999989,1.999999999999989,2,-0.2,8,14
202160,0,823,91,0,14,2,0.0999999999999989,0.9999999999999892,2,-0.2,5,14
202161,0,823,92,0,14,2,0.0,0.0,2,-1.2,6,14
202302,0,824,42,0,6,1,0.2000000000000004,2.000000000000005,1,-0.2,6,6
202303,0,824,43,0,6,1,0.1000000000000004,1.0000000000000049,1,-0.2,6,6
202304,0,824,44,0,6,1,4.718447854656915e-16,4.718447854656915e-15,1,-0.2,6,6
202305,0,824,45,0,6,1,0.0,0.0,1,-1.2,6,6
202684,1,825,125,0,20,1,0.2999999999999936,2.999999999999936,1,-0.2,8,20
202685,1,825,126,0,20,1,0.1999999999999936,1.999999999999936,1,-0.2,8,20
202686,1,825,127,0,20,1,0.0999999999999936,0.999999999999936,1,-0.2,8,20
202687,1,825,128,0,20,1,0.0,0.0,0,-1.0,9,20
202804,0,826,60,0,9,1,0.2000000000000006,2.0000000000000058,1,-0.2,10,9
202805,0,826,61,0,9,1,0.1000000000000005,1.0000000000000058,1,-0.2,5,9
202806,0,826,62,0,9,1,5.828670879282072e-16,5.828670879282072e-15,1,-0.2,6,9
202807,0,826,63,0,9,1,0.0,0.0,1,-1.2,6,9
202954,0,827,54,0,8,1,0.2000000000000006,2.0000000000000058,1,-0.2,7,8
202955,0,827,55,0,8,1,0.1000000000000005,1.0000000000000058,1,-0.2,7,8
202956,0,827,56,0,8,1,5.828670879282072e-16,5.828670879282072e-15,0,0.0,8,8
202957,0,827,57,0,8,1,0.0,0.0,1,-1.2,8,8
203253,0,828,233,0,38,0,0.2999999999999958,2.9999999999999583,2,-0.2,6,38
203254,0,828,234,0,38,0,0.1999999999999958,1.999999999999958,2,-0.2,6,38
203255,0,828,235,0,38,0,0.0999999999999958,0.999999999999958,2,-0.2,6,38
203256,0,828,236,0,38,0,0.0,0.0,2,-1.2,6,38
203342,2,829,36,0,5,0,0.2000000000000006,2.0000000000000058,3,-0.2,8,5
203343,2,829,37,0,5,0,0.1000000000000005,1.0000000000000058,3,-0.2,8,5
203344,2,829,38,0,5,0,5.828670879282072e-16,5.828670879282072e-15,0,0.0,9,5
203345,2,829,39,0,5,0,0.0,0.0,0,-1.0,9,5
203561,0,830,83,0,13,2,0.2999999999999994,2.999999999999994,2,-0.2,6,13
203562,0,830,84,0,13,2,0.1999999999999993,1.9999999999999936,2,-0.2,6,13
203563,0,830,85,0,13,2,0.0999999999999993,0.9999999999999936,2,-0.2,6,13
203564,0,830,86,0,13,2,0.0,0.0,2,-1.2,6,13
203704,2,831,53,0,8,0,0.2999999999999985,2.999999999999985,1,-0.2,6,8
203705,2,831,54,0,8,0,0.1999999999999984,1.999999999999985,4,-0.2,7,8
203706,2,831,55,0,8,0,0.0999999999999984,0.9999999999999848,1,-0.2,7,8
203707,2,831,56,0,8,0,0.0,0.0,0,-1.0,8,8
203854,0,832,54,0,8,2,0.2000000000000008,2.000000000000008,1,-0.2,7,8
203855,0,832,55,0,8,2,0.1000000000000008,1.000000000000008,1,-0.2,7,8
203856,0,832,56,0,8,2,8.049116928532385e-16,8.049116928532385e-15,2,-0.2,7,8
203857,0,832,57,0,8,2,0.0,0.0,2,-1.2,7,8
204190,0,833,282,0,46,0,0.200000000000017,2.00000000000017,2,-0.2,6,46
204191,0,833,283,0,46,0,0.100000000000017,1.00000000000017,2,-0.2,6,46
204192,0,833,284,0,46,0,1.7014167852380524e-14,1.7014167852380527e-13,2,-0.2,6,46
204193,0,833,285,0,46,0,0.0,0.0,2,-1.2,6,46
204860,0,834,497,0,87,1,3.2999999999999825,32.99999999999982,0,0.0,7,87
204861,0,834,498,0,87,1,3.1999999999999824,31.999999999999822,4,-0.2,8,87
204862,0,834,499,0,87,1,3.0999999999999823,30.999999999999822,4,-0.2,8,87
204863,0,834,500,1,87,1,2.9999999999999822,35.99999999999982,0,2.0,8,88
205087,1,835,71,0,11,0,0.2999999999999962,2.9999999999999627,1,-0.2,5,11
205088,1,835,72,0,11,0,0.1999999999999962,1.9999999999999625,1,-0.2,6,11
205089,1,835,73,0,11,0,0.0999999999999962,0.9999999999999626,1,-0.2,6,11
205090,1,835,74,0,11,0,0.0,0.0,1,-1.2,6,11
205207,0,836,42,0,6,0,0.2000000000000006,2.0000000000000058,1,-0.2,6,6
205208,0,836,43,0,6,0,0.1000000000000005,1.0000000000000058,1,-0.2,6,6
205209,0,836,44,0,6,0,5.828670879282072e-16,5.828670879282072e-15,2,-0.2,7,6
205210,0,836,45,0,6,0,0.0,0.0,2,-1.2,7,6
205829,0,837,497,0,87,1,3.3000000000000163,33.00000000000016,0,0.0,8,87
205830,0,837,498,0,87,1,3.200000000000016,32.00000000000016,2,-0.2,8,87
205831,0,837,499,0,87,1,3.100000000000016,31.00000000000016,4,-0.2,8,87
205832,0,837,500,0,87,1,3.000000000000016,30.00000000000016,0,1.0,8,87
205973,0,838,48,0,7,1,0.2000000000000006,2.0000000000000058,1,-0.2,8,7
205974,0,838,49,0,7,1,0.1000000000000005,1.0000000000000058,1,-0.2,8,7
205975,0,838,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,2,-0.2,8,7
205976,0,838,51,0,7,1,0.0,0.0,2,-1.2,5,7
206253,0,839,191,0,31,1,0.2999999999999896,2.999999999999896,2,-0.2,5,31
206254,0,839,192,0,31,1,0.1999999999999896,1.999999999999896,2,-0.2,6,31
206255,0,839,193,0,31,1,0.0999999999999896,0.999999999999896,2,-0.2,6,31
206256,0,839,194,0,31,1,0.0,0.0,2,-1.2,6,31
206360,0,840,65,0,10,0,0.299999999999998,2.9999999999999805,2,-0.2,7,10
206361,0,840,66,0,10,0,0.199999999999998,1.99999999999998,2,-0.2,7,10
206362,0,840,67,0,10,0,0.099999999999998,0.9999999999999803,2,-0.2,7,10
206363,0,840,68,0,10,0,0.0,0.0,2,-1.2,7,10
206551,1,841,59,0,9,2,0.2999999999999982,2.9999999999999827,1,-0.2,11,9
206552,1,841,60,0,9,2,0.1999999999999982,1.9999999999999825,1,-0.2,11,9
206553,1,841,61,0,9,2,0.0999999999999982,0.9999999999999826,1,-0.2,5,9
206554,1,841,62,0,9,2,0.0,0.0,1,-1.2,6,9
206766,0,842,72,0,11,2,0.2000000000000002,2.0000000000000027,1,-0.2,6,11
206767,0,842,73,0,11,2,0.1000000000000002,1.0000000000000024,1,-0.2,6,11
206768,0,842,74,0,11,2,2.498001805406602e-16,2.4980018054066026e-15,2,-0.2,7,11
206769,0,842,75,0,11,2,0.0,0.0,2,-1.2,7,11
207016,0,843,173,0,28,0,0.2999999999999985,2.999999999999985,2,-0.2,6,28
207017,0,843,174,0,28,0,0.1999999999999984,1.999999999999985,2,-0.2,6,28
207018,0,843,175,0,28,0,0.0999999999999984,0.9999999999999848,2,-0.2,6,28
207019,0,843,176,0,28,0,0.0,0.0,2,-1.2,6,28
207254,2,844,83,0,13,0,0.2999999999999998,2.9999999999999982,3,-0.2,6,13
207255,2,844,84,0,13,0,0.1999999999999998,1.999999999999998,3,-0.2,6,13
207256,2,844,85,0,13,0,0.0999999999999998,0.999999999999998,3,-0.2,6,13
207257,2,844,86,0,13,0,0.0,0.0,0,-1.0,7,13
207362,0,845,36,0,5,0,0.2000000000000002,2.0000000000000027,1,-0.2,8,5
207363,0,845,37,0,5,0,0.1000000000000002,1.0000000000000024,1,-0.2,8,5
207364,0,845,38,0,5,0,2.498001805406602e-16,2.4980018054066026e-15,1,-0.2,8,5
207365,0,845,39,0,5,0,0.0,0.0,1,-1.2,8,5
207822,0,846,353,0,58,0,0.2999999999999811,2.999999999999812,2,-0.2,6,58
207823,0,846,354,0,58,0,0.1999999999999811,1.9999999999998117,2,-0.2,6,58
207824,0,846,355,0,58,0,0.0999999999999811,0.9999999999998116,2,-0.2,6,58
207825,0,846,356,0,58,0,0.0,0.0,2,-1.2,6,58
207977,0,847,65,0,10,1,0.2999999999999998,2.9999999999999982,2,-0.2,7,10
207978,0,847,66,0,10,1,0.1999999999999998,1.999999999999998,2,-0.2,7,10
207979,0,847,67,0,10,1,0.0999999999999998,0.999999999999998,2,-0.2,7,10
207980,0,847,68,0,10,1,0.0,0.0,2,-1.2,7,10
208078,0,848,53,0,8,0,0.2999999999999985,2.999999999999985,2,-0.2,6,8
208079,0,848,54,0,8,0,0.1999999999999984,1.999999999999985,2,-0.2,6,8
208080,0,848,55,0,8,0,0.0999999999999984,0.9999999999999848,2,-0.2,6,8
208081,0,848,56,0,8,0,0.0,0.0,2,-1.2,6,8
208611,0,849,480,0,79,0,0.2000000000000081,2.0000000000000813,2,-0.2,8,79
208612,0,849,481,0,79,0,0.1000000000000081,1.0000000000000813,2,-0.2,5,79
208613,0,849,482,0,79,0,8.132383655379272e-15,8.132383655379273e-14,2,-0.2,6,79
208614,0,849,483,0,79,0,0.0,0.0,2,-1.2,6,79
208809,0,850,60,0,9,3,0.200000000000001,2.00000000000001,1,-0.2,12,9
208810,0,850,61,0,9,3,0.100000000000001,1.0000000000000102,1,-0.2,5,9
208811,0,850,62,0,9,3,1.0269562977782698e-15,1.0269562977782698e-14,1,-0.2,6,9
208812,0,850,63,0,9,3,0.0,0.0,1,-1.2,6,9
209036,0,851,78,0,12,2,0.2000000000000013,2.0000000000000138,1,-0.2,9,12
209037,0,851,79,0,12,2,0.1000000000000013,1.0000000000000135,1,-0.2,9,12
209038,0,851,80,0,12,2,1.3600232051658168e-15,1.3600232051658168e-14,1,-0.2,9,12
209039,0,851,81,0,12,2,0.0,0.0,1,-1.2,5,12
209256,2,852,71,0,11,2,0.2999999999999985,2.999999999999985,4,-0.2,5,11
209257,2,852,72,0,11,2,0.1999999999999984,1.999999999999985,3,-0.2,6,11
209258,2,852,73,0,11,2,0.0999999999999984,0.9999999999999848,0,0.0,7,11
209259,2,852,74,0,11,2,0.0,0.0,0,-1.0,7,11
209345,1,853,35,0,5,1,0.299999999999998,2.9999999999999805,1,-0.2,8,5
209346,1,853,36,0,5,1,0.199999999999998,1.99999999999998,1,-0.2,8,5
209347,1,853,37,0,5,1,0.099999999999998,0.9999999999999803,1,-0.2,8,5
209348,1,853,38,0,5,1,0.0,0.0,1,-1.2,8,5
209559,2,854,77,0,12,0,0.299999999999998,2.9999999999999805,3,-0.2,7,12
209560,2,854,78,0,12,0,0.199999999999998,1.99999999999998,3,-0.2,7,12
209561,2,854,79,0,12,0,0.099999999999998,0.9999999999999803,3,-0.2,7,12
209562,2,854,80,0,12,0,0.0,0.0,0,-1.0,8,12
210014,0,855,359,0,59,0,0.2999999999999918,2.9999999999999183,2,-0.2,10,59
210015,0,855,360,0,59,0,0.1999999999999918,1.999999999999918,2,-0.2,10,59
210016,0,855,361,0,59,0,0.0999999999999918,0.9999999999999182,2,-0.2,5,59
210017,0,855,362,0,59,0,0.0,0.0,2,-1.2,6,59
210246,0,856,107,0,17,1,0.2999999999999962,2.9999999999999627,2,-0.2,7,17
210247,0,856,108,0,17,1,0.1999999999999962,1.9999999999999625,2,-0.2,7,17
210248,0,856,109,0,17,1,0.0999999999999962,0.9999999999999626,2,-0.2,7,17
210249,0,856,110,0,17,1,0.0,0.0,2,-1.2,7,17
210395,2,857,71,0,11,1,0.2999999999999998,2.9999999999999982,3,-0.2,5,11
210396,2,857,72,0,11,1,0.1999999999999998,1.999999999999998,3,-0.2,6,11
210397,2,857,73,0,11,1,0.0999999999999998,0.999999999999998,3,-0.2,6,11
210398,2,857,74,0,11,1,0.0,0.0,0,-1.0,6,11
210627,0,858,125,0,20,1,0.2999999999999967,2.999999999999967,2,-0.2,6,20
210628,0,858,126,0,20,1,0.1999999999999967,1.999999999999967,2,-0.2,6,20
210629,0,858,127,0,20,1,0.0999999999999967,0.999999999999967,2,-0.2,6,20
210630,0,858,128,0,20,1,0.0,0.0,2,-1.2,6,20
210739,0,859,41,0,6,0,0.2999999999999998,2.9999999999999982,2,-0.2,5,6
210740,0,859,42,0,6,0,0.1999999999999998,1.999999999999998,2,-0.2,6,6
210741,0,859,43,0,6,0,0.0999999999999998,0.999999999999998,2,-0.2,6,6
210742,0,859,44,0,6,0,0.0,0.0,2,-1.2,6,6
211336,0,860,461,0,76,2,0.2999999999999798,2.9999999999997984,2,-0.2,5,76
211337,0,860,462,0,76,2,0.1999999999999798,1.9999999999997984,2,-0.2,6,76
211338,0,860,463,0,76,2,0.0999999999999798,0.9999999999997984,2,-0.2,6,76
211339,0,860,464,0,76,2,0.0,0.0,2,-1.2,6,76
211796,0,861,347,0,57,1,0.2999999999999967,2.999999999999967,2,-0.2,7,57
211797,0,861,348,0,57,1,0.1999999999999967,1.999999999999967,2,-0.2,7,57
211798,0,861,349,0,57,1,0.0999999999999967,0.999999999999967,2,-0.2,7,57
211799,0,861,350,0,57,1,0.0,0.0,2,-1.2,7,57
212142,2,862,113,0,18,1,0.2999999999999969,2.9999999999999694,3,-0.2,6,18
