agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
3,baseline,79,200,0,36,0,2.3999999999999897,23.999999999999897,2820.0,0,1.0,31,36
0,baseline,80,15,1,1,0,0.0,5.000000000000002,122.0,0,-1.0,7,2
1,baseline,80,200,0,41,0,5.400000000000007,54.000000000000064,6366.0,0,1.0,17,41
2,baseline,80,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.5,12,3
3,baseline,80,200,0,35,0,1.799999999999987,17.99999999999987,3984.0,0,1.0,19,35
0,baseline,81,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,10,2
1,baseline,81,62,0,9,0,0.0,0.0,555.0,4,-1.2,10,9
2,baseline,81,21,0,2,0,0.0,0.0,84.0,0,-1.0,10,2
3,baseline,81,57,0,8,0,0.0,0.0,252.0,0,-1.0,15,8
0,baseline,82,104,1,16,0,0.0,5.999999999999997,804.0,0,-0.5,36,17
1,baseline,82,27,0,3,0,0.0,0.0,123.0,0,-1.0,11,3
2,baseline,82,86,1,13,1,0.0,5.999999999999976,939.0,0,-0.5,13,14
3,baseline,82,117,0,18,0,0.0,0.0,696.0,0,-1.0,34,18
0,baseline,83,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
1,baseline,83,33,1,4,0,0.0,5.000000000000001,209.0,0,-0.5,10,5
2,baseline,83,21,0,2,0,0.0,0.0,114.0,0,-1.0,9,2
3,baseline,83,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,3,1
0,baseline,84,38,0,5,0,0.0,0.0,327.0,0,-1.0,21,5
1,baseline,84,21,0,2,0,0.0,0.0,84.0,0,-1.0,13,2
2,baseline,84,93,1,14,0,0.0,5.000000000000009,695.0,0,-0.5,23,15
3,baseline,84,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,baseline,85,200,0,46,1,8.40000000000003,84.0000000000003,9900.0,1,2.0,27,46
1,baseline,85,200,0,40,0,4.7999999999999945,47.99999999999994,5340.0,0,1.0,16,40
2,baseline,85,57,0,8,1,0.0,0.0,366.0,0,-1.0,14,8
3,baseline,85,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.5,11,2
0,baseline,86,200,0,39,2,4.2000000000000055,42.00000000000005,5586.0,0,1.0,33,39
1,baseline,86,200,1,40,0,4.800000000000006,54.00000000000006,7182.0,0,1.5,26,41
2,baseline,86,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
3,baseline,86,170,1,27,0,0.0,5.999999999999964,1599.0,0,-0.5,28,28
0,baseline,87,21,0,2,0,0.0,0.0,108.0,2,-1.2,14,2
1,baseline,87,32,1,4,0,0.0,5.999999999999997,282.0,0,-0.5,12,5
2,baseline,87,27,1,3,0,0.0,5.0,182.0,0,-0.5,12,4
3,baseline,87,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,5,1
0,baseline,88,200,0,42,3,6.000000000000011,60.00000000000011,7062.0,0,1.0,32,42
1,baseline,88,200,0,39,0,4.200000000000013,42.00000000000012,6930.0,0,1.0,23,39
2,baseline,88,27,0,3,0,0.0,0.0,111.0,0,-1.0,14,3
3,baseline,88,200,0,36,0,2.3999999999999884,23.999999999999883,3156.0,0,1.0,27,36
0,baseline,89,200,0,42,0,6.000000000000014,60.00000000000014,7074.0,0,1.0,49,42
1,baseline,89,200,0,43,0,6.600000000000037,66.00000000000037,9978.0,0,1.0,31,43
2,baseline,89,200,0,33,0,0.5999999999999917,5.9999999999999165,2430.0,0,1.0,39,33
3,baseline,89,75,1,11,0,0.0,5.000000000000005,416.0,0,-0.5,38,12
0,baseline,90,200,1,39,1,4.199999999999992,47.999999999999915,4404.0,0,1.5,35,40
1,baseline,90,200,0,38,0,3.5999999999999863,35.99999999999986,4434.0,0,1.0,21,38
2,baseline,90,45,1,6,0,0.0,5.000000000000003,263.0,0,-0.5,18,7
3,baseline,90,21,0,2,0,0.0,0.0,78.0,0,-1.0,10,2
0,baseline,91,68,0,10,0,0.0,0.0,1218.0,3,-1.2,10,10
1,baseline,91,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,91,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
3,baseline,91,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,baseline,92,21,1,2,1,0.0,5.000000000000002,125.0,0,-0.5,12,3
1,baseline,92,200,0,36,0,2.3999999999999924,23.99999999999992,2634.0,0,1.0,33,36
2,baseline,92,176,0,28,0,0.0,0.0,1686.0,0,-1.0,26,28
3,baseline,92,57,1,8,0,0.0,5.000000000000007,353.0,0,-1.0,25,9
0,baseline,93,200,0,40,2,4.8,47.99999999999999,5676.0,0,1.0,35,40
1,baseline,93,200,0,43,0,6.600000000000037,66.00000000000037,9738.0,0,1.0,26,43
2,baseline,93,69,1,10,0,0.0,5.000000000000002,479.0,0,-0.5,28,11
3,baseline,93,39,1,5,0,0.0,5.000000000000002,206.0,0,-0.5,21,6
0,baseline,94,200,0,41,0,5.400000000000001,54.00000000000001,5520.0,0,1.0,26,41
1,baseline,94,200,1,41,0,5.400000000000016,60.00000000000016,6966.0,0,1.5,28,42
2,baseline,94,200,0,32,0,0.0,0.0,1848.0,0,0.0,24,32
3,baseline,94,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,7,1
0,baseline,95,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
1,baseline,95,21,0,2,0,0.0,0.0,132.0,0,-1.0,9,2
2,baseline,95,15,0,1,0,0.0,0.0,57.0,2,-1.2,8,1
3,baseline,95,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,baseline,96,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,3,1
1,baseline,96,27,0,3,0,0.0,0.0,147.0,0,-1.0,13,3
2,baseline,96,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.5,7,2
3,baseline,96,21,2,2,0,0.0,11.0,125.0,0,-0.5,11,4
0,baseline,97,200,1,33,3,0.5999999999999887,11.999999999999886,3450.0,0,1.5,47,34
1,baseline,97,200,0,46,0,8.400000000000036,84.00000000000036,11196.0,0,1.0,21,46
2,baseline,97,123,0,19,0,0.0,0.0,801.0,0,-1.0,27,19
3,baseline,97,15,0,1,1,0.0,0.0,93.0,0,-1.0,10,1
0,baseline,98,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.5,8,1
1,baseline,98,200,0,39,0,4.199999999999987,41.999999999999865,4932.0,0,1.0,20,39
2,baseline,98,200,1,33,0,0.599999999999994,11.99999999999994,2130.0,0,1.5,22,34
3,baseline,98,200,0,36,0,2.3999999999999866,23.999999999999865,3522.0,0,1.0,27,36
0,baseline,99,27,1,3,1,0.0,5.000000000000003,200.0,0,-1.0,16,4
1,baseline,99,200,0,37,0,2.999999999999989,29.999999999999886,3372.0,0,1.0,28,37
2,baseline,99,92,0,14,0,0.0,0.0,780.0,0,-1.0,24,14
3,baseline,99,200,0,34,0,1.1999999999999935,11.999999999999934,2214.0,0,1.0,38,34
0,baseline,100,27,0,3,1,0.0,0.0,165.0,0,-1.0,10,3
1,baseline,100,200,0,35,0,1.7999999999999874,17.999999999999872,3216.0,0,1.0,30,35
2,baseline,100,200,1,36,0,2.399999999999988,29.99999999999988,4188.0,0,1.5,24,37
3,baseline,100,69,0,10,0,0.0,0.0,504.0,0,-1.0,24,10
0,baseline,101,122,0,19,0,0.0,0.0,1317.0,0,-1.0,38,19
1,baseline,101,128,1,20,0,0.0,5.99999999999995,1476.0,0,-0.5,22,21
2,baseline,101,39,0,5,0,0.0,0.0,255.0,0,-1.0,14,5
3,baseline,101,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.5,8,2
0,baseline,102,200,0,42,2,6.000000000000009,60.000000000000085,5376.0,1,2.0,21,42
1,baseline,102,200,0,40,0,4.799999999999991,47.99999999999991,5868.0,0,1.0,15,40
2,baseline,102,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.5,10,2
3,baseline,102,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.5,10,2
0,baseline,103,57,0,8,0,0.0,0.0,414.0,0,-1.0,30,8
1,baseline,103,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.5,5,2
2,baseline,103,45,1,6,0,0.0,5.000000000000001,347.0,0,-0.5,15,7
3,baseline,103,87,0,13,0,0.0,0.0,519.0,0,-1.0,22,13
0,baseline,104,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
1,baseline,104,200,1,39,0,4.199999999999999,47.999999999999986,5388.0,0,1.5,32,40
2,baseline,104,123,0,19,0,0.0,0.0,975.0,0,-1.0,22,19
3,baseline,104,140,1,22,0,0.0,5.999999999999957,1440.0,0,-0.5,27,23
0,baseline,105,57,0,8,0,0.0,0.0,354.0,0,-1.0,26,8
1,baseline,105,62,1,9,0,0.0,5.999999999999997,531.0,0,-0.5,22,10
2,baseline,105,27,0,3,0,0.0,0.0,135.0,0,-1.0,14,3
3,baseline,105,33,0,4,1,0.0,0.0,198.0,0,-1.0,15,4
0,baseline,106,39,0,5,1,0.0,0.0,213.0,0,-1.0,17,5
1,baseline,106,200,1,37,0,2.9999999999999867,35.999999999999865,4500.0,0,1.5,16,38
2,baseline,106,45,0,6,0,0.0,0.0,282.0,0,-1.0,16,6
3,baseline,106,45,0,6,0,0.0,0.0,228.0,0,-1.0,19,6
0,baseline,107,56,0,8,1,0.0,0.0,414.0,0,-1.0,27,8
1,baseline,107,200,0,35,0,1.799999999999986,17.999999999999858,3288.0,1,2.0,18,35
2,baseline,107,21,0,2,0,0.0,0.0,120.0,0,-1.0,9,2
3,baseline,107,33,1,4,0,0.0,5.000000000000003,155.0,0,-1.0,16,5
0,baseline,108,200,0,44,2,7.200000000000008,72.00000000000007,6486.0,0,1.0,34,44
1,baseline,108,200,0,43,0,6.600000000000036,66.00000000000036,9294.0,0,1.0,22,43
2,baseline,108,51,0,7,0,0.0,0.0,357.0,0,-1.0,27,7
3,baseline,108,33,1,4,0,0.0,5.000000000000003,149.0,0,-0.5,17,5
0,baseline,109,51,0,7,0,0.0,0.0,279.0,4,-1.2,22,7
1,baseline,109,200,1,40,0,4.800000000000017,54.00000000000016,5868.0,0,1.5,23,41
2,baseline,109,200,0,32,0,0.0,0.0,2142.0,0,0.0,26,32
3,baseline,109,21,1,2,0,0.0,5.000000000000002,101.0,0,-1.0,11,3
0,baseline,110,200,0,41,0,5.40000000000001,54.0000000000001,4992.0,0,1.0,29,41
1,baseline,110,200,1,39,0,4.199999999999998,47.99999999999998,5352.0,0,1.5,23,40
2,baseline,110,56,0,8,1,0.0,0.0,504.0,0,-1.0,16,8
3,baseline,110,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,2,1
0,baseline,111,200,1,40,0,4.800000000000002,54.00000000000001,5652.0,0,1.5,19,41
1,baseline,111,200,1,36,0,2.3999999999999893,29.999999999999893,3042.0,0,1.5,21,37
2,baseline,111,45,1,6,0,0.0,5.000000000000007,275.0,0,-0.5,17,7
3,baseline,111,27,0,3,1,0.0,0.0,147.0,0,-1.0,10,3
0,baseline,112,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
1,baseline,112,63,0,9,0,0.0,0.0,405.0,0,-1.0,14,9
2,baseline,112,21,0,2,0,0.0,0.0,102.0,0,-1.0,10,2
3,baseline,112,57,1,8,0,0.0,5.000000000000009,299.0,0,-0.5,15,9
0,baseline,113,200,0,33,2,0.5999999999999991,5.99999999999999,1800.0,0,1.0,28,33
1,baseline,113,200,0,40,0,4.800000000000002,48.000000000000014,6120.0,0,1.0,19,40
2,baseline,113,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.5,15,3
3,baseline,113,26,1,3,1,0.0,5.999999999999998,213.0,0,-1.0,15,4
0,baseline,114,200,0,40,4,4.800000000000016,48.00000000000016,6114.0,0,1.0,44,40
1,baseline,114,200,0,40,0,4.800000000000027,48.00000000000027,7566.0,1,2.0,30,40
2,baseline,114,200,0,37,0,2.999999999999986,29.999999999999854,4476.0,1,2.0,43,37
3,baseline,114,92,0,14,2,0.0,0.0,858.0,0,-1.0,28,14
0,baseline,115,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.2,6,1
1,baseline,115,45,0,6,0,0.0,0.0,354.0,0,-1.0,13,6
2,baseline,115,39,0,5,0,0.0,0.0,273.0,2,-1.2,16,5
3,baseline,115,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,5,1
0,baseline,116,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
1,baseline,116,200,0,37,0,2.999999999999986,29.999999999999854,4884.0,0,1.0,16,37
2,baseline,116,33,0,4,0,0.0,0.0,240.0,0,-1.0,14,4
3,baseline,116,39,0,5,0,0.0,0.0,201.0,0,-1.0,15,5
0,baseline,117,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.2,4,1
1,baseline,117,200,0,38,0,3.5999999999999885,35.999999999999886,4488.0,0,1.0,19,38
2,baseline,117,200,0,33,0,0.599999999999994,5.99999999999994,2142.0,0,1.0,20,33
3,baseline,117,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.5,8,3
0,baseline,118,200,0,41,2,5.400000000000002,54.00000000000002,5418.0,1,2.0,30,41
1,baseline,118,200,0,42,0,6.000000000000026,60.000000000000256,8646.0,0,1.0,20,42
2,baseline,118,200,0,35,0,1.7999999999999887,17.999999999999886,3348.0,1,2.0,26,35
3,baseline,118,21,0,2,0,0.0,0.0,102.0,2,-1.2,14,2
0,baseline,119,38,1,5,1,0.0,5.999999999999997,351.0,0,-0.5,18,6
1,baseline,119,200,0,40,0,4.8,47.99999999999999,5004.0,1,2.0,16,40
2,baseline,119,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,7,1
3,baseline,119,15,0,1,0,0.0,0.0,69.0,1,-1.2,12,1
0,baseline,120,200,0,41,3,5.400000000000012,54.000000000000114,6660.0,0,1.0,31,41
1,baseline,120,200,1,37,0,2.9999999999999853,35.99999999999985,5928.0,0,1.5,26,38
2,baseline,120,104,1,16,0,0.0,5.999999999999977,1062.0,0,-0.5,23,17
3,baseline,120,15,0,1,1,0.0,0.0,93.0,0,-1.0,9,1
0,baseline,121,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.5,4,1
1,baseline,121,200,1,37,0,2.999999999999986,35.99999999999986,5298.0,0,1.5,10,38
2,baseline,121,15,0,1,0,0.0,0.0,81.0,0,-1.0,11,1
3,baseline,121,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
0,baseline,122,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
1,baseline,122,27,0,3,0,0.0,0.0,213.0,0,-1.0,10,3
2,baseline,122,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.5,9,2
3,baseline,122,21,0,2,0,0.0,0.0,90.0,3,-1.2,10,2
0,baseline,123,200,1,42,0,6.000000000000017,66.00000000000016,7398.0,0,1.5,32,43
1,baseline,123,200,1,37,0,2.999999999999986,35.99999999999986,5994.0,0,1.5,28,38
2,baseline,123,200,0,35,0,1.7999999999999905,17.999999999999904,2658.0,1,2.0,26,35
3,baseline,123,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.5,11,2
0,baseline,124,200,0,39,5,4.199999999999993,41.99999999999993,4152.0,0,1.0,43,39
1,baseline,124,200,0,42,0,6.0000000000000115,60.000000000000114,7104.0,1,2.0,32,42
2,baseline,124,45,0,6,0,0.0,0.0,246.0,0,-1.0,20,6
3,baseline,124,200,1,36,1,2.3999999999999915,29.999999999999915,2964.0,0,1.5,37,37
0,baseline,125,51,1,7,0,0.0,5.000000000000006,308.0,0,-0.5,17,8
1,baseline,125,200,1,40,0,4.800000000000011,54.00000000000011,6330.0,0,1.5,17,41
2,baseline,125,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.5,6,2
3,baseline,125,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
0,baseline,126,200,0,42,4,6.000000000000005,60.00000000000005,5340.0,1,2.0,45,42
1,baseline,126,200,0,41,0,5.400000000000018,54.00000000000018,7608.0,1,2.0,33,41
2,baseline,126,57,0,8,0,0.0,0.0,288.0,0,-1.0,29,8
3,baseline,126,165,0,26,1,0.0,0.0,1266.0,2,-1.2,44,26
0,baseline,127,200,1,38,5,3.599999999999989,41.999999999999886,4554.0,0,1.5,37,39
1,baseline,127,200,0,41,0,5.4000000000000234,54.000000000000234,8196.0,0,1.0,30,41
2,baseline,127,39,0,5,0,0.0,0.0,189.0,0,-1.0,17,5
3,baseline,127,200,0,35,0,1.7999999999999892,17.99999999999989,3378.0,1,2.0,34,35
0,baseline,128,9,1,0,0,0.0,5.000000000000001,53.0,2,-1.2,5,1
1,baseline,128,200,0,37,0,2.9999999999999876,29.999999999999876,4266.0,0,1.0,26,37
2,baseline,128,200,0,33,0,0.5999999999999904,5.999999999999904,2802.0,0,1.0,26,33
3,baseline,128,104,0,16,0,0.0,0.0,912.0,0,-1.0,17,16
0,baseline,129,33,0,4,0,0.0,0.0,210.0,0,-1.0,12,4
1,baseline,129,27,0,3,0,0.0,0.0,153.0,1,-1.2,8,3
2,baseline,129,27,1,3,0,0.0,5.000000000000003,140.0,0,-0.5,7,4
3,baseline,129,147,0,23,0,0.0,0.0,873.0,0,-1.0,14,23
0,baseline,130,200,0,40,4,4.800000000000004,48.00000000000004,5244.0,0,1.0,55,40
1,baseline,130,200,1,45,0,7.800000000000027,84.00000000000027,9798.0,0,1.5,37,46
2,baseline,130,200,0,36,0,2.399999999999987,23.99999999999987,3600.0,0,1.0,60,36
3,baseline,130,200,1,35,2,1.799999999999994,23.99999999999994,2304.0,0,1.5,52,36
0,baseline,131,21,0,2,1,0.0,0.0,90.0,4,-1.2,12,2
1,baseline,131,44,0,6,0,0.0,0.0,438.0,4,-1.2,10,6
2,baseline,131,21,0,2,0,0.0,0.0,84.0,0,-1.0,11,2
3,baseline,131,39,0,5,0,0.0,0.0,225.0,0,-1.0,15,5
0,baseline,132,200,0,40,3,4.799999999999995,47.99999999999995,5088.0,0,1.0,62,40
1,baseline,132,200,0,40,0,4.800000000000031,48.000000000000306,7566.0,0,1.0,42,40
2,baseline,132,152,0,24,0,0.0,0.0,1590.0,0,-1.0,48,24
3,baseline,132,200,0,34,1,1.2000000000000004,12.000000000000004,1602.0,1,2.0,59,34
0,baseline,133,33,1,4,1,0.0,5.000000000000003,197.0,0,-0.5,17,5
1,baseline,133,200,0,37,0,2.9999999999999862,29.99999999999986,5052.0,0,1.0,30,37
2,baseline,133,200,0,34,0,1.1999999999999926,11.999999999999924,2244.0,1,2.0,28,34
3,baseline,133,200,1,35,0,1.7999999999999927,23.999999999999925,2700.0,0,1.5,44,36
0,baseline,134,38,0,5,3,0.0,0.0,333.0,0,-1.0,23,5
1,baseline,134,200,1,37,0,2.9999999999999862,35.99999999999986,6786.0,0,1.5,24,38
2,baseline,134,200,0,37,0,2.999999999999987,29.99999999999987,4032.0,1,2.0,20,37
3,baseline,134,15,0,1,1,0.0,0.0,93.0,0,-1.0,10,1
0,baseline,135,200,0,46,0,8.400000000000034,84.00000000000034,10518.0,0,1.0,33,46
1,baseline,135,200,1,36,0,2.399999999999986,29.99999999999986,3948.0,0,1.5,44,37
2,baseline,135,158,1,25,0,0.0,5.999999999999981,1395.0,0,-0.5,37,26
3,baseline,135,75,0,11,1,0.0,0.0,405.0,2,-1.2,29,11
0,baseline,136,200,0,39,4,4.200000000000004,42.000000000000036,5286.0,0,1.0,38,39
1,baseline,136,200,0,41,0,5.400000000000024,54.00000000000024,8094.0,1,2.0,33,41
2,baseline,136,200,0,35,0,1.7999999999999878,17.999999999999876,3210.0,0,1.0,31,35
3,baseline,136,51,0,7,2,0.0,0.0,309.0,0,-1.0,25,7
0,baseline,137,200,0,37,4,2.9999999999999925,29.99999999999992,3324.0,0,1.0,35,37
1,baseline,137,200,1,40,0,4.800000000000004,54.000000000000036,5412.0,0,1.5,32,41
2,baseline,137,200,0,37,0,2.9999999999999867,29.999999999999865,4500.0,0,1.0,27,37
3,baseline,137,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
0,baseline,138,9,2,0,0,0.0,11.0,83.0,0,-0.5,4,2
1,baseline,138,39,0,5,0,0.0,0.0,213.0,0,-1.0,16,5
2,baseline,138,63,0,9,0,0.0,0.0,393.0,3,-1.2,17,9
3,baseline,138,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.5,9,3
0,baseline,139,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,6,1
1,baseline,139,200,0,39,0,4.199999999999987,41.999999999999865,5340.0,1,2.0,12,39
2,baseline,139,200,0,36,0,2.3999999999999893,23.99999999999989,2910.0,1,2.0,20,36
3,baseline,139,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
0,baseline,140,33,0,4,1,0.0,0.0,144.0,4,-1.2,14,4
1,baseline,140,200,0,41,0,5.399999999999996,53.99999999999996,6396.0,0,1.0,14,41
2,baseline,140,39,1,5,0,0.0,5.000000000000005,194.0,0,-0.5,14,6
3,baseline,140,63,1,9,0,0.0,5.000000000000009,422.0,0,-0.5,20,10
0,baseline,141,200,0,39,4,4.199999999999999,41.99999999999999,4122.0,0,1.0,48,39
1,baseline,141,200,0,43,0,6.600000000000017,66.00000000000017,7638.0,0,1.0,35,43
2,baseline,141,80,0,12,0,0.0,0.0,624.0,0,-1.0,36,12
3,baseline,141,200,0,36,0,2.3999999999999906,23.999999999999904,3138.0,0,1.0,43,36
0,baseline,142,200,0,34,1,1.1999999999999988,11.999999999999988,1788.0,1,2.0,29,34
1,baseline,142,200,0,41,0,5.399999999999998,53.99999999999997,5754.0,1,2.0,18,41
2,baseline,142,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
3,baseline,142,21,1,2,0,0.0,5.000000000000003,113.0,0,-1.0,15,3
0,baseline,143,44,0,6,0,0.0,0.0,444.0,0,-1.0,18,6
1,baseline,143,50,1,7,0,0.0,5.999999999999997,459.0,0,-0.5,17,8
2,baseline,143,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,8,1
3,baseline,143,15,1,1,1,0.0,5.000000000000001,74.0,0,-1.0,9,2
0,baseline,144,200,1,40,0,4.800000000000006,54.00000000000006,5634.0,0,1.5,30,41
1,baseline,144,200,0,37,0,2.9999999999999862,29.99999999999986,4518.0,0,1.0,24,37
2,baseline,144,51,1,7,0,0.0,5.000000000000005,290.0,0,-0.5,20,8
3,baseline,144,33,1,4,0,0.0,5.000000000000005,209.0,0,-0.5,15,5
0,baseline,145,27,0,3,1,0.0,0.0,177.0,0,-1.0,14,3
1,baseline,145,104,1,16,0,0.0,5.999999999999944,1314.0,0,-0.5,18,17
2,baseline,145,33,1,4,0,0.0,5.000000000000004,173.0,0,-0.5,19,5
3,baseline,145,69,0,10,0,0.0,0.0,390.0,0,-1.0,19,10
0,baseline,146,200,0,39,4,4.199999999999996,41.99999999999996,4092.0,0,1.0,50,39
1,baseline,146,200,0,42,0,6.000000000000021,60.00000000000021,8418.0,0,1.0,33,42
2,baseline,146,200,0,35,0,1.7999999999999892,17.99999999999989,2976.0,0,1.0,36,35
3,baseline,146,63,1,9,0,0.0,5.000000000000006,356.0,0,-0.5,37,10
0,baseline,147,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
1,baseline,147,200,1,37,0,2.9999999999999862,35.99999999999986,4878.0,0,1.5,9,38
2,baseline,147,33,0,4,0,0.0,0.0,174.0,0,-1.0,9,4
3,baseline,147,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,4,1
0,baseline,148,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
1,baseline,148,200,0,40,0,4.799999999999998,47.99999999999998,5622.0,0,1.0,16,40
2,baseline,148,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,5,1
3,baseline,148,51,1,7,0,0.0,5.000000000000002,332.0,0,-0.5,15,8
0,baseline,149,200,0,38,4,3.59999999999999,35.99999999999989,3492.0,1,2.0,35,38
1,baseline,149,200,0,43,0,6.600000000000036,66.00000000000036,9666.0,0,1.0,21,43
2,baseline,149,200,0,36,0,2.3999999999999946,23.999999999999943,2748.0,0,1.0,43,36
3,baseline,149,21,1,2,0,0.0,5.000000000000002,131.0,0,-0.5,9,3
0,baseline,150,92,1,14,0,0.0,5.999999999999998,696.0,0,-0.5,20,15
1,baseline,150,200,0,36,0,2.3999999999999875,23.999999999999872,3546.0,0,1.0,24,36
2,baseline,150,33,0,4,0,0.0,0.0,162.0,0,-1.0,12,4
3,baseline,150,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,4,1
0,baseline,151,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.5,10,3
1,baseline,151,105,0,16,0,0.0,0.0,720.0,0,-1.0,23,16
2,baseline,151,98,1,15,0,0.0,5.999999999999994,843.0,0,-0.5,19,16
3,baseline,151,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
0,baseline,152,200,0,41,3,5.3999999999999995,53.99999999999999,4788.0,1,2.0,39,41
1,baseline,152,200,0,43,0,6.600000000000034,66.00000000000034,9126.0,0,1.0,28,43
2,baseline,152,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
3,baseline,152,200,0,35,1,1.7999999999999954,17.999999999999954,2076.0,1,2.0,35,35
0,baseline,153,200,0,42,4,6.000000000000009,60.000000000000085,5052.0,1,2.0,63,42
1,baseline,153,200,0,44,0,7.200000000000024,72.00000000000024,9036.0,0,1.0,38,44
2,baseline,153,104,0,16,0,0.0,0.0,1080.0,0,-1.0,34,16
3,baseline,153,200,0,34,0,1.1999999999999948,11.999999999999948,2076.0,0,1.0,49,34
0,baseline,154,200,0,39,2,4.199999999999993,41.99999999999993,3048.0,0,1.0,31,39
1,baseline,154,200,0,36,0,2.399999999999987,23.99999999999987,3978.0,0,1.0,21,36
2,baseline,154,57,0,8,0,0.0,0.0,366.0,0,-1.0,24,8
3,baseline,154,27,1,3,0,0.0,5.000000000000004,164.0,0,-1.0,16,4
0,baseline,155,200,0,35,6,1.7999999999999925,17.999999999999922,2610.0,0,1.0,48,35
1,baseline,155,200,0,42,0,6.000000000000016,60.00000000000016,7566.0,0,1.0,26,42
2,baseline,155,200,0,34,0,1.1999999999999904,11.999999999999904,2526.0,1,2.0,40,34
3,baseline,155,200,0,34,0,1.1999999999999924,11.999999999999924,2262.0,0,1.0,44,34
0,baseline,156,200,0,36,7,2.3999999999999906,23.999999999999904,3660.0,0,1.0,60,36
1,baseline,156,200,0,43,0,6.600000000000026,66.00000000000026,8808.0,0,1.0,31,43
2,baseline,156,200,0,35,0,1.7999999999999887,17.999999999999886,2892.0,0,1.0,50,35
3,baseline,156,200,1,34,1,1.1999999999999948,17.999999999999947,2166.0,0,1.5,43,35
0,baseline,157,200,0,43,3,6.600000000000008,66.00000000000007,5898.0,0,1.0,31,43
1,baseline,157,200,0,39,0,4.1999999999999975,41.99999999999997,6090.0,0,1.0,22,39
2,baseline,157,200,1,36,1,2.3999999999999857,29.999999999999854,4260.0,0,1.5,26,37
3,baseline,157,33,0,4,0,0.0,0.0,156.0,0,-1.0,16,4
0,baseline,158,200,0,41,3,5.3999999999999995,53.99999999999999,5082.0,0,1.0,50,41
1,baseline,158,200,0,40,0,4.800000000000011,48.000000000000114,7410.0,0,1.0,31,40
2,baseline,158,123,0,19,0,0.0,0.0,783.0,0,-1.0,51,19
3,baseline,158,105,1,16,1,0.0,5.000000000000006,695.0,0,-0.5,46,17
0,baseline,159,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
1,baseline,159,74,1,11,0,0.0,5.9999999999999885,633.0,0,-0.5,20,12
2,baseline,159,21,0,2,0,0.0,0.0,120.0,1,-1.2,9,2
