,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
894,336,0,0.10891089108910891,60.51485148514851,1.198019801980198,3.5089108910891085,35.74257425742574,0.16831683168316833,7.0495049504950495,101
895,337,0,0.10891089108910891,60.603960396039604,1.198019801980198,3.4623762376237623,35.277227722772274,0.10693069306930691,7.158415841584159,101
896,338,0,0.22772277227722773,60.7029702970297,1.198019801980198,3.4217821782178213,35.58415841584158,0.22772277227722773,7.237623762376238,101
897,339,0,0.1188118811881188,60.9009900990099,1.198019801980198,3.441584158415841,35.12871287128712,0.20396039603960398,7.425742574257426,101
898,340,0,0.13,61.08,1.15,3.4479999999999995,35.26,0.156,7.55,100
899,341,0,0.13,61.21,1.15,3.4259999999999997,35.03999999999999,0.20600000000000002,5.0,100
900,342,0,0.19,61.31,1.15,3.3859999999999997,34.99999999999999,0.20600000000000002,5.94,100
901,343,0,0.12,61.49,1.15,3.3939999999999997,34.65999999999999,0.23199999999999998,6.29,100
902,344,0,0.32,61.61,1.15,3.3659999999999997,35.58,0.374,6.46,100
903,345,0,0.12121212121212122,61.98989898989899,1.1515151515151516,3.4939393939393937,35.666666666666664,0.397979797979798,6.888888888888889,99
904,346,0,0.15151515151515152,62.111111111111114,1.1515151515151516,3.4666666666666663,35.57575757575757,0.2,7.02020202020202,99
905,347,0,0.13131313131313133,62.24242424242424,1.1515151515151516,3.4454545454545453,35.242424242424235,0.19595959595959594,7.111111111111111,99
906,348,0,0.1919191919191919,62.37373737373738,1.1515151515151516,3.424242424242424,35.39393939393939,0.27070707070707073,7.232323232323233,99
907,349,0,0.1111111111111111,62.55555555555556,1.1515151515151516,3.433333333333333,34.99999999999999,0.2404040404040404,7.252525252525253,99
908,350,0,0.2828282828282828,62.64646464646464,1.1515151515151516,3.3878787878787877,35.57575757575757,0.29292929292929293,7.292929292929293,99
909,351,0,0.23469387755102042,62.98979591836735,1.153061224489796,3.4959183673469383,36.367346938775505,0.45102040816326533,5.0,98
910,352,0,0.11458333333333333,63.354166666666664,1.1666666666666667,3.6124999999999994,36.81249999999999,0.3,5.916666666666667,96
911,353,0,0.10416666666666667,63.46875,1.1666666666666667,3.5812499999999994,36.43749999999999,0.17708333333333334,6.458333333333333,96
912,354,0,0.15625,63.572916666666664,1.1666666666666667,3.5437499999999997,36.37499999999999,0.20625000000000002,6.708333333333333,96
913,355,0,0.1875,63.71875,1.1666666666666667,3.53125,36.43749999999999,0.25625000000000003,6.9375,96
914,356,0,0.19791666666666666,63.90625,1.1666666666666667,3.5437499999999997,36.625,0.30416666666666664,7.072916666666667,96
915,357,0,0.08421052631578947,64.15789473684211,1.1789473684210525,3.595789473684211,36.463157894736845,0.1768421052631579,7.326315789473684,95
916,358,0,0.13829787234042554,64.30851063829788,1.127659574468085,3.5851063829787235,36.680851063829785,0.1404255319148936,7.4787234042553195,94
917,359,0,0.18085106382978725,64.44680851063829,1.127659574468085,3.5680851063829784,36.765957446808514,0.25319148936170216,7.542553191489362,94
918,360,0,0.1276595744680851,64.61702127659575,1.127659574468085,3.570212765957447,36.46808510638298,0.225531914893617,7.595744680851064,94
919,361,0,0.11702127659574468,64.74468085106383,1.127659574468085,3.546808510638298,36.170212765957444,0.1723404255319149,5.0,94
920,362,0,0.20212765957446807,64.86170212765957,1.127659574468085,3.5170212765957447,36.38297872340426,0.2127659574468085,5.925531914893617,94
921,363,0,0.18681318681318682,65.25274725274726,1.1428571428571428,3.652747252747253,37.64835164835165,0.30329670329670333,6.516483516483516,91
922,364,0,0.07777777777777778,65.5111111111111,1.1333333333333333,3.706666666666667,37.53333333333333,0.19333333333333333,6.822222222222222,90
923,365,0,0.12222222222222222,65.57777777777778,1.1333333333333333,3.6466666666666674,37.2,0.1288888888888889,7.0,90
924,366,0,0.1111111111111111,65.7,1.1333333333333333,3.62,36.86666666666667,0.1822222222222222,7.122222222222222,90
925,367,0,0.16666666666666666,65.81111111111112,1.1333333333333333,3.586666666666667,36.86666666666667,0.2288888888888889,7.177777777777778,90
926,368,0,0.3,65.96666666666667,1.1333333333333333,3.5800000000000005,37.6,0.38,7.277777777777778,90
927,369,0,0.1,66.24444444444444,1.1333333333333333,3.6466666666666674,37.06666666666667,0.2911111111111111,7.611111111111111,90
928,370,0,0.14444444444444443,66.34444444444445,1.1333333333333333,3.606666666666667,36.93333333333334,0.1711111111111111,7.677777777777778,90
929,371,0,0.17777777777777778,66.4888888888889,1.1333333333333333,3.5933333333333337,37.00000000000001,0.26666666666666666,5.0,90
930,372,0,0.13333333333333333,66.65555555555555,1.1333333333333333,3.5933333333333337,36.733333333333334,0.22,5.933333333333334,90
931,373,0,0.06666666666666667,66.78888888888889,1.1333333333333333,3.5733333333333337,36.13333333333334,0.11777777777777777,6.333333333333333,90
932,374,0,0.24444444444444444,66.84444444444445,1.1333333333333333,3.5066666666666677,36.53333333333334,0.1911111111111111,6.511111111111111,90
933,375,0,0.10112359550561797,67.15730337078652,1.146067415730337,3.5943820224719105,36.55056179775281,0.27191011235955054,6.876404494382022,89
934,376,0,0.11235955056179775,67.24719101123596,1.146067415730337,3.548314606741574,36.15730337078652,0.09438202247191009,7.022471910112359,89
935,377,0,0.1348314606741573,67.34831460674157,1.146067415730337,3.5089887640449446,35.89887640449439,0.15280898876404495,7.168539325842697,89
936,378,0,0.07865168539325842,67.48314606741573,1.146067415730337,3.489887640449439,35.37078651685394,0.13707865168539324,7.235955056179775,89
937,379,0,0.06741573033707865,67.56179775280899,1.146067415730337,3.4370786516853937,34.77528089887641,0.07191011235955055,7.314606741573034,89
938,380,0,0.33707865168539325,67.62921348314607,1.146067415730337,3.377528089887641,35.79775280898877,0.3191011235955056,7.382022471910112,89
939,381,0,0.11235955056179775,67.96629213483146,1.146067415730337,3.479775280898877,35.47191011235955,0.3775280898876405,5.0,89
940,382,0,0.056179775280898875,68.07865168539325,1.146067415730337,3.447191011235956,34.80898876404495,0.07865168539325842,5.921348314606742,89
941,383,0,0.14606741573033707,68.13483146067416,1.146067415730337,3.3808988764044954,34.68539325842697,0.13707865168539324,6.280898876404494,89
942,384,0,0.1348314606741573,68.26966292134831,1.146067415730337,3.361797752808989,34.426966292134836,0.1797752808988764,6.52808988764045,89
943,385,0,0.07865168539325842,68.3932584269663,1.146067415730337,3.335955056179776,33.831460674157306,0.11685393258426964,6.707865168539326,89
944,386,0,0.23595505617977527,68.47191011235955,1.146067415730337,3.2831460674157316,34.24719101123596,0.21123595505617979,6.820224719101123,89
945,387,0,0.12643678160919541,68.82758620689656,1.1724137931034482,3.3977011494252882,34.73563218390806,0.25057471264367814,7.160919540229885,87
946,388,0,0.12790697674418605,69.0,1.1744186046511629,3.4000000000000012,34.76744186046513,0.11395348837209301,7.325581395348837,86
947,389,0,0.13953488372093023,69.1046511627907,1.1744186046511629,3.36279069767442,34.465116279069775,0.1558139534883721,7.4186046511627906,86
948,390,0,0.11627906976744186,69.24418604651163,1.1744186046511629,3.3465116279069775,34.16279069767443,0.19069767441860463,7.465116279069767,86
949,391,0,0.1511627906976744,69.36046511627907,1.1744186046511629,3.316279069767443,34.06976744186047,0.19999999999999998,5.0,86
950,392,0,0.22093023255813954,69.51162790697674,1.1744186046511629,3.3069767441860476,34.395348837209305,0.29069767441860467,5.941860465116279,86
951,393,0,0.10465116279069768,69.72093023255815,1.1744186046511629,3.3348837209302333,33.97674418604652,0.21627906976744188,6.569767441860465,86
952,394,0,0.15476190476190477,69.96428571428571,1.1785714285714286,3.3785714285714294,34.71428571428572,0.1738095238095238,6.809523809523809,84
953,395,0,0.08333333333333333,70.11904761904762,1.1785714285714286,3.371428571428572,34.21428571428572,0.19761904761904764,7.035714285714286,84
954,396,0,0.14285714285714285,70.20238095238095,1.1785714285714286,3.321428571428572,34.07142857142858,0.17857142857142858,7.119047619047619,84
955,397,0,0.11904761904761904,70.33333333333333,1.1785714285714286,3.3000000000000007,33.71428571428572,0.18095238095238095,7.190476190476191,84
956,398,0,0.32142857142857145,70.45238095238095,1.1785714285714286,3.2714285714285722,34.642857142857146,0.36904761904761907,7.261904761904762,84
957,399,0,0.12048192771084337,70.83132530120481,1.1927710843373494,3.4000000000000004,34.72289156626507,0.3469879518072289,7.566265060240964,83
958,400,0,0.14634146341463414,71.01219512195122,1.1951219512195121,3.407317073170732,34.95121951219513,0.175609756097561,7.646341463414634,82
959,401,0,0.12195121951219512,71.15853658536585,1.1951219512195121,3.3951219512195125,34.6829268292683,0.21707317073170732,5.0,82
960,402,0,0.15853658536585366,71.26829268292683,1.1951219512195121,3.3609756097560983,34.560975609756106,0.18780487804878046,5.926829268292683,82
961,403,0,0.14634146341463414,71.41463414634147,1.1951219512195121,3.348780487804879,34.365853658536594,0.21707317073170732,6.304878048780488,82
962,404,0,0.24390243902439024,71.5609756097561,1.1951219512195121,3.3365853658536597,34.82926829268293,0.30000000000000004,6.5,82
963,405,0,0.1375,71.9375,1.1625,3.463750000000001,35.462500000000006,0.29,6.85,80
964,406,0,0.11392405063291139,72.13924050632912,1.1772151898734178,3.4835443037974687,35.51898734177216,0.14177215189873416,7.037974683544304,79
965,407,0,0.12658227848101267,72.25316455696202,1.1772151898734178,3.451898734177216,35.27848101265823,0.18481012658227847,7.10126582278481,79
966,408,0,0.12658227848101267,72.37974683544304,1.1772151898734178,3.4278481012658237,35.03797468354431,0.19746835443037974,7.177215189873418,79
967,409,0,0.08860759493670886,72.50632911392405,1.1772151898734178,3.4037974683544316,34.569620253164565,0.1468354430379747,7.2784810126582276,79
968,410,0,0.27848101265822783,72.58227848101266,1.1772151898734178,3.349367088607596,35.16455696202533,0.25063291139240507,7.3164556962025316,79
969,411,0,0.20512820512820512,72.87179487179488,1.1923076923076923,3.425641025641027,35.487179487179496,0.25897435897435894,5.0,78
970,412,0,0.15789473684210525,73.22368421052632,1.0789473684210527,3.5342105263157904,36.28947368421054,0.2710526315789474,5.934210526315789,76
971,413,0,0.13157894736842105,73.36842105263158,1.0789473684210527,3.5210526315789483,36.000000000000014,0.20526315789473684,6.447368421052632,76
972,414,0,0.10526315789473684,73.5,1.0789473684210527,3.5000000000000013,35.63157894736843,0.17368421052631577,6.618421052631579,76
973,415,0,0.13157894736842105,73.60526315789474,1.0789473684210527,3.4631578947368435,35.42105263157896,0.17105263157894737,6.802631578947368,76
974,416,0,0.2631578947368421,73.72368421052632,1.0789473684210527,3.434210526315791,35.92105263157896,0.2973684210526316,6.868421052631579,76
975,417,0,0.14473684210526316,73.98684210526316,1.0789473684210527,3.4947368421052643,35.81578947368422,0.3157894736842105,7.065789473684211,76
976,418,0,0.13513513513513514,74.28378378378379,1.0675675675675675,3.5702702702702718,36.51351351351352,0.17297297297297298,7.27027027027027,74
977,419,0,0.14864864864864866,74.41891891891892,1.0675675675675675,3.5513513513513524,36.40540540540542,0.23243243243243242,7.3108108108108105,74
978,420,0,0.14864864864864866,74.55405405405405,1.0675675675675675,3.532432432432434,36.216216216216225,0.19189189189189187,7.4324324324324325,74
979,421,0,0.06756756756756757,74.70270270270271,1.0675675675675675,3.5216216216216227,35.62162162162163,0.14324324324324325,5.0,74
980,422,0,0.28378378378378377,74.77027027027027,1.0675675675675675,3.4621621621621634,36.32432432432433,0.27567567567567564,5.9324324324324325,74
981,423,0,0.10810810810810811,75.05405405405405,1.0675675675675675,3.532432432432434,35.97297297297298,0.32432432432432434,6.45945945945946,74
982,424,0,0.12162162162162163,75.16216216216216,1.0675675675675675,3.4972972972972984,35.70270270270271,0.14594594594594593,6.608108108108108,74
983,425,0,0.12162162162162163,75.27027027027027,1.0675675675675675,3.4621621621621634,35.351351351351354,0.16216216216216217,6.905405405405405,74
984,426,0,0.06756756756756757,75.39189189189189,1.0675675675675675,3.4351351351351362,34.756756756756765,0.13783783783783782,7.027027027027027,74
985,427,0,0.16216216216216217,75.45945945945945,1.0675675675675675,3.3756756756756765,34.72972972972973,0.17567567567567569,7.081081081081081,74
986,428,0,0.33783783783783783,75.62162162162163,1.0675675675675675,3.372972972972974,35.756756756756765,0.4351351351351352,7.135135135135135,74
987,429,0,0.20270270270270271,75.94594594594595,1.0675675675675675,3.467567567567569,35.891891891891895,0.4540540540540541,7.45945945945946,74
988,430,0,0.0945945945945946,76.14864864864865,1.0675675675675675,3.4891891891891906,35.45945945945947,0.22972972972972974,7.554054054054054,74
989,431,0,0.12162162162162163,76.24324324324324,1.0675675675675675,3.445945945945947,35.18918918918919,0.17297297297297298,5.0,74
990,432,0,0.24324324324324326,76.35135135135135,1.0675675675675675,3.410810810810812,35.56756756756757,0.2864864864864865,5.9324324324324325,74
991,433,0,0.12162162162162163,76.56756756756756,1.0675675675675675,3.4405405405405416,35.135135135135144,0.25675675675675674,6.3108108108108105,74
992,434,0,0.2972972972972973,76.6891891891892,1.0675675675675675,3.413513513513515,35.91891891891893,0.33513513513513515,6.513513513513513,74
993,435,0,0.16666666666666666,77.15277777777777,1.0833333333333333,3.593055555555557,36.93055555555557,0.4166666666666667,6.861111111111111,72
994,436,0,0.1267605633802817,77.3943661971831,1.0985915492957747,3.6366197183098605,37.126760563380294,0.2028169014084507,7.0,71
995,437,0,0.19718309859154928,77.52112676056338,1.0985915492957747,3.61267605633803,37.30985915492959,0.28169014084507044,7.056338028169014,71
996,438,0,0.11267605633802817,77.71830985915493,1.0985915492957747,3.6309859154929596,36.98591549295776,0.2535211267605634,7.169014084507042,71
997,439,0,0.18309859154929578,77.83098591549296,1.0985915492957747,3.5985915492957763,37.084507042253534,0.24507042253521125,7.183098591549296,71
998,440,0,0.2535211267605634,78.01408450704226,1.0985915492957747,3.6084507042253535,37.60563380281692,0.34929577464788736,7.28169014084507,71
999,441,0,0.11428571428571428,78.35714285714286,1.1,3.7142857142857157,37.82857142857145,0.3085714285714286,5.0,70
1000,442,0,0.11428571428571428,78.47142857142858,1.1,3.6828571428571446,37.514285714285734,0.14857142857142858,5.957142857142857,70
1001,443,0,0.12857142857142856,78.58571428571429,1.1,3.6514285714285735,37.285714285714306,0.18571428571428572,6.414285714285715,70
1002,444,0,0.17142857142857143,78.71428571428571,1.1,3.628571428571431,37.31428571428573,0.2457142857142857,6.6,70
1003,445,0,0.08571428571428572,78.88571428571429,1.1,3.631428571428574,36.82857142857145,0.19142857142857142,6.871428571428571,70
1004,446,0,0.24285714285714285,78.97142857142858,1.1,3.582857142857145,37.285714285714306,0.25142857142857145,6.957142857142857,70
1005,447,0,0.07142857142857142,79.21428571428571,1.1,3.630000000000002,36.72857142857145,0.22571428571428573,7.228571428571429,70
1006,448,0,0.11594202898550725,79.3768115942029,1.1159420289855073,3.6260869565217413,36.95652173913045,0.09565217391304347,7.3478260869565215,69
1007,449,0,0.13043478260869565,79.4927536231884,1.1159420289855073,3.5956521739130456,36.73913043478263,0.17971014492753623,7.3768115942028984,69
1008,450,0,0.08695652173913043,79.6086956521739,1.1159420289855073,3.56521739130435,36.17391304347828,0.11304347826086956,7.463768115942029,69
1009,451,0,0.17391304347826086,79.69565217391305,1.1159420289855073,3.517391304347828,36.21739130434785,0.1971014492753623,5.0,69
1010,452,0,0.2463768115942029,79.85507246376811,1.1159420289855073,3.513043478260872,36.60869565217394,0.28405797101449276,5.913043478260869,69
1011,453,0,0.13432835820895522,80.28358208955224,1.1044776119402986,3.6716417910447787,37.52238805970152,0.3044776119402985,6.447761194029851,67
1012,454,0,0.10606060606060606,80.51515151515152,1.0909090909090908,3.7090909090909117,37.727272727272755,0.17575757575757575,6.636363636363637,66
1013,455,0,0.16666666666666666,80.62121212121212,1.0909090909090908,3.6727272727272755,37.727272727272755,0.2303030303030303,6.818181818181818,66
1014,456,0,0.13636363636363635,80.75757575757575,1.0909090909090908,3.6545454545454574,37.36363636363639,0.19090909090909092,6.893939393939394,66
1015,457,0,0.15151515151515152,80.89393939393939,1.0909090909090908,3.6363636363636394,37.2727272727273,0.2393939393939394,6.96969696969697,66
1016,458,0,0.2727272727272727,81.04545454545455,1.0909090909090908,3.6272727272727305,37.909090909090935,0.3545454545454545,7.106060606060606,66
1017,459,0,0.12121212121212122,81.31818181818181,1.0909090909090908,3.690909090909094,37.63636363636366,0.3242424242424242,7.393939393939394,66
1018,460,0,0.15151515151515152,81.43939393939394,1.0909090909090908,3.6636363636363662,37.545454545454575,0.19999999999999998,7.454545454545454,66
1019,461,0,0.22727272727272727,81.57575757575758,1.0909090909090908,3.645454545454548,37.81818181818185,0.2909090909090909,5.0,66
1020,462,0,0.07575757575757576,81.8030303030303,1.0909090909090908,3.6818181818181848,37.2727272727273,0.23636363636363636,5.954545454545454,66
1021,463,0,0.13636363636363635,81.87878787878788,1.0909090909090908,3.6272727272727305,37.09090909090912,0.1303030303030303,6.333333333333333,66
1022,464,0,0.19696969696969696,82.0,1.0909090909090908,3.600000000000003,37.181818181818215,0.19999999999999998,6.5606060606060606,66
1023,465,0,0.18461538461538463,82.26153846153846,1.0769230769230769,3.6569230769230807,37.67692307692311,0.24615384615384617,6.753846153846154,65
1024,466,0,0.12307692307692308,82.44615384615385,1.0769230769230769,3.6676923076923114,37.41538461538465,0.21846153846153846,6.938461538461539,65
1025,467,0,0.09230769230769231,82.56923076923077,1.0769230769230769,3.6415384615384654,36.969230769230805,0.15692307692307692,7.061538461538461,65
1026,468,0,0.07692307692307693,82.66153846153846,1.0769230769230769,3.5969230769230807,36.430769230769265,0.10153846153846154,7.107692307692307,65
1027,469,0,0.07692307692307693,82.73846153846154,1.0769230769230769,3.5430769230769266,35.892307692307725,0.07999999999999999,7.138461538461539,65
1028,470,0,0.2923076923076923,82.81538461538462,1.0769230769230769,3.489230769230773,36.64615384615388,0.29846153846153844,7.153846153846154,65
1029,471,0,0.18461538461538463,83.0923076923077,1.0769230769230769,3.5569230769230806,36.67692307692311,0.35384615384615387,5.0,65
1030,472,0,0.09375,83.375,1.09375,3.625000000000004,36.812500000000036,0.209375,5.953125,64
1031,473,0,0.078125,83.46875,1.09375,3.581250000000004,36.281250000000036,0.096875,6.375,64
1032,474,0,0.203125,83.546875,1.09375,3.5281250000000037,36.500000000000036,0.190625,6.5625,64
1033,475,0,0.140625,83.75,1.09375,3.550000000000004,36.343750000000036,0.271875,6.75,64
1034,476,0,0.203125,83.859375,1.09375,3.5156250000000044,36.37500000000004,0.171875,6.9375,64
1035,477,0,0.14285714285714285,84.15873015873017,1.0158730158730158,3.596825396825401,36.82539682539686,0.2571428571428571,7.0476190476190474,63
1036,478,0,0.08064516129032258,84.40322580645162,1.032258064516129,3.641935483870972,36.90322580645165,0.13548387096774195,7.161290322580645,62
1037,479,0,0.12903225806451613,84.48387096774194,1.032258064516129,3.5903225806451653,36.67741935483875,0.13548387096774195,7.306451612903226,62
1038,480,0,0.12903225806451613,84.61290322580645,1.032258064516129,3.5677419354838755,36.45161290322584,0.1903225806451613,7.32258064516129,62
1039,481,0,0.12903225806451613,84.74193548387096,1.032258064516129,3.545161290322585,36.22580645161294,0.18387096774193548,5.0,62
1040,482,0,0.22580645161290322,84.87096774193549,1.032258064516129,3.5225806451612947,36.580645161290356,0.2709677419354839,5.919354838709677,62
1041,483,0,0.14516129032258066,85.06451612903226,1.032258064516129,3.5403225806451655,36.27419354838713,0.2064516129032258,6.435483870967742,62
1042,484,0,0.09836065573770492,85.29508196721312,1.0491803278688525,3.577049180327873,36.36065573770495,0.11475409836065574,6.754098360655738,61
1043,485,0,0.09836065573770492,85.39344262295081,1.0491803278688525,3.536065573770496,35.95081967213118,0.1377049180327869,6.983606557377049,61
1044,486,0,0.16393442622950818,85.47540983606558,1.0491803278688525,3.4852459016393484,35.836065573770526,0.16721311475409834,7.081967213114754,61
1045,487,0,0.13114754098360656,85.62295081967213,1.0491803278688525,3.473770491803283,35.52459016393446,0.19344262295081965,7.180327868852459,61
1046,488,0,0.2786885245901639,85.73770491803279,1.0491803278688525,3.4426229508196764,36.09836065573774,0.3081967213114754,7.278688524590164,61
1047,489,0,0.13114754098360656,86.0,1.0491803278688525,3.500000000000004,35.78688524590168,0.3114754098360656,7.540983606557377,61
1048,490,0,0.13114754098360656,86.1311475409836,1.0491803278688525,3.478688524590168,35.573770491803316,0.1901639344262295,7.622950819672131,61
1049,491,0,0.18032786885245902,86.26229508196721,1.0491803278688525,3.457377049180332,35.65573770491807,0.25901639344262295,5.0,61
1050,492,0,0.08196721311475409,86.44262295081967,1.0491803278688525,3.4655737704918077,35.147540983606596,0.20327868852459016,5.967213114754099,61
1051,493,0,0.13114754098360656,86.52459016393442,1.0491803278688525,3.41475409836066,34.93442622950823,0.14098360655737704,6.311475409836065,61
1052,494,0,0.2459016393442623,86.65573770491804,1.0491803278688525,3.3934426229508237,35.409836065573806,0.2983606557377049,6.491803278688525,61
1053,495,0,0.14754098360655737,86.90163934426229,1.0491803278688525,3.4426229508196764,35.311475409836106,0.3081967213114754,6.754098360655738,61
1054,496,0,0.1,87.15,1.0666666666666667,3.490000000000004,35.500000000000036,0.16999999999999998,6.866666666666666,60
1055,497,0,0.08333333333333333,87.25,1.0666666666666667,3.450000000000004,35.000000000000036,0.13,7.0,60
1056,498,0,0.15,87.33333333333333,1.0666666666666667,3.4000000000000044,34.90000000000004,0.15333333333333332,7.15,60
1057,499,0,0.08333333333333333,87.46666666666667,1.0666666666666667,3.3800000000000043,34.30000000000004,0.12666666666666665,7.2,60
1058,500,0,0.25,87.55,1.0666666666666667,3.330000000000005,34.80000000000005,1.24,7.266666666666667,60
