,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,0,759,9,0,0,0,0,0,36.0,0,-1,3
0,1,759,9,0,0,0,0,0,36.0,0,-1,3
0,2,759,9,0,0,0,0,0,36.0,1,-1.1,3
0,3,759,9,0,0,0,0,0,36.0,1,-1.1,3
0,0,760,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,760,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,760,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,760,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,760,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,760,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,760,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,760,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,760,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,760,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,760,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,760,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,760,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,760,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,760,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,760,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,760,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,760,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,760,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,760,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,760,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,760,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,760,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,760,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,760,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,760,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,760,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,760,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,1,-0.1,3
0,0,760,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,760,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,760,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,760,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,760,9,0,0,0,0,0,36.0,0,-1,3
0,1,760,9,0,0,0,0,0,36.0,0,-1,2
0,2,760,9,0,0,0,0,0,36.0,1,-1.1,3
0,3,760,9,0,0,0,0,0,36.0,1,-1.1,4
0,0,761,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,761,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,761,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,761,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,761,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,761,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,761,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,761,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,761,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,761,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,761,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,761,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,761,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,761,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,761,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,761,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,761,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,761,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,761,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,761,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,761,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,761,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,761,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,761,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,761,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,761,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,761,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,761,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,1,-0.1,3
0,0,761,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,761,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,761,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,761,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,761,9,0,0,0,0,0,36.0,0,-1,3
0,1,761,9,0,0,0,0,0,36.0,0,-1,3
0,2,761,9,0,0,0,0,0,36.0,1,-1.1,3
0,3,761,9,0,0,0,0,0,36.0,1,-1.1,4
0,0,762,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,762,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,762,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,762,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,762,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,762,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,762,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,762,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,762,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,762,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,762,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,762,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,762,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,762,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,762,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,762,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,762,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,762,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,762,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,762,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,762,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,762,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,762,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,762,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,762,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,762,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,762,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,762,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,762,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,762,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,762,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,762,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,762,9,0,0,0,0,0,36.0,0,-1,3
0,1,762,9,0,0,0,0,0,36.0,0,-1,3
0,2,762,9,0,0,0,0,0,36.0,1,-1.1,3
0,3,762,9,0,0,0,0,0,36.0,1,-1.1,4
0,0,763,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,763,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,763,1,0,0,0,0.7000000000000001,7.0,15.0,4,-0.1,1
0,3,763,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,763,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,763,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,763,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,3,763,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,763,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,763,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,763,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,3,763,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,763,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,763,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,763,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,3,763,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,763,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,763,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,763,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,3
0,3,763,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,763,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,763,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,763,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,3
0,3,763,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,763,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,763,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,763,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,3
0,3,763,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,763,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,763,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,763,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,3
0,3,763,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,763,9,0,0,0,0,0,36.0,0,-1,3
0,1,763,9,0,0,0,0,0,36.0,0,-1,3
0,2,763,9,0,0,0,0,0,36.0,1,-1.1,4
0,3,763,9,0,0,0,0,0,36.0,1,-1.1,3
0,0,764,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,764,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,764,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,764,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,764,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,764,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,764,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,764,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,764,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,764,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,764,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,764,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,764,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,764,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,764,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,764,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,764,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,764,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,764,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,764,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,764,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,764,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,764,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,764,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,764,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,764,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,764,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,764,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,764,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,764,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,764,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,764,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,764,9,0,0,0,0,0,36.0,0,-1,3
0,1,764,9,0,0,0,0,0,36.0,0,-1,3
0,2,764,9,0,0,0,0,0,36.0,1,-1.1,3
0,3,764,9,0,0,0,0,0,36.0,1,-1.1,4
0,0,765,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,765,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,765,1,0,0,0,0.7000000000000001,7.0,15.0,4,-0.1,1
0,3,765,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,765,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,765,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,765,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,3,765,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,765,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,765,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,765,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,3,765,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,765,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,765,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,765,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,3,765,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,765,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,765,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,765,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,3
0,3,765,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,765,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,765,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,765,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,3
0,3,765,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,765,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,765,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,765,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,3
0,3,765,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,765,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,765,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,765,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,3
0,3,765,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,765,9,0,0,0,0,0,36.0,0,-1,2
0,1,765,9,0,0,0,0,0,36.0,0,-1,3
0,2,765,9,0,0,0,0,0,36.0,1,-1.1,4
0,3,765,9,0,0,0,0,0,36.0,1,-1.1,4
0,0,766,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,766,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,766,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,766,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,766,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,766,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,766,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,766,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,766,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,766,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,766,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,766,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,766,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,766,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,766,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,766,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,766,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,766,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,766,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,766,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,766,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,766,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,766,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,766,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,766,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,766,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,766,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,766,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,766,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,766,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,766,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,766,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,766,9,0,0,0,0,0,36.0,0,-1,3
0,1,766,9,0,0,0,0,0,36.0,0,-1,2
0,2,766,9,0,0,0,0,0,36.0,1,-1.1,3
0,3,766,9,0,0,0,0,0,36.0,1,-1.1,4
0,0,767,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,767,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,767,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,767,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,767,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,767,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,767,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,767,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,767,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,767,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,767,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,767,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,767,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,767,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,767,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,767,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,767,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,767,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,767,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,767,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,767,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,767,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,767,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,767,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,767,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,767,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,767,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,767,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,767,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,767,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,767,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,767,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,767,9,0,0,0,0,0,36.0,0,-1,3
0,1,767,9,0,0,0,0,0,36.0,0,-1,2
0,2,767,9,0,0,0,0,0,36.0,1,-1.1,3
0,3,767,9,0,0,0,0,0,36.0,1,-1.1,4
0,0,768,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,768,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,768,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,768,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,768,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,768,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,768,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,768,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,768,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,768,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,768,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,768,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,768,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,768,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,768,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,768,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,768,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,1,768,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,2,768,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,3,768,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
0,0,768,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,1,768,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,2,768,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,3,768,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,2
0,0,768,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,1,768,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,2,768,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,3,768,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,2
0,0,768,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,1,768,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,2,768,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,2
0,3,768,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,3
0,0,768,9,0,0,0,0,0,36.0,0,-1,3
0,1,768,9,0,0,0,0,0,36.0,0,-1,3
0,2,768,9,0,0,0,0,0,36.0,1,-1.1,3
0,3,768,9,0,0,0,0,0,36.0,1,-1.1,4
0,0,769,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,769,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,769,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,769,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,769,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,769,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,769,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,769,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,769,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,1,769,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,2,769,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,3,769,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,1
0,0,769,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,1,769,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,2,769,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,3,769,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,2
0,0,769,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,2
