agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,optimist,80,200,0,38,0,3.59999999999999,35.99999999999989,3696.0,0,1.0,29,38
2,baseline,80,116,0,18,0,0.0,0.0,1014.0,0,-1.0,24,18
3,baseline,80,39,0,5,2,0.0,0.0,231.0,0,-1.0,15,5
0,optimist,81,200,1,44,1,7.200000000000014,78.00000000000014,7020.0,0,1.8,15,45
1,optimist,81,27,0,3,0,0.0,0.0,129.0,3,-1.1,14,3
2,baseline,81,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
3,baseline,81,15,2,1,0,0.0,11.0,116.0,0,0.0,6,3
0,optimist,82,200,0,43,10,6.599999999999997,65.99999999999997,4566.0,1,1.8,33,43
1,optimist,82,15,0,1,0,0.0,0.0,69.0,3,-1.1,10,1
2,baseline,82,122,0,19,1,0.0,0.0,1605.0,0,-1.0,21,19
3,baseline,82,170,1,27,10,0.0,5.999999999999922,3333.0,0,-1.0,34,28
0,optimist,83,80,0,12,10,0.0,0.0,1134.0,2,-1.1,33,12
1,optimist,83,200,0,44,0,7.200000000000037,72.00000000000036,10350.0,1,1.8,38,44
2,baseline,83,200,1,34,9,1.19999999999999,17.9999999999999,3582.0,0,1.0,44,35
3,baseline,83,105,1,16,2,0.0,5.000000000000005,803.0,0,-1.0,34,17
0,optimist,84,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
1,optimist,84,200,1,44,0,7.200000000000001,78.0,6636.0,1,1.8,17,45
2,baseline,84,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
3,baseline,84,200,4,37,0,3.000000000000034,54.00000000000034,11922.0,2,0.8,19,41
0,optimist,85,21,0,2,2,0.0,0.0,126.0,3,-1.1,11,2
1,optimist,85,200,2,37,0,2.999999999999988,41.99999999999987,5274.0,0,1.8,22,39
2,baseline,85,200,1,39,0,4.2000000000000215,48.000000000000206,8334.0,0,2.0,23,40
3,baseline,85,27,1,3,2,0.0,5.000000000000002,206.0,0,-1.0,17,4
0,optimist,86,27,0,3,1,0.0,0.0,183.0,1,-1.1,11,3
1,optimist,86,27,0,3,0,0.0,0.0,153.0,1,-1.1,13,3
2,baseline,86,27,0,3,1,0.0,0.0,117.0,1,-1.2,11,3
3,baseline,86,200,0,40,0,4.800000000000036,48.00000000000036,8622.0,4,0.8,18,40
0,optimist,87,200,0,44,0,7.200000000000031,72.00000000000031,9036.0,0,1.0,16,44
1,optimist,87,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
2,baseline,87,200,0,43,0,6.6000000000000165,66.00000000000016,6036.0,0,1.0,17,43
3,baseline,87,15,0,1,1,0.0,0.0,105.0,0,-1.0,7,1
0,optimist,88,200,1,38,3,3.599999999999992,41.99999999999992,4320.0,0,1.0,30,39
1,optimist,88,27,0,3,0,0.0,0.0,195.0,4,-1.1,11,3
2,baseline,88,200,0,44,3,7.200000000000002,72.00000000000001,5658.0,1,2.0,24,44
3,baseline,88,21,1,2,1,0.0,5.000000000000001,167.0,0,-1.0,11,3
0,optimist,89,200,2,45,2,7.800000000000033,90.00000000000031,10134.0,0,1.8,23,47
1,optimist,89,33,0,4,0,0.0,0.0,198.0,3,-1.1,17,4
2,baseline,89,200,0,45,2,7.800000000000018,78.00000000000017,6246.0,1,2.0,21,45
3,baseline,89,39,0,5,4,0.0,0.0,315.0,0,-1.0,19,5
0,optimist,90,200,1,37,3,2.999999999999996,35.99999999999996,7038.0,0,1.8,20,38
1,optimist,90,200,0,37,0,3.000000000000005,30.00000000000005,7494.0,0,1.0,23,37
2,baseline,90,200,0,38,3,3.600000000000014,36.000000000000135,7326.0,0,1.0,23,38
3,baseline,90,21,0,2,1,0.0,0.0,138.0,3,-1.2,11,2
0,optimist,91,33,1,4,0,0.0,5.0,239.0,0,-0.1999999999999999,11,5
1,optimist,91,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,91,200,8,35,0,1.7999999999999874,65.99999999999987,8868.0,0,1.0,20,43
3,baseline,91,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
0,optimist,92,200,0,43,0,6.600000000000001,66.00000000000001,7290.0,0,1.0,24,43
1,optimist,92,116,0,18,0,0.0,0.0,1110.0,0,-1.0,24,18
2,baseline,92,200,0,42,0,6.000000000000011,60.00000000000011,6606.0,0,1.0,25,42
3,baseline,92,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
0,optimist,93,200,0,49,2,10.200000000000047,102.00000000000048,15048.0,0,1.0,27,49
1,optimist,93,33,1,4,0,0.0,5.000000000000002,269.0,0,-1.0,20,5
2,baseline,93,200,0,44,3,7.20000000000001,72.0000000000001,7608.0,0,1.0,23,44
3,baseline,93,27,2,3,3,0.0,11.0,254.0,2,-1.2,17,5
0,optimist,94,27,0,3,1,0.0,0.0,177.0,2,-1.1,12,3
1,optimist,94,134,0,21,4,0.0,0.0,2865.0,4,-1.1,34,21
2,baseline,94,200,21,38,0,3.600000000000019,162.00000000000017,15114.0,0,2.0,36,59
3,baseline,94,98,0,15,5,0.0,0.0,1113.0,4,-1.2,38,15
0,optimist,95,200,0,40,6,4.800000000000026,48.000000000000256,8082.0,3,1.9,23,40
1,optimist,95,200,2,40,0,4.800000000000016,60.00000000000016,7380.0,0,1.8,23,42
2,baseline,95,200,0,41,2,5.400000000000025,54.00000000000025,8046.0,0,1.0,19,41
3,baseline,95,15,2,1,0,0.0,11.0,104.0,0,0.0,9,3
0,optimist,96,200,5,47,7,9.000000000000021,120.0000000000002,11766.0,1,1.8,30,52
1,optimist,96,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
2,baseline,96,68,0,10,3,0.0,0.0,906.0,0,-1.0,24,10
3,baseline,96,200,2,34,11,1.19999999999999,23.999999999999897,6084.0,4,0.8,32,36
0,optimist,97,200,0,36,5,2.3999999999999897,23.999999999999897,5448.0,0,1.0,26,36
1,optimist,97,200,1,43,0,6.600000000000038,72.00000000000037,9960.0,0,1.0,24,44
2,baseline,97,200,1,36,3,2.3999999999999915,29.999999999999915,5670.0,0,2.0,22,37
3,baseline,97,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
0,optimist,98,200,0,47,4,9.00000000000003,90.0000000000003,11454.0,1,1.8,17,47
1,optimist,98,200,1,48,0,9.600000000000016,102.00000000000016,9252.0,0,1.0,23,49
2,baseline,98,21,0,2,1,0.0,0.0,102.0,0,-1.0,12,2
3,baseline,98,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,optimist,99,200,1,37,5,2.999999999999988,35.99999999999988,4128.0,1,1.8,41,38
1,optimist,99,39,0,5,0,0.0,0.0,219.0,4,-1.1,19,5
2,baseline,99,200,1,41,1,5.399999999999987,59.999999999999865,7086.0,1,2.0,34,42
3,baseline,99,200,0,35,8,1.7999999999999885,17.999999999999883,4734.0,4,0.8,47,35
0,optimist,100,98,0,16,9,0.6,5.999999999999999,867.0,3,-1.1,26,16
1,optimist,100,200,1,35,0,1.7999999999999892,23.99999999999989,5586.0,0,1.8,32,36
2,baseline,100,38,1,5,4,0.0,5.999999999999997,351.0,0,0.0,17,6
3,baseline,100,110,4,17,8,0.0,23.99999999999997,1503.0,0,0.0,40,21
0,optimist,101,200,0,49,2,10.200000000000037,102.00000000000034,10926.0,1,1.8,22,49
1,optimist,101,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,101,200,0,44,1,7.1999999999999975,71.99999999999997,6150.0,1,2.0,21,44
3,baseline,101,33,0,4,1,0.0,0.0,252.0,0,-1.0,16,4
0,optimist,102,200,1,49,0,10.20000000000003,108.00000000000028,11022.0,0,1.8,15,50
1,optimist,102,27,0,3,0,0.0,0.0,147.0,3,-1.1,13,3
2,baseline,102,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
3,baseline,102,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,7,2
0,optimist,103,50,0,7,5,0.0,0.0,483.0,0,-1.0,18,7
1,optimist,103,200,1,39,0,4.199999999999996,47.99999999999995,7494.0,1,1.8,33,40
2,baseline,103,200,1,44,2,7.200000000000042,78.00000000000041,11484.0,0,2.0,34,45
3,baseline,103,62,0,9,3,0.0,0.0,549.0,4,-1.2,25,9
0,optimist,104,200,3,42,1,6.00000000000003,78.0000000000003,9648.0,1,1.8,25,45
1,optimist,104,44,1,6,0,0.0,5.999999999999994,408.0,0,-0.1999999999999999,13,7
2,baseline,104,200,0,48,1,9.600000000000032,96.00000000000033,11904.0,0,1.0,21,48
3,baseline,104,15,0,1,0,0.0,0.0,69.0,1,-1.2,11,1
0,optimist,105,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,10,3
1,optimist,105,200,0,37,2,2.999999999999986,29.999999999999854,5586.0,0,1.0,23,37
2,baseline,105,200,1,42,0,6.000000000000043,66.00000000000041,10152.0,0,2.0,21,43
3,baseline,105,57,0,8,4,0.0,0.0,498.0,3,-1.2,22,8
0,optimist,106,200,0,46,5,8.400000000000036,84.00000000000036,11406.0,1,1.8,22,46
1,optimist,106,200,1,48,0,9.6,102.0,6546.0,1,1.8,23,49
2,baseline,106,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,baseline,106,21,0,2,2,0.0,0.0,132.0,0,-1.0,9,2
0,optimist,107,80,0,12,4,0.0,0.0,978.0,1,-1.1,20,12
1,optimist,107,200,0,39,0,4.200000000000045,42.00000000000044,8490.0,0,1.0,26,39
2,baseline,107,200,1,35,2,1.7999999999999885,23.999999999999883,4116.0,0,2.0,35,36
3,baseline,107,38,0,5,4,0.0,0.0,453.0,0,-1.0,21,5
0,optimist,108,200,0,36,2,2.399999999999989,23.999999999999886,3012.0,0,1.0,27,36
1,optimist,108,200,0,39,0,4.199999999999987,41.999999999999865,5646.0,1,1.8,30,39
2,baseline,108,164,0,26,1,0.0,0.0,2160.0,0,-1.0,22,26
3,baseline,108,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,optimist,109,21,0,2,1,0.0,0.0,150.0,2,-1.1,13,2
1,optimist,109,104,0,16,1,0.0,0.0,1974.0,1,-1.1,23,16
2,baseline,109,200,20,38,1,3.6000000000000214,156.0000000000002,17466.0,0,1.0,25,58
3,baseline,109,45,0,6,5,0.0,0.0,318.0,4,-1.2,17,6
0,optimist,110,200,1,41,2,5.400000000000024,60.00000000000023,8136.0,0,1.0,26,42
1,optimist,110,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
2,baseline,110,200,1,46,0,8.400000000000025,90.00000000000024,8004.0,1,2.0,21,47
3,baseline,110,50,0,7,4,0.0,0.0,681.0,0,-1.0,19,7
0,optimist,111,200,2,40,1,4.800000000000005,60.00000000000005,5712.0,0,1.0,37,42
1,optimist,111,39,0,5,0,0.0,0.0,237.0,0,-1.0,16,5
2,baseline,111,200,0,47,0,9.000000000000027,90.00000000000026,9006.0,0,1.0,20,47
3,baseline,111,21,2,2,1,0.0,11.0,155.0,0,0.0,13,4
0,optimist,112,200,0,43,8,6.60000000000003,66.0000000000003,10110.0,0,1.0,27,43
1,optimist,112,200,0,46,0,8.400000000000043,84.00000000000043,11982.0,0,1.0,24,46
2,baseline,112,27,1,3,4,0.0,5.000000000000001,200.0,0,0.0,10,4
3,baseline,112,44,1,6,5,0.0,5.999999999999995,444.0,0,-1.0,19,7
0,optimist,113,200,1,39,0,4.199999999999997,47.99999999999996,4710.0,0,1.0,33,40
1,optimist,113,27,0,3,0,0.0,0.0,159.0,4,-1.1,14,3
2,baseline,113,200,0,42,0,6.000000000000009,60.000000000000085,7176.0,1,2.0,18,42
3,baseline,113,21,1,2,2,0.0,5.000000000000003,143.0,0,-1.0,13,3
0,optimist,114,200,0,47,1,9.000000000000028,90.00000000000028,10326.0,0,1.0,25,47
1,optimist,114,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
2,baseline,114,200,0,42,0,6.000000000000037,60.00000000000037,10086.0,0,1.0,16,42
3,baseline,114,15,1,1,1,0.0,5.000000000000002,92.0,0,0.0,8,2
0,optimist,115,27,0,3,0,0.0,0.0,141.0,0,-1.0,11,3
1,optimist,115,44,0,6,0,0.0,0.0,348.0,3,-1.1,19,6
2,baseline,115,200,15,37,0,2.99999999999999,119.99999999999989,10668.0,0,1.0,26,52
3,baseline,115,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
0,optimist,116,200,1,42,6,6.000000000000044,66.00000000000044,9876.0,0,1.0,26,43
1,optimist,116,200,3,40,0,4.800000000000013,66.00000000000013,7152.0,0,1.8,28,43
2,baseline,116,200,0,44,4,7.200000000000026,72.00000000000026,7728.0,1,2.0,26,44
3,baseline,116,45,1,6,1,0.0,5.000000000000005,305.0,0,0.0,23,7
0,optimist,117,200,0,38,4,3.6000000000000347,36.00000000000035,9456.0,0,1.0,25,38
1,optimist,117,27,1,3,0,0.0,5.000000000000004,146.0,0,-1.0,17,4
2,baseline,117,200,0,33,2,0.5999999999999919,5.999999999999918,2718.0,0,1.0,24,33
3,baseline,117,80,3,12,7,0.0,17.999999999999982,1140.0,2,-1.2,25,15
0,optimist,118,21,0,3,1,0.6,5.999999999999999,150.0,0,-1.0,11,3
1,optimist,118,51,0,7,0,0.0,0.0,381.0,3,-1.1,20,7
2,baseline,118,27,0,3,1,0.0,0.0,153.0,1,-1.2,14,3
3,baseline,118,200,0,41,0,5.400000000000022,54.00000000000021,6822.0,0,1.0,28,41
0,optimist,119,15,0,1,1,0.0,0.0,75.0,0,-1.0,7,1
1,optimist,119,134,0,21,8,0.0,0.0,3381.0,1,-1.1,32,21
2,baseline,119,200,17,37,4,3.0000000000000138,132.0000000000001,13080.0,1,2.0,35,54
3,baseline,119,98,0,15,8,0.0,0.0,1647.0,4,-1.2,33,15
0,optimist,120,200,0,46,2,8.400000000000025,84.00000000000024,9204.0,0,1.0,26,46
1,optimist,120,21,0,2,0,0.0,0.0,108.0,2,-1.1,12,2
2,baseline,120,200,0,48,0,9.60000000000002,96.00000000000018,8484.0,1,2.0,19,48
3,baseline,120,26,1,3,0,0.0,5.999999999999997,255.0,0,-1.0,11,4
0,optimist,121,33,0,4,3,0.0,0.0,228.0,2,-1.1,16,4
1,optimist,121,200,0,33,0,0.5999999999999999,5.999999999999998,1782.0,0,1.0,21,33
2,baseline,121,45,1,6,1,0.0,5.000000000000004,257.0,0,-1.0,17,7
3,baseline,121,50,2,7,0,0.0,11.99999999999998,735.0,0,0.0,15,9
0,optimist,122,188,0,30,27,0.0,0.0,4050.0,1,-1.1,38,30
1,optimist,122,200,0,44,2,7.200000000000037,72.00000000000036,10644.0,0,1.0,36,44
2,baseline,122,15,1,1,2,0.0,5.000000000000002,86.0,0,0.0,9,2
3,baseline,122,170,0,27,25,0.0,0.0,3465.0,0,-1.0,35,27
0,optimist,123,200,8,34,11,1.1999999999999873,59.99999999999987,7578.0,4,1.9,32,42
1,optimist,123,21,0,2,0,0.0,0.0,150.0,3,-1.1,8,2
2,baseline,123,80,3,12,4,0.0,17.999999999999982,1224.0,0,-1.0,28,15
3,baseline,123,200,1,38,9,3.5999999999999868,41.999999999999865,4956.0,0,1.0,36,39
0,optimist,124,200,3,38,2,3.599999999999989,53.999999999999886,5436.0,0,1.0,29,41
1,optimist,124,33,0,4,0,0.0,0.0,180.0,0,-1.0,14,4
2,baseline,124,200,1,43,2,6.6000000000000085,72.00000000000007,5856.0,0,2.0,22,44
3,baseline,124,20,0,2,1,0.0,0.0,174.0,0,-1.0,8,2
0,optimist,125,200,0,39,0,4.200000000000021,42.000000000000206,7212.0,0,1.0,23,39
1,optimist,125,200,0,38,0,3.599999999999995,35.99999999999995,4398.0,0,1.0,25,38
2,baseline,125,51,0,7,0,0.0,0.0,369.0,0,-1.0,13,7
3,baseline,125,9,2,0,0,0.0,11.0,95.0,2,-1.2,5,2
0,optimist,126,200,0,39,4,4.200000000000004,42.00000000000004,5070.0,1,1.8,28,39
1,optimist,126,200,1,40,0,4.800000000000024,54.00000000000024,7650.0,0,1.0,22,41
2,baseline,126,200,0,39,1,4.1999999999999975,41.99999999999997,6450.0,0,1.0,27,39
3,baseline,126,15,2,1,0,0.0,11.0,164.0,4,-1.2,9,3
0,optimist,127,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,optimist,127,57,0,8,0,0.0,0.0,414.0,3,-1.1,16,8
2,baseline,127,200,1,46,0,8.400000000000016,90.00000000000016,6990.0,1,2.0,29,47
3,baseline,127,200,1,36,5,2.399999999999993,29.99999999999993,4002.0,1,2.0,36,37
0,optimist,128,200,0,42,1,6.000000000000003,60.00000000000002,6504.0,1,1.8,31,42
1,optimist,128,56,0,8,0,0.0,0.0,528.0,2,-1.1,21,8
2,baseline,128,146,0,23,1,0.0,0.0,1269.0,0,-1.0,26,23
3,baseline,128,57,1,8,1,0.0,5.000000000000001,425.0,0,-1.0,24,9
0,optimist,129,21,0,2,3,0.0,0.0,138.0,2,-1.1,14,2
1,optimist,129,200,0,53,0,12.60000000000004,126.0000000000004,14382.0,0,1.0,34,53
2,baseline,129,69,0,10,2,0.0,0.0,576.0,2,-1.2,35,10
3,baseline,129,98,5,15,4,0.0,29.99999999999996,2859.0,0,-1.0,31,20
0,optimist,130,200,0,43,3,6.600000000000037,66.00000000000037,8820.0,0,1.0,18,43
1,optimist,130,200,0,45,0,7.800000000000043,78.00000000000043,10140.0,0,1.0,15,45
2,baseline,130,21,0,2,3,0.0,0.0,150.0,2,-1.2,9,2
3,baseline,130,21,1,2,2,0.0,5.000000000000003,119.0,0,0.0,11,3
0,optimist,131,21,0,2,1,0.0,0.0,120.0,2,-1.1,12,2
1,optimist,131,134,0,21,3,0.0,0.0,1995.0,1,-1.1,36,21
2,baseline,131,200,16,36,2,2.4000000000000146,120.00000000000014,10788.0,0,1.0,36,52
3,baseline,131,104,0,16,6,0.0,0.0,1206.0,4,-1.2,34,16
0,optimist,132,104,0,16,0,0.0,0.0,1428.0,0,-1.0,21,16
1,optimist,132,200,2,43,0,6.60000000000001,78.0000000000001,7494.0,0,1.0,31,45
2,baseline,132,200,0,41,1,5.400000000000002,54.00000000000002,6072.0,0,1.0,23,41
3,baseline,132,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,3,1
0,optimist,133,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
1,optimist,133,15,0,1,0,0.0,0.0,93.0,1,-1.1,7,1
2,baseline,133,200,21,38,0,3.599999999999986,161.99999999999983,16602.0,0,1.0,13,59
3,baseline,133,15,0,1,0,0.0,0.0,63.0,2,-1.2,8,1
0,optimist,134,200,0,39,2,4.199999999999992,41.99999999999992,3318.0,0,1.0,30,39
1,optimist,134,200,1,42,0,5.9999999999999964,65.99999999999996,6876.0,0,1.8,29,43
2,baseline,134,116,0,18,2,0.0,0.0,1266.0,0,-1.0,31,18
3,baseline,134,33,0,4,1,0.0,0.0,210.0,3,-1.2,19,4
0,optimist,135,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,optimist,135,200,2,39,0,4.199999999999998,53.99999999999999,7638.0,0,1.0,24,41
2,baseline,135,200,0,43,0,6.600000000000038,66.00000000000037,9432.0,0,1.0,19,43
3,baseline,135,15,1,1,0,0.0,5.0,104.0,0,0.0,8,2
0,optimist,136,32,0,4,1,0.0,0.0,270.0,0,-1.0,15,4
1,optimist,136,56,0,8,0,0.0,0.0,570.0,3,-1.1,23,8
2,baseline,136,51,0,7,1,0.0,0.0,297.0,1,-1.2,26,7
3,baseline,136,200,0,41,0,5.399999999999998,53.99999999999997,4002.0,0,1.0,35,41
0,optimist,137,200,1,46,1,8.400000000000027,90.00000000000026,8574.0,0,1.8,23,47
1,optimist,137,33,0,4,0,0.0,0.0,210.0,0,-1.0,21,4
2,baseline,137,27,0,3,0,0.0,0.0,165.0,3,-1.2,17,3
3,baseline,137,32,0,4,0,0.0,0.0,270.0,0,-1.0,11,4
0,optimist,138,200,0,46,4,8.400000000000034,84.00000000000034,11418.0,0,1.0,30,46
1,optimist,138,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,138,200,0,41,3,5.400000000000015,54.00000000000014,5868.0,0,1.0,31,41
3,baseline,138,116,3,18,7,0.0,17.999999999999954,1902.0,0,0.0,27,21
0,optimist,139,200,0,47,0,9.000000000000012,90.00000000000011,7530.0,0,1.0,18,47
1,optimist,139,44,0,6,0,0.0,0.0,546.0,3,-1.1,18,6
2,baseline,139,27,1,3,1,0.0,5.000000000000002,140.0,0,0.0,10,4
3,baseline,139,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,optimist,140,33,0,4,0,0.0,0.0,216.0,0,-1.0,13,4
1,optimist,140,200,1,38,0,3.5999999999999908,41.9999999999999,3624.0,1,1.8,28,39
2,baseline,140,200,1,40,0,4.799999999999993,53.99999999999992,4878.0,0,2.0,27,41
3,baseline,140,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,optimist,141,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,optimist,141,32,0,4,0,0.0,0.0,240.0,0,-1.0,15,4
2,baseline,141,200,17,36,0,2.3999999999999884,125.99999999999989,12198.0,0,2.0,22,53
3,baseline,141,21,0,2,0,0.0,0.0,96.0,2,-1.2,14,2
0,optimist,142,200,0,39,1,4.199999999999987,41.999999999999865,5214.0,1,1.8,22,39
1,optimist,142,200,1,36,0,2.399999999999986,29.99999999999986,4656.0,0,1.0,27,37
2,baseline,142,200,0,36,0,2.3999999999999884,23.999999999999883,3750.0,1,2.0,28,36
3,baseline,142,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,4,1
0,optimist,143,200,0,40,8,4.800000000000045,48.00000000000045,9414.0,0,1.0,29,40
1,optimist,143,200,1,38,0,3.5999999999999965,41.999999999999964,5238.0,0,1.0,28,39
2,baseline,143,200,0,40,5,4.800000000000002,48.000000000000014,4806.0,0,1.0,26,40
3,baseline,143,33,1,4,2,0.0,5.000000000000001,305.0,0,-1.0,17,5
0,optimist,144,200,0,39,1,4.199999999999991,41.99999999999991,5472.0,1,1.8,34,39
1,optimist,144,200,0,32,0,0.0,0.0,2496.0,0,0.0,30,32
2,baseline,144,200,0,40,0,4.799999999999998,47.99999999999998,4800.0,0,1.0,33,40
3,baseline,144,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,8,2
0,optimist,145,15,0,1,2,0.0,0.0,87.0,2,-1.1,12,1
1,optimist,145,200,0,35,0,1.7999999999999856,17.999999999999854,4362.0,0,1.0,20,35
2,baseline,145,51,1,7,1,0.0,5.000000000000002,404.0,0,0.0,20,8
3,baseline,145,50,4,7,2,0.0,23.99999999999997,1137.0,2,-1.2,24,11
0,optimist,146,200,0,48,0,9.600000000000032,96.00000000000033,10902.0,0,1.0,21,48
1,optimist,146,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
2,baseline,146,200,0,49,0,10.200000000000037,102.00000000000034,11970.0,0,1.0,14,49
3,baseline,146,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,4,1
0,optimist,147,21,0,2,0,0.0,0.0,120.0,2,-1.1,11,2
1,optimist,147,200,0,35,0,1.7999999999999856,17.999999999999854,4074.0,0,1.0,16,35
2,baseline,147,33,1,4,0,0.0,5.000000000000004,257.0,0,-1.0,16,5
3,baseline,147,27,1,3,1,0.0,5.000000000000003,224.0,0,-1.0,8,4
0,optimist,148,21,0,2,0,0.0,0.0,114.0,3,-1.1,8,2
1,optimist,148,200,4,39,1,4.200000000000019,66.00000000000018,7758.0,0,1.0,24,43
2,baseline,148,200,2,46,0,8.400000000000043,96.0000000000004,13530.0,0,2.0,16,48
3,baseline,148,56,0,8,2,0.0,0.0,450.0,4,-1.2,18,8
0,optimist,149,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
1,optimist,149,200,3,40,1,4.8,65.99999999999999,7248.0,0,1.0,28,43
2,baseline,149,200,0,45,1,7.800000000000038,78.00000000000037,9984.0,1,2.0,29,45
3,baseline,149,80,0,12,5,0.0,0.0,894.0,4,-1.2,25,12
0,optimist,150,200,0,44,6,7.2000000000000135,72.00000000000013,7620.0,0,1.0,25,44
1,optimist,150,200,1,37,0,2.9999999999999902,35.9999999999999,3720.0,1,1.8,29,38
2,baseline,150,15,0,1,1,0.0,0.0,69.0,1,-1.2,8,1
3,baseline,150,80,2,12,10,0.0,11.999999999999991,1188.0,0,0.0,29,14
0,optimist,151,200,0,42,14,6.000000000000036,60.00000000000036,10392.0,0,1.0,27,42
1,optimist,151,200,0,46,0,8.40000000000002,84.0000000000002,8484.0,0,1.0,25,46
2,baseline,151,15,0,1,2,0.0,0.0,93.0,0,-1.0,11,1
3,baseline,151,104,1,16,16,0.0,5.9999999999999885,1326.0,2,-1.2,26,17
0,optimist,152,27,2,3,1,0.0,11.0,254.0,3,-1.1,14,5
1,optimist,152,200,0,37,1,2.999999999999988,29.99999999999988,4506.0,0,1.0,30,37
2,baseline,152,200,1,41,1,5.400000000000036,60.00000000000036,7782.0,0,2.0,32,42
3,baseline,152,74,0,11,1,0.0,0.0,813.0,4,-1.2,25,11
0,optimist,153,158,0,25,13,0.0,0.0,2805.0,1,-1.1,43,25
1,optimist,153,200,1,43,0,6.600000000000034,72.00000000000034,9270.0,0,1.8,42,44
2,baseline,153,152,1,24,10,0.0,5.9999999999999085,3168.0,0,0.0,40,25
3,baseline,153,81,0,12,9,0.0,0.0,654.0,3,-1.2,31,12
0,optimist,154,200,0,49,0,10.200000000000028,102.00000000000028,10098.0,1,1.8,14,49
1,optimist,154,15,0,1,0,0.0,0.0,69.0,3,-1.1,8,1
2,baseline,154,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
3,baseline,154,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,8,2
0,optimist,155,27,0,3,3,0.0,0.0,183.0,2,-1.1,18,3
1,optimist,155,200,6,43,0,6.600000000000009,102.0000000000001,10620.0,0,1.0,25,49
2,baseline,155,200,0,52,2,12.000000000000044,120.00000000000044,14448.0,0,1.0,31,52
3,baseline,155,56,0,8,4,0.0,0.0,666.0,4,-1.2,26,8
0,optimist,156,200,1,45,2,7.800000000000015,84.00000000000014,8304.0,0,1.8,30,46
1,optimist,156,74,0,11,0,0.0,0.0,939.0,3,-1.1,21,11
2,baseline,156,15,0,1,1,0.0,0.0,93.0,0,-1.0,9,1
3,baseline,156,63,1,9,4,0.0,5.000000000000001,530.0,0,-1.0,20,10
0,optimist,157,200,1,37,5,3.0000000000000213,36.00000000000021,7590.0,0,1.0,21,38
1,optimist,157,200,1,40,0,4.800000000000012,54.000000000000114,7596.0,0,1.0,21,41
2,baseline,157,200,1,40,1,4.800000000000042,54.00000000000041,8790.0,0,1.0,20,41
3,baseline,157,15,1,1,1,0.0,5.000000000000002,86.0,0,-1.0,9,2
0,optimist,158,200,0,48,2,9.600000000000025,96.00000000000024,9720.0,0,1.0,21,48
1,optimist,158,15,0,1,0,0.0,0.0,57.0,3,-1.1,9,1
2,baseline,158,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
3,baseline,158,63,3,9,2,0.0,17.000000000000004,878.0,0,0.0,17,12
0,optimist,159,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,optimist,159,200,0,36,0,2.399999999999987,23.99999999999987,3894.0,1,1.8,21,36
2,baseline,159,27,1,3,1,0.0,5.000000000000004,146.0,0,0.0,14,4
3,baseline,159,32,1,4,1,0.0,5.999999999999997,312.0,0,-1.0,13,5
0,optimist,160,200,0,47,1,9.000000000000027,90.00000000000026,8340.0,0,1.0,25,47
1,optimist,160,200,0,48,0,9.600000000000025,96.00000000000024,10404.0,0,1.0,25,48
