episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
201,42.0,7392.0,1923.0,7692.0,0.7166536661466458,0,42,12.0,48,0.65625,9,200,65.75,263,0.5446768060836502
202,230.0,15294.0,4029.25,16117.0,0.7011075262145561,5,55,17.75,71,0.5316901408450704,27,200,76.25,305,0.4352459016393443
203,254.0,7044.0,3220.25,12881.0,0.4891506870584582,4,43,23.5,94,0.39893617021276595,27,200,119.5,478,0.34937238493723854
204,59.0,4236.0,2400.5,9602.0,0.4017912934805249,1,36,23.0,92,0.3315217391304348,9,200,132.75,531,0.306497175141243
205,77.0,10680.0,4565.75,18263.0,0.5353857526145759,1,45,22.0,88,0.4829545454545454,9,200,107.5,430,0.4372093023255814
206,36.0,5124.0,3441.0,13764.0,0.3051438535309503,0,38,27.75,111,0.25900900900900903,9,200,152.25,609,0.2352216748768472
207,36.0,12114.0,4447.5,17790.0,0.51070826306914,0,44,28.5,114,0.29385964912280704,9,200,152.25,609,0.2352216748768472
208,77.0,8676.0,3659.5,14638.0,0.5384615384615384,1,43,21.25,85,0.4794117647058823,9,200,104.5,418,0.4569377990430622
209,188.0,16260.0,4266.25,17065.0,0.7095370641664225,4,53,16.5,66,0.5606060606060606,27,200,73.0,292,0.4537671232876712
210,41.0,12648.0,3441.5,13766.0,0.6922490193229697,1,48,16.25,65,0.55,9,200,75.75,303,0.4777227722772277
211,63.0,19578.0,5178.5,20714.0,0.7115960220140968,1,57,18.25,73,0.5787671232876712,15,200,79.0,316,0.44778481012658233
212,36.0,13308.0,3515.5,14062.0,0.7183188735599488,0,54,16.0,64,0.65625,9,200,65.75,263,0.5788973384030418
213,36.0,12864.0,3381.25,13525.0,0.7186136783733826,0,53,16.25,65,0.6269230769230769,9,200,70.25,281,0.5258007117437722
214,63.0,8868.0,2300.75,9203.0,0.7208790611757036,1,36,10.5,42,0.6428571428571429,15,200,62.75,251,0.5587649402390438
215,42.0,8160.0,2798.75,11195.0,0.6000223313979455,0,49,19.75,79,0.5221518987341772,9,200,98.5,394,0.4390862944162437
216,138.0,7032.0,2976.0,11904.0,0.4858870967741935,2,44,24.75,99,0.3712121212121212,21,200,131.25,525,0.3014285714285714
217,81.0,18384.0,5687.25,22749.0,0.6038177502307793,1,60,27.0,108,0.41666666666666663,15,200,120.75,483,0.2934782608695652
218,189.0,18762.0,4926.5,19706.0,0.7084136811123516,3,57,18.25,73,0.5582191780821918,27,200,79.0,316,0.4113924050632911
219,36.0,7848.0,2035.25,8141.0,0.7226077877410637,0,41,11.25,45,0.6944444444444444,9,200,59.75,239,0.5993723849372385
220,42.0,7914.0,3336.0,13344.0,0.5152877697841727,0,40,22.0,88,0.4204545454545454,9,200,119.25,477,0.3694968553459119
221,80.0,9336.0,3983.5,15934.0,0.5339211748462408,2,45,22.75,91,0.4642857142857143,15,200,107.5,430,0.43023255813953487
222,81.0,19236.0,4897.75,19591.0,0.7341508856107396,1,60,16.75,67,0.6604477611940298,15,200,61.25,245,0.5663265306122449
223,137.0,13518.0,3618.5,14474.0,0.6957993643775044,3,53,17.25,69,0.5471014492753623,21,200,72.75,291,0.46649484536082475
224,107.0,10776.0,3770.75,15083.0,0.5961512961612412,2,44,20.75,83,0.47289156626506024,21,200,110.5,442,0.40497737556561086
225,132.0,13494.0,6481.5,25926.0,0.4838579032631335,2,53,28.75,115,0.40652173913043477,21,200,125.25,501,0.32784431137724546
226,57.0,16182.0,4105.0,16420.0,0.7374847746650426,1,57,15.5,62,0.6854838709677419,9,200,59.75,239,0.5993723849372385
227,327.0,4890.0,2799.0,11196.0,0.34177384780278675,5,41,27.0,108,0.2685185185185185,38,200,149.0,596,0.2214765100671141
228,159.0,12906.0,3375.5,13502.0,0.7097096726410902,3,51,16.0,64,0.5703125,27,200,73.25,293,0.44283276450511944
229,312.0,14142.0,4030.5,16122.0,0.6548195013025679,6,58,21.25,85,0.4852941176470589,32,200,92.0,368,0.38315217391304346
230,449.0,7680.0,3380.75,13523.0,0.4807919840272129,8,38,23.5,94,0.31382978723404253,56,200,128.25,513,0.280214424951267
231,126.0,11226.0,4628.0,18512.0,0.5356525496974935,2,48,25.25,101,0.42821782178217827,21,200,115.0,460,0.3793478260869565
232,92.0,6114.0,3986.0,15944.0,0.31855243351731055,2,39,28.5,114,0.25,15,200,153.75,615,0.22560975609756095
233,167.0,14730.0,3950.75,15803.0,0.6934284629500728,3,51,17.25,69,0.5253623188405797,21,200,80.5,322,0.41770186335403725
234,102.0,11328.0,4892.0,19568.0,0.5294358135731807,2,44,22.75,91,0.44780219780219777,21,200,112.0,448,0.3962053571428571
235,41.0,8682.0,2268.25,9073.0,0.7161633417833131,1,47,14.0,56,0.625,9,200,67.25,269,0.5381040892193308
236,372.0,11250.0,3158.75,12635.0,0.6496438464582509,8,53,19.75,79,0.42721518987341767,56,200,92.5,370,0.2918918918918919
237,42.0,13362.0,3759.5,15038.0,0.6780489426785477,0,53,19.75,79,0.5221518987341772,9,200,94.0,376,0.4082446808510638
238,387.0,8376.0,3268.5,13074.0,0.5201927489674163,5,41,22.75,91,0.3708791208791209,38,200,125.0,500,0.31200000000000006
239,42.0,16668.0,5610.75,22443.0,0.6176647507017778,0,58,24.5,98,0.5408163265306123,9,200,106.0,424,0.44693396226415094
240,77.0,6774.0,2450.75,9803.0,0.5816841783127614,1,46,18.75,75,0.5233333333333333,9,200,98.5,394,0.4467005076142132
241,74.0,6438.0,2960.75,11843.0,0.5025120324242168,2,41,22.0,88,0.43181818181818177,15,200,113.5,454,0.3942731277533039
242,42.0,15678.0,4470.0,17880.0,0.6647651006711409,0,56,18.5,74,0.5743243243243243,9,200,83.25,333,0.43918918918918914
243,47.0,15804.0,4058.0,16232.0,0.7314255791030064,1,53,14.75,59,0.673728813559322,9,200,64.25,257,0.5749027237354085
244,417.0,6570.0,3041.25,12165.0,0.46824907521578296,9,41,25.0,100,0.31499999999999995,63,200,133.0,532,0.25469924812030076
245,92.0,164.0,136.25,545.0,0.11146788990825685,2,4,3.25,13,0.13461538461538458,15,27,19.5,78,0.13461538461538458
246,126.0,11892.0,4777.5,19110.0,0.5063579277864992,2,55,28.25,113,0.39601769911504425,21,200,134.25,537,0.28910614525139666
247,42.0,16524.0,4793.25,19173.0,0.647277421373807,0,56,23.0,92,0.4619565217391305,9,200,102.75,411,0.3667883211678832
248,59.0,15738.0,4265.0,17060.0,0.6894196951934349,1,56,19.0,76,0.5460526315789473,9,200,85.0,340,0.42500000000000004
249,42.0,10152.0,2746.5,10986.0,0.7015292190060076,0,48,15.25,61,0.6188524590163934,9,200,71.5,286,0.5209790209790209
250,87.0,7692.0,3006.75,12027.0,0.5286230980294337,1,43,22.75,91,0.42582417582417587,15,200,117.75,471,0.37101910828025475
251,86.0,9846.0,6471.5,25886.0,0.28816734914625663,2,43,31.0,124,0.25,15,200,153.75,615,0.22560975609756095
252,122.0,20790.0,5532.25,22129.0,0.7019634868272403,2,62,20.75,83,0.5451807228915663,15,200,85.0,340,0.4088235294117647
253,138.0,4050.0,1531.5,6126.0,0.5450538687561215,2,33,13.5,54,0.4907407407407407,21,200,86.5,346,0.4393063583815029
254,63.0,11250.0,2866.75,11467.0,0.731686578878521,1,49,13.25,53,0.6839622641509434,9,200,58.25,233,0.621244635193133
255,126.0,8916.0,2425.5,9702.0,0.6880024737167594,2,42,13.5,54,0.5740740740740741,21,200,71.5,286,0.47902097902097907
256,36.0,8646.0,2703.75,10815.0,0.6205963938973648,0,48,19.25,77,0.5097402597402597,9,200,99.75,399,0.4078947368421053
257,120.0,12636.0,3992.25,15969.0,0.5904095434905129,2,52,22.0,88,0.4375,21,200,105.75,423,0.3351063829787234
258,87.0,8814.0,2297.75,9191.0,0.7125720813839626,1,42,12.25,49,0.6275510204081632,15,200,65.75,263,0.5332699619771863
259,206.0,5514.0,2609.0,10436.0,0.47920659256420084,4,41,21.5,86,0.40697674418604646,27,200,117.75,471,0.35828025477707004
260,42.0,9396.0,2411.25,9645.0,0.7282270606531882,0,41,11.0,44,0.7045454545454546,9,200,61.25,245,0.5908163265306122
261,165.0,15336.0,4210.5,16842.0,0.6846277164232276,3,56,19.0,76,0.5460526315789473,27,200,83.25,333,0.4211711711711712
262,270.0,11052.0,5559.0,22236.0,0.4619535887749595,4,50,27.75,111,0.3716216216216216,32,200,128.0,512,0.3046875
263,186.0,8850.0,4137.0,16548.0,0.49619289340101524,3,42,22.5,90,0.41666666666666663,20,200,116.25,465,0.3736559139784946
264,114.0,8544.0,4248.0,16992.0,0.4881709039548022,2,42,21.5,86,0.4534883720930233,20,200,110.25,441,0.4075963718820862
265,36.0,11166.0,2837.75,11351.0,0.736829354241917,0,50,13.0,52,0.7307692307692307,9,200,56.75,227,0.6310572687224669
266,42.0,15528.0,4164.0,16656.0,0.7110050432276657,0,54,16.0,64,0.6640625,9,200,71.5,286,0.541958041958042
267,182.0,10872.0,4000.0,16000.0,0.5453125,4,46,26.5,106,0.35377358490566035,27,200,131.5,526,0.2946768060836502
268,77.0,9264.0,3095.0,12380.0,0.5606219709208401,1,50,21.5,86,0.4418604651162791,9,200,108.75,435,0.346551724137931
269,366.0,7158.0,3513.75,14055.0,0.4603521878335112,6,45,25.25,101,0.3688118811881188,45,200,126.75,507,0.2973372781065089
270,107.0,7122.0,2061.25,8245.0,0.6607944208611279,2,46,16.25,65,0.55,15,200,79.0,316,0.4857594936708861
271,359.0,10254.0,4571.75,18287.0,0.4984278449171543,6,47,26.0,104,0.3846153846153846,44,200,122.25,489,0.31850715746421265
272,159.0,9924.0,4552.5,18210.0,0.5088962108731466,3,43,22.75,91,0.4368131868131868,27,200,113.5,454,0.3810572687224669
273,672.0,9408.0,4944.75,19779.0,0.3808205672683149,10,47,30.75,123,0.25813008130081305,56,200,153.5,614,0.19299674267100975
274,53.0,11550.0,3338.75,13355.0,0.6501497566454512,1,48,18.25,73,0.48287671232876717,9,200,89.25,357,0.4096638655462185
275,285.0,8676.0,3887.25,15549.0,0.49792591163418864,6,45,25.5,102,0.37745098039215685,45,200,124.0,496,0.3094758064516129
276,195.0,15552.0,4195.5,16782.0,0.6905613156953879,3,57,19.25,77,0.5357142857142857,27,200,86.5,346,0.3872832369942196
277,110.0,8694.0,2294.25,9177.0,0.7029257927427264,2,46,13.75,55,0.6045454545454545,15,200,65.75,263,0.5332699619771863
278,87.0,14532.0,3962.25,15849.0,0.6997444633730835,1,57,18.25,73,0.613013698630137,15,200,76.0,304,0.4950657894736842
279,90.0,9900.0,4629.0,18516.0,0.507453013609851,2,49,24.25,97,0.46649484536082475,20,200,110.25,441,0.4075963718820862
280,69.0,7710.0,2614.25,10457.0,0.5838433585158267,1,46,20.0,80,0.46875,15,200,104.5,418,0.39234449760765555
281,201.0,20256.0,5429.75,21719.0,0.6938970486670657,3,62,20.75,83,0.5391566265060241,27,200,86.5,346,0.38005780346820806
282,93.0,12384.0,4362.5,17450.0,0.5935243553008596,1,53,23.75,95,0.49736842105263157,15,200,109.0,436,0.42087155963302747
283,42.0,6402.0,1663.25,6653.0,0.7178340598226364,0,37,10.0,40,0.7,9,200,59.75,239,0.5993723849372385
284,42.0,16374.0,4223.25,16893.0,0.7257591901971231,0,57,16.0,64,0.671875,9,200,63.75,255,0.5676470588235294
285,146.0,1908.0,629.5,2518.0,0.5327640984908658,3,33,11.75,47,0.49468085106382975,15,200,71.75,287,0.48867595818815335
286,87.0,7518.0,3191.25,12765.0,0.5327262044653349,1,40,20.0,80,0.475,15,200,109.0,436,0.42087155963302747
287,500.0,10182.0,4508.0,18032.0,0.4821428571428571,10,45,26.75,107,0.31542056074766356,63,200,132.75,531,0.25564971751412424
288,71.0,18738.0,4975.25,19901.0,0.7120119591980303,2,58,18.0,72,0.6041666666666666,9,200,74.5,298,0.5100671140939598
289,131.0,2577.0,788.0,3152.0,0.587246192893401,3,19,7.0,28,0.4285714285714286,21,122,49.0,196,0.3877551020408163
290,594.0,10590.0,5226.75,20907.0,0.4396254842875592,10,50,31.0,124,0.2943548387096774,56,200,144.5,578,0.22058823529411775
291,194.0,11664.0,5370.5,21482.0,0.5075644725816963,4,50,25.5,102,0.4362745098039216,27,200,115.0,460,0.37282608695652175
292,483.0,14244.0,6372.75,25491.0,0.4142932799811698,6,48,32.75,131,0.25,38,200,159.5,638,0.19043887147335425
293,186.0,12234.0,5140.5,20562.0,0.49759264662970526,3,49,27.5,110,0.36818181818181817,20,200,131.0,524,0.30343511450381677
294,42.0,7962.0,3454.25,13817.0,0.5249149598320909,0,46,23.25,93,0.47043010752688175,9,200,110.5,442,0.418552036199095
295,233.0,12972.0,3423.75,13695.0,0.697645125958379,5,51,16.75,67,0.5186567164179104,33,200,74.75,299,0.4188963210702341
296,42.0,12942.0,3366.5,13466.0,0.7221149561859498,0,51,14.5,58,0.6637931034482759,9,200,64.0,256,0.564453125
297,245.0,11304.0,4075.25,16301.0,0.550779093307159,5,51,27.5,110,0.36363636363636365,33,200,134.25,537,0.2779329608938548
298,47.0,9474.0,2468.75,9875.0,0.717493670886076,1,47,13.5,54,0.6388888888888888,9,200,65.5,262,0.5477099236641222
299,36.0,10338.0,2656.75,10627.0,0.7271337160063988,0,50,14.0,56,0.6696428571428571,9,200,61.25,245,0.5908163265306122
300,36.0,13416.0,3763.5,15054.0,0.6911119968114787,0,57,18.75,75,0.6233333333333333,9,200,83.5,334,0.5
301,36.0,12504.0,3430.0,13720.0,0.701567055393586,0,54,17.0,68,0.6397058823529411,9,200,74.75,299,0.5392976588628763
302,36.0,12270.0,4177.25,16709.0,0.6130678077682686,0,48,21.75,87,0.514367816091954,9,200,104.5,418,0.4569377990430622
303,138.0,7842.0,3562.5,14250.0,0.5089473684210526,2,44,23.0,92,0.44565217391304346,21,200,113.5,454,0.3876651982378855
304,63.0,8730.0,2251.0,9004.0,0.7221790315415371,1,46,12.75,51,0.6617647058823529,9,200,59.75,239,0.5993723849372385
305,86.0,9504.0,2542.75,10171.0,0.6944990659718808,2,48,15.0,60,0.5833333333333334,15,200,70.0,280,0.5071428571428571
306,263.0,7464.0,3461.0,13844.0,0.46037994799190984,5,37,22.75,91,0.3214285714285714,33,200,129.75,519,0.29624277456647397
307,59.0,17766.0,4542.25,18169.0,0.7340387473168584,1,57,16.25,65,0.6576923076923077,9,200,64.25,257,0.5865758754863813
308,150.0,13170.0,5965.5,23862.0,0.4165828513955243,2,49,32.25,129,0.28100775193798455,21,200,155.25,621,0.21618357487922713
309,42.0,14328.0,6306.0,25224.0,0.505708848715509,0,52,27.25,109,0.4380733944954128,9,200,119.25,477,0.3694968553459119
310,174.0,11412.0,4895.25,19581.0,0.4566033399724222,2,43,29.25,117,0.2927350427350427,21,200,150.75,603,0.23009950248756228
311,185.0,4704.0,2454.5,9818.0,0.43909146465675286,4,43,24.5,98,0.37244897959183676,21,200,123.75,495,0.33484848484848484
312,36.0,15000.0,4020.5,16082.0,0.7097686854868798,0,55,17.25,69,0.6195652173913043,9,200,70.0,280,0.5482142857142858
313,165.0,19338.0,5068.5,20274.0,0.714560520864161,3,59,18.25,73,0.5924657534246576,27,200,77.5,310,0.4419354838709677
314,164.0,8046.0,3278.0,13112.0,0.522803538743136,4,41,23.0,92,0.3804347826086957,27,200,120.75,483,0.343167701863354
315,174.0,14706.0,3935.25,15741.0,0.6941585668000763,4,57,18.25,73,0.5445205479452054,32,200,75.75,303,0.41996699669966997
316,41.0,13344.0,5774.75,23099.0,0.47550759773150353,1,59,29.25,117,0.3910256410256411,9,200,140.25,561,0.2767379679144385
317,42.0,10344.0,2723.25,10893.0,0.7166758468741393,0,50,14.0,56,0.6875,9,200,64.0,256,0.576171875
318,36.0,13674.0,4467.0,17868.0,0.6212222968435192,0,48,20.75,83,0.5090361445783133,9,200,101.25,405,0.44999999999999996
319,164.0,5940.0,2081.75,8327.0,0.5273507865978143,4,44,19.25,77,0.3928571428571429,27,200,98.25,393,0.333969465648855
320,486.0,13290.0,5739.0,22956.0,0.42485624673288025,7,49,32.25,129,0.24612403100775193,44,200,161.0,644,0.18167701863354035
321,42.0,23838.0,6144.75,24579.0,0.7318137434395215,0,65,18.0,72,0.6944444444444444,9,200,67.0,268,0.5615671641791045
322,228.0,9984.0,4122.0,16488.0,0.5280203784570596,4,45,23.25,93,0.42741935483870963,32,200,116.25,465,0.360752688172043
323,36.0,14112.0,3716.75,14867.0,0.7200006726306585,0,54,16.0,64,0.65625,9,200,65.5,262,0.5801526717557252
324,305.0,6198.0,2858.0,11432.0,0.47905003498950316,5,41,22.75,91,0.38186813186813184,38,200,120.75,483,0.3317805383022774
325,329.0,9360.0,4904.75,19619.0,0.4171848718079413,6,42,26.75,107,0.2967289719626168,33,200,140.25,561,0.2553475935828877
326,36.0,13710.0,3461.75,13847.0,0.7411533184083194,0,54,13.75,55,0.740909090909091,9,200,56.75,227,0.6310572687224669
327,36.0,7758.0,2046.0,8184.0,0.7126099706744868,0,42,12.0,48,0.6666666666666666,9,200,62.5,250,0.574
328,75.0,11172.0,3795.0,15180.0,0.5529644268774704,1,48,24.5,98,0.3622448979591837,15,200,125.25,501,0.27994011976047906
329,84.0,2286.0,788.75,3155.0,0.5634706814580032,2,33,11.5,46,0.532608695652174,15,200,71.5,286,0.5104895104895105
330,57.0,14988.0,4263.75,17055.0,0.6629287598944591,1,59,21.25,85,0.5147058823529411,15,200,93.75,375,0.378
331,221.0,15336.0,4076.75,16307.0,0.6970166186300362,5,56,18.0,72,0.5347222222222222,33,200,77.5,310,0.4048387096774193
332,114.0,14778.0,3917.75,15671.0,0.7032576095973454,2,57,18.0,72,0.5763888888888888,21,200,77.5,310,0.4419354838709677
333,98.0,3240.0,1677.5,6710.0,0.36102831594634877,2,37,20.0,80,0.33125000000000004,15,200,114.75,459,0.3088235294117647
334,63.0,4680.0,2067.0,8268.0,0.512155297532656,1,37,19.75,79,0.44620253164556967,15,200,110.25,441,0.41326530612244894
335,36.0,9180.0,4411.5,17646.0,0.5070554233253995,0,45,21.75,87,0.5086206896551724,9,200,104.5,418,0.4569377990430622
336,114.0,9324.0,3069.0,12276.0,0.5658602150537635,2,50,20.0,80,0.4625,21,200,98.25,393,0.35687022900763354
337,279.0,12432.0,3846.75,15387.0,0.6015305127705206,5,51,21.5,86,0.41860465116279066,38,200,102.5,410,0.3036585365853659
338,693.0,17256.0,6705.0,26820.0,0.5327181208053692,8,51,29.75,119,0.35084033613445376,50,200,131.0,524,0.2748091603053435
339,213.0,8694.0,4395.75,17583.0,0.41652448387647156,4,50,29.75,119,0.3088235294117647,26,200,150.5,602,0.2267441860465116
340,407.0,9762.0,3778.25,15113.0,0.5025640177330775,7,40,25.5,102,0.28431372549019607,45,200,140.25,561,0.24465240641711228
341,36.0,10860.0,4707.0,18828.0,0.5066921606118547,0,44,23.25,93,0.43279569892473113,9,200,119.25,477,0.3694968553459119
342,2730.0,4008.0,3523.5,14094.0,0.07705406555981265,29,37,33.0,132,0.05681818181818188,182,200,191.0,764,0.023560209424083878
343,102.0,11052.0,3215.0,12860.0,0.6503499222395024,2,50,19.25,77,0.4772727272727273,21,200,91.0,364,0.37225274725274726
344,47.0,5682.0,2652.5,10610.0,0.45636192271442033,1,39,22.0,88,0.38636363636363635,9,200,123.75,495,0.34696969696969693
345,77.0,19902.0,5263.25,21053.0,0.7170830760461692,1,61,18.0,72,0.6527777777777778,9,200,71.5,286,0.541958041958042
346,57.0,5832.0,1529.75,6119.0,0.7087350874325871,1,42,11.75,47,0.6542553191489362,15,200,62.75,251,0.5587649402390438
347,59.0,18636.0,4822.0,19288.0,0.7250103691414351,1,58,17.5,70,0.6214285714285714,9,200,71.5,286,0.5209790209790209
348,42.0,12096.0,5839.5,23358.0,0.49556896994605704,0,52,27.5,110,0.4409090909090909,9,200,119.5,478,0.36820083682008364
349,222.0,10284.0,4805.25,19221.0,0.45407366942406746,4,48,28.25,113,0.34734513274336287,33,200,135.75,543,0.2720994475138122
350,47.0,1938.0,536.5,2146.0,0.6649580615097856,1,34,9.75,39,0.6474358974358975,9,200,59.75,239,0.5993723849372385
351,42.0,1752.0,861.75,3447.0,0.3905570060922542,0,34,13.75,55,0.46818181818181814,9,200,84.75,339,0.42699115044247793
352,36.0,20472.0,5421.75,21687.0,0.7070480011066538,0,60,18.75,75,0.6033333333333334,9,200,78.75,315,0.45952380952380956
353,36.0,13608.0,3452.5,13810.0,0.7383779869659667,0,53,14.25,57,0.706140350877193,9,200,59.75,239,0.6119246861924686
354,36.0,18972.0,4994.25,19977.0,0.721016669169545,0,60,17.25,69,0.677536231884058,9,200,70.0,280,0.5482142857142858
355,36.0,16104.0,5389.5,21558.0,0.6104230448093515,0,51,24.0,96,0.47395833333333337,9,200,116.25,465,0.38548387096774195
356,162.0,4326.0,1902.75,7611.0,0.48433188805676,2,37,20.75,83,0.40662650602409633,20,200,117.75,471,0.3657112526539278
357,335.0,17112.0,4635.25,18541.0,0.6839571759883502,6,56,19.75,79,0.4778481012658228,33,200,85.0,340,0.3720588235294118
358,42.0,9012.0,4185.0,16740.0,0.4775985663082437,0,48,27.25,109,0.39220183486238536,9,200,128.25,513,0.32602339181286555
359,63.0,8286.0,2242.25,8969.0,0.6921897647452336,1,41,13.5,54,0.5740740740740741,15,200,71.75,287,0.48867595818815335
360,36.0,19146.0,5057.75,20231.0,0.7109757303148633,0,57,18.25,73,0.5856164383561644,9,200,77.5,310,0.4629032258064516
361,105.0,6978.0,3684.75,14739.0,0.44438225117036434,1,42,23.75,95,0.39210526315789473,15,200,123.75,495,0.34090909090909094
362,87.0,13512.0,3455.75,13823.0,0.7291289879186863,2,55,15.25,61,0.6516393442622951,15,200,62.75,251,0.5587649402390438
363,242.0,19878.0,5286.25,21145.0,0.6998935918656893,5,62,20.75,83,0.5210843373493976,27,200,82.25,329,0.3943768996960486
364,152.0,11664.0,5853.5,23414.0,0.4259630990005979,3,46,28.0,112,0.3303571428571429,15,200,138.75,555,0.277027027027027
365,135.0,9306.0,4465.25,17861.0,0.4956749342142097,3,45,23.5,94,0.4308510638297872,27,200,113.5,454,0.3810572687224669
366,153.0,21636.0,5564.0,22256.0,0.7245012580877067,3,62,18.25,73,0.6061643835616438,21,200,70.25,281,0.48309608540925264
367,125.0,9690.0,4627.25,18509.0,0.49463774380031333,3,48,25.25,101,0.4232673267326733,21,200,116.25,465,0.3725806451612903
368,93.0,14394.0,5582.25,22329.0,0.5212615880693269,1,59,28.25,113,0.41371681415929207,15,200,135.75,543,0.2886740331491713
369,36.0,6174.0,1817.0,7268.0,0.6423362685745735,0,46,17.0,68,0.5367647058823529,9,200,88.25,353,0.43555240793201133
370,36.0,9804.0,2495.0,9980.0,0.7344188376753507,0,50,13.0,52,0.7211538461538461,9,200,58.25,233,0.621244635193133
371,87.0,6918.0,2858.25,11433.0,0.5378509577538704,1,43,21.5,86,0.4767441860465116,15,200,109.0,436,0.42087155963302747
372,87.0,10566.0,4774.5,19098.0,0.5196355639333962,1,46,22.5,90,0.48888888888888893,15,200,107.5,430,0.43023255813953487
373,356.0,10980.0,4746.5,18986.0,0.43081744443273995,7,47,31.5,126,0.2420634920634921,39,200,159.75,639,0.18896713615023475
374,104.0,21456.0,5757.25,23029.0,0.6975226887837075,2,63,21.5,86,0.5348837209302325,15,200,88.0,352,0.39488636363636365
375,42.0,18798.0,5597.25,22389.0,0.6528540801286346,0,63,24.5,98,0.5153061224489796,9,200,108.75,435,0.3741379310344828
376,71.0,8088.0,4242.5,16970.0,0.4569829110194461,2,47,26.5,106,0.40094339622641506,9,200,120.75,483,0.36180124223602483
377,42.0,15696.0,5669.0,22676.0,0.5750132298465338,0,52,26.5,106,0.4386792452830188,9,200,118.0,472,0.37605932203389836
378,36.0,9936.0,4676.75,18707.0,0.5046907574704657,0,45,23.5,94,0.4627659574468085,9,200,110.5,442,0.418552036199095
379,132.0,9744.0,4475.0,17900.0,0.5105586592178771,2,45,23.25,93,0.44892473118279574,21,200,112.0,448,0.3962053571428571
380,207.0,15606.0,4218.75,16875.0,0.6885777777777777,5,54,18.25,73,0.5102739726027398,39,200,85.0,340,0.3632352941176471
381,36.0,8202.0,3671.75,14687.0,0.5239497514809015,0,44,21.5,86,0.4941860465116279,9,200,104.5,418,0.4569377990430622
382,105.0,318.0,245.75,983.0,0.17115971515768047,1,8,4.75,19,0.2763157894736842,15,57,36.0,144,0.22916666666666674
383,312.0,9150.0,2931.0,11724.0,0.5743346980552713,6,49,21.0,84,0.40476190476190477,45,200,104.25,417,0.29316546762589923
384,299.0,14460.0,3919.25,15677.0,0.681491994641832,5,55,18.5,74,0.5202702702702703,33,200,83.25,333,0.3941441441441441
385,87.0,14946.0,5420.0,21680.0,0.586969557195572,1,54,24.5,98,0.5,15,200,109.0,436,0.42087155963302747
386,42.0,8682.0,3883.5,15534.0,0.49507531865585164,0,45,23.75,95,0.43947368421052635,9,200,116.25,465,0.38548387096774195
387,207.0,8424.0,5579.25,22317.0,0.30887888157010346,3,43,31.0,124,0.24193548387096775,26,200,156.5,626,0.20846645367412142
388,297.0,10644.0,5371.5,21486.0,0.4755654845015359,6,47,26.25,105,0.3833333333333333,38,200,122.25,489,0.3246421267893661
389,1176.0,8586.0,3161.25,12645.0,0.4463226571767497,19,45,26.0,104,0.1923076923076923,116,200,141.5,566,0.1139575971731448
390,47.0,1836.0,790.25,3161.0,0.43585890540968053,1,34,13.5,54,0.4629629629629629,9,200,80.25,321,0.45560747663551404
391,47.0,8688.0,2264.75,9059.0,0.7208577105640799,1,46,13.25,53,0.6556603773584906,9,200,62.5,250,0.584
392,509.0,11424.0,5368.25,21473.0,0.4705094770176501,11,44,27.75,111,0.29054054054054057,69,200,137.25,549,0.23360655737704916
393,69.0,16620.0,4354.5,17418.0,0.7159834653806407,1,59,17.75,71,0.6302816901408451,15,200,74.5,298,0.4899328859060402
394,42.0,15462.0,4238.0,16952.0,0.6869690891930156,0,52,18.75,75,0.5233333333333333,9,200,85.0,340,0.42647058823529416
395,159.0,8730.0,2454.0,9816.0,0.6665647921760391,3,42,15.0,60,0.5166666666666667,27,200,74.5,298,0.4395973154362416
396,87.0,9414.0,4476.75,17907.0,0.5006282459373429,1,46,23.75,95,0.44999999999999996,15,200,115.0,460,0.38586956521739135
397,143.0,9864.0,4467.5,17870.0,0.49054280917739224,3,44,24.75,99,0.39141414141414144,21,200,120.75,483,0.3493788819875776
398,191.0,7914.0,5162.75,20651.0,0.29493729117234035,5,41,29.0,116,0.24137931034482762,33,200,158.25,633,0.19786729857819907
399,42.0,7884.0,2024.75,8099.0,0.7265403136189653,0,42,11.25,45,0.7055555555555556,9,200,59.75,239,0.5993723849372385
400,57.0,6048.0,2442.0,9768.0,0.47558353808353804,1,43,20.0,80,0.4125,15,200,110.25,441,0.33163265306122447
401,75.0,20964.0,5499.0,21996.0,0.7142662302236771,1,61,18.75,75,0.6033333333333334,15,200,77.5,310,0.4516129032258065
402,315.0,4872.0,1587.0,6348.0,0.5430056710775047,5,35,14.5,58,0.39655172413793105,39,200,89.25,357,0.35084033613445376
403,42.0,4062.0,2085.0,8340.0,0.47769784172661867,0,39,19.75,79,0.48417721518987344,9,200,107.25,429,0.43881118881118886
404,42.0,1860.0,601.5,2406.0,0.5991271820448878,0,34,10.5,42,0.6309523809523809,9,200,65.5,262,0.5572519083969466
405,138.0,10200.0,5002.5,20010.0,0.4889805097451274,2,51,26.25,105,0.4452380952380952,21,200,113.25,453,0.38907284768211925
406,41.0,13560.0,5708.5,22834.0,0.5433126040115617,1,51,24.75,99,0.48737373737373735,9,200,104.5,418,0.4569377990430622
407,144.0,15942.0,4304.75,17219.0,0.6914309774086764,2,57,19.25,77,0.5357142857142857,21,200,83.5,334,0.41017964071856283
