agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
0,324,21,2,2,2,0.0,11.000000000000002,179.0,0,-0.1999999999999999,16,4
1,324,200,13,34,3,1.19999999999999,89.99999999999989,10140.0,0,1.8,22,47
2,324,33,0,4,0,0.0,0.0,204.0,1,-1.1,17,4
3,324,33,0,4,0,0.0,0.0,186.0,0,-1.0,16,4
0,325,21,1,2,1,0.0,5.000000000000003,155.0,0,-1.0,13,3
1,325,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
2,325,74,0,11,0,0.0,0.0,1107.0,2,-1.1,25,11
3,325,15,0,1,0,0.0,0.0,87.0,2,-1.1,8,1
0,326,45,0,6,2,0.0,0.0,330.0,2,-1.1,20,6
1,326,21,1,2,1,0.0,5.000000000000002,155.0,0,-1.0,10,3
2,326,80,0,12,0,0.0,0.0,1344.0,2,-1.1,23,12
3,326,15,0,1,0,0.0,0.0,69.0,0,-1.0,6,1
0,327,39,0,5,6,0.0,0.0,303.0,0,-1.0,22,5
1,327,200,2,41,8,5.400000000000009,66.00000000000009,6300.0,1,1.8,37,43
2,327,200,0,47,0,9.000000000000037,90.00000000000037,12330.0,1,1.8,28,47
3,327,44,1,6,0,0.0,5.999999999999992,408.0,0,-0.1999999999999999,16,7
0,328,200,0,36,5,2.399999999999989,23.999999999999886,4764.0,0,1.0,29,36
1,328,200,1,36,8,2.3999999999999875,29.99999999999988,4368.0,1,1.8,31,37
2,328,45,0,6,3,0.0,0.0,348.0,2,-1.1,16,6
3,328,200,0,41,6,5.400000000000032,54.00000000000032,8154.0,2,0.9,27,41
0,329,21,1,2,0,0.0,5.000000000000002,167.0,0,-1.0,11,3
1,329,200,12,40,0,4.8000000000000185,120.00000000000016,10200.0,0,1.8,31,52
2,329,104,0,16,1,0.0,0.0,1140.0,1,-1.1,21,16
3,329,194,0,31,0,0.0,0.0,3411.0,2,-1.1,40,31
0,330,69,0,10,2,0.0,0.0,540.0,3,-1.1,24,10
1,330,200,2,43,2,6.600000000000011,78.00000000000011,6666.0,0,1.8,34,45
2,330,98,0,15,3,0.0,0.0,1359.0,0,-1.0,28,15
3,330,200,0,45,0,7.80000000000002,78.0000000000002,7740.0,0,1.0,27,45
0,331,15,0,1,1,0.0,0.0,105.0,0,-1.0,9,1
1,331,200,1,44,5,7.200000000000027,78.00000000000026,9846.0,0,1.0,19,45
2,331,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
3,331,200,0,45,0,7.800000000000018,78.00000000000018,8370.0,1,1.8,18,45
0,332,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,6,2
1,332,200,2,44,5,7.200000000000023,84.00000000000023,9246.0,0,1.8,27,46
2,332,26,0,3,1,0.0,0.0,243.0,2,-1.1,12,3
3,332,200,0,44,0,7.200000000000018,72.00000000000017,7500.0,0,1.0,17,44
0,333,33,0,4,2,0.0,0.0,234.0,0,-1.0,17,4
1,333,200,1,42,3,6.00000000000001,66.00000000000009,8106.0,1,1.8,35,43
2,333,92,0,14,3,0.0,0.0,1272.0,1,-1.1,33,14
3,333,200,0,40,0,4.799999999999996,47.99999999999996,4632.0,1,1.8,28,40
0,334,21,2,2,0,0.0,11.0,143.0,0,-0.1999999999999999,11,4
1,334,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,8,2
2,334,200,4,37,0,2.9999999999999907,53.9999999999999,6090.0,2,0.9,26,41
3,334,15,0,1,0,0.0,0.0,93.0,2,-1.1,7,1
0,335,45,1,6,1,0.0,5.000000000000001,359.0,0,-1.0,18,7
1,335,200,1,44,5,7.200000000000021,78.0000000000002,8532.0,1,1.8,24,45
2,335,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,335,200,1,44,0,7.200000000000012,78.00000000000011,6912.0,0,1.8,21,45
0,336,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,5,2
1,336,200,2,44,6,7.200000000000031,84.0000000000003,9312.0,0,1.0,26,46
2,336,200,2,37,1,2.999999999999988,41.99999999999987,5520.0,0,1.8,24,39
3,336,200,0,38,1,3.5999999999999868,35.999999999999865,4314.0,0,1.0,23,38
0,337,200,2,33,7,0.5999999999999924,17.999999999999922,3138.0,0,1.8,42,35
1,337,146,0,23,3,0.0,0.0,1983.0,2,-1.1,29,23
2,337,32,0,4,2,0.0,0.0,282.0,2,-1.1,17,4
3,337,200,0,47,0,9.000000000000036,90.00000000000036,11214.0,1,0.9,30,47
0,338,200,1,38,6,3.599999999999991,41.99999999999991,4260.0,0,1.0,35,39
1,338,200,3,44,1,7.200000000000012,90.0000000000001,8490.0,0,1.0,32,47
2,338,92,0,14,5,0.0,0.0,1086.0,1,-1.1,21,14
3,338,200,0,39,1,4.199999999999991,41.99999999999991,6474.0,0,1.0,26,39
0,339,57,1,8,5,0.0,5.000000000000005,383.0,0,-1.0,22,9
1,339,21,1,2,2,0.0,5.000000000000001,179.0,0,-1.0,11,3
2,339,140,0,22,1,0.0,0.0,1830.0,2,-1.1,30,22
3,339,21,0,2,0,0.0,0.0,126.0,0,-1.0,10,2
0,340,200,0,35,13,1.79999999999999,17.9999999999999,3072.0,0,1.0,29,35
1,340,39,1,5,1,0.0,5.000000000000004,194.0,0,-0.1999999999999999,15,6
2,340,200,0,42,9,6.000000000000021,60.00000000000021,6990.0,0,1.0,24,42
3,340,200,1,41,0,5.400000000000026,60.000000000000256,7962.0,0,1.8,26,42
0,341,200,1,44,0,7.200000000000033,78.00000000000033,10560.0,0,1.8,15,45
1,341,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,4,2
2,341,15,0,1,0,0.0,0.0,69.0,2,-1.1,9,1
3,341,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,342,200,0,35,18,1.7999999999999914,17.99999999999991,2814.0,3,1.1,39,35
1,342,56,1,8,1,0.0,5.999999999999985,552.0,0,-0.1999999999999999,20,9
2,342,200,0,41,11,5.400000000000016,54.00000000000016,5652.0,0,1.0,32,41
3,342,200,0,41,0,5.400000000000005,54.00000000000004,6672.0,1,1.8,33,41
0,343,200,1,34,25,1.1999999999999935,17.999999999999936,2388.0,0,1.0,29,35
1,343,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,343,200,0,38,11,3.599999999999986,35.99999999999986,4842.0,0,1.0,20,38
3,343,200,1,37,0,2.999999999999987,35.99999999999987,5730.0,0,1.8,21,38
0,344,15,1,1,1,0.0,5.000000000000002,92.0,0,-0.1999999999999999,9,2
1,344,200,1,46,5,8.400000000000034,90.00000000000033,11370.0,0,1.0,22,47
2,344,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,344,200,0,46,0,8.400000000000025,84.00000000000024,9234.0,0,1.0,17,46
0,345,45,1,6,3,0.0,5.000000000000003,383.0,4,-1.1,23,7
1,345,27,1,3,3,0.0,5.000000000000001,230.0,0,-1.0,16,4
2,345,200,0,32,1,0.0,0.0,6600.0,2,-0.1,41,32
3,345,21,0,2,0,0.0,0.0,114.0,0,-1.0,9,2
0,346,200,1,43,5,6.6000000000000085,72.00000000000007,7776.0,1,1.8,35,44
1,346,200,1,45,4,7.800000000000034,84.00000000000034,10758.0,0,1.0,33,46
2,346,15,0,1,0,0.0,0.0,69.0,1,-1.1,12,1
3,346,200,0,42,0,6.000000000000006,60.00000000000006,6174.0,0,1.0,21,42
0,347,27,3,3,0,0.0,17.0,266.0,0,-1.0,16,6
1,347,200,9,34,0,1.2000000000000135,66.00000000000013,12000.0,4,0.9,31,43
2,347,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,347,146,0,23,0,0.0,0.0,1929.0,2,-1.1,23,23
0,348,27,0,3,1,0.0,0.0,183.0,2,-1.1,15,3
1,348,9,0,0,1,0.0,0.0,42.0,1,-1.1,4,0
2,348,176,0,28,0,0.0,0.0,6396.0,2,-1.1,30,28
3,348,15,0,1,0,0.0,0.0,81.0,2,-1.1,8,1
0,349,33,1,4,0,0.0,5.000000000000002,221.0,0,-1.0,20,5
1,349,200,1,42,4,6.000000000000015,66.00000000000014,7488.0,0,1.0,27,43
2,349,38,0,5,0,0.0,0.0,351.0,4,-1.1,18,5
3,349,200,0,44,0,7.200000000000013,72.00000000000013,6744.0,1,1.8,26,44
0,350,200,0,46,0,8.40000000000003,84.0000000000003,9612.0,1,1.8,20,46
1,350,27,0,3,0,0.0,0.0,147.0,0,-1.0,14,3
2,350,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,350,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,9,3
0,351,45,1,6,1,0.0,5.000000000000006,281.0,0,-0.1999999999999999,19,7
1,351,200,2,39,6,4.200000000000014,54.00000000000014,6636.0,0,1.8,33,41
2,351,200,0,35,2,1.7999999999999918,17.99999999999992,5304.0,0,1.0,29,35
3,351,200,1,39,0,4.199999999999991,47.99999999999991,4968.0,0,1.8,22,40
0,352,200,1,34,8,1.1999999999999904,17.999999999999904,3360.0,0,1.0,44,35
1,352,200,1,34,8,1.1999999999999886,17.999999999999886,3480.0,0,1.0,40,35
2,352,92,0,14,4,0.0,0.0,894.0,2,-1.1,32,14
3,352,200,1,44,3,7.200000000000007,78.00000000000007,7362.0,0,1.8,37,45
0,353,200,1,41,6,5.400000000000005,60.00000000000004,7236.0,0,1.0,23,42
1,353,200,1,42,1,6.000000000000018,66.00000000000017,9258.0,0,1.0,27,43
2,353,21,0,2,1,0.0,0.0,144.0,4,-1.1,9,2
3,353,200,1,42,0,6.000000000000027,66.00000000000026,7776.0,0,1.8,23,43
0,354,21,1,2,2,0.0,5.000000000000001,167.0,3,-1.1,17,3
1,354,200,1,43,9,6.600000000000024,72.00000000000023,9318.0,0,1.0,38,44
2,354,200,0,37,3,2.9999999999999925,29.99999999999992,5790.0,0,1.0,34,37
3,354,200,0,36,1,2.399999999999988,23.99999999999988,3738.0,1,1.8,27,36
0,355,27,2,3,1,0.0,11.000000000000002,194.0,0,-0.1999999999999999,17,5
1,355,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,6,2
2,355,98,0,15,0,0.0,0.0,1431.0,2,-1.1,23,15
3,355,21,0,2,0,0.0,0.0,120.0,2,-1.1,10,2
0,356,81,1,12,1,0.0,5.000000000000009,569.0,0,-0.1999999999999999,22,13
1,356,200,1,41,3,5.400000000000002,60.000000000000014,5904.0,1,1.8,47,42
2,356,170,0,27,1,0.0,0.0,1683.0,4,-1.1,37,27
3,356,200,1,39,0,4.2,47.99999999999999,6486.0,0,1.8,27,40
0,357,21,1,2,0,0.0,5.000000000000002,143.0,0,-1.0,11,3
1,357,200,1,43,1,6.600000000000015,72.00000000000014,6834.0,1,1.8,27,44
2,357,39,0,5,0,0.0,0.0,285.0,0,-1.0,12,5
3,357,200,0,45,0,7.800000000000014,78.00000000000014,6360.0,1,1.8,22,45
0,358,200,1,40,9,4.799999999999989,53.999999999999886,6504.0,0,1.0,29,41
1,358,200,2,39,5,4.200000000000009,54.00000000000009,8310.0,0,1.8,29,41
2,358,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
3,358,200,0,43,1,6.600000000000026,66.00000000000026,7908.0,2,1.9,16,43
0,359,75,1,11,5,0.0,5.00000000000001,584.0,4,-1.1,24,12
1,359,200,1,41,10,5.400000000000022,60.00000000000021,7218.0,0,1.8,38,42
2,359,200,1,43,3,6.600000000000006,72.00000000000006,6660.0,0,1.8,35,44
3,359,200,0,39,0,4.2000000000000135,42.000000000000135,5616.0,0,1.0,24,39
0,360,45,0,6,1,0.0,0.0,264.0,0,-1.0,14,6
1,360,200,1,44,1,7.200000000000013,78.00000000000011,7524.0,0,1.0,26,45
2,360,15,0,1,2,0.0,0.0,93.0,2,-1.1,12,1
3,360,200,1,44,0,7.200000000000019,78.00000000000018,8112.0,0,1.8,19,45
0,361,45,0,6,1,0.0,0.0,330.0,2,-1.1,15,6
1,361,39,1,5,2,0.0,5.0,326.0,0,-1.0,18,6
2,361,152,0,24,0,0.0,0.0,3540.0,2,-1.1,30,24
3,361,32,1,4,0,0.0,5.999999999999997,258.0,0,-0.1999999999999999,12,5
0,362,33,0,4,0,0.0,0.0,204.0,3,-1.1,13,4
1,362,200,3,38,6,3.6000000000000085,54.00000000000008,6402.0,0,1.8,52,41
2,362,200,0,40,1,4.799999999999994,47.999999999999936,3300.0,0,1.0,35,40
3,362,194,1,31,0,0.0,5.999999999999878,4095.0,0,-0.1999999999999999,32,32
0,363,27,1,3,0,0.0,5.000000000000003,200.0,0,-1.0,14,4
1,363,200,10,34,1,1.2000000000000082,72.00000000000007,12036.0,4,0.9,33,44
2,363,21,0,2,2,0.0,0.0,144.0,1,-1.1,10,2
3,363,134,0,21,0,0.0,0.0,1857.0,2,-1.1,25,21
0,364,21,1,2,3,0.0,5.000000000000001,167.0,0,-1.0,14,3
1,364,200,3,38,9,3.5999999999999903,53.99999999999989,6216.0,2,0.9,33,41
2,364,200,0,49,2,10.200000000000031,102.00000000000033,11412.0,0,1.0,22,49
3,364,39,1,5,0,0.0,5.000000000000004,224.0,0,-0.1999999999999999,17,6
0,365,200,2,38,1,3.5999999999999885,47.99999999999988,4302.0,0,1.8,32,40
1,365,200,3,38,1,3.59999999999999,53.99999999999989,5724.0,0,1.0,33,41
2,365,21,0,2,2,0.0,0.0,144.0,1,-1.1,11,2
3,365,200,0,41,1,5.400000000000021,54.000000000000206,7308.0,0,1.0,27,41
0,366,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,8,1
1,366,200,1,42,8,6.000000000000023,66.00000000000023,9582.0,1,1.8,31,43
2,366,200,0,37,0,2.99999999999999,29.999999999999897,5118.0,4,0.9,23,37
3,366,200,1,34,0,1.1999999999999895,17.999999999999893,3210.0,0,1.8,22,35
0,367,81,2,12,1,0.0,11.000000000000009,587.0,0,-0.1999999999999999,35,14
1,367,21,1,2,2,0.0,5.000000000000001,155.0,0,-0.1999999999999999,7,3
2,367,194,0,31,0,0.0,0.0,3765.0,2,-1.1,41,31
3,367,63,0,9,0,0.0,0.0,429.0,0,-1.0,22,9
0,368,27,0,3,3,0.0,0.0,165.0,2,-1.1,11,3
1,368,200,1,44,2,7.200000000000024,78.00000000000023,8160.0,0,1.0,30,45
2,368,200,0,38,4,3.5999999999999863,35.99999999999986,5910.0,0,1.0,24,38
3,368,200,0,41,1,5.400000000000024,54.00000000000024,7752.0,0,1.0,20,41
0,369,39,0,5,4,0.0,0.0,309.0,3,-1.1,20,5
1,369,200,1,47,6,9.000000000000032,96.00000000000033,11742.0,0,1.0,30,48
2,369,45,0,6,3,0.0,0.0,324.0,0,-1.0,20,6
3,369,200,1,47,0,9.00000000000003,96.0000000000003,10686.0,0,1.8,26,48
0,370,57,1,8,2,0.0,5.000000000000005,377.0,0,-1.0,27,9
1,370,200,1,42,7,6.00000000000001,66.00000000000009,6246.0,0,1.0,45,43
2,370,128,0,20,2,0.0,0.0,1818.0,1,-1.1,36,20
3,370,200,0,41,0,5.400000000000014,54.000000000000135,4578.0,0,1.0,39,41
0,371,200,4,34,32,1.199999999999994,35.999999999999936,8526.0,0,1.0,22,38
1,371,200,3,37,20,3.000000000000006,48.00000000000006,7068.0,0,1.8,27,40
2,371,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
3,371,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,6,2
0,372,200,1,40,6,4.8,53.99999999999999,6090.0,0,1.0,38,41
1,372,200,2,42,5,5.999999999999999,71.99999999999999,7266.0,1,1.8,29,44
2,372,39,0,5,2,0.0,0.0,285.0,1,-1.1,20,5
3,372,200,0,45,4,7.800000000000032,78.00000000000031,9108.0,1,1.8,30,45
0,373,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,12,2
1,373,200,11,34,1,1.1999999999999882,77.99999999999987,11226.0,4,0.9,26,45
2,373,45,0,6,0,0.0,0.0,354.0,4,-1.1,19,6
3,373,45,1,6,0,0.0,5.000000000000006,299.0,0,-1.0,21,7
0,374,56,2,8,6,0.0,11.999999999999986,624.0,0,-0.1999999999999999,24,10
1,374,44,1,6,5,0.0,5.9999999999999885,414.0,0,-1.0,15,7
2,374,176,0,28,5,0.0,0.0,4968.0,2,-1.1,39,28
3,374,39,0,5,0,0.0,0.0,183.0,0,-1.0,14,5
0,375,51,1,7,1,0.0,5.000000000000006,464.0,4,-1.1,15,8
1,375,9,2,0,1,0.0,11.0,71.0,0,-0.1999999999999999,4,2
2,375,200,0,32,0,0.0,0.0,6510.0,2,-0.1,28,32
3,375,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,376,87,0,13,4,0.0,0.0,729.0,2,-1.1,39,13
1,376,38,0,5,3,0.0,0.0,339.0,0,-1.0,15,5
2,376,200,4,38,2,3.5999999999999943,59.99999999999994,6042.0,0,1.0,44,42
3,376,51,0,7,0,0.0,0.0,339.0,0,-1.0,17,7
0,377,27,0,3,1,0.0,0.0,159.0,2,-1.1,20,3
1,377,200,4,35,13,1.799999999999994,41.999999999999936,6858.0,0,1.8,39,39
2,377,200,2,45,1,7.799999999999999,89.99999999999997,5628.0,0,1.8,26,47
3,377,164,0,26,1,0.0,0.0,2322.0,0,-1.0,27,26
0,378,200,2,39,2,4.199999999999996,53.99999999999996,4620.0,0,1.0,35,41
1,378,200,3,42,2,6.000000000000013,78.00000000000013,8238.0,0,1.8,28,45
2,378,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
3,378,200,0,38,1,3.5999999999999868,35.999999999999865,5364.0,0,1.0,25,38
0,379,33,2,4,1,0.0,11.0,305.0,0,-0.1999999999999999,14,6
1,379,200,2,47,3,9.00000000000003,102.00000000000028,11244.0,0,1.0,24,49
2,379,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,379,200,0,47,0,9.000000000000027,90.00000000000026,10008.0,0,1.0,18,47
0,380,200,1,43,3,6.600000000000022,72.00000000000021,7782.0,1,1.8,35,44
1,380,200,2,44,3,7.200000000000035,84.00000000000034,11112.0,0,1.0,35,46
2,380,50,0,7,1,0.0,0.0,417.0,4,-1.1,24,7
3,380,200,1,40,0,4.800000000000015,54.00000000000014,7254.0,0,1.8,24,41
0,381,200,1,36,2,2.3999999999999924,29.99999999999992,3678.0,0,1.0,27,37
1,381,200,1,38,0,3.599999999999987,41.999999999999865,6078.0,0,1.0,23,39
2,381,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
3,381,200,0,39,1,4.2000000000000055,42.00000000000005,5604.0,0,1.0,18,39
0,382,15,0,1,1,0.0,0.0,81.0,2,-1.1,9,1
1,382,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,382,110,0,17,1,0.0,0.0,1839.0,4,-1.1,19,17
3,382,200,0,35,0,1.7999999999999914,17.99999999999991,2868.0,1,1.8,20,35
0,383,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,383,200,1,44,8,7.200000000000028,78.00000000000027,9570.0,0,1.0,26,45
2,383,200,0,37,2,2.999999999999986,29.999999999999854,4140.0,1,1.8,21,37
3,383,200,0,36,1,2.3999999999999884,23.999999999999883,3780.0,0,1.0,22,36
0,384,122,1,19,5,0.0,5.999999999999964,1755.0,0,-1.0,37,20
1,384,110,0,17,2,0.0,0.0,1389.0,2,-1.1,25,17
2,384,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
3,384,200,0,49,0,10.20000000000003,102.00000000000028,11856.0,1,1.8,26,49
0,385,98,1,15,2,0.0,5.9999999999999805,951.0,0,-0.1999999999999999,25,16
1,385,200,0,41,3,5.399999999999996,53.99999999999996,5586.0,0,1.0,40,41
2,385,56,0,8,2,0.0,0.0,444.0,0,-1.0,16,8
3,385,200,0,42,0,6.000000000000011,60.00000000000011,7296.0,1,1.8,24,42
0,386,200,2,41,4,5.4,65.99999999999999,6522.0,0,1.0,24,43
1,386,200,4,40,3,4.799999999999996,71.99999999999996,7332.0,0,1.8,29,44
2,386,21,0,2,1,0.0,0.0,96.0,2,-1.1,10,2
3,386,200,0,45,1,7.80000000000002,78.0000000000002,8970.0,0,1.0,20,45
0,387,200,0,42,0,6.000000000000037,60.00000000000037,10350.0,0,1.0,21,42
1,387,27,0,3,1,0.0,0.0,141.0,0,-1.0,12,3
2,387,27,0,3,0,0.0,0.0,183.0,1,-1.1,13,3
3,387,27,1,3,0,0.0,5.000000000000002,176.0,0,-0.1999999999999999,10,4
0,388,200,0,33,13,0.5999999999999989,5.9999999999999885,1878.0,0,1.0,41,33
1,388,200,1,40,8,4.7999999999999945,53.999999999999936,5586.0,3,1.9,40,41
2,388,200,0,39,7,4.199999999999994,41.999999999999936,3114.0,1,1.8,35,39
3,388,200,0,39,0,4.200000000000001,42.00000000000001,5964.0,0,1.0,37,39
0,389,200,2,39,5,4.199999999999999,53.99999999999999,5982.0,0,1.8,26,41
1,389,200,4,39,5,4.200000000000006,66.00000000000006,8016.0,0,1.8,24,43
2,389,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,389,200,1,43,3,6.600000000000021,72.0000000000002,8310.0,0,1.8,21,44
0,390,15,1,1,2,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
1,390,200,1,44,4,7.200000000000017,78.00000000000016,8940.0,0,1.0,26,45
2,390,21,0,2,1,0.0,0.0,138.0,0,-1.0,10,2
3,390,200,0,43,0,6.600000000000014,66.00000000000013,6666.0,0,1.0,25,43
0,391,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
1,391,200,10,34,2,1.200000000000005,72.00000000000004,10200.0,0,1.8,27,44
2,391,92,0,14,1,0.0,0.0,1236.0,1,-1.1,22,14
3,391,164,0,26,0,0.0,0.0,2556.0,2,-1.1,24,26
0,392,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
1,392,200,1,46,4,8.400000000000027,90.00000000000026,10170.0,1,1.8,22,47
2,392,15,0,1,0,0.0,0.0,87.0,0,-1.0,11,1
3,392,200,1,45,0,7.800000000000022,84.00000000000021,7812.0,0,1.8,20,46
0,393,45,0,6,2,0.0,0.0,318.0,0,-1.0,10,6
1,393,200,2,42,2,6.000000000000011,72.0000000000001,7200.0,0,1.8,28,44
2,393,63,0,9,1,0.0,0.0,363.0,0,-1.0,20,9
3,393,200,0,41,0,5.400000000000001,54.00000000000001,5334.0,0,1.0,32,41
0,394,200,0,35,19,1.7999999999999936,17.999999999999936,2550.0,0,1.0,28,35
1,394,27,1,3,1,0.0,5.000000000000003,170.0,0,-0.1999999999999999,11,4
2,394,200,0,41,7,5.400000000000003,54.00000000000003,5328.0,0,1.0,25,41
3,394,200,0,41,0,5.399999999999999,53.99999999999999,5622.0,0,1.0,20,41
0,395,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,9,2
1,395,200,8,34,1,1.1999999999999875,59.99999999999987,9462.0,0,1.0,31,42
2,395,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,11,3
3,395,98,0,15,0,0.0,0.0,885.0,2,-1.1,28,15
0,396,56,1,8,6,0.0,5.9999999999999885,702.0,4,-1.1,23,9
1,396,38,2,5,5,0.0,11.999999999999996,465.0,3,-1.1,18,7
2,396,200,5,41,4,5.400000000000017,84.00000000000016,8982.0,0,1.0,27,46
3,396,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
0,397,33,0,5,3,0.6,5.999999999999999,204.0,0,-1.0,11,5
1,397,86,3,13,6,0.0,17.999999999999947,1797.0,3,-1.1,29,16
2,397,116,0,18,4,0.0,0.0,2370.0,2,-1.1,25,18
3,397,75,0,11,1,0.0,0.0,495.0,0,-1.0,15,11
0,398,200,5,34,29,1.1999999999999935,41.999999999999936,7752.0,0,1.8,28,39
1,398,200,4,36,20,2.3999999999999955,47.99999999999995,6660.0,2,1.9,27,40
2,398,21,0,2,2,0.0,0.0,132.0,1,-1.1,9,2
3,398,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,11,3
0,399,45,0,6,4,0.0,0.0,426.0,2,-1.1,23,6
1,399,27,2,3,4,0.0,11.0,296.0,0,-1.0,14,5
2,399,92,0,14,3,0.0,0.0,2010.0,2,-1.1,30,14
3,399,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
0,400,45,0,6,1,0.0,0.0,246.0,0,-1.0,13,6
1,400,200,8,34,3,1.2000000000000055,60.00000000000005,8940.0,1,1.8,30,42
2,400,110,0,17,3,0.0,0.0,1395.0,1,-1.1,20,17
3,400,152,0,24,0,0.0,0.0,2202.0,2,-1.1,32,24
0,401,200,0,37,11,2.9999999999999893,29.999999999999893,4188.0,0,1.0,41,37
1,401,200,3,43,3,6.600000000000034,84.00000000000034,9264.0,0,1.8,40,46
2,401,68,0,10,3,0.0,0.0,738.0,4,-1.1,22,10
3,401,200,0,44,4,7.1999999999999975,71.99999999999997,6894.0,2,1.9,32,44
0,402,15,1,1,1,0.0,5.000000000000002,116.0,0,-1.0,8,2
1,402,200,2,44,4,7.200000000000024,84.00000000000023,9684.0,0,1.8,22,46
2,402,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,402,200,0,44,0,7.20000000000002,72.0000000000002,7602.0,0,1.0,20,44
0,403,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
1,403,200,1,45,4,7.800000000000024,84.00000000000023,9336.0,0,1.0,28,46
2,403,21,0,2,0,0.0,0.0,138.0,0,-1.0,7,2
3,403,200,0,45,0,7.80000000000002,78.0000000000002,7176.0,0,1.0,23,45
0,404,200,0,35,23,1.7999999999999885,17.999999999999883,3246.0,0,1.0,33,35
1,404,27,1,3,3,0.0,5.000000000000001,218.0,0,-0.1999999999999999,17,4
2,404,200,1,41,14,5.400000000000018,60.00000000000018,7326.0,0,1.8,30,42
3,404,200,0,41,0,5.400000000000013,54.00000000000013,7164.0,0,1.0,22,41
0,405,45,1,6,1,0.0,5.000000000000007,305.0,4,-1.1,14,7
1,405,200,2,34,11,1.1999999999999913,23.999999999999915,5142.0,1,1.8,40,36
2,405,200,0,41,2,5.400000000000008,54.00000000000007,5358.0,0,1.0,34,41
3,405,104,0,16,0,0.0,0.0,1254.0,0,-1.0,17,16
0,406,57,1,8,1,0.0,5.000000000000007,545.0,4,-1.1,24,9
1,406,27,0,3,1,0.0,0.0,129.0,0,-1.0,13,3
2,406,104,0,16,0,0.0,0.0,1818.0,2,-1.1,36,16
3,406,57,0,8,0,0.0,0.0,324.0,2,-1.1,24,8
0,407,200,0,43,1,6.60000000000002,66.0000000000002,6990.0,1,1.8,28,43
1,407,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,407,38,0,5,0,0.0,0.0,393.0,1,-1.1,9,5
3,407,188,1,30,0,0.0,5.999999999999873,3822.0,0,-0.1999999999999999,28,31
0,408,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,12,3
1,408,200,1,47,5,9.000000000000025,96.00000000000024,10368.0,0,1.0,20,48
2,408,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,408,200,0,47,1,9.000000000000021,90.00000000000021,8856.0,0,1.0,19,47
0,409,200,2,38,6,3.599999999999991,47.99999999999991,4458.0,0,1.8,41,40
1,409,200,2,42,1,6.000000000000007,72.00000000000007,8178.0,0,1.8,27,44
2,409,27,0,3,1,0.0,0.0,177.0,1,-1.1,13,3
3,409,200,0,44,2,7.200000000000009,72.00000000000009,7044.0,0,1.0,25,44
0,410,15,1,1,1,0.0,5.000000000000001,98.0,0,-1.0,10,2
1,410,200,2,46,3,8.400000000000022,96.0000000000002,9744.0,0,1.8,21,48
