episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
202,194.0,4308.0,2168.5,8674.0,0.4630504957343786,4,38,21.25,85,0.39117647058823535,27,200,116.5,466,0.36480686695278974
203,362.0,10770.0,5147.0,20588.0,0.4281134641538761,8,45,32.75,131,0.2232824427480915,51,200,162.75,651,0.1716589861751152
204,120.0,8718.0,4107.5,16430.0,0.49936092513694463,2,47,24.25,97,0.44072164948453607,21,200,115.0,460,0.3793478260869565
205,131.0,6072.0,3020.5,12082.0,0.4765767257076643,3,40,22.0,88,0.40340909090909094,21,200,116.5,466,0.371244635193133
206,36.0,6174.0,4284.0,17136.0,0.2724089635854342,0,41,29.5,118,0.2627118644067796,9,200,152.25,609,0.2352216748768472
207,47.0,9486.0,3704.0,14816.0,0.564423596112311,1,46,21.75,87,0.49712643678160917,9,200,106.0,424,0.44693396226415094
208,42.0,9324.0,4548.5,18194.0,0.5014015609541607,0,48,24.25,97,0.4871134020618557,9,200,106.0,424,0.44693396226415094
209,41.0,17514.0,4537.25,18149.0,0.7232216651055154,1,58,17.75,71,0.6091549295774648,9,200,71.5,286,0.5017482517482518
210,93.0,12120.0,5511.75,22047.0,0.41546468907334333,1,50,32.5,130,0.2846153846153846,15,200,153.75,615,0.22560975609756095
211,42.0,7668.0,3618.75,14475.0,0.4691709844559585,0,46,26.75,107,0.37149532710280375,9,200,132.75,531,0.306497175141243
212,204.0,7308.0,4342.5,17370.0,0.36243523316062176,4,43,30.25,121,0.25413223140495866,33,200,158.25,633,0.19786729857819907
213,345.0,10566.0,4727.25,18909.0,0.4984531175630652,7,44,25.75,103,0.3519417475728155,51,200,126.75,507,0.29142011834319526
214,285.0,12750.0,5427.75,21711.0,0.45892635069780296,5,51,32.5,130,0.28076923076923077,39,200,159.75,639,0.18896713615023475
215,137.0,14922.0,3833.75,15335.0,0.7231007499184872,2,53,15.0,60,0.6416666666666667,21,200,65.75,263,0.5104562737642585
216,138.0,7332.0,3457.5,13830.0,0.4764642082429501,2,44,24.0,96,0.40625,21,200,122.25,489,0.34202453987730064
217,63.0,8454.0,3859.25,15437.0,0.5120975578156377,1,42,22.5,90,0.4388888888888889,15,200,113.5,454,0.3942731277533039
218,69.0,8592.0,3140.25,12561.0,0.5645450203009315,1,49,23.0,92,0.47282608695652173,15,200,114.75,459,0.38725490196078427
219,92.0,11106.0,5695.0,22780.0,0.47111501316944693,2,47,27.25,109,0.3830275229357798,15,200,125.5,502,0.3326693227091634
220,273.0,9300.0,3758.75,15035.0,0.5314765547056868,5,45,24.75,99,0.39141414141414144,39,200,119.5,478,0.33682008368200833
221,57.0,8580.0,4071.0,16284.0,0.5070928518791452,1,48,22.75,91,0.49725274725274726,15,200,107.5,430,0.43023255813953487
222,41.0,6576.0,3275.75,13103.0,0.40324734793558725,1,42,26.25,105,0.32619047619047614,9,200,140.25,561,0.2767379679144385
223,36.0,9660.0,4802.75,19211.0,0.48395450523137784,0,46,26.75,107,0.3948598130841121,9,200,125.5,502,0.33864541832669326
224,336.0,7722.0,4263.0,17052.0,0.37086558761435606,8,44,32.0,128,0.23046875,57,200,164.25,657,0.16324200913242004
225,210.0,12174.0,3366.75,13467.0,0.6745934506571619,4,53,18.75,75,0.4966666666666667,33,200,88.0,352,0.359375
226,102.0,9990.0,5221.25,20885.0,0.45888197270768494,2,46,26.75,107,0.37149532710280375,21,200,128.5,514,0.3132295719844358
227,42.0,13218.0,3994.25,15977.0,0.6558959754647306,0,56,20.75,83,0.5632530120481928,9,200,92.5,370,0.45945945945945943
228,84.0,5844.0,2049.0,8196.0,0.5882137628111274,2,43,20.0,80,0.48124999999999996,21,200,110.5,442,0.40497737556561086
229,42.0,12126.0,5964.0,23856.0,0.42152917505030185,0,48,31.75,127,0.297244094488189,9,200,152.25,609,0.2352216748768472
230,36.0,9648.0,3841.25,15365.0,0.5583306215424666,0,45,21.25,85,0.4970588235294118,9,200,107.5,430,0.4372093023255814
231,192.0,12630.0,5030.25,20121.0,0.5461830922916356,4,49,25.75,103,0.4247572815533981,33,200,117.75,471,0.3519108280254777
232,41.0,7362.0,2241.25,8965.0,0.6505577244841049,1,45,16.0,64,0.5703125,9,200,82.0,328,0.5045731707317073
233,351.0,6096.0,3738.75,14955.0,0.30055165496489467,9,41,32.0,128,0.1875,63,200,165.75,663,0.15497737556561075
234,144.0,11238.0,5898.0,23592.0,0.4153102746693794,2,46,31.0,124,0.29032258064516125,21,200,155.25,621,0.21618357487922713
235,63.0,11820.0,3029.75,12119.0,0.7281747668949583,1,49,13.5,54,0.6666666666666666,15,200,62.75,251,0.5587649402390438
236,159.0,7482.0,3201.5,12806.0,0.520381071372794,3,40,21.5,86,0.41860465116279066,27,200,115.0,460,0.37282608695652175
237,165.0,7764.0,5165.25,20661.0,0.2929795266444025,3,45,33.25,133,0.23872180451127822,27,200,156.75,627,0.2069377990430623
238,69.0,9114.0,3272.0,13088.0,0.5856127750611247,1,44,22.0,88,0.4602272727272727,15,200,112.0,448,0.4029017857142857
239,36.0,12768.0,4948.5,19794.0,0.5685813882994847,0,49,24.0,96,0.49479166666666663,9,200,107.5,430,0.4372093023255814
240,65.0,12648.0,4433.0,17732.0,0.5964640198511166,1,55,23.75,95,0.5131578947368421,9,200,108.75,435,0.42931034482758623
241,107.0,11844.0,3099.25,12397.0,0.7131765749778172,3,54,16.25,65,0.5884615384615385,21,200,70.0,280,0.4839285714285714
242,107.0,12180.0,3273.25,13093.0,0.7000114565034752,3,50,16.5,66,0.553030303030303,21,200,76.0,304,0.4654605263157895
243,128.0,10602.0,3953.0,15812.0,0.5547685302302049,2,47,25.0,100,0.405,15,200,124.0,496,0.3397177419354839
244,404.0,9042.0,4433.5,17734.0,0.4668715461824744,8,46,27.5,110,0.3318181818181818,51,200,131.5,526,0.2718631178707225
245,191.0,13950.0,5937.25,23749.0,0.529548612573161,5,53,28.0,112,0.4107142857142857,33,200,118.0,472,0.350635593220339
246,41.0,9468.0,4480.0,17920.0,0.4645368303571429,1,44,27.25,109,0.32798165137614677,9,200,140.5,562,0.2758007117437722
247,41.0,12234.0,3959.75,15839.0,0.6322842351158533,0,52,22.25,89,0.5365168539325843,9,200,104.5,418,0.4569377990430622
248,36.0,5526.0,3090.5,12362.0,0.3860621258696004,0,42,29.0,116,0.2931034482758621,9,200,151.0,604,0.23923841059602657
249,347.0,5796.0,3625.25,14501.0,0.2933073581132336,7,41,31.5,126,0.20238095238095233,45,200,161.25,645,0.18023255813953498
250,36.0,10218.0,5132.25,20529.0,0.484034780067222,0,50,25.25,101,0.46287128712871284,9,200,114.75,459,0.39379084967320266
251,41.0,9186.0,3608.75,14435.0,0.560980256321441,1,48,22.25,89,0.4971910112359551,9,200,107.5,430,0.4372093023255814
252,36.0,9966.0,2604.5,10418.0,0.7205317719331925,0,48,14.0,56,0.6607142857142857,9,200,67.25,269,0.5492565055762082
253,36.0,10854.0,5928.75,23715.0,0.43209993674889313,0,48,30.0,120,0.33333333333333337,9,200,144.75,579,0.26036269430051817
254,75.0,10794.0,5569.5,22278.0,0.4365741987611096,1,49,29.25,117,0.35256410256410253,15,200,134.25,537,0.29469273743016755
255,42.0,10200.0,5901.75,23607.0,0.37828821959588255,0,47,31.0,124,0.3104838709677419,9,200,150.75,603,0.24004975124378114
256,57.0,10800.0,5730.75,22923.0,0.4273328098416438,1,50,32.0,128,0.328125,15,200,144.75,579,0.2551813471502591
257,36.0,12228.0,4017.75,16071.0,0.6217565801754713,0,53,23.25,93,0.5188172043010753,9,200,109.0,436,0.4277522935779816
258,108.0,11154.0,5871.75,23487.0,0.45698684378592414,2,49,28.5,114,0.3728070175438597,21,200,132.75,531,0.2951977401129944
259,69.0,9486.0,5012.25,20049.0,0.3759913212629059,1,43,29.5,118,0.27118644067796616,15,200,153.75,615,0.22560975609756095
260,36.0,10338.0,4329.75,17319.0,0.5438680062359259,0,47,22.25,89,0.5084269662921348,9,200,106.0,424,0.44693396226415094
261,117.0,8262.0,4348.5,17394.0,0.4115212142117972,3,47,32.25,129,0.2848837209302325,27,200,155.25,621,0.21135265700483097
262,96.0,5802.0,3622.5,14490.0,0.2986542443064182,2,42,30.5,122,0.25,21,200,155.25,621,0.21618357487922713
263,69.0,15132.0,3863.0,15452.0,0.7321705928035206,1,53,14.75,59,0.673728813559322,15,200,64.25,257,0.5515564202334631
264,42.0,11364.0,5177.25,20709.0,0.5080761987541649,0,49,25.5,102,0.446078431372549,9,200,118.0,472,0.37605932203389836
265,102.0,12756.0,6735.0,26940.0,0.4055679287305123,2,49,33.5,134,0.2723880597014925,21,200,155.25,621,0.21618357487922713
266,90.0,10794.0,4611.0,18444.0,0.5349707221860768,2,49,24.0,96,0.47395833333333337,21,200,110.5,442,0.40497737556561086
267,372.0,12876.0,6011.25,24045.0,0.4837492202121023,8,47,29.25,117,0.3012820512820513,57,200,145.0,580,0.21810344827586214
268,41.0,10710.0,5768.75,23075.0,0.4350487540628386,1,51,32.25,129,0.33139534883720934,9,200,146.5,586,0.25426621160409557
269,309.0,10650.0,4445.75,17783.0,0.5171652702018782,7,44,25.5,102,0.3382352941176471,51,200,131.5,526,0.2718631178707225
270,98.0,10242.0,3484.25,13937.0,0.6038422903063787,2,52,23.25,93,0.49193548387096775,15,200,110.5,442,0.4117647058823529
271,41.0,8394.0,3072.5,12290.0,0.5731489015459723,1,47,22.5,90,0.46111111111111114,9,200,115.0,460,0.3923913043478261
272,36.0,9264.0,3691.25,14765.0,0.5576532339993228,0,48,22.75,91,0.49725274725274726,9,200,107.5,430,0.4372093023255814
273,36.0,12528.0,4468.25,17873.0,0.5963044816203211,0,56,22.5,90,0.5555555555555556,9,200,101.5,406,0.4630541871921182
274,93.0,14442.0,5109.75,20439.0,0.5958094818728901,1,52,23.75,95,0.5026315789473684,15,200,109.0,436,0.42087155963302747
275,62.0,10860.0,5834.0,23336.0,0.42166609530339394,2,45,31.25,125,0.274,15,200,153.75,615,0.22560975609756095
276,207.0,13308.0,4941.0,19764.0,0.5700516089860352,3,53,25.25,101,0.4579207920792079,27,200,116.5,466,0.36480686695278974
277,354.0,14490.0,6072.0,24288.0,0.4580039525691699,8,49,32.75,131,0.24236641221374056,57,200,164.25,657,0.16324200913242004
278,147.0,13440.0,5115.75,20463.0,0.5674021404486146,2,51,25.25,101,0.4678217821782178,21,200,112.0,448,0.3962053571428571
279,63.0,6714.0,3180.0,12720.0,0.45247641509433967,1,42,24.75,99,0.36616161616161613,15,200,131.25,525,0.30714285714285716
280,68.0,13416.0,3467.75,13871.0,0.7262093576526566,1,52,15.0,60,0.65,15,200,65.5,262,0.5458015267175572
281,75.0,11244.0,3996.0,15984.0,0.5719782282282282,1,49,26.5,106,0.3915094339622641,15,200,131.5,526,0.3060836501901141
282,155.0,9858.0,4601.0,18404.0,0.5034503368832862,3,48,23.0,92,0.4619565217391305,21,200,111.75,447,0.3976510067114094
283,105.0,10674.0,3691.5,14766.0,0.5983340105648111,3,52,23.5,94,0.4787234042553191,27,200,113.5,454,0.3810572687224669
284,41.0,4920.0,2427.25,9709.0,0.49410340920795137,1,38,19.75,79,0.46518987341772156,9,200,106.0,424,0.44693396226415094
285,41.0,14568.0,3827.0,15308.0,0.7142343872484975,1,52,16.25,65,0.5961538461538461,9,200,73.0,292,0.49486301369863017
286,171.0,12432.0,6338.25,25353.0,0.41341261389184714,3,50,33.5,134,0.2723880597014925,27,200,156.75,627,0.2069377990430623
287,491.0,15030.0,5696.75,22787.0,0.5461337604774652,10,54,29.75,119,0.34243697478991597,68,200,134.25,537,0.2453445065176909
288,36.0,9732.0,5488.5,21954.0,0.4135692812243782,0,45,30.25,121,0.3078512396694215,9,200,149.25,597,0.24497487437185939
289,159.0,14748.0,7174.5,28698.0,0.48233326364206563,3,51,29.75,119,0.36764705882352944,27,200,134.25,537,0.28351955307262566
290,87.0,9108.0,5045.25,20181.0,0.4108443585550765,1,48,32.25,129,0.3003875968992248,15,200,153.75,615,0.22560975609756095
291,80.0,9942.0,3854.5,15418.0,0.5591840705668699,2,48,24.0,96,0.44791666666666663,15,200,113.5,454,0.3942731277533039
292,36.0,12432.0,4026.0,16104.0,0.6326378539493294,0,53,22.5,90,0.5444444444444444,9,200,104.5,418,0.4569377990430622
293,386.0,13848.0,5137.25,20549.0,0.5400627767774587,9,50,29.25,117,0.3141025641025641,51,200,140.25,561,0.23930481283422456
294,209.0,8706.0,3967.25,15869.0,0.48278089356607223,5,44,26.75,107,0.3341121495327103,33,200,134.25,537,0.2779329608938548
295,36.0,10854.0,4017.75,16071.0,0.5827422064588389,0,48,22.75,91,0.5082417582417582,9,200,106.0,424,0.44693396226415094
296,86.0,14472.0,4730.0,18920.0,0.6247357293868921,2,58,24.25,97,0.5180412371134021,15,200,109.0,436,0.42087155963302747
297,78.0,9090.0,5299.5,21198.0,0.33547976224172094,2,48,33.25,133,0.26879699248120303,21,200,155.25,621,0.21618357487922713
298,36.0,10206.0,4225.5,16902.0,0.5485445509407171,0,48,23.0,92,0.5108695652173914,9,200,104.5,418,0.4569377990430622
299,63.0,9198.0,5987.25,23949.0,0.30286233245647,1,47,33.25,133,0.2650375939849624,15,200,153.75,615,0.22560975609756095
300,606.0,12294.0,5866.5,23466.0,0.4622219381232421,12,48,30.75,123,0.27439024390243905,81,200,149.25,597,0.1846733668341709
301,69.0,8790.0,4898.25,19593.0,0.41000612463634967,1,42,29.5,118,0.27542372881355937,15,200,153.75,615,0.22560975609756095
302,188.0,13572.0,6448.25,25793.0,0.47213391230178736,4,49,29.25,117,0.344017094017094,27,200,137.25,549,0.2718579234972678
303,42.0,13722.0,4352.25,17409.0,0.6321299327933827,0,54,24.5,98,0.4897959183673469,9,200,115.0,460,0.3923913043478261
304,47.0,13938.0,6901.75,27607.0,0.48048502191473175,1,50,28.5,114,0.39035087719298245,9,200,127.0,508,0.33169291338582674
305,81.0,9204.0,5229.75,20919.0,0.39713896457765663,1,45,31.0,124,0.28629032258064513,15,200,153.75,615,0.22560975609756095
306,36.0,4896.0,2377.25,9509.0,0.5008675991166264,0,38,19.0,76,0.493421052631579,9,200,104.5,418,0.4569377990430622
307,69.0,8778.0,4124.75,16499.0,0.5085005151827383,1,44,22.5,90,0.4722222222222222,15,200,107.5,430,0.43023255813953487
308,119.0,10146.0,2704.25,10817.0,0.7016039567347694,2,50,15.25,61,0.6024590163934426,21,200,71.5,286,0.4895104895104895
309,41.0,8370.0,4714.25,18857.0,0.41391790846900356,1,43,30.75,123,0.2703252032520326,9,200,152.25,609,0.2352216748768472
310,254.0,7686.0,4215.5,16862.0,0.4055568734432452,6,39,29.5,118,0.22033898305084754,39,200,159.75,639,0.18896713615023475
311,47.0,9414.0,5719.25,22877.0,0.32177514534248375,1,45,31.5,126,0.2658730158730159,9,200,152.25,609,0.2352216748768472
312,291.0,10602.0,5522.25,22089.0,0.44706641314681517,7,49,30.5,122,0.3073770491803278,51,200,144.75,579,0.22409326424870457
313,381.0,9270.0,4080.75,16323.0,0.4944403602278993,7,47,26.75,107,0.35747663551401865,51,200,130.0,520,0.2778846153846154
314,41.0,10116.0,5341.0,21364.0,0.44427541658865377,1,45,29.75,119,0.3088235294117647,9,200,146.5,586,0.25426621160409557
315,74.0,12342.0,4810.25,19241.0,0.5599371134556416,2,47,24.0,96,0.44791666666666663,15,200,113.5,454,0.3942731277533039
316,62.0,6924.0,3436.0,13744.0,0.4940337601862631,2,42,21.75,87,0.4568965517241379,15,200,107.5,430,0.43023255813953487
317,261.0,12288.0,4422.0,17688.0,0.5745420624151968,5,47,24.0,96,0.41666666666666663,39,200,119.5,478,0.33682008368200833
318,36.0,11172.0,4942.25,19769.0,0.529098588699479,0,47,23.25,93,0.49193548387096775,9,200,104.5,418,0.4569377990430622
319,114.0,11220.0,3027.75,12111.0,0.6909214763438196,2,49,16.0,64,0.5546875,21,200,79.0,316,0.42879746835443033
320,36.0,9954.0,4928.25,19713.0,0.47013392177750724,0,46,28.5,114,0.3421052631578947,9,200,142.0,568,0.2702464788732394
321,243.0,11850.0,5532.75,22131.0,0.46933035109122945,5,47,29.5,118,0.31355932203389836,39,200,144.75,579,0.23445595854922274
322,144.0,15054.0,7428.0,29712.0,0.46486268174474965,2,51,32.25,129,0.33139534883720934,21,200,146.25,585,0.2448717948717949
323,108.0,9978.0,2885.75,11543.0,0.6679589361517803,2,48,20.75,83,0.4969879518072289,21,200,107.75,431,0.4089327146171694
324,63.0,7830.0,2953.5,11814.0,0.5439309294057897,1,47,23.25,93,0.44354838709677424,15,200,119.25,477,0.3632075471698113
325,69.0,12900.0,6582.75,26331.0,0.4596388287569785,1,48,28.25,113,0.3650442477876106,15,200,135.75,543,0.2886740331491713
326,252.0,12036.0,6119.0,24476.0,0.467519202484066,6,48,29.25,117,0.3354700854700855,45,200,136.0,544,0.2601102941176471
327,174.0,11202.0,5620.5,22482.0,0.41893514811849475,4,47,32.0,128,0.26171875,33,200,158.25,633,0.19786729857819907
328,81.0,12870.0,6038.25,24153.0,0.48177245062725127,1,51,29.5,118,0.3771186440677966,15,200,132.75,531,0.3008474576271186
329,126.0,10350.0,4341.0,17364.0,0.5302349689011748,2,49,24.75,99,0.446969696969697,21,200,116.25,465,0.3725806451612903
330,192.0,6864.0,4152.0,16608.0,0.3529624277456648,4,43,29.0,116,0.2887931034482759,33,200,149.25,597,0.22487437185929648
331,92.0,10908.0,5722.75,22891.0,0.4626381547333013,2,47,27.25,109,0.37844036697247707,15,200,127.0,508,0.3257874015748031
332,74.0,10410.0,4718.0,18872.0,0.5183870284018652,2,46,23.5,94,0.4627659574468085,15,200,109.0,436,0.42087155963302747
333,189.0,13038.0,5442.75,21771.0,0.5363442193743971,3,46,23.5,94,0.4414893617021277,27,200,115.0,460,0.37282608695652175
334,108.0,10788.0,4146.0,16584.0,0.5616859623733719,2,50,23.75,95,0.4710526315789474,21,200,113.5,454,0.3876651982378855
335,210.0,10536.0,4352.25,17409.0,0.5318369808719627,4,47,24.75,99,0.41161616161616166,33,200,121.0,484,0.3357438016528925
336,87.0,7554.0,3734.75,14939.0,0.4581799317223375,1,44,27.0,108,0.35185185185185186,15,200,134.5,538,0.29368029739776946
337,84.0,9348.0,4623.0,18492.0,0.44110966904607396,2,47,30.75,123,0.2987804878048781,21,200,152.25,609,0.22536945812807874
338,69.0,12582.0,3699.5,14798.0,0.6649209352615219,1,54,19.5,78,0.5576923076923077,15,200,91.0,364,0.4464285714285714
339,42.0,13740.0,5549.0,22196.0,0.5562263470895656,0,48,23.75,95,0.4921052631578947,9,200,106.0,424,0.44693396226415094
340,287.0,9936.0,2960.5,11842.0,0.6324100658672521,7,45,22.0,88,0.38068181818181823,45,200,116.75,467,0.31959314775160597
341,179.0,11586.0,5383.0,21532.0,0.5036457365781163,5,47,26.25,105,0.3833333333333333,33,200,122.5,490,0.3285714285714286
342,68.0,12144.0,5755.25,23021.0,0.451446505364667,2,52,31.5,126,0.31746031746031744,15,200,152.25,609,0.23029556650246308
343,159.0,15498.0,5364.0,21456.0,0.5985039149888143,3,52,24.5,98,0.4693877551020408,26,200,113.25,453,0.38355408388520973
344,41.0,8100.0,3864.25,15457.0,0.506388691207867,1,43,22.0,88,0.47159090909090906,9,200,106.0,424,0.44693396226415094
345,69.0,10224.0,5282.25,21129.0,0.3802001987789294,1,49,32.0,128,0.2890625,15,200,153.75,615,0.22560975609756095
346,243.0,5682.0,3269.25,13077.0,0.35805230557467305,5,39,29.25,117,0.2286324786324787,39,200,159.75,639,0.18896713615023475
347,47.0,10548.0,5194.75,20779.0,0.47176235622503493,1,46,27.25,109,0.3646788990825688,9,200,130.0,520,0.31826923076923075
348,42.0,13752.0,6893.25,27573.0,0.4760363398977261,0,50,28.75,115,0.39347826086956517,9,200,129.75,519,0.31936416184971095
349,90.0,7626.0,5314.5,21258.0,0.2715918712955123,2,42,31.25,125,0.242,21,200,155.25,621,0.21618357487922713
350,192.0,11418.0,5162.25,20649.0,0.5092619497312219,4,45,24.0,96,0.41666666666666663,33,200,117.75,471,0.3519108280254777
351,80.0,8238.0,4521.5,18086.0,0.4024936414906558,2,46,31.25,125,0.29000000000000004,15,200,153.75,615,0.22560975609756095
352,75.0,11298.0,5555.25,22221.0,0.4436006480356419,1,49,28.5,114,0.3421052631578947,15,200,144.75,579,0.2551813471502591
353,141.0,11946.0,6411.0,25644.0,0.4282288254562471,3,49,33.25,133,0.2913533834586466,27,200,155.25,621,0.21135265700483097
354,41.0,8238.0,4450.25,17801.0,0.42195663164990727,1,46,30.25,121,0.2954545454545454,9,200,152.25,609,0.2352216748768472
355,87.0,15330.0,4869.75,19479.0,0.6183967349453258,1,54,26.5,106,0.4292452830188679,15,200,126.75,507,0.32692307692307687
356,36.0,11124.0,3713.0,14852.0,0.6181659035820092,0,45,20.75,83,0.5090361445783133,9,200,106.0,424,0.44693396226415094
357,156.0,10548.0,5599.5,22398.0,0.421042057326547,4,46,32.5,130,0.26538461538461533,33,200,158.25,633,0.19786729857819907
358,42.0,9534.0,4309.25,17237.0,0.472631548413297,0,44,27.75,111,0.3220720720720721,9,200,143.5,574,0.264808362369338
359,36.0,12648.0,4906.5,19626.0,0.5459339651482727,0,47,25.5,102,0.4019607843137255,9,200,125.25,501,0.33982035928143717
360,75.0,9156.0,4530.0,18120.0,0.4959437086092715,1,47,23.25,93,0.48655913978494625,15,200,107.5,430,0.43023255813953487
361,36.0,16200.0,5029.25,20117.0,0.6468534075657404,0,56,24.0,96,0.515625,9,200,110.5,442,0.418552036199095
362,104.0,8880.0,4231.75,16927.0,0.5029981686063685,2,46,24.25,97,0.4510309278350515,15,200,109.0,436,0.42087155963302747
363,171.0,7728.0,4172.25,16689.0,0.3876954880460184,3,42,29.75,119,0.2584033613445378,27,200,156.75,627,0.2069377990430623
364,135.0,9846.0,5299.5,21198.0,0.4206057175205208,3,48,30.75,123,0.30691056910569103,27,200,149.25,597,0.2298994974874371
365,156.0,9522.0,4348.25,17393.0,0.508581038348761,4,45,24.0,96,0.41666666666666663,33,200,116.5,466,0.3583690987124464
366,189.0,14790.0,4173.0,16692.0,0.6748741912293315,3,58,19.75,79,0.5537974683544303,27,200,86.5,346,0.41329479768786126
367,41.0,11808.0,5613.25,22453.0,0.5089408987663119,1,49,24.75,99,0.4772727272727273,9,200,106.0,424,0.44693396226415094
368,36.0,11058.0,4149.0,16596.0,0.5797180043383948,0,46,21.25,85,0.5205882352941177,9,200,104.5,418,0.4569377990430622
369,74.0,5436.0,2455.75,9823.0,0.5118853710679019,2,38,20.0,80,0.44375,15,200,109.0,436,0.42087155963302747
370,75.0,11688.0,6245.25,24981.0,0.4262939834274049,1,49,32.75,131,0.2919847328244275,15,200,153.75,615,0.22560975609756095
371,36.0,16044.0,5174.0,20696.0,0.633504058755315,0,59,24.0,96,0.546875,9,200,106.0,424,0.44693396226415094
372,107.0,10494.0,4669.0,18676.0,0.5213910901692012,3,49,24.5,98,0.45408163265306123,21,200,110.5,442,0.40497737556561086
373,122.0,3234.0,944.0,3776.0,0.6197033898305084,4,37,12.75,51,0.4950980392156863,27,200,76.25,305,0.4352459016393443
374,102.0,11370.0,2993.75,11975.0,0.7088726513569937,2,50,15.5,62,0.5806451612903226,21,200,71.5,286,0.47902097902097907
375,413.0,13080.0,5998.25,23993.0,0.4269682824157046,8,50,33.25,133,0.24624060150375948,45,200,161.25,645,0.18023255813953498
376,126.0,10560.0,4105.5,16422.0,0.559097552064304,2,48,23.25,93,0.47580645161290325,21,200,110.5,442,0.40497737556561086
377,95.0,7386.0,5011.25,20045.0,0.288513344973809,3,42,32.0,128,0.23046875,21,200,155.25,621,0.21618357487922713
378,63.0,11976.0,6483.75,25935.0,0.4388953152111047,1,50,30.5,122,0.35245901639344257,15,200,138.75,555,0.277027027027027
379,36.0,5478.0,3148.5,12594.0,0.37505955216769893,0,41,29.25,117,0.27564102564102566,9,200,152.25,609,0.2352216748768472
380,41.0,7104.0,3369.5,13478.0,0.4847900281940941,1,45,24.0,96,0.42708333333333337,9,200,117.75,471,0.3773885350318471
381,36.0,13356.0,4047.0,16188.0,0.6518717568569311,0,52,20.5,82,0.524390243902439,9,200,98.5,394,0.41624365482233505
382,77.0,9060.0,4967.75,19871.0,0.35210860047305115,1,45,33.0,132,0.2537878787878788,9,200,152.25,609,0.2352216748768472
383,119.0,10926.0,5338.25,21353.0,0.4147075352409497,3,48,32.25,129,0.26937984496124034,21,200,155.25,621,0.21618357487922713
384,81.0,8652.0,4140.75,16563.0,0.5028527440681037,1,46,23.5,94,0.473404255319149,15,200,109.0,436,0.42087155963302747
385,425.0,17682.0,7413.5,29654.0,0.5196938018479801,9,51,30.0,120,0.32499999999999996,57,200,138.75,555,0.2391891891891893
386,132.0,15972.0,5844.75,23379.0,0.5721480816117028,2,56,28.0,112,0.4241071428571429,21,200,127.0,508,0.3198818897637795
387,42.0,8334.0,3659.75,14639.0,0.5297663774848008,0,43,21.75,87,0.48563218390804597,9,200,104.5,418,0.4569377990430622
388,47.0,16830.0,5431.25,21725.0,0.6020368239355581,1,55,27.75,111,0.4076576576576577,9,200,131.25,525,0.31285714285714283
389,75.0,8832.0,3980.0,15920.0,0.5161118090452261,1,46,23.5,94,0.45744680851063835,15,200,112.0,448,0.4029017857142857
390,189.0,11934.0,6228.75,24915.0,0.3881095725466587,3,49,33.75,135,0.2685185185185185,27,200,156.75,627,0.2069377990430623
391,126.0,10644.0,6250.5,25002.0,0.32823374130069594,2,48,33.0,132,0.2727272727272727,21,200,155.25,621,0.21618357487922713
392,36.0,10464.0,5456.25,21825.0,0.4337113402061855,0,52,31.75,127,0.3248031496062992,9,200,150.75,603,0.24004975124378114
393,63.0,9120.0,4011.5,16046.0,0.5256138601520628,1,46,22.75,91,0.47527472527472525,15,200,109.0,436,0.42087155963302747
394,126.0,12426.0,4906.5,19626.0,0.5522011617242434,2,51,24.5,98,0.4693877551020408,21,200,113.25,453,0.38907284768211925
395,135.0,12606.0,5721.0,22884.0,0.5159281594126901,3,51,26.0,104,0.45192307692307687,27,200,113.5,454,0.3810572687224669
396,36.0,9114.0,4190.0,16760.0,0.5170047732696897,0,46,22.75,91,0.4917582417582418,9,200,106.0,424,0.44693396226415094
397,272.0,11184.0,5498.75,21995.0,0.4345192089111162,6,48,32.5,130,0.27692307692307694,39,200,155.25,621,0.20169082125603865
398,246.0,13938.0,6678.5,26714.0,0.4788313243991914,6,50,30.5,122,0.3319672131147541,45,200,139.0,556,0.24910071942446033
399,63.0,5838.0,2951.0,11804.0,0.48665706540155884,1,41,20.75,83,0.4668674698795181,15,200,109.0,436,0.42087155963302747
400,41.0,7752.0,3079.75,12319.0,0.5473455637632925,1,38,21.5,86,0.40116279069767447,9,200,118.0,472,0.37605932203389836
401,42.0,12684.0,6421.5,25686.0,0.48545900490539595,0,48,25.5,102,0.4558823529411765,9,200,113.5,454,0.4008810572687225
402,75.0,6696.0,2599.5,10398.0,0.5357761107905367,1,42,21.75,87,0.42816091954022983,15,200,119.5,478,0.36192468619246865
403,42.0,9126.0,3600.75,14403.0,0.5490002082899396,0,47,24.5,98,0.44387755102040816,9,200,118.0,472,0.37605932203389836
404,42.0,14154.0,5465.25,21861.0,0.5699533415671744,0,50,23.75,95,0.5078947368421053,9,200,106.0,424,0.44693396226415094
405,141.0,10626.0,6176.25,24705.0,0.3545537340619308,3,43,31.0,124,0.25806451612903225,27,200,156.75,627,0.2069377990430623
406,119.0,9480.0,2543.75,10175.0,0.6976658476658477,2,49,15.0,60,0.6,21,200,71.5,286,0.4895104895104895
407,188.0,13224.0,6632.0,26528.0,0.40621230398069963,5,48,33.75,135,0.25,27,200,156.75,627,0.2069377990430623
