,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
17472,1,178,21,0,2,0,0.0,0.0,3,-1.1,11,2
17601,0,179,33,0,6,1,1.099999999999999,10.99999999999999,2,-0.1,19,6
17602,1,179,33,0,4,1,0.0,0.0,2,-1.1,15,4
17659,0,180,15,0,3,0,1.1,10.999999999999998,0,0.0,7,3
17660,1,180,15,0,1,0,0.0,0.0,4,-1.1,6,1
17859,2,181,50,0,9,2,1.2000000000000002,12.000000000000002,0,1.0,21,9
17860,3,181,50,0,9,0,1.1999999999999993,11.999999999999991,0,1.0,23,9
17895,2,182,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
17896,3,182,9,0,0,0,0.0,0.0,1,-1.1,5,0
17955,2,183,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
17956,3,183,15,0,1,0,0.0,0.0,3,-1.1,8,1
18085,0,184,33,1,5,5,0.4999999999999984,10.999999999999982,0,0.8,14,6
18086,1,184,33,0,4,2,0.0,0.0,4,-1.1,14,4
18145,2,185,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,5,2
18146,3,185,15,0,1,0,0.0,0.0,1,-1.1,6,1
18345,2,186,50,0,8,1,0.5999999999999986,5.999999999999986,0,1.0,24,8
18346,3,186,50,0,8,1,0.599999999999998,5.99999999999998,1,0.9,21,8
18501,2,187,39,0,6,3,0.4999999999999995,4.999999999999996,0,0.0,20,6
18502,3,187,39,0,5,0,0.0,0.0,4,-1.1,21,5
18561,2,188,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
18562,3,188,15,0,1,0,0.0,0.0,3,-1.1,6,1
18619,0,189,15,0,3,1,1.0999999999999992,10.999999999999991,2,0.5,8,3
18620,1,189,15,0,2,0,0.6,5.999999999999999,3,-1.1,10,2
18817,0,190,50,1,9,0,1.2000000000000002,18.0,0,1.8,23,10
18818,1,190,50,1,7,1,0.0,5.9999999999999964,0,0.8,22,8
18973,2,191,39,0,6,0,0.5000000000000008,5.000000000000007,0,0.0,15,6
18974,3,191,39,0,5,0,0.0,0.0,3,-1.1,19,5
19173,2,192,50,0,9,3,1.2000000000000002,12.000000000000002,0,1.0,23,9
19174,3,192,50,0,10,0,1.7999999999999994,17.999999999999993,1,1.8,20,10
19206,3,193,8,0,2,0,1.1999999999999995,11.999999999999996,0,0.0,5,2
19207,0,193,9,1,0,1,0.0,5.000000000000001,0,-1.0,6,1
19406,2,194,50,0,8,3,0.599999999999999,5.999999999999989,0,1.0,29,8
19407,3,194,50,0,8,1,0.6,5.999999999999999,1,1.8,26,8
19490,2,195,21,0,3,3,0.5000000000000002,5.000000000000002,0,0.0,13,3
19491,3,195,21,0,2,0,0.0,0.0,3,-1.1,11,2
19526,2,196,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
19527,3,196,9,0,0,0,0.0,0.0,1,-1.1,5,0
19726,2,197,50,0,11,7,2.399999999999997,23.999999999999968,1,1.8,25,11
19727,3,197,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,22,9
19832,0,198,27,0,4,1,0.5000000000000004,5.000000000000004,0,0.0,15,4
19833,1,198,27,0,3,1,0.0,0.0,4,-1.1,14,3
19866,0,199,9,1,1,0,0.5000000000000002,11.0,0,0.8,6,2
19867,1,199,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
19948,0,200,21,0,3,1,0.5000000000000002,5.000000000000002,2,0.0999999999999999,7,3
19949,1,200,21,0,3,0,0.6,5.999999999999999,4,-1.1,9,3
19984,2,201,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
19985,3,201,9,0,0,0,0.0,0.0,1,-1.1,4,0
20020,2,202,9,0,1,1,0.5000000000000001,5.000000000000001,4,0.0999999999999999,4,1
20021,3,202,9,0,1,0,0.6,5.999999999999999,3,-1.1,6,1
20220,2,203,50,0,8,1,0.6,5.999999999999999,0,1.0,27,8
20221,3,203,50,0,9,1,1.1999999999999993,11.999999999999991,0,1.0,23,9
20253,3,204,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,3,1
20254,0,204,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
20288,1,205,9,0,2,1,1.1,10.999999999999998,1,-0.1,8,2
20289,2,205,9,0,0,1,0.0,0.0,1,-1.1,5,0
20324,2,206,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,7,1
20325,3,206,9,0,0,0,0.0,0.0,3,-1.1,7,0
20360,2,207,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,5,1
20361,3,207,9,1,0,0,0.0,5.000000000000001,0,-1.0,8,1
20560,2,208,50,1,8,3,0.5999999999999989,11.999999999999988,0,1.8,25,9
20561,3,208,50,0,9,1,1.1999999999999993,11.999999999999991,1,1.8,24,9
20596,2,209,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
20597,3,209,9,0,1,0,0.6,5.999999999999999,3,-1.1,8,1
20654,0,210,15,0,3,0,1.1,11.0,1,0.8,7,3
20655,1,210,15,0,1,0,0.0,0.0,0,-1.0,6,1
20736,0,211,21,1,3,0,0.5000000000000004,11.000000000000004,0,0.8,7,4
20737,1,211,21,0,2,0,0.0,0.0,4,-1.1,10,2
20772,2,212,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
20773,3,212,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
20926,0,213,39,0,8,3,1.6999999999999975,16.999999999999975,1,0.8,17,8
20927,1,213,39,0,5,2,0.0,0.0,4,-1.1,23,5
20985,1,214,15,0,2,1,0.5000000000000001,5.000000000000001,0,0.0,7,2
20986,2,214,15,1,1,1,0.0,5.000000000000001,4,-1.1,7,2
21185,2,215,50,0,11,2,2.3999999999999977,23.99999999999997,0,1.0,21,11
21186,3,215,50,0,9,4,1.199999999999998,11.99999999999998,0,1.0,27,9
21243,0,216,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,6,2
21244,1,216,15,0,1,0,0.0,0.0,1,-1.1,6,1
21277,0,217,9,0,2,0,1.1,10.999999999999998,0,0.0,4,2
21278,1,217,9,0,0,0,0.0,0.0,4,-1.1,5,0
21311,0,218,9,0,2,1,1.0999999999999996,10.999999999999996,0,0.0,7,2
21312,1,218,9,0,0,0,0.0,0.0,2,-1.1,7,0
21414,1,219,26,0,4,1,0.6000000000000003,6.000000000000003,0,0.0,14,4
21415,2,219,26,1,3,4,0.0,5.999999999999997,0,-0.1999999999999999,12,4
21496,0,220,21,0,4,1,1.0999999999999996,10.999999999999996,0,0.0,8,4
21497,1,220,21,1,2,0,0.0,5.000000000000002,4,-1.1,9,3
21554,0,221,15,0,3,0,1.1,10.999999999999998,0,0.0,9,3
21555,1,221,15,1,1,0,0.0,5.000000000000001,4,-1.1,8,2
21683,3,222,32,1,5,1,0.5999999999999993,11.999999999999991,0,0.8,18,6
21684,0,222,33,1,4,1,0.0,5.000000000000004,0,-1.0,19,5
21883,2,223,50,1,7,0,6.938893903907228e-16,6.000000000000006,0,1.8,19,8
21884,3,223,50,0,10,1,1.7999999999999985,17.999999999999982,0,1.0,17,10
21966,1,224,21,0,3,1,0.5000000000000002,5.000000000000002,2,0.0999999999999999,12,3
21967,2,224,21,0,2,0,0.0,0.0,1,-1.1,9,2
22073,1,225,27,0,4,0,0.5000000000000002,5.000000000000002,1,0.8,11,4
22074,2,225,27,0,4,0,0.6,5.999999999999999,3,-1.1,10,4
22131,0,226,15,0,2,1,0.5000000000000002,5.000000000000002,1,-0.1,6,2
22132,1,226,15,0,1,0,0.0,0.0,3,-1.1,5,1
22261,0,227,33,0,7,2,1.6999999999999993,16.999999999999993,2,-0.1,20,7
22262,1,227,33,0,4,2,0.0,0.0,4,-1.1,19,4
22295,0,228,9,0,1,1,0.5000000000000001,5.000000000000001,1,0.8,7,1
22296,1,228,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
22401,0,229,27,0,5,0,1.1,10.999999999999998,0,0.0,13,5
22402,1,229,27,1,3,0,0.0,5.000000000000001,0,-0.1999999999999999,12,4
22434,3,230,8,1,0,0,1.3877787807814454e-16,6.000000000000001,0,0.8,5,1
22435,0,230,9,0,0,0,0.0,0.0,0,-1.0,6,0
22470,2,231,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,6,1
22471,3,231,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
22527,3,232,14,1,1,0,2.498001805406602e-16,6.000000000000002,0,0.0,7,2
22528,0,232,15,1,1,0,0.0,5.000000000000002,0,-1.0,8,2
22727,2,233,50,0,8,1,0.6000000000000005,6.000000000000005,1,0.9,23,8
22728,3,233,50,0,8,1,0.6,5.999999999999999,0,1.0,23,8
22785,0,234,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,10,2
22786,1,234,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,9,2
22843,0,235,15,0,2,1,0.5000000000000001,5.000000000000001,1,0.8,7,2
22844,1,235,15,2,1,0,0.0,11.0,0,-0.1999999999999999,7,3
23043,2,236,50,0,9,2,1.2,11.999999999999998,1,1.8,26,9
23044,3,236,50,0,8,2,0.5999999999999999,5.999999999999998,0,1.0,27,8
23197,0,237,39,0,6,0,0.5000000000000006,5.000000000000005,0,0.0,19,6
23198,1,237,39,0,5,0,0.0,0.0,0,-1.0,13,5
23231,0,238,9,1,2,1,1.0999999999999996,16.999999999999996,0,0.8,7,3
23232,1,238,9,0,0,0,0.0,0.0,4,-1.1,5,0
23291,2,239,15,1,2,1,0.5000000000000003,11.000000000000002,0,0.8,10,3
23292,3,239,15,0,1,0,0.0,0.0,3,-1.1,8,1
23372,3,240,20,1,2,0,2.498001805406602e-16,6.000000000000002,0,0.0,10,3
23373,0,240,21,0,2,0,0.0,0.0,0,-1.0,9,2
23432,2,241,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
23433,3,241,15,2,1,1,0.0,11.0,0,-0.1999999999999999,9,3
23467,1,242,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
23468,2,242,9,0,0,0,0.0,0.0,3,-1.1,4,0
23525,0,243,15,0,3,0,1.1,10.999999999999998,2,-0.1,10,3
23526,1,243,15,0,1,0,0.0,0.0,4,-1.1,11,1
23561,2,244,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
23562,3,244,9,0,0,0,0.0,0.0,1,-1.1,4,0
23645,2,245,21,1,3,0,0.5000000000000002,11.0,0,0.8,9,4
23646,3,245,21,0,2,0,0.0,0.0,3,-1.1,9,2
23678,3,246,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,6,1
23679,0,246,9,1,0,1,0.0,5.000000000000001,0,-1.0,6,1
23738,2,247,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,5,3
23739,3,247,15,1,1,0,0.0,5.000000000000002,0,-1.0,7,2
23844,0,248,27,0,6,0,1.6999999999999988,16.999999999999986,2,-0.1,10,6
23845,1,248,27,0,3,0,0.0,0.0,3,-1.1,14,3
23901,3,249,14,0,1,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,8,1
23902,0,249,15,0,1,1,0.0,0.0,3,-1.1,11,1
23959,0,250,15,0,3,1,1.0999999999999996,10.999999999999996,0,0.0,8,3
23960,1,250,15,1,1,0,0.0,5.000000000000001,3,-1.1,10,2
24018,1,251,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,7,3
24019,2,251,15,0,1,0,0.0,0.0,1,-1.1,7,1
24100,0,252,21,0,4,0,1.1000000000000003,11.000000000000004,1,0.8,9,4
24101,1,252,21,0,2,0,0.0,0.0,4,-1.1,8,2
24230,0,253,33,0,5,0,0.5000000000000004,5.000000000000004,0,0.0,11,5
24231,1,253,33,0,4,0,0.0,0.0,0,-1.0,12,4
24288,0,254,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,10,2
24289,1,254,15,0,1,1,0.0,0.0,0,-1.0,9,1
24370,0,255,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,14,4
24371,1,255,21,1,2,0,0.0,5.000000000000002,4,-1.1,9,3
24453,1,256,21,0,5,2,1.7000000000000002,17.0,0,0.0,12,5
24454,2,256,21,0,2,1,0.0,0.0,1,-1.1,11,2
24536,1,257,21,0,3,0,0.5000000000000001,5.000000000000001,0,0.0,9,3
24537,2,257,21,0,2,0,0.0,0.0,2,-1.1,13,2
24570,0,258,9,0,2,0,1.0999999999999996,10.999999999999996,2,-0.1,5,2
24571,1,258,9,0,0,0,0.0,0.0,0,-1.0,6,0
24652,0,259,21,0,4,0,1.1,11.0,2,-0.1,9,4
24653,1,259,21,0,2,0,0.0,0.0,4,-1.1,13,2
24754,0,260,26,0,4,0,0.6000000000000003,6.000000000000003,0,0.0,8,4
24755,1,260,26,1,3,0,0.0,5.999999999999997,0,-1.0,11,4
24814,2,261,15,0,2,1,0.4999999999999998,4.999999999999997,0,0.0,10,2
24815,3,261,15,0,1,1,0.0,0.0,3,-1.1,12,1
25014,2,262,50,0,10,1,1.799999999999999,17.99999999999999,0,1.0,21,10
25015,3,262,50,0,8,1,0.5999999999999985,5.999999999999985,0,1.0,22,8
25120,0,263,27,1,5,0,1.0999999999999988,16.999999999999986,0,0.8,10,6
25121,1,263,27,0,3,0,0.0,0.0,4,-1.1,17,3
25154,0,264,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
25155,1,264,9,0,0,0,0.0,0.0,4,-1.1,7,0
25212,0,265,15,0,3,0,1.1,11.0,0,0.0,6,3
25213,1,265,15,0,1,0,0.0,0.0,4,-1.1,7,1
25412,2,266,50,0,10,1,1.8000000000000005,18.0,1,1.8,21,10
25413,3,266,50,0,9,0,1.1999999999999995,11.999999999999996,1,1.8,20,9
25612,2,267,50,0,9,3,1.1999999999999988,11.999999999999988,0,1.0,22,9
25613,3,267,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,23,9
25694,0,268,21,0,4,0,1.1,11.0,1,0.8,8,4
25695,1,268,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,7,3
25752,0,269,15,0,3,0,1.1,11.0,1,0.8,8,3
25753,1,269,15,1,1,0,0.0,5.000000000000002,4,-1.1,8,2
25788,2,270,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
25789,3,270,9,0,0,0,0.0,0.0,3,-1.1,4,0
25847,1,271,15,0,2,2,0.5000000000000001,5.000000000000001,1,0.8,11,2
25848,2,271,15,0,2,2,0.6,5.999999999999999,3,-1.1,8,2
25949,0,272,26,0,5,0,1.1999999999999995,11.999999999999996,0,0.0,16,5
25950,1,272,26,0,3,1,0.0,0.0,0,-1.0,16,3
26123,0,273,44,0,8,2,1.1999999999999988,11.999999999999988,0,0.0,23,8
26124,1,273,44,0,6,2,0.0,0.0,0,-1.0,23,6
26156,3,274,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,8,1
26157,0,274,9,1,0,1,0.0,5.000000000000001,0,-1.0,6,1
26356,2,275,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,23,9
26357,3,275,50,0,9,0,1.1999999999999988,11.999999999999988,0,1.0,17,9
26414,0,276,15,0,3,2,1.0999999999999992,10.999999999999991,2,0.5,7,3
26415,1,276,15,0,2,0,0.6,5.999999999999999,4,-1.1,9,2
26522,2,277,27,0,5,3,1.1,11.0,4,0.5,13,5
26523,3,277,27,0,4,0,0.6,5.999999999999999,3,-1.1,14,4
26582,2,278,15,0,2,1,0.5000000000000001,5.000000000000001,1,0.8,10,2
26583,3,278,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
26688,0,279,27,0,5,3,1.0999999999999988,10.999999999999988,1,-0.1,12,5
26689,1,279,27,0,3,2,0.0,0.0,3,-1.1,14,3
26840,2,280,38,0,7,2,1.2000000000000006,12.000000000000004,0,0.0,17,7
26841,3,280,38,0,5,1,0.0,0.0,3,-1.1,20,5
26922,0,281,21,0,6,2,2.2999999999999994,22.999999999999996,2,-0.1,14,6
26923,1,281,21,0,2,1,0.0,0.0,4,-1.1,13,2
26980,0,282,15,1,2,0,0.5000000000000001,11.0,0,0.8,9,3
26981,1,282,15,0,1,0,0.0,0.0,0,-1.0,5,1
27013,3,283,8,1,1,0,0.6000000000000002,12.000000000000002,0,0.0,5,2
27014,0,283,9,0,1,1,0.6,5.999999999999999,0,-1.0,6,1
27094,3,284,20,1,2,0,1.3877787807814454e-16,6.000000000000001,0,0.8,9,3
27095,0,284,21,1,2,1,0.0,5.000000000000003,0,-0.1999999999999999,12,3
27128,0,285,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,7,2
27129,1,285,9,0,0,0,0.0,0.0,3,-1.1,6,0
27163,1,286,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,7,1
27164,2,286,9,0,0,0,0.0,0.0,3,-1.1,6,0
27266,1,287,26,0,6,1,1.799999999999999,17.99999999999999,0,0.0,12,6
27267,2,287,26,0,3,3,0.0,0.0,0,-1.0,14,3
27415,3,288,37,0,6,0,0.699999999999998,6.99999999999998,4,-0.1,18,6
27416,0,288,38,0,5,1,0.0,0.0,0,-1.0,16,5
27474,1,289,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,10,2
27475,2,289,15,0,2,1,0.6,5.999999999999999,1,-1.1,6,2
27510,2,290,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,6,1
27511,3,290,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
27544,0,291,9,1,2,0,1.1,16.999999999999996,0,0.8,4,3
27545,1,291,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
27652,2,292,27,0,5,2,1.0999999999999992,10.999999999999991,1,0.8,16,5
27653,3,292,27,0,3,0,0.0,0.0,3,-1.1,17,3
27688,2,293,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,5,1
27689,3,293,9,0,0,0,0.0,0.0,3,-1.1,5,0
27818,0,294,33,0,6,3,1.099999999999998,10.99999999999998,0,0.0,15,6
27819,1,294,33,0,4,3,0.0,0.0,3,-1.1,16,4
27949,1,295,33,0,5,0,0.5000000000000001,5.000000000000001,0,0.0,16,5
27950,2,295,33,0,4,1,0.0,0.0,4,-1.1,14,4
28079,0,296,33,0,6,2,1.0999999999999992,10.999999999999991,0,0.0,14,6
28080,1,296,33,0,4,1,0.0,0.0,4,-1.1,17,4
28113,0,297,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
28114,1,297,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
28147,0,298,9,1,2,0,1.0999999999999996,16.999999999999996,0,0.8,5,3
28148,1,298,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
28301,0,299,39,0,7,1,1.0999999999999992,10.999999999999991,0,0.0,19,7
28302,1,299,39,0,5,1,0.0,0.0,4,-1.1,18,5
28358,3,300,14,0,2,0,0.6000000000000001,6.000000000000001,2,-0.1,10,2
28359,0,300,15,0,1,0,0.0,0.0,3,-1.1,12,1
28416,0,301,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,9,3
28417,1,301,15,0,1,1,0.0,0.0,3,-1.1,9,1
28474,0,302,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,6,2
28475,1,302,15,0,1,0,0.0,0.0,0,-1.0,7,1
28674,2,303,50,0,8,1,0.6000000000000002,6.000000000000002,0,1.0,23,8
28675,3,303,50,0,9,1,1.199999999999997,11.99999999999997,0,1.0,20,9
28852,0,304,45,0,7,3,0.4999999999999995,4.999999999999996,0,0.0,21,7
28853,1,304,45,0,6,1,0.0,0.0,0,-1.0,21,6
28936,2,305,21,1,5,3,1.6999999999999988,22.99999999999999,0,0.8,13,6
28937,3,305,21,0,2,1,0.0,0.0,3,-1.1,13,2
29068,2,306,33,1,5,4,0.5000000000000001,11.0,0,0.8,13,6
29069,3,306,33,0,4,1,0.0,0.0,3,-1.1,13,4
29149,3,307,20,0,4,0,1.1999999999999995,11.999999999999996,1,0.8,12,4
29150,0,307,21,0,2,2,0.0,0.0,2,-1.1,16,2
29208,1,308,15,1,4,1,1.6999999999999993,22.999999999999996,0,0.8,10,5
29209,2,308,15,1,1,1,0.0,5.000000000000002,0,-0.1999999999999999,8,2
29243,1,309,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
29244,2,309,9,1,0,0,0.0,5.000000000000001,4,-1.1,3,1
29278,1,310,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,5,1
29279,2,310,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
29314,2,311,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,7,1
29315,3,311,9,0,0,0,0.0,0.0,3,-1.1,6,0
29372,0,312,15,0,2,0,0.5000000000000001,5.000000000000001,1,-0.1,7,2
29373,1,312,15,0,1,0,0.0,0.0,4,-1.1,8,1
29528,2,313,39,1,8,8,1.6999999999999975,22.99999999999997,0,0.8,13,9
29529,3,313,39,0,5,0,0.0,0.0,3,-1.1,18,5
29564,2,314,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
29565,3,314,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
29600,2,315,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
29601,3,315,9,2,0,0,0.0,11.0,0,-0.1999999999999999,6,2
29800,2,316,50,1,9,1,1.1999999999999993,17.999999999999993,0,1.8,16,10
29801,3,316,50,0,10,0,1.7999999999999985,17.999999999999982,1,1.8,19,10
29857,3,317,14,1,1,0,2.498001805406602e-16,6.000000000000002,0,0.0,8,2
29858,0,317,15,2,1,0,0.0,11.0,0,-0.1999999999999999,10,3
29893,2,318,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
29894,3,318,9,0,1,0,0.6,5.999999999999999,1,-1.1,4,1
29926,3,319,8,1,0,0,1.3877787807814454e-16,6.000000000000001,0,0.0,6,1
29927,0,319,9,1,0,1,0.0,5.000000000000001,0,-1.0,5,1
29986,2,320,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,4,2
29987,3,320,15,0,1,0,0.0,0.0,1,-1.1,6,1
30186,2,321,50,0,9,4,1.1999999999999984,11.999999999999984,0,1.0,22,9
30187,3,321,50,0,10,0,1.799999999999998,17.99999999999998,0,1.0,18,10
30270,2,322,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,8,3
30271,3,322,21,1,2,0,0.0,5.000000000000002,3,-1.1,9,3
30470,2,323,50,1,8,1,0.6000000000000005,12.000000000000004,0,1.0,24,9
30471,3,323,50,0,9,1,1.1999999999999984,11.999999999999984,0,1.0,19,9
30575,3,324,26,1,3,0,2.498001805406602e-16,6.000000000000002,3,-0.1,15,4
30576,0,324,27,1,3,0,0.0,5.000000000000004,0,-0.1999999999999999,16,4
30609,0,325,9,1,1,0,0.5000000000000001,11.0,0,0.8,6,2
30610,1,325,9,0,0,0,0.0,0.0,4,-1.1,6,0
30667,0,326,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.8,9,4
30668,1,326,15,0,1,0,0.0,0.0,4,-1.1,12,1
30771,2,327,26,1,4,1,0.6000000000000001,12.000000000000002,0,0.0,15,5
30772,3,327,26,2,3,1,0.0,11.999999999999996,0,-0.1999999999999999,16,5
30853,0,328,21,1,3,0,0.5000000000000003,11.000000000000002,0,0.8,7,4
30854,1,328,21,0,2,0,0.0,0.0,0,-1.0,6,2
30961,2,329,27,0,4,2,0.5000000000000006,5.000000000000005,1,-0.1,12,4
30962,3,329,27,0,4,0,0.6,5.999999999999999,3,-1.1,11,4
31019,0,330,15,0,3,0,1.0999999999999994,10.999999999999991,0,0.0,7,3
31020,1,330,15,0,1,0,0.0,0.0,3,-1.1,9,1
31053,0,331,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
31054,1,331,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
31089,2,332,9,0,1,0,0.5000000000000002,5.000000000000002,2,-0.1,6,1
31090,3,332,9,0,0,0,0.0,0.0,1,-1.1,5,0
31171,0,333,21,0,3,0,0.5000000000000004,5.000000000000004,1,-0.1,8,3
31172,1,333,21,0,2,0,0.0,0.0,4,-1.1,8,2
31278,1,334,27,0,4,0,0.5000000000000006,5.000000000000005,1,-0.1,12,4
31279,2,334,27,1,3,0,0.0,5.000000000000004,0,-0.1999999999999999,9,4
31338,2,335,15,0,2,1,0.5000000000000002,5.000000000000002,4,0.0999999999999999,6,2
31339,3,335,15,1,2,0,0.6,11.999999999999998,0,-1.0,6,3
31446,2,336,27,0,4,2,0.5000000000000001,5.000000000000001,1,-0.1,13,4
31447,3,336,27,0,3,0,0.0,0.0,4,-1.1,15,3
31503,3,337,14,1,1,0,1.3877787807814454e-16,6.000000000000001,0,0.0,6,2
31504,0,337,15,1,1,0,0.0,5.000000000000002,0,-1.0,8,2
31584,3,338,20,0,3,0,0.6000000000000003,6.000000000000003,0,0.0,11,3
31585,0,338,21,1,3,1,0.6,11.999999999999998,0,-1.0,11,4
31784,2,339,50,0,8,3,0.6000000000000001,6.000000000000001,0,1.0,24,8
31785,3,339,50,0,8,1,0.5999999999999999,5.999999999999998,0,1.0,24,8
31842,0,340,15,0,4,2,1.6999999999999993,16.999999999999993,2,-0.1,11,4
31843,1,340,15,0,1,2,0.0,0.0,4,-1.1,9,1
32020,0,341,45,0,10,0,2.2999999999999985,22.999999999999982,1,0.8,23,10
32021,1,341,45,2,6,2,0.0,11.0,2,-1.1,24,8
32054,0,342,9,0,2,2,1.1,11.0,1,0.8,6,2
32055,1,342,9,0,0,1,0.0,0.0,2,-1.1,6,0
32114,2,343,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,10,2
32115,3,343,15,1,1,0,0.0,5.000000000000001,0,-1.0,8,2
32196,0,344,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,11,4
32197,1,344,21,0,2,0,0.0,0.0,0,-1.0,7,2
32232,2,345,9,0,1,1,0.5000000000000001,5.000000000000001,2,0.0999999999999999,7,1
32233,3,345,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
32290,0,346,15,0,3,1,1.0999999999999992,10.999999999999991,2,-0.1,10,3
32291,1,346,15,0,1,1,0.0,0.0,2,-1.1,7,1
32324,0,347,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
32325,1,347,9,0,0,0,0.0,0.0,0,-1.0,4,0
32382,0,348,15,0,3,2,1.0999999999999992,10.999999999999991,1,-0.1,7,3
32383,1,348,15,1,1,0,0.0,5.000000000000001,4,-1.1,7,2
32490,2,349,27,0,4,3,0.5000000000000001,5.000000000000001,0,0.0,15,4
32491,3,349,27,2,3,0,0.0,11.0,0,-0.1999999999999999,11,5
32548,0,350,15,1,2,0,0.5000000000000001,11.0,0,0.8,9,3
32549,1,350,15,0,1,0,0.0,0.0,3,-1.1,11,1
32608,2,351,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,6,2
32609,3,351,15,1,1,0,0.0,5.000000000000002,0,-1.0,9,2
32641,3,352,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,5,1
32642,0,352,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
32676,1,353,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
32677,2,353,9,0,0,1,0.0,0.0,4,-1.1,6,0
32736,2,354,15,0,2,2,0.5000000000000001,5.000000000000001,0,0.0,9,2
32737,3,354,15,0,1,0,0.0,0.0,3,-1.1,11,1
32794,0,355,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,6,2
32795,1,355,15,0,1,0,0.0,0.0,4,-1.1,9,1
