,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
274306,1,1578,21,0,4,0,1.0999999999999988,10,0,0.0,13,4
274307,2,1578,21,1,2,1,0.0,5,0,-0.1999999999999999,14,3
274506,2,1579,50,0,12,2,2.999999999999997,29,4,0.9,27,12
274507,3,1579,50,0,12,1,2.999999999999998,29,0,1.0,29,12
274706,2,1580,50,0,11,3,2.399999999999997,23,0,1.0,24,11
274707,3,1580,50,0,16,0,5.4,53,1,1.2000000000000002,24,16
274906,2,1581,50,0,10,2,1.7999999999999972,17,1,1.38,22,10
274907,3,1581,50,0,13,0,3.599999999999997,35,0,1.0,20,13
274990,2,1582,21,1,5,0,1.6999999999999995,22,0,0.8,14,6
274991,3,1582,21,2,2,1,0.0,11,0,-0.1999999999999999,14,4
275190,2,1583,50,0,8,2,0.5999999999999975,5,2,0.9,16,8
275191,3,1583,50,1,12,0,2.9999999999999987,35,0,0.2099999999999999,21,13
275344,0,1584,39,0,9,3,2.2999999999999976,22,0,0.0,21,9
275345,1,1584,39,2,5,3,0.0,11,0,-0.1999999999999999,19,7
275380,2,1585,9,1,1,0,0.5000000000000001,11,0,0.8,6,2
275381,3,1585,9,2,0,0,0.0,11,0,-0.1999999999999999,6,2
275415,1,1586,9,0,2,0,1.1,10,0,0.0,6,2
275416,2,1586,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
275615,2,1587,50,0,8,3,0.599999999999998,5,0,1.0,23,8
275616,3,1587,50,0,16,0,5.400000000000005,54,0,1.0,23,16
275651,2,1588,9,0,3,0,1.6999999999999995,16,1,0.7333333333333334,4,3
275652,3,1588,9,0,0,0,0.0,0,4,-1.1,5,0
275730,1,1589,20,0,4,2,1.1999999999999984,11,0,0.0,15,4
275731,2,1589,20,0,2,2,0.0,0,2,-1.1,15,2
275929,1,1590,50,1,9,3,1.1999999999999984,17,1,1.24,27,10
275930,2,1590,50,0,7,4,0.0,0,1,-0.1,31,7
276129,2,1591,50,0,12,0,2.999999999999998,29,1,1.32,24,12
276130,3,1591,50,1,14,0,4.1999999999999975,47,0,1.8,21,15
276230,3,1592,25,0,6,0,1.899999999999999,18,1,0.52,9,6
276231,0,1592,26,1,3,1,0.0,5,0,-0.1999999999999999,15,4
276430,2,1593,50,1,9,4,1.1999999999999975,17,0,1.8,20,10
276431,3,1593,50,0,11,2,2.3999999999999995,23,1,0.9,25,11
276630,2,1594,50,0,8,4,0.5999999999999971,5,0,1.0,26,8
276631,3,1594,50,1,15,0,4.8000000000000025,54,0,1.8,22,16
276830,2,1595,50,0,12,1,2.999999999999997,29,4,0.9,26,12
276831,3,1595,50,1,13,0,3.599999999999997,41,0,1.8,26,14
277029,1,1596,50,1,8,2,0.599999999999999,11,0,1.8,25,9
277030,2,1596,50,0,7,2,0.0,0,4,-0.1,30,7
277229,2,1597,50,0,10,2,1.7999999999999967,17,4,0.9,24,10
277230,3,1597,50,0,13,0,3.599999999999997,35,0,1.0,24,13
277429,2,1598,50,0,10,3,1.7999999999999967,17,4,0.9,22,10
277430,3,1598,50,0,16,0,5.4,53,0,1.0,23,16
277489,2,1599,15,0,5,0,2.3,22,1,0.7266666666666667,9,5
277490,3,1599,15,1,1,1,0.0,5,0,-1.0,9,2
277591,0,1600,26,0,6,1,1.7999999999999985,17,0,0.0,14,6
277592,1,1600,26,0,3,3,0.0,0,0,-1.0,14,3
277791,2,1601,50,0,11,3,2.399999999999997,23,4,1.08,24,11
277792,3,1601,50,1,15,0,4.799999999999999,53,0,1.8,29,16
277991,2,1602,50,0,9,0,1.1999999999999993,11,1,1.36,30,9
277992,3,1602,50,0,13,2,3.5999999999999988,35,1,1.36,29,13
278166,1,1603,44,1,7,3,0.599999999999998,11,0,0.8,24,8
278167,2,1603,44,0,6,1,0.0,0,4,-1.1,25,6
278250,2,1604,21,0,4,0,1.0999999999999996,10,0,0.0,11,4
278251,3,1604,21,1,2,1,0.0,5,0,-1.0,13,3
278450,2,1605,50,0,9,2,1.199999999999998,11,2,0.9,19,9
278451,3,1605,50,1,10,0,1.7999999999999967,23,0,1.8,23,11
278604,0,1606,39,0,10,2,2.899999999999997,28,0,0.0,21,10
278605,1,1606,39,1,5,2,0.0,5,0,-1.0,18,6
278804,2,1607,50,0,8,1,0.5999999999999975,5,0,1.0,30,8
278805,3,1607,50,0,15,1,4.800000000000002,48,0,1.0,26,15
278934,0,1608,33,0,8,1,2.2999999999999985,22,0,0.0,17,8
278935,1,1608,33,1,4,2,0.0,5,0,-0.1999999999999999,16,5
279089,1,1609,39,1,8,2,1.6999999999999975,22,1,0.68,16,9
279090,2,1609,39,0,5,1,0.0,0,2,-1.1,21,5
279289,2,1610,50,0,9,2,1.1999999999999966,11,1,0.9,28,9
279290,3,1610,50,0,17,1,6.000000000000006,60,0,1.0,19,17
279373,2,1611,21,1,4,0,1.0999999999999996,16,0,0.8,12,5
279374,3,1611,21,1,2,1,0.0,5,4,-1.1,15,3
279572,1,1612,50,1,10,1,1.799999999999999,23,1,1.26,27,11
279573,2,1612,50,0,7,2,0.0,0,2,-0.1,25,7
279772,2,1613,50,1,8,2,0.5999999999999985,11,0,0.4399999999999999,30,9
279773,3,1613,50,0,13,0,3.599999999999997,35,1,1.25,28,13
279923,1,1614,38,2,7,2,1.1999999999999986,23,0,0.35,19,9
279924,2,1614,38,1,5,2,0.0,5,0,-0.1999999999999999,21,6
280123,2,1615,50,0,11,6,2.399999999999997,23,4,0.815,29,11
280124,3,1615,50,1,17,1,6.000000000000001,66,0,1.8,23,18
280229,0,1616,27,0,7,0,2.299999999999999,22,0,0.0,15,7
280230,1,1616,27,2,3,0,0.0,11,3,-1.1,18,5
280335,0,1617,27,0,7,0,2.2999999999999985,22,1,0.68,14,7
280336,1,1617,27,1,3,1,0.0,5,0,-0.1999999999999999,8,4
280535,2,1618,50,0,11,4,2.399999999999997,23,0,1.0,26,11
280536,3,1618,50,0,13,1,3.5999999999999988,35,1,1.44,28,13
280571,2,1619,9,1,1,0,0.5000000000000001,11,0,0.8,6,2
280572,3,1619,9,0,0,0,0.0,0,4,-1.1,5,0
280771,2,1620,50,0,9,1,1.1999999999999975,11,0,1.0,21,9
280772,3,1620,50,1,9,0,1.1999999999999975,17,0,1.8,24,10
280971,2,1621,50,0,9,3,1.1999999999999975,11,1,0.99,28,9
280972,3,1621,50,1,18,0,6.600000000000001,72,0,1.8,23,19
281169,0,1622,50,0,10,1,1.7999999999999985,17,1,1.235,25,10
281170,1,1622,50,1,7,3,0.0,5,0,0.0,29,8
281343,0,1623,44,0,14,1,4.800000000000004,48,4,-0.1,22,14
281344,1,1623,44,1,6,1,0.0,5,0,-0.1999999999999999,23,7
281542,1,1624,50,0,8,4,0.5999999999999981,5,0,1.0,28,8
281543,2,1624,50,0,7,4,0.0,0,1,-0.1,25,7
281601,1,1625,15,0,3,0,1.0999999999999992,10,0,0.0,8,3
281602,2,1625,15,0,1,1,0.0,0,0,-1.0,10,1
281683,0,1626,21,1,5,0,1.6999999999999993,22,0,0.8,12,6
281684,1,1626,21,1,2,1,0.0,5,2,-1.1,13,3
281883,2,1627,50,0,12,3,2.999999999999997,29,4,0.9,19,12
281884,3,1627,50,0,13,0,3.599999999999997,35,1,1.4,21,13
282058,1,1628,44,0,8,2,1.1999999999999993,11,1,0.085,21,8
282059,2,1628,44,0,6,3,0.0,0,1,-1.1,20,6
282184,0,1629,32,0,9,1,2.9999999999999982,29,0,0.0,18,9
282185,1,1629,32,2,4,4,0.0,11,0,-0.1999999999999999,19,6
282384,2,1630,50,0,11,3,2.399999999999997,23,4,0.9,26,11
282385,3,1630,50,0,12,2,2.9999999999999982,29,0,1.0,29,12
282584,2,1631,50,0,9,3,1.1999999999999975,11,0,1.0,26,9
282585,3,1631,50,0,15,2,4.800000000000005,48,0,1.0,21,15
282710,0,1632,32,0,7,2,1.7999999999999985,17,0,0.0,17,7
282711,1,1632,32,0,4,2,0.0,0,4,-1.1,17,4
282885,1,1633,44,1,8,3,1.1999999999999968,17,0,-0.48,24,9
282886,2,1633,44,0,6,2,0.0,0,3,-1.1,23,6
282967,0,1634,21,1,7,0,2.899999999999999,34,0,0.8,14,8
282968,1,1634,21,2,2,2,0.0,11,3,-1.1,18,4
283141,0,1635,44,0,9,4,1.7999999999999972,17,0,0.0,23,9
283142,1,1635,44,1,6,4,0.0,5,0,-1.0,22,7
283271,0,1636,33,0,8,0,2.2999999999999985,22,0,0.0,17,8
283272,1,1636,33,1,4,2,0.0,5,0,-0.1999999999999999,16,5
283471,2,1637,50,0,10,5,1.7999999999999965,17,4,0.9,26,10
283472,3,1637,50,0,17,0,5.999999999999998,59,0,1.0,20,17
283671,2,1638,50,0,10,3,1.7999999999999967,17,1,0.9,26,10
283672,3,1638,50,1,12,2,2.9999999999999973,35,0,1.8,25,13
283871,2,1639,50,0,10,4,1.7999999999999972,17,4,0.9,28,10
283872,3,1639,50,0,16,1,5.4,54,1,1.255,24,16
284002,1,1640,33,0,7,1,1.699999999999998,16,0,0.0,19,7
284003,2,1640,33,0,4,2,0.0,0,1,-1.1,17,4
284177,1,1641,44,1,7,2,0.5999999999999989,11,0,0.8,23,8
284178,2,1641,44,0,6,3,0.0,0,2,-1.1,27,6
284377,2,1642,50,1,8,3,0.599999999999998,11,0,1.8,22,9
284378,3,1642,50,0,15,1,4.8,47,1,1.3250000000000002,23,15
284577,2,1643,50,0,8,3,0.5999999999999989,5,1,1.8,24,8
284578,3,1643,50,0,9,0,1.1999999999999975,11,1,0.9,21,9
284613,2,1644,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
284614,3,1644,9,1,0,0,0.0,5,0,-1.0,4,1
284811,0,1645,50,1,11,4,2.3999999999999977,29,0,1.8,31,12
284812,1,1645,50,2,7,6,0.0,11,3,-0.1,30,9
285011,2,1646,50,0,10,4,1.7999999999999972,17,4,0.9,25,10
285012,3,1646,50,1,14,1,4.199999999999998,47,0,1.8,20,15
285211,2,1647,50,0,8,2,0.5999999999999982,5,1,1.8,31,8
285212,3,1647,50,1,16,1,5.400000000000008,60,0,1.8,24,17
285409,0,1648,50,0,12,1,2.9999999999999973,29,3,0.9,27,12
285410,1,1648,50,0,7,2,0.0,0,0,0.0,29,7
285609,2,1649,50,0,9,2,1.199999999999998,11,1,1.1800000000000002,31,9
285610,3,1649,50,1,13,1,3.599999999999997,41,0,1.8,21,14
285736,1,1650,32,1,6,3,1.199999999999998,17,4,0.1666666666666667,18,7
285737,2,1650,32,0,4,4,0.0,0,1,-1.1,19,4
285936,2,1651,50,0,8,1,0.5999999999999971,5,1,0.9,26,8
285937,3,1651,50,1,14,0,4.1999999999999975,47,0,1.8,25,15
286136,2,1652,50,0,9,4,1.1999999999999975,11,0,1.0,25,9
286137,3,1652,50,0,19,1,7.200000000000005,72,0,1.0,17,19
286335,1,1653,50,0,8,6,0.5999999999999966,5,0,1.0,27,8
286336,2,1653,50,0,7,2,0.0,0,4,-0.1,27,7
286534,1,1654,50,1,9,3,1.1999999999999982,17,0,0.4599999999999999,20,10
286535,2,1654,50,0,7,2,0.0,0,1,-0.1,27,7
286734,2,1655,50,0,9,4,1.199999999999997,11,4,0.9,25,9
286735,3,1655,50,0,14,0,4.199999999999998,41,3,0.9,25,14
286933,1,1656,50,0,8,3,0.5999999999999989,5,0,1.0,24,8
286934,2,1656,50,0,7,6,0.0,0,1,-0.1,20,7
287133,2,1657,50,0,10,3,1.7999999999999972,17,4,0.9,25,10
287134,3,1657,50,1,16,0,5.4,59,0,1.8,23,17
287283,0,1658,38,0,8,0,1.7999999999999985,17,0,0.0,22,8
287284,1,1658,38,1,5,3,0.0,5,0,-0.1999999999999999,19,6
287483,2,1659,50,0,13,1,3.599999999999997,35,4,0.9,23,13
287484,3,1659,50,0,13,2,3.599999999999997,35,0,1.0,22,13
287683,2,1660,50,0,12,3,2.999999999999997,29,4,0.9,22,12
287684,3,1660,50,0,13,1,3.5999999999999983,35,3,1.255,26,13
287813,0,1661,33,0,10,1,3.499999999999998,34,1,0.6066666666666667,20,10
287814,1,1661,33,1,4,1,0.0,5,0,-0.1999999999999999,19,5
287849,2,1662,9,1,1,0,0.5000000000000002,11,0,0.8,7,2
287850,3,1662,9,2,0,0,0.0,11,0,-0.1999999999999999,5,2
288024,1,1663,44,1,9,3,1.7999999999999976,23,1,0.54,19,10
288025,2,1663,44,0,6,1,0.0,0,3,-1.1,23,6
288198,0,1664,44,0,11,1,2.9999999999999973,29,4,0.1149999999999999,27,11
288199,1,1664,44,0,6,3,0.0,0,0,-1.0,25,6
288328,0,1665,33,0,9,2,2.8999999999999977,28,1,0.31,20,9
288329,1,1665,33,0,4,4,0.0,0,4,-1.1,18,4
288526,0,1666,50,0,13,1,3.6,36,0,1.0,31,13
288527,1,1666,50,1,7,3,0.0,5,0,0.0,24,8
288726,2,1667,50,0,9,3,1.1999999999999966,11,2,0.9,24,9
288727,3,1667,50,0,11,3,2.3999999999999977,23,1,0.9,17,11
288762,2,1668,9,0,2,0,1.1,11,1,0.6900000000000001,5,2
288763,3,1668,9,2,1,0,0.6,17,0,-0.1999999999999999,7,3
288962,2,1669,50,0,8,3,0.599999999999998,5,1,0.9,31,8
288963,3,1669,50,0,14,0,4.199999999999999,41,1,1.19,24,14
289162,2,1670,50,0,9,7,1.1999999999999966,11,1,0.9,32,9
289163,3,1670,50,0,17,0,6.000000000000002,60,1,1.105,27,17
289198,2,1671,9,0,2,0,1.1,11,1,0.7000000000000001,5,2
289199,3,1671,9,2,0,0,0.0,11,0,-0.1999999999999999,7,2
289396,0,1672,50,0,8,2,0.5999999999999971,5,4,0.48,27,8
289397,1,1672,50,0,7,4,0.0,0,1,-0.1,22,7
289550,0,1673,39,0,9,2,2.2999999999999976,22,1,-0.1,24,9
289551,1,1673,39,1,5,1,0.0,5,0,-1.0,21,6
289750,2,1674,50,0,10,3,1.799999999999998,17,4,0.9,26,10
289751,3,1674,50,0,15,0,4.800000000000001,48,1,1.345,21,15
289950,2,1675,50,1,8,1,0.5999999999999984,11,0,1.8,25,9
289951,3,1675,50,0,14,1,4.1999999999999975,41,4,0.9,22,14
290150,2,1676,50,0,9,2,1.1999999999999975,11,1,1.4300000000000002,25,9
290151,3,1676,50,0,11,0,2.399999999999997,23,3,0.9,29,11
290350,2,1677,50,0,7,1,5.828670879282072e-16,0,2,0.9,30,7
290351,3,1677,50,1,13,0,3.599999999999997,41,0,1.8,23,14
290550,2,1678,50,0,8,3,0.5999999999999984,5,4,0.9,24,8
290551,3,1678,50,1,13,1,3.5999999999999988,41,0,1.8,21,14
290750,2,1679,50,0,10,4,1.799999999999998,17,0,1.0,26,10
290751,3,1679,50,0,10,1,1.7999999999999976,17,1,0.9,24,10
290950,2,1680,50,0,9,1,1.1999999999999975,11,2,0.9,26,9
290951,3,1680,50,0,13,0,3.599999999999997,35,1,1.32,22,13
291150,2,1681,50,1,9,1,1.1999999999999975,17,0,0.5449999999999999,20,10
291151,3,1681,50,0,10,1,1.7999999999999976,17,1,0.9,25,10
291349,1,1682,50,1,8,2,0.5999999999999998,11,0,1.8,25,9
291350,2,1682,50,0,7,2,0.0,0,4,-0.1,26,7
291549,2,1683,50,0,10,1,1.7999999999999972,17,1,1.31,27,10
291550,3,1683,50,0,12,0,2.9999999999999987,29,1,0.9,25,12
291749,2,1684,50,0,10,4,1.7999999999999972,17,4,0.9,23,10
291750,3,1684,50,0,14,2,4.199999999999998,41,0,1.0,22,14
291949,2,1685,50,0,9,2,1.199999999999997,11,4,0.9,23,9
291950,3,1685,50,0,14,0,4.199999999999998,41,1,1.21,24,14
292008,1,1686,15,0,4,0,1.6999999999999995,16,0,0.0,10,4
292009,2,1686,15,0,1,1,0.0,0,0,-1.0,12,1
292208,2,1687,50,0,12,3,2.9999999999999987,29,0,1.0,24,12
292209,3,1687,50,0,12,1,2.999999999999998,29,0,1.0,26,12
292408,2,1688,50,0,10,1,1.799999999999999,17,1,1.19,24,10
292409,3,1688,50,0,16,0,5.400000000000004,54,0,1.0,28,16
292608,2,1689,50,0,9,3,1.1999999999999975,11,0,1.0,23,9
292609,3,1689,50,0,17,0,6.000000000000004,60,0,1.0,19,17
292668,2,1690,15,0,3,0,1.0999999999999996,10,0,0.0,6,3
292669,3,1690,15,1,1,0,0.0,5,0,-1.0,11,2
292868,2,1691,50,0,9,4,1.1999999999999975,11,2,0.9,23,9
292869,3,1691,50,0,15,0,4.800000000000001,48,1,0.9,26,15
293068,2,1692,50,0,13,2,3.600000000000003,36,4,0.9,22,13
293069,3,1692,50,0,13,1,3.599999999999997,35,1,0.9,20,13
293268,2,1693,50,0,11,2,2.399999999999997,23,0,1.0,17,11
293269,3,1693,50,0,14,0,4.199999999999998,41,0,1.0,15,14
293468,2,1694,50,0,8,1,0.5999999999999984,5,0,1.0,23,8
293469,3,1694,50,0,14,0,4.1999999999999975,41,3,0.9,27,14
293668,2,1695,50,0,10,4,1.7999999999999967,17,4,0.85,25,10
293669,3,1695,50,1,16,0,5.4,59,0,1.8,24,17
293868,2,1696,50,0,10,3,1.7999999999999967,17,4,0.9,22,10
293869,3,1696,50,1,16,0,5.400000000000002,60,0,1.8,17,17
294068,2,1697,50,0,9,5,1.199999999999997,11,4,0.9,32,9
294069,3,1697,50,0,17,1,6.000000000000001,60,1,1.15,31,17
294268,2,1698,50,1,12,4,2.999999999999998,35,0,1.8,31,13
294269,3,1698,50,1,12,1,2.9999999999999987,35,0,1.8,27,13
294468,2,1699,50,0,8,2,0.5999999999999966,5,1,0.9,24,8
294469,3,1699,50,0,16,0,5.400000000000001,54,0,1.0,17,16
294668,2,1700,50,0,8,1,0.5999999999999984,5,2,0.9,29,8
294669,3,1700,50,0,14,0,4.1999999999999975,41,1,1.14,22,14
294868,2,1701,50,0,12,1,2.9999999999999973,29,0,1.0,25,12
294869,3,1701,50,1,9,1,1.1999999999999995,17,0,1.8,24,10
295068,2,1702,50,0,9,3,1.1999999999999966,11,2,0.785,17,9
295069,3,1702,50,0,9,0,1.199999999999997,11,0,1.0,11,9
295268,2,1703,50,0,9,2,1.199999999999998,11,4,0.9,31,9
295269,3,1703,50,0,13,0,3.599999999999998,35,0,1.0,32,13
295468,2,1704,50,1,11,2,2.3999999999999964,29,0,1.8,21,12
295469,3,1704,50,0,14,0,4.1999999999999975,41,0,1.0,20,14
295668,2,1705,50,1,9,2,1.199999999999997,17,0,1.8,16,10
295669,3,1705,50,0,10,0,1.7999999999999967,17,4,0.9,21,10
295867,1,1706,50,0,8,4,0.599999999999998,5,0,1.0,23,8
295868,2,1706,50,0,7,3,0.0,0,2,-0.1,26,7
296067,2,1707,50,0,8,1,0.5999999999999978,5,0,1.0,24,8
296068,3,1707,50,0,14,1,4.199999999999999,41,1,1.13,26,14
296267,2,1708,50,0,9,4,1.1999999999999975,11,4,0.9,26,9
296268,3,1708,50,0,14,0,4.200000000000002,42,1,0.9,23,14
296441,0,1709,44,1,10,3,2.399999999999997,29,0,0.8,25,11
296442,1,1709,44,1,6,1,0.0,5,0,-1.0,20,7
296477,2,1710,9,0,2,0,1.0999999999999996,10,0,0.0,5,2
296478,3,1710,9,2,0,0,0.0,11,0,-0.1999999999999999,5,2
296677,2,1711,50,0,9,0,1.1999999999999975,11,1,1.3,23,9
296678,3,1711,50,0,13,0,3.599999999999997,35,0,1.0,31,13
296877,2,1712,50,0,9,4,1.1999999999999962,11,4,0.9,19,9
296878,3,1712,50,0,17,0,6.000000000000001,60,0,1.0,19,17
297077,2,1713,50,0,9,5,1.199999999999997,11,2,0.9,21,9
297078,3,1713,50,0,11,1,2.399999999999998,23,3,0.9,21,11
297251,0,1714,44,0,12,3,3.599999999999997,35,1,0.5666666666666668,24,12
297252,1,1714,44,2,6,2,0.0,11,0,-0.1999999999999999,25,8
297451,2,1715,50,0,10,2,1.799999999999998,17,0,1.0,25,10
297452,3,1715,50,0,11,1,2.399999999999997,23,0,1.0,25,11
297651,2,1716,50,0,11,2,2.399999999999997,23,0,1.0,24,11
297652,3,1716,50,0,13,0,3.599999999999997,35,0,1.0,22,13
297851,2,1717,50,0,9,4,1.199999999999997,11,4,0.9,31,9
297852,3,1717,50,0,15,0,4.800000000000001,48,1,0.9,25,15
298051,2,1718,50,0,8,3,0.5999999999999989,5,1,0.9,27,8
298052,3,1718,50,0,15,0,4.8,47,0,1.0,20,15
298251,2,1719,50,0,9,4,1.199999999999997,11,4,0.9,24,9
298252,3,1719,50,0,15,0,4.800000000000006,48,0,1.0,18,15
298451,2,1720,50,0,9,1,1.199999999999998,11,0,1.0,23,9
298452,3,1720,50,0,10,1,1.7999999999999972,17,0,1.0,29,10
298651,2,1721,50,0,10,4,1.7999999999999967,17,0,1.0,28,10
298652,3,1721,50,0,13,1,3.5999999999999983,35,0,1.0,27,13
298851,2,1722,50,0,10,2,1.7999999999999976,17,1,0.9,29,10
298852,3,1722,50,1,13,0,3.599999999999999,41,0,1.8,27,14
299051,2,1723,50,0,14,2,4.1999999999999975,41,1,1.4500000000000002,23,14
299052,3,1723,50,1,12,1,2.999999999999997,35,0,1.8,28,13
299250,1,1724,50,0,9,1,1.1999999999999995,11,0,1.0,23,9
299251,2,1724,50,0,7,5,0.0,0,1,-0.1,30,7
299450,2,1725,50,0,11,3,2.399999999999997,23,4,1.13,28,11
299451,3,1725,50,0,13,0,3.599999999999997,35,0,1.0,27,13
299650,2,1726,50,0,10,2,1.7999999999999976,17,4,0.9,25,10
299651,3,1726,50,0,14,1,4.199999999999998,41,1,1.19,27,14
299849,1,1727,50,0,9,2,1.1999999999999984,11,0,1.0,22,9
299850,2,1727,50,0,7,2,0.0,0,1,-0.1,23,7
299932,1,1728,21,0,5,0,1.6999999999999988,16,0,0.0,12,5
299933,2,1728,21,0,2,1,0.0,0,0,-1.0,14,2
300107,1,1729,44,0,8,2,1.1999999999999988,11,0,0.0,21,8
300108,2,1729,44,1,6,3,0.0,5,0,-0.1999999999999999,24,7
300237,0,1730,33,0,8,1,2.2999999999999985,22,1,0.46,21,8
300238,1,1730,33,1,4,1,0.0,5,0,-0.1999999999999999,15,5
300437,2,1731,50,0,8,2,0.5999999999999971,5,0,1.0,23,8
300438,3,1731,50,1,10,0,1.799999999999999,23,0,1.8,22,11
300637,2,1732,50,0,10,1,1.7999999999999967,17,4,0.9,24,10
300638,3,1732,50,1,13,1,3.5999999999999983,41,0,1.8,26,14
300837,2,1733,50,0,11,4,2.399999999999997,23,0,1.0,23,11
300838,3,1733,50,0,14,2,4.199999999999999,41,0,1.0,25,14
301037,2,1734,50,0,10,5,1.799999999999998,17,4,0.9,22,10
301038,3,1734,50,0,16,0,5.399999999999999,53,1,1.27,24,16
301237,2,1735,50,0,7,2,5.828670879282072e-16,0,1,0.9,22,7
301238,3,1735,50,0,11,0,2.399999999999999,23,4,0.9,25,11
301344,1,1736,27,1,6,1,1.6999999999999984,22,1,0.6266666666666667,15,7
301345,2,1736,27,0,3,1,0.0,0,0,-1.0,19,3
301544,2,1737,50,0,10,4,1.7999999999999967,17,4,0.78,29,10
301545,3,1737,50,0,15,1,4.799999999999997,47,1,1.21,26,15
301744,2,1738,50,0,9,2,1.1999999999999975,11,4,0.9,22,9
301745,3,1738,50,0,14,1,4.199999999999998,41,3,0.9,19,14
301944,2,1739,50,0,10,4,1.7999999999999976,17,4,0.87,29,10
301945,3,1739,50,0,17,1,6.000000000000001,60,0,1.0,26,17
302144,2,1740,50,0,9,4,1.1999999999999982,11,2,0.9,27,9
302145,3,1740,50,0,13,1,3.599999999999997,35,1,0.9,27,13
302344,2,1741,50,0,9,4,1.199999999999998,11,1,1.09,19,9
302345,3,1741,50,0,11,0,2.399999999999997,23,1,1.085,23,11
302544,2,1742,50,0,9,1,1.1999999999999988,11,1,1.48,23,9
302545,3,1742,50,1,11,0,2.399999999999998,29,0,1.8,28,12
302744,2,1743,50,0,9,2,1.199999999999997,11,2,0.9,18,9
302745,3,1743,50,0,11,2,2.3999999999999977,23,3,0.9,25,11
302874,0,1744,33,0,7,1,1.699999999999998,16,0,0.0,17,7
302875,1,1744,33,1,4,1,0.0,5,0,-1.0,19,5
302980,0,1745,27,0,7,2,2.299999999999999,22,0,0.0,16,7
302981,1,1745,27,1,3,2,0.0,5,0,-1.0,13,4
303180,2,1746,50,0,15,5,4.799999999999999,47,0,1.0,16,15
303181,3,1746,50,0,11,2,2.3999999999999977,23,1,0.9,19,11
303216,2,1747,9,0,3,0,1.7000000000000002,17,1,0.5800000000000001,6,3
303217,3,1747,9,1,0,0,0.0,5,0,-1.0,6,1
303416,2,1748,50,0,11,3,2.399999999999997,23,0,1.0,25,11
303417,3,1748,50,0,14,0,4.1999999999999975,41,4,0.9,26,14
303566,0,1749,38,1,8,0,1.799999999999998,23,0,0.8,16,9
303567,1,1749,38,1,5,4,0.0,5,0,-0.1999999999999999,20,6
303766,2,1750,50,1,8,1,0.5999999999999971,11,0,1.8,25,9
303767,3,1750,50,0,14,1,4.199999999999999,41,3,0.9,24,14
303966,2,1751,50,1,8,2,0.599999999999998,11,0,1.8,17,9
303967,3,1751,50,0,10,1,1.7999999999999976,17,1,0.9,27,10
304166,2,1752,50,0,9,3,1.1999999999999966,11,2,0.9,22,9
304167,3,1752,50,0,11,0,2.3999999999999977,23,1,0.9,19,11
304366,2,1753,50,0,9,2,1.199999999999998,11,4,0.9,25,9
304367,3,1753,50,0,13,0,3.5999999999999965,35,0,1.0,29,13
304544,0,1754,45,0,9,1,1.6999999999999975,16,1,0.14,21,9
304545,1,1754,45,1,6,4,0.0,5,0,-1.0,28,7
304699,1,1755,39,1,7,2,1.0999999999999974,16,0,-0.555,21,8
304700,2,1755,39,0,5,2,0.0,0,1,-1.1,19,5
304899,2,1756,50,0,8,4,0.5999999999999976,5,0,1.0,23,8
304900,3,1756,50,1,16,0,5.400000000000002,60,0,1.8,21,17
305099,2,1757,50,0,12,2,2.9999999999999964,29,4,0.9,24,12
305100,3,1757,50,0,12,0,2.9999999999999982,29,1,0.9,28,12
305299,2,1758,50,0,8,3,0.5999999999999984,5,2,0.9,24,8
305300,3,1758,50,0,13,1,3.599999999999997,35,1,0.9,31,13
305499,2,1759,50,0,11,3,2.3999999999999964,23,4,0.9,24,11
305500,3,1759,50,0,19,0,7.200000000000001,72,1,1.02,19,19
305699,2,1760,50,1,10,2,1.7999999999999985,23,0,1.8,17,11
305700,3,1760,50,0,10,0,1.7999999999999967,17,1,1.27,19,10
305735,2,1761,9,1,2,0,1.0999999999999996,16,0,0.8,6,3
305736,3,1761,9,0,0,0,0.0,0,4,-1.1,8,0
305933,0,1762,50,1,12,6,2.999999999999997,35,0,1.8,29,13
305934,1,1762,50,1,7,4,0.0,5,0,0.0,26,8
306133,2,1763,50,0,11,2,2.3999999999999977,23,0,1.0,26,11
306134,3,1763,50,1,13,1,3.5999999999999965,41,0,1.8,25,14
306333,2,1764,50,0,9,2,1.1999999999999975,11,2,0.9,23,9
306334,3,1764,50,0,10,0,1.7999999999999985,17,4,0.9,25,10
306415,0,1765,21,0,4,0,1.0999999999999994,10,0,0.0,10,4
306416,1,1765,21,0,2,1,0.0,0,0,-1.0,8,2
306615,2,1766,50,0,10,1,1.7999999999999967,17,0,1.0,22,10
306616,3,1766,50,0,12,0,2.999999999999998,29,1,0.9,18,12
306814,1,1767,50,0,8,3,0.5999999999999998,5,0,1.0,25,8
306815,2,1767,50,0,7,5,0.0,0,4,-0.1,22,7
307014,2,1768,50,0,11,2,2.399999999999997,23,0,1.0,25,11
307015,3,1768,50,0,14,1,4.1999999999999975,41,1,1.31,25,14
307214,2,1769,50,0,10,2,1.7999999999999985,17,0,1.0,26,10
307215,3,1769,50,0,10,1,1.799999999999998,17,0,1.0,21,10
