episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
203,57.0,1218.0,370.5,1482.0,0.5890688259109311,1,15,4.75,19,0.5657894736842105,15,44,23.75,95,0.24473684210526314
204,86.0,6168.0,2586.5,10346.0,0.5180262903537599,2,40,22.25,89,0.3960674157303371,15,200,121.0,484,0.35433884297520657
205,36.0,6912.0,3673.5,14694.0,0.3918946508779093,0,41,29.0,116,0.27586206896551724,9,200,152.25,609,0.2352216748768472
206,143.0,2604.0,927.5,3710.0,0.5280323450134771,3,20,10.25,41,0.3597560975609756,21,128,67.0,268,0.3376865671641791
207,195.0,5868.0,1745.0,6980.0,0.6202722063037249,3,39,15.0,60,0.4666666666666667,27,200,82.25,329,0.3943768996960486
208,42.0,6258.0,3672.0,14688.0,0.35600490196078427,0,41,28.25,113,0.2809734513274337,9,200,152.25,609,0.2352216748768472
209,260.0,2478.0,1211.75,4847.0,0.3804930885083557,6,35,19.25,77,0.288961038961039,39,200,116.5,466,0.2618025751072961
210,423.0,6906.0,3083.25,12333.0,0.4076258817805887,11,40,30.75,123,0.18495934959349603,75,200,168.75,675,0.13888888888888884
211,179.0,6198.0,3352.25,13409.0,0.38185174136773814,5,42,30.0,120,0.2333333333333334,33,200,158.25,633,0.19786729857819907
212,165.0,1104.0,558.5,2234.0,0.3567591763652641,3,14,8.5,34,0.2647058823529411,27,75,55.25,221,0.1821266968325792
213,42.0,5658.0,3469.5,13878.0,0.3397103329009944,0,40,28.75,115,0.2630434782608696,9,200,152.25,609,0.2352216748768472
214,188.0,6540.0,2603.0,10412.0,0.5192086054552439,4,41,22.0,88,0.38068181818181823,27,200,124.0,496,0.3276209677419355
215,90.0,6270.0,3085.5,12342.0,0.49282936315021875,2,40,20.75,83,0.45481927710843373,21,200,110.5,442,0.40497737556561086
216,143.0,6570.0,1828.75,7315.0,0.6655844155844156,3,41,14.25,57,0.5219298245614035,21,200,73.25,293,0.4633105802047781
217,71.0,879.0,429.5,1718.0,0.3754365541327125,1,13,7.0,28,0.3392857142857143,9,62,43.25,173,0.24710982658959546
218,62.0,7764.0,3978.5,15914.0,0.4768442880482594,2,44,24.0,96,0.41666666666666663,15,200,118.0,472,0.36970338983050843
219,345.0,5478.0,3177.75,12711.0,0.3585673825820156,9,39,30.25,121,0.19214876033057848,63,200,165.75,663,0.15497737556561075
220,168.0,7182.0,2892.75,11571.0,0.5379180710396682,3,40,20.75,83,0.4307228915662651,27,200,115.0,460,0.37282608695652175
221,615.0,10104.0,3152.0,12608.0,0.5738816624365483,13,44,23.75,95,0.2605263157894737,87,200,130.0,520,0.18557692307692308
222,42.0,5610.0,2291.75,9167.0,0.5429529835278717,0,40,20.5,82,0.46341463414634143,9,200,110.5,442,0.418552036199095
223,41.0,5310.0,2673.25,10693.0,0.48987655475544745,1,38,19.75,79,0.46518987341772156,9,200,106.0,424,0.44693396226415094
224,279.0,1977.0,736.5,2946.0,0.4363543788187373,7,22,10.75,43,0.2616279069767442,51,134,71.75,287,0.2168989547038327
225,41.0,437.0,230.5,922.0,0.34652928416485895,1,11,5.0,20,0.4,9,69,36.0,144,0.33333333333333337
226,255.0,6240.0,3416.25,13665.0,0.3810647639956092,5,40,30.25,121,0.22107438016528924,39,200,159.75,639,0.18896713615023475
227,285.0,5088.0,1649.0,6596.0,0.5606428138265616,7,39,17.75,71,0.3697183098591549,51,200,97.0,388,0.3041237113402062
228,69.0,5484.0,1678.25,6713.0,0.6271786086697453,1,38,14.0,56,0.5357142857142857,15,200,77.5,310,0.4725806451612903
229,114.0,5751.0,1842.75,7371.0,0.6106023606023606,2,31,15.5,62,0.42741935483870963,21,194,100.0,400,0.39125
230,210.0,9930.0,3197.25,12789.0,0.6079638752052545,4,43,19.0,76,0.4407894736842105,32,200,105.75,423,0.35756501182033096
231,93.0,4284.0,1539.5,6158.0,0.5725885027606366,1,38,16.5,66,0.5,15,200,97.0,388,0.4420103092783505
232,41.0,6204.0,3272.75,13091.0,0.3550339928194943,1,41,28.5,114,0.2763157894736842,9,200,152.25,609,0.2352216748768472
233,107.0,2004.0,689.75,2759.0,0.5493838347227257,2,34,11.25,45,0.55,21,200,71.5,286,0.4895104895104895
234,540.0,6246.0,2913.0,11652.0,0.38722966014418125,14,36,30.0,120,0.1416666666666666,93,200,173.25,693,0.1158008658008658
235,41.0,728.0,301.75,1207.0,0.4368268434134217,1,9,4.5,18,0.36111111111111116,9,39,28.25,113,0.22787610619469034
236,36.0,494.0,265.0,1060.0,0.404245283018868,0,10,5.0,20,0.42500000000000004,9,51,32.75,131,0.2958015267175572
237,387.0,6336.0,2690.25,10761.0,0.48166991915249513,9,39,24.0,96,0.296875,63,200,136.0,544,0.2435661764705883
238,41.0,5916.0,3362.75,13451.0,0.3801018511634823,1,40,28.75,115,0.2673913043478261,9,200,152.25,609,0.2352216748768472
239,41.0,434.0,244.5,978.0,0.33640081799591004,1,10,5.0,20,0.375,9,63,31.5,126,0.3214285714285714
240,102.0,6900.0,2775.0,11100.0,0.5432432432432432,2,41,20.75,83,0.4487951807228916,21,200,113.5,454,0.3876651982378855
241,93.0,8526.0,3811.25,15245.0,0.5096917021974418,1,43,23.5,94,0.42553191489361697,15,200,116.5,466,0.37768240343347637
242,69.0,6666.0,3845.25,15381.0,0.36722254729861514,1,41,29.75,119,0.2542016806722689,15,200,153.75,615,0.22560975609756095
243,132.0,7902.0,2480.25,9921.0,0.6143785908678561,2,42,18.0,72,0.45833333333333337,21,200,100.0,400,0.37625
244,47.0,462.0,343.25,1373.0,0.23434085943190097,1,10,6.25,25,0.31000000000000005,9,69,44.75,179,0.28631284916201116
245,113.0,5136.0,2633.5,10534.0,0.46088855135750906,3,39,22.5,90,0.37222222222222223,21,200,122.5,490,0.3408163265306122
246,47.0,5136.0,2182.0,8728.0,0.4643102658111824,1,38,24.5,98,0.30612244897959184,9,200,140.5,562,0.2758007117437722
247,327.0,6414.0,3489.75,13959.0,0.38776058456909523,9,40,30.75,123,0.19715447154471555,63,200,165.75,663,0.15497737556561075
248,59.0,683.0,280.0,1120.0,0.44732142857142854,1,11,5.0,20,0.4,9,45,30.0,120,0.25
249,242.0,5178.0,1601.0,6404.0,0.5951748906933166,6,36,15.0,60,0.3916666666666667,39,152,79.0,316,0.2863924050632911
250,143.0,4626.0,2440.75,9763.0,0.4472754276349483,3,37,21.5,86,0.37209302325581395,21,200,121.0,484,0.34814049586776863
251,147.0,6360.0,3881.25,15525.0,0.3582125603864734,3,43,30.25,121,0.25,27,200,156.75,627,0.2069377990430623
252,396.0,6354.0,3850.5,15402.0,0.35303856641994547,8,41,30.5,122,0.21311475409836067,57,200,164.25,657,0.16324200913242004
253,42.0,4656.0,1666.25,6665.0,0.5653788447111778,0,38,17.0,68,0.47058823529411764,9,200,98.5,394,0.41624365482233505
254,195.0,8730.0,4304.0,17216.0,0.4863208643122676,5,44,24.0,96,0.40104166666666663,33,200,118.0,472,0.350635593220339
255,239.0,5676.0,2491.25,9965.0,0.4972654290015053,6,40,22.75,91,0.3653846153846154,45,200,122.5,490,0.3163265306122449
256,270.0,7044.0,4006.5,16026.0,0.3625046798951703,6,41,30.5,122,0.21721311475409832,45,200,161.25,645,0.18023255813953498
257,342.0,5568.0,2874.0,11496.0,0.42745302713987476,8,40,25.25,101,0.29950495049504955,57,200,137.25,549,0.24453551912568305
258,140.0,7902.0,4308.5,17234.0,0.3929731925264013,4,40,30.5,122,0.22540983606557385,27,200,156.75,627,0.2069377990430623
259,41.0,7050.0,4400.75,17603.0,0.34140487416917575,1,43,30.5,122,0.2581967213114754,9,200,152.25,609,0.2352216748768472
260,134.0,4080.0,1239.25,4957.0,0.6128202541859996,4,37,14.5,58,0.4568965517241379,27,200,85.25,341,0.41568914956011727
261,101.0,5844.0,1612.75,6451.0,0.6752829018756782,3,36,12.25,49,0.5255102040816326,21,200,73.25,293,0.4837883959044369
262,41.0,8838.0,3674.0,14696.0,0.5386159499183452,1,43,22.0,88,0.4545454545454546,9,200,112.0,448,0.4095982142857143
263,41.0,3012.0,998.5,3994.0,0.6089133700550826,1,36,12.75,51,0.5735294117647058,9,200,74.75,299,0.5292642140468228
264,63.0,5832.0,3224.25,12897.0,0.36956268899744127,1,42,29.0,116,0.26724137931034486,15,200,153.75,615,0.22560975609756095
265,150.0,7488.0,3423.75,13695.0,0.4958926615553122,4,40,22.5,90,0.38888888888888884,33,200,120.75,483,0.3369565217391305
266,57.0,4518.0,1321.25,5285.0,0.6516083254493851,1,36,12.5,50,0.56,15,200,71.75,287,0.49912891986062713
267,93.0,626.0,323.5,1294.0,0.37403400309119006,1,12,5.5,22,0.40909090909090906,15,51,32.75,131,0.25
268,74.0,5418.0,2411.0,9644.0,0.5129614267938615,2,40,21.0,84,0.44047619047619047,15,200,112.0,448,0.4029017857142857
269,198.0,4764.0,2227.25,8909.0,0.45782354921989,4,37,22.75,91,0.32692307692307687,33,200,131.5,526,0.2889733840304183
270,108.0,9366.0,2791.5,11166.0,0.6362170875873187,2,43,18.75,75,0.42333333333333334,21,200,104.5,418,0.33492822966507174
271,68.0,8766.0,3845.75,15383.0,0.525531430800234,2,42,22.25,89,0.4466292134831461,15,200,110.5,442,0.4117647058823529
272,314.0,4908.0,2946.5,11786.0,0.3468097743085016,8,38,29.5,118,0.19915254237288127,51,200,162.75,651,0.1716589861751152
273,132.0,5208.0,2722.5,10890.0,0.4590909090909091,2,42,22.75,91,0.4148351648351648,21,200,119.5,478,0.35564853556485354
274,92.0,6372.0,3584.0,14336.0,0.369140625,2,41,29.75,119,0.2457983193277311,15,200,153.75,615,0.22560975609756095
275,36.0,8280.0,3479.75,13919.0,0.5433759609167326,0,41,20.75,83,0.49096385542168675,9,200,104.5,418,0.4569377990430622
276,309.0,7356.0,3603.75,14415.0,0.4248178980228928,7,42,29.75,119,0.2457983193277311,51,200,156.75,627,0.18779904306220097
277,81.0,7032.0,3527.25,14109.0,0.4196789283436104,1,41,28.5,114,0.26754385964912286,15,200,153.75,615,0.22560975609756095
278,156.0,6312.0,3342.0,13368.0,0.4158438061041293,4,41,27.5,110,0.2772727272727272,33,200,149.25,597,0.22487437185929648
279,42.0,6672.0,3198.0,12792.0,0.48874296435272047,0,43,24.0,96,0.41145833333333337,9,200,122.5,490,0.35306122448979593
280,213.0,5826.0,2852.25,11409.0,0.42696555351038656,5,39,27.25,109,0.2545871559633027,39,200,154.0,616,0.2053571428571428
281,42.0,6480.0,3678.0,14712.0,0.390089722675367,0,42,29.25,117,0.27564102564102566,9,200,152.25,609,0.2352216748768472
282,480.0,5466.0,2163.75,8655.0,0.477209705372617,11,38,23.5,94,0.2712765957446809,75,200,139.0,556,0.22212230215827344
283,42.0,342.0,145.5,582.0,0.39432989690721654,0,8,3.0,12,0.5,9,57,27.0,108,0.33333333333333337
284,378.0,4374.0,2310.0,9240.0,0.35097402597402594,8,37,29.0,116,0.19396551724137923,57,200,164.25,657,0.16324200913242004
285,42.0,8412.0,3888.0,15552.0,0.49729938271604934,0,45,23.5,94,0.44680851063829785,9,200,116.25,465,0.38548387096774195
286,81.0,4878.0,1636.5,6546.0,0.5962419798350137,1,37,15.75,63,0.503968253968254,15,200,95.5,382,0.43717277486911
287,167.0,6102.0,2321.75,9287.0,0.5330838806934425,5,40,23.25,93,0.3467741935483871,33,200,128.5,514,0.3015564202334631
288,36.0,518.0,230.0,920.0,0.44673913043478264,0,10,4.0,16,0.5,9,51,28.25,113,0.30309734513274333
289,47.0,6690.0,3363.5,13454.0,0.47205292106436747,1,43,24.25,97,0.39432989690721654,9,200,124.0,496,0.3457661290322581
290,68.0,4608.0,1787.0,7148.0,0.5176972579742586,2,37,20.5,82,0.3597560975609756,15,200,121.0,484,0.32334710743801653
291,36.0,2091.0,584.75,2339.0,0.6619281744335186,0,30,8.5,34,0.6617647058823529,9,182,56.75,227,0.5781938325991189
292,81.0,8562.0,4760.25,19041.0,0.3949503702536632,1,44,30.75,123,0.27439024390243905,15,200,153.75,615,0.22560975609756095
293,63.0,3366.0,1013.75,4055.0,0.619173859432799,1,34,12.25,49,0.5357142857142857,15,200,77.5,310,0.4725806451612903
294,47.0,6447.0,1838.75,7355.0,0.6682188987083617,1,37,13.75,55,0.5227272727272727,9,158,71.75,287,0.4259581881533101
295,41.0,237.0,166.75,667.0,0.24100449775112454,1,6,3.75,15,0.2833333333333333,9,45,28.25,113,0.25442477876106195
296,41.0,578.0,254.25,1017.0,0.4471484759095379,1,9,5.0,20,0.35,9,51,30.0,120,0.30000000000000004
297,131.0,1830.0,632.5,2530.0,0.5260869565217391,3,35,12.75,51,0.5049019607843137,21,200,74.75,299,0.46906354515050164
298,255.0,8250.0,4110.75,16443.0,0.4709450830140486,5,45,26.5,106,0.3584905660377359,39,200,130.0,520,0.2894230769230769
299,156.0,6816.0,3844.5,15378.0,0.37134217713616857,4,42,30.0,120,0.25,33,200,158.25,633,0.19786729857819907
300,171.0,6570.0,2696.25,10785.0,0.49478442280945756,3,40,24.0,96,0.34375,27,200,133.0,532,0.2885338345864662
301,194.0,6876.0,3589.25,14357.0,0.4612210071742008,4,42,23.75,95,0.381578947368421,27,200,122.5,490,0.3346938775510204
302,41.0,2910.0,783.5,3134.0,0.6882578174856413,1,35,9.75,39,0.6602564102564102,9,200,61.25,245,0.5908163265306122
303,125.0,6360.0,3675.5,14702.0,0.390967215344851,3,44,29.0,116,0.2887931034482759,21,200,150.75,603,0.23009950248756228
304,432.0,5454.0,3417.0,13668.0,0.3266022827041264,10,40,31.25,125,0.18199999999999994,69,200,167.25,669,0.14686098654708513
305,113.0,7308.0,3321.25,13285.0,0.5090139254798645,3,42,22.5,90,0.41666666666666663,21,200,115.0,460,0.3793478260869565
306,62.0,4692.0,2488.25,9953.0,0.45280317492213407,2,38,21.75,87,0.382183908045977,15,200,122.5,490,0.34693877551020413
307,42.0,7806.0,3132.0,12528.0,0.5483716475095786,0,41,20.75,83,0.47289156626506024,9,200,110.5,442,0.418552036199095
308,69.0,2202.0,691.5,2766.0,0.5873101952277657,1,33,10.25,41,0.6036585365853658,15,200,68.5,274,0.5218978102189781
309,96.0,6144.0,1839.25,7357.0,0.6396968873182004,2,40,15.75,63,0.48809523809523814,21,200,82.25,329,0.4308510638297872
310,69.0,7200.0,3173.75,12695.0,0.5252264671130367,1,43,21.5,86,0.4767441860465116,15,200,107.5,430,0.43023255813953487
311,270.0,7482.0,3068.25,12273.0,0.5199828892691274,6,40,23.25,93,0.3629032258064516,45,200,124.0,496,0.3094758064516129
312,606.0,7206.0,3516.0,14064.0,0.441339590443686,6,44,26.0,104,0.34615384615384615,44,200,131.25,525,0.2795238095238095
313,159.0,8496.0,3939.75,15759.0,0.44227108319055775,3,44,29.25,117,0.26709401709401714,27,200,156.75,627,0.2069377990430623
314,225.0,7122.0,3768.75,15075.0,0.39487562189054726,5,43,30.25,121,0.24586776859504123,39,200,159.75,639,0.18896713615023475
315,306.0,9090.0,3017.75,12071.0,0.5805857012675006,6,42,22.75,91,0.35989010989010994,45,200,125.5,502,0.3027888446215139
316,47.0,6402.0,3470.75,13883.0,0.3978787005690413,1,40,28.25,113,0.2676991150442478,9,200,152.25,609,0.2352216748768472
317,264.0,6192.0,3541.5,14166.0,0.35207539178314273,6,41,30.5,122,0.21721311475409832,45,200,161.25,645,0.18023255813953498
318,75.0,9300.0,3872.75,15491.0,0.5398457168678588,1,45,22.75,91,0.4642857142857143,15,200,110.5,442,0.4117647058823529
319,113.0,6084.0,2510.75,10043.0,0.5359703275913572,2,40,19.75,79,0.4588607594936709,21,200,110.5,442,0.40497737556561086
320,146.0,924.0,441.25,1765.0,0.3839943342776204,3,14,7.75,31,0.3145161290322581,27,87,52.25,209,0.2643540669856459
321,354.0,6756.0,3631.5,14526.0,0.37949194547707554,8,42,30.5,122,0.21721311475409832,57,200,164.25,657,0.16324200913242004
322,266.0,5562.0,3375.5,13502.0,0.35316990075544363,6,40,30.0,120,0.21666666666666656,39,200,159.75,639,0.18896713615023475
323,216.0,7296.0,3194.25,12777.0,0.4990021131721061,4,42,23.5,94,0.3829787234042553,33,200,124.0,496,0.32157258064516125
324,36.0,6678.0,2054.25,8217.0,0.6267798466593647,0,41,16.75,67,0.48134328358208955,9,200,88.0,352,0.41051136363636365
325,36.0,1422.0,435.5,1742.0,0.6142365097588978,0,33,9.75,39,0.6602564102564102,9,200,61.25,245,0.5908163265306122
326,36.0,305.0,139.75,559.0,0.3761180679785331,0,7,2.75,11,0.4772727272727273,9,33,19.5,78,0.25
327,240.0,7800.0,3533.25,14133.0,0.4988855869242199,4,41,22.0,88,0.40909090909090906,33,200,118.0,472,0.350635593220339
328,129.0,8448.0,3924.75,15699.0,0.46746608064207906,3,41,25.0,100,0.345,27,200,132.75,531,0.28954802259887
329,327.0,7200.0,3750.75,15003.0,0.4435612877424515,7,42,25.5,102,0.32843137254901966,51,200,132.75,531,0.26694915254237284
330,36.0,4764.0,1268.75,5075.0,0.7037931034482758,0,37,10.5,42,0.6666666666666666,9,200,62.75,251,0.5826693227091634
331,129.0,8202.0,3303.75,13215.0,0.5430760499432463,3,42,22.25,89,0.4297752808988764,27,200,115.0,460,0.37282608695652175
332,89.0,765.0,444.25,1777.0,0.3400393922341024,3,12,7.25,29,0.26724137931034486,21,63,46.0,184,0.20380434782608692
333,36.0,773.0,287.75,1151.0,0.4802345786272806,0,11,4.25,17,0.4852941176470589,9,33,24.0,96,0.1875
334,42.0,6066.0,3328.5,13314.0,0.3917305092383957,0,39,28.0,112,0.2723214285714286,9,200,152.25,609,0.2352216748768472
335,357.0,8106.0,3882.0,15528.0,0.46377511591962906,9,42,27.0,108,0.28240740740740744,63,200,143.5,574,0.21777003484320567
336,69.0,4446.0,1605.5,6422.0,0.540563687324821,1,37,18.0,72,0.4097222222222222,15,200,103.25,413,0.3577481840193705
337,93.0,6120.0,3492.75,13971.0,0.36595447713120033,1,41,28.75,115,0.2717391304347826,15,200,153.75,615,0.22560975609756095
338,74.0,6246.0,2867.0,11468.0,0.5106382978723404,2,44,21.5,86,0.4709302325581395,15,200,109.0,436,0.42087155963302747
339,120.0,5514.0,1529.0,6116.0,0.6698822759973839,2,39,12.5,50,0.58,21,200,67.25,269,0.5046468401486989
340,53.0,2106.0,601.0,2404.0,0.6478785357737105,1,35,10.75,43,0.6104651162790697,9,200,59.75,239,0.5993723849372385
341,75.0,9210.0,4812.75,19251.0,0.4010051425899953,1,45,31.0,124,0.2782258064516129,15,200,153.75,615,0.22560975609756095
342,36.0,6552.0,2062.5,8250.0,0.6027272727272728,0,41,17.0,68,0.4779411764705882,9,200,95.5,382,0.39790575916230364
343,114.0,7644.0,3263.0,13052.0,0.5282715292675452,2,43,22.25,89,0.4466292134831461,21,200,112.0,448,0.3962053571428571
344,57.0,5898.0,3385.5,13542.0,0.39743021710234827,1,40,27.25,109,0.286697247706422,15,200,149.25,597,0.23994974874371855
345,225.0,6528.0,3241.5,12966.0,0.465756594169366,5,41,24.25,97,0.3530927835051546,39,200,128.5,514,0.2957198443579766
346,120.0,7884.0,3388.5,13554.0,0.5085214696768482,2,43,23.75,95,0.40263157894736845,21,200,122.25,489,0.34202453987730064
347,42.0,5862.0,1743.0,6972.0,0.6473752151462995,0,39,14.0,56,0.5535714285714286,9,200,74.5,298,0.4899328859060402
348,180.0,4620.0,2234.25,8937.0,0.4451997314535079,4,38,23.0,92,0.3315217391304348,33,200,133.0,532,0.2828947368421053
349,137.0,6564.0,2664.5,10658.0,0.5359354475511353,3,38,20.25,81,0.42901234567901236,21,200,112.0,448,0.3962053571428571
350,57.0,5112.0,3140.25,12561.0,0.3560425125388106,1,42,28.25,113,0.2765486725663717,15,200,153.75,615,0.22560975609756095
351,137.0,2340.0,705.25,2821.0,0.5913683091102446,3,33,11.0,44,0.5113636363636364,21,200,70.25,281,0.48309608540925264
352,369.0,8712.0,3060.75,12243.0,0.5555623621661357,9,43,25.25,101,0.3044554455445545,63,200,139.0,556,0.2329136690647482
353,87.0,5346.0,1902.75,7611.0,0.5186243594797004,1,41,20.0,80,0.38125,15,200,111.75,447,0.31711409395973156
354,36.0,6558.0,1963.25,7853.0,0.656150515726474,0,38,16.25,65,0.5192307692307693,9,200,95.75,383,0.4601827676240209
355,86.0,7830.0,2214.25,8857.0,0.6703454894433781,2,42,15.0,60,0.5333333333333333,15,200,79.0,316,0.4762658227848101
356,36.0,240.0,127.5,510.0,0.31470588235294117,0,6,2.5,10,0.44999999999999996,9,45,24.0,96,0.28125
357,41.0,599.0,303.25,1213.0,0.38891178895300904,1,18,7.5,30,0.44999999999999996,9,93,46.5,186,0.3629032258064516
358,90.0,4899.0,1365.75,5463.0,0.664058209774849,2,30,10.0,40,0.5375,21,98,46.25,185,0.32837837837837835
359,80.0,6030.0,3438.5,13754.0,0.3887959866220736,2,39,29.0,116,0.2456896551724137,15,200,153.75,615,0.22560975609756095
360,87.0,8046.0,3652.5,14610.0,0.5096509240246406,1,43,23.5,94,0.42021276595744683,15,200,119.5,478,0.36192468619246865
361,71.0,1650.0,599.75,2399.0,0.525531471446436,2,33,12.0,48,0.5104166666666666,9,200,68.5,274,0.5237226277372263
362,138.0,10080.0,4908.75,19635.0,0.4891902215431627,2,46,25.25,101,0.4133663366336634,21,200,121.0,484,0.34814049586776863
363,47.0,2286.0,650.0,2600.0,0.6478846153846154,1,35,10.25,41,0.6280487804878049,9,200,64.25,257,0.5632295719844358
364,75.0,5718.0,3383.25,13533.0,0.36815561959654175,1,39,28.5,114,0.2543859649122807,15,200,153.75,615,0.22560975609756095
365,210.0,4884.0,2590.5,10362.0,0.3901273885350318,4,38,26.75,107,0.264018691588785,33,200,149.25,597,0.22487437185929648
366,87.0,1944.0,1296.0,5184.0,0.2896412037037037,1,34,20.5,82,0.30487804878048785,15,200,119.25,477,0.300314465408805
367,225.0,6552.0,3172.5,12690.0,0.47801418439716314,5,41,22.75,91,0.3873626373626373,38,200,119.25,477,0.33909853249475896
368,137.0,5166.0,1846.25,7385.0,0.5527758970886933,3,38,17.5,70,0.4214285714285714,21,200,101.5,406,0.37438423645320196
369,36.0,4704.0,1262.25,5049.0,0.7045454545454546,0,28,8.25,33,0.6742424242424242,9,92,37.25,149,0.4681208053691275
370,114.0,7638.0,3655.5,14622.0,0.4990767336889619,2,41,21.25,85,0.4558823529411765,21,200,110.5,442,0.40497737556561086
371,53.0,1013.0,405.0,1620.0,0.4506172839506173,1,25,9.5,38,0.48684210526315785,9,153,58.5,234,0.4935897435897436
372,80.0,756.0,314.5,1258.0,0.44157392686804453,2,11,5.25,21,0.36904761904761907,15,44,29.75,119,0.22058823529411775
373,135.0,8760.0,3852.75,15411.0,0.5178606190383492,3,43,23.75,95,0.41315789473684206,27,200,118.0,472,0.3569915254237288
374,342.0,3558.0,1366.5,5466.0,0.4766739846322722,8,36,18.5,74,0.31756756756756754,57,200,113.5,454,0.2687224669603524
375,200.0,8052.0,3860.75,15443.0,0.481917373567312,4,43,24.25,97,0.384020618556701,27,200,122.5,490,0.3346938775510204
376,101.0,2592.0,802.25,3209.0,0.5854627609847305,3,35,12.0,48,0.5,21,200,74.5,298,0.4513422818791947
377,75.0,2298.0,645.5,2582.0,0.6463981409759876,1,33,9.5,38,0.631578947368421,9,200,61.25,245,0.5908163265306122
378,143.0,452.0,278.5,1114.0,0.21274685816876127,3,10,5.5,22,0.25,21,51,35.75,143,0.16958041958041958
379,147.0,6516.0,2912.75,11651.0,0.509720195691357,3,42,22.5,90,0.4277777777777778,27,200,113.5,454,0.3810572687224669
380,180.0,6012.0,2673.75,10695.0,0.48043478260869565,4,39,23.5,94,0.3457446808510638,33,200,129.75,519,0.29624277456647397
381,114.0,375.0,221.0,884.0,0.23303167420814486,2,9,5.0,20,0.30000000000000004,21,63,37.5,150,0.22999999999999998
382,119.0,3894.0,2365.25,9461.0,0.3474527005601945,3,39,29.25,117,0.23290598290598297,21,200,155.25,621,0.21618357487922713
383,92.0,1209.0,442.0,1768.0,0.4875565610859729,2,23,9.0,36,0.4444444444444444,15,146,59.75,239,0.4236401673640168
384,210.0,4242.0,1637.0,6548.0,0.49854917532070864,4,38,21.0,84,0.32738095238095233,33,200,118.25,473,0.2743128964059197
385,65.0,555.0,262.0,1048.0,0.3897900763358778,2,10,5.0,20,0.35,9,39,26.75,107,0.25
386,53.0,504.0,334.0,1336.0,0.28443113772455086,1,9,5.25,21,0.3214285714285714,9,45,32.5,130,0.23076923076923084
387,42.0,8190.0,4296.0,17184.0,0.4114874301675978,0,42,29.75,119,0.2668067226890757,9,200,152.25,609,0.2352216748768472
388,42.0,9726.0,5439.0,21756.0,0.35052399338113627,0,48,31.5,126,0.28968253968253965,9,200,152.25,609,0.2352216748768472
389,114.0,7656.0,3308.25,13233.0,0.5217070958966221,2,43,22.25,89,0.452247191011236,21,200,111.75,447,0.3976510067114094
390,270.0,5454.0,2459.75,9839.0,0.47720804959853647,5,41,24.75,99,0.34090909090909094,32,200,128.25,513,0.3036062378167641
391,183.0,8136.0,3867.75,15471.0,0.46950746558076406,3,44,27.25,109,0.32339449541284404,27,200,142.0,568,0.25440140845070425
392,384.0,8244.0,3336.5,13346.0,0.4881987112243369,10,43,27.25,109,0.2637614678899083,69,200,145.0,580,0.20775862068965512
393,128.0,7770.0,3194.0,12776.0,0.47127426424546026,4,42,28.25,113,0.25442477876106195,27,200,156.75,627,0.2069377990430623
394,231.0,7206.0,3618.5,14474.0,0.47222606052231586,5,44,24.25,97,0.3891752577319587,39,200,121.0,484,0.3295454545454546
395,230.0,6834.0,3365.75,13463.0,0.4678934858501077,6,41,24.0,96,0.35416666666666663,39,200,125.5,502,0.3087649402390438
396,533.0,5970.0,2935.25,11741.0,0.42485733753513333,13,40,27.0,108,0.24537037037037046,81,200,143.25,573,0.20287958115183247
397,53.0,260.0,156.75,627.0,0.2747208931419458,1,6,3.75,15,0.2833333333333333,9,33,24.0,96,0.1875
398,162.0,5496.0,2979.0,11916.0,0.38897280966767367,4,39,28.5,114,0.23245614035087714,33,200,158.25,633,0.19786729857819907
399,36.0,602.0,214.0,856.0,0.5385514018691588,0,14,4.5,18,0.6388888888888888,9,87,30.0,120,0.5
400,90.0,7782.0,3800.75,15203.0,0.4880122344274156,2,41,22.75,91,0.4148351648351648,21,200,116.5,466,0.371244635193133
401,279.0,5130.0,2462.75,9851.0,0.4551568368693534,7,41,24.75,99,0.31565656565656564,51,200,134.5,538,0.2602230483271375
402,135.0,5112.0,1989.75,7959.0,0.5345834903882397,3,37,20.25,81,0.404320987654321,27,200,118.0,472,0.3569915254237288
403,198.0,5994.0,3159.0,12636.0,0.43091168091168086,4,38,24.5,98,0.30612244897959184,33,200,137.25,549,0.26639344262295084
404,62.0,5721.0,1660.25,6641.0,0.6397756361993676,2,36,12.5,50,0.51,15,146,62.5,250,0.394
405,285.0,10290.0,2935.5,11742.0,0.6470362800204394,7,44,18.0,72,0.4027777777777778,51,200,98.75,395,0.30189873417721524
406,120.0,2370.0,766.0,3064.0,0.5766971279373369,2,35,12.0,48,0.5520833333333334,15,200,68.75,275,0.5209090909090909
407,36.0,335.0,160.0,640.0,0.40234375,0,9,3.5,14,0.5,9,33,21.0,84,0.25
408,87.0,5652.0,3296.25,13185.0,0.33168373151308306,1,41,28.75,115,0.2673913043478261,15,200,153.75,615,0.22560975609756095
409,62.0,5136.0,1477.75,5911.0,0.6605058365758755,2,39,13.25,53,0.5518867924528302,15,200,70.25,281,0.5044483985765125
410,105.0,5814.0,2766.0,11064.0,0.4475325379609545,3,40,26.0,104,0.3028846153846154,27,200,143.25,573,0.25
