agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
14,egalitarian,199,27,0,3,0,0.0,0.0,141.0,1,-1.1,19,3
15,egalitarian,199,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,14,3
16,egalitarian,199,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
17,egalitarian,199,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
18,egalitarian,199,15,0,1,0,0.0,0.0,63.0,3,-1.1,10,1
19,egalitarian,199,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,egalitarian,200,15,0,1,0,0.0,0.0,69.0,3,-1.1,10,1
1,egalitarian,200,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
2,egalitarian,200,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,egalitarian,200,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
4,egalitarian,200,15,0,1,0,0.0,0.0,69.0,18,-1.1,9,1
5,egalitarian,200,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
6,egalitarian,200,81,1,12,0,0.0,5.000000000000009,491.0,0,-0.1999999999999999,20,13
7,egalitarian,200,21,0,2,0,0.0,0.0,78.0,7,-1.1,9,2
8,egalitarian,200,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
9,egalitarian,200,27,0,3,0,0.0,0.0,135.0,8,-1.1,16,3
10,egalitarian,200,15,0,1,0,0.0,0.0,93.0,10,-1.1,6,1
11,egalitarian,200,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
12,egalitarian,200,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
13,egalitarian,200,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
14,egalitarian,200,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
15,egalitarian,200,21,0,2,0,0.0,0.0,90.0,16,-1.1,11,2
16,egalitarian,200,15,0,1,0,0.0,0.0,75.0,20,-1.1,10,1
17,egalitarian,200,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
18,egalitarian,200,15,0,1,0,0.0,0.0,81.0,1,-1.1,8,1
19,egalitarian,200,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,egalitarian,201,21,0,2,0,0.0,0.0,90.0,17,-1.1,14,2
1,egalitarian,201,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,egalitarian,201,21,0,2,0,0.0,0.0,78.0,9,-1.1,12,2
3,egalitarian,201,15,0,1,0,0.0,0.0,63.0,13,-1.1,11,1
4,egalitarian,201,33,0,4,0,0.0,0.0,210.0,8,-1.1,19,4
5,egalitarian,201,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
6,egalitarian,201,15,0,1,0,0.0,0.0,57.0,2,-1.1,9,1
7,egalitarian,201,15,0,1,0,0.0,0.0,63.0,7,-1.1,13,1
8,egalitarian,201,15,0,1,0,0.0,0.0,81.0,20,-1.1,11,1
9,egalitarian,201,51,0,7,0,0.0,0.0,303.0,14,-1.1,27,7
10,egalitarian,201,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
11,egalitarian,201,33,0,4,0,0.0,0.0,186.0,5,-1.1,23,4
12,egalitarian,201,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
13,egalitarian,201,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
14,egalitarian,201,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,12,3
15,egalitarian,201,27,0,3,0,0.0,0.0,153.0,9,-1.1,16,3
16,egalitarian,201,15,0,1,0,0.0,0.0,75.0,3,-1.1,11,1
17,egalitarian,201,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
18,egalitarian,201,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,15,3
19,egalitarian,201,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,egalitarian,202,15,0,1,1,0.0,0.0,105.0,3,-1.1,10,1
1,egalitarian,202,21,0,2,0,0.0,0.0,96.0,0,-1.0,14,2
2,egalitarian,202,27,1,3,0,0.0,5.000000000000002,170.0,0,-0.1999999999999999,18,4
3,egalitarian,202,9,0,0,0,0.0,0.0,36.0,15,-1.1,9,0
4,egalitarian,202,15,0,1,0,0.0,0.0,75.0,11,-1.1,13,1
5,egalitarian,202,15,0,1,0,0.0,0.0,63.0,9,-1.1,13,1
6,egalitarian,202,33,1,4,0,0.0,5.000000000000005,197.0,0,-0.1999999999999999,23,5
7,egalitarian,202,9,0,0,0,0.0,0.0,36.0,12,-1.1,9,0
8,egalitarian,202,9,0,0,0,0.0,0.0,36.0,14,-1.1,9,0
9,egalitarian,202,33,0,4,0,0.0,0.0,138.0,11,-1.1,23,4
10,egalitarian,202,33,0,4,0,0.0,0.0,192.0,19,-1.1,25,4
11,egalitarian,202,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,17,3
12,egalitarian,202,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,13,2
13,egalitarian,202,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
14,egalitarian,202,9,0,0,0,0.0,0.0,36.0,10,-1.1,9,0
15,egalitarian,202,9,0,0,0,0.0,0.0,36.0,5,-1.1,9,0
16,egalitarian,202,27,0,3,0,0.0,0.0,153.0,4,-1.1,22,3
17,egalitarian,202,9,0,0,0,0.0,0.0,36.0,8,-1.1,9,0
18,egalitarian,202,21,0,2,0,0.0,0.0,84.0,17,-1.1,15,2
19,egalitarian,202,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
0,egalitarian,203,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
1,egalitarian,203,21,0,2,0,0.0,0.0,96.0,8,-1.1,16,2
2,egalitarian,203,15,0,1,0,0.0,0.0,81.0,18,-1.1,7,1
3,egalitarian,203,15,0,1,0,0.0,0.0,69.0,20,-1.1,9,1
4,egalitarian,203,21,0,2,0,0.0,0.0,90.0,7,-1.1,14,2
5,egalitarian,203,15,0,1,0,0.0,0.0,63.0,13,-1.1,10,1
6,egalitarian,203,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
7,egalitarian,203,122,1,19,0,0.0,5.999999999999998,1011.0,0,-0.1999999999999999,29,20
8,egalitarian,203,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
9,egalitarian,203,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
10,egalitarian,203,33,0,4,0,0.0,0.0,162.0,3,-1.1,23,4
11,egalitarian,203,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
12,egalitarian,203,27,0,3,0,0.0,0.0,183.0,16,-1.1,16,3
13,egalitarian,203,33,1,4,0,0.0,5.000000000000004,149.0,0,-0.1999999999999999,23,5
14,egalitarian,203,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
15,egalitarian,203,15,0,1,0,0.0,0.0,63.0,16,-1.1,10,1
16,egalitarian,203,21,0,2,0,0.0,0.0,126.0,3,-1.1,14,2
17,egalitarian,203,21,0,2,0,0.0,0.0,84.0,14,-1.1,14,2
18,egalitarian,203,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
19,egalitarian,203,15,0,1,0,0.0,0.0,69.0,8,-1.1,13,1
0,egalitarian,204,93,0,14,0,0.0,0.0,654.0,20,-1.1,22,14
1,egalitarian,204,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
2,egalitarian,204,15,0,1,0,0.0,0.0,63.0,5,-1.1,10,1
3,egalitarian,204,15,0,1,0,0.0,0.0,75.0,10,-1.1,9,1
4,egalitarian,204,21,0,2,0,0.0,0.0,138.0,11,-1.1,11,2
5,egalitarian,204,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
6,egalitarian,204,33,1,4,0,0.0,5.000000000000004,161.0,0,-0.1999999999999999,21,5
7,egalitarian,204,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
8,egalitarian,204,21,0,2,0,0.0,0.0,102.0,14,-1.1,14,2
9,egalitarian,204,15,0,1,0,0.0,0.0,63.0,16,-1.1,9,1
10,egalitarian,204,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
11,egalitarian,204,15,0,1,0,0.0,0.0,63.0,4,-1.1,9,1
12,egalitarian,204,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
13,egalitarian,204,15,0,1,0,0.0,0.0,69.0,4,-1.1,10,1
14,egalitarian,204,15,0,1,0,0.0,0.0,75.0,20,-1.1,9,1
15,egalitarian,204,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
16,egalitarian,204,21,0,2,0,0.0,0.0,90.0,14,-1.1,16,2
17,egalitarian,204,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
18,egalitarian,204,15,0,1,0,0.0,0.0,69.0,17,-1.1,10,1
19,egalitarian,204,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,egalitarian,205,9,0,0,0,0.0,0.0,36.0,7,-1.1,9,0
1,egalitarian,205,15,0,1,0,0.0,0.0,57.0,20,-1.1,11,1
2,egalitarian,205,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,17,3
3,egalitarian,205,9,0,0,0,0.0,0.0,36.0,20,-1.1,9,0
4,egalitarian,205,51,0,7,0,0.0,0.0,339.0,8,-1.1,22,7
5,egalitarian,205,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
6,egalitarian,205,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
7,egalitarian,205,15,0,1,0,0.0,0.0,69.0,2,-1.1,12,1
8,egalitarian,205,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
9,egalitarian,205,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
10,egalitarian,205,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
11,egalitarian,205,9,0,0,0,0.0,0.0,36.0,5,-1.1,8,0
12,egalitarian,205,9,0,0,0,0.0,0.0,36.0,16,-1.1,9,0
13,egalitarian,205,9,0,0,0,0.0,0.0,36.0,17,-1.1,9,0
14,egalitarian,205,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
15,egalitarian,205,21,0,2,0,0.0,0.0,114.0,0,-1.0,12,2
16,egalitarian,205,27,1,3,0,0.0,5.000000000000004,134.0,0,-0.1999999999999999,17,4
17,egalitarian,205,15,0,1,0,0.0,0.0,75.0,10,-1.1,11,1
18,egalitarian,205,9,0,0,0,0.0,0.0,36.0,4,-1.1,9,0
19,egalitarian,205,33,0,4,0,0.0,0.0,162.0,2,-1.1,22,4
0,egalitarian,206,21,1,2,0,0.0,5.000000000000002,131.0,0,-0.1999999999999999,14,3
1,egalitarian,206,39,1,5,0,0.0,5.000000000000003,170.0,0,-0.1999999999999999,20,6
2,egalitarian,206,15,0,1,0,0.0,0.0,63.0,4,-1.1,10,1
3,egalitarian,206,9,0,0,0,0.0,0.0,36.0,20,-1.1,9,0
4,egalitarian,206,45,1,6,0,0.0,5.000000000000003,329.0,0,-0.1999999999999999,19,7
5,egalitarian,206,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
6,egalitarian,206,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
7,egalitarian,206,15,0,1,0,0.0,0.0,63.0,5,-1.1,11,1
8,egalitarian,206,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
9,egalitarian,206,15,0,1,0,0.0,0.0,57.0,8,-1.1,14,1
10,egalitarian,206,15,0,1,0,0.0,0.0,69.0,16,-1.1,14,1
11,egalitarian,206,21,0,2,0,0.0,0.0,138.0,1,-1.1,14,2
12,egalitarian,206,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
13,egalitarian,206,9,0,0,0,0.0,0.0,36.0,1,-1.1,9,0
14,egalitarian,206,9,0,0,0,0.0,0.0,36.0,7,-1.1,8,0
15,egalitarian,206,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
16,egalitarian,206,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
17,egalitarian,206,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
18,egalitarian,206,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,16,3
19,egalitarian,206,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
0,egalitarian,207,33,0,4,0,0.0,0.0,168.0,20,-1.1,25,4
1,egalitarian,207,15,0,1,0,0.0,0.0,75.0,9,-1.1,11,1
2,egalitarian,207,21,0,2,0,0.0,0.0,108.0,0,-1.0,15,2
3,egalitarian,207,9,1,0,0,0.0,5.000000000000001,47.0,20,-1.1,6,1
4,egalitarian,207,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
5,egalitarian,207,21,0,2,0,0.0,0.0,90.0,0,-1.0,15,2
6,egalitarian,207,15,0,1,0,0.0,0.0,57.0,16,-1.1,9,1
7,egalitarian,207,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
8,egalitarian,207,21,0,2,0,0.0,0.0,132.0,14,-1.1,13,2
9,egalitarian,207,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,13,3
10,egalitarian,207,15,0,1,0,0.0,0.0,75.0,10,-1.1,10,1
11,egalitarian,207,27,0,3,0,0.0,0.0,183.0,13,-1.1,17,3
12,egalitarian,207,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
13,egalitarian,207,21,0,2,0,0.0,0.0,108.0,4,-1.1,16,2
14,egalitarian,207,15,0,1,0,0.0,0.0,69.0,1,-1.1,11,1
15,egalitarian,207,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
16,egalitarian,207,15,0,1,0,0.0,0.0,69.0,0,-1.0,12,1
17,egalitarian,207,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
18,egalitarian,207,33,0,4,0,0.0,0.0,204.0,11,-1.1,20,4
19,egalitarian,207,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,egalitarian,208,15,0,1,0,0.0,0.0,63.0,3,-1.1,13,1
1,egalitarian,208,45,1,6,0,0.0,5.000000000000006,251.0,0,-0.1999999999999999,23,7
2,egalitarian,208,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
3,egalitarian,208,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
4,egalitarian,208,69,0,10,0,0.0,0.0,426.0,8,-1.1,27,10
5,egalitarian,208,15,0,1,0,0.0,0.0,81.0,11,-1.1,12,1
6,egalitarian,208,15,0,1,0,0.0,0.0,69.0,19,-1.1,13,1
7,egalitarian,208,15,0,1,0,0.0,0.0,63.0,5,-1.1,13,1
8,egalitarian,208,21,0,2,0,0.0,0.0,90.0,14,-1.1,16,2
9,egalitarian,208,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
10,egalitarian,208,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
11,egalitarian,208,9,0,0,0,0.0,0.0,36.0,5,-1.1,7,0
12,egalitarian,208,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,13,2
13,egalitarian,208,15,0,1,0,0.0,0.0,63.0,15,-1.1,13,1
14,egalitarian,208,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
15,egalitarian,208,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,13,2
16,egalitarian,208,27,0,3,0,0.0,0.0,225.0,3,-1.1,12,3
17,egalitarian,208,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
18,egalitarian,208,21,0,2,0,0.0,0.0,102.0,0,-1.0,15,2
19,egalitarian,208,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
0,egalitarian,209,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
1,egalitarian,209,21,0,2,0,0.0,0.0,126.0,8,-1.1,14,2
2,egalitarian,209,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
3,egalitarian,209,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
4,egalitarian,209,33,0,4,0,0.0,0.0,228.0,0,-1.0,16,4
5,egalitarian,209,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.1999999999999999,14,3
6,egalitarian,209,27,0,3,0,0.0,0.0,129.0,6,-1.1,16,3
7,egalitarian,209,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
8,egalitarian,209,15,0,1,0,0.0,0.0,63.0,8,-1.1,10,1
9,egalitarian,209,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
10,egalitarian,209,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
11,egalitarian,209,15,0,1,0,0.0,0.0,81.0,8,-1.1,9,1
12,egalitarian,209,27,0,3,0,0.0,0.0,105.0,1,-1.1,15,3
13,egalitarian,209,15,0,1,0,0.0,0.0,75.0,11,-1.1,11,1
14,egalitarian,209,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,10,2
15,egalitarian,209,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
16,egalitarian,209,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
17,egalitarian,209,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
18,egalitarian,209,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
19,egalitarian,209,15,0,1,0,0.0,0.0,75.0,2,-1.1,11,1
0,egalitarian,210,27,1,3,0,0.0,5.000000000000001,200.0,0,-0.1999999999999999,16,4
1,egalitarian,210,15,0,1,0,0.0,0.0,63.0,8,-1.1,12,1
2,egalitarian,210,21,0,2,0,0.0,0.0,108.0,20,-1.1,17,2
3,egalitarian,210,15,0,1,0,0.0,0.0,63.0,10,-1.1,12,1
4,egalitarian,210,15,0,1,0,0.0,0.0,63.0,8,-1.1,11,1
5,egalitarian,210,21,0,2,0,0.0,0.0,96.0,6,-1.1,17,2
6,egalitarian,210,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
7,egalitarian,210,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
8,egalitarian,210,21,0,2,0,0.0,0.0,132.0,17,-1.1,16,2
9,egalitarian,210,15,0,1,0,0.0,0.0,69.0,0,-1.0,12,1
10,egalitarian,210,21,0,2,0,0.0,0.0,84.0,12,-1.1,16,2
11,egalitarian,210,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
12,egalitarian,210,15,0,1,0,0.0,0.0,81.0,9,-1.1,11,1
13,egalitarian,210,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
14,egalitarian,210,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,egalitarian,210,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,15,3
16,egalitarian,210,27,0,3,0,0.0,0.0,129.0,10,-1.1,20,3
17,egalitarian,210,45,0,6,0,0.0,0.0,252.0,8,-1.1,23,6
18,egalitarian,210,15,0,1,0,0.0,0.0,75.0,20,-1.1,12,1
19,egalitarian,210,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
0,egalitarian,211,27,0,3,0,0.0,0.0,105.0,7,-1.1,17,3
1,egalitarian,211,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
2,egalitarian,211,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,egalitarian,211,15,0,1,0,0.0,0.0,75.0,10,-1.1,10,1
4,egalitarian,211,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
5,egalitarian,211,15,0,1,0,0.0,0.0,63.0,6,-1.1,11,1
6,egalitarian,211,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
7,egalitarian,211,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,7,2
8,egalitarian,211,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
9,egalitarian,211,39,0,5,0,0.0,0.0,225.0,3,-1.1,21,5
10,egalitarian,211,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
11,egalitarian,211,15,0,1,0,0.0,0.0,81.0,5,-1.1,9,1
12,egalitarian,211,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
13,egalitarian,211,21,0,2,0,0.0,0.0,108.0,17,-1.1,16,2
14,egalitarian,211,51,0,7,0,0.0,0.0,255.0,8,-1.1,25,7
15,egalitarian,211,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
16,egalitarian,211,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
17,egalitarian,211,21,0,2,0,0.0,0.0,126.0,6,-1.1,14,2
18,egalitarian,211,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,14,3
19,egalitarian,211,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,egalitarian,212,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,12,3
1,egalitarian,212,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
2,egalitarian,212,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,12,3
3,egalitarian,212,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
4,egalitarian,212,15,0,1,0,0.0,0.0,93.0,8,-1.1,6,1
5,egalitarian,212,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
6,egalitarian,212,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
7,egalitarian,212,21,0,2,0,0.0,0.0,96.0,12,-1.1,13,2
8,egalitarian,212,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
9,egalitarian,212,45,0,6,0,0.0,0.0,294.0,11,-1.1,21,6
10,egalitarian,212,21,0,2,0,0.0,0.0,102.0,19,-1.1,12,2
11,egalitarian,212,15,0,1,0,0.0,0.0,81.0,1,-1.1,9,1
12,egalitarian,212,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
13,egalitarian,212,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,7,2
14,egalitarian,212,21,0,2,0,0.0,0.0,102.0,10,-1.1,12,2
15,egalitarian,212,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
16,egalitarian,212,15,0,1,0,0.0,0.0,69.0,14,-1.1,10,1
17,egalitarian,212,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
18,egalitarian,212,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
19,egalitarian,212,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,egalitarian,213,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,egalitarian,213,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,10,2
2,egalitarian,213,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,16,3
3,egalitarian,213,9,0,0,0,0.0,0.0,36.0,10,-1.1,8,0
4,egalitarian,213,69,0,10,0,0.0,0.0,534.0,0,-1.0,27,10
5,egalitarian,213,15,0,1,0,0.0,0.0,69.0,15,-1.1,11,1
6,egalitarian,213,51,0,7,0,0.0,0.0,285.0,5,-1.1,32,7
7,egalitarian,213,15,0,1,0,0.0,0.0,57.0,5,-1.1,10,1
8,egalitarian,213,15,0,1,0,0.0,0.0,57.0,14,-1.1,10,1
9,egalitarian,213,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
10,egalitarian,213,27,0,3,0,0.0,0.0,117.0,0,-1.0,19,3
11,egalitarian,213,27,0,3,0,0.0,0.0,177.0,7,-1.1,17,3
12,egalitarian,213,21,0,2,0,0.0,0.0,126.0,1,-1.1,16,2
13,egalitarian,213,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
14,egalitarian,213,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
15,egalitarian,213,9,0,0,0,0.0,0.0,36.0,16,-1.1,8,0
16,egalitarian,213,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
17,egalitarian,213,15,0,1,0,0.0,0.0,63.0,6,-1.1,11,1
18,egalitarian,213,21,0,2,0,0.0,0.0,78.0,8,-1.1,16,2
19,egalitarian,213,15,0,1,0,0.0,0.0,81.0,2,-1.1,11,1
0,egalitarian,214,21,0,2,0,0.0,0.0,126.0,7,-1.1,17,2
1,egalitarian,214,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
2,egalitarian,214,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,16,3
3,egalitarian,214,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
4,egalitarian,214,27,0,3,0,0.0,0.0,177.0,3,-1.1,17,3
5,egalitarian,214,75,1,11,0,0.0,5.000000000000001,572.0,0,-0.1999999999999999,26,12
6,egalitarian,214,21,0,2,0,0.0,0.0,102.0,3,-1.1,17,2
7,egalitarian,214,21,0,2,0,0.0,0.0,90.0,12,-1.1,17,2
8,egalitarian,214,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
9,egalitarian,214,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
10,egalitarian,214,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
11,egalitarian,214,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
12,egalitarian,214,39,0,5,0,0.0,0.0,183.0,16,-1.1,25,5
13,egalitarian,214,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
14,egalitarian,214,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
15,egalitarian,214,27,0,3,0,0.0,0.0,129.0,16,-1.1,20,3
16,egalitarian,214,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,14,3
17,egalitarian,214,27,0,3,0,0.0,0.0,129.0,10,-1.1,22,3
18,egalitarian,214,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
19,egalitarian,214,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,egalitarian,215,39,0,5,0,0.0,0.0,207.0,20,-1.1,25,5
1,egalitarian,215,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,12,3
2,egalitarian,215,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
3,egalitarian,215,21,0,2,0,0.0,0.0,108.0,10,-1.1,16,2
4,egalitarian,215,33,0,4,0,0.0,0.0,192.0,13,-1.1,17,4
5,egalitarian,215,33,0,4,0,0.0,0.0,138.0,6,-1.1,17,4
6,egalitarian,215,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,13,3
7,egalitarian,215,21,0,2,0,0.0,0.0,102.0,6,-1.1,14,2
8,egalitarian,215,15,0,1,0,0.0,0.0,57.0,14,-1.1,8,1
9,egalitarian,215,27,0,3,0,0.0,0.0,129.0,7,-1.1,15,3
10,egalitarian,215,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
11,egalitarian,215,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
12,egalitarian,215,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
13,egalitarian,215,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,14,3
14,egalitarian,215,15,0,1,0,0.0,0.0,81.0,10,-1.1,7,1
15,egalitarian,215,33,0,4,0,0.0,0.0,186.0,1,-1.1,17,4
16,egalitarian,215,15,0,1,0,0.0,0.0,69.0,8,-1.1,10,1
17,egalitarian,215,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,6,2
18,egalitarian,215,21,0,2,0,0.0,0.0,102.0,3,-1.1,12,2
