,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
19254,0,199,50,0,15,0,4.799999999999999,47,0,1.0,13,15
19255,1,199,50,2,9,1,1.1999999999999995,23,0,2.0,13,11
19354,0,200,50,0,14,0,4.2,42,0,1.0,15,14
19355,1,200,50,0,10,0,1.799999999999999,17,0,1.0,16,10
19454,0,201,50,0,15,2,4.8000000000000025,48,0,1.0,14,15
19455,1,201,50,0,10,2,1.7999999999999998,17,0,1.0,18,10
19554,0,202,50,1,13,0,3.599999999999997,41,0,2.0,10,14
19555,1,202,50,0,10,0,1.799999999999999,17,0,1.0,13,10
19654,0,203,50,1,15,0,4.800000000000001,54,0,2.0,10,16
19655,1,203,50,0,11,1,2.3999999999999986,23,0,1.0,14,11
19754,0,204,50,1,15,1,4.800000000000001,54,0,2.0,13,16
19755,1,204,50,2,9,2,1.1999999999999984,23,0,1.0,15,11
19854,0,205,50,0,14,0,4.199999999999998,41,0,1.0,15,14
19855,1,205,50,1,9,1,1.1999999999999984,17,1,2.0,14,10
19896,0,206,21,0,7,0,2.899999999999999,28,1,1.0,8,7
19897,1,206,21,1,2,1,0.0,5,0,0.0,7,3
19996,0,207,50,0,14,0,4.199999999999998,41,0,1.0,13,14
19997,1,207,50,1,10,1,1.7999999999999976,23,0,1.0,14,11
20096,0,208,50,0,14,0,4.1999999999999975,41,1,2.0,11,14
20097,1,208,50,0,11,0,2.399999999999997,23,1,2.0,10,11
20196,0,209,50,0,15,0,4.800000000000002,48,0,1.0,13,15
20197,1,209,50,2,8,1,0.6000000000000001,18,0,1.0,15,10
20296,0,210,50,1,14,0,4.199999999999997,47,1,2.0,14,15
20297,1,210,50,1,11,1,2.399999999999997,29,0,2.0,12,12
20396,0,211,50,1,13,0,3.599999999999997,41,0,2.0,13,14
20397,1,211,50,1,9,0,1.1999999999999993,17,1,2.0,15,10
20496,0,212,50,0,16,1,5.400000000000001,54,0,1.0,14,16
20497,1,212,50,0,10,1,1.799999999999998,17,0,1.0,11,10
20596,0,213,50,0,15,0,4.8,47,1,2.0,14,15
20597,1,213,50,2,8,1,0.599999999999998,17,0,1.0,13,10
20696,0,214,50,0,16,2,5.400000000000005,54,1,2.0,13,16
20697,1,214,50,0,11,2,2.399999999999997,23,0,1.0,13,11
20796,0,215,50,1,15,2,4.800000000000005,54,0,2.0,16,16
20797,1,215,50,2,8,2,0.6000000000000001,18,0,1.0,17,10
20896,0,216,50,0,13,0,3.599999999999997,35,1,2.0,17,13
20897,1,216,50,0,9,0,1.1999999999999993,11,0,1.0,14,9
20996,0,217,50,0,14,2,4.1999999999999975,41,0,1.0,15,14
20997,1,217,50,0,12,2,2.9999999999999982,29,0,1.0,16,12
21096,0,218,50,0,15,0,4.799999999999997,47,1,2.0,13,15
21097,1,218,50,2,8,1,0.5999999999999993,17,0,2.0,15,10
21196,0,219,50,1,13,1,3.599999999999997,41,0,2.0,12,14
21197,1,219,50,0,12,0,2.999999999999999,29,1,2.0,17,12
21296,0,220,50,1,13,0,3.599999999999997,41,0,2.0,11,14
21297,1,220,50,0,10,0,1.7999999999999972,17,0,1.0,10,10
21396,0,221,50,1,14,0,4.1999999999999975,47,0,2.0,12,15
21397,1,221,50,0,10,0,1.8000000000000005,18,1,2.0,14,10
21496,0,222,50,1,14,0,4.199999999999999,47,0,2.0,13,15
21497,1,222,50,1,8,1,0.600000000000001,12,0,1.0,14,9
21596,0,223,50,0,15,0,4.799999999999999,47,1,2.0,13,15
21597,1,223,50,1,9,1,1.1999999999999984,17,0,1.0,12,10
21696,0,224,50,1,15,0,4.800000000000001,54,0,2.0,13,16
21697,1,224,50,0,11,1,2.4,23,1,2.0,17,11
21796,0,225,50,0,15,0,4.800000000000001,48,1,2.0,13,15
21797,1,225,50,0,11,1,2.399999999999999,23,1,2.0,16,11
21896,0,226,50,0,14,1,4.199999999999999,41,0,1.0,16,14
21897,1,226,50,1,10,1,1.7999999999999976,23,0,2.0,10,11
21996,0,227,50,0,13,0,3.599999999999997,35,0,1.0,13,13
21997,1,227,50,1,9,0,1.1999999999999975,17,0,2.0,9,10
22096,0,228,50,0,15,0,4.799999999999999,47,1,2.0,13,15
22097,1,228,50,2,9,0,1.199999999999998,23,0,2.0,13,11
22196,0,229,50,0,14,0,4.199999999999998,41,0,1.0,9,14
22197,1,229,50,0,11,0,2.399999999999997,23,1,2.0,12,11
22296,0,230,50,0,14,0,4.199999999999997,41,1,2.0,12,14
22297,1,230,50,0,11,0,2.3999999999999986,23,0,1.0,15,11
22396,0,231,50,0,13,0,3.599999999999997,35,1,2.0,12,13
22397,1,231,50,0,9,1,1.199999999999999,11,0,1.0,11,9
22496,0,232,50,0,16,0,5.400000000000004,54,0,1.0,11,16
22497,1,232,50,0,11,1,2.399999999999997,23,0,1.0,13,11
22596,0,233,50,0,16,0,5.400000000000002,54,1,2.0,11,16
22597,1,233,50,3,7,0,6.938893903907228e-16,18,0,1.0,17,10
22696,0,234,50,1,15,0,4.8,53,0,2.0,10,16
22697,1,234,50,1,8,1,0.6000000000000005,12,0,1.0,14,9
22796,0,235,50,0,13,0,3.599999999999997,35,0,1.0,13,13
22797,1,235,50,1,10,0,1.799999999999999,23,0,2.0,12,11
22896,0,236,50,1,14,0,4.199999999999998,47,0,2.0,12,15
22897,1,236,50,0,11,0,2.399999999999997,23,1,2.0,13,11
22996,0,237,50,0,13,0,3.599999999999997,35,1,2.0,12,13
22997,1,237,50,1,10,0,1.7999999999999976,23,0,2.0,13,11
23096,0,238,50,0,14,0,4.1999999999999975,41,1,2.0,12,14
23097,1,238,50,0,11,0,2.399999999999998,23,1,2.0,13,11
23196,0,239,50,1,14,0,4.199999999999998,47,0,2.0,15,15
23197,1,239,50,1,9,1,1.1999999999999984,17,0,1.0,14,10
23296,0,240,50,0,15,0,4.800000000000001,48,0,1.0,14,15
23297,1,240,50,0,10,2,1.7999999999999994,17,0,1.0,17,10
23396,0,241,50,1,14,0,4.199999999999998,47,0,2.0,14,15
23397,1,241,50,2,8,1,0.599999999999998,17,0,1.0,12,10
23496,0,242,50,1,14,1,4.1999999999999975,47,0,2.0,14,15
23497,1,242,50,0,13,2,3.599999999999997,35,0,1.0,15,13
23596,0,243,50,0,12,1,2.999999999999997,29,0,1.0,14,12
23597,1,243,50,1,9,0,1.1999999999999995,17,0,2.0,12,10
23696,0,244,50,1,15,0,4.800000000000002,54,0,2.0,11,16
23697,1,244,50,1,12,1,2.999999999999998,35,1,2.0,14,13
23796,0,245,50,0,14,0,4.1999999999999975,41,0,1.0,14,14
23797,1,245,50,1,8,1,0.6000000000000001,12,0,1.0,17,9
23896,0,246,50,0,12,1,2.999999999999997,29,0,1.0,15,12
23897,1,246,50,1,10,0,1.7999999999999994,23,0,2.0,18,11
23996,0,247,50,0,15,1,4.800000000000003,48,0,1.0,12,15
23997,1,247,50,1,8,1,0.6000000000000003,12,0,1.0,14,9
24096,0,248,50,0,15,0,4.8,47,0,1.0,11,15
24097,1,248,50,1,8,1,0.600000000000001,12,0,2.0,14,9
24196,0,249,50,0,13,0,3.5999999999999965,35,1,0.8,16,13
24197,1,249,50,0,10,1,1.8000000000000005,18,0,1.0,17,10
24296,0,250,50,1,13,0,3.599999999999997,41,0,2.0,15,14
24297,1,250,50,0,9,1,1.1999999999999984,11,0,1.0,13,9
24396,0,251,50,0,16,0,5.4,53,1,2.0,11,16
24397,1,251,50,2,9,0,1.1999999999999975,23,0,1.0,14,11
24496,0,252,50,0,15,1,4.799999999999999,47,1,2.0,13,15
24497,1,252,50,0,12,0,2.999999999999998,29,0,1.0,14,12
24596,0,253,50,1,14,1,4.2,47,0,2.0,14,15
24597,1,253,50,2,8,2,0.599999999999999,17,0,2.0,14,10
24696,0,254,50,0,15,0,4.800000000000002,48,0,1.0,11,15
24697,1,254,50,2,9,1,1.1999999999999993,23,0,2.0,13,11
24796,0,255,50,1,12,0,2.999999999999997,35,0,2.0,15,13
24797,1,255,50,1,9,0,1.199999999999998,17,0,2.0,11,10
24896,0,256,50,0,14,0,4.2,42,0,1.0,10,14
24897,1,256,50,0,8,2,0.6000000000000008,6,0,1.0,9,8
24996,0,257,50,0,12,0,2.9999999999999973,29,1,0.8,22,12
24997,1,257,50,0,9,1,1.1999999999999988,11,1,2.0,11,9
25096,0,258,50,1,15,0,4.8,53,0,2.0,12,16
25097,1,258,50,2,8,1,0.6000000000000005,18,0,1.0,15,10
25196,0,259,50,0,14,0,4.1999999999999975,41,1,2.0,17,14
25197,1,259,50,0,10,1,1.799999999999998,17,0,1.0,12,10
25296,0,260,50,1,14,0,4.1999999999999975,47,0,2.0,13,15
25297,1,260,50,0,10,0,1.8000000000000005,18,0,1.0,14,10
25326,0,261,15,0,4,0,1.6999999999999995,16,0,0.0,7,4
25327,1,261,15,1,1,1,0.0,5,0,0.0,4,2
25356,0,262,15,1,5,0,2.2999999999999994,28,0,1.0,8,6
25357,1,262,15,0,1,1,0.0,0,1,-1.2,8,1
25456,0,263,50,1,15,1,4.8000000000000025,54,0,2.0,15,16
25457,1,263,50,2,9,2,1.1999999999999995,23,0,2.0,16,11
25556,0,264,50,0,14,1,4.1999999999999975,41,1,2.0,14,14
25557,1,264,50,1,8,1,0.5999999999999988,11,0,2.0,14,9
25656,0,265,50,0,13,0,3.599999999999997,35,0,1.0,14,13
25657,1,265,50,0,10,1,1.7999999999999972,17,0,1.0,9,10
25756,0,266,50,0,15,0,4.8,47,0,1.0,14,15
25757,1,266,50,0,11,1,2.399999999999997,23,1,2.0,11,11
25856,0,267,50,0,12,1,2.999999999999997,29,0,1.0,14,12
25857,1,267,50,0,10,0,1.7999999999999985,17,0,1.0,14,10
25956,0,268,50,0,15,0,4.799999999999999,47,1,2.0,15,15
25957,1,268,50,0,11,1,2.399999999999999,23,1,2.0,14,11
26056,0,269,50,0,16,1,5.400000000000001,54,2,1.5,11,16
26057,1,269,50,1,9,2,1.1999999999999993,17,2,1.5,17,10
26156,0,270,50,1,15,0,4.799999999999999,53,0,2.0,10,16
26157,1,270,50,0,11,2,2.399999999999997,23,1,2.0,15,11
26256,0,271,50,0,15,0,4.799999999999999,47,0,1.0,12,15
26257,1,271,50,1,8,1,0.5999999999999998,11,0,1.0,16,9
26356,0,272,50,0,16,0,5.400000000000003,54,0,1.0,9,16
26357,1,272,50,3,8,1,0.6000000000000003,24,0,1.0,14,11
26456,0,273,50,0,13,2,3.5999999999999965,35,0,1.0,14,13
26457,1,273,50,0,12,2,2.9999999999999982,29,1,2.0,16,12
26556,0,274,50,0,14,0,4.199999999999997,41,1,2.0,13,14
26557,1,274,50,0,11,1,2.3999999999999977,23,1,2.0,16,11
26656,0,275,50,0,13,0,3.599999999999997,35,0,1.0,14,13
26657,1,275,50,1,8,1,0.6000000000000001,12,0,1.0,14,9
26756,0,276,50,0,13,0,3.599999999999997,35,0,1.0,12,13
26757,1,276,50,0,12,0,2.9999999999999982,29,1,2.0,15,12
26856,0,277,50,1,13,0,3.599999999999997,41,0,2.0,11,14
26857,1,277,50,0,13,0,3.5999999999999988,35,1,2.0,14,13
26956,0,278,50,1,14,1,4.199999999999998,47,0,2.0,13,15
26957,1,278,50,0,12,0,2.999999999999998,29,1,2.0,13,12
27056,0,279,50,0,12,1,2.9999999999999973,29,0,1.0,18,12
27057,1,279,50,0,12,1,2.9999999999999987,29,1,2.0,19,12
27156,0,280,50,1,14,0,4.199999999999998,47,0,2.0,13,15
27157,1,280,50,0,11,0,2.399999999999998,23,1,2.0,15,11
27256,0,281,50,0,14,0,4.199999999999997,41,1,2.0,14,14
27257,1,281,50,0,10,0,1.7999999999999972,17,0,1.0,11,10
27356,0,282,50,0,15,0,4.800000000000002,48,0,1.0,14,15
27357,1,282,50,3,8,1,0.5999999999999998,23,0,2.0,18,11
27456,0,283,50,1,13,0,3.599999999999997,41,0,2.0,12,14
27457,1,283,50,0,10,1,1.799999999999998,17,1,2.0,15,10
27556,0,284,50,0,16,0,5.400000000000002,54,0,1.0,10,16
27557,1,284,50,2,9,0,1.1999999999999993,23,0,1.0,14,11
27656,0,285,50,0,16,0,5.400000000000002,54,0,1.0,14,16
27657,1,285,50,1,11,1,2.399999999999997,29,0,1.0,16,12
27756,0,286,50,0,14,0,4.1999999999999975,41,0,1.0,11,14
27757,1,286,50,1,8,1,0.6000000000000006,12,0,2.0,12,9
27856,0,287,50,0,15,0,4.800000000000001,48,1,2.0,14,15
27857,1,287,50,0,12,0,2.999999999999998,29,0,1.0,16,12
27956,0,288,50,1,13,0,3.599999999999997,41,0,2.0,17,14
27957,1,288,50,2,7,1,1.3877787807814454e-16,12,0,1.0,16,9
28010,0,289,27,0,8,0,2.8999999999999986,28,0,0.0,11,8
28011,1,289,27,1,3,1,0.0,5,0,0.0,9,4
28110,0,290,50,0,14,0,4.199999999999997,41,1,2.0,17,14
28111,1,290,50,1,8,1,0.5999999999999998,11,1,2.0,16,9
28210,0,291,50,0,15,0,4.799999999999998,47,0,1.0,15,15
28211,1,291,50,0,11,1,2.3999999999999995,23,1,2.0,20,11
28310,0,292,50,0,17,0,6.000000000000005,60,1,2.0,12,17
28311,1,292,50,3,8,1,0.5999999999999992,23,0,1.0,14,11
28410,0,293,50,0,15,0,4.799999999999999,47,1,2.0,12,15
28411,1,293,50,2,8,1,0.5999999999999998,17,0,2.0,16,10
28510,0,294,50,0,13,0,3.599999999999997,35,0,1.0,16,13
28511,1,294,50,1,8,1,0.5999999999999995,11,1,2.0,16,9
28576,0,295,33,0,10,0,3.4999999999999982,34,0,0.0,9,10
28577,1,295,33,1,4,0,0.0,5,0,0.0,5,5
28676,0,296,50,0,14,1,4.199999999999999,41,0,1.0,13,14
28677,1,296,50,1,9,1,1.1999999999999995,17,0,1.0,16,10
28776,0,297,50,0,14,0,4.199999999999998,41,0,1.0,13,14
28777,1,297,50,1,8,0,0.5999999999999989,11,1,2.0,12,9
28876,0,298,50,1,14,0,4.2,47,0,2.0,15,15
28877,1,298,50,2,9,1,1.2000000000000002,24,0,2.0,18,11
28976,0,299,50,1,13,0,3.599999999999997,41,0,2.0,15,14
28977,1,299,50,0,10,0,1.799999999999998,17,0,1.0,11,10
29076,0,300,50,1,12,0,2.999999999999997,35,0,2.0,12,13
29077,1,300,50,1,10,0,1.799999999999998,23,0,1.0,15,11
29176,0,301,50,0,13,1,3.599999999999997,35,1,2.0,13,13
29177,1,301,50,0,9,1,1.1999999999999984,11,0,1.0,15,9
29276,0,302,50,0,15,1,4.8000000000000025,48,0,1.0,16,15
29277,1,302,50,1,11,1,2.399999999999999,29,0,2.0,16,12
29376,0,303,50,1,15,1,4.8,53,0,2.0,14,16
29377,1,303,50,0,10,1,1.799999999999999,17,1,2.0,13,10
29476,0,304,50,0,14,1,4.199999999999998,41,0,1.0,11,14
29477,1,304,50,0,10,1,1.7999999999999967,17,0,1.0,13,10
29576,0,305,50,0,13,0,3.599999999999997,35,0,1.0,9,13
29577,1,305,50,1,10,0,1.7999999999999976,23,0,1.0,12,11
29676,0,306,50,0,15,0,4.8,47,0,1.0,14,15
29677,1,306,50,2,8,1,0.5999999999999991,17,0,1.0,15,10
29776,0,307,50,0,14,0,4.199999999999999,41,0,1.0,13,14
29777,1,307,50,0,11,1,2.3999999999999986,23,1,2.0,18,11
29876,0,308,50,0,17,1,6.000000000000004,60,1,2.0,13,17
29877,1,308,50,0,11,3,2.3999999999999977,23,0,1.0,16,11
29976,0,309,50,0,14,0,4.199999999999997,41,1,2.0,11,14
29977,1,309,50,0,10,0,1.799999999999999,17,0,1.0,11,10
30006,0,310,15,0,4,0,1.6999999999999993,16,2,-0.2,5,4
30007,1,310,15,1,1,1,0.0,5,0,0.0,7,2
30106,0,311,50,0,13,1,3.599999999999997,35,0,1.0,12,13
30107,1,311,50,1,10,1,1.7999999999999976,23,0,1.0,12,11
30206,0,312,50,1,15,0,4.800000000000002,54,0,2.0,9,16
30207,1,312,50,1,11,0,2.3999999999999977,29,0,1.0,12,12
30306,0,313,50,0,14,0,4.1999999999999975,41,0,1.0,13,14
30307,1,313,50,1,9,0,1.1999999999999984,17,0,1.0,13,10
30372,0,314,33,0,9,0,2.899999999999999,28,0,0.0,12,9
30373,1,314,33,0,4,1,0.0,0,0,-1.0,10,4
30472,0,315,50,0,13,0,3.599999999999997,35,0,1.0,11,13
30473,1,315,50,1,10,0,1.7999999999999985,23,0,1.0,13,11
30572,0,316,50,0,15,0,4.8,47,0,1.0,13,15
30573,1,316,50,1,10,1,1.7999999999999994,23,1,2.0,15,11
30590,0,317,9,0,2,0,1.1,10,0,0.0,4,2
30591,1,317,9,1,0,0,0.0,5,0,-1.0,4,1
30690,0,318,50,1,14,0,4.1999999999999975,47,0,1.0,12,15
30691,1,318,50,1,10,0,1.7999999999999972,23,0,2.0,12,11
30790,0,319,50,1,14,0,4.2,47,0,2.0,16,15
30791,1,319,50,1,8,1,0.6000000000000009,12,0,1.0,17,9
30890,0,320,50,0,14,0,4.199999999999998,41,0,1.0,10,14
30891,1,320,50,0,11,0,2.3999999999999986,23,1,2.0,11,11
30990,0,321,50,1,12,0,2.9999999999999973,35,0,2.0,16,13
30991,1,321,50,0,10,1,1.7999999999999985,17,2,0.8,14,10
31090,0,322,50,0,15,0,4.799999999999999,47,1,2.0,11,15
31091,1,322,50,0,11,0,2.399999999999998,23,1,2.0,16,11
31190,0,323,50,0,14,0,4.1999999999999975,41,0,1.0,10,14
31191,1,323,50,0,8,1,0.6000000000000008,6,0,1.0,13,8
31290,0,324,50,0,14,0,4.199999999999998,41,0,1.0,16,14
31291,1,324,50,1,10,0,1.799999999999998,23,0,2.0,14,11
31390,0,325,50,0,16,1,5.400000000000001,54,1,2.0,13,16
31391,1,325,50,2,9,2,1.1999999999999995,23,0,2.0,16,11
31490,0,326,50,0,15,0,4.800000000000001,48,1,2.0,15,15
31491,1,326,50,1,10,1,1.7999999999999994,23,1,2.0,15,11
31590,0,327,50,0,15,0,4.8,47,1,2.0,11,15
31591,1,327,50,0,11,0,2.399999999999998,23,0,1.0,15,11
31690,0,328,50,1,12,1,2.9999999999999987,35,0,2.0,16,13
31691,1,328,50,0,11,1,2.399999999999998,23,1,2.0,17,11
31790,0,329,50,0,16,0,5.4,53,0,1.0,13,16
31791,1,329,50,0,9,1,1.1999999999999995,11,1,2.0,13,9
31890,0,330,50,0,15,0,4.799999999999999,47,0,1.0,10,15
31891,1,330,50,2,8,0,0.5999999999999998,17,0,1.0,16,10
31990,0,331,50,0,13,0,3.599999999999997,35,0,1.0,12,13
31991,1,331,50,0,11,1,2.399999999999997,23,1,2.0,14,11
32090,0,332,50,0,15,1,4.800000000000004,48,1,2.0,14,15
32091,1,332,50,0,11,1,2.4,23,1,2.0,19,11
32190,0,333,50,0,14,0,4.1999999999999975,41,1,2.0,14,14
32191,1,333,50,2,8,0,0.6000000000000004,18,1,2.0,16,10
32290,0,334,50,0,13,0,3.599999999999997,35,0,1.0,10,13
32291,1,334,50,0,10,0,1.799999999999998,17,0,1.0,11,10
32356,0,335,33,0,11,0,4.099999999999999,40,0,0.0,11,11
32357,1,335,33,1,4,1,0.0,5,0,0.0,10,5
32456,0,336,50,1,14,0,4.199999999999999,47,0,2.0,14,15
32457,1,336,50,0,10,1,1.799999999999998,17,0,1.0,12,10
32556,0,337,50,0,15,0,4.8,47,0,1.0,12,15
32557,1,337,50,2,9,1,1.1999999999999995,23,1,2.0,16,11
32656,0,338,50,0,14,0,4.1999999999999975,41,0,1.0,13,14
32657,1,338,50,0,10,0,1.7999999999999985,17,0,1.0,11,10
32756,0,339,50,0,14,0,4.1999999999999975,41,0,1.0,17,14
32757,1,339,50,1,9,1,1.199999999999998,17,0,1.0,13,10
32856,0,340,50,0,14,1,4.1999999999999975,41,0,1.0,14,14
32857,1,340,50,0,13,0,3.599999999999998,35,1,2.0,13,13
32956,0,341,50,0,12,0,2.999999999999998,29,1,2.0,14,12
32957,1,341,50,0,10,0,1.799999999999999,17,0,1.0,12,10
33056,0,342,50,1,14,0,4.199999999999998,47,0,2.0,8,15
33057,1,342,50,0,10,0,1.799999999999998,17,0,1.0,12,10
33156,0,343,50,0,14,0,4.1999999999999975,41,0,1.0,15,14
33157,1,343,50,0,10,1,1.8000000000000005,18,1,2.0,14,10
33198,0,344,21,0,6,0,2.299999999999999,22,0,0.0,8,6
33199,1,344,21,1,2,1,0.0,5,0,0.0,7,3
33298,0,345,50,0,14,0,4.199999999999998,41,0,1.0,12,14
33299,1,345,50,0,11,1,2.399999999999998,23,1,2.0,16,11
33398,0,346,50,0,15,0,4.800000000000001,48,1,2.0,14,15
33399,1,346,50,2,8,1,0.5999999999999998,17,0,1.0,21,10
33498,0,347,50,0,16,1,5.400000000000003,54,0,1.0,10,16
33499,1,347,50,3,8,1,0.6000000000000001,23,0,1.0,14,11
33598,0,348,50,0,13,0,3.599999999999997,35,1,2.0,14,13
33599,1,348,50,1,9,0,1.1999999999999995,17,0,2.0,14,10
33698,0,349,50,0,13,0,3.599999999999997,35,1,2.0,16,13
33699,1,349,50,0,9,1,1.2,11,0,1.0,17,9
33798,0,350,50,0,13,0,3.599999999999997,35,1,2.0,15,13
33799,1,350,50,0,10,0,1.799999999999998,17,0,1.0,8,10
33898,0,351,50,0,14,0,4.199999999999998,41,0,1.0,10,14
33899,1,351,50,0,10,1,1.7999999999999994,17,0,1.0,17,10
33998,0,352,50,1,14,0,4.199999999999999,47,0,2.0,10,15
33999,1,352,50,1,9,0,1.1999999999999973,17,0,1.0,9,10
34098,0,353,50,0,15,0,4.799999999999999,47,0,1.0,11,15
34099,1,353,50,1,9,1,1.1999999999999993,17,0,1.0,13,10
34198,0,354,50,0,13,0,3.599999999999997,35,0,1.0,13,13
34199,1,354,50,1,9,0,1.1999999999999984,17,0,2.0,11,10
34298,0,355,50,1,13,0,3.599999999999997,41,0,2.0,12,14
34299,1,355,50,0,10,0,1.799999999999998,17,2,0.8,9,10
34398,0,356,50,0,16,0,5.400000000000002,54,0,1.0,12,16
34399,1,356,50,2,8,0,0.5999999999999999,17,0,1.0,14,10
34498,0,357,50,1,14,0,4.2,47,0,2.0,14,15
34499,1,357,50,2,8,0,0.5999999999999994,17,0,1.0,16,10
34598,0,358,50,1,12,1,2.999999999999997,35,0,2.0,12,13
34599,1,358,50,1,11,0,2.3999999999999977,29,0,2.0,12,12
34698,0,359,50,1,14,1,4.199999999999998,47,0,2.0,13,15
34699,1,359,50,1,11,1,2.3999999999999995,29,0,1.0,25,12
34798,0,360,50,0,13,1,3.599999999999997,35,0,1.0,14,13
34799,1,360,50,0,9,1,1.1999999999999988,11,2,0.8,13,9
34898,0,361,50,0,14,0,4.199999999999998,41,0,1.0,12,14
34899,1,361,50,1,8,0,0.5999999999999989,11,0,1.0,13,9
34998,0,362,50,0,15,1,4.8000000000000025,48,0,1.0,13,15
34999,1,362,50,1,10,1,1.799999999999999,23,1,2.0,14,11
35098,0,363,50,1,15,0,4.799999999999998,53,0,2.0,16,16
35099,1,363,50,1,8,1,0.5999999999999984,11,0,2.0,14,9
35198,0,364,50,0,15,0,4.799999999999999,47,0,1.0,13,15
35199,1,364,50,0,11,1,2.399999999999999,23,1,2.0,19,11
35298,0,365,50,0,13,0,3.599999999999997,35,0,1.0,14,13
35299,1,365,50,0,10,1,1.799999999999999,17,0,1.0,15,10
35398,0,366,50,1,12,1,2.9999999999999973,35,0,2.0,18,13
35399,1,366,50,0,9,2,1.199999999999999,11,0,1.0,11,9
35498,0,367,50,0,15,0,4.800000000000001,48,0,1.0,12,15
35499,1,367,50,2,8,0,0.5999999999999998,17,0,2.0,13,10
35598,0,368,50,1,14,0,4.199999999999998,47,0,2.0,14,15
35599,1,368,50,1,9,1,1.2000000000000006,18,0,1.0,19,10
35698,0,369,50,0,15,1,4.800000000000002,48,0,1.0,15,15
35699,1,369,50,1,12,1,2.999999999999998,35,1,2.0,17,13
35798,0,370,50,0,15,1,4.800000000000002,48,0,1.0,12,15
35799,1,370,50,1,10,1,1.7999999999999985,23,1,2.0,11,11
35898,0,371,50,0,13,0,3.599999999999997,35,1,2.0,12,13
35899,1,371,50,0,11,1,2.3999999999999977,23,0,1.0,13,11
35998,0,372,50,0,14,0,4.199999999999998,41,0,1.0,15,14
35999,1,372,50,2,9,0,1.1999999999999995,23,0,2.0,18,11
36098,0,373,50,1,15,0,4.800000000000001,54,0,2.0,14,16
36099,1,373,50,0,13,0,3.599999999999997,35,1,2.0,14,13
36198,0,374,50,0,13,0,3.599999999999997,35,0,1.0,14,13
36199,1,374,50,0,9,0,1.1999999999999984,11,0,1.0,11,9
36298,0,375,50,0,13,0,3.599999999999997,35,0,1.0,12,13
36299,1,375,50,0,10,1,1.799999999999999,17,0,1.0,16,10
36398,0,376,50,0,15,0,4.8000000000000025,48,0,1.0,14,15
36399,1,376,50,1,9,1,1.1999999999999984,17,0,1.0,15,10
36498,0,377,50,0,12,0,2.999999999999997,29,0,1.0,12,12
36499,1,377,50,0,11,0,2.399999999999998,23,0,1.0,13,11
36598,0,378,50,1,14,1,4.199999999999998,47,0,2.0,15,15
36599,1,378,50,0,10,2,1.7999999999999994,17,0,1.0,15,10
36640,0,379,21,1,6,0,2.2999999999999994,28,0,1.0,10,7
36641,1,379,21,1,2,1,0.0,5,0,0.0,8,3
36740,0,380,50,1,14,0,4.1999999999999975,47,0,2.0,14,15
36741,1,380,50,0,10,1,1.7999999999999985,17,0,1.0,13,10
36840,0,381,50,0,14,0,4.199999999999998,41,0,1.0,14,14
36841,1,381,50,1,9,1,1.1999999999999988,17,0,1.0,15,10
36940,0,382,50,1,13,0,3.599999999999997,41,0,2.0,13,14
36941,1,382,50,1,10,0,1.7999999999999976,23,0,2.0,11,11
37040,0,383,50,0,15,1,4.8,47,0,1.0,14,15
37041,1,383,50,0,13,1,3.599999999999998,35,1,2.0,19,13
37140,0,384,50,0,15,0,4.800000000000002,48,2,0.8,11,15
37141,1,384,50,1,11,0,2.3999999999999977,29,0,2.0,14,12
37240,0,385,50,0,15,0,4.8,47,0,1.0,13,15
37241,1,385,50,1,11,0,2.3999999999999977,29,0,1.0,15,12
37340,0,386,50,1,13,1,3.599999999999997,41,0,2.0,12,14
37341,1,386,50,0,10,1,1.799999999999998,17,0,1.0,15,10
37440,0,387,50,0,14,0,4.2,42,0,1.0,14,14
37441,1,387,50,0,11,1,2.3999999999999977,23,1,2.0,12,11
37458,0,388,9,0,4,0,2.2999999999999994,22,1,1.0,5,4
37459,1,388,9,1,0,1,0.0,5,0,0.0,4,1
37558,0,389,50,0,12,0,2.999999999999997,29,0,1.0,13,12
37559,1,389,50,0,11,0,2.399999999999998,23,1,2.0,15,11
37658,0,390,50,0,15,0,4.800000000000001,48,1,2.0,16,15
37659,1,390,50,2,9,1,1.1999999999999984,23,0,2.0,14,11
37758,0,391,50,0,16,0,5.4,54,1,0.8,12,16
37759,1,391,50,1,8,2,0.6000000000000008,12,2,1.5,16,9
37858,0,392,50,0,15,0,4.800000000000002,48,0,1.0,14,15
37859,1,392,50,0,10,0,1.799999999999999,17,0,1.0,12,10
37958,0,393,50,0,15,0,4.800000000000002,48,0,1.0,13,15
37959,1,393,50,0,11,0,2.399999999999999,23,1,2.0,13,11
38058,0,394,50,0,14,1,4.1999999999999975,41,1,2.0,15,14
38059,1,394,50,0,13,1,3.599999999999998,35,0,1.0,14,13
38158,0,395,50,0,15,1,4.8,47,0,1.0,12,15
38159,1,395,50,0,11,1,2.399999999999998,23,0,1.0,16,11
38258,0,396,50,0,16,1,5.400000000000002,54,1,2.0,13,16
38259,1,396,50,0,11,1,2.3999999999999986,23,0,1.0,17,11
38358,0,397,50,0,15,0,4.799999999999998,47,0,1.0,10,15
38359,1,397,50,1,10,2,1.799999999999998,23,1,2.0,13,11
