,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
540,136.0,0.0,1.7034068136272544,23.691382765531063,4.272545090180361,1.4150300601202372,24.3707414829659,2312.817635270541,0.18597194388777558,27.074148296593187,499
541,136.0,1.0,0.6547619047619048,23.845238095238095,1.0,1.5071428571428518,18.999999999999947,2029.4285714285713,0.19761904761904764,22.678571428571427,84
542,136.0,2.0,0.30256410256410254,25.94871794871795,6.0717948717948715,2.7692307692307647,29.50769230769226,2318.523076923077,0.337948717948718,25.70769230769231,195
543,136.0,3.0,0.24406047516198703,26.34341252699784,1.529157667386609,3.0060475161986995,31.524838012958913,3238.4578833693304,0.2388768898488121,20.889848812095032,463
544,137.0,0.0,1.6753507014028055,23.867735470941884,4.304609218436874,1.4208416833667303,24.260521042084136,2336.9939879759518,0.2212424849699399,27.160320641282564,499
545,137.0,1.0,0.6785714285714286,23.988095238095237,1.0,1.4928571428571376,18.999999999999947,2048.4285714285716,0.22380952380952382,22.761904761904763,84
546,137.0,2.0,0.2358974358974359,26.18974358974359,6.1692307692307695,2.8138461538461494,29.553846153846106,2347.7384615384617,0.30615384615384617,25.753846153846155,195
547,137.0,3.0,0.2224622030237581,26.50539956803456,1.5550755939524838,3.0032397408207294,31.36717062634984,3269.7602591792656,0.23736501079913608,20.900647948164146,463
548,138.0,0.0,1.535070140280561,24.128256513026052,4.340681362725451,1.4771543086172312,23.981963927855677,2360.939879759519,0.3002004008016032,27.29058116232465,499
549,138.0,1.0,0.5952380952380952,24.238095238095237,1.0,1.5428571428571374,18.999999999999947,2067.285714285714,0.2690476190476191,22.857142857142858,84
550,138.0,2.0,0.26153846153846155,26.348717948717947,6.246153846153846,2.8092307692307648,29.661538461538417,2377.0923076923077,0.2405128205128205,25.81025641025641,195
551,138.0,3.0,0.2980561555075594,26.64362850971922,1.57451403887689,2.986177105831529,31.650107991360645,3301.3455723542115,0.273866090712743,20.92656587473002,463
552,139.0,0.0,1.5050100200400802,24.304609218436873,4.372745490981964,1.482965931863724,23.859719438877722,2384.7274549098197,0.224248496993988,27.402805611222444,499
553,139.0,1.0,0.5595238095238095,24.404761904761905,1.0238095238095237,1.5428571428571374,18.785714285714228,2086.0,0.20476190476190476,22.928571428571427,84
554,139.0,2.0,0.27692307692307694,26.53846153846154,6.348717948717948,2.8230769230769184,29.892307692307647,2406.6769230769232,0.3082051282051282,25.907692307692308,195
555,139.0,3.0,0.2548596112311015,26.853131749460044,1.6047516198704104,3.011879049676021,31.647948164146822,3332.9416846652266,0.2894168466522678,20.978401727861772,463
556,140.0,0.0,1.5551102204408818,24.42685370741483,4.398797595190381,1.4563126252504976,23.893787575150267,2408.5851703406815,0.17975951903807616,27.48697394789579,499
557,140.0,1.0,0.6190476190476191,24.5,1.0476190476190477,1.4999999999999947,18.71428571428566,2104.714285714286,0.14761904761904762,23.0,84
558,140.0,2.0,0.2564102564102564,26.74871794871795,6.410256410256411,2.849230769230765,30.030769230769184,2436.4307692307693,0.31333333333333335,25.95897435897436,195
559,140.0,3.0,0.23110151187904968,27.032397408207345,1.6241900647948164,3.019438444924402,31.580993520518312,3364.4449244060474,0.25377969762419006,21.004319654427647,463
560,141.0,0.0,1.6008230452674896,24.625514403292183,4.567901234567901,1.47572016460905,24.36213991769544,2412.1893004115227,0.22160493827160493,27.58230452674897,486
561,141.0,1.0,0.7125,24.7625,1.0375,1.5574999999999943,19.84999999999994,2143.4,0.2675,23.075,80
562,141.0,2.0,0.23076923076923078,26.95897435897436,6.487179487179487,2.8753846153846108,30.138461538461492,2466.2615384615383,0.257948717948718,26.015384615384615,195
563,141.0,3.0,0.21908893709327548,27.245119305856832,1.646420824295011,3.047071583514095,31.785249457700605,3402.2624728850324,0.25856832971800436,21.02169197396963,461
564,142.0,0.0,1.6515463917525772,24.74020618556701,4.604123711340206,1.4443298969072131,24.352577319587596,2439.3505154639174,0.1863917525773196,27.64536082474227,485
565,142.0,1.0,0.6875,24.9,1.0625,1.5399999999999943,19.52499999999994,2162.85,0.20875,23.1,80
566,142.0,2.0,0.23076923076923078,27.102564102564102,6.569230769230769,2.8615384615384567,29.999999999999954,2496.107692307692,0.23179487179487182,26.08205128205128,195
567,142.0,3.0,0.2668112798264642,27.407809110629067,1.6529284164859002,3.0446854663774356,32.04772234273314,3434.219088937093,0.27375271149674624,21.036876355748372,461
568,143.0,0.0,1.6247422680412371,24.92577319587629,4.639175257731959,1.4556701030927803,24.305154639175225,2463.59381443299,0.25195876288659796,27.727835051546393,485
569,143.0,1.0,0.675,25.075,1.0875,1.5449999999999942,19.49999999999994,2182.2,0.23875000000000002,23.15,80
570,143.0,2.0,0.26153846153846155,27.276923076923076,6.6461538461538465,2.8661538461538414,30.230769230769184,2526.0307692307692,0.28512820512820514,26.138461538461538,195
571,143.0,3.0,0.25379609544468545,27.598698481561822,1.6767895878524945,3.059219088937089,32.114967462039,3466.24295010846,0.2746203904555315,21.06941431670282,461
572,144.0,0.0,1.4948453608247423,25.191752577319587,4.678350515463918,1.5152577319587595,24.12164948453605,2487.641237113402,0.31773195876288657,27.824742268041238,485
573,144.0,1.0,0.7625,25.2125,1.1,1.527499999999994,19.84999999999994,2202.05,0.2875,23.2375,80
574,144.0,2.0,0.2512820512820513,27.52820512820513,6.728205128205128,2.916923076923072,30.676923076923032,2556.4307692307693,0.30512820512820515,26.22051282051282,195
575,144.0,3.0,0.26898047722342733,27.765726681127983,1.6984815618221258,3.059436008676785,32.20824295010841,3498.3861171366593,0.2804772234273319,21.09110629067245,461
576,145.0,0.0,1.4824742268041238,25.37525773195876,4.717525773195876,1.5253608247422648,24.14845360824739,2511.6288659793813,0.25587628865979384,27.92577319587629,485
577,145.0,1.0,0.75,25.4125,1.1125,1.547499999999994,19.97499999999994,2222.025,0.27625,23.325,80
578,145.0,2.0,0.2358974358974359,27.702564102564104,6.851282051282051,2.921538461538457,30.630769230769186,2586.723076923077,0.31230769230769234,26.27179487179487,195
579,145.0,3.0,0.24295010845986983,27.95661605206074,1.7136659436008677,3.0739696312364377,32.197396963123595,3530.479392624729,0.25986984815618225,21.136659436008678,461
580,146.0,0.0,1.4762886597938145,25.523711340206187,4.758762886597938,1.5144329896907183,24.00206185567007,2535.544329896907,0.18804123711340207,27.997938144329897,485
581,146.0,1.0,0.6875,25.6,1.1375,1.559999999999994,19.72499999999994,2241.75,0.19875,23.425,80
582,146.0,2.0,0.20512820512820512,27.861538461538462,6.917948717948718,2.9169230769230725,30.399999999999952,2617.0,0.2276923076923077,26.31282051282051,195
583,146.0,3.0,0.23427331887201736,28.13882863340564,1.7266811279826464,3.0832971800433793,32.2386117136659,3562.600867678959,0.23796095444685467,21.15184381778742,461
584,147.0,0.0,1.5510638297872341,25.706382978723404,4.946808510638298,1.5244680851063797,24.5510638297872,2550.027659574468,0.19382978723404257,28.027659574468085,470
585,147.0,1.0,0.6363636363636364,25.857142857142858,1.0649350649350648,1.614285714285708,19.9610389610389,2276.0,0.2350649350649351,23.116883116883116,77
586,147.0,2.0,0.22164948453608246,28.087628865979383,6.902061855670103,2.95309278350515,30.860824742267994,2649.9845360824743,0.25206185567010314,26.36082474226804,194
587,147.0,3.0,0.2657952069716776,28.344226579520697,1.7559912854030502,3.106535947712414,32.6601307189542,3602.5882352941176,0.27450980392156865,21.21786492374728,459
588,148.0,0.0,1.5982905982905984,25.846153846153847,4.972222222222222,1.5079059829059793,24.668803418803385,2580.9529914529912,0.202991452991453,28.0982905982906,468
589,148.0,1.0,0.7402597402597403,25.961038961038962,1.0649350649350648,1.5766233766233706,20.207792207792146,2296.051948051948,0.2,23.16883116883117,77
590,148.0,2.0,0.23316062176165803,28.27979274611399,7.025906735751295,2.967875647668389,31.07772020725384,2688.3108808290153,0.2544041450777202,26.40414507772021,193
591,148.0,3.0,0.2549019607843137,28.531590413943356,1.7864923747276689,3.118954248366008,32.71895424836597,3635.202614379085,0.283442265795207,21.25054466230937,459
592,149.0,0.0,1.5876068376068375,26.012820512820515,5.010683760683761,1.5079059829059793,24.60470085470082,2605.4551282051284,0.23824786324786323,28.183760683760685,468
593,149.0,1.0,0.6623376623376623,26.155844155844157,1.103896103896104,1.5935064935064873,19.909090909090846,2315.805194805195,0.23766233766233766,23.246753246753247,77
594,149.0,2.0,0.24870466321243523,28.4559585492228,7.098445595854923,2.973575129533674,31.227979274611354,2719.321243523316,0.2896373056994819,26.4559585492228,193
595,149.0,3.0,0.23093681917211328,28.721132897603486,1.7995642701525054,3.132679738562087,32.712418300653546,3667.797385620915,0.2562091503267974,21.281045751633986,459
596,150.0,0.0,1.4316239316239316,26.27991452991453,5.049145299145299,1.5681623931623898,24.271367521367488,2629.7008547008545,0.30534188034188037,28.30982905982906,468
597,150.0,1.0,0.6623376623376623,26.2987012987013,1.103896103896104,1.579220779220773,19.766233766233704,2335.5714285714284,0.22337662337662337,23.31168831168831,77
598,150.0,2.0,0.20207253886010362,28.642487046632123,7.170984455958549,2.98549222797927,31.067357512953322,2750.139896373057,0.27305699481865287,26.523316062176164,193
599,150.0,3.0,0.24618736383442266,28.89760348583878,1.8104575163398693,3.1385620915032635,32.86274509803917,3700.529411764706,0.24749455337690635,21.324618736383442,459
600,151.0,0.0,1.391025641025641,26.433760683760685,5.085470085470085,1.560470085470082,23.950854700854663,2653.6004273504273,0.2205128205128205,28.391025641025642,468
601,151.0,1.0,0.7012987012987013,26.454545454545453,1.103896103896104,1.5727272727272663,19.93506493506487,2355.4285714285716,0.2350649350649351,23.38961038961039,77
602,151.0,2.0,0.27979274611398963,28.844559585492227,7.227979274611399,3.0067357512953317,31.74611398963726,2781.544041450777,0.30310880829015546,26.54922279792746,193
603,151.0,3.0,0.2374727668845316,29.058823529411764,1.8213507625272332,3.135294117647055,32.77777777777773,3733.281045751634,0.2514161220043573,21.357298474945534,459
604,152.0,0.0,1.4572649572649572,26.57051282051282,5.104700854700854,1.542521367521364,24.168803418803385,2677.6923076923076,0.19444444444444445,28.455128205128204,468
605,152.0,1.0,0.7662337662337663,26.558441558441558,1.103896103896104,1.535064935064929,19.948051948051887,2375.3766233766232,0.14025974025974028,23.467532467532468,77
606,152.0,2.0,0.2849740932642487,29.036269430051814,7.331606217616581,3.0217616580310835,31.927461139896327,2813.1917098445597,0.3487046632124352,26.60621761658031,193
607,152.0,3.0,0.2636165577342048,29.21786492374728,1.840958605664488,3.1307189542483616,32.88888888888884,3766.078431372549,0.2668845315904139,21.37908496732026,459
608,153.0,0.0,1.4901531728665207,26.783369803063458,5.260393873085339,1.5702407002188148,24.643326039387272,2695.601750547046,0.22538293216630198,28.533916849015316,457
609,153.0,1.0,0.7945205479452054,26.863013698630137,1.1095890410958904,1.620547945205473,20.94520547945199,2414.780821917808,0.17534246575342466,23.534246575342465,73
610,153.0,2.0,0.19791666666666666,29.270833333333332,7.364583333333333,3.062499999999995,31.812499999999954,2847.71875,0.28802083333333334,26.703125,192
611,153.0,3.0,0.2538293216630197,29.45951859956236,1.8708971553610503,3.1757111597374137,33.28008752735225,3807.568927789934,0.29321663019693656,21.409190371991247,457
612,154.0,0.0,1.5164113785557987,26.921225382932167,5.295404814004376,1.5529540481400401,24.628008752735195,2720.1378555798688,0.21816192560175054,28.579868708971553,457
613,154.0,1.0,0.7887323943661971,27.08450704225352,1.1690140845070423,1.6507042253521058,21.239436619718244,2469.845070422535,0.2352112676056338,23.56338028169014,71
614,154.0,2.0,0.19791666666666666,29.411458333333332,7.442708333333333,3.046874999999995,31.656249999999954,2879.0625,0.2354166666666667,26.755208333333332,192
615,154.0,3.0,0.2363238512035011,29.65864332603939,1.886214442013129,3.195185995623628,33.36980306345728,3840.859956236324,0.2765864332603939,21.433260393873084,457
616,155.0,0.0,1.4792122538293218,27.089715536105032,5.336980306345733,1.55404814004376,24.41575492341353,2744.5010940919037,0.23194748358862144,28.64770240700219,457
617,155.0,1.0,0.8309859154929577,27.211267605633804,1.1971830985915493,1.6267605633802749,21.253521126760493,2490.9295774647885,0.22253521126760564,23.676056338028168,71
618,155.0,2.0,0.2708333333333333,29.583333333333332,7.520833333333333,3.0499999999999954,32.12499999999995,2910.90625,0.28802083333333334,26.807291666666668,192
619,155.0,3.0,0.22975929978118162,29.818380743982495,1.9037199124726476,3.1910284463894927,33.28884026258201,3874.0568927789936,0.22713347921225385,21.46827133479212,457
620,156.0,0.0,1.3829321663019694,27.35229759299781,5.358862144420131,1.6115973741794274,24.41356673960609,2768.835886214442,0.30940919037199127,28.739606126914662,457
621,156.0,1.0,0.704225352112676,27.43661971830986,1.2253521126760563,1.6619718309859086,20.84507042253514,2511.605633802817,0.2211267605633803,23.816901408450704,71
622,156.0,2.0,0.265625,29.723958333333332,7.635416666666667,3.0343749999999954,31.937499999999954,2942.71875,0.32864583333333336,26.869791666666668,192
623,156.0,3.0,0.24726477024070023,29.984682713347922,1.9190371991247264,3.1908096280087483,33.39168490153168,3907.2647702407003,0.24201312910284467,21.49015317286652,457
624,157.0,0.0,1.3698030634573304,27.516411378555798,5.387308533916849,1.6100656455142197,24.319474835886176,2793.089715536105,0.23347921225382934,28.85120350109409,457
625,157.0,1.0,0.7887323943661971,27.549295774647888,1.2253521126760563,1.6295774647887253,21.028169014084437,2532.6338028169016,0.19577464788732396,23.887323943661972,71
626,157.0,2.0,0.2604166666666667,29.927083333333332,7.708333333333333,3.0562499999999955,32.12499999999995,2974.625,0.2708333333333333,26.9375,192
627,157.0,3.0,0.24945295404814005,30.12910284463895,1.9431072210065645,3.1774617067833657,33.271334792122495,3940.496717724289,0.25076586433260395,21.533916849015316,457
628,158.0,0.0,1.3522975929978118,27.663019693654267,5.437636761487965,1.5980306345733006,24.094091903719878,2817.105032822757,0.1886214442013129,28.921225382932167,457
629,158.0,1.0,0.8309859154929577,27.704225352112676,1.2394366197183098,1.6225352112675986,21.211267605633733,2553.845070422535,0.2,23.943661971830984,71
630,158.0,2.0,0.2604166666666667,30.104166666666668,7.791666666666667,3.062499999999995,32.18749999999995,3006.5625,0.24687499999999998,26.994791666666668,192
631,158.0,3.0,0.2603938730853392,30.312910284463896,1.9584245076586433,3.187746170678333,33.43982494529536,3973.8446389496717,0.2555798687089716,21.553610503282275,457
632,159.0,0.0,1.4130925507900678,27.905191873589164,5.636568848758465,1.6433408577878068,24.911963882618473,2825.4288939051917,0.2250564334085779,28.91647855530474,443
633,159.0,1.0,0.8676470588235294,27.941176470588236,1.3235294117647058,1.664705882352934,21.852941176470516,2617.5588235294117,0.22205882352941178,24.16176470588235,68
634,159.0,2.0,0.27225130890052357,30.282722513089006,7.869109947643979,3.069633507853399,32.32984293193712,3043.9057591623036,0.2931937172774869,26.994764397905758,191
635,159.0,3.0,0.2693156732891832,30.55187637969095,1.9823399558498895,3.231125827814566,33.92715231788075,4018.4503311258277,0.28322295805739517,21.532008830022075,453
636,160.0,0.0,1.4243792325056432,28.045146726862303,5.693002257336343,1.6273137697516893,24.819413092550754,2850.1264108352143,0.22460496613995484,28.970654627539503,443
637,160.0,1.0,0.8970588235294118,28.08823529411765,1.3235294117647058,1.652941176470581,21.91176470588228,2639.294117647059,0.1823529411764706,24.235294117647058,68
638,160.0,2.0,0.24083769633507854,30.513089005235603,7.979057591623037,3.1078534031413567,32.52356020942403,3076.2094240837696,0.28900523560209423,27.041884816753928,191
639,160.0,3.0,0.2891832229580574,30.73289183222958,2.0044150110375276,3.2397350993377443,34.13245033112579,4052.5165562913908,0.29426048565121415,21.55849889624724,453
640,161.0,0.0,1.4266365688487586,28.218961625282166,5.7313769751693,1.631602708803608,24.87584650112863,2874.907449209932,0.2525959367945824,29.03611738148984,443
641,161.0,1.0,0.8970588235294118,28.25,1.338235294117647,1.6499999999999928,21.882352941176396,2661.0882352941176,0.21911764705882353,24.264705882352942,68
642,161.0,2.0,0.17801047120418848,30.727748691099478,8.06282722513089,3.1366492146596814,32.43455497382194,3108.361256544503,0.2361256544502618,27.099476439790575,191
643,161.0,3.0,0.25386313465783666,30.90507726269316,2.0264900662251657,3.24304635761589,33.95364238410592,4086.4039735099336,0.2509933774834437,21.59381898454746,453
644,162.0,0.0,1.3024830699774266,28.455981941309254,5.765237020316027,1.6738148984198609,24.553047404063168,2899.3792325056434,0.27765237020316025,29.155756207674944,443
645,162.0,1.0,0.8970588235294118,28.41176470588235,1.3676470588235294,1.6470588235294044,21.852941176470516,2682.8529411764707,0.2676470588235294,24.36764705882353,68
646,162.0,2.0,0.20418848167539266,30.87434554973822,8.115183246073299,3.1246073298429273,32.47120418848163,3140.612565445026,0.21780104712041887,27.12565445026178,191
647,162.0,3.0,0.2737306843267108,31.066225165562916,2.0375275938189845,3.2397350993377443,34.03973509933771,4120.377483443709,0.2543046357615894,21.624724061810156,453
648,163.0,0.0,1.2911963882618511,28.623024830699773,5.801354401805869,1.6740406320541723,24.48758465011283,2923.8126410835216,0.2600451467268623,29.239277652370202,443
649,163.0,1.0,0.9411764705882353,28.602941176470587,1.3676470588235294,1.6617647058823455,22.264705882352864,2705.029411764706,0.2882352941176471,24.397058823529413,68
650,163.0,2.0,0.24083769633507854,31.089005235602095,8.167539267015707,3.153403141361252,32.97905759162299,3173.277486910995,0.2696335078534031,27.17801047120419,191
651,163.0,3.0,0.23178807947019867,31.24503311258278,2.068432671081678,3.247019867549665,33.86092715231784,4154.158940397351,0.2571743929359823,21.65121412803532,453
652,164.0,0.0,1.2889390519187358,28.774266365688487,5.857787810383747,1.6647855530474005,24.38148984198642,2948.112866817156,0.21196388261851018,29.306997742663658,443
653,164.0,1.0,0.9852941176470589,28.75,1.3823529411764706,1.6499999999999926,22.411764705882277,2727.3529411764707,0.25441176470588234,24.441176470588236,68
654,164.0,2.0,0.2617801047120419,31.225130890052355,8.267015706806284,3.1350785340314093,32.92146596858634,3205.8848167539268,0.2581151832460733,27.214659685863875,191
655,164.0,3.0,0.2781456953642384,31.432671081677704,2.075055187637969,3.259602649006619,34.26490066225161,4188.238410596026,0.27240618101545255,21.67991169977925,453
656,165.0,0.0,1.3559718969555035,29.02576112412178,6.114754098360656,1.7159250585480057,25.295081967213076,2938.063231850117,0.22459016393442624,29.365339578454332,427
657,165.0,1.0,0.8382352941176471,29.0,1.411764705882353,1.7014705882352865,22.029411764705806,2749.294117647059,0.24117647058823533,24.544117647058822,68
658,165.0,2.0,0.2513089005235602,31.413612565445025,8.356020942408376,3.1481675392670114,32.989528795811474,3238.6544502617803,0.31884816753926704,27.272251308900522,191
659,165.0,3.0,0.26048565121412803,31.653421633554085,2.0905077262693155,3.2920529801324463,34.48344370860923,4222.58940397351,0.2997792494481236,21.70419426048565,453
660,166.0,0.0,1.3544600938967135,29.169014084507044,6.173708920187793,1.7016431924882591,25.143192488262873,2966.9906103286385,0.21431924882629108,29.399061032863848,426
661,166.0,1.0,0.8656716417910447,29.253731343283583,1.4328358208955223,1.7522388059701415,22.71641791044768,2793.5373134328356,0.282089552238806,24.73134328358209,67
662,166.0,2.0,0.27225130890052357,31.643979057591622,8.418848167539267,3.186387434554969,33.497382198952835,3271.7120418848167,0.29528795811518327,27.293193717277486,191
663,166.0,3.0,0.2119205298013245,31.83222958057395,2.108167770419426,3.2993377483443673,34.26490066225161,4256.814569536424,0.2490066225165563,21.724061810154524,453
664,167.0,0.0,1.3309859154929577,29.342723004694836,6.215962441314554,1.7058685446009352,25.044600938967097,2991.9084507042253,0.2507042253521127,29.476525821596244,426
665,167.0,1.0,0.7611940298507462,29.47761194029851,1.4477611940298507,1.7865671641790968,22.432835820895445,2815.8805970149256,0.2447761194029851,24.776119402985074,67
666,167.0,2.0,0.2617801047120419,31.837696335078533,8.497382198952879,3.202617801047116,33.596858638743406,3305.1204188481674,0.2942408376963351,27.3717277486911,191
667,167.0,3.0,0.24061810154525387,31.980132450331126,2.116997792494481,3.2880794701986713,34.32450331125824,4291.07284768212,0.23112582781456953,21.741721854304636,453
668,168.0,0.0,1.2769953051643192,29.591549295774648,6.241784037558685,1.7551643192488224,25.21361502347414,3017.0093896713615,0.2981220657276995,29.56338028169014,426
669,168.0,1.0,0.746268656716418,29.611940298507463,1.462686567164179,1.7671641791044699,22.149253731343205,2838.0298507462685,0.208955223880597,24.82089552238806,67
670,168.0,2.0,0.27225130890052357,31.98952879581152,8.649214659685864,3.1937172774869063,33.57068062827221,3338.4083769633507,0.32565445026178014,27.42408376963351,191
671,168.0,3.0,0.22958057395143489,32.150110375275936,2.1390728476821192,3.290066225165559,34.278145695364195,4325.218543046358,0.23863134657836646,21.7682119205298,453
672,169.0,0.0,1.227699530516432,29.77699530516432,6.295774647887324,1.7664319248826255,25.030516431924845,3041.9413145539907,0.2605633802816901,29.643192488262912,426
673,169.0,1.0,0.8955223880597015,29.686567164179106,1.492537313432836,1.7119402985074548,22.492537313432756,2860.3432835820895,0.22238805970149253,24.970149253731343,67
674,169.0,2.0,0.193717277486911,32.21465968586387,8.75392670157068,3.22879581151832,33.45026178010466,3371.544502617801,0.27329842931937176,27.471204188481675,191
675,169.0,3.0,0.26269315673289184,32.30684326710817,2.163355408388521,3.2841059602648968,34.41721854304632,4359.516556291391,0.23796909492273732,21.801324503311257,453
676,170.0,0.0,1.2746478873239437,29.896713615023476,6.338028169014085,1.7382629107981182,25.030516431924845,3066.957746478873,0.2126760563380282,29.71361502347418,426
677,170.0,1.0,0.8656716417910447,29.880597014925375,1.507462686567164,1.728358208955216,22.477611940298427,2882.731343283582,0.22985074626865673,25.074626865671643,67
678,170.0,2.0,0.25654450261780104,32.35602094240838,8.827225130890053,3.213612565445022,33.675392670157024,3404.9057591623036,0.24659685863874345,27.50785340314136,191
679,170.0,3.0,0.2737306843267108,32.498896247240616,2.183222958057395,3.2993377483443673,34.635761589403934,4394.0331125827815,0.2785871964679912,21.83222958057395,453
680,171.0,0.0,1.2572115384615385,30.13701923076923,6.5576923076923075,1.7824519230769194,25.36778846153842,3077.939903846154,0.2360576923076923,29.75721153846154,416
681,171.0,1.0,0.7727272727272727,30.136363636363637,1.4090909090909092,1.7818181818181738,22.45454545454537,2906.7272727272725,0.21363636363636365,24.954545454545453,66
682,171.0,2.0,0.23684210526315788,32.55789473684211,8.889473684210527,3.2347368421052587,33.76842105263153,3442.021052631579,0.28631578947368425,27.568421052631578,190
683,171.0,3.0,0.2616407982261641,32.74279379157428,2.2062084257206207,3.3456762749445637,35.02660753880262,4436.212860310421,0.28181818181818186,21.813747228381374,451
684,172.0,0.0,1.2596153846153846,30.278846153846153,6.596153846153846,1.767548076923073,25.233173076923038,3103.1153846153848,0.2057692307692308,29.8125,416
685,172.0,1.0,0.8636363636363636,30.272727272727273,1.4090909090909092,1.7636363636363555,22.818181818181735,2929.5454545454545,0.28484848484848485,24.984848484848484,66
686,172.0,2.0,0.29473684210526313,32.72631578947368,8.963157894736842,3.235789473684206,34.12631578947364,3475.7684210526318,0.28789473684210526,27.61578947368421,190
687,172.0,3.0,0.2682926829268293,32.91574279379157,2.2305986696230597,3.3494456762749407,35.10421286031038,4471.210643015521,0.26940133037694014,21.824833702882483,451
688,173.0,0.0,1.2451923076923077,30.495192307692307,6.632211538461538,1.7973557692307653,25.444711538461497,3128.372596153846,0.28341346153846153,29.884615384615383,416
689,173.0,1.0,0.8181818181818182,30.454545454545453,1.4545454545454546,1.7727272727272645,22.636363636363555,2952.090909090909,0.26515151515151514,25.060606060606062,66
690,173.0,2.0,0.21578947368421053,32.94210526315789,9.057894736842105,3.2652631578947324,33.94736842105259,3509.5263157894738,0.2436842105263158,27.673684210526314,190
691,173.0,3.0,0.24833702882483372,33.073170731707314,2.2638580931263856,3.3439024390243866,34.92904656319287,4506.09977827051,0.2623059866962306,21.853658536585368,451
692,174.0,0.0,1.1586538461538463,30.721153846153847,6.6875,1.8329326923076885,25.28124999999996,3153.4951923076924,0.2841346153846154,29.985576923076923,416
693,174.0,1.0,0.7121212121212122,30.681818181818183,1.4696969696969697,1.8090909090909009,22.36363636363628,2974.4545454545455,0.2742424242424243,25.106060606060606,66
694,174.0,2.0,0.32105263157894737,33.11578947368421,9.152631578947368,3.2694736842105216,34.621052631578905,3543.863157894737,0.32526315789473687,27.721052631578946,190
695,174.0,3.0,0.2616407982261641,33.23946784922395,2.279379157427938,3.3436807095343646,35.00665188470063,4541.013303769401,0.2545454545454546,21.893569844789358,451
696,175.0,0.0,1.2091346153846154,30.889423076923077,6.716346153846154,1.833894230769227,25.59374999999996,3178.987980769231,0.28052884615384616,30.060096153846153,416
697,175.0,1.0,0.696969696969697,30.87878787878788,1.4848484848484849,1.827272727272719,22.45454545454537,2996.818181818182,0.22575757575757577,25.151515151515152,66
698,175.0,2.0,0.19473684210526315,33.32105263157895,9.273684210526316,3.2926315789473644,34.09473684210522,3577.8,0.3305263157894737,27.794736842105262,190
699,175.0,3.0,0.29046563192904656,33.41463414634146,2.2971175166297115,3.3487804878048744,35.23059866962302,4576.177383592018,0.2680709534368071,21.93569844789357,451
700,176.0,0.0,1.1682692307692308,31.067307692307693,6.764423076923077,1.8406249999999962,25.415865384615344,3204.375,0.22235576923076922,30.120192307692307,416
701,176.0,1.0,0.7272727272727273,30.96969696969697,1.4848484848484849,1.7818181818181735,22.181818181818098,3018.909090909091,0.12272727272727275,25.21212121212121,66
702,176.0,2.0,0.2631578947368421,33.45263157894737,9.342105263157896,3.271578947368417,34.29473684210522,3611.7473684210527,0.22000000000000003,27.83157894736842,190
703,176.0,3.0,0.24611973392461198,33.631929046563194,2.305986696230599,3.3791574279379124,35.26829268292679,4611.325942350332,0.27184035476718404,21.957871396895786,451
704,177.0,0.0,1.2185929648241205,31.344221105527637,7.100502512562814,1.907035175879393,26.38190954773865,3202.281407035176,0.2241206030150754,30.097989949748744,398
705,177.0,1.0,0.8,31.138461538461538,1.4,1.7830769230769146,22.630769230769147,3039.153846153846,0.22615384615384618,25.16923076923077,65
706,177.0,2.0,0.2712765957446808,33.70744680851064,9.462765957446809,3.324468085106379,34.872340425531874,3662.2872340425533,0.2893617021276596,27.888297872340427,188
707,177.0,3.0,0.24944320712694878,33.84187082405345,2.3363028953229397,3.4051224944320677,35.54788418708237,4657.832962138084,0.25278396436525613,22.00445434298441,449
708,178.0,0.0,1.2443324937027709,31.503778337531486,7.141057934508816,1.9025188916876536,26.491183879093157,3220.0780856423175,0.2158690176322418,30.143576826196472,397
709,178.0,1.0,0.8769230769230769,31.23076923076923,1.4615384615384615,1.7384615384615298,22.646153846153762,3061.7076923076925,0.26,25.246153846153845,65
710,178.0,2.0,0.24468085106382978,33.87234042553192,9.569148936170214,3.3234042553191445,34.70212765957442,3696.6063829787236,0.2632978723404255,27.93617021276596,188
711,178.0,3.0,0.27616926503340755,34.01559020044544,2.354120267260579,3.4093541202672575,35.75055679287301,4693.516703786191,0.2837416481069042,22.031180400890868,449
712,179.0,0.0,1.251889168765743,31.680100755667507,7.1914357682619645,1.9083123425692656,26.594458438287113,3246.581863979849,0.2919395465994962,30.188916876574307,397
713,179.0,1.0,0.8153846153846154,31.476923076923075,1.476923076923077,1.7861538461538378,22.753846153846066,3084.276923076923,0.28153846153846157,25.369230769230768,65
714,179.0,2.0,0.26595744680851063,34.069148936170215,9.648936170212766,3.3414893617021235,35.0106382978723,3731.2021276595747,0.26170212765957446,27.98404255319149,188
715,179.0,3.0,0.24276169265033407,34.202672605790646,2.3719376391982183,3.421603563474384,35.67260579064585,4729.149220489978,0.26080178173719376,22.048997772828507,449
716,180.0,0.0,1.1612090680100755,31.91435768261965,7.267002518891688,1.9488664987405502,26.455919395465955,3272.9319899244333,0.3221662468513854,30.251889168765743,397
717,180.0,1.0,0.6923076923076923,31.692307692307693,1.5076923076923077,1.815384615384607,22.30769230769222,3106.4,0.22153846153846155,25.476923076923075,65
