,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
172233,1,463,200,0,37,22,2.999999999999988,29.99999999999988,4056.0,0,1.0,30,37
172234,2,463,200,1,37,18,2.9999999999999885,35.999999999999886,4140.0,0,1.0,32,38
171679,3,463,15,1,1,1,0.0,5.000000000000001,98.0,0,-1.0,10,2
172841,0,464,200,1,38,16,3.599999999999987,41.999999999999865,5382.0,0,1.8,27,39
172842,1,464,200,0,39,18,4.199999999999993,41.99999999999993,5460.0,0,1.0,31,39
172843,2,464,200,0,39,12,4.199999999999992,41.99999999999992,5718.0,0,1.0,32,39
172270,3,464,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
173439,0,465,200,0,43,10,6.599999999999999,65.99999999999999,7740.0,3,1.9,38,43
172925,1,465,21,0,2,0,0.0,0.0,96.0,0,-1.0,10,2
173440,2,465,200,1,43,9,6.600000000000031,72.0000000000003,8664.0,2,1.9,31,44
173392,3,465,176,1,28,3,0.0,5.99999999999999,1626.0,0,-1.0,26,29
174053,0,466,200,2,38,15,3.5999999999999868,47.999999999999865,5094.0,0,1.8,27,40
174054,1,466,200,0,39,17,4.199999999999989,41.999999999999886,5142.0,0,1.0,29,39
174055,2,466,200,0,39,18,4.19999999999999,41.9999999999999,5646.0,1,1.8,26,39
173500,3,466,15,1,1,1,0.0,5.000000000000002,92.0,0,-1.0,11,2
174088,0,467,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
174174,1,467,51,0,7,2,0.0,0.0,495.0,1,-1.1,17,7
174090,2,467,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
174283,3,467,159,0,25,0,0.0,0.0,1137.0,4,-1.1,23,25
174551,0,468,200,0,46,1,8.400000000000027,84.00000000000027,9252.0,0,1.0,14,46
174395,1,468,44,0,6,0,0.0,0.0,348.0,1,-1.1,16,6
174337,2,468,15,1,1,1,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
174319,3,468,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
175069,0,469,200,0,37,6,2.999999999999986,29.999999999999854,5130.0,0,1.0,30,37
174681,1,469,33,0,4,1,0.0,0.0,186.0,4,-1.1,11,4
175070,2,469,200,1,37,2,2.999999999999992,35.99999999999992,3756.0,0,1.0,30,38
174842,3,469,86,1,13,2,0.0,5.999999999999993,1161.0,0,-0.1999999999999999,31,14
175493,0,470,200,1,39,7,4.199999999999991,47.99999999999991,4926.0,0,1.0,24,40
175104,1,470,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
175494,2,470,200,1,39,6,4.1999999999999895,47.999999999999886,5322.0,0,1.0,21,40
175124,3,470,15,1,1,0,0.0,5.000000000000001,68.0,0,-0.1999999999999999,9,2
175551,0,471,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
175601,1,471,39,0,5,1,0.0,0.0,249.0,0,-1.0,15,5
175600,2,471,38,2,5,0,0.0,11.999999999999998,477.0,2,-1.1,12,7
175554,3,471,15,1,1,1,0.0,5.000000000000002,122.0,0,-1.0,8,2
175634,0,472,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
176030,1,472,200,0,34,1,1.1999999999999915,11.999999999999917,2382.0,0,1.0,17,34
176031,2,472,200,1,40,0,4.799999999999991,53.9999999999999,6300.0,1,1.8,25,41
175673,3,472,21,2,2,2,0.0,11.0,227.0,4,-1.1,11,4
176064,0,473,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,4,1
176090,1,473,21,0,2,0,0.0,0.0,96.0,4,-1.1,11,2
176066,2,473,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
176091,3,473,21,0,2,0,0.0,0.0,114.0,4,-1.1,9,2
176704,0,474,200,2,37,18,2.999999999999988,41.99999999999987,4236.0,0,1.8,30,39
176705,1,474,200,0,38,23,3.5999999999999863,35.99999999999986,4608.0,0,1.0,23,38
176706,2,474,200,1,37,20,2.9999999999999867,35.999999999999865,4752.0,3,1.9,27,38
176151,3,474,15,2,1,1,0.0,11.0,116.0,0,-0.1999999999999999,10,3
177201,0,475,200,0,41,10,5.399999999999997,53.999999999999964,6996.0,0,1.0,31,41
176860,1,475,39,0,5,0,0.0,0.0,249.0,3,-1.1,18,5
177202,2,475,200,1,39,7,4.2,47.99999999999999,6024.0,0,1.0,28,40
176916,3,475,57,3,8,1,0.0,17.0,857.0,4,-1.1,24,11
177625,0,476,200,0,40,13,4.799999999999996,47.99999999999996,6270.0,0,1.0,20,40
177255,1,476,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
177626,2,476,200,1,40,8,4.7999999999999945,53.999999999999936,6360.0,0,1.0,18,41
177238,3,476,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
177659,0,477,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
177696,1,477,21,1,2,1,0.0,5.000000000000001,113.0,0,-0.1999999999999999,7,3
177709,2,477,32,1,4,0,0.0,5.999999999999997,318.0,2,-1.1,15,5
177698,3,477,21,1,2,1,0.0,5.000000000000001,143.0,0,-1.0,12,3
178316,0,478,200,1,37,19,2.9999999999999885,35.999999999999886,3552.0,0,1.8,30,38
178317,1,478,200,0,38,20,3.599999999999988,35.99999999999988,3726.0,1,1.8,26,38
178318,2,478,200,1,37,11,2.9999999999999885,35.999999999999886,3720.0,0,1.0,33,38
177745,3,478,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
178741,0,479,200,1,38,5,3.599999999999989,41.99999999999989,4578.0,1,1.8,24,39
178371,1,479,15,0,1,0,0.0,0.0,69.0,1,-1.1,11,1
178742,2,479,200,1,37,3,2.999999999999988,35.99999999999987,4866.0,0,1.0,21,38
178354,3,479,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
179112,0,480,200,0,43,1,6.6000000000000165,66.00000000000016,8328.0,0,1.0,17,43
179064,1,480,152,0,24,1,0.0,0.0,1602.0,1,-1.1,14,24
178777,2,480,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
178778,3,480,9,2,0,0,0.0,11.0,53.0,0,-0.1999999999999999,6,2
179145,0,481,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
179303,1,481,87,0,13,0,0.0,0.0,555.0,0,-1.0,14,13
179334,2,481,117,0,18,0,0.0,0.0,906.0,1,-1.1,21,18
179148,3,481,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
179381,0,482,15,2,1,0,0.0,11.0,122.0,0,-1.0,9,3
179368,1,482,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
179369,2,482,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
179442,3,482,75,0,11,0,0.0,0.0,591.0,4,-1.1,15,11
180049,0,483,200,1,38,18,3.599999999999986,41.99999999999986,5028.0,2,1.9,26,39
180050,1,483,200,1,39,19,4.1999999999999895,47.999999999999886,4950.0,0,1.8,28,40
180051,2,483,200,1,39,24,4.19999999999999,47.9999999999999,5448.0,0,1.8,27,40
179478,3,483,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,8,1
180676,0,484,200,0,37,14,2.999999999999989,29.999999999999886,4020.0,0,1.0,37,37
180677,1,484,200,0,38,15,3.599999999999988,35.99999999999987,4182.0,0,1.0,35,38
180678,2,484,200,1,38,15,3.599999999999988,41.99999999999987,4482.0,0,1.0,38,39
180159,3,484,27,1,3,2,0.0,5.000000000000002,146.0,0,-0.1999999999999999,14,4
180711,0,485,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
180780,1,485,63,0,9,0,0.0,0.0,405.0,4,-1.1,15,9
180713,2,485,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
180738,3,485,21,0,2,0,0.0,0.0,126.0,4,-1.1,10,2
181197,0,486,200,1,40,14,4.80000000000001,54.00000000000009,7080.0,3,1.9,19,41
180814,1,486,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
181198,2,486,200,1,41,11,5.400000000000011,60.00000000000011,7326.0,2,1.9,14,42
180816,3,486,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
181805,0,487,200,1,38,17,3.599999999999988,41.99999999999987,4980.0,0,1.0,28,39
181806,1,487,200,0,39,25,4.19999999999999,41.9999999999999,5184.0,3,1.9,26,39
181807,2,487,200,0,40,23,4.799999999999993,47.99999999999992,5544.0,0,1.0,29,40
181234,3,487,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
182242,0,488,200,0,37,7,2.999999999999988,29.99999999999988,4482.0,1,1.8,21,37
181896,1,488,27,0,3,1,0.0,0.0,153.0,1,-1.1,16,3
182243,2,488,200,0,37,3,2.9999999999999867,29.999999999999865,4530.0,0,1.0,20,37
181843,3,488,9,2,0,1,0.0,11.0,71.0,0,-0.1999999999999999,8,2
182850,0,489,200,2,39,19,4.199999999999996,53.99999999999996,6426.0,0,1.8,26,41
182851,1,489,200,1,40,15,4.800000000000003,54.00000000000003,6252.0,0,1.8,24,41
182852,2,489,200,0,40,18,4.800000000000003,48.00000000000003,6714.0,0,1.0,26,40
182279,3,489,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
182885,0,490,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,6,1
182899,1,490,15,0,1,0,0.0,0.0,69.0,1,-1.1,10,1
182887,2,490,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,5,2
182965,3,490,80,1,12,0,0.0,5.999999999999998,660.0,0,-0.1999999999999999,12,13
183436,0,491,200,1,40,8,4.8000000000000025,54.00000000000002,6642.0,0,1.0,32,41
183023,1,491,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
183437,2,491,200,2,40,5,4.800000000000003,60.00000000000004,6174.0,0,1.8,27,42
183151,3,491,57,1,8,1,0.0,5.000000000000001,563.0,0,-1.0,21,9
183878,0,492,200,0,39,8,4.199999999999996,41.99999999999996,4644.0,0,1.0,30,39
183519,1,492,21,1,2,1,0.0,5.000000000000003,125.0,0,-0.1999999999999999,13,3
183879,2,492,200,1,39,8,4.19999999999999,47.9999999999999,5046.0,0,1.0,25,40
183521,3,492,21,0,2,1,0.0,0.0,138.0,0,-1.0,12,2
184498,0,493,200,1,39,19,4.199999999999988,47.99999999999987,5304.0,0,1.0,37,40
184499,1,493,200,0,39,17,4.199999999999995,41.99999999999994,5280.0,3,1.9,28,39
184500,2,493,200,1,39,23,4.199999999999989,47.99999999999988,5400.0,0,1.0,35,40
183963,3,493,21,2,2,1,0.0,11.0,101.0,0,-0.1999999999999999,12,4
184917,0,494,200,6,38,0,3.6000000000000068,72.00000000000006,8442.0,0,1.0,12,44
184918,1,494,200,0,35,1,1.7999999999999874,17.999999999999872,3528.0,0,1.0,14,35
184535,2,494,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
184536,3,494,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
185531,0,495,200,1,38,20,3.5999999999999885,41.999999999999886,4530.0,0,1.0,33,39
185532,1,495,200,0,38,17,3.5999999999999868,35.999999999999865,4848.0,0,1.0,32,38
185533,2,495,200,1,38,14,3.599999999999986,41.99999999999986,5106.0,0,1.0,33,39
184978,3,495,15,1,1,1,0.0,5.000000000000001,110.0,0,-0.1999999999999999,10,2
186140,0,496,200,1,38,16,3.599999999999989,41.999999999999886,4680.0,0,1.0,30,39
186141,1,496,200,0,39,19,4.19999999999999,41.9999999999999,4668.0,0,1.0,30,39
186142,2,496,200,0,39,16,4.19999999999999,41.9999999999999,5082.0,3,1.9,28,39
185569,3,496,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
186755,0,497,200,1,36,17,2.399999999999989,29.999999999999886,3690.0,2,1.9,32,37
186756,1,497,200,0,38,19,3.599999999999988,35.99999999999988,3834.0,0,1.0,32,38
186757,2,497,200,1,37,11,2.999999999999987,35.99999999999987,4080.0,0,1.0,31,38
186202,3,497,15,1,1,1,0.0,5.000000000000002,134.0,0,-1.0,13,2
186809,0,498,15,2,1,0,0.0,11.0,134.0,0,-1.0,7,3
186834,1,498,27,0,3,0,0.0,0.0,171.0,0,-1.0,18,3
186792,2,498,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,4,2
186835,3,498,27,0,3,0,0.0,0.0,201.0,4,-1.1,13,3
187299,0,499,200,0,41,11,5.399999999999996,53.99999999999996,5904.0,0,1.0,30,41
186941,1,499,27,0,3,2,0.0,0.0,123.0,0,-1.0,14,3
187300,2,499,200,1,40,7,4.799999999999997,53.999999999999964,5706.0,0,1.0,28,41
186976,3,499,38,1,5,2,0.0,5.9999999999999885,429.0,4,-1.1,20,6
187907,0,500,200,0,39,17,4.199999999999987,41.999999999999865,4788.0,0,1.0,28,39
187908,1,500,200,0,39,16,4.1999999999999895,41.99999999999989,4926.0,3,1.9,25,39
187909,2,500,200,0,39,14,4.199999999999987,41.999999999999865,5352.0,2,1.9,33,39
187336,3,500,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
187985,0,501,21,0,2,1,0.0,0.0,150.0,0,-1.0,11,2
188220,1,501,200,0,36,5,2.3999999999999866,23.999999999999865,4362.0,0,1.0,24,36
188095,2,501,75,1,11,6,0.0,5.000000000000006,542.0,0,-0.1999999999999999,20,12
187969,3,501,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,11,2
188253,0,502,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
188254,1,502,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
188279,2,502,26,1,3,0,0.0,5.999999999999997,255.0,2,-1.1,10,4
188268,3,502,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,8,2
188720,0,503,200,1,39,6,4.199999999999995,47.99999999999994,5502.0,0,1.0,28,40
188337,1,503,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,11,2
188721,2,503,200,1,40,3,4.799999999999994,53.99999999999993,5742.0,0,1.0,25,41
188375,3,503,27,1,3,0,0.0,5.000000000000002,230.0,0,-1.0,18,4
189222,0,504,200,1,41,17,5.400000000000014,60.00000000000013,7194.0,0,1.0,31,42
188936,1,504,57,0,8,3,0.0,0.0,366.0,0,-1.0,25,8
189223,2,504,200,2,41,14,5.400000000000014,66.00000000000013,7248.0,0,1.8,31,43
188901,3,504,45,2,6,4,0.0,11.000000000000002,425.0,4,-1.1,23,8
189256,0,505,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,6,1
189294,1,505,27,0,3,0,0.0,0.0,171.0,0,-1.0,11,3
189325,2,505,57,0,8,0,0.0,0.0,306.0,1,-1.1,17,8
189259,3,505,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
189778,0,506,200,1,36,7,2.399999999999989,29.999999999999886,3822.0,0,1.8,30,37
189456,1,506,39,0,6,3,0.6,5.999999999999999,225.0,1,-1.1,18,6
189779,2,506,200,0,37,2,2.999999999999989,29.999999999999886,3852.0,0,1.0,32,37
189385,3,506,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,9,2
190012,0,507,200,1,43,0,6.600000000000018,72.00000000000017,7020.0,0,1.8,13,44
189827,1,507,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
189814,2,507,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
189815,3,507,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
190088,0,508,21,2,2,3,0.0,11.0,191.0,0,-0.1999999999999999,8,4
190089,1,508,21,0,2,0,0.0,0.0,120.0,1,-1.1,12,2
190071,2,508,15,1,1,2,0.0,5.000000000000001,68.0,0,-0.1999999999999999,7,2
190137,3,508,68,0,10,1,0.0,0.0,702.0,0,-1.0,15,10
190797,0,509,200,0,35,14,1.7999999999999856,17.999999999999854,4152.0,0,1.0,30,35
190798,1,509,200,0,36,10,2.3999999999999893,23.99999999999989,3870.0,0,1.0,27,36
190799,2,509,200,1,36,10,2.399999999999987,29.99999999999987,4314.0,0,1.0,25,37
190385,3,509,62,2,9,1,0.0,11.999999999999996,669.0,0,-0.1999999999999999,16,11
190832,0,510,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
190841,1,510,15,0,1,0,0.0,0.0,75.0,1,-1.1,7,1
190834,2,510,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
190835,3,510,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,3,1
190874,0,511,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
190888,1,511,15,0,1,0,0.0,0.0,63.0,4,-1.1,7,1
190876,2,511,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,5,2
190906,3,511,32,1,4,0,0.0,5.999999999999997,246.0,0,-0.1999999999999999,11,5
191555,0,512,200,1,37,20,2.999999999999987,35.99999999999987,4752.0,0,1.0,35,38
191556,1,512,200,0,38,10,3.5999999999999863,35.99999999999986,5052.0,0,1.0,29,38
191557,2,512,200,1,38,17,3.5999999999999868,41.999999999999865,5514.0,0,1.0,46,39
191110,3,512,51,2,7,3,0.0,11.0,500.0,0,-1.0,19,9
191609,0,513,15,3,1,0,0.0,17.0,146.0,0,-0.1999999999999999,6,4
191665,1,513,63,0,9,0,0.0,0.0,441.0,4,-1.1,21,9
191592,2,513,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
191623,3,513,21,0,2,1,0.0,0.0,138.0,0,-1.0,14,2
191698,0,514,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
191957,1,514,200,0,38,3,3.599999999999988,35.99999999999987,4182.0,1,1.8,24,38
191825,2,514,68,1,10,5,0.0,5.999999999999995,792.0,0,-0.1999999999999999,21,11
191719,3,514,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,8,2
192464,0,515,200,0,41,13,5.400000000000011,54.00000000000011,6840.0,3,1.9,25,41
192039,1,515,21,0,2,0,0.0,0.0,96.0,0,-1.0,6,2
192465,2,515,200,1,41,11,5.400000000000006,60.00000000000005,7158.0,0,1.0,19,42
192239,3,515,87,1,13,1,0.0,5.00000000000001,512.0,0,-1.0,13,14
193078,0,516,200,2,38,18,3.5999999999999868,47.999999999999865,4986.0,0,1.8,27,40
193079,1,516,200,0,39,18,4.199999999999992,41.99999999999992,4956.0,0,1.0,26,39
193080,2,516,200,1,39,14,4.199999999999988,47.99999999999987,5340.0,0,1.0,26,40
192525,3,516,15,0,1,1,0.0,0.0,99.0,0,-1.0,9,1
193705,0,517,200,2,37,17,2.999999999999987,41.999999999999865,4614.0,0,1.8,29,39
193706,1,517,200,1,37,14,2.9999999999999867,35.999999999999865,4740.0,0,1.8,29,38
193707,2,517,200,1,38,14,3.5999999999999863,41.99999999999986,5160.0,0,1.0,36,39
193188,3,517,27,1,3,2,0.0,5.000000000000002,152.0,0,-0.1999999999999999,14,4
193783,0,518,21,2,2,1,0.0,11.0,209.0,0,-1.0,12,4
193784,1,518,21,0,2,1,0.0,0.0,144.0,1,-1.1,14,2
193766,2,518,15,1,2,0,0.6,11.999999999999998,104.0,0,-1.0,11,3
193815,3,518,51,0,7,1,0.0,0.0,357.0,4,-1.1,19,7
194238,0,519,200,1,36,10,2.3999999999999915,29.999999999999915,3642.0,0,1.0,26,37
193868,1,519,15,0,1,0,0.0,0.0,75.0,1,-1.1,11,1
194239,2,519,200,1,37,9,2.999999999999991,35.99999999999991,3900.0,0,1.8,33,38
193851,3,519,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
194272,0,520,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.1,3,1
194286,1,520,15,0,1,0,0.0,0.0,69.0,0,-1.0,5,1
194311,2,520,39,0,5,0,0.0,0.0,171.0,1,-1.1,12,5
194275,3,520,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,4,2
194550,0,521,200,0,45,0,7.800000000000008,78.00000000000007,6840.0,1,1.8,13,45
194345,1,521,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
194371,2,521,21,0,2,0,0.0,0.0,90.0,0,-1.0,8,2
194347,3,521,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
195020,0,522,200,0,37,6,2.999999999999989,29.999999999999886,4044.0,0,1.0,29,37
194708,1,522,44,1,6,2,0.0,5.99999999999999,402.0,0,-0.1999999999999999,16,7
195021,2,522,200,1,36,1,2.3999999999999884,29.999999999999883,4104.0,0,1.0,29,37
194658,3,522,27,0,3,0,0.0,0.0,135.0,0,-1.0,8,3
195444,0,523,200,0,38,6,3.5999999999999885,35.999999999999886,4854.0,0,1.0,25,38
195055,1,523,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
195445,2,523,200,1,38,4,3.599999999999988,41.99999999999987,4644.0,1,1.8,26,39
195075,3,523,15,2,1,1,0.0,11.0,206.0,4,-1.1,9,3
195617,0,524,45,1,6,5,0.0,5.000000000000001,341.0,0,-0.1999999999999999,18,7
195748,1,524,110,0,17,5,0.0,0.0,1137.0,0,-1.0,21,17
195839,2,524,200,1,38,3,3.5999999999999885,41.999999999999886,5136.0,0,1.8,32,39
195601,3,524,39,1,5,1,0.0,5.000000000000005,242.0,0,-1.0,18,6
195891,0,525,15,1,1,1,0.0,5.000000000000002,104.0,0,-1.0,10,2
195904,1,525,21,0,2,1,0.0,0.0,132.0,4,-1.1,10,2
195874,2,525,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,4,2
195964,3,525,80,0,12,0,0.0,0.0,720.0,0,-1.0,14,12
196417,0,526,200,0,36,4,2.3999999999999884,23.999999999999883,4230.0,0,1.0,29,36
196046,1,526,21,0,2,1,0.0,0.0,114.0,0,-1.0,11,2
196418,2,526,200,0,37,3,2.999999999999987,29.99999999999987,4386.0,1,1.8,28,37
196084,3,526,33,1,4,1,0.0,5.000000000000002,239.0,0,-1.0,20,5
196470,0,527,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,8,2
196483,1,527,21,1,2,1,0.0,5.000000000000002,107.0,0,-0.1999999999999999,13,3
196502,2,527,39,0,5,0,0.0,0.0,309.0,1,-1.1,17,5
196454,3,527,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
196535,0,528,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
196549,1,528,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
196537,2,528,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
196592,3,528,57,0,8,0,0.0,0.0,342.0,4,-1.1,13,8
196721,0,529,44,3,6,1,0.0,17.99999999999999,612.0,0,-1.0,15,9
196699,1,529,33,0,4,0,0.0,0.0,180.0,1,-1.1,15,4
196627,2,529,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
196777,3,529,99,0,15,0,0.0,0.0,885.0,4,-1.1,23,15
196877,0,530,27,0,3,2,0.0,0.0,177.0,2,-1.1,15,3
196902,1,530,39,1,5,3,0.0,5.000000000000001,302.0,0,-0.1999999999999999,14,6
196914,2,530,50,1,7,2,0.0,5.9999999999999885,507.0,2,-1.1,22,8
196861,3,530,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,13,3
197171,0,531,200,0,41,0,5.400000000000012,54.000000000000114,6774.0,0,1.0,17,41
197004,1,531,33,0,4,0,0.0,0.0,210.0,1,-1.1,15,4
196949,2,531,9,2,0,0,0.0,11.0,71.0,2,-1.1,5,2
196968,3,531,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,8,2
197594,0,532,200,1,38,4,3.599999999999988,41.99999999999987,4776.0,1,1.8,22,39
197205,1,532,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
197595,2,532,200,1,37,3,2.999999999999987,35.99999999999987,4974.0,0,1.0,23,38
197225,3,532,15,2,1,0,0.0,11.0,116.0,0,-1.0,9,3
198113,0,533,200,1,42,13,6.000000000000004,66.00000000000003,6552.0,0,1.8,32,43
197721,1,533,32,0,4,4,0.0,0.0,336.0,3,-1.1,12,4
198114,2,533,200,1,40,12,4.799999999999997,53.999999999999964,6750.0,2,1.1,33,41
197888,3,533,87,1,13,4,0.0,5.000000000000002,722.0,0,-1.0,25,14
198147,0,534,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
198148,1,534,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
198149,2,534,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,3,1
198198,3,534,57,0,8,0,0.0,0.0,312.0,4,-1.1,9,8
198741,0,535,200,0,41,15,5.400000000000007,54.000000000000064,7578.0,3,1.9,32,41
198400,1,535,51,0,7,1,0.0,0.0,333.0,1,-1.1,15,7
198742,2,535,200,1,41,11,5.400000000000008,60.00000000000008,6798.0,2,1.9,25,42
198528,3,535,93,3,14,4,0.0,17.0,1277.0,4,-1.1,40,17
198775,0,536,9,0,0,1,0.0,0.0,42.0,2,-1.1,4,0
198776,1,536,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
198777,2,536,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
198826,3,536,57,0,8,0,0.0,0.0,450.0,4,-1.1,9,8
199065,0,537,200,0,46,0,8.40000000000001,84.00000000000009,6882.0,0,1.0,12,46
198886,1,537,21,0,2,0,0.0,0.0,96.0,1,-1.1,13,2
198861,2,537,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
198862,3,537,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
199506,0,538,200,1,36,9,2.3999999999999915,29.999999999999915,3030.0,0,1.0,28,37
199160,1,538,27,0,3,1,0.0,0.0,141.0,1,-1.1,15,3
199507,2,538,200,0,37,9,2.9999999999999885,29.999999999999883,3468.0,1,1.8,27,37
199125,3,538,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,8,2
200114,0,539,200,1,36,12,2.3999999999999915,29.999999999999915,2880.0,0,1.8,23,37
200115,1,539,200,0,36,16,2.3999999999999866,23.999999999999865,3444.0,0,1.0,26,36
200116,2,539,200,1,36,12,2.3999999999999893,29.999999999999893,3222.0,0,1.0,22,37
199543,3,539,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
200149,0,540,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
200295,1,540,134,0,21,0,0.0,0.0,1173.0,4,-1.1,18,21
200151,2,540,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
200188,3,540,27,0,3,0,0.0,0.0,171.0,4,-1.1,14,3
200540,0,541,200,0,44,0,7.200000000000028,72.00000000000027,8460.0,0,1.0,15,44
200361,1,541,21,0,2,0,0.0,0.0,108.0,1,-1.1,12,2
200330,2,541,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
200349,3,541,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,6,2
200975,0,542,200,0,40,9,4.799999999999996,47.99999999999996,4686.0,0,1.0,28,40
200617,1,542,21,0,2,0,0.0,0.0,114.0,2,-1.1,16,2
200976,2,542,200,1,39,8,4.19999999999999,47.9999999999999,4812.0,0,1.0,24,40
200600,3,542,15,1,1,1,0.0,5.000000000000002,116.0,0,-1.0,11,2
201239,0,543,200,0,43,0,6.6000000000000165,66.00000000000016,6516.0,0,1.0,18,43
201066,1,543,27,0,3,0,0.0,0.0,147.0,1,-1.1,10,3
201054,2,543,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,9,3
201036,3,543,15,1,1,0,0.0,5.000000000000001,68.0,0,-1.0,6,2
201846,0,544,200,1,37,14,2.999999999999989,35.999999999999886,3960.0,1,1.8,30,38
