,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
94974,3,191,200,0,37,23,2.999999999999989,29.999999999999886,4326.0,0,1.0,39,37
95771,0,192,200,0,37,23,2.999999999999987,29.99999999999987,3924.0,0,1.0,35,37
95772,1,192,200,0,36,23,2.3999999999999893,23.99999999999989,3312.0,0,1.0,37,36
95773,2,192,200,0,36,17,2.3999999999999906,23.999999999999904,3018.0,0,1.0,36,36
95774,3,192,200,1,37,24,2.9999999999999885,35.999999999999886,3510.0,0,1.8,29,38
96227,0,193,200,1,46,0,8.40000000000002,90.00000000000018,9816.0,1,1.8,19,47
95880,1,193,27,1,3,0,0.0,5.000000000000005,170.0,0,-1.0,8,4
96228,2,193,200,2,36,0,2.3999999999999946,35.99999999999994,4320.0,0,1.0,25,38
95882,3,193,27,0,3,0,0.0,0.0,135.0,3,-1.1,8,3
96865,0,194,200,1,42,0,5.999999999999998,65.99999999999997,8016.0,0,1.0,32,43
96382,1,194,39,1,5,0,0.0,5.000000000000004,200.0,0,-0.1999999999999999,16,6
96866,2,194,200,3,34,1,1.1999999999999909,29.999999999999904,4026.0,0,1.0,30,37
96867,3,194,200,1,32,0,1.4710455076283324e-15,6.000000000000014,2820.0,4,0.9,23,33
97664,0,195,200,1,38,28,3.599999999999985,41.99999999999985,5160.0,0,1.8,33,39
97665,1,195,200,0,38,24,3.5999999999999863,35.99999999999986,4470.0,0,1.0,35,38
97666,2,195,200,0,38,14,3.599999999999989,35.99999999999989,4122.0,1,1.8,27,38
97667,3,195,200,0,38,22,3.599999999999988,35.99999999999988,4434.0,0,1.0,29,38
97932,0,196,80,2,12,14,0.0,11.999999999999984,870.0,2,-1.1,31,14
97988,1,196,122,0,19,4,0.0,0.0,1377.0,4,-1.1,39,19
97774,2,196,27,0,3,1,0.0,0.0,153.0,4,-1.1,14,3
97958,3,196,92,3,14,9,0.0,17.999999999999982,1056.0,0,-0.1999999999999999,26,17
98785,0,197,200,0,38,22,3.5999999999999868,35.999999999999865,5496.0,3,2.3,39,38
98786,1,197,200,0,38,17,3.5999999999999868,35.999999999999865,4884.0,0,1.0,34,38
98787,2,197,200,0,38,20,3.5999999999999868,35.999999999999865,4746.0,0,1.0,32,38
98788,3,197,200,0,38,26,3.5999999999999868,35.999999999999865,4914.0,0,1.0,30,38
99230,0,198,200,9,35,4,1.7999999999999885,71.99999999999987,8250.0,0,1.0,39,44
98966,1,198,45,1,6,3,0.0,5.0,341.0,0,-1.0,21,7
99183,2,198,153,0,24,1,0.0,0.0,1308.0,3,-1.1,27,24
98964,3,198,44,1,6,2,0.0,5.999999999999993,372.0,0,-0.1999999999999999,17,7
99659,0,199,200,2,38,0,3.5999999999999885,47.99999999999988,5616.0,0,1.0,21,40
99288,1,199,15,0,1,0,0.0,0.0,75.0,0,-1.0,6,1
99660,2,199,200,1,38,0,3.5999999999999965,41.999999999999964,4428.0,1,1.8,28,39
99290,3,199,15,0,1,0,0.0,0.0,63.0,1,-1.1,6,1
100267,0,200,200,1,38,25,3.599999999999992,41.99999999999992,5382.0,0,1.0,32,39
100268,1,200,200,2,37,24,2.9999999999999885,41.999999999999886,5316.0,0,1.0,34,39
99695,2,200,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
100269,3,200,200,2,38,15,3.5999999999999885,47.99999999999988,5604.0,0,1.8,30,40
100350,0,201,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,10,3
100351,1,201,21,1,2,1,0.0,5.000000000000001,137.0,0,-0.1999999999999999,8,3
100549,2,201,200,0,38,0,3.599999999999988,35.99999999999988,4836.0,0,1.0,20,38
100387,3,201,38,0,5,0,0.0,0.0,303.0,1,-1.1,17,5
101110,0,202,200,3,44,0,7.200000000000019,90.00000000000017,10350.0,0,1.8,33,47
100583,1,202,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
101111,2,202,200,2,39,1,4.199999999999996,53.99999999999996,5274.0,0,1.0,34,41
101017,3,202,153,2,24,2,0.0,11.000000000000004,1985.0,3,-1.1,24,26
101736,0,203,200,0,38,4,3.599999999999986,35.99999999999986,5592.0,0,1.0,35,38
101737,1,203,200,0,37,0,2.99999999999999,29.999999999999897,3642.0,0,1.0,32,37
101738,2,203,200,0,38,1,3.599999999999989,35.999999999999886,4572.0,0,1.0,24,38
101219,3,203,27,0,3,0,0.0,0.0,129.0,4,-1.1,12,3
101795,0,204,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,7,2
101814,1,204,21,0,2,0,0.0,0.0,96.0,4,-1.1,13,2
101995,2,204,200,1,37,0,2.9999999999999902,35.9999999999999,3546.0,0,1.8,16,38
101816,3,204,21,0,2,0,0.0,0.0,126.0,1,-1.1,12,2
102792,0,205,200,0,38,24,3.5999999999999863,35.99999999999986,4734.0,0,1.0,37,38
102793,1,205,200,0,37,26,2.999999999999988,29.99999999999988,3972.0,0,1.0,37,37
102794,2,205,200,0,37,12,2.99999999999999,29.999999999999897,3744.0,2,2.3,35,37
102795,3,205,200,0,37,31,2.9999999999999885,29.999999999999883,4140.0,0,1.0,30,37
103236,0,206,200,1,44,0,7.2000000000000215,78.00000000000021,9240.0,0,1.0,17,45
102877,1,206,21,1,2,0,0.0,5.000000000000002,143.0,0,-0.1999999999999999,11,3
103237,2,206,200,3,35,0,1.7999999999999932,35.99999999999993,4452.0,0,1.8,24,38
102879,3,206,21,0,2,1,0.0,0.0,126.0,1,-1.1,13,2
103768,0,207,200,1,41,2,5.400000000000005,60.00000000000004,6696.0,1,1.8,34,42
103542,1,207,87,2,13,2,0.0,11.000000000000009,608.0,0,-1.0,26,15
103769,2,207,200,2,33,1,0.6000000000000003,18.0,1854.0,0,1.8,34,35
103417,3,207,45,0,6,2,0.0,0.0,354.0,3,-1.1,14,6
104566,0,208,200,0,38,24,3.599999999999987,35.99999999999987,5016.0,0,1.0,37,38
104567,1,208,200,0,38,26,3.599999999999988,35.99999999999987,4452.0,0,1.0,34,38
104568,2,208,200,0,38,15,3.599999999999988,35.99999999999988,4386.0,0,1.0,35,38
104569,3,208,200,0,38,27,3.599999999999988,35.99999999999987,4566.0,0,1.0,36,38
104992,0,209,200,1,47,0,9.000000000000032,96.00000000000033,11322.0,1,1.8,18,48
104603,1,209,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
104993,2,209,200,2,35,1,1.799999999999991,29.99999999999991,4200.0,0,1.8,22,37
104623,3,209,15,0,1,1,0.0,0.0,93.0,1,-1.1,8,1
105790,0,210,200,0,37,19,2.9999999999999862,29.99999999999986,4770.0,0,1.0,28,37
105791,1,210,200,1,37,19,2.999999999999987,35.99999999999987,3912.0,0,1.8,31,38
105792,2,210,200,0,36,15,2.3999999999999875,23.999999999999872,3870.0,0,1.0,27,36
105793,3,210,200,0,37,26,2.999999999999988,29.99999999999988,4092.0,3,1.9,26,37
105826,0,211,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
105858,1,211,21,0,2,0,0.0,0.0,114.0,4,-1.1,10,2
105877,2,211,39,0,5,0,0.0,0.0,165.0,1,-1.1,12,5
105847,3,211,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
106384,0,212,200,2,40,2,4.799999999999991,59.99999999999991,6990.0,1,1.8,30,42
105935,1,212,15,0,1,0,0.0,0.0,57.0,0,-1.0,4,1
106170,2,212,93,2,14,1,0.0,11.000000000000004,905.0,0,-0.1999999999999999,26,16
106385,3,212,200,3,35,1,1.7999999999999976,35.99999999999997,3132.0,0,1.8,34,38
106916,0,213,200,1,37,3,2.999999999999992,35.999999999999915,3672.0,0,1.0,35,38
106654,1,213,69,0,10,1,0.0,0.0,468.0,0,-1.0,24,10
106917,2,213,200,2,36,0,2.3999999999999995,35.99999999999999,4230.0,0,1.0,40,38
106637,3,213,63,0,9,2,0.0,0.0,441.0,4,-1.1,18,9
107282,0,214,200,8,40,0,4.799999999999995,95.99999999999994,10566.0,1,1.8,30,48
107120,1,214,57,1,8,0,0.0,5.000000000000004,359.0,0,-0.1999999999999999,17,9
107157,2,214,75,0,11,0,0.0,0.0,489.0,3,-1.1,23,11
107049,3,214,33,0,4,0,0.0,0.0,198.0,4,-1.1,11,4
107764,0,215,200,3,40,3,4.799999999999998,65.99999999999997,7500.0,0,1.0,35,43
107364,1,215,21,0,2,1,0.0,0.0,126.0,0,-1.0,9,2
107488,2,215,62,1,9,1,0.0,5.999999999999984,735.0,0,-1.0,21,10
107765,3,215,200,2,35,2,1.7999999999999965,29.999999999999964,3696.0,0,1.0,32,37
107914,0,216,74,7,11,0,0.0,41.999999999999964,1665.0,0,-1.0,18,18
107799,1,216,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
107879,2,216,39,0,5,0,0.0,0.0,267.0,1,-1.1,14,5
107855,3,216,27,0,3,1,0.0,0.0,153.0,1,-1.1,11,3
108711,0,217,200,0,38,29,3.5999999999999863,35.99999999999986,4920.0,0,1.0,30,38
108712,1,217,200,1,37,16,2.9999999999999862,35.99999999999986,4404.0,0,1.0,30,38
108713,2,217,200,0,38,19,3.599999999999988,35.99999999999988,4128.0,1,1.8,31,38
108714,3,217,200,1,37,24,2.999999999999987,35.99999999999987,4380.0,0,1.0,29,38
109215,0,218,200,0,37,14,2.9999999999999885,29.999999999999883,3804.0,0,1.0,38,37
109216,1,218,200,3,33,2,0.5999999999999949,23.999999999999943,3342.0,4,0.9,38,36
108773,2,218,15,0,1,1,0.0,0.0,93.0,4,-1.1,11,1
108990,3,218,87,1,13,11,0.0,5.000000000000005,806.0,0,-0.1999999999999999,21,14
109461,0,219,200,0,33,0,0.600000000000001,6.00000000000001,1494.0,0,1.0,8,33
109274,1,219,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,6,2
109275,2,219,15,0,1,0,0.0,0.0,69.0,1,-1.1,6,1
109276,3,219,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
110258,0,220,200,1,37,23,2.9999999999999862,35.99999999999986,4308.0,0,1.8,34,38
110259,1,220,200,1,37,18,2.999999999999989,35.999999999999886,3588.0,0,1.8,28,38
110260,2,220,200,0,36,16,2.3999999999999893,23.99999999999989,3468.0,0,1.0,41,36
110261,3,220,200,0,37,21,2.999999999999989,29.999999999999886,3762.0,0,1.0,31,37
110564,0,221,128,5,20,4,0.0,29.99999999999995,2220.0,0,-1.0,28,25
110540,1,221,104,3,16,1,0.0,17.99999999999997,1494.0,0,-0.1999999999999999,22,19
110392,2,221,33,0,4,1,0.0,0.0,192.0,4,-1.1,17,4
110408,3,221,38,0,5,1,0.0,0.0,297.0,4,-1.1,16,5
111047,0,222,200,2,46,1,8.400000000000015,96.00000000000011,10158.0,0,1.0,33,48
110737,1,222,45,0,6,1,0.0,0.0,264.0,4,-1.1,18,6
111048,2,222,200,3,38,1,3.599999999999993,53.99999999999993,6102.0,0,1.0,32,41
110720,3,222,39,1,5,2,0.0,5.000000000000003,380.0,0,-1.0,18,6
111501,0,223,200,1,39,0,4.1999999999999895,47.999999999999886,5544.0,0,1.0,21,40
111167,1,223,33,2,4,0,0.0,11.0,191.0,0,-0.1999999999999999,18,6
111502,2,223,200,3,33,0,0.5999999999999993,23.99999999999999,3606.0,0,1.0,24,36
111132,3,223,21,0,2,0,0.0,0.0,114.0,3,-1.1,15,2
112299,0,224,200,0,37,29,2.999999999999987,29.99999999999987,3894.0,0,1.0,38,37
112300,1,224,200,0,37,19,2.99999999999999,29.999999999999897,2940.0,0,1.0,38,37
112301,2,224,200,0,37,16,2.999999999999991,29.99999999999991,2976.0,0,1.0,38,37
112302,3,224,200,0,37,22,2.99999999999999,29.999999999999897,3162.0,0,1.0,35,37
112354,0,225,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,9,2
112541,1,225,200,0,37,0,2.999999999999987,29.99999999999987,3786.0,1,1.8,13,37
112337,2,225,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
112356,3,225,15,1,1,0,0.0,5.000000000000002,98.0,2,-1.1,9,2
113338,0,226,200,0,37,27,2.999999999999986,29.999999999999854,5076.0,0,1.0,24,37
113339,1,226,200,0,36,21,2.3999999999999866,23.999999999999865,4410.0,0,1.0,23,36
113340,2,226,200,0,37,13,2.999999999999987,29.99999999999987,4032.0,0,1.0,24,37
113341,3,226,200,1,37,26,2.999999999999986,35.99999999999986,4524.0,0,1.8,26,38
113580,0,227,200,0,33,0,0.600000000000002,6.00000000000002,1416.0,0,1.0,14,33
113375,1,227,9,0,0,0,0.0,0.0,36.0,0,-1.0,2,0
113394,2,227,15,0,1,0,0.0,0.0,57.0,1,-1.1,6,1
113395,3,227,15,0,1,0,0.0,0.0,75.0,1,-1.1,7,1
114075,0,228,200,2,42,0,6.000000000000004,72.00000000000003,7986.0,0,1.0,26,44
113614,1,228,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
114076,2,228,200,2,37,1,2.9999999999999947,41.99999999999994,4752.0,0,1.0,26,39
113850,3,228,87,1,13,0,0.0,5.000000000000009,608.0,3,-1.1,20,14
114517,0,229,200,1,46,0,8.40000000000002,90.00000000000018,9972.0,0,1.0,19,47
114158,1,229,21,1,2,0,0.0,5.000000000000001,89.0,0,-1.0,9,3
114518,2,229,200,2,35,1,1.7999999999999945,29.999999999999947,3918.0,0,1.0,21,37
114160,3,229,21,0,2,0,0.0,0.0,114.0,0,-1.0,9,2
114877,0,230,200,9,39,0,4.19999999999999,95.9999999999999,9312.0,0,1.0,24,48
114576,1,230,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
114806,2,230,129,0,20,0,0.0,0.0,1116.0,3,-1.1,19,20
114578,3,230,15,0,1,0,0.0,0.0,87.0,1,-1.1,7,1
115502,0,231,200,1,35,34,1.7999999999999874,23.999999999999872,3378.0,0,1.0,33,36
115503,1,231,200,1,35,24,1.7999999999999918,23.99999999999992,3270.0,4,1.9,32,36
114984,2,231,27,1,3,1,0.0,5.000000000000002,152.0,0,-0.1999999999999999,15,4
115504,3,231,200,1,36,26,2.3999999999999915,29.999999999999915,3036.0,3,1.1,28,37
116046,0,232,200,2,39,0,4.199999999999994,53.999999999999936,7362.0,0,1.0,34,41
115890,1,232,122,0,19,2,0.0,0.0,1539.0,3,-1.1,27,19
116047,2,232,200,1,37,0,2.999999999999988,35.99999999999988,4722.0,0,1.0,31,38
115588,3,232,21,1,2,1,0.0,5.000000000000001,149.0,0,-0.1999999999999999,12,3
116476,0,233,200,2,40,0,4.800000000000025,60.00000000000025,8682.0,1,1.8,20,42
116105,1,233,15,2,1,0,0.0,11.0,86.0,0,-0.1999999999999999,11,3
116477,2,233,200,3,39,0,4.200000000000006,60.00000000000006,5592.0,0,1.0,26,42
116107,3,233,15,0,1,1,0.0,0.0,99.0,3,-1.1,6,1
116912,0,234,200,5,41,8,5.400000000000016,84.00000000000016,9606.0,0,1.8,20,46
116535,1,234,15,0,1,1,0.0,0.0,81.0,0,-1.0,10,1
116554,2,234,21,0,2,1,0.0,0.0,144.0,4,-1.1,11,2
116913,3,234,200,2,35,8,1.7999999999999905,29.9999999999999,4950.0,0,1.0,26,37
117520,0,235,200,0,43,30,6.600000000000013,66.00000000000013,7350.0,0,1.0,24,43
116947,1,235,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
117521,2,235,200,0,40,7,4.800000000000009,48.000000000000085,6462.0,0,1.0,28,40
117522,3,235,200,2,37,26,2.9999999999999907,41.9999999999999,5082.0,0,1.0,26,39
118319,0,236,200,0,37,20,2.9999999999999867,29.999999999999865,4596.0,0,1.0,34,37
118320,1,236,200,0,36,21,2.3999999999999893,23.99999999999989,3930.0,0,1.0,33,36
118321,2,236,200,1,36,12,2.399999999999989,29.999999999999886,3786.0,0,1.8,33,37
118322,3,236,200,0,37,21,2.9999999999999885,29.999999999999883,3942.0,0,1.0,29,37
119119,0,237,200,0,37,29,2.999999999999987,29.99999999999987,3756.0,0,1.0,30,37
119120,1,237,200,0,36,20,2.3999999999999875,23.999999999999872,3138.0,4,2.3,21,36
119121,2,237,200,1,36,15,2.3999999999999893,29.999999999999893,2958.0,0,1.8,31,37
119122,3,237,200,0,37,25,2.999999999999987,29.99999999999987,3348.0,2,1.5,31,37
119321,0,238,62,1,9,11,0.0,5.999999999999984,651.0,0,-1.0,16,10
119467,1,238,200,0,35,3,1.7999999999999914,17.99999999999991,3114.0,0,1.0,32,35
119181,2,238,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
119335,3,238,68,1,10,6,0.0,5.9999999999999885,678.0,2,-1.1,19,11
119500,0,239,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
119896,1,239,200,2,33,0,0.5999999999999944,17.999999999999943,3180.0,0,1.0,21,35
119897,2,239,200,0,34,1,1.1999999999999904,11.999999999999904,3024.0,0,1.0,25,34
119539,3,239,21,0,2,0,0.0,0.0,102.0,4,-1.1,10,2
120481,0,240,200,1,42,5,6.000000000000006,66.00000000000006,6750.0,1,1.8,31,43
120385,1,240,152,0,24,1,0.0,0.0,1962.0,3,-1.1,34,24
120482,2,240,200,2,34,2,1.1999999999999906,23.999999999999904,3084.0,0,1.0,35,36
120029,3,240,33,0,4,3,0.0,0.0,222.0,3,-1.1,13,4
120613,0,241,39,1,5,3,0.0,5.000000000000004,278.0,0,-1.0,20,6
120625,1,241,50,0,7,1,0.0,0.0,387.0,4,-1.1,24,7
120565,2,241,21,0,2,1,0.0,0.0,156.0,0,-1.0,10,2
120602,3,241,33,1,4,1,0.0,5.000000000000001,275.0,2,-1.1,20,5
121054,0,242,200,2,45,0,7.80000000000003,90.0000000000003,10104.0,1,1.8,19,47
120696,1,242,21,0,2,0,0.0,0.0,102.0,0,-1.0,12,2
121055,2,242,200,3,36,0,2.399999999999993,41.99999999999993,5556.0,0,1.0,29,39
120661,3,242,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
121852,0,243,200,0,39,27,4.199999999999992,41.99999999999992,6036.0,0,1.0,32,39
121853,1,243,200,1,38,21,3.5999999999999863,41.99999999999986,5268.0,0,1.0,28,39
121854,2,243,200,0,39,19,4.199999999999988,41.99999999999987,5094.0,0,1.0,31,39
121855,3,243,200,1,38,26,3.599999999999991,41.99999999999991,5448.0,0,1.0,26,39
122142,0,244,200,7,37,0,2.999999999999992,71.99999999999991,10062.0,0,1.0,20,44
121962,1,244,33,2,4,0,0.0,11.000000000000004,209.0,0,-1.0,14,6
121987,2,244,45,0,6,0,0.0,0.0,288.0,3,-1.1,20,6
121891,3,244,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
122223,0,245,21,1,2,0,0.0,5.000000000000003,155.0,0,-1.0,9,3
122262,1,245,57,0,8,0,0.0,0.0,378.0,4,-1.1,11,8
122225,2,245,21,0,2,0,0.0,0.0,132.0,0,-1.0,8,2
122226,3,245,21,0,2,0,0.0,0.0,96.0,4,-1.1,10,2
123059,0,246,200,0,37,22,2.999999999999986,29.999999999999854,4260.0,0,1.0,36,37
123060,1,246,200,0,36,17,2.3999999999999875,23.999999999999872,3684.0,0,1.0,27,36
123061,2,246,200,1,36,17,2.39999999999999,29.9999999999999,3342.0,0,1.8,33,37
123062,3,246,200,1,37,18,2.999999999999988,35.99999999999988,3528.0,0,1.8,31,38
123598,0,247,200,2,44,1,7.200000000000016,84.00000000000016,8286.0,0,1.8,33,46
123442,1,247,122,0,19,2,0.0,0.0,1947.0,3,-1.1,32,19
123599,2,247,200,3,35,2,1.7999999999999885,35.99999999999988,4524.0,0,1.8,31,38
123122,3,247,15,0,1,0,0.0,0.0,63.0,2,-1.1,8,1
124396,0,248,200,0,36,28,2.399999999999986,23.99999999999986,4038.0,0,1.0,23,36
124397,1,248,200,0,36,13,2.3999999999999884,23.999999999999883,3300.0,0,1.0,23,36
124398,2,248,200,1,36,16,2.3999999999999884,29.999999999999883,3192.0,0,1.8,22,37
124399,3,248,200,1,36,20,2.3999999999999875,29.99999999999988,3306.0,0,1.8,20,37
124876,0,249,200,4,43,4,6.60000000000003,90.0000000000003,10794.0,1,1.8,26,47
124433,1,249,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
124877,2,249,200,1,43,2,6.600000000000003,72.00000000000003,7236.0,0,1.0,27,44
124615,3,249,69,1,10,1,0.0,5.000000000000006,719.0,0,-1.0,23,11
125312,0,250,200,1,44,0,7.200000000000015,78.00000000000014,7998.0,1,1.8,24,45
124911,1,250,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
125313,2,250,200,2,35,0,1.7999999999999954,29.999999999999957,3504.0,0,1.8,25,37
124967,3,250,27,0,3,0,0.0,0.0,165.0,1,-1.1,11,3
126110,0,251,200,0,38,23,3.5999999999999863,35.99999999999986,4722.0,0,1.0,41,38
126111,1,251,200,0,38,26,3.5999999999999885,35.999999999999886,4086.0,0,1.0,31,38
126112,2,251,200,0,37,17,2.9999999999999885,29.999999999999883,3918.0,3,2.3,33,37
126113,3,251,200,1,37,27,2.999999999999988,35.99999999999987,4278.0,0,1.8,25,38
126146,0,252,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,5,2
126165,1,252,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
126364,2,252,200,0,40,0,4.800000000000005,48.00000000000005,6054.0,0,1.0,21,40
126191,3,252,27,0,3,0,0.0,0.0,153.0,1,-1.1,19,3
126663,0,253,200,8,38,1,3.5999999999999903,83.99999999999989,10476.0,0,1.0,21,46
126446,1,253,21,0,2,1,0.0,0.0,108.0,0,-1.0,9,2
126447,2,253,21,1,2,0,0.0,5.000000000000003,125.0,0,-1.0,9,3
126520,3,253,57,0,8,2,0.0,0.0,336.0,0,-1.0,13,8
127134,0,254,200,2,46,0,8.40000000000002,96.00000000000018,9708.0,0,1.8,23,48
126812,1,254,39,1,5,0,0.0,5.000000000000006,242.0,0,-0.1999999999999999,11,6
127135,2,254,200,3,35,0,1.799999999999994,35.999999999999936,3342.0,0,1.0,25,38
126795,3,254,33,1,4,0,0.0,5.000000000000003,155.0,0,-1.0,10,5
127370,0,255,68,2,10,9,0.0,11.999999999999984,756.0,4,-1.1,25,12
127432,1,255,122,0,19,3,0.0,0.0,1239.0,4,-1.1,37,19
127266,2,255,33,0,4,1,0.0,0.0,198.0,4,-1.1,16,4
127384,3,255,74,0,11,4,0.0,0.0,645.0,2,-1.1,28,11
128229,0,256,200,1,37,19,2.999999999999987,35.99999999999987,4602.0,0,1.8,33,38
128230,1,256,200,1,37,20,2.9999999999999867,35.999999999999865,4062.0,0,1.8,33,38
128231,2,256,200,0,37,17,2.999999999999989,29.999999999999886,3870.0,4,2.3,39,37
128232,3,256,200,0,37,25,2.999999999999987,29.99999999999987,4128.0,0,1.0,31,37
129029,0,257,200,0,38,20,3.5999999999999868,35.999999999999865,5454.0,0,1.0,37,38
129030,1,257,200,0,38,24,3.5999999999999868,35.999999999999865,4704.0,0,1.0,36,38
129031,2,257,200,0,38,19,3.599999999999987,35.99999999999987,4740.0,0,1.0,33,38
129032,3,257,200,1,38,28,3.5999999999999868,41.999999999999865,5112.0,0,1.8,30,39
129461,0,258,200,2,40,6,4.7999999999999945,59.99999999999994,6684.0,0,1.8,24,42
129103,1,258,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,10,3
129067,2,258,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
129462,3,258,200,2,38,5,3.5999999999999965,47.99999999999996,4920.0,0,1.0,31,40
129980,0,259,200,3,41,0,5.400000000000008,72.00000000000007,8418.0,0,1.8,26,44
129776,1,259,98,0,15,1,0.0,0.0,1191.0,0,-1.0,24,15
129981,2,259,200,2,38,0,3.5999999999999885,47.99999999999988,5946.0,0,1.0,30,40
129546,3,259,21,0,2,1,0.0,0.0,138.0,0,-1.0,10,2
130594,0,260,200,1,39,15,4.2,47.99999999999999,7374.0,0,1.8,37,40
130039,1,260,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
130595,2,260,200,0,38,8,3.599999999999992,35.999999999999915,4350.0,4,2.3,40,38
130596,3,260,200,1,36,11,2.3999999999999955,29.999999999999957,3420.0,0,1.0,35,37
131031,0,261,200,3,41,1,5.4,72.0,6642.0,0,1.8,22,44
130673,1,261,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,13,3
131032,2,261,200,2,41,0,5.4,65.99999999999999,7050.0,0,1.0,28,43
130656,3,261,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
131515,0,262,200,1,41,0,5.400000000000008,60.00000000000008,7224.0,0,1.0,23,42
131229,1,262,57,0,8,0,0.0,0.0,378.0,0,-1.0,18,8
131516,2,262,200,2,34,0,1.1999999999999966,23.999999999999968,3336.0,0,1.0,26,36
131140,3,262,27,0,3,0,0.0,0.0,147.0,1,-1.1,10,3
132016,0,263,200,3,40,5,4.800000000000005,66.00000000000004,7944.0,0,1.0,34,43
131574,1,263,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
131788,2,263,86,2,13,1,0.0,11.99999999999999,1029.0,0,-1.0,24,15
132017,3,263,200,2,35,6,1.799999999999994,29.999999999999936,3954.0,0,1.0,36,37
132624,0,264,200,0,37,4,2.9999999999999867,29.999999999999865,4800.0,0,1.0,37,37
132625,1,264,200,0,38,0,3.599999999999992,35.99999999999992,3336.0,0,1.0,28,38
132626,2,264,200,0,37,4,2.999999999999988,29.99999999999988,4338.0,0,1.0,23,37
132053,3,264,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
133423,0,265,200,1,38,32,3.599999999999988,41.99999999999987,4800.0,0,1.8,39,39
133424,1,265,200,0,38,22,3.5999999999999885,35.999999999999886,4140.0,0,1.0,34,38
133425,2,265,200,0,37,13,2.9999999999999902,29.9999999999999,3828.0,0,1.0,33,37
133426,3,265,200,1,38,24,3.599999999999988,41.99999999999987,4116.0,0,1.8,32,39
134045,0,266,200,3,39,5,4.199999999999994,59.999999999999936,6966.0,0,1.8,30,42
134046,1,266,200,0,39,0,4.199999999999994,41.999999999999936,5616.0,1,1.8,24,39
134047,2,266,200,0,39,2,4.200000000000003,42.00000000000003,6150.0,0,1.0,18,39
133510,3,266,21,0,2,0,0.0,0.0,120.0,1,-1.1,9,2
134666,0,267,200,0,38,23,3.5999999999999868,35.999999999999865,4536.0,1,1.8,37,38
134667,1,267,200,3,37,24,2.999999999999988,47.99999999999988,4878.0,0,1.8,33,40
134130,2,267,21,1,2,1,0.0,5.000000000000001,143.0,0,-0.1999999999999999,12,3
134668,3,267,200,1,39,27,4.199999999999987,47.999999999999865,4710.0,1,1.8,34,40
135145,0,268,200,3,41,1,5.400000000000008,72.00000000000007,8358.0,0,1.0,28,44
134847,1,268,51,0,7,2,0.0,0.0,273.0,0,-1.0,20,7
135146,2,268,200,3,37,1,2.9999999999999933,47.999999999999936,5136.0,0,1.8,31,40
134776,3,268,27,1,3,1,0.0,5.000000000000001,176.0,0,-1.0,11,4
135765,0,269,200,0,37,33,2.999999999999987,29.99999999999987,3816.0,1,1.8,36,37
135766,1,269,200,1,37,20,2.999999999999992,35.999999999999915,3948.0,0,1.0,34,38
135229,2,269,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,11,3
135767,3,269,200,1,37,28,2.9999999999999885,35.999999999999886,3948.0,0,1.0,40,38
136226,0,270,200,2,39,0,4.200000000000027,54.00000000000027,8640.0,0,1.0,28,41
135801,1,270,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
136227,2,270,200,2,38,0,3.5999999999999965,47.99999999999996,5598.0,0,1.0,31,40
