,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
68120,1,989,9,1,0,0,0.0,5.000000000000001,0,-1.0,3,1
68179,2,990,15,0,3,1,1.0999999999999992,10.999999999999991,0,0.0,8,3
68180,3,990,15,0,1,0,0.0,0.0,0,-1.0,8,1
68379,2,991,50,0,9,0,1.1999999999999966,11.999999999999966,0,1.0,16,9
68380,3,991,50,1,7,1,2.775557561562892e-17,5.999999999999999,0,2.0,18,8
68415,2,992,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
68416,3,992,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
68451,2,993,9,1,1,0,0.5000000000000002,11.0,0,1.0,4,2
68452,3,993,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
68486,1,994,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
68487,2,994,9,0,0,0,0.0,0.0,0,-1.0,5,0
68544,0,995,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,7,2
68545,1,995,15,1,1,0,0.0,5.000000000000002,0,-1.0,7,2
68604,2,996,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,9,2
68605,3,996,15,1,1,0,0.0,5.000000000000001,0,-1.0,13,2
68640,2,997,9,1,1,0,0.5000000000000002,11.0,0,0.0,8,2
68641,3,997,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
68676,2,998,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
68677,3,998,9,0,0,0,0.0,0.0,1,-1.2,5,0
68734,0,999,15,1,3,0,1.0999999999999992,16.999999999999993,0,1.0,8,4
68735,1,999,15,0,1,0,0.0,0.0,2,-1.2,8,1
68817,1,1000,21,1,3,1,0.5000000000000001,11.0,0,0.0,13,4
68818,2,1000,21,0,2,1,0.0,0.0,0,-1.0,13,2
68853,2,1001,9,1,1,0,0.5000000000000001,11.0,0,1.0,4,2
68854,3,1001,9,0,0,0,0.0,0.0,0,-1.0,6,0
68887,0,1002,9,0,1,0,0.5000000000000002,5.000000000000002,3,-0.2,6,1
68888,1,1002,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
68922,1,1003,9,1,1,0,0.5000000000000001,11.0,0,1.0,5,2
68923,2,1003,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
68956,0,1004,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,6,2
68957,1,1004,9,0,0,0,0.0,0.0,0,-1.0,6,0
69038,0,1005,21,1,6,0,2.299999999999999,28.99999999999999,0,1.0,11,7
69039,1,1005,21,1,2,1,0.0,5.000000000000002,0,0.0,9,3
69072,0,1006,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
69073,1,1006,9,0,0,0,0.0,0.0,1,-1.2,6,0
69106,0,1007,9,0,2,0,1.1,11.0,1,1.0,4,2
69107,1,1007,9,2,0,0,0.0,11.0,0,0.0,7,2
69164,0,1008,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,9,2
69165,1,1008,15,1,1,0,0.0,5.000000000000002,4,-1.2,9,2
69222,0,1009,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
69223,1,1009,15,1,1,0,0.0,5.000000000000002,0,0.0,6,2
69256,0,1010,9,0,2,0,1.1,11.0,1,1.0,4,2
69257,1,1010,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
69290,0,1011,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,3,2
69291,1,1011,9,0,0,0,0.0,0.0,0,-1.0,3,0
69373,1,1012,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,8,3
69374,2,1012,21,1,2,0,0.0,5.000000000000003,0,0.0,9,3
69455,0,1013,21,1,4,0,1.0999999999999994,16.999999999999993,0,1.0,9,5
69456,1,1013,21,1,2,0,0.0,5.000000000000003,0,0.0,12,3
69537,0,1014,21,0,6,0,2.299999999999999,22.99999999999999,0,0.0,11,6
69538,1,1014,21,2,2,1,0.0,11.000000000000002,0,-1.0,11,4
69571,0,1015,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
69572,1,1015,9,2,0,0,0.0,11.0,4,-1.2,5,2
69672,3,1016,25,0,3,0,0.1000000000000003,1.0000000000000036,0,0.0,12,3
69673,0,1016,26,1,3,1,0.0,5.999999999999993,0,0.0,7,4
69731,1,1017,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,10,2
69732,2,1017,15,1,1,0,0.0,5.000000000000001,0,0.0,8,2
69931,2,1018,50,0,8,1,0.5999999999999995,5.999999999999995,0,1.0,14,8
69932,3,1018,50,1,8,0,0.6000000000000003,12.000000000000002,0,2.0,12,9
69967,2,1019,9,1,1,0,0.5000000000000001,11.0,0,0.0,6,2
69968,3,1019,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
70003,2,1020,9,1,1,0,0.5,11.0,0,0.0,6,2
70004,3,1020,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
70086,1,1021,21,0,3,1,0.5000000000000002,5.000000000000002,0,0.0,13,3
70087,2,1021,21,1,2,1,0.0,5.000000000000003,0,0.0,12,3
70168,0,1022,21,0,5,0,1.6999999999999993,16.999999999999993,0,0.0,11,5
70169,1,1022,21,1,2,0,0.0,5.000000000000001,0,0.0,11,3
70204,2,1023,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
70205,3,1023,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
70310,0,1024,27,1,5,0,1.0999999999999996,16.999999999999996,0,1.0,11,6
70311,1,1024,27,0,3,1,0.0,0.0,2,-1.2,15,3
70346,2,1025,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
70347,3,1025,9,0,0,0,0.0,0.0,0,-1.0,3,0
70501,1,1026,39,1,6,0,0.5000000000000004,11.000000000000004,0,0.0,13,7
70502,2,1026,39,1,5,2,0.0,5.000000000000004,0,0.0,13,6
70558,3,1027,14,1,2,0,0.6000000000000003,12.000000000000002,0,1.0,5,3
70559,0,1027,15,0,1,1,0.0,0.0,0,-1.0,8,1
70615,3,1028,14,0,2,0,0.6000000000000001,6.000000000000001,0,0.0,8,2
70616,0,1028,15,1,1,0,0.0,5.000000000000001,0,0.0,8,2
70697,0,1029,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,5,4
70698,1,1029,21,0,2,0,0.0,0.0,0,-1.0,9,2
70781,2,1030,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,8,3
70782,3,1030,21,0,2,0,0.0,0.0,1,-1.2,10,2
70815,0,1031,9,1,1,0,0.5000000000000001,11.0,0,1.0,3,2
70816,1,1031,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
70921,0,1032,27,0,6,0,1.6999999999999995,16.999999999999996,0,0.0,13,6
70922,1,1032,27,0,3,0,0.0,0.0,0,-1.0,8,3
71100,1,1033,45,1,7,0,0.500000000000001,11.000000000000009,0,1.0,18,8
71101,2,1033,45,1,6,1,0.0,5.000000000000003,4,-1.2,17,7
71300,2,1034,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,0,1.0,19,7
71301,3,1034,50,0,9,0,1.2,11.999999999999998,1,2.0,20,9
71406,0,1035,27,1,4,0,0.5000000000000001,11.0,0,1.0,15,5
71407,1,1035,27,0,3,1,0.0,0.0,0,-1.0,15,3
71464,0,1036,15,0,3,0,1.0999999999999992,10.999999999999991,0,0.0,5,3
71465,1,1036,15,0,1,0,0.0,0.0,0,-1.0,6,1
71618,0,1037,39,1,6,2,0.5000000000000002,11.0,0,1.0,22,7
71619,1,1037,39,2,5,0,0.0,11.000000000000004,0,0.0,22,7
71678,2,1038,15,2,2,0,0.5000000000000002,17.0,0,1.0,7,4
71679,3,1038,15,1,1,0,0.0,5.000000000000002,0,0.0,9,2
71784,0,1039,27,0,7,0,2.2999999999999994,22.999999999999996,0,0.0,10,7
71785,1,1039,27,0,3,0,0.0,0.0,0,-1.0,13,3
71818,0,1040,9,1,1,0,0.5000000000000002,11.0,0,1.0,6,2
71819,1,1040,9,2,0,0,0.0,11.0,0,0.0,4,2
71853,1,1041,9,0,1,0,0.5000000000000001,5.000000000000001,1,1.0,7,1
71854,2,1041,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
71887,0,1042,9,0,2,0,1.1,10.999999999999998,0,0.0,4,2
71888,1,1042,9,0,0,0,0.0,0.0,0,-1.0,5,0
71921,0,1043,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,6,1
71922,1,1043,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
71955,0,1044,9,1,1,0,0.5000000000000001,11.0,0,1.0,4,2
71956,1,1044,9,0,0,0,0.0,0.0,0,-1.0,5,0
72062,1,1045,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,11,4
72063,2,1045,27,0,3,0,0.0,0.0,1,-1.2,11,3
72144,0,1046,21,0,4,1,1.0999999999999988,10.999999999999988,0,0.0,9,4
72145,1,1046,21,2,2,0,0.0,11.0,0,0.0,9,4
72298,0,1047,39,0,10,0,2.8999999999999986,28.999999999999982,0,0.0,14,10
72299,1,1047,39,1,5,2,0.0,5.000000000000003,0,0.0,17,6
72332,0,1048,9,0,2,0,1.1,10.999999999999998,0,0.0,7,2
72333,1,1048,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
72390,0,1049,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,5,2
72391,1,1049,15,1,1,0,0.0,5.000000000000001,0,-1.0,7,2
72520,0,1050,33,0,6,0,1.0999999999999994,10.999999999999991,0,0.0,12,6
72521,1,1050,33,0,4,0,0.0,0.0,0,-1.0,14,4
72602,0,1051,21,1,4,0,1.0999999999999996,16.999999999999996,0,1.0,10,5
72603,1,1051,21,1,2,0,0.0,5.000000000000002,0,0.0,10,3
72660,0,1052,15,1,2,0,0.5000000000000001,11.0,0,1.0,6,3
72661,1,1052,15,0,1,0,0.0,0.0,3,-1.2,8,1
72696,2,1053,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
72697,3,1053,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
72753,3,1054,14,0,2,0,0.6000000000000003,6.000000000000003,0,0.0,4,2
72754,0,1054,15,0,1,0,0.0,0.0,0,-1.0,6,1
72811,0,1055,15,0,3,0,1.1,10.999999999999998,0,0.0,8,3
72812,1,1055,15,1,1,0,0.0,5.000000000000002,0,0.0,8,2
72941,0,1056,33,0,8,0,2.2999999999999985,22.999999999999982,0,0.0,11,8
72942,1,1056,33,0,4,0,0.0,0.0,0,-1.0,13,4
72977,2,1057,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
72978,3,1057,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
73012,1,1058,9,1,1,0,0.5000000000000002,11.0,0,1.0,6,2
73013,2,1058,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
73070,0,1059,15,0,3,0,1.1,11.0,0,0.0,9,3
73071,1,1059,15,2,1,0,0.0,11.0,4,-1.2,9,3
73176,0,1060,27,0,6,0,1.6999999999999993,16.999999999999993,1,1.0,8,6
73177,1,1060,27,1,3,0,0.0,5.000000000000004,0,0.0,11,4
73260,2,1061,21,0,3,0,0.5000000000000002,5.000000000000002,1,1.0,6,3
73261,3,1061,21,1,2,0,0.0,5.000000000000001,0,-1.0,10,3
73294,0,1062,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,7,2
73295,1,1062,9,1,0,1,0.0,5.000000000000001,0,-1.0,8,1
73352,0,1063,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
73353,1,1063,15,1,1,0,0.0,5.000000000000002,0,-1.0,7,2
73458,0,1064,27,1,4,0,0.5000000000000001,11.0,0,0.0,10,5
73459,1,1064,27,1,3,0,0.0,5.000000000000005,0,-1.0,12,4
73540,0,1065,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,11,4
73541,1,1065,21,0,2,0,0.0,0.0,0,-1.0,13,2
73597,3,1066,14,0,2,0,0.6000000000000002,6.000000000000002,1,1.0,8,2
73598,0,1066,15,1,1,0,0.0,5.000000000000002,4,-1.2,9,2
73633,2,1067,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
73634,3,1067,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
73667,0,1068,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
73668,1,1068,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
73701,0,1069,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
73702,1,1069,9,1,0,1,0.0,5.000000000000001,0,0.0,5,1
73735,0,1070,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
73736,1,1070,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
73816,3,1071,20,0,3,0,0.6,5.999999999999999,0,0.0,11,3
73817,0,1071,21,1,2,1,0.0,5.000000000000001,0,0.0,11,3
73876,2,1072,15,0,2,0,0.5000000000000003,5.000000000000003,4,-0.2,7,2
73877,3,1072,15,1,1,0,0.0,5.000000000000001,0,0.0,6,2
73934,0,1073,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
73935,1,1073,15,2,1,0,0.0,11.0,0,-1.0,7,3
73992,0,1074,15,0,3,0,1.1,10.999999999999998,0,0.0,7,3
73993,1,1074,15,1,1,0,0.0,5.000000000000002,0,0.0,10,2
74028,2,1075,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
74029,3,1075,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
74111,1,1076,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,15,3
74112,2,1076,21,0,2,0,0.0,0.0,1,-1.2,12,2
74147,2,1077,9,1,1,1,0.5000000000000002,11.0,0,1.0,6,2
74148,3,1077,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
74181,0,1078,9,0,2,0,1.1,11.0,1,1.0,6,2
74182,1,1078,9,0,0,0,0.0,0.0,0,-1.0,7,0
74239,0,1079,15,0,3,0,1.0999999999999996,10.999999999999996,1,1.0,7,3
74240,1,1079,15,1,1,0,0.0,5.000000000000001,0,0.0,7,2
74299,2,1080,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,5,2
74300,3,1080,15,1,1,0,0.0,5.000000000000001,0,-1.0,9,2
74333,0,1081,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,3,2
74334,1,1081,9,0,0,0,0.0,0.0,0,-1.0,4,0
74533,2,1082,50,0,7,1,1.3877787807814454e-16,1.3877787807814457e-15,0,1.0,20,7
74534,3,1082,50,0,8,0,0.6,5.999999999999999,0,1.0,17,8
74567,0,1083,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,7,2
74568,1,1083,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
74625,0,1084,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,8,3
74626,1,1084,15,1,1,0,0.0,5.000000000000002,0,0.0,8,2
74685,2,1085,15,0,2,1,0.5000000000000001,5.000000000000001,1,1.0,9,2
74686,3,1085,15,1,1,0,0.0,5.000000000000001,0,0.0,8,2
74815,0,1086,33,1,5,1,0.4999999999999994,10.999999999999991,3,-0.2,17,6
74816,1,1086,33,1,4,1,0.0,5.000000000000004,0,-1.0,15,5
74873,0,1087,15,1,2,1,0.5000000000000001,11.0,0,1.0,8,3
74874,1,1087,15,1,1,0,0.0,5.000000000000001,0,-1.0,8,2
75003,0,1088,33,1,6,1,1.0999999999999988,16.999999999999986,0,1.0,16,7
75004,1,1088,33,1,4,0,0.0,5.000000000000005,0,-1.0,17,5
75061,0,1089,15,0,3,0,1.1,10.999999999999998,0,0.0,8,3
75062,1,1089,15,0,1,0,0.0,0.0,0,-1.0,9,1
75120,1,1090,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,7,2
75121,2,1090,15,0,1,0,0.0,0.0,3,-1.2,8,1
75154,0,1091,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
75155,1,1091,9,3,0,0,0.0,17.0,0,0.0,5,3
75284,0,1092,33,0,5,0,0.5000000000000004,5.000000000000004,0,0.0,16,5
75285,1,1092,33,1,4,0,0.0,5.000000000000004,0,0.0,14,5
75344,2,1093,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,5,2
75345,3,1093,15,0,1,0,0.0,0.0,4,-1.2,8,1
75426,0,1094,21,0,4,0,1.0999999999999994,10.999999999999991,0,0.0,11,4
75427,1,1094,21,0,2,0,0.0,0.0,0,-1.0,10,2
75485,1,1095,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
75486,2,1095,15,1,1,1,0.0,5.000000000000001,0,0.0,7,2
75543,0,1096,15,0,3,0,1.0999999999999994,10.999999999999991,0,0.0,7,3
75544,1,1096,15,1,1,0,0.0,5.000000000000002,0,0.0,8,2
75577,0,1097,9,0,2,0,1.1,11.0,1,1.0,5,2
75578,1,1097,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
75707,0,1098,33,0,7,0,1.6999999999999995,16.999999999999996,0,0.0,17,7
75708,1,1098,33,1,4,0,0.0,5.000000000000002,0,0.0,16,5
75741,0,1099,9,0,2,0,1.1,10.999999999999998,0,0.0,6,2
75742,1,1099,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
75775,0,1100,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
75776,1,1100,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
75809,0,1101,9,0,3,0,1.6999999999999995,16.999999999999996,1,1.0,5,3
75810,1,1101,9,1,0,1,0.0,5.000000000000001,0,0.0,4,1
75867,0,1102,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,12,3
75868,1,1102,15,0,1,1,0.0,0.0,3,-1.2,10,1
76067,2,1103,50,0,8,0,0.6000000000000009,6.000000000000008,1,2.0,20,8
76068,3,1103,50,0,9,0,1.2000000000000006,12.000000000000004,0,1.0,17,9
76101,0,1104,9,1,1,0,0.5000000000000001,11.0,0,0.0,5,2
76102,1,1104,9,0,0,0,0.0,0.0,0,-1.0,6,0
76136,1,1105,9,0,2,0,1.1,11.0,1,1.0,6,2
76137,2,1105,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
76170,0,1106,9,0,1,0,0.5000000000000001,5.000000000000001,1,1.0,5,1
76171,1,1106,9,0,0,0,0.0,0.0,0,-1.0,5,0
76204,0,1107,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
76205,1,1107,9,0,0,0,0.0,0.0,0,-1.0,5,0
76334,0,1108,33,0,7,0,1.6999999999999984,16.999999999999982,0,0.0,12,7
76335,1,1108,33,0,4,0,0.0,0.0,0,-1.0,10,4
76464,0,1109,33,0,5,0,0.5000000000000004,5.000000000000004,0,0.0,15,5
76465,1,1109,33,0,4,1,0.0,0.0,0,-1.0,12,4
76546,0,1110,21,1,5,0,1.6999999999999988,22.99999999999999,0,1.0,10,6
76547,1,1110,21,1,2,0,0.0,5.000000000000002,0,0.0,12,3
76580,0,1111,9,1,2,0,1.0999999999999996,16.999999999999996,0,1.0,5,3
76581,1,1111,9,1,0,1,0.0,5.000000000000001,0,0.0,4,1
76616,2,1112,9,1,1,0,0.5000000000000001,11.0,0,0.0,7,2
76617,3,1112,9,0,0,1,0.0,0.0,0,-1.0,6,0
76676,2,1113,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,8,3
76677,3,1113,15,1,1,0,0.0,5.000000000000001,0,0.0,8,2
76806,0,1114,33,1,10,0,3.4999999999999982,40.99999999999998,0,1.0,17,11
76807,1,1114,33,0,4,1,0.0,0.0,3,-1.2,19,4
76864,0,1115,15,0,3,0,1.1,11.0,1,1.0,6,3
76865,1,1115,15,1,1,0,0.0,5.000000000000001,0,-1.0,10,2
76898,0,1116,9,0,2,1,1.1,10.999999999999998,0,0.0,7,2
76899,1,1116,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
76932,0,1117,9,1,2,0,1.0999999999999996,16.999999999999996,0,1.0,3,3
76933,1,1117,9,1,0,0,0.0,5.000000000000001,4,-1.2,6,1
76966,0,1118,9,1,1,0,0.5000000000000001,11.0,0,1.0,5,2
76967,1,1118,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
77001,1,1119,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,6,1
77002,2,1119,9,0,0,1,0.0,0.0,0,-1.0,5,0
77131,0,1120,33,1,5,0,0.5000000000000006,11.000000000000004,0,1.0,10,6
77132,1,1120,33,0,4,0,0.0,0.0,0,-1.0,9,4
77167,2,1121,9,0,1,0,0.5000000000000001,5.000000000000001,1,1.0,5,1
77168,3,1121,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
77203,2,1122,9,1,1,0,0.5000000000000002,11.0,0,1.0,6,2
77204,3,1122,9,1,0,0,0.0,5.000000000000001,3,-1.2,6,1
77261,0,1123,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,11,2
77262,1,1123,15,1,1,1,0.0,5.000000000000001,0,0.0,8,2
77319,0,1124,15,0,3,0,1.0999999999999992,10.999999999999991,0,0.0,6,3
77320,1,1124,15,1,1,0,0.0,5.000000000000002,0,0.0,7,2
77353,0,1125,9,0,2,0,1.1,11.0,1,1.0,7,2
77354,1,1125,9,2,0,0,0.0,11.0,3,-1.2,7,2
77461,2,1126,27,2,6,0,1.6999999999999984,28.999999999999982,0,0.0,13,8
77462,3,1126,27,1,3,0,0.0,5.000000000000001,0,0.0,15,4
77495,0,1127,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
77496,1,1127,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
77601,0,1128,27,1,5,0,1.0999999999999994,16.999999999999993,0,1.0,8,6
77602,1,1128,27,1,3,0,0.0,5.000000000000002,0,0.0,11,4
77635,0,1129,9,1,1,0,0.5000000000000001,11.0,0,0.0,6,2
77636,1,1129,9,0,0,1,0.0,0.0,2,-1.2,7,0
77719,2,1130,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,11,3
77720,3,1130,21,1,2,0,0.0,5.000000000000002,0,-1.0,10,3
77778,1,1131,15,1,2,0,0.5000000000000002,11.0,0,0.0,8,3
77779,2,1131,15,1,1,0,0.0,5.000000000000002,0,0.0,8,2
77885,1,1132,27,0,4,1,0.5000000000000006,5.000000000000005,0,0.0,8,4
77886,2,1132,27,1,3,0,0.0,5.000000000000004,0,0.0,8,4
77919,0,1133,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
77920,1,1133,9,2,0,0,0.0,11.0,0,-1.0,5,2
78119,2,1134,50,0,9,1,1.1999999999999995,11.999999999999996,1,2.0,19,9
78120,3,1134,50,0,8,1,0.5999999999999999,5.999999999999998,0,1.0,23,8
78201,0,1135,21,0,4,1,1.0999999999999996,10.999999999999996,0,0.0,9,4
78202,1,1135,21,1,2,0,0.0,5.000000000000002,0,-1.0,10,3
78235,0,1136,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
78236,1,1136,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
78271,2,1137,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
78272,3,1137,9,0,0,0,0.0,0.0,0,-1.0,5,0
78305,0,1138,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
78306,1,1138,9,0,0,0,0.0,0.0,0,-1.0,4,0
78437,2,1139,33,1,5,0,0.4999999999999995,10.999999999999996,0,0.0,11,6
78438,3,1139,33,0,4,0,0.0,0.0,1,-1.2,15,4
78471,0,1140,9,0,2,0,1.1,11.0,0,0.0,7,2
78472,1,1140,9,0,0,0,0.0,0.0,2,-1.2,7,0
78531,2,1141,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,7,3
78532,3,1141,15,0,1,0,0.0,0.0,1,-1.2,10,1
78589,0,1142,15,1,3,0,1.0999999999999996,16.999999999999996,0,1.0,10,4
78590,1,1142,15,0,1,0,0.0,0.0,0,-1.0,8,1
78623,0,1143,9,0,2,0,1.1,10.999999999999998,0,0.0,3,2
78624,1,1143,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
78682,1,1144,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
78683,2,1144,15,1,1,0,0.0,5.000000000000002,3,-1.2,8,2
78740,0,1145,15,0,3,2,1.1,11.0,4,0.5,13,3
78741,1,1145,15,1,1,0,0.0,5.000000000000002,0,0.0,10,2
78894,0,1146,39,1,7,2,1.1000000000000003,17.000000000000004,0,1.0,17,8
78895,1,1146,39,1,5,0,0.0,5.000000000000004,0,-1.0,17,6
78977,1,1147,21,0,3,0,0.5000000000000001,5.000000000000001,0,0.0,8,3
78978,2,1147,21,1,2,1,0.0,5.000000000000003,0,0.0,13,3
79153,2,1148,44,0,7,0,0.6000000000000006,6.000000000000006,0,0.0,15,7
79154,3,1148,44,1,6,0,0.0,5.99999999999999,0,-1.0,13,7
79187,0,1149,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,5,2
79188,1,1149,9,0,0,0,0.0,0.0,0,-1.0,5,0
79223,2,1150,9,1,1,0,0.5000000000000002,11.0,0,0.0,6,2
79224,3,1150,9,0,0,0,0.0,0.0,0,-1.0,7,0
79257,0,1151,9,1,1,0,0.5000000000000001,11.0,0,1.0,4,2
79258,1,1151,9,2,0,0,0.0,11.0,0,0.0,5,2
79291,0,1152,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
79292,1,1152,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
79445,0,1153,39,0,12,0,4.1000000000000005,41.0,0,0.0,21,12
79446,1,1153,39,1,5,2,0.0,5.000000000000005,0,0.0,20,6
79479,0,1154,9,1,1,1,0.5000000000000002,11.0,0,1.0,6,2
79480,1,1154,9,0,0,0,0.0,0.0,4,-1.2,6,0
79536,3,1155,14,0,2,0,0.6000000000000003,6.000000000000003,0,0.0,4,2
79537,0,1155,15,1,1,0,0.0,5.000000000000002,0,0.0,4,2
79736,2,1156,50,0,8,1,0.6000000000000003,6.000000000000003,0,1.0,20,8
79737,3,1156,50,1,9,1,1.1999999999999966,17.999999999999964,0,2.0,18,10
79914,0,1157,45,0,7,0,0.5000000000000009,5.000000000000009,1,1.0,20,7
79915,1,1157,45,0,6,1,0.0,0.0,0,-1.0,20,6
79998,2,1158,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,9,3
79999,3,1158,21,1,2,0,0.0,5.000000000000002,0,-1.0,8,3
80034,2,1159,9,1,1,0,0.5000000000000002,11.0,0,1.0,5,2
80035,3,1159,9,0,0,0,0.0,0.0,0,-1.0,5,0
80070,2,1160,9,1,1,0,0.5000000000000001,11.0,0,1.0,6,2
80071,3,1160,9,0,0,0,0.0,0.0,4,-1.2,6,0
80200,0,1161,33,0,6,0,1.1,11.0,0,0.0,13,6
80201,1,1161,33,0,4,0,0.0,0.0,0,-1.0,11,4
80258,0,1162,15,1,2,1,0.5000000000000003,11.000000000000002,0,1.0,8,3
80259,1,1162,15,1,1,0,0.0,5.000000000000001,0,0.0,6,2
80316,0,1163,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.0,7,3
80317,1,1163,15,1,1,0,0.0,5.000000000000002,0,-1.0,9,2
80350,0,1164,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
80351,1,1164,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
80385,1,1165,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
80386,2,1165,9,1,0,0,0.0,5.000000000000001,0,0.0,2,1
80467,0,1166,21,0,5,0,1.6999999999999993,16.999999999999993,1,1.0,9,5
