,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
14078,1,180,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,11,3
14079,2,180,21,0,2,1,0.0,0.0,4,-1.1,9,2
14112,0,181,9,0,1,0,0.5000000000000001,5.000000000000001,1,-0.1,4,1
14113,1,181,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
14171,1,182,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,7,2
14172,2,182,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,8,2
14207,2,183,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
14208,3,183,9,0,0,0,0.0,0.0,4,-1.1,4,0
14243,2,184,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
14244,3,184,9,0,0,1,0.0,0.0,0,-1.0,3,0
14375,2,185,33,0,5,1,0.5000000000000004,5.000000000000004,1,0.8,14,5
14376,3,185,33,0,4,1,0.0,0.0,4,-1.1,18,4
14411,2,186,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
14412,3,186,9,0,0,0,0.0,0.0,4,-1.1,7,0
14445,0,187,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
14446,1,187,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
14505,2,188,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
14506,3,188,15,1,1,0,0.0,5.000000000000001,0,-1.0,9,2
14563,0,189,15,1,4,0,1.6999999999999993,22.999999999999996,0,0.8,10,5
14564,1,189,15,0,1,0,0.0,0.0,0,-1.0,8,1
14695,2,190,33,1,5,1,0.5000000000000007,11.000000000000004,0,0.8,10,6
14696,3,190,33,1,4,1,0.0,5.000000000000002,0,-1.0,13,5
14779,2,191,21,0,4,0,1.1,10.999999999999998,1,0.4,10,4
14780,3,191,21,0,2,0,0.0,0.0,4,-1.1,10,2
14837,0,192,15,0,4,0,1.6999999999999995,16.999999999999996,0,0.0,10,4
14838,1,192,15,0,1,0,0.0,0.0,3,-1.1,7,1
14872,1,193,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
14873,2,193,9,0,0,0,0.0,0.0,4,-1.1,5,0
14932,2,194,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,10,2
14933,3,194,15,0,1,1,0.0,0.0,4,-1.1,8,1
14966,0,195,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
14967,1,195,9,0,0,0,0.0,0.0,0,-1.0,8,0
15026,2,196,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,6,2
15027,3,196,15,0,1,0,0.0,0.0,1,-1.1,7,1
15134,2,197,27,0,4,0,0.5000000000000007,5.000000000000006,0,0.0,11,4
15135,3,197,27,0,3,1,0.0,0.0,4,-1.1,11,3
15170,2,198,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
15171,3,198,9,0,0,0,0.0,0.0,1,-1.1,5,0
15206,2,199,9,0,3,0,1.7000000000000002,17.0,2,-0.1,7,3
15207,3,199,9,0,0,0,0.0,0.0,2,-1.1,7,0
15242,2,200,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
15243,3,200,9,0,0,0,0.0,0.0,4,-1.1,4,0
15300,0,201,15,0,3,0,1.1,11.0,1,0.4,7,3
15301,1,201,15,0,1,0,0.0,0.0,0,-1.0,6,1
15334,0,202,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
15335,1,202,9,0,0,0,0.0,0.0,0,-1.0,6,0
15418,2,203,21,0,4,1,1.0999999999999996,10.999999999999996,0,0.0,15,4
15419,3,203,21,1,2,1,0.0,5.000000000000001,0,-1.0,12,3
15477,1,204,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,9,3
15478,2,204,15,0,1,0,0.0,0.0,0,-1.0,5,1
15561,2,205,21,0,3,1,0.5000000000000003,5.000000000000003,0,0.0,12,3
15562,3,205,21,0,2,1,0.0,0.0,4,-1.1,13,2
15643,0,206,21,1,4,0,1.0999999999999994,16.999999999999993,0,0.8,9,5
15644,1,206,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,12,3
15725,0,207,21,1,3,0,0.5000000000000004,11.000000000000004,0,0.8,9,4
15726,1,207,21,0,2,0,0.0,0.0,0,-1.0,7,2
15808,1,208,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,10,3
15809,2,208,21,1,2,0,0.0,5.000000000000002,3,-1.1,8,3
15843,1,209,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
15844,2,209,9,1,0,1,0.0,5.000000000000001,0,-0.1999999999999999,5,1
15902,1,210,15,0,3,0,1.1,10.999999999999998,1,0.4,7,3
15903,2,210,15,0,1,0,0.0,0.0,4,-1.1,10,1
15938,2,211,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,8,1
15939,3,211,9,1,0,1,0.0,5.000000000000001,0,-1.0,6,1
16022,2,212,21,1,3,0,0.5000000000000004,11.000000000000004,0,0.8,6,4
16023,3,212,21,0,2,0,0.0,0.0,4,-1.1,7,2
16058,2,213,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
16059,3,213,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
16142,2,214,21,0,3,1,0.5000000000000001,5.000000000000001,4,-0.1,8,3
16143,3,214,21,0,2,1,0.0,0.0,4,-1.1,11,2
16178,2,215,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
16179,3,215,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
16283,3,216,26,0,6,0,1.7999999999999994,17.999999999999993,0,0.0,19,6
16284,0,216,27,2,3,2,0.0,11.0,4,-1.1,17,5
16483,2,217,50,0,11,2,2.399999999999999,23.99999999999999,0,1.0,24,11
16484,3,217,50,0,8,3,0.5999999999999994,5.999999999999994,0,1.0,21,8
16543,2,218,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,10,2
16544,3,218,15,0,1,1,0.0,0.0,4,-1.1,8,1
16577,0,219,9,1,2,0,1.0999999999999996,16.999999999999996,0,0.8,6,3
16578,1,219,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
16661,2,220,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,11,3
16662,3,220,21,0,2,0,0.0,0.0,1,-1.1,13,2
16839,0,221,45,0,8,0,1.0999999999999988,10.999999999999988,0,0.0,11,8
16840,1,221,45,1,6,0,0.0,5.000000000000007,0,-0.1999999999999999,15,7
16946,1,222,27,1,7,0,2.299999999999998,28.99999999999998,0,0.8,12,8
16947,2,222,27,0,3,1,0.0,0.0,4,-1.1,12,3
17030,2,223,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,7,3
17031,3,223,21,0,2,2,0.0,0.0,4,-1.1,7,2
17114,2,224,21,0,3,1,0.5000000000000001,5.000000000000001,0,0.0,8,3
17115,3,224,21,2,2,0,0.0,11.0,0,-0.1999999999999999,12,4
17196,0,225,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,5,4
17197,1,225,21,0,2,0,0.0,0.0,0,-1.0,7,2
17232,2,226,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
17233,3,226,9,0,0,1,0.0,0.0,4,-1.1,4,0
17290,0,227,15,0,2,1,0.4999999999999998,4.999999999999997,0,0.0,7,2
17291,1,227,15,0,1,0,0.0,0.0,3,-1.1,10,1
17398,2,228,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,10,4
17399,3,228,27,0,3,1,0.0,0.0,4,-1.1,9,3
17458,2,229,15,0,2,0,0.5,5.0,0,0.0,10,2
17459,3,229,15,1,1,0,0.0,5.000000000000002,0,-1.0,9,2
17492,0,230,9,0,2,0,1.1,11.0,1,0.4,4,2
17493,1,230,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
17552,2,231,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,6,2
17553,3,231,15,0,1,0,0.0,0.0,4,-1.1,10,1
17635,1,232,21,0,3,0,0.5000000000000006,5.000000000000005,0,0.0,13,3
17636,2,232,21,0,2,1,0.0,0.0,4,-1.1,12,2
17669,0,233,9,0,2,1,1.1,10.999999999999998,1,0.4,7,2
17670,1,233,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
17728,1,234,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
17729,2,234,15,0,1,0,0.0,0.0,3,-1.1,7,1
17836,2,235,27,0,4,0,0.5000000000000006,5.000000000000005,0,0.0,15,4
17837,3,235,27,2,3,0,0.0,11.0,0,-0.1999999999999999,14,5
17992,2,236,39,0,7,1,1.1,11.0,1,0.4,23,7
17993,3,236,39,1,5,1,0.0,5.000000000000003,0,-1.0,25,6
18076,2,237,21,0,4,0,1.0999999999999992,10.999999999999991,0,0.0,10,4
18077,3,237,21,2,2,0,0.0,11.0,0,-0.1999999999999999,11,4
18133,3,238,14,0,3,0,1.1999999999999993,11.999999999999991,1,-0.1,11,3
18134,0,238,15,0,1,1,0.0,0.0,0,-1.0,11,1
18191,0,239,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,10,2
18192,1,239,15,0,1,0,0.0,0.0,0,-1.0,5,1
18227,2,240,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,5,1
18228,3,240,9,0,0,0,0.0,0.0,4,-1.1,7,0
18287,2,241,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,7,2
18288,3,241,15,0,1,0,0.0,0.0,4,-1.1,5,1
18347,2,242,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,6,2
18348,3,242,15,0,1,0,0.0,0.0,4,-1.1,8,1
18407,2,243,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,6,2
18408,3,243,15,1,1,1,0.0,5.000000000000001,0,-1.0,6,2
18465,0,244,15,0,4,0,1.6999999999999993,16.999999999999993,0,0.0,6,4
18466,1,244,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,6,2
18546,3,245,20,0,3,0,0.6000000000000001,6.000000000000001,0,0.0,11,3
18547,0,245,21,1,2,1,0.0,5.000000000000003,0,-1.0,13,3
18627,3,246,20,0,3,0,0.6000000000000002,6.000000000000002,1,0.8,7,3
18628,0,246,21,0,2,0,0.0,0.0,0,-1.0,8,2
18661,0,247,9,0,3,0,1.6999999999999995,16.999999999999996,0,0.0,8,3
18662,1,247,9,0,0,0,0.0,0.0,0,-1.0,5,0
18720,1,248,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,7,2
18721,2,248,15,0,1,0,0.0,0.0,3,-1.1,6,1
18780,2,249,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,9,2
18781,3,249,15,0,1,0,0.0,0.0,4,-1.1,8,1
18838,0,250,15,0,3,0,1.1,11.0,1,0.4,9,3
18839,1,250,15,0,1,0,0.0,0.0,0,-1.0,6,1
18874,2,251,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
18875,3,251,9,0,0,0,0.0,0.0,4,-1.1,5,0
18931,3,252,14,0,2,0,0.6000000000000002,6.000000000000002,1,0.8,10,2
18932,0,252,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
19015,2,253,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,11,3
19016,3,253,21,1,2,0,0.0,5.000000000000002,0,-1.0,9,3
19073,0,254,15,1,4,0,1.6999999999999988,22.99999999999999,0,0.8,8,5
19074,1,254,15,0,1,0,0.0,0.0,0,-1.0,6,1
19109,2,255,9,1,1,0,0.5000000000000002,11.0,0,0.8,5,2
19110,3,255,9,0,0,1,0.0,0.0,4,-1.1,4,0
19192,1,256,21,1,3,0,0.5000000000000003,11.000000000000002,0,0.8,9,4
19193,2,256,21,0,2,1,0.0,0.0,4,-1.1,10,2
19227,1,257,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
19228,2,257,9,0,0,0,0.0,0.0,0,-1.0,7,0
19335,2,258,27,0,5,0,1.1,11.0,0,0.0,17,5
19336,3,258,27,1,3,0,0.0,5.000000000000004,0,-1.0,14,4
19491,2,259,39,0,7,1,1.0999999999999996,10.999999999999996,0,0.0,18,7
19492,3,259,39,0,5,1,0.0,0.0,4,-1.1,20,5
19525,0,260,9,0,1,0,0.5000000000000002,5.000000000000002,2,-0.1,4,1
19526,1,260,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
19559,0,261,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
19560,1,261,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
19713,0,262,39,0,9,1,2.299999999999999,22.99999999999999,1,0.4,12,9
19714,1,262,39,1,5,0,0.0,5.000000000000005,0,-1.0,15,6
19771,0,263,15,0,3,0,1.1,11.0,1,0.4,5,3
19772,1,263,15,0,1,0,0.0,0.0,0,-1.0,8,1
19806,1,264,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
19807,2,264,9,0,0,0,0.0,0.0,3,-1.1,4,0
19890,2,265,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,12,3
19891,3,265,21,0,2,1,0.0,0.0,4,-1.1,10,2
19924,0,266,9,1,2,0,1.0999999999999996,16.999999999999996,0,0.8,3,3
19925,1,266,9,0,0,0,0.0,0.0,0,-1.0,4,0
19960,2,267,9,0,1,0,0.5000000000000001,5.000000000000001,1,-0.1,5,1
19961,3,267,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
20140,2,268,45,0,9,0,1.6999999999999995,16.999999999999996,1,0.4,15,9
20141,3,268,45,0,6,0,0.0,0.0,2,-1.1,15,6
20319,1,269,45,0,8,1,1.0999999999999988,10.999999999999988,0,0.0,20,8
20320,2,269,45,0,6,2,0.0,0.0,4,-1.1,23,6
20451,2,270,33,0,5,0,0.5000000000000004,5.000000000000004,0,0.0,11,5
20452,3,270,33,0,4,0,0.0,0.0,4,-1.1,12,4
20606,1,271,39,0,7,0,1.0999999999999992,10.999999999999991,0,0.0,23,7
20607,2,271,39,0,5,3,0.0,0.0,4,-1.1,24,5
20642,2,272,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
20643,3,272,9,0,0,0,0.0,0.0,4,-1.1,6,0
20676,0,273,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,6,2
20677,1,273,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
20736,2,274,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,7,3
20737,3,274,15,1,1,2,0.0,5.000000000000001,0,-1.0,10,2
20818,0,275,21,1,5,0,1.6999999999999993,22.999999999999996,0,0.8,10,6
20819,1,275,21,0,2,0,0.0,0.0,2,-1.1,12,2
20900,0,276,21,0,5,0,1.6999999999999993,16.999999999999993,0,0.0,8,5
20901,1,276,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,7,3
20984,2,277,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,12,3
20985,3,277,21,0,2,0,0.0,0.0,4,-1.1,9,2
21044,2,278,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,7,2
21045,3,278,15,0,1,0,0.0,0.0,1,-1.1,11,1
21079,1,279,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,7,1
21080,2,279,9,0,0,1,0.0,0.0,4,-1.1,5,0
21162,1,280,21,0,4,0,1.1,11.0,0,0.0,10,4
21163,2,280,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,6,3
21245,1,281,21,0,3,0,0.5000000000000002,5.000000000000002,1,0.8,12,3
21246,2,281,21,0,2,0,0.0,0.0,4,-1.1,10,2
21305,2,282,15,0,2,1,0.5000000000000001,5.000000000000001,2,0.0999999999999999,9,2
21306,3,282,15,0,1,1,0.0,0.0,4,-1.1,11,1
21341,2,283,9,0,1,0,0.5000000000000001,5.000000000000001,4,-0.1,7,1
21342,3,283,9,0,0,1,0.0,0.0,4,-1.1,6,0
21449,2,284,27,0,4,0,0.5000000000000001,5.000000000000001,4,-0.1,11,4
21450,3,284,27,1,3,0,0.0,5.000000000000005,0,-1.0,10,4
21533,2,285,21,0,4,0,1.0999999999999992,10.999999999999991,1,0.8,7,4
21534,3,285,21,0,2,0,0.0,0.0,4,-1.1,10,2
21569,2,286,9,0,1,0,0.5000000000000001,5.000000000000001,3,-0.1,7,1
21570,3,286,9,0,0,1,0.0,0.0,0,-1.0,6,0
21605,2,287,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
21606,3,287,9,0,0,0,0.0,0.0,4,-1.1,6,0
21664,1,288,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,7,2
21665,2,288,15,0,1,0,0.0,0.0,4,-1.1,6,1
21698,0,289,9,0,2,1,1.0999999999999996,10.999999999999996,3,0.0999999999999999,6,2
21699,1,289,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
21734,2,290,9,0,2,0,1.1,11.0,1,0.4,5,2
21735,3,290,9,0,0,0,0.0,0.0,4,-1.1,7,0
21816,0,291,21,0,5,0,1.6999999999999988,16.999999999999986,0,0.0,5,5
21817,1,291,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,8,3
21900,2,292,21,1,3,1,0.5000000000000001,11.0,0,0.8,9,4
21901,3,292,21,0,2,0,0.0,0.0,4,-1.1,11,2
22100,2,293,50,0,10,2,1.7999999999999994,17.999999999999993,1,1.4,19,10
22101,3,293,50,0,10,3,1.799999999999999,17.99999999999999,0,1.0,21,10
22232,2,294,33,1,5,0,0.5000000000000003,11.000000000000002,0,0.8,13,6
22233,3,294,33,1,4,0,0.0,5.000000000000003,0,-1.0,12,5
22362,0,295,33,0,7,0,1.6999999999999993,16.999999999999993,0,0.0,14,7
22363,1,295,33,1,4,0,0.0,5.000000000000004,0,-0.1999999999999999,17,5
22396,0,296,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,5,2
22397,1,296,9,0,0,0,0.0,0.0,0,-1.0,4,0
22454,0,297,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,11,3
22455,1,297,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,10,2
22489,1,298,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
22490,2,298,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
22523,0,299,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,5,1
22524,1,299,9,0,0,0,0.0,0.0,0,-1.0,6,0
22723,2,300,50,1,8,0,0.6000000000000005,12.000000000000004,0,1.8,25,9
22724,3,300,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,21,8
22780,3,301,14,0,2,0,0.6000000000000003,6.000000000000003,0,0.0,8,2
22781,0,301,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
22839,1,302,15,0,2,0,0.5000000000000001,5.000000000000001,1,0.8,5,2
22840,2,302,15,0,1,1,0.0,0.0,4,-1.1,8,1
22922,1,303,21,0,3,0,0.4999999999999995,4.999999999999996,0,0.0,11,3
22923,2,303,21,0,2,1,0.0,0.0,4,-1.1,10,2
22958,2,304,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
22959,3,304,9,0,0,0,0.0,0.0,4,-1.1,6,0
22992,0,305,9,1,3,0,1.6999999999999995,23.0,0,0.8,8,4
22993,1,305,9,0,0,0,0.0,0.0,0,-1.0,8,0
23076,2,306,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,10,3
23077,3,306,21,0,2,1,0.0,0.0,4,-1.1,8,2
23112,2,307,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
23113,3,307,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
23148,2,308,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
23149,3,308,9,0,0,0,0.0,0.0,1,-1.1,5,0
23278,0,309,33,0,7,0,1.6999999999999984,16.999999999999982,4,-0.1,13,7
23279,1,309,33,1,4,0,0.0,5.000000000000003,0,-0.1999999999999999,12,5
23336,0,310,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,5,2
23337,1,310,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
23419,1,311,21,1,4,0,1.0999999999999992,16.999999999999993,0,0.8,10,5
23420,2,311,21,0,2,0,0.0,0.0,2,-1.1,10,2
23501,0,312,21,0,4,1,1.0999999999999988,10.999999999999988,4,-0.1,10,4
23502,1,312,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,9,3
23584,1,313,21,0,4,0,1.1,11.0,2,-0.1,11,4
23585,2,313,21,1,2,1,0.0,5.000000000000002,0,-0.1999999999999999,8,3
23620,2,314,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
23621,3,314,9,1,0,1,0.0,5.000000000000001,0,-1.0,8,1
23656,2,315,9,1,2,0,1.0999999999999996,16.999999999999996,0,0.8,8,3
23657,3,315,9,0,0,1,0.0,0.0,1,-1.1,6,0
23716,2,316,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
23717,3,316,15,2,1,1,0.0,11.0,2,-1.1,10,3
23751,1,317,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
23752,2,317,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
23859,2,318,27,0,4,0,0.5000000000000003,5.000000000000003,0,0.0,11,4
23860,3,318,27,0,3,1,0.0,0.0,4,-1.1,12,3
23942,1,319,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,11,3
23943,2,319,21,0,2,1,0.0,0.0,4,-1.1,12,2
24026,2,320,21,1,3,0,0.5000000000000006,11.000000000000004,0,0.8,9,4
24027,3,320,21,0,2,0,0.0,0.0,4,-1.1,10,2
24060,0,321,9,0,3,0,1.6999999999999995,16.999999999999996,0,0.0,6,3
24061,1,321,9,1,0,1,0.0,5.000000000000001,0,-0.1999999999999999,4,1
24214,0,322,39,0,8,0,1.6999999999999993,16.999999999999993,0,0.0,20,8
24215,1,322,39,0,5,0,0.0,0.0,0,-1.0,17,5
24272,0,323,15,0,3,0,1.0999999999999992,10.999999999999991,0,0.0,6,3
24273,1,323,15,0,1,0,0.0,0.0,0,-1.0,7,1
24308,2,324,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
24309,3,324,9,0,0,0,0.0,0.0,4,-1.1,6,0
24344,2,325,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
24345,3,325,9,0,0,0,0.0,0.0,4,-1.1,5,0
24544,2,326,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,19,9
24545,3,326,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,17,8
24578,0,327,9,0,2,1,1.0999999999999994,10.999999999999991,4,-0.1,5,2
24579,1,327,9,0,0,0,0.0,0.0,1,-1.1,5,0
24638,2,328,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,7,2
24639,3,328,15,0,1,0,0.0,0.0,4,-1.1,11,1
24674,2,329,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
24675,3,329,9,2,0,0,0.0,11.0,2,-1.1,7,2
24710,2,330,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
24711,3,330,9,0,0,1,0.0,0.0,4,-1.1,6,0
24866,2,331,39,0,6,1,0.5000000000000006,5.000000000000005,0,0.0,18,6
24867,3,331,39,0,5,2,0.0,0.0,4,-1.1,18,5
24900,0,332,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,3,2
24901,1,332,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
24934,0,333,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
24935,1,333,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
25041,1,334,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,13,4
25042,2,334,27,0,3,1,0.0,0.0,4,-1.1,12,3
25077,2,335,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
25078,3,335,9,1,0,1,0.0,5.000000000000001,0,-0.1999999999999999,4,1
25161,2,336,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,8,3
25162,3,336,21,1,2,0,0.0,5.000000000000003,0,-1.0,8,3
25219,0,337,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,5,2
25220,1,337,15,0,1,0,0.0,0.0,0,-1.0,5,1
25279,2,338,15,0,3,1,1.1,10.999999999999998,1,0.4,8,3
25280,3,338,15,1,1,0,0.0,5.000000000000002,0,-1.0,8,2
25315,2,339,9,0,1,1,0.5000000000000001,5.000000000000001,2,0.0999999999999999,5,1
25316,3,339,9,2,0,0,0.0,11.0,0,-0.1999999999999999,5,2
25375,2,340,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
25376,3,340,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,9,2
25481,0,341,27,1,5,0,1.0999999999999983,16.999999999999982,0,0.8,10,6
25482,1,341,27,1,3,0,0.0,5.000000000000004,0,-0.1999999999999999,10,4
25539,0,342,15,0,3,0,1.1,11.0,1,0.4,8,3
25540,1,342,15,0,1,0,0.0,0.0,1,-1.1,8,1
25623,2,343,21,0,3,0,0.5000000000000001,5.000000000000001,0,0.0,9,3
25624,3,343,21,1,2,0,0.0,5.000000000000003,0,-1.0,8,3
25706,1,344,21,0,4,0,1.0999999999999996,10.999999999999996,1,0.8,8,4
25707,2,344,21,0,2,0,0.0,0.0,3,-1.1,12,2
25766,2,345,15,0,3,0,1.1,11.0,1,0.4,6,3
25767,3,345,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
25802,2,346,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
25803,3,346,9,1,0,1,0.0,5.000000000000001,0,-1.0,6,1
26002,2,347,50,1,8,0,0.6000000000000003,12.000000000000002,0,1.8,23,9
26003,3,347,50,1,8,1,0.6000000000000006,12.000000000000004,0,1.8,25,9
26086,2,348,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,12,3
26087,3,348,21,0,2,1,0.0,0.0,0,-1.0,10,2
26146,2,349,15,0,2,0,0.5000000000000002,5.000000000000002,1,-0.1,10,2
26147,3,349,15,0,1,0,0.0,0.0,4,-1.1,9,1
26230,2,350,21,0,4,1,1.0999999999999996,10.999999999999996,0,0.0,8,4
26231,3,350,21,0,2,1,0.0,0.0,4,-1.1,11,2
26266,2,351,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,6,1
26267,3,351,9,0,0,0,0.0,0.0,4,-1.1,5,0
26325,1,352,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,8,3
26326,2,352,15,0,1,0,0.0,0.0,4,-1.1,8,1
26383,0,353,15,0,3,1,1.0999999999999992,10.999999999999991,4,0.0999999999999999,5,3
26384,1,353,15,0,1,0,0.0,0.0,0,-1.0,6,1
26514,1,354,33,0,5,0,0.5000000000000006,5.000000000000005,0,0.0,16,5
26515,2,354,33,1,4,1,0.0,5.000000000000002,0,-0.1999999999999999,15,5
26548,0,355,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
26549,1,355,9,0,0,0,0.0,0.0,0,-1.0,7,0
26608,2,356,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.8,9,4
26609,3,356,15,1,1,1,0.0,5.000000000000002,0,-1.0,8,2
26668,2,357,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,7,3
26669,3,357,15,1,1,1,0.0,5.000000000000002,0,-1.0,8,2
26726,0,358,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.8,6,4
26727,1,358,15,0,1,0,0.0,0.0,0,-1.0,8,1
