,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
447625,2,273,1000,7,171,0,3.3999999999999795,75.9999999999998,55602.0,0,1.0,,178
445679,3,273,27,0,3,0,0.0,0.0,147.0,3,-1.1,,3
449672,0,274,1000,0,183,25,10.60000000000025,106.0000000000025,90540.0,1,1.8,,183
447726,1,274,27,0,3,1,0.0,0.0,153.0,2,-1.1,,3
449673,2,274,1000,2,175,0,5.799999999999991,69.9999999999999,52896.0,0,1.8,,177
447709,3,274,21,0,2,0,0.0,0.0,114.0,3,-1.1,,2
452686,0,275,1000,0,171,61,3.400000000000204,34.00000000000203,54840.0,0,1.0,,171
452687,1,275,1000,0,183,42,10.60000000000018,106.0000000000018,78276.0,0,1.0,,183
452688,2,275,1000,0,173,4,4.600000000000255,46.00000000000255,65388.0,1,0.9,,173
449733,3,275,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
452745,0,276,15,1,1,1,0.0,5.000000000000001,110.0,2,-1.1,,2
452836,1,276,45,0,6,0,0.0,0.0,264.0,0,-1.0,,6
453841,2,276,1000,0,181,0,9.400000000000226,94.00000000000226,71976.0,0,1.0,,181
452934,3,276,93,1,14,0,0.0,5.000000000000015,653.0,0,-1.0,,15
453874,0,277,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,,1
453875,1,277,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,,2
454987,2,277,1000,0,178,1,7.600000000000223,76.00000000000223,64488.0,0,1.0,,178
454115,3,277,128,0,20,1,0.0,0.0,1878.0,0,-1.0,,20
457087,0,278,1000,0,184,16,11.200000000000236,112.00000000000234,82086.0,3,0.9,,184
455259,1,278,86,0,13,4,0.0,0.0,783.0,2,-1.1,,13
457088,2,278,1000,1,184,16,11.20000000000025,118.00000000000249,87888.0,1,1.8,,185
455047,3,278,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
459123,0,279,1000,0,182,3,10.000000000000242,100.00000000000242,79818.0,1,1.8,,182
457146,1,279,15,0,1,1,0.0,0.0,87.0,0,-1.0,,1
459124,2,279,1000,1,180,9,8.800000000000237,94.00000000000236,78540.0,0,1.0,,181
457166,3,279,21,0,2,0,0.0,0.0,114.0,3,-1.1,,2
461176,0,280,1000,0,181,30,9.400000000000238,94.00000000000236,91218.0,0,1.0,,181
459264,1,280,44,1,6,0,0.0,5.9999999999999964,402.0,0,-0.1999999999999999,,7
461177,2,280,1000,4,171,0,3.3999999999999773,57.99999999999977,52152.0,0,1.0,,175
459160,3,280,9,0,0,1,0.0,0.0,42.0,3,-1.1,,0
461210,0,281,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,,1
461342,1,281,56,0,8,1,0.0,0.0,540.0,2,-1.1,,8
462287,2,281,1000,1,182,0,10.000000000000137,106.00000000000134,49134.0,0,1.8,,183
461321,3,281,45,0,6,0,0.0,0.0,258.0,2,-1.1,,6
464328,0,282,1000,0,178,17,7.600000000000255,76.00000000000254,81978.0,0,1.0,,178
462369,1,282,21,1,2,0,0.0,5.000000000000001,101.0,0,-0.1999999999999999,,3
464329,2,282,1000,1,176,13,6.400000000000107,70.00000000000107,66240.0,0,1.0,,177
462371,3,282,21,0,2,0,0.0,0.0,126.0,3,-1.1,,2
466400,0,283,1000,1,184,35,11.200000000000248,118.00000000000249,93936.0,0,1.8,,185
464478,1,283,39,1,5,0,0.0,5.000000000000002,278.0,0,-0.1999999999999999,,6
466401,2,283,1000,5,172,0,3.999999999999984,69.99999999999983,55686.0,3,0.9,,177
464461,3,283,33,1,4,1,0.0,5.000000000000002,179.0,0,-0.1999999999999999,,5
468424,0,284,1000,0,180,6,8.800000000000253,88.00000000000253,87822.0,0,1.0,,180
466454,1,284,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
468425,2,284,1000,1,183,7,10.600000000000204,112.00000000000205,86184.0,1,1.8,,184
466437,3,284,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
470496,0,285,1000,0,181,35,9.400000000000256,94.00000000000256,93558.0,0,1.0,,181
468531,1,285,27,0,3,0,0.0,0.0,141.0,4,-1.1,,3
470497,2,285,1000,1,180,0,8.800000000000008,94.00000000000009,59220.0,0,1.0,,181
468587,3,285,45,2,6,0,0.0,11.0,323.0,2,-1.1,,8
472543,0,286,1000,0,176,8,6.400000000000222,64.00000000000222,77616.0,0,1.0,,176
470575,1,286,20,0,2,2,0.0,0.0,192.0,0,-1.0,,2
472544,2,286,1000,0,179,18,8.200000000000259,82.00000000000259,83406.0,1,1.8,,179
470598,3,286,27,1,3,1,0.0,5.000000000000004,164.0,0,-1.0,,4
472577,0,287,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
474585,1,287,1000,2,169,34,2.200000000000021,34.00000000000021,39570.0,0,1.0,,171
474586,2,287,1000,0,173,57,4.600000000000224,46.00000000000224,46794.0,0,1.0,,173
472652,3,287,33,2,4,1,0.0,11.000000000000002,311.0,0,-0.1999999999999999,,6
476627,0,288,1000,0,185,35,11.800000000000251,118.00000000000252,92550.0,0,1.0,,185
474644,1,288,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
476628,2,288,1000,8,172,0,3.99999999999997,87.99999999999969,58446.0,3,0.9,,180
474682,3,288,27,1,3,0,0.0,5.000000000000002,140.0,0,-1.0,,4
476661,0,289,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,,1
476662,1,289,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
476724,2,289,63,1,9,0,0.0,5.000000000000002,434.0,0,-0.1999999999999999,,10
476676,3,289,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
479737,0,290,1000,1,180,64,8.800000000000203,94.00000000000202,59376.0,4,0.9,,181
479738,1,290,1000,0,189,50,14.200000000000214,142.00000000000213,87618.0,0,1.0,,189
479739,2,290,1000,0,183,11,10.600000000000232,106.00000000000232,75894.0,0,1.0,,183
476784,3,290,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
482746,0,291,1000,1,176,48,6.400000000000211,70.0000000000021,64980.0,0,1.0,,177
482747,1,291,1000,0,184,46,11.2000000000002,112.000000000002,83406.0,0,1.0,,184
482748,2,291,1000,0,181,15,9.400000000000247,94.00000000000249,82950.0,1,1.8,,181
479775,3,291,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
482781,0,292,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,,1
482782,1,292,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
483859,2,292,1000,0,180,0,8.800000000000223,88.00000000000222,64440.0,1,1.8,,180
482952,3,292,93,1,14,0,0.0,5.000000000000011,767.0,0,-1.0,,15
485941,0,293,1000,0,183,4,10.600000000000252,106.00000000000252,83586.0,1,0.9,,183
484009,1,293,38,0,5,2,0.0,0.0,381.0,0,-1.0,,5
485942,2,293,1000,1,180,11,8.80000000000023,94.00000000000227,82008.0,0,1.0,,181
484032,3,293,45,0,6,1,0.0,0.0,276.0,3,-1.1,,6
485994,0,294,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
486038,1,294,51,4,7,0,0.0,23.0,848.0,0,-1.0,,11
486008,2,294,21,0,2,0,0.0,0.0,96.0,1,-1.1,,2
485978,3,294,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
488073,0,295,1000,1,170,59,2.800000000000185,34.00000000000185,47964.0,2,1.1,,171
488074,1,295,1000,1,183,18,10.600000000000238,112.00000000000236,72114.0,0,1.8,,184
486116,2,295,21,1,2,1,0.0,5.000000000000001,131.0,0,-0.1999999999999999,,3
486098,3,295,15,1,1,1,0.0,5.000000000000002,86.0,0,-1.0,,2
490121,0,296,1000,0,181,10,9.40000000000026,94.0000000000026,85188.0,0,1.0,,181
488187,1,296,33,0,4,1,0.0,0.0,228.0,2,-1.1,,4
490122,2,296,1000,1,185,14,11.800000000000267,124.00000000000269,90990.0,0,1.0,,186
488134,3,296,15,0,1,0,0.0,0.0,75.0,2,-1.1,,1
492204,0,297,1000,0,184,26,11.200000000000246,112.00000000000246,86466.0,1,1.8,,184
490352,1,297,74,1,11,2,0.0,5.999999999999984,771.0,0,-0.1999999999999999,,12
492205,2,297,1000,7,171,0,3.3999999999999986,75.99999999999999,57834.0,0,1.8,,178
490158,3,297,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
492238,0,298,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,,1
492275,1,298,21,1,2,0,0.0,5.000000000000001,125.0,0,-0.1999999999999999,,3
492403,2,298,147,6,23,0,0.0,35.0,3560.0,4,-1.1,,29
492277,3,298,21,0,2,0,0.0,0.0,84.0,3,-1.1,,2
494456,0,299,1000,0,184,35,11.200000000000248,112.00000000000249,87306.0,1,1.8,,184
492534,1,299,39,0,5,1,0.0,0.0,273.0,2,-1.1,,5
494457,2,299,1000,5,172,0,4.000000000000039,70.00000000000038,58356.0,1,1.8,,177
492463,3,299,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,,2
496552,0,300,1000,1,183,33,10.600000000000248,112.00000000000249,87066.0,0,1.8,,184
494702,1,300,75,0,11,3,0.0,0.0,603.0,2,-1.1,,11
496553,2,300,1000,4,172,0,3.99999999999997,63.9999999999997,56364.0,1,1.8,,176
494541,3,300,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,,3
499566,0,301,1000,0,176,47,6.400000000000217,64.00000000000216,66576.0,2,0.9,,176
499567,1,301,1000,1,189,33,14.199999999999909,147.99999999999906,104094.0,0,1.0,,190
499568,2,301,1000,0,174,9,5.200000000000253,52.00000000000253,78516.0,4,0.9,,174
496613,3,301,15,1,1,2,0.0,5.000000000000001,98.0,0,-1.0,,2
499625,0,302,15,0,1,0,0.0,0.0,81.0,0,-1.0,,1
501627,1,302,1000,1,174,49,5.200000000000021,58.0000000000002,34380.0,0,1.0,,175
501628,2,302,1000,0,176,62,6.400000000000093,64.00000000000092,44040.0,0,1.0,,176
499718,3,302,45,0,6,0,0.0,0.0,216.0,2,-1.1,,6
503681,0,303,1000,0,185,17,11.800000000000246,118.00000000000246,85740.0,1,0.9,,185
501662,1,303,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
503682,2,303,1000,1,181,0,9.400000000000116,100.00000000000117,63570.0,0,1.0,,182
501772,3,303,45,0,6,0,0.0,0.0,246.0,3,-1.1,,6
505741,0,304,1000,0,182,13,10.000000000000252,100.00000000000252,79620.0,1,0.9,,182
503764,1,304,21,1,2,0,0.0,5.000000000000001,113.0,0,-0.1999999999999999,,3
505742,2,304,1000,2,180,28,8.800000000000239,100.00000000000236,86370.0,0,1.8,,182
503820,3,304,39,1,5,2,0.0,5.000000000000002,284.0,0,-1.0,,6
507777,0,305,1000,0,183,26,10.600000000000245,106.00000000000244,84108.0,1,1.8,,183
505819,1,305,21,1,2,1,0.0,5.000000000000002,149.0,0,-0.1999999999999999,,3
507778,2,305,1000,4,172,0,3.999999999999946,63.99999999999946,54936.0,1,1.8,,176
505802,3,305,15,0,1,0,0.0,0.0,63.0,3,-1.1,,1
509813,0,306,1000,0,170,63,2.800000000000024,28.00000000000023,36834.0,0,1.0,,170
509814,1,306,1000,0,181,13,9.40000000000023,94.00000000000227,83562.0,0,1.0,,181
507813,2,306,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
507868,3,306,27,0,3,0,0.0,0.0,135.0,3,-1.1,,3
511843,0,307,1000,0,181,35,9.400000000000263,94.00000000000264,97692.0,0,1.0,,181
509872,1,307,15,0,1,0,0.0,0.0,57.0,2,-1.1,,1
511844,2,307,1000,6,171,0,3.399999999999986,69.99999999999986,56658.0,3,0.9,,177
509874,3,307,15,2,1,0,0.0,11.0,104.0,0,-0.1999999999999999,,3
513867,0,308,1000,0,178,17,7.600000000000266,76.00000000000266,78828.0,0,1.0,,178
511897,1,308,15,0,1,1,0.0,0.0,99.0,2,-1.1,,1
513868,2,308,1000,1,178,30,7.600000000000238,82.00000000000237,87228.0,0,1.0,,179
511880,3,308,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
515992,0,309,1000,0,182,28,10.000000000000249,100.00000000000246,89166.0,0,1.0,,182
514212,1,309,110,0,17,3,0.0,0.0,1425.0,2,-1.1,,17
515993,2,309,1000,1,181,0,9.40000000000005,100.0000000000005,65820.0,0,1.0,,182
513928,3,309,15,0,1,0,0.0,0.0,63.0,3,-1.1,,1
516050,0,310,15,1,1,0,0.0,5.000000000000002,116.0,2,-1.1,,2
516051,1,310,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,,2
516479,2,310,429,9,70,0,0.0,52.99999999999999,13571.0,4,-1.1,,79
516077,3,310,27,0,3,0,0.0,0.0,171.0,3,-1.1,,3
519492,0,311,1000,0,173,80,4.60000000000022,46.0000000000022,49020.0,2,0.9,,173
519493,1,311,1000,1,185,69,11.800000000000194,124.00000000000192,94542.0,0,1.8,,186
519494,2,311,1000,1,172,3,4.000000000000254,46.00000000000254,56454.0,0,1.8,,173
516539,3,311,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,,2
521547,0,312,1000,0,184,35,11.200000000000252,112.00000000000252,96768.0,0,1.0,,184
519600,1,312,27,0,3,0,0.0,0.0,123.0,0,-1.0,,3
521548,2,312,1000,7,171,0,3.399999999999978,75.99999999999977,56862.0,0,1.0,,178
519602,3,312,27,1,3,0,0.0,5.000000000000003,164.0,0,-1.0,,4
521625,0,313,27,0,3,0,0.0,0.0,141.0,1,-1.1,,3
521601,1,313,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
521583,2,313,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
521883,3,313,284,1,46,0,0.0,5.999999999999842,4650.0,0,-1.0,,47
521916,0,314,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,,1
521917,1,314,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
521973,2,314,45,1,6,0,0.0,5.000000000000002,263.0,0,-0.1999999999999999,,7
521955,3,314,27,0,3,0,0.0,0.0,135.0,3,-1.1,,3
524002,0,315,1000,0,183,30,10.600000000000234,106.00000000000232,87558.0,0,1.0,,183
522031,1,315,15,0,1,0,0.0,0.0,63.0,2,-1.1,,1
524003,2,315,1000,7,171,0,3.3999999999999835,75.99999999999983,58494.0,3,0.9,,178
522033,3,315,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
526074,0,316,1000,0,183,31,10.600000000000223,106.00000000000225,82614.0,0,1.0,,183
524085,1,316,21,2,2,0,0.0,11.0,203.0,0,-1.0,,4
526075,2,316,1000,6,172,0,3.999999999999975,75.99999999999974,55344.0,0,1.8,,178
524177,3,316,51,1,7,0,0.0,5.000000000000009,374.0,0,-1.0,,8
528152,0,317,1000,0,184,2,11.200000000000236,112.00000000000234,74652.0,1,0.9,,184
526205,1,317,33,0,4,2,0.0,0.0,192.0,2,-1.1,,4
528153,2,317,1000,2,182,0,10.000000000000265,112.0000000000026,71238.0,0,1.8,,184
526243,3,317,45,0,6,1,0.0,0.0,294.0,3,-1.1,,6
528258,0,318,27,0,3,1,0.0,0.0,135.0,3,-1.1,,3
528368,1,318,81,0,12,3,0.0,0.0,654.0,2,-1.1,,12
529288,2,318,1000,0,179,0,8.200000000000239,82.00000000000239,71466.0,0,1.0,,179
528261,3,318,27,0,3,1,0.0,0.0,135.0,2,-1.1,,3
531364,0,319,1000,1,175,32,5.800000000000253,64.00000000000252,78600.0,2,0.9,,176
529500,1,319,68,0,10,5,0.0,0.0,702.0,2,-1.1,,10
531365,2,319,1000,1,179,46,8.20000000000027,88.00000000000269,90996.0,0,1.0,,180
529324,3,319,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
533418,0,320,1000,1,178,3,7.600000000000202,82.00000000000202,71484.0,2,0.9,,179
531508,1,320,45,0,6,0,0.0,0.0,264.0,0,-1.0,,6
533419,2,320,1000,1,182,5,10.000000000000174,106.00000000000172,71364.0,2,1.9,,183
531401,3,320,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
533452,0,321,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.1,,1
533621,1,321,80,4,12,0,0.0,23.99999999999997,1236.0,0,-1.0,,16
533562,2,321,45,0,6,0,0.0,0.0,228.0,1,-1.1,,6
533609,3,321,68,0,10,0,0.0,0.0,636.0,4,-1.1,,10
533673,0,322,15,0,1,0,0.0,0.0,75.0,1,-1.1,,1
533674,1,322,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
533656,2,322,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
533728,3,322,68,1,10,0,0.0,5.999999999999997,666.0,0,-1.0,,11
533761,0,323,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
533817,1,323,33,0,4,1,0.0,0.0,180.0,2,-1.1,,4
534785,2,323,1000,1,180,0,8.800000000000207,94.00000000000206,69132.0,0,1.8,,181
533782,3,323,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
536849,0,324,1000,1,175,42,5.800000000000105,64.00000000000104,42690.0,0,1.8,,176
536850,1,324,1000,1,176,12,6.400000000000244,70.00000000000243,76626.0,0,1.8,,177
534820,2,324,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
534962,3,324,56,0,8,3,0.0,0.0,504.0,0,-1.0,,8
539881,0,325,1000,0,188,59,13.600000000000204,136.00000000000202,68904.0,1,1.8,,188
539882,1,325,1000,0,185,60,11.800000000000196,118.00000000000196,84096.0,0,1.0,,185
539883,2,325,1000,0,184,15,11.200000000000248,112.00000000000249,84702.0,0,1.0,,184
536982,3,325,33,0,4,0,0.0,0.0,210.0,3,-1.1,,4
539916,0,326,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,,1
540025,1,326,45,1,6,0,0.0,5.000000000000002,251.0,0,-1.0,,7
540063,2,326,75,1,11,0,0.0,5.000000000000006,452.0,0,-0.1999999999999999,,12
540039,3,326,51,1,7,0,0.0,5.000000000000002,404.0,0,-1.0,,8
540096,0,327,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,,1
540242,1,327,69,0,10,0,0.0,0.0,408.0,2,-1.1,,10
541174,2,327,1000,1,180,0,8.800000000000168,94.00000000000166,64272.0,0,1.8,,181
540171,3,327,33,0,4,0,0.0,0.0,216.0,2,-1.1,,4
543250,0,328,1000,0,183,41,10.60000000000024,106.0000000000024,91560.0,0,1.0,,183
541300,1,328,32,0,4,1,0.0,0.0,282.0,0,-1.0,,4
543251,2,328,1000,6,172,0,4.000000000000055,76.00000000000054,63816.0,0,1.8,,178
541341,3,328,45,0,6,0,0.0,0.0,264.0,3,-1.1,,6
543284,0,329,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
543339,1,329,27,0,3,0,0.0,0.0,135.0,2,-1.1,,3
543436,2,329,75,1,11,0,0.0,5.000000000000005,542.0,0,-0.1999999999999999,,12
544132,3,329,770,1,127,0,0.0,5.999999999999491,14487.0,0,-1.0,,128
546203,0,330,1000,1,171,49,3.4000000000000514,40.00000000000051,39408.0,2,1.1,,172
546204,1,330,1000,0,182,5,10.000000000000243,100.00000000000244,80088.0,0,1.0,,182
544282,2,330,39,1,5,1,0.0,5.000000000000005,242.0,0,-0.1999999999999999,,6
544264,3,330,33,0,4,1,0.0,0.0,186.0,3,-1.1,,4
546329,0,331,32,2,4,3,0.0,11.999999999999991,372.0,0,-0.1999999999999999,,6
546458,1,331,92,1,14,2,0.0,5.999999999999984,954.0,0,-0.1999999999999999,,15
547367,2,331,1000,0,182,1,10.000000000000176,100.00000000000176,54072.0,0,1.0,,182
546353,3,331,39,0,5,1,0.0,0.0,225.0,1,-1.1,,5
547444,0,332,20,1,2,1,0.0,5.999999999999997,216.0,2,-1.1,,3
547515,1,332,51,1,7,1,0.0,5.000000000000003,290.0,0,-1.0,,8
548465,2,332,1000,1,179,0,8.200000000000255,88.00000000000254,66006.0,0,1.8,,180
547468,3,332,27,0,3,0,0.0,0.0,153.0,2,-1.1,,3
551472,0,333,1000,2,176,59,6.40000000000019,76.0000000000019,63960.0,0,1.0,,178
551473,1,333,1000,0,188,46,13.60000000000015,136.0000000000015,76032.0,1,1.8,,188
551474,2,333,1000,0,182,12,10.000000000000256,100.00000000000256,81846.0,1,1.8,,182
548501,3,333,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,,2
551579,0,334,27,1,3,1,0.0,5.000000000000002,206.0,2,-1.1,,4
551598,1,334,33,0,4,1,0.0,0.0,252.0,0,-1.0,,4
551924,2,334,351,5,57,0,0.0,29.000000000000004,7580.0,4,-1.1,,62
551612,3,334,39,0,5,1,0.0,0.0,225.0,3,-1.1,,5
554937,0,335,1000,0,172,48,4.0000000000002025,40.000000000002025,56502.0,2,1.1,,172
554938,1,335,1000,0,183,27,10.600000000000128,106.00000000000126,89904.0,0,1.0,,183
554939,2,335,1000,0,173,5,4.600000000000254,46.00000000000254,64050.0,1,1.8,,173
551984,3,335,15,1,1,1,0.0,5.000000000000002,92.0,0,-1.0,,2
555020,0,336,21,1,2,1,0.0,5.000000000000003,119.0,0,-0.1999999999999999,,3
555017,1,336,20,0,2,2,0.0,0.0,174.0,0,-1.0,,2
556007,2,336,1000,1,180,0,8.800000000000264,94.00000000000264,68928.0,0,1.8,,181
555034,3,336,27,2,3,0,0.0,11.0,188.0,0,-0.1999999999999999,,5
558042,0,337,1000,1,171,58,3.399999999999984,39.99999999999984,34152.0,0,1.8,,172
558043,1,337,1000,0,185,9,11.800000000000235,118.00000000000236,84588.0,0,1.0,,185
556066,2,337,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
556085,3,337,21,0,2,1,0.0,0.0,114.0,1,-1.1,,2
560078,0,338,1000,0,182,27,10.000000000000238,100.00000000000236,89082.0,1,0.9,,182
558077,1,338,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
560079,2,338,1000,1,179,0,8.200000000000003,88.00000000000001,55914.0,0,1.0,,180
558133,3,338,27,2,3,0,0.0,11.000000000000002,200.0,0,-0.1999999999999999,,5
560112,0,339,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,,1
560139,1,339,21,1,2,0,0.0,5.000000000000001,161.0,0,-1.0,,3
560132,2,339,15,0,1,0,0.0,0.0,81.0,3,-1.1,,1
560133,3,339,15,0,1,0,0.0,0.0,69.0,3,-1.1,,1
560172,0,340,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
562168,1,340,1000,0,171,32,3.400000000000131,34.00000000000131,41766.0,3,1.1,,171
562169,2,340,1000,0,173,48,4.6000000000002,46.000000000002,50676.0,1,1.8,,173
560211,3,340,21,0,2,0,0.0,0.0,78.0,2,-1.1,,2
564204,0,341,1000,0,170,59,2.800000000000136,28.00000000000136,45978.0,0,1.0,,170
564205,1,341,1000,0,181,9,9.400000000000247,94.00000000000249,74796.0,1,1.8,,181
562228,2,341,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
562247,3,341,21,0,2,0,0.0,0.0,84.0,3,-1.1,,2
564282,0,342,27,1,3,0,0.0,5.000000000000002,140.0,0,-0.1999999999999999,,4
564258,1,342,15,3,1,0,0.0,17.0,176.0,0,-1.0,,4
564289,2,342,33,1,4,0,0.0,5.000000000000003,221.0,0,-0.1999999999999999,,5
564241,3,342,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
566336,0,343,1000,0,182,31,10.00000000000026,100.0000000000026,99828.0,0,1.0,,182
564390,1,343,27,0,3,0,0.0,0.0,183.0,2,-1.1,,3
566337,2,343,1000,5,171,0,3.4000000000000075,64.00000000000007,54138.0,0,1.0,,176
564373,3,343,21,0,2,0,0.0,0.0,108.0,0,-1.0,,2
566437,0,344,27,0,3,1,0.0,0.0,135.0,0,-1.0,,3
566450,1,344,33,0,4,0,0.0,0.0,204.0,2,-1.1,,4
566456,2,344,38,3,5,0,0.0,17.999999999999996,411.0,0,-1.0,,8
566421,3,344,21,0,2,0,0.0,0.0,96.0,0,-1.0,,2
568544,0,345,1000,0,180,13,8.800000000000251,88.0000000000025,78828.0,0,1.0,,180
566704,1,345,80,0,12,2,0.0,0.0,840.0,2,-1.1,,12
568545,2,345,1000,1,178,15,7.600000000000222,82.0000000000022,77688.0,0,1.0,,179
566492,3,345,9,0,0,1,0.0,0.0,42.0,3,-1.1,,0
570568,0,346,1000,0,183,4,10.600000000000236,106.00000000000236,77982.0,1,0.9,,183
568598,1,346,15,0,1,1,0.0,0.0,99.0,0,-1.0,,1
570569,2,346,1000,1,181,14,9.400000000000244,100.00000000000244,80376.0,0,1.0,,182
568581,3,346,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
570645,0,347,21,0,2,1,0.0,0.0,90.0,3,-1.1,,2
570656,1,347,26,0,3,2,0.0,0.0,237.0,2,-1.1,,3
571631,2,347,1000,0,177,0,7.000000000000165,70.00000000000165,55884.0,1,1.8,,177
570629,3,347,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
573684,0,348,1000,0,185,29,11.800000000000244,118.00000000000244,97950.0,1,1.8,,185
571689,1,348,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
573685,2,348,1000,6,172,0,3.999999999999983,75.99999999999982,54894.0,3,0.9,,178
571763,3,348,39,2,5,0,0.0,11.0,212.0,0,-0.1999999999999999,,7
575779,0,349,1000,1,184,36,11.20000000000024,118.0000000000024,89994.0,0,1.8,,185
573835,1,349,38,0,5,2,0.0,0.0,315.0,0,-1.0,,5
575780,2,349,1000,7,171,0,3.3999999999999817,75.99999999999982,57792.0,0,1.0,,178
573894,3,349,57,0,8,1,0.0,0.0,312.0,3,-1.1,,8
577845,0,350,1000,0,179,30,8.200000000000248,82.00000000000247,88296.0,0,1.0,,179
575910,1,350,33,0,4,1,0.0,0.0,198.0,2,-1.1,,4
577846,2,350,1000,1,176,0,6.399999999999999,69.99999999999997,58020.0,1,1.8,,177
575912,3,350,33,1,4,0,0.0,5.000000000000004,215.0,0,-1.0,,5
577927,0,351,21,1,2,0,0.0,5.000000000000002,137.0,2,-1.1,,3
577946,1,351,27,1,3,0,0.0,5.000000000000002,164.0,0,-0.1999999999999999,,4
578470,2,351,543,9,89,0,0.0,52.99999999999999,23864.0,4,-1.1,,98
577960,3,351,33,0,4,0,0.0,0.0,186.0,3,-1.1,,4
578503,0,352,9,1,0,1,0.0,5.000000000000001,65.0,2,-1.1,,1
578540,1,352,21,1,2,1,0.0,5.000000000000001,119.0,0,-0.1999999999999999,,3
579628,2,352,1000,0,183,0,10.60000000000024,106.0000000000024,77088.0,1,1.8,,183
578756,3,352,128,2,20,1,0.0,11.999999999999991,1350.0,0,-0.1999999999999999,,22
579661,0,353,9,1,0,1,0.0,5.000000000000001,65.0,2,-1.1,,1
581657,1,353,1000,1,174,81,5.199999999999953,57.99999999999952,32394.0,0,1.0,,175
581658,2,353,1000,0,175,90,5.80000000000008,58.0000000000008,39324.0,0,1.0,,175
579700,3,353,21,0,2,0,0.0,0.0,84.0,2,-1.1,,2
581715,0,354,15,1,1,0,0.0,5.000000000000002,104.0,2,-1.1,,2
581752,1,354,27,0,3,0,0.0,0.0,177.0,2,-1.1,,3
583374,2,354,1000,0,176,0,6.400000000000058,64.00000000000058,27312.0,1,1.8,,176
583048,3,354,674,1,111,1,0.0,5.999999999999753,10197.0,0,-1.0,,112
586393,0,355,1000,2,177,54,7.00000000000021,82.00000000000209,67824.0,4,0.9,,179
586394,1,355,1000,0,188,49,13.600000000000213,136.0000000000021,88752.0,0,1.0,,188
586395,2,355,1000,0,184,13,11.200000000000228,112.00000000000226,83880.0,0,1.0,,184
